"astro-ph/0201344","David Crampton","David Crampton, David Schade, F. Hammer, A. Matzkin, S.J. Lilly and O.
  LeFevre","The Gravitational Lens CFRS03.1077","11 pages, 5 figures, accepted by Ap. J",,"10.1086/339741",,"astro-ph",,"  An exquisite gravitational arc with a radius of 2.1"" has been discovered
around the z = 0.938 field elliptical galaxy CFRS03.1077 during HST
observations of Canada-France Redshift Survey (CFRS) fields. Spectroscopic
observations of the arc show that the redshift of the resolved lensed galaxy is
z = 2.941. This gravitational lens-source system is well-fitted using the
position angle and ellipticity derived from the visible matter distribution and
an isothermal mass profile with a mass corresponding to sigma =387+-5 km/s.
Surprisingly, given the evidence for passive evolution of elliptical galaxies,
this is in good agreement with an estimate based on the fundamental plane for z
= 0 ellipticals. This, perhaps, indicates that this galaxy has not shared in
the significant evolution observed for average elliptical galaxies at z ~ 1. A
second elliptical galaxy with similar luminosity from the CFRS survey, CFRS
14.1311 at z=0.807, is also a lens but in this case the lens model gives a much
smaller mass-to-light ratio, i.e., it appears to confirm the expected
evolution. This suggests that this pair of field elliptical galaxies may have
very different evolutionary histories, a significant result if confirmed.
Clearly, CFRS03.1077 demonstrates that these ""Einstein rings"" are powerful
probes of high redshift galaxies.
","[{""version"":""v1"",""created"":""Mon, 21 Jan 2002 17:14:42 GMT""}]","2009-11-07"
"astro-ph/0201345","Dieter Breitschwerdt","D. Breitschwerdt (1), V. A. Dogiel (2), H. J. Voelk (3) ((1) MPI fuer
  extraterrestrische Physik, Garching, FRG, (2) P.N.Lebedev Physical Institute,
  Moscow, Russia, (3) MPI fuer Kernphysik, Heidelberg, FRG)","The gradient of diffuse gamma-ray emission in the Galaxy","23 pages, 12 figures; accepted for publication in Astronomy and
  Astrophysics Main Journal",,"10.1051/0004-6361:20020152",,"astro-ph",,"  We show that the well-known discrepancy between the radial dependence of the
Galactic cosmic ray (CR) nucleon distribution, as inferred most recently from
EGRET observations of diffuse gamma-rays above 100 MeV, and of the most likely
CR source distribution (supernova remnants, pulsars) can be explained purely by
PROPAGATION effects. Contrary to previous claims, we demonstrate that this is
possible, if the dynamical coupling between the escaping CRs and thermal plasma
is taken into account, and thus a self-consistent GALACTIC WIND calculation is
carried out. Given a dependence of the CR source distribution on Galactocentric
radius, r, our numerical wind solutions show that the CR outflow velocity,
V(r,z) depends both on r, and on vertical distance, z, at reference level z_C.
The latter is defined as the transition boundary from diffusion to advection
dominated CR transport and is therefore also a function of r. In fact, the CR
escape time averaged over particle energies decreases with increasing CR source
strength. Such an increase is counteracted by a reduced average CR residence
time in the gas disk. Therfore pronounced peaks in the radial source
distribution result in mild radial gamma-ray gradients at GeV energies, as it
has been observed. This effect is enhanced by anisotropic diffusion, assuming
different radial and vertical diffusion coefficients. We have calculated 2D
analytic solutions of the stationary diffusion-advection equation, including
anisotropic diffusion, for a given CR source distribution and a realistic
outflow velocity field V(r,z), inferred from self-consistent numerical Galactic
Wind simulations. At TeV energies the gamma-rays from the sources are expected
to dominate the observed ""diffuse"" flux from the disk. Its observation should
allow an empirical test of the theory presented.
","[{""version"":""v1"",""created"":""Mon, 21 Jan 2002 17:29:19 GMT""}]","2009-11-07"
"astro-ph/0201346","Igor S. Ognev","A.A.Gvozdev, I.S.Ognev","Efficiency of Electron-Positron Pair Productionby Neutrino Flux from
  Accretion Disk of a Kerr Black Hole","8 pages, 1 figure","JETP Lett. 74 (2001) 298-301; Pisma Zh.Eksp.Teor.Fiz. 74 (2001)
  330-334","10.1134/1.1421403",,"astro-ph hep-ph",,"  Dominant processes of neutrino production and neutrino-induced \ep-pair
production are examined in the model of a disk hyper-accreting onto a Kerr
black hole. The efficiency of plasma production by a neutrino flux from the
disk, obtained for the both cases of presence and absence of a magnetic field,
is found to be no more than several tenths of percent and, therefore, not
enough for the origin of cosmological gamma-ray bursts.
","[{""version"":""v1"",""created"":""Mon, 21 Jan 2002 17:44:25 GMT""}]","2009-11-07"
"astro-ph/0201347","Brenda Matthews","B.C. Matthews (McMaster, UC Berkeley), J.D. Fiege (CITA), G.H.
  Moriarty-Schieven (JAC)","Magnetic Fields in Star-Forming Molecular Clouds III. Submillimeter
  Polarimetry of Intermediate Mass Cores and Filaments in Orion B","39 pages, 9 postscript figures (6 color), 3 tables; accepted for
  publication in ApJ",,"10.1086/339318",,"astro-ph",,"  Using the imaging polarimeter for the Submillimeter Common User Bolometric
Array at the James Clerk Maxwell Telescope, we have detected polarized thermal
emission at 850 micron from dust toward three star-forming core systems in the
Orion B molecular cloud: NGC 2071, NGC 2024 and LBS 23N (HH 24). The
polarization patterns are not indicative of those expected for magnetic fields
dominated by a single field direction, and all exhibit diminished polarization
percentages toward the highest intensity peaks. NGC 2024 has the most organized
polarization pattern which is centered consistently along the length of a chain
of 7 far-infrared sources. We have modeled NGC 2024 using a helical field
geometry threading a curved filament and also as a magnetic field swept up by
the ionization front of the expanding HII region. In the latter case, the field
is bent by the dense ridge, which accounts for both the polarization pattern
and existing measurements of the line-of-sight field strength toward the
northern cores FIR 1 to FIR 4. The direction of the net magnetic field
direction within NGC 2071 is perpendicular to the dominant outflow in that
region. Despite evidence that line contamination exists in the 850 micron
continuum, the levels of polarization measured indicate that the polarized
emission is dominated by dust.
","[{""version"":""v1"",""created"":""Mon, 21 Jan 2002 19:07:38 GMT""}]","2009-11-07"
"astro-ph/0201348","Brenda Matthews","B.C. Matthews (UC Berkeley), C.D. Wilson (McMaster)","Magnetic Fields in Star-Forming Molecular Clouds IV. Polarimetry of the
  Filamentary NGC 2068 Cloud in Orion B","22 pages, 6 postscript figures (2 color), 3 tables; accepted for
  publication in ApJ",,"10.1086/339915",,"astro-ph",,"  We present submillimeter polarimetry at 850 micron toward the filamentary
star-forming region associated with the reflection nebulosity NGC 2068 in Orion
B. These data were obtained using the James Clerk Maxwell Telescope's SCUBA
polarimeter. The polarization pattern observed is not consistent with that
expected for a field geometry defined by a single mean field direction. There
are three distinct distributions of polarization angle, which could represent
regions of differing inclination and/or field geometry within the filamentary
gas. In general, the polarization pattern does not correlate with the
underlying total dust emission. The presence of varying inclinations against
the plane of the sky is consistent with the comparison of the 850 micron
continuum emission to the optical emission from the Palomar Optical Sky Survey,
which shows that the western dust emission lies in the foreground of the
optical nebula while the eastern dust emission originates in the background.
Percentage polarizations are high, particularly toward the north-east region of
the cloud. The mean polarization percentage in the region is 5.0% with a
standard deviation of 3.1%. Depolarization toward high intensities is
identified in all parts of the filament.
","[{""version"":""v1"",""created"":""Mon, 21 Jan 2002 19:27:13 GMT""}]","2009-11-07"
"astro-ph/0201349","Elisabetta De Filippis","E. De Filippis, S. Schindler and A. Castillo-Morales","Recent CHANDRA and XMM observations of two very different galaxy
  clusters: RBS797 and CL 0939+4713","6 pages; Proccedings of the Symposium ""New Visions of the X-ray
  Universe in the XMM-Newton and Chandra era"", Noordwijk, November 2001",,,,"astro-ph",,"  RBS797 and CL 0939+4713 are two intermediate red-shift clusters
($z=0.35-0.41$). They have very different morphologies but both show
surprisingly interesting structures. RBS797 looks relaxed, with an almost
circular morphology; a CHANDRA observation of this cluster has revealed two
deep depressions in the X-ray emission near the core. CL 0939+4713 has instead
an irregular morphology with evident substructures which seem to be in the
process of merging.
","[{""version"":""v1"",""created"":""Mon, 21 Jan 2002 20:09:31 GMT""}]","2007-05-23"
"astro-ph/0201350","Kevin Hurley","K. Hurley, J.-L. Atteia, G. Crew, G. Ricker, J. Doty, G. Monnelly, R.
  Vanderspek, J. Villasenor, and T. Cline","HETE-II and the Interplanetary Network","To appear in the proceedings of the conference on Gamma-Ray Burst and
  Afterglow Astronomy 2001: A Workshop Celebrating the First Year of the HETE
  Mission, to be published by AIP. Figures must be downloaded and printed
  separately","AIP Conf.Proc. 662 (2003) 42-44","10.1063/1.1579296",,"astro-ph",,"  The FREGATE experiment aboard HETE-II has been successfully integrated into
the Third Interplanetary Network (IPN) of gamma-ray burst detectors. We show
how HETE's timing has been verified in flight, and discuss what HETE can do for
the IPN and vice-versa.
","[{""version"":""v1"",""created"":""Mon, 21 Jan 2002 21:39:57 GMT""}]","2009-11-07"
"astro-ph/0201351","Charles G. Hoopes","Charles G. Hoopes (JHU), Kenneth R. Sembach (STScI), J. Christopher
  Howk (JHU), Blair D. Savage (Wisconsin), and Alex W. Fullerton (JHU)","A FUSE Survey of Interstellar O VI Absorption in the Small Magellanic
  Cloud","Accepted for publication in the ApJ. 23 pages, 5 figures, 5 tables",,,,"astro-ph",,"  We present the results of a FUSE survey of O VI 1031.93 Angstrom and 1037.62
Angstrom absorption toward 18 OB stars in the Small Magellanic Cloud (SMC). We
detect O VI along every sight line. The average value of the O VI column
density in the SMC is log <N(O VI)>=14.53. This value is 1.7 times higher than
the average value for the Milky Way halo (perpendicular to the Galactic plane)
of log N_perp(O VI)=14.29 found by FUSE, even though the SMC has much lower
metallicity than the Galaxy. The column density in the SMC is higher along
sight lines that lie close to star-forming regions, in particular NGC 346 in
the northern part of the SMC. The standard deviation of the column densities
for sight lines outside of NGC 346 is +/- 27%, somewhat lower than the
deviation seen in the Milky Way halo. The lowest O VI column densities, log N(O
VI)~14.3, occur in the central region and in the southeastern ``Wing'' of the
galaxy. Even these low column densities are as high as the Milky Way average,
establishing the presence of a substantial, extended component of coronal gas
in the SMC. The O VI absorption is always shifted to higher velocities than the
main component of lower ionization gas. The O VI line widths are broader than
expected for pure thermal broadening. We discuss several mechanisms that may be
able to explain the observed properties of the hot gas, including supershells,
a galactic fountain, and the infall of gas previously stripped from the SMC by
tidal interactions with the Milky Way and the Large Magellanic Cloud. If a
fountain produces the hot gas, the mass flux per unit surface area is ~0.02
M_sun/yr/kpc2.
","[{""version"":""v1"",""created"":""Mon, 21 Jan 2002 21:09:57 GMT""}]","2007-05-23"
"astro-ph/0201352","Raul Jimenez","Raul Jimenez (Rutgers), Licia Verde (Rutgers & Princeton), S. Peng Oh
  (Caltech)","Dark halo properties from rotation curves","Submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 339 (2003) 243","10.1046/j.1365-8711.2003.06165.x",,"astro-ph",,"  We study a large set of high spatial resolution optical rotation curves of
galaxies with the goal of determining the model parameters for a disk embedded
within a CDM halo that we model either with a NFW profile or pseudo-isothermal
profile. We show that parameter degeneracies present in lower resolution data
are lifted at these higher resolutions. 34% of the galaxies do not have a
meaningful fit when using the NFW profile and 32% when using the
pseudoisothermal profile, however only 14% do not have a meaningful fit in
either model. In both models we find correlations between the disk baryon
fraction $f_d$ and the spin parameter of the halo $\lambda'$, between $f_d$ and
the dark halo mass $M_{200}$, and between $M_{200}$ and the concentration
parameter $c$. We show that the distribution of the concentration parameters
$c$, for a NFW halo, is in good agreement with CDM predictions; no significant
galaxy population is found with very low values of $c$. The overall
distribution of $\lambda'$ is in good agreement with theoretical predictions
from hierarchical tidal torque theory. The whole sample is also well fitted by
a pseudo-isothermal dark halo with a core, but the size of the core is rather
small (for 70% of the sample the core size is less than 2 kpc). Thus we
conclude that the profile of dark matter is steep ($r^{-1}$ or steeper) down to
this radius; large dark matter cores (and therefore very low dark matter
central densities) seem to be excluded. LSBs tend to have higher values of
$\lambda'$ for a given $f_d$ and lower values of $c$ for a given mass than
HSBs. In an appendix we give some useful formula for pseudo-isothermal profile
halos and discuss in detail the issue of parameter degeneracies.
","[{""version"":""v1"",""created"":""Mon, 21 Jan 2002 21:14:15 GMT""}]","2009-11-07"
"astro-ph/0201353","Charles C. Steidel","C. C. Steidel, J. A. Kollmeier, A. E. Shapley (Caltech), C. W.
  Churchill (Penn State), M. Dickinson (STScI), and M. Pettini (Cambridge)","The Kinematic Connection Between QSO-Absorbing Gas and Galaxies at
  Intermediate Redshift","31 pages, 7 figures, aastex, accepted for publication in the ApJ.
  Version with much higher quality figures at
  http://www.astro.caltech.edu/~ccs/mg2kin.ps.gz",,"10.1086/339792",,"astro-ph",,"  We present complementary data on 5 intermediate redshift (0.44 < z < 0.66)
MgII absorbing galaxies, combining high spatial resolution imaging from HST,
high--resolution QSO spectroscopy from Keck/HIRES, and galaxy kinematics from
intermediate resolution spectroscopy using Keck/LRIS. These data allow a direct
comparison of the kinematics of gas at large galactocentric impact parameters
with the galaxy kinematics obtained from the faint galaxy spectroscopy. All 5
galaxies appear to be relatively normal spirals, with measured rotation curves
yielding circular velocities in the range 100 < v_c < 260 km/s. We find that in
4 of the 5 cases examined, the velocities of all of the Mg II absorption
components lie entirely to one side of the galaxy systemic redshift. These
observations are consistent with rotation being dominant for the absorbing gas
kinematics; however, the total range of velocities observed is inconsistent
with simple disk rotation in every case. Simple kinematic models that
simultaneously explain both the systemic offset of the absorbing material
relative to the galaxy redshifts, and the total velocity width spanned by the
absorption, require either extremely thick rotating gas layers, rotation
velocities that vary with height above the extrapolation of the galactic plane,
or both. In any case, our small sample suggests that rotating ``halo'' gas is a
common feature of intermediate redshift spiral galaxies, and that the kinematic
signature of rotation dominates over radial infall or outflow even for gas well
away from the galactic plane. We discuss possible explanations for this
behavior, and compare our observations to possible local analogs.
","[{""version"":""v1"",""created"":""Mon, 21 Jan 2002 22:38:35 GMT""}]","2009-11-07"
"astro-ph/0201354","M. A. W. Verheijen","Marc Verheijen, Matthew Bershady and David Andersen","Measuring Galaxy Disk Mass with the SparsePak Integral Field Unit on
  WIYN","Short contribution (3 pages, 2 figures) to ESO workshop ""Mass of
  Galaxies at Low and High Redshift"", 24-26 October 2001, Venice, Italy",,"10.1007/10899892_56",,"astro-ph",,"  We present first results from commissioning data of the SparsePak Integral
Field Unit on the WIYN telescope. SparsePak is a bundle of 82 fibers, each 5
arcsec in diameter and arranged in a sparsely filled, 76x77 arcsec hexagonal
grid. NGC 3982, a nearly face-on, blue and very high surface brightness galaxy,
was mapped in three spectral regions; around 5130A (MgI), 6680A (H-alpha) and
8660A (CaII-triplet) with FWHM spectral resolutions of 24, 16 and 37 km/s
respectively. At 3.5 disk scale lengths, the spectra of 18 fibers were averaged
after deprojection of the rotation curve. Stellar velocity dispersions were
determined in the CaII region by convolving the spectrum of a K0.5-III template
star with a Gaussian of varying FWHM and finding the best match to the
azimuthally avaraged galaxy spectra. A radial mass surface density profile has
been derived for a variety of scale heights assuming an isothermal vertical
density profile. At two disk scale lengths, the mass surface density of N3982
is ~3 times higher than that of the Milky Way in the solar neighborhood.
Surprisingly, the stellar rotation curve of this compact and high surface
brightness galaxy is substantially sub-maximum.
","[{""version"":""v1"",""created"":""Mon, 21 Jan 2002 22:40:14 GMT""}]","2009-11-07"
"astro-ph/0201355","Carlos Allende Prieto","Carlos Allende Prieto, David L. Lambert, Robert G. Tull, and Phillip
  J. MacQueen (McDonald Observatory and Dept. of Astronomy, University of Texas
  at Austin)","Convective Wavelength Shifts in the Spectra of Late-Type Stars","4 pages, 1 figure; uses emulateapj.sty; to appear in ApJL",,"10.1086/339658",,"astro-ph",,"  We present ultra-high resolution spectra for a set of nearby F-G-K stars on,
or close to, the main sequence. The wavelength shifts of stellar lines relative
to their laboratory wavelengths are measured for more than a thousand Fe I
lines per star, finding a clear correlation with line depth. The observed
patterns are interpreted as convective blue-shifts that become more prominent
for weaker lines, which are formed in deeper atmospheric layers. A
morphological sequence with spectral type or effective temperature is apparent.
Two K giant stars have also been studied. The velocity span between weak and
strong lines for these stars is larger than for the dwarfs and subgiants of
similar spectral types. Our results show that convective wavelength shifts may
seriously compromise the accuracy of absolute spectroscopic radial velocities,
but that an empirical correction may be applied to measured velocities.
","[{""version"":""v1"",""created"":""Mon, 21 Jan 2002 23:22:33 GMT""}]","2009-11-07"
"astro-ph/0201356","Robert C. Berrington","R. C. Berrington, P. M. Lugger, H. N. Cohn","The Dynamics of the Merging Galaxy Cluster System A2256: Evidence for a
  New Subcluster","submitted to the AJ for publication. (13 figures, 10 tables)",,"10.1086/339840",,"astro-ph",,"  We present 236 new radial velocities of galaxies in the cluster A2256
measured with the WIYN Hydra multi-object spectrograph. Combined with the
previous work of Fabricant, Kent, and Kurtz (1989), we have velocities for a
total of 319 galaxies of which 277 are cluster members. In addition to the new
radial velocities, we present a 3x3 image mosaic in the R band of the central
19'x19' region of A2256, from which we obtained photometry for 861 galaxies.
These data provide strong evidence for a merger event between two groups. In
addition, we present evidence for the presence of a third group, on the outer
reaches of the system, that is just now beginning to merge with the system.
","[{""version"":""v1"",""created"":""Tue, 22 Jan 2002 00:44:06 GMT""}]","2009-11-07"
"astro-ph/0201357","Soker Noam","Noam Soker (U. of Haifa-Oranim)","Planetary Nebulae in the Scheme of Binary Evolution","Review, Proceedings of the IAU Sym. 209: Planetary Nebulae",,,,"astro-ph",,"  In this review I present the binary model for the shaping of planetary
nebulae (PNe) as I view it, in the context of historical evolution of other
models for the shaping of PNe over more than 30 years. In describing the binary
model, I concentrate on works published since the last IAU meeting on PNe. I
think stellar companions are behind the shaping of bipolar PNe, i.e., having
two lobes with an equatorial waist between them, and extreme elliptical PNe,
e.g., having a dense equatorial ring, but no lobes. The question of whether a
planet is required to spin the progenitor in order to form a moderate
elliptical PN, or whether a single stars can form moderate elliptical PNe, I
consider to be an open question.
","[{""version"":""v1"",""created"":""Tue, 22 Jan 2002 02:34:15 GMT""}]","2007-05-23"
"astro-ph/0201358","Akio K. Inoue","Akio K. Inoue (Kyoto University)","Spatial Distribution of Dust Grains within H II Regions","14 pages (emulateapj), 3 figures, accepted by ApJ",,"10.1086/339788",,"astro-ph",,"  We discuss the dust distribution within photoionized regions. Assuming a
geometry with a central dust cavity, which is strongly suggested by the
literature, we can estimate the cavity's radius from the ratio of the infrared
and radio fluxes by using a simple transfer model of Lyman continuum photons.
We apply the method to a sample of the Galactic H {\sc ii} regions. The
estimated typical radius of the dust cavity of the Galactic compact H {\sc ii}
regions is about 30% of the Str{\""o}mgren radius. Taking account of
uncertainties both of the observational data and the model, we can reject a
dust distribution lacking a central cavity. Therefore, the dust cavity model is
supported independently of the previous works. We discuss the formation
mechanism of such a dust cavity and its detectability by present and future
infrared facilities.
","[{""version"":""v1"",""created"":""Tue, 22 Jan 2002 05:21:02 GMT""}]","2009-11-07"
"astro-ph/0201359","Taichi Kato","T. Kato (1), K. Matsumoto (2,1), M. Uemura (1) ((1) Kyoto U, (2)
  Okayama U)","V893 Sco Is Not an ER UMa-Type Star","4 pages, 2 figures, submitted to IBVS",,,,"astro-ph",,"  V893 Sco is a recently rediscovered bright eclipsing dwarf nova below the
period gap. Most recently, Mason et al. (2001) proposed an idea that V893 Sco
is an ER UMa-type dwarf nova. From the analysis of our CCD observations and
reports to VSNET, we show that V893 Sco bears no similar characters with ER UMa
stars. We propose that the arguments in Mason et al. (2001), including the
evolutionary status of ER UMa star as inferred from the observation of V893
Sco, need to be reconsidered.
","[{""version"":""v1"",""created"":""Tue, 22 Jan 2002 05:32:20 GMT""}]","2007-05-23"
