"astro-ph/0201002","Alejandro Jakubi","Luis P. Chimento, Alejandro S. Jakubi, Diego Pav\'on and Norberto A.
  Zuccala","Synergistic warm inflation","13 pages, Revtex 3 To be published in Physical Review D","Phys.Rev. D65 (2002) 083510","10.1103/PhysRevD.65.083510",,"astro-ph gr-qc",,"  We consider an alternative warm inflationary scenario in which $n$ scalar
fields coupled to a dissipative matter fluid cooperate to produce power--law
inflation. The scalar fields are driven by an exponential potential and the
bulk dissipative pressure coefficient is linear in the expansion rate. We find
that the entropy of the fluid attains its asymptotic value in a characteristic
time proportional to the square of the number of fields. This scenario remains
nearly isothermal along the inflationary stage. The perturbations in energy
density and entropy are studied in the long--wavelength regime and seen to grow
roughly as the square of the scale factor. They are shown to be compatible with
COBE measurements of the fluctuations in temperature of the CMB.
","[{""version"":""v1"",""created"":""Tue, 1 Jan 2002 20:33:01 GMT""}]","2009-11-07"
"astro-ph/0201003","Charles H. Lineweaver","Charles H. Lineweaver, Daniel Grether (University of New South Wales)","The Observational Case for Jupiter Being a Typical Massive Planet","17 pages, 6 figures, conforms to version accepted for publication in
  ""Astrobiology"", includes new comparison with microlensing constraints on
  Jupiter-like planets",,"10.1089/153110702762027907",,"astro-ph",,"  We identify a subsample of the recently detected extrasolar planets that is
minimally affected by the selection effects of the Doppler detection method.
With a simple analysis we quantify trends in the surface density of this
subsample in the period - Msin(i) plane. A modest extrapolation of these trends
puts Jupiter in the most densely occupied region of this parameter space, thus
indicating that Jupiter is a typical massive planet rather than an outlier. Our
analysis suggests that Jupiter is more typical than indicated by previous
analyses. For example, instead of M_Jup mass exoplanets being twice as common
as 2 M_Jup exoplanets, we find they are three times as common.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2002 00:06:55 GMT""},{""version"":""v2"",""created"":""Fri, 3 May 2002 00:29:34 GMT""}]","2009-11-07"
"astro-ph/0201004","Chris Carilli","C.L. Carilli (NRAO), A.W. Blain (Caltech)","Centimeter searches for molecular line emission from high-redshift
  galaxies","aasms4.sty, 2 postscript figures. to appear in the Astrophysical
  Journal",,"10.1086/339361",,"astro-ph",,"  We consider the capabilities for detecting low order CO emission lines from
high-z galaxies using the next generation of radio telescopes operating at 22
and 43 GHz. We employ models for the evolution of dusty star forming galaxies
based on source counts at (sub)millimeter wavelengths, and on the observed mm
through infrared backgrounds, to predict the expected detection rate of
low-order CO(2-1) and CO(1-0) line emitting galaxies for optimal
centimeter(cm)-wave surveys using future radio telescopes, such as the Square
Kilometer Array (SKA) and the Expanded Very Large Array (EVLA). We then compare
these results to surveys that can be done with the next-generation mm-wave
telescope, the Atacama Large Millimeter Array (ALMA). Operating at 22 GHz the
SKA will be competitive with the ALMA in terms of the detection rate of lines
from high-z galaxies, and will be potentially superior by an order of magnitude
if extended to 43 GHz. Perhaps more importantly, cm-wave telescopes are
sensitive to lower excitation gas in higher redshift galaxies, and so provide a
complementary view of conditions in high redshift galaxies to mm-wave surveys.
We have also included in our models emission from HCN. The number of HCN(1-0)
detections will be about 5% of the CO detections in the (CO-optimized) 22 GHz
surveys, and about 1.5% for 43 GHz surveys. In order not to over-resolve the
sources, brightness temperature limitations require that a future large area cm
telescopes have much of its collecting area on baselines shorter than 10 km.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2002 00:29:57 GMT""}]","2009-11-07"
"astro-ph/0201005","Richard Dodson","R.G. Dodson, P.M. McCulloch, D.R. Lewis","High time resolution observations of the January 2000 glitch in the Vela
  pulsar","Accepted in ApJL",,"10.1086/339068",,"astro-ph",,"  Pulsars are rotating neutron stars, sweeping the emission regions from the
magnetic poles across our line of sight. Isolated neutron stars lose angular
momentum through dipole radiation and (possibly) particle winds, hence they
slow down extremely steadily, making them amongst the most reliable timing
sources available. However, it is well known that younger pulsars can suffer
glitches, when they suddenly deviate from their stable rotation period. On 2000
January 16 (MJD 51559) the rate of pulsation from the Vela pulsar (B0833-45)
showed such a fractional period change of {\rm $3.1\times 10^{-6}$}, the
largest recorded for this pulsar. The glitch was detected and reported by the
Hobart radio telescope. The speedy announcement allowed the X-ray telescope,
Chandra, and others, to make Target of Opportunity observations. The data
placed an upper limit of 40 seconds for the transition time from the original
to the new period. Four relaxation timescales are found, which are believed to
be due to the variable coupling between the crust and the interior fluid. One
is very short, about 60 seconds; the others have been previously reported and
are 0.56, 3.33 and 19.1 days in length.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2002 05:01:43 GMT""}]","2009-11-07"
"astro-ph/0201006","Frank C. van den Bosch","Frank C. van den Bosch (MPA)","Measuring the Virial Masses of Disk Galaxies","6 pages, 2 fig. To appear in proceedings of ""The Mass of Galaxies at
  Low and High Redshift"", eds. R. Bender and A. Renzini (ESO Astrophysics
  Symposia, Springer-Verlag)",,"10.1007/10899892_64",,"astro-ph",,"  I present detailed models for the formation of disk galaxies, and investigate
which observables are best suited as virial mass estimators. Contrary to naive
expectations, the luminosities and circular velocities of disk galaxies are
extremely poor indicators of total virial mass. Instead, I show that the
product of disk scale length and rotation velocity squared yields a much more
robust estimate. Finally, I show how this estimator may be used to put limits
on the efficiencies of cooling and feedback during the process of galaxy
formation.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2002 09:53:09 GMT""}]","2009-11-07"
"astro-ph/0201007","Ernst Schmutzer","E. Schmutzer","Heat expansion of star-like cosmic objects induced by the cosmological
  expansion","7 pages, 4 figures, Latex","Astron. Nachr. 322 (2001) 207-210","10.1002/1521-3994(200110)322:4<207::AID-ASNA207>3.0.CO;2-C",,"astro-ph",,"  The heat expansion of a star-like cosmic object, induced by the cosmological
bremsheat production within a moving body, that was predicted by the Projective
Unified field Theoriy of the author, is approximately treated. The difference
to planet-like bodies investigated previously arises from another material
constitution. The exponential-like expansion law is applied to a model with
numerical values of the Sun. The results are not in contradiction to empirical
facts.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2002 10:14:43 GMT""}]","2009-11-07"
"astro-ph/0201009","Santiago Garcia-Burillo","S.Garcia-Burillo, J.Martin-Pintado, A.Fuente and R.Neri","SiO chimneys and supershells in M82","10 pages, 2 figures, published in ApJLetters, 2001","ApJ, 563, 2001, p 27-30","10.1086/338391",,"astro-ph",,"  In this Letter we present the first images of the emission of SiO and H13CO+
in the nucleus of the starburst galaxy M82. Contrary to other molecular species
that mainly trace the distribution of the star-forming molecular gas within the
disk, the SiO emission extends noticeably out of the galaxy plane. The bulk of
the SiO emission is restricted to two major features. The first feature,
referred to as the SiO supershell, is an open shell of 150 pc diameter, located
120 pc west from the galaxy center.
  The SiO supershell represents the inner front of a molecular shell expanding
at 40 km/s, produced by mass ejection around a supercluster of young stars
containing supernova remnant SNR 41.95+57.5. The second feature is a vertical
filament, referred to as the SiO chimney, emanating from the disk at 200 pc
east from the galaxy center. The SiO chimney reaches a 500 pc vertical height,
and it is associated with the most prominent chimney identified in radio
continuum maps. The kinematics, morphology, and fractional abundances of the
SiO gas features in M82 can be explained in the framework of shocked chemistry
driven by local episodes of gas ejection from the starburst disk.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2002 12:18:37 GMT""}]","2015-06-24"
"astro-ph/0201010","Michael Pohlen","M. Pohlen, R.-J. Dettmar, R. Luetticke, G. Aronica (Astronomisches
  Institut, Ruhr-Universitaet Bochum)","Radial structure of galactic stellar disks","4 pages, with 6 figures, to appear in ""Disks of Galaxies: Kinematics,
  Dynamics and Perturbations"" (ASP Conference Series), eds E.Athanassoula and
  A. Bosma",,,,"astro-ph",,"  We present the results from our deep optical imaging survey \mu_lim=26-27
V-mag/arcsec^2 of a morphologically selected sample of 72 edge-on disk
galaxies. The question of the global structure of galactic stellar disks,
especially the radial surface brightness profile at large galactocentric
distances, is addressed. We find that typical radial profiles are better
described by a two-slope exponential profile --characterised by an inner and
outer scalelength separated at a break radius-- rather than a sharply-truncated
exponential model. Results are given for three face-on equivalents, serving as
the crucial test to assure the findings for the edge-on sample without possible
geometrical line-of-sight effects.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2002 13:12:38 GMT""}]","2007-05-23"
"astro-ph/0201011","Steffen Mieske","Steffen Mieske (1 and 2), Michael Hilker (1) and Leopoldo Infante (2)
  ((1) Sternwarte der Universitaet Bonn, (2) P. Univ. Catolica, Santiago,
  Chile)","Ultra Compact Objects in the Fornax Cluster of Galaxies: Globular
  clusters or dwarf galaxies?","15 pages, 6 figures, Appendix with two tables, accepted for
  publication in Astronomy & Astrophysics. Our A&A style file has been included
  now",,"10.1051/0004-6361:20011833",,"astro-ph",,"  The relation between the Ultra Compact Objects (UCOs) recently discovered in
the Fornax cluster (Drinkwater et al. 2000, Hilker et al. 1999) and the
brightest globular clusters associated with the central galaxy NGC 1399 has
been investigated. The question was adressed whether the UCOs constitute a
distinct population of objects not linked to globular clusters or whether there
is a smooth transition between both populations. Therefore, a spectroscopic
survey on compact objects in the central region of the Fornax cluster was
carried out with the 2.5m du Pont telescope (LCO). UCOs and the bright NGC 1399
globular clusters with similar brightness were inspected. 12 GCs from the
bright end of the globular cluster luminosity function have been identified as
Fornax members. Eight are new members, four were known as members from before.
Their magnitude distribution supports a smooth transition between the faint
UCOs and the bright globular clusters. There is no evidence for a magnitude gap
between both populations. However, the brightest UCO clearly stands out, it is
too bright and too large to be accounted for by globular clusters. For the only
UCO included in our survey, a relatively high metallicity of about [Fe/H]=-0.5
dex is measured.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2002 14:19:24 GMT""},{""version"":""v2"",""created"":""Thu, 3 Jan 2002 17:39:32 GMT""}]","2009-11-07"
"astro-ph/0201012","Ariel Goobar","Ariel Goobar, Lars Bergstrom, and Edvard Mortsell","Measuring the properties of extragalactic dust and implications for the
  Hubble diagram","Accepted by A&A",,"10.1051/0004-6361:20020002",,"astro-ph",,"  Scattering and absorption of light by a homogeneous distribution of
intergalactic large dust grains has been proposed as an alternative,
non-cosmological explanation for the faintness of Type Ia supernovae at $z\s im
0.5$. We investigate the differential extinction for high-redshift sources
caused by extragalactic dust along the line of sight.
  Future observations of Type Ia supernovae up to $z\sim 2$, e.g. by the
proposed SNAP satellite, will allow the measurement of the properties of dust
over cosmological distances. We show that 1% {\em relative} spectrophotometric
accuracy (or broadband photometry) in the wavelength interval 0.7--1.5 $\mu$m
is required to measure the extinction caused by ``grey'' dust down to $\delta
m=0.02$ magnitudes.
  We also argue that the presence of grey dust is not necessarily inconsistent
with the recent measurement of the brightness of a supernova at $z=1.7$ (SN
1997ff), in the absence of accurate spectrophotometric information of the
supernova.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2002 15:28:58 GMT""}]","2009-11-07"
