"astro-ph/0201126","Travis Norsen","Travis Norsen","Strangeness Nucleation in Neutron Star Matter","22 pages, 7 figures; Typos fixed in Acknowledgements and Bibliography","Phys.Rev. C65 (2002) 045805","10.1103/PhysRevC.65.045805","INT-PUB 02-27","astro-ph cond-mat nucl-th",,"  We study the transition from npe-type nuclear matter (consisting of neutrons,
protons, and electrons) to matter containing strangeness, using a Walecka-type
model predicting a first-order kaon-condensate phase transition. We examine the
free energy of droplets of K-matter as the density, temperature, and neutrino
fraction are varied. Langer nucleation rate theory is then used to approximate
the rate at which critical droplets of the new phase are produced by thermal
fluctuations, thus giving an estimate of the time required for the new (mixed)
phase to appear at various densities and various times in the cooling history
of the proto-neutron star. We also discuss the famous difficulty of
""simultaneous weak interactions"" which we connect to the literature on
non-topological solitons. Finally, we discuss the implications of our results
to several phenomenological issues involving neutron star phase transitions.
","[{""version"":""v1"",""created"":""Wed, 9 Jan 2002 20:37:39 GMT""},{""version"":""v2"",""created"":""Mon, 14 Jan 2002 22:22:01 GMT""}]","2009-11-07"
"astro-ph/0201132","Dimitri Pourbaix","D. Pourbaix","Precision and accuracy of the orbital parameters derived from 2D & 1D
  space observations of visual or astrometric binaries","6 pages, 7 figures, accepted by A&A",,"10.1051/0004-6361:20020149",,"astro-ph",,"  Recent investigations (e.g. Han et al. 2001) have shown that fitting the
Hipparcos observations with an orbital model when the astrometric wobble caused
by the companion is below the noise level can have rather unexpected
consequences. With new astrometric missions coming out within the next ten
years, it is worth investigating the orbit reconstruction capabilities of such
instruments at low signal-to-noise ratio. This is especially important because
some of them will have no input catalogue thus meaning that all the orbital
parameters will have to be derived from scratch. The puzzling case of almost
parabolic orbits is also investigated.
","[{""version"":""v1"",""created"":""Wed, 9 Jan 2002 16:50:52 GMT""}]","2009-11-07"
"astro-ph/0201133","Gianluca Polenta","G. Polenta, P.A.R. Ade, J.J. Bock, J.R. Bond, J. Borrill, A.
  Boscaleri, C.R. Contaldi, B.P. Crill, P. de Bernardis, G. De Gasperis, G. De
  Troia, K. Ganga, M. Giacometti, E. Hivon, V.V. Hristov, A.H. Jaffe, A.E.
  Lange, S. Masi, P.D. Mauskopf, A. Melchiorri, T. Montroy, P. Natoli, C.B.
  Netterfield, E. Pascale, F. Piacentini, D. Pogosyan, S. Prunet, G. Romeo,
  J.E. Ruhl, N. Vittorio, A.Zeppilli","Search for non-gaussian signals in the BOOMERanG maps: pixel-space
  analysis","changes to reflect version accepted by ApJ Letters","Astrophys.J.572:L27-L32,2002","10.1086/341484",,"astro-ph",,"  We search the BOOMERanG maps of the anisotropy of the Cosmic Microwave
Background (CMB) for deviations from gaussianity. In this paper we focus on
analysis techniques in pixel-space, and compute skewness, kurtosis and
Minkowski functionals for the BOOMERanG maps and for gaussian simulations of
the CMB sky. We do not find any significant deviation from gaussianity in the
high galactic latitude section of the 150 GHz map. We do find deviations from
gaussianity at lower latitudes and at 410 GHz, and we ascribe them to Galactic
dust contamination. Using non-gaussian simulations of instrumental systematic
effects, of foregrounds, and of sample non-gaussian cosmological models, we set
upper limits to the non-gaussian component of the temperature field in the
BOOMERanG maps. For fluctuations distributed as a 1 DOF $\chi^2$ mixed to the
main gaussian component our upper limits are in the few % range.
","[{""version"":""v1"",""created"":""Wed, 9 Jan 2002 17:49:29 GMT""},{""version"":""v2"",""created"":""Thu, 2 May 2002 10:44:01 GMT""}]","2011-05-10"
"astro-ph/0201134","Phil Uttley","P. Uttley (1), I. M. McHardy (1), I. E. Papadakis (2) ((1) University
  of Southampton, (2) University of Crete)","Measuring the broadband power spectra of active galactic nuclei with
  RXTE","23 pages, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.332:231,2002","10.1046/j.1365-8711.2002.05298.x",,"astro-ph",,"  We have developed a Monte Carlo technique to test models for the true power
spectra of intermittently sampled lightcurves against the noisy, observed power
spectra, and produce a reliable estimate of the goodness of fit of the given
model. We apply this technique to constrain the broadband power spectra of a
sample of four Seyfert galaxies monitored by the Rossi X-ray Timing Explorer
(RXTE) over three years. We show that the power spectra of three of the AGN in
our sample (MCG-6-30-15, NGC5506 and NGC3516) flatten significantly towards low
frequencies, while the power spectrum of NGC5548 shows no evidence of
flattening. We fit two models for the flattening, a `knee' model, analogous to
the low-frequency break seen in the power spectra of BHXRBs in the low state
(where the power-spectral slope flattens to \alpha=0) and a `high-frequency
break' model (where the power-spectral slope flattens to \alpha=1), analogous
to the high-frequency break seen in the high and low-state power spectra of the
classic BHXRB Cyg X-1. Both models provide good fits to the power spectra of
all four AGN. For both models, the characteristic frequency for flattening is
significantly higher in MCG-6-30-15 than in NGC 3516 (by factor ~10) although
both sources have similar X-ray luminosities, suggesting that MCG-6-30-15 has a
lower black hole mass and is accreting at a higher rate than NGC 3516. Assuming
linear scaling of characteristic frequencies with black hole mass, the high
accretion rate implied for MCG-6-30-15 favours the high-frequency break model
for this source and further suggests that MCG-6-30-15 and possibly NGC 5506,
may be analogues of Cyg X-1 in the high state [ABRIDGED].
","[{""version"":""v1"",""created"":""Wed, 9 Jan 2002 18:36:41 GMT""}]","2009-07-09"
"astro-ph/0201135","Elena Barsukova","E.A. Barsukova, N.V. Borisov, V.P. Goranskij, V.M. Lyuty, and N.V.
  Metlova","The photometric and spectral investigation of CI Camelopardalis, an
  X-ray transient and B[e] star","15 pages, 8 figures, 3 tables, Astron. Zh., 2002, (in press), vol.79,
  number 2",,"10.1134/1.1471394",,"astro-ph",,"  We combined the results of UBVR photometry of CI Cam taken at Sternberg
Astronomical Institute in 1998--2001, and moderate resolution spectroscopy
taken at Special Astrophysical Observatory during the same time period.
Photometry as well as fluxes of Balmer emissions and of some Fe II emission
lines of CI Cam in quiet state reveal a cyclic variation with the period of
$1100\pm50^d$. The variation like this may be due to an orbital motion in a
wide pair with a giant star companion that exhibits the reflection effect on
its side faced to a compact companion.
  The V-band photometry also confirms the pre-outburst 11.7 day period found by
Miroshnichenko earlier, but with a lower amplitude of 3 per cent. The
possibility of identity of this photometric period with the period of jet's
rotation in the VLA radio map of the object CI Cam was investigated. The radio
map modelling reveals the inclination of the jet rotation axis to the line of
sight, $i = 35-40^o$, the angle between the rotation axis and the direction of
ejection of the jet, $\theta = 7-10^o$, and jet's spatial velocity of
0.23--0.26c.
  Equivalent widths and fluxes of various spectral lines show different
amplitudes of changes during the outburst, and essentially distinct behaviour
in quiescence. Five types of such behaviour were revealed, that indicates the
strong stratification of a gas and dust envelope round the system . The time
lag of strengthening of 50--250$^d$ in the forbidden line of nitrogen [N II]
was found relatively to the X-ray outburst maximum.
","[{""version"":""v1"",""created"":""Wed, 9 Jan 2002 18:52:34 GMT""},{""version"":""v2"",""created"":""Fri, 11 Jan 2002 11:37:41 GMT""}]","2015-06-24"
"astro-ph/0201136","Paolo Tozzi","Paolo Tozzi (OAT)","HI Signatures of Reionization","8 pages. Invited talk to appear in ""Seeing Through the Dust: The
  Detection of HI and the Exploration of the ISM in Galaxies"", R. Taylor, T.
  Landecker, & A. Willis (eds.), ASP Conference Series",,,,"astro-ph",,"  The exploration of the end of the Dark Ages will be one of the most exciting
field of the next decade. While most of the proposed observations must await
the next-generation telescopes, the observational window of the redshifted 21cm
line offers the possibility to investigate the physics of reheating and
reionization on a short term. Here we describe several possible signatures
detectable in the wavelength range 100-200 MHz. Among the physics that can be
investigated: the epoch of reheating and reionization; topology and timescales
of reheating; the nature of the ionizing sources; the baryon distribution at
redshift z~10. Such a good deal of information is within reach of present-day,
or near-future radio facilities.
","[{""version"":""v1"",""created"":""Wed, 9 Jan 2002 19:35:26 GMT""}]","2007-05-23"
"astro-ph/0201137","Silvia Masi","S. Masi, P.A.R. Ade, J.J. Bock, J.R. Bond, J. Borrill, A. Boscaleri,
  K. Coble, C.R. Contaldi, B.P. Crill, P. de Bernardis, G. De Gasperis, G. De
  Troia, P. Farese, K. Ganga, M. Giacometti, E. Hivon, V.V. Hristov, A.
  Iacoangeli, A.H. Jaffe, W.C. Jones, A.E. Lange, L. Martinis, P. Mason, P.D.
  Mauskopf, A. Melchiorri, P. Natoli, T. Montroy, C.B. Netterfield, E. Pascale,
  F. Piacentini, D. Pogosyan, G. Polenta, F. Pongetti, S. Prunet, G. Romeo,
  J.E. Ruhl, F. Scaramuzzi, N. Vittorio","The BOOMERanG experiment and the curvature of the Universe","Proc. of the Erice School on ""Neutrinos in Astro, Particle and
  Nuclear Physics"", 18.-26. September 2001, Amand Faessler, Jan Kuckei eds,
  ""Progress in Particle and Nuclear Physics"", vol. 48","Prog.Part.Nucl.Phys.48:243-261,2002","10.1016/S0146-6410(02)00131-X",,"astro-ph",,"  We describe the BOOMERanG experiment and its main result, i.e. the
measurement of the large scale curvature of the Universe. BOOMERanG is a
balloon-borne microwave telescope with sensitive cryogenic detectors. BOOMERanG
has measured the angular distribution of the Cosmic Microwave Background on
$\sim 3%$ of the sky, with a resolution of $\sim 10$ arcmin and a sensitivity
of $\sim 20 \mu K$ per pixel. The resulting image is dominated by hot and cold
spots with rms fluctuations $\sim 80 \mu K$ and typical size of $\sim 1^o$. The
detailed angular power spectrum of the image features three peaks and two dips
at $\ell = (213^{+10}_{-13}), (541^{+20}_{-32}), (845^{+12}_{-25})$ and $\ell =
(416^{+22}_{-12}), (750^{+20}_{-750})$, respectively. Such very characteristic
spectrum can be explained assuming that the detected structures are the result
of acoustic oscillations in the primeval plasma. In this framework, the
measured pattern constrains the density parameter $\Omega$ to be $0.85 < \Omega
< 1.1$ (95% confidence interval). Other cosmological parameters, like the
spectral index of initial density fluctuations, the density parameter for
baryons, dark matter and dark energy, are detected or constrained by the
BOOMERanG measurements and by other recent CMB anisotropy experiments. When
combined with other cosmological observations, these results depict a new,
consistent, cosmological scenario.
","[{""version"":""v1"",""created"":""Wed, 9 Jan 2002 19:27:28 GMT""}]","2014-10-13"
"astro-ph/0201138","J. A. Garcia-Barreto","J.Antonio Garcia-Barreto, Jose Franco (IA-UNAM, Mexico), Larry Rudnick
  (UMinn, USA)","VLA High Resolution 1.4 and 8.4 GHz Mapping of the Barred Galaxy NGC
  3367","Accepted in the Astronomical Journal (to appear April 2002); 17
  pages, 6 figs",,"10.1086/339559",,"astro-ph",,"  We report new radio continuum observations with an angular resolution of
2''.1 at 1.4 GHz and 0''.28 at 8.4 GHz of the barred galaxy NGC 3367. In the
map at 1.4 GHz the central nuclear region connects to the SW lobe, with a
projected structure at a position angle of PA = 230 forming a jet-like
structure. The map at 8.4 GHz shows a compact unresolved source (smaller than
65 pc in diameter) associated with emission from the nucleus and several
compact sources located within a radius of about 300 pc, forming a
circumnuclear structure. The compact core, jet, and lobes form a small, low
power counterpart to radio galaxies, with a flow axis that is out of the plane
of the galaxy. The flow axis (PA=230) coincides with the PA of the major axis
of the galaxy and is thus inclined to the rotation axis of the disk. In
addition, the flow axis differs by about 20 deg. from the major axis of the
stellar bar. Assuming that the stellar bar rotates counterclockwise (ie.
assuming trailing spiral arms), this difference in angle is taken as an
argument in favor of having the jet-like structure out of the plane of the disk
and not associated with the stellar bar.
","[{""version"":""v1"",""created"":""Wed, 9 Jan 2002 20:17:28 GMT""}]","2009-11-07"
"astro-ph/0201139","Emmanuel Moy","E. Moy and B. Rocca-Volmerange","The balance between shocks and AGN photoionization in radio sources and
  its relation to the radio size","11 pages, 6 figures, accepted for publication in Astronomy &
  Astrophysics",,"10.1051/0004-6361:20011727",,"astro-ph",,"  We have analyzed the ultraviolet and optical emission line ratios of a large
sample of extragalactic radio sources (QSOs and radio galaxies), with the help
of models combining AGN photoionization and shocks. The results strongly
suggest that the two ionizing mechanisms frequently coexist. The model
sequences obtained by varying the balance between shocks and AGN
photoionization account for most emission line data in the 12 line ratio
diagrams we have considered. In the frequently used diagrams involving
[OIII]5007/Hbeta, [OI]6300/Halpha, [NII]6584/Halpha and [SII]6716,6731, the
effect of varying the shock-photoionization balance mimics a variation of the
ionization parameter (U) in traditional photoionization sequences. In most of
the remaining diagrams, such as [OI]6300/[OIII]5007 vs.[OIII]4363/[OIII]5007,
[OIII]5007/H vs. [OIII]4363/[OIII]5007 and CIII]1909/[CII]2326 vs.
CIV1549/[CII]2326, the data can only be accounted for if both photoionization
and shocks contribute to the line fluxes. The coexistence of shocks and AGN
photoionization also provides an explanation for the most extreme objects in
the NV1240/HeII1640 vs. NV1240/CIV1549 diagram without requiring largely
super-solar metallicities. In addition, we show that there is a relationship
between the [OII]3727/[OIII]5007 ratio and the radio size in radio galaxies.
This strongly supports the hypothesis that the most compact (< 2kpc) and the
largest (> 150 kpc) sources are dominated by photoionization, while
intermediate-sized radio galaxies are dominated by shocks. We briefly discuss
the possible origin of the relation between the shock-ionization balance and
the radio size.
","[{""version"":""v1"",""created"":""Wed, 9 Jan 2002 21:04:43 GMT""}]","2009-11-07"
"astro-ph/0201140","Joannah L. Hinz","J. L. Hinz, D. W. McCarthy, D. A. Simons, T. J. Henry, J. D.
  Kirkpatrick and P. C. McGuire","A Near-Infrared Wide-Field Proper Motion Search for Brown Dwarfs","8 pages, 3 figures, accepted for publication in AJ",,"10.1086/339555",,"astro-ph",,"  A common proper motion survey of M dwarf stars within 8 pc of the Sun reveals
no new stellar or brown dwarf companions at wide separations (~100-1400 AU).
This survey tests whether the brown dwarf ``desert'' extends to large
separations around M dwarf stars and further explores the census of the solar
neighborhood. The sample includes 66 stars north of -30 degrees and within 8 pc
of the Sun. Existing first epoch images are compared to new J-band images of
the same fields an average of 7 years later to reveal proper motion companions
within a ~4 arcminute radius of the primary star. No new companions are
detected to a J-band limiting magnitude of ~16.5, corresponding to a companion
mass of ~40 Jupiter masses for an assumed age of 5 Gyr at the mean distance of
the objects in the survey, 5.8 pc.
","[{""version"":""v1"",""created"":""Wed, 9 Jan 2002 23:51:30 GMT""}]","2009-11-07"
