"astro-ph/0201428","Steven Balbus","Steven A. Balbus and John F. Hawley (University of Virginia)","On the Nature of Angular Momentum Transport in Nonradiative Accretion
  Flows","To appear in ApJ v. 573, 14 pages, 2 figures, AAS Latex macros 4.0",,"10.1086/340767",,"astro-ph",,"  The principles underlying a proposed class of black hole accretion models are
examined. The flows are generally referred to as ``convection-dominated,'' and
are characterized by inward transport of angular momentum by thermal convection
and outward viscous transport, vanishing mass accretion, and vanishing local
energy dissipation. We examine the viability of these ideas by explicitly
calculating the leading order angular momentum transport of axisymmetric modes
in magnetized, differentially rotating, stratified flows. The modes are
destabilized by the generalized magnetorotational instability. There are no
inward transporting modes at all unless the magnitude of the (imaginary) Brunt
frequency is comparable to the epicyclic frequency, a condition requiring
substantial levels of dissipation. When inward transporting modes do exist,
they appear at long wavelengths, unencumbered by magnetic tension. Moreover,
very general thermodynamic principles prohibit the complete recovery of
irreversible dissipative energy losses, a central feature of
convection-dominated models. Dissipation of the free energy of differential
rotation inevitably requires outward angular momentum transport. Our results
are in good agreement with global MHD simulations, which find significant
levels of outward transport and energy dissipation, whether or not
destabilizing entropy gradients are present.
","[{""version"":""v1"",""created"":""Sat, 26 Jan 2002 16:06:34 GMT""},{""version"":""v2"",""created"":""Tue, 19 Mar 2002 21:15:35 GMT""}]","2009-11-07"
"astro-ph/0201430","Michele Cappellari","Michele Cappellari","Efficient Multi-Gaussian Expansion of galaxies","11 pages, 13 figures, LaTeX, to be published in MNRAS; software
  implementing the methods described in this paper is available at
  http://www.strw.leidenuniv.nl/~mcappell/idl","Mon.Not.Roy.Astron.Soc.333:400,2002","10.1046/j.1365-8711.2002.05412.x",,"astro-ph",,"  We describe a simple, efficient, robust and fully automatic algorithm for the
determination of a Multi-Gaussian Expansion (MGE) fit to galaxy images, to be
used as a parametrization for the galaxy stellar surface brightness. In most
cases the least-squares solution found by this method essentially corresponds
to the minimax, constant relative error, MGE approximation of the galaxy
surface brightness, with the chosen number of Gaussians. The algorithm is well
suited to be used with multiple resolution images (e.g., Hubble Space Telescope
[HST] and ground-based). It works orders of magnitude faster and is more
accurate than currently available methods. An alternative, more computing
intensive, fully linear algorithm, that is guaranteed to converge to the
smallest Chi^2 solution, is also discussed. Examples of MGE fits are presented
for objects with HST or ground-based photometry, including galaxies with
significant isophote twist.
","[{""version"":""v1"",""created"":""Sun, 27 Jan 2002 13:51:19 GMT""}]","2011-07-18"
"astro-ph/0201434","Pawel Haensel","P. Haensel, J.L. Zdunik (CAMK, Warsaw), F. Douchin (University of
  Illinois, Urbana-Champaign)","Equation of state of dense matter and the minimum mass of cold neutron
  stars","7 pages, 5 figures, uses aa.cls, accepted in Astronomy and
  Astrophysics",,"10.1051/0004-6361:20020131",,"astro-ph",,"  Equilibrium configurations of cold neutron stars near the minimum mass are
studied, using the recent equation of state SLy, which describes in a unified,
physically consistent manner, both the solid crust and the liquid core of
neutron stars. Results are compared with those obtained using an older FPS
equation of state of cold catalyzed matter. The value of M_min\simeq 0.09M_sun
depends very weakly on the equation of state of cold catalyzed matter: it is
0.094 M_sun for the SLy model, and 0.088 M_sun for the FPS one. Central density
at M_min is significantly lower than the normal nuclear density: for the SLy
equation of state we get central density 1.7 10^{14} g/cm^3, to be compared
with 2.3 10^{14} g/cm^3 obtained for the FPS one. Even at M_min, neutron stars
have a small liquid core of radius of about 4 km, containing some 2-3% of the
stellar mass. Neutron stars with 0.09 M_sun <M<0.17 M_sun are bound with
respect to dispersed configuration of the hydrogen gas, but are unbound with
respect to dispersed Fe^56. The effect of uniform rotation on the minimum-mass
configuration of cold neutron stars is studied. Rotation increases the value of
M_min; at rotation period of 10 ms the minimum mass of neutron stars increases
to 0.13 M_sun, and corresponds to the mass-shedding (Keplerian) configuration.
In the case of the shortest observed rotation period of radio pulsars 1.56 ms,
minimum mass of uniformly rotating cold neutron stars corresponds to the
mass-shedding limit, and is found at 0.61 M_sun for the SLy EOS and 0.54 M_sun
for the FPS EOS.
","[{""version"":""v1"",""created"":""Sat, 26 Jan 2002 18:29:25 GMT""}]","2009-11-07"
"astro-ph/0201435","S. M. Khairul Alam","S. M. Khairul Alam and Barbara S. Ryden","The Shapes of Galaxies in the Sloan Digital Sky Survey","10 pages, 5 figures, accepted for publication in The Astrophysical
  Journal Part I","Astrophys.J. 570 (2002) 610-617",,,"astro-ph",,"  We estimate the distribution of apparent axis ratios $q$ for galaxies in the
Sloan Digital Sky Survey (SDSS) Early Data Release. We divide the galaxies by
profile type (de Vaucouleurs versus exponential) as well as by color ($u^* -
r^* \leq 2.22$ versus $u^* - r^* > 2.22$). The axis ratios found by fitting
models to the surface photometry are generally smaller than those found by
taking the second moments of the surface brightness distribution. Using the
axis ratios found from fitting models, we find that galaxies with de
Vaucouleurs profiles have axis ratio distributions which are inconsistent, at
the 99% confidence level, with their being a population of randomly oriented
oblate spheroids. Red de Vaucouleurs galaxies are slightly rounder, on average,
than blue de Vaucouleurs galaxies. By contrast, blue galaxies with exponential
profiles appear very much flatter, on average, than red galaxies with
exponential profiles. The red exponential galaxies are primarily disk galaxies
seen nearly edge-on, with reddening due to the presence of dust, rather than to
an intrinsically red stellar population.
","[{""version"":""v1"",""created"":""Sat, 26 Jan 2002 18:02:33 GMT""}]","2007-05-23"
"astro-ph/0201436","James Reeves","Ken Pounds, James Reeves (Department of Physics and Astronomy,
  University of Leicester, UK.)","What can we learn from EPIC X-ray spectra of Seyfert 1 galaxies?","7 pages, to appear in the Proceedings of the Symposium on `New
  Visions of the X-ray Universe in the XMM-Newton and Chandra Era', 26-30
  November 2001, ESTEC, The Netherlands",,,,"astro-ph",,"  The EPIC detectors on XMM-Newton provide the most sensitive broad band
(0.3-12 keV) X-ray spectra to date. Observations of 6 Seyfert 1 galaxies,
covering a wide luminosity range, are examined with the aim of identifying the
primary X-ray continuum and constraining superimposed emission and absorption
features. A soft excess emission component is seen in every case, but with a
spectral form which differs markedly with luminosity across our sample. Current
interpretations of the soft excess range from intrinsic thermal emission from
the accretion disc to reprocessing of harder radiation absorbed in the disc
skin. Visual examination of the broad-band EPIC spectra suggest that the
luminosity trend in the observed spectral profiles may be governed primarily by
differences in the line-of-sight absorption. In that case the underlying
continuum could have a common form across the sample. Examination of spectral
features in the Fe K band confirm the common presence of a narrow emission line
at 6.4 keV. Modelling of the EPIC spectra above 7 keV is shown to be critical
to quantifying (or confirming) a broad Fe K line in at least some cases.
","[{""version"":""v1"",""created"":""Sat, 26 Jan 2002 19:36:16 GMT""}]","2007-05-23"
"astro-ph/0201437","Ohad Shemmer","Ohad Shemmer and Hagai Netzer (Tel-Aviv University)","Is There a Metallicity--Luminosity Relationship in AGN? The Case of
  Narrow-Line Seyfert 1 Galaxies","4 pages, 2 figures; Figure 2 and Tables 1 and 2 were revised. This
  did not affect any of the main results of the Letter (see also the Erratum:
  2002, ApJ, 569, L59)","2002, ApJ, 567, L19","10.1086/339797",,"astro-ph",,"  The well known relationship between metallicity and luminosity in AGN is
addressed by introducing new metallicity measurements (based on the method of
Hamann & Ferland 1993; HF93) for a sample of narrow-line Seyfert 1 (NLS1)
galaxies. Our new results, based on a sample of 162 AGN, including 9 NLS1s,
indicate that, while broad-line AGN trace a metallicity--luminosity power law
with an index of ~0.2, NLS1s deviate significantly from this relationship at
low luminosities. Adopting the HF93 method based on the N V/C IV line ratio, we
find that NLS1 metallicities are similar to those of some high-redshift
high-luminosity quasars. We also examined the N IV]/C IV line ratio and
compared it with N V/C IV in a sample of 30 sources including several NLS1s. We
find that the two do not give a consistent answer regarding the N/C abundance
ratio. This result is marginal because of the quality of the data. We suggest
two alternative explanations to these results: 1) The HF93
metallicity--luminosity dependence is not a simple two-parameter dependence and
there is an additional hidden variable in this relationship that has not yet
been discovered. The additional parameter may be the accretion rate, the age of
the central stellar cluster or, perhaps, something else. 2) The strong line
ratios involving N V 1240A suggested by HF93 are not adequate metallicity
indicators for NLS1s and perhaps also other AGN for reasons that are not yet
fully understood.
","[{""version"":""v1"",""created"":""Sun, 27 Jan 2002 06:57:12 GMT""},{""version"":""v2"",""created"":""Thu, 4 Apr 2002 12:05:09 GMT""}]","2009-11-07"
"cond-mat/0201484","Thomas Timusk","N.L. Wang, T. Timusk, J.P. Franck, P. Schweiss, M. Braden, A. Erb","The oxygen isotope effect in the ab-plane reflectance of underdoped
  YBa_2Cu_3O_{7-delta}","4 pages 2 figures",,"10.1103/PhysRevLett.89.087003",,"cond-mat.supr-con",,"  We have measured the effect of oxygen isotope substitution on the ab-plane
reflectance of underdoped YBCO. The frequency shift of the transverse optic
phonons due to the substitution of O-16 by O-18 yields an isotope effect of the
expected magnitude for copper-oxygen stretching modes with alpha=0.5 +- 0.1.
The reflectance shoulder at 400 - 500 cm^-1 shows a much smaller exponent of
alpha=0.1 +- 0.1 in the normal state and alpha=0.23+- 0.1 in the
superconducting state. These observations suggest that the shoulder is of
electronic origin and not due to a phonon mode as has been suggested recently.
","[{""version"":""v1"",""created"":""Sat, 26 Jan 2002 20:59:51 GMT""}]","2009-11-07"
"cond-mat/0201490","Bahman Davoudi","M. Polini, K. Moulopoulos, B. Davoudi and M. P. Tosi","Unpaired and spin-singlet paired states of a two-dimensional electron
  gas in a perpendicular magnetic field","19 pages, 8 figures, submitted to Phys. Rev. B on 7th April 2001. to
  appear in Phys. Rev. B","Physical Review B 65, 165306 (2002)","10.1103/PhysRevB.65.165306",,"cond-mat.str-el cond-mat.mes-hall",,"  We present a variational study of both unpaired and spin-singlet paired
states induced in a two-dimensional electron gas at low density by a
perpendicular magnetic field. It is based on an improved circular-cell
approximation which leads to a number of closed analytical results. The
ground-state energy of the Wigner crystal containing a single electron per cell
in the lowest Landau level is obtained as a function of the filling factor
$\nu$: the results are in good agreement with those of earlier approaches and
predict $\nu_{c} \approx 0.25$ for the upper filling factor at which the
solid-liquid transition occurs. A novel localized state of spin-singlet
electron pairs is examined and found to be a competitor of the unpaired state
for filling factor $\nu >1$. The corresponding phase boundary is quantitatively
displayed in the magnetic field-electron density plane.
","[{""version"":""v1"",""created"":""Sat, 26 Jan 2002 16:51:59 GMT""}]","2009-11-07"
"cond-mat/0201491","Stergios J. Papadakis","S. J. Papadakis, E. P. De Poortere, H. C. Manoharan, J. B. Yau, M.
  Shayegan, and S. A. Lyon","Low-field magnetoresistance in GaAs 2D holes","8 pages, 8 figures","Phys. Rev. B 65, 245312 (2002)","10.1103/PhysRevB.65.245312",,"cond-mat.mes-hall",,"  We report low-field magnetotransport data in two-dimensional hole systems in
GaAs/AlGaAs heterostructures and quantum wells, in a large density range, $2.5
\times 10^{10} \leq p \leq 4.0 \times 10^{11}$ cm$^{-2}$, with primary focus on
samples grown on (311)A GaAs substrates. At high densities, $p \gtrsim 1 \times
10^{11}$ cm$^{-2}$, we observe a remarkably strong positive magnetoresistance.
It appears in samples with an anisotropic in-plane mobility and predominantly
along the low-mobility direction, and is strongly dependent on the
perpendicular electric field and the resulting spin-orbit interaction induced
spin-subband population difference. A careful examination of the data reveals
that the magnetoresistance must result from a combination of factors including
the presence of two spin-subbands, a corrugated quantum well interface which
leads to the mobility anisotropy, and possibly weak anti-localization. None of
these factors can alone account for the observed positive magnetoresistance. We
also present the evolution of the data with density: the magnitude of the
positive magnetoresistance decreases with decreasing density until, at the
lowest density studied ($p = 2.5 \times 10^{10}$ cm$^{-2}$), it vanishes and is
replaced by a weak negative magnetoresistance.
","[{""version"":""v1"",""created"":""Sat, 26 Jan 2002 18:06:13 GMT""}]","2009-11-07"
"cond-mat/0201492","Arthur F. Hebard","N. Theodoropoulou, A. F. Hebard, M.E. Overberg, C.R. Abernathy, S.J.
  Pearton, S.N.G. Chu, and R.G. Wilson","Unconventional carrier-mediated ferromagnetism above room temperature in
  ion-implanted (Ga, Mn)P:C","4 pages, 4 figures (RevTex4)",,"10.1103/PhysRevLett.89.107203",,"cond-mat.mtrl-sci cond-mat.str-el",,"  Ion implantation of Mn ions into hole-doped GaP has been used to induce
ferromagnetic behavior above room temperature for optimized Mn concentrations
near 3 at.%. The magnetism is suppressed when the Mn dose is increased or
decreased away from the 3 at.% value, or when n-type GaP substrates are used.
At low temperatures the saturated moment is on the order of one Bohr magneton,
and the spin wave stiffness inferred from the Bloch-law T^3/2 dependence of the
magnetization provides an estimate Tc = 385K of the Curie temperature that
exceeds the experimental value, Tc = 270K. The presence of ferromagnetic
clusters and hysteresis to temperatures of at least 330K is attributed to
disorder and proximity to a metal-insulating transition.
","[{""version"":""v1"",""created"":""Sat, 26 Jan 2002 18:19:41 GMT""}]","2009-11-07"
