"astro-ph/0201068","Efe Yazgan","S. O. Tagieva (1), E. Yazgan (2), and A. Ankay (2) ((1) Academy of
  Science, Physics Institute, Baku (2) Department of Physics, Middle East
  Technical University, Ankara)","Do Young Neutron Stars Which Show Themselves As AXPs, SGRs and Radio
  Pulsars Accrete?","16 Pages, 1 Figure","Int.J.Mod.Phys. D12 (2003) 825-832","10.1142/S0218271803003438",,"astro-ph",,"  We examined the fall-back disk models, and in general accretion, proposed to
explain the properties of anomalous X-ray pulsars (AXPs), soft gamma repeaters
(SGRs), and radio pulsars (PSRs). We checked the possibility of some gas
remaining around the neutron star after the supernova explosion. We also
compared AXPs and SGRs with the X-ray pulsars in X-ray binaries. We conclude
the existing models of accretion from a fall-back disk are insufficient to
explain the nature of AXPs/SGRs, particularly the SGR bursts. We also discussed
the proposed model of combination of magnetic dipole radiation and propeller
torques in order to explain the evolution of radio pulsars on the P-\.{P}
diagram. The predictions of this model contradict the observational data.
","[{""version"":""v1"",""created"":""Sat, 5 Jan 2002 18:19:56 GMT""},{""version"":""v2"",""created"":""Tue, 16 Apr 2002 15:18:29 GMT""}]","2009-11-07"
"astro-ph/0201069","Raymond G. Cruddace","R. Cruddace, W. Voges, H. Boehringer, C. A. Collins, A. K. Romer, H.
  MacGillivray, D. Yentis, P. Schuecker, H. Ebeling and S. De Grandi","The ROSAT All-Sky Survey: a Catalog of Clusters of Galaxies in a Region
  of 1 Ster around the South Galactic Pole","To be published in ApJ Supplements in February 2002: 53 pages: 18
  figures","Astrophys.J.Suppl. 140 (2002) 239-264","10.1086/324519",,"astro-ph",,"  A field of 1.013 ster in the ROSAT all-sky survey (RASS), centered on the
south galactic pole (SGP), has been searched in a systematic, objective manner
for clusters of galaxies. The procedure relied on a correlation of the X-ray
positions and properties of ROSAT sources with the distribution of galaxies in
the COSMOS digitised data base, which was obtained by scanning the plates of
the UK Schmidt IIIa-J optical southern sky survey. The study used the second
ROSAT survey data base (RASS-2) and included several optical observing
campaigns to measure redshifts. The search, a precursor to the larger REFLEX
survey of the whole southern sky, reached the detection limits of the RASS and
the COSMOS data, and yielded a catalog of 186 clusters in which the lowest flux
is 1.5e-12 erg/cm2/s in the 0.1-2.4 keV band. Of these 157 have measured
redshifts. Using a limit of 3.0e-12 erg/cm2/s a complete subset of 112 clusters
was obtained, of which 110 have measured redshifts. The spatial distribution of
the X-ray clusters out to z = 0.15 shows an extension of the Local Supercluster
to the Pisces-Cetus supercluster (z<~0.07), and a more distant orthogonal
structure at 0.07<z<0.15.
","[{""version"":""v1"",""created"":""Sat, 5 Jan 2002 21:16:53 GMT""}]","2009-11-07"
"astro-ph/0201070","Q. Daniel Wang","Q. D. Wang, E. V. Gotthelf, & C. C. Lang","On the Nature of the X-ray Emission from the Galactic Center Region","An updated version of a paper that will appear in Nature (Jan. 10,
  2002 issue).8 pages plus 2 additional jpeg figures. A single ps file with a
  high resolution figure 1 can be found at
  http://xray.astro.umass.edu/wqd/papers/gcs/nature_updated.ps",,,,"astro-ph",,"  The origin of the X-ray emission from the central region of the Galaxy has
remained a mystery, despite extensive study over the past two decades. A
fundamental question is the relative contribution of the point-source and
diffuse components of this emission, which is critical to understanding the
high-energy phenomena and processes unique to this Galactic nuclear
environment. Here, we report on results from a large-scale imaging survey of
the Galactic center with sufficient spatial resolution to allow a clean
separation of the two components. The highly-ionized Fe emission, previously
attributed to the diffuse emission, is found largely due to the discrete X-ray
source population. The number and spectrum of such sources indicate the
presence of numerous accreting white dwarfs, neutron stars, and/or black holes
in the region. The diffuse X-ray emission dominates over the contribution from
the faint discrete sources and is shown to be associated with distinct
interstellar structures observed at radio and mid-infrared wavelengths,
suggesting that it arises from the recent formation of massive stars. We have
also mapped out the 6.4-keV fluorescence line emission from neutral to
moderately ionized irons. The ubiquitous association of the emission with
molecular gas indicates that either the X-ray radiation from the Galactic
center was substantially more intense in the past than at present or
non-relativistic cosmic-rays are important in producing Fe K shell vacancies.
","[{""version"":""v1"",""created"":""Sat, 5 Jan 2002 21:50:55 GMT""}]","2007-05-23"
"astro-ph/0201071","Timothy M. Braje","Timothy M. Braje, Roger W. Romani, Mallory S.E. Roberts, Nobuyuki
  Kawai","Chandra Imaging of the Gamma-Ray Source GeV J1809-2327","to appear in ApJ letters",,"10.1086/339419",,"astro-ph",,"  We report on Chandra imaging observations of the Galactic Unidentified
$\gamma$-ray source GEV J1809-2327, comparing the X-ray images with new VLA
1.46 GHz and 4.86 GHz maps. The X-ray images reveal a point source connected to
a non-thermal X-ray/radio nebula, supporting a pulsar/wind model for the
$\gamma$-ray emitter. We also detect numerous X-ray sources from the young
stellar association in the adjacent HII region S32.
","[{""version"":""v1"",""created"":""Sun, 6 Jan 2002 01:28:42 GMT""}]","2016-08-30"
"astro-ph/0201072","Enrique Vazquez-Semadeni","Enrique Vazquez-Semadeni","Numerical Models of the ISM","18 pages, no figures. Invited review to appear in ""Seeing Through the
  Dust: The Detection of HI and the Exploration of the ISM in Galaxies"", eds.
  R. Taylor, T. Landecker, & A. Willis (ASP: San Francisco), 2002. This is a
  longer version than will appear in the proceedings due to space limitations,
  and contains more comparative discussion. Uses newpasp.sty",,,,"astro-ph",,"  I review recent results from numerical simulations on the structure and
dynamics of the ISM, and attempt to put together a coherent dynamical scenario.
In particular, I discuss results on 1) the spatial distribution of the gas
components, showing that reasonable agreement between simulations and
observations exists, but noting that in most models the components are simply
defined as temperature intervals, because distinct thermodynamic ``phases'' do
not arise; 2) some statistical issues of the physical fields, like the
dependence of the one-point statistics of the density field on the effective
equation of state of the gas, the poor correlation of magnetic strength with
density, the energy spectrum in weakly and highly compressible cases, and the
one point statistics of the velocity field; 3) the effects of spectroscopic
observation on distorting the physical structures and results from synthetic
observations of the simulations, and 4) several dynamical and thermodynamical
issues, such as the role of the thermal instability in forming and confining
clouds, the continuous, rather than abrupt, transition between ``phases'',
which in turn may be consequences of the dynamics rather than the agents
controlling it, the possibility of short time scales ($\sim $ a few Myr) for
molecular cloud formation, and the star-gas connection, mentioning that the
models generally exhibit self-propagating star and cluster formation, while the
stars may drive the medium- and small-scale gas motions, and that a ``star
formation instability'' may induce chaotic behavior of the star formation rate
locally. I conclude with a round-up view, and a discussion of the work needed
ahead.
","[{""version"":""v1"",""created"":""Sun, 6 Jan 2002 02:52:02 GMT""}]","2007-05-23"
"astro-ph/0201073","Biwei Jiang","B.W. Jiang","Relation of SiO maser emission to IR radiation in evolved stars based on
  the MSX observation","11 pages, 4 figures, to appear in ApJL",,"10.1086/339439",,"astro-ph",,"  Based on the space MSX observation in bands A(8$\mu$m), C(12$\mu$m),
D(15$\mu$m) and E(21$\mu$m), and the ground SiO maser observation of evolved
stars by the Nobeyama 45-m telescope in the v=1 and v=2 J=1-0 transitions, the
relation between SiO maser emission and mid-IR continuum radiation is analyzed.
The relation between SiO maser emission and the IR radiation in the MSX bands
A, C, D and E is all clearly correlated. The SiO maser emission can be
explained by a radiative pumping mechanism according to its correlation with
infrared radiation in the MSX band A.
","[{""version"":""v1"",""created"":""Sun, 6 Jan 2002 02:28:01 GMT""}]","2009-11-07"
"astro-ph/0201074","Matthias Reinsch","Matthias Reinsch","A formula for the number of days between the winter solstice and the
  latest sunrise","9 pages, 1 figure","Am.J.Phys.71:1242-1246,2003","10.1119/1.1574041",,"astro-ph",,"  A simple closed-form expression for the number of days between the winter
solstice and the latest sunrise is derived. Formulas for the summer solstice
and the sunset are derived as well. These approximate formulas make it easy to
see the functional dependence on the latitude of the observer. An approximate
expression for the difference in time of day between the latest sunrise and the
sunrise on the solstice is also derived. The formulas are not valid in the
Arctic, Antarctic or tropics.
","[{""version"":""v1"",""created"":""Sun, 6 Jan 2002 05:29:57 GMT""},{""version"":""v2"",""created"":""Mon, 22 Apr 2002 01:38:23 GMT""},{""version"":""v3"",""created"":""Tue, 7 May 2002 01:46:59 GMT""},{""version"":""v4"",""created"":""Fri, 6 Dec 2002 05:08:56 GMT""},{""version"":""v5"",""created"":""Tue, 11 Mar 2003 06:19:53 GMT""}]","2008-11-26"
"cond-mat/0201059","Qingshan Yuan","Qingshan Yuan, Thilo Kopp","Charge ordering in half-doped Pr(Nd)$_{0.5}$Ca$_{0.5}$MnO$_3$ under
  magnetic field","6 pages, 4 eps figures","Phys. Rev. B 65, 174423 (2002)","10.1103/PhysRevB.65.174423",,"cond-mat.str-el",,"  Recent experiments in Pr(Nd)$_{0.5}$Ca$_{0.5}$MnO$_3$ thin films exhibited
(multiple) reentrant charge ordering (CO) transitions with change of {\it
temperature} T under fixed magnetic field H, which are in contrast to the
results for the corresponding bulk materials. To explain the experimental
findings, a model including the double-exchange mechanism, intersite Coulomb
interaction and electron-phonon coupling is proposed, for which the reentrant
CO is naturally obtained due to the temperature dependence of the band-type
coherent polaron hopping. Various results for the CO in the (H, T) plane are
extensively discussed. The theory is considered to be valid for both thin films
and bulk materials.
","[{""version"":""v1"",""created"":""Sat, 5 Jan 2002 18:44:33 GMT""}]","2010-05-24"
"cond-mat/0201060","You-Quan Li","You-Quan Li (ZIMP Zhejiang Univ)","Rigorous results for a hierarchy of generalized Heisenberg models","Revtex, 4 pages","Physical Review Letters 87(12), 127208 (2001)",,,"cond-mat.str-el cond-mat.mes-hall",,"  The Lieb-Schultz-Mattis theorem is extended to generalized Heisenberg models
related to non-exceptional Lie algebras. It is shown that there are no energy
gaps above the ground sates for SO(4), Sp(2) and SU(4) Heisenberg models, gaps
are suspected to occur in SO(5) and SO(6) models. The nondegenerate ground
state for these models is rigorously proven.
","[{""version"":""v1"",""created"":""Sun, 6 Jan 2002 08:55:34 GMT""}]","2007-05-23"
"cond-mat/0201061","Mark Auslender","E. Rozenberg and M. Auslender","Comment on low-temperature transport properties of non-stoichiometric
  La_{0.95-x}Sr_{x}MnO_{3}","pdf, 6 pages, submitted to J. Phys.: Cond. Matter",,"10.1088/0953-8984/14/37/311",,"cond-mat.dis-nn",,"  In a recent paper (Michalopolou A., Syskakis E. and Papastaikoudis C., 2001
J. Phys.: Cond. Mat. 13, 11615) the authors reported on the measurements of
electrical resistivity and specific heat at zero magnetic field carried out on
polycrystalline non-stoichiometric La_{0.95-x}Sr_{x}MnO_{3} manganites.In
particular, they attributed the low temperature behavior of resistivity
(shallow minimum and slight upturn at lowest temperatures) to 3D
electron-electron interaction enhanced by disorder, using results of numerical
fittings of the dependencies of resistivity on temperature in the interval 4.2
-- 40 K. We argue that such an analysis may be not valid for polycrystalline
manganites where relatively strong grain boundary effects might mask weak
contribution of quantum effects to low temperature resistivity. The crucial
test of applicability of the theory of quantum corrections to conductivity in
this case is the resistive measurements under non-zero magnetic field.
","[{""version"":""v1"",""created"":""Sun, 6 Jan 2002 13:59:59 GMT""}]","2009-11-07"
