"astro-ph/0201199","S. Goriely","Stephane Goriely, Jordi Jose, Margarita Hernanz, Marc Rayet and Marcel
  Arnould","He-detonation in sub-Chandrasekhar CO white dwarfs: a new insight into
  energetics and p-process nucleosynthesis","4 pages; A&A Letters in press",,"10.1051/0004-6361:20020088",,"astro-ph",,"  He-accreting white dwarfs with sub-Chandrasekhar mass are revisited. The
impact of the use of an extended reaction network on the predicted energy
production and characteristics of the detonating layers is studied. It is shown
that the considered scenario can be the site of an $\alpha$p-process combined
with a p-process and with a variant of the rp-process we refer to as the
pn-process. We define the conditions under which the derived distribution of
the abundances of the p-nuclides in the ejecta, including the puzzling light Mo
and Ru isotopes, mimics the solar-system one.
","[{""version"":""v1"",""created"":""Sun, 13 Jan 2002 16:36:21 GMT""}]","2009-11-07"
"astro-ph/0201200","Ennio Poretti","E. Poretti (Osservatorio Astronomico di Brera, OAB), C. Koen (South
  African Astronomical Observatory), M. Bossi (OAB), E. Rodriguez (Instituto de
  Astrofisica de Andalucia, IAA), S. Martin (IAA, OAB), K. Krisciunas (CTIO),
  M.C. Akan (Ege University), R. Crowe (University of Hawaii), M. Wilcox
  (University of Hawaii), C. Ibanoglu (Ege University), S. Evren (Ege
  University)","The multiperiodicity of the $\gamma$ Doradus stars HD 224945 and HD
  224638 as detected from a multisite campaign","8 pages (in A&A style), 3 eps figures. Accepted for A&A Main Journal",,"10.1051/0004-6361:20020068",,"astro-ph",,"  We discuss new photometric data collected on the gamma Dor variables HD
224945 and HD 224638. Multiperiodicity was detected in both stars, thanks to
the clear spectral window of a multisite campaign that involved five
observatories. HD 224945 shows the shortest period among the gamma Dor stars,
i.e., 0.3330 d. The pulsation behaviour is very different: HD 224945 displays a
set of frequencies spread over an interval much wider than that of HD 224638.
We clearly found evidence for amplitude variations in the excited modes by
comparing data from different years. HD 224945 and HD 224638 are among the best
examples of $\gamma$ Dor stars that show multimode pulsations, which make them
very interesting from an asteroseismological point of view.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 08:34:05 GMT""}]","2009-11-07"
"astro-ph/0201201","Jozef Klacka","Jozef Klacka","Orbital elements for motion of real particle under the action of
  electromagnetic radiation",,,,,"astro-ph",,"  Discussion of different types of osculating orbital elements for motion of
real dust particle under the action of electromagnetic radiation in the central
gravitational field is presented. It is shown that physically correct access is
based on gravitational acceleration as the only radial acceleration --
``radiation pressure'' is not included in the radial acceleration.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 09:32:37 GMT""}]","2007-05-23"
"astro-ph/0201202","Shardha Jogee","S. Jogee (California Institute of Technology)","Starbursts: Triggers and Evolution","In Proceedings of Rinberg Workshop, Starbursts Near and Far, eds L.
  Tacconi & D. Lutz (Springer). 6 pages, 5 Postscript figures",,,,"astro-ph",,"  I present a study of the molecular gas and star formation (SF) properties in
the inner few kpc of the brightest nearby M82-class starbursts and control
non-starbursts, based on high resolution CO (J=1--0) observations, optical and
NIR images, along with published radio continuum and Br-gamma data. I outline
the marked differences between molecular gas in the inner kpc and outer disk of
spiral galaxies in terms of gas surface densities, gas mass fractions,
epicyclic frequencies, and velocity dispersions. One implication is that in the
inner kpc, gravitational instabilities set in only at very high gas densities,
but once triggered they grow rapidly on a timescale of a few Myrs. This growth
timescale is now comparable to the lifetime of massive stars which destroy
molecular clouds and therefore, the fraction of gas converted into stars may be
ehhanced in the inner kpc. Furthermore, the high pressure, high turbulence ISM
may favor the formation of massive clusters. Most of the sample galaxies have
developed large gas concentrations inside the outer inner Lindblad resonance
(OILR) of the large-scale stellar bar. I discuss the differences in SFR per
unit mass of molecular gas or star formation efficiency (SFE) between the
starbursts and non-starbursts. The SFE is not a simple function of molecular
gas content. In the starbursts, the local gas density is close to the Toomre
critical density for the onset of gravitational instabilities. Conversely, in
the non-starbursts, sub-critical densities and large local velocity gradients
in the extended gas appear to inhibit SF in several gas-rich regions. A
comparison between nearby starbursts and the prototypical ULIRG Arp 220 is
presented.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 10:47:37 GMT""}]","2007-05-23"
"astro-ph/0201203","Sivakumar G. Manickam","Sivakumar G. Manickam and Sandip K. Chakrabarti","Accretion onto a Black Hole in the Presence of Bremsstrahlung Cooling -
  Parameter Space Study","11 pages, 3 figures, uses AAS Latex",,,,"astro-ph",,"  The dynamics of accretion onto a schwarzschild black hole is studied using
Paczynski-Wiita pseudo newtonian potential. Steady state solution of the flow
equations is obtained using thin disc approximation, including the effect of
bremsstrahlung cooling in the energy equation. The topology of transonic
solutions are got and the conditions for shock formation (Rankine-Hugoniot
conditions) are checked. Shock and no-shock regions in the parameter space of
accretion rate and specific angular momentum are identified. We motivate the
time-dependent numerical simulation of the flow, as a candidate for explaining
the quasi periodic oscillations observed in black hole candidates.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 12:14:08 GMT""}]","2007-05-23"
"astro-ph/0201204","Tae-Sun Kim","Tae-Sun Kim, Stefano Cristiani and Sandro D'Odorico","The evolution of the physical state of the IGM","8 pages, 4 figures, accepted for publication in Astronomy &
  Astrophysics",,"10.1051/0004-6361:20011812",,"astro-ph",,"  Using a new, increased dataset of 7 QSOs from VLT/UVES observations combined
with one QSO from the literature, the minimum Doppler parameters as a function
of neutral hydrogen column density N(HI), b_c(N), of the Lyman-alpha forest has
been derived at three redshifts z = 2.1, 3.3 and 3.8. When incompleteness of
the number of the observed lines towards lower N(HI) is accounted for, the
derived slopes of b_c(N), (Gamma-1), are consistent with no-redshift evolution
with an indication of lower value at z = 3.3, while b_c(N) at a fixed column
density N(HI) = 10^(13.6) cm^(-2), b_c(13.6), increases as z decreases.
Assuming a QSO-dominated UV background, the slope of the equation of state
(gamma-1) shows no z-evolution within large uncertainties and the temperature
at the mean density, T_0, decreases as z decreases at three redshift ranges.
There is a large fluctuation of (Gamma-1) and b_c(13.6) even at the similar
redshifts, in particular at z = 3.3 and 3.8. The lower (Gamma-1) and higher
b_c(13.6) values at z ~ 3.1 and 3.6 compared to ones at z ~ 3.4 and 3.9 are
caused by a lack of lower-N(HI) and lower-b lines, probably due to the HeII
reionization. This result suggests that an impact from the HeII reionization on
the forest might be mainly on the lower-N(HI) forest. We find some forest
clouds with a high ratio of SiIV column density to CIV column density at z <
2.5, although the bulk of the forest clouds shows lower N(SiIV)/N(CIV). This
high N(SiIV)/N(CIV) at z < 2.5 suggests that some forest clouds are exposed to
a soft UV background.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 13:19:15 GMT""}]","2009-11-07"
"astro-ph/0201205","Luciano Nicastro","L. Nicastro (1), G. Calderone (1) (for the SPOrt collaboration) ((1)
  IFCAI-CNR, Palermo)","SDAMS: SPOrt Data Archiving and Management System","4 pages, 3 PS figures, to appear in Proc. of the workshop
  ""Astrophysical Polarized Backgrounds"", Bologna, October 9-12, 2001","AIP Conf.Proc.609:279-282,2002","10.1063/1.1471862",,"astro-ph",,"  SDAMS is the ensemble of database + software packages aimed to the archiving,
quick-look analysis, off-line analysis, network accessibility and plotting of
the SPOrt produced data. Many of the aspects related to data archiving,
analysis and distribution are common to almost all the astronomical
experiments. SDAMS ambition is to face and solve problems like accessibility
and portability of the data on any hardware/software platform in a way as
simpler as possible, though effective. The system is conceived in a way to be
used either by the scientific community interested in background radiation
studies or by a wider public with low or null knowledge of the subject. The
user authentication system allows us to apply different levels of access,
analysis and data retrieving. SDAMS will be accessible through any Web browser
though the most efficient way to use it is by writing simple programs. Graphics
and images useful for outreach purposes will be produced and put on the Web on
a regular basis.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 13:26:17 GMT""}]","2019-08-15"
"astro-ph/0201206","Torres Miguel","J.M. Marcaide, M.A. Perez-Torres, E. Ros, A. Alberdi, P.J. Diamond,
  J.C. Guirado, L. Lara, S.D. Van Dyk, K.W. Weiler","Strongly decelerated expansion of SN1979C","To appear in Astronomy & Astrophysics. 6 pages, 3 figures, uses
  aa.cls style file",,"10.1051/0004-6361:20011794",,"astro-ph",,"  We observed SN1979C in M100 on 4 June 1999, about twenty years after
explosion, with a very sensitive four-antenna VLBI array at the wavelength of
18cm. The distance to M100 and the expansion velocities are such that the
supernova cannot be fully resolved by our Earth-wide array. Model-dependent
sizes for the source have been determined and compared with previous results.
We conclude that the supernova shock was initially in free expansion for 6 +/-
2 yrs and then experienced a very strong deceleration. The onset of
deceleration took place a few years before the abrupt trend change in the
integrated radio flux density curves. We estimate the shocked swept-up mass to
be about 1.6 solar masses, assuming a standard density profile for the CSM.
Such a swept-up mass for SN1979C suggests a mass of the hydrogen-rich envelope
ejected at explosion no larger than $M_{\rm env} \sim$ 0.9 solar masses. If
SN1979C originated in a binary star the low value of M_env suggests that the
companion of the progenitor star stripped off most of the hydrogen-rich
envelope mass of the presupernova star prior to the explosion.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 13:47:29 GMT""},{""version"":""v2"",""created"":""Tue, 15 Jan 2002 10:42:55 GMT""}]","2009-11-07"
"astro-ph/0201207","Niv Drory","N. Drory (1), R. Bender (1), J. Snigula (1), G. Feulner (1), U. Hopp
  (1), C. Maraston (1), G. J. Hill (2), C. Mendes de Oliveira (3) ((1)
  Universitaets-Sternwarte Muenchen, (2) University of Texas at Austin, (3)
  Instituto Astronomico e Geofisico, Sao Paulo)","The Mass Function of Field Galaxies at 0.4 < z < 1.2 Derived From the
  MUNICS K-Selected Sample","6 pages, 2 figures, to appear in the proceedings of the ESO/USM
  Workshop ""The Mass of Galaxies at Low and High Redshift"", Venice (Italy),
  October 24-26, 2001",,"10.1007/10899892_34",,"astro-ph",,"  We derive the number density evolution of massive field galaxies in the
redshift range 0.4 < z < 1.2 using the K-band selected field galaxy sample from
the Munich Near-IR Cluster Survey (MUNICS). We rely on spectroscopically
calibrated photometric redshifts to determine distances and absolute magnitudes
in the rest-frame K-band. To assign mass-to-light ratios, we use two different
approaches. First, we use an approach which maximizes the stellar mass for any
K-band luminosity at any redshift. We take the mass-to-light ratio of a Simple
Stellar Population (SSP) which is as old as the universe at the galaxy's
redshift as a likely upper limit. Second, we assign each galaxy a mass-to-light
ratio by fitting the galaxy's colours against a grid of composite stellar
population models and taking their M/L. We compute the number density of
galaxies more massive than 2 x 10^10 h^-2 Msun, 5 x 10^10 h^-2 Msun, and 1 x
10^11 h^-2 Msun, finding that the integrated stellar mass function is roughly
constant for the lowest mass limit and that it decreases with redshift by a
factor of ~ 3 and by a factor of ~ 6 for the two higher mass limits,
respectively. This finding is in qualitative agreement with models of
hierarchical galaxy formation, which predict that the number density of ~ M*
objects is fairly constant while it decreases faster for more massive systems
over the redshift range our data probe.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 14:13:41 GMT""}]","2009-11-07"
"astro-ph/0201210","Alvaro De Rujula","A. De Rujula","Optical and X-ray Afterglows in the Cannonball Model of GRBs","11 pages, 16 figures. Talk at the GRB 2001 Conference in Woods Hole,
  Mass","AIP Conf.Proc. 662 (2003) 319-326","10.1063/1.1579367",,"astro-ph",,"  The Cannonball Model is based on the hypothesis that GRBs and their
afterglows are made in supernova explosions by relativistic ejecta similar to
the ones observed in quasars and microquasars. Its predictions are simple, and
analytical in fair approximations. The model describes well the properties of
the $\gamma$-rays of GRBs. It gives a very simple and extremely successful
description of the optical and X-ray afterglows of {\it all} GRBs of known
redshift. The only problem the model has, so far, is that it is contrary to
staunch orthodox beliefs.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 15:44:47 GMT""}]","2009-11-07"
