"astro-ph/0201194","Steve Dawson","Steve Dawson (UC Berkeley), Hyron Spinrad (UC Berkeley), Arjun Dey
  (NOAO), Wil van Breugel (IGPP/LLNL), Wim de Vries (IGPP/LLNL), Daniel Stern
  (JPL), and Michiel Reuland (IGPP/LLNL)","A Galactic Wind at z = 5.190","12 pages, 7 figures, accepted for publication in the Astrophysical
  Journal",,"10.1086/339579",,"astro-ph",,"  We report the serendipitous detection in high-resolution optical spectroscopy
of a strong, asymmetric Ly-alpha emission line at z = 5.190. The detection was
made in a 2.25 hour exposure with the Echelle Spectrograph and Imager on the
Keck II telescope through a spectroscopic slit of dimensions 1"" x 20"". The
progenitor of the emission line, J123649.2+621539 (hereafter ES1), lies in the
Hubble Deep Field North West Flanking Field where it appears faint and compact,
subtending just 0.3"" (FWHM) with I(AB) = 25.4. The ES1 Ly-alpha line flux of
3.0 x 10^(-17) ergs/cm^2/s corresponds to a luminosity of 9.0 x 10^(42) ergs/s,
and the line profile shows the sharp blue cut-off and broad red wing commonly
observed in star-forming systems and expected for radiative transfer in an
expanding envelope. We find that the Ly-alpha profile is consistent with a
galaxy-scale outflow with a velocity of v > 300 km/s. This value is consistent
with wind speeds observed in powerful local starbursts (typically 10^2 to 10^3
km/s), and compares favorably to simulations of the late-stage evolution of
Ly-alpha emission in star-forming systems. We discuss the implications of this
high-redshift galactic wind for the early history of the evolution of galaxies
and the intergalactic medium, and for the origin of the UV background at z > 3.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 21:11:37 GMT""}]","2009-11-07"
"astro-ph/0201195","Asif ud-Doula","Asif ud-Doula and Stanley P. Owocki","Dynamical Simulations of Magnetically Channeled Line-Driven Stellar
  Winds: I. Isothermal, Nonrotating, Radially Driven Flow","39 pages, 9 figures, for better quality figures visit:
  http://www.bartol.udel.edu/~owocki","Astrophys.J.576:413-428,2002","10.1086/341543",,"astro-ph",,"  We present numerical magnetohydrodynamic (MHD) simulations of the effect of
stellar dipole magnetic fields on line-driven wind outflows from hot, luminous
stars. Unlike previous fixed-field analyses, the simulations here take full
account of the dynamical competition between field and flow, and thus apply to
a full range of magnetic field strength, and within both closed and open
magnetic topologies. A key result is that the overall degree to which the wind
is influenced by the field depends largely on a single, dimensionless, `wind
magnetic confinement parameter', $\eta_{\ast}$ ($ = B_{eq}^2 R_\ast^2/{\dot M}
v_\infty$), which characterizes the ratio between magnetic field energy density
and kinetic energy density of the wind. For weak confinement $\eta_{\ast} \le
1$, the field is fully opened by the wind outflow, but nonetheless for
confinements as small as $\eta_{\ast}=1/10$ can have a significant
back-influence in enhancing the density and reducing the flow speed near the
magnetic equator. For stronger confinement $\eta_{\ast} > 1$, the magnetic
field remains closed over a limited range of latitude and height about the
equatorial surface, but eventually is opened into a nearly radial configuration
at large radii.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 19:36:24 GMT""}]","2011-05-05"
"astro-ph/0201208","Shardha Jogee","Shardha Jogee (CalTech), Johan H. Knapen (ING and Univ. of
  Hertfordshire), Seppo Laine (STScI), Isaac Shlosman (JILA and Univ. of
  Kentucky), Nick Z. Scoville (CalTech) and Peter Englmaier (MPE)","Discovery and Implications of a New Large-Scale Stellar Bar in NGC 5248","Accepted by ApJL. 12 pages, 3 figures, preprint style. For a version
  of the paper with high resolution figures see
  ftp://ftp.astro.caltech.edu/users/sj/astroph/n5248-p1-highres.ps.gz",,"10.1086/340974",,"astro-ph",,"  For decades, the grand-design SAB spiral galaxy NGC 5248 has been postulated
to host a short bar of semi-major axis 22"" (1.6 kpc). From dynamical and
morphological arguments, we argue, however, that its spiral structure is being
driven by a large-scale bar whose corotation radius lies at around 115"" (8.6
kpc).Our estimate is based partially on a deep R-band image which reveals that
the feature previously thought to be an inclined disk is in fact an extended
stellar bar. The bar is embedded within a fainter outer disk visible out to a
radius of 230"" (17.2 kpc). The bar has a deprojected ellipticity of 0.44 and a
semi-major axis of 95"" (7.1 kpc). The classical grand-design spirals of NGC
5248, prominent in B, R, and K light, lie on the leading edge of the
large-scale stellar bar and are accompanied by concave dust lanes out to at
least 70"". The offset between the dust and young stars is consistent with our
understanding of gas flows in barred galaxies, where shocks along the leading
edges of a moderately strong bar compress the gas to form massive young stars.
While in many strongly barred galaxies, optical spiral arms are prominent
outside the bar but not within it, NGC 5248 illustrates how intense star
formation along a moderately strong bar can lead to conspicuous open spiral
arms within the bar itself. NGC 5248 also provides a clear example of how a
large-scale stellar bar embedded within a faint outer optical disk can be
misidentified as an inclined disk when imaging studies lack the sensitivity to
detect the actual outer disk. We discuss the implications for the estimated bar
fraction at higher redshifts.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 16:15:31 GMT""},{""version"":""v2"",""created"":""Wed, 3 Apr 2002 04:54:28 GMT""}]","2009-11-07"
"astro-ph/0201209","Shardha Jogee","Shardha Jogee (CalTech), Andrew J. Baker (MPI fur extraterrestrische
  Physik), Kazushi Sakamoto (CfA), Nick Z. Scoville (CalTech) and Jeffrey D. P.
  Kenney (Yale University)","Molecular Gas in The Central Kpc of Starbursts and AGN","To appear in in ASP Conf. Series, The Central kpc of Starbursts and
  AGN: The La Palma Connection. eds. J.H. Knapen, J.E. Beckman, I. Shlosman,
  and T.J. Mahoney. 6 pages, 5 figures, uses newpasp.sty",,,,"astro-ph",,"  With the recent advent of large interferometric surveys, we can now probe the
physical conditions, dynamics, and star-forming properties of molecular gas in
the central kpc of starbursts and active galactic nuclei. We present results
from the high-resolution (~ 100 pc) interferometric survey of molecular gas in
the inner kpc of nearby starbursts (Jogee, Kenney, and Scoville 2001a) and the
ongoing multi-transition survey of cold, warm, and dense molecular gas in a
broad range of active and inactive galactic nuclei (Jogee, Baker, Sakamoto, and
Scoville 2001b).
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 16:23:31 GMT""}]","2007-05-23"
"astro-ph/0201211","Laszlo L. Kiss","L.L. Kiss, N. Gogh, J. Vinko, G. Furesz, B. Csak, H. DeBond, J.R.
  Thomson, A. Derekas","Nova Cygni 2001/2 = V2275 Cyg","5 pages, 5 figures, accepted for publication in A&A",,"10.1051/0004-6361:20020064",,"astro-ph",,"  We present an analysis of low- and medium resolution spectra of the very fast
nova, Nova Cygni 2001/2 (V2275 Cyg) obtained at nine epochs in August,
September and October, 2001. The expansion velocity from hydrogen Balmer lines
is found to be 2100 km/s, although early H-alpha profile showed a weak feature
at -3500 km/s, too. The overall appearance of the optical spectrum is dominated
by broad lines of H, He and N, therefore, the star belongs to the ``He/N''
subclass of novae defined by Williams (1992). Interstellar lines and bands, as
well as BV photometry taken from the literature yielded to a fairly high
reddening of E(B-V)=1.0+/-0.1 mag. The visual light curve was used to deduce
M_V by the maximum magnitude versus rate of decline relationship. The resulting
parameters are: t_0=2452141.4(+0.1)(-0.5), t_2=2.9+/-0.5 days, t_3=7+/-1 days,
M_V=-9.7+/-0.7 mag. Adopting these parameters, the star lies between 3 kpc and
8 kpc from the Sun.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 16:38:49 GMT""}]","2009-11-07"
"astro-ph/0201212","Doroshkevich Andrei","A.G. Doroshkevich and P.D. Naselsky","Ionization history of the Universe as a test for Super Heavy Dark Matter
  particles","6 pages, 5 figures, Phys.Rev D, submitted","Phys.Rev. D65 (2002) 123517","10.1103/PhysRevD.65.123517",,"astro-ph",,"  In this paper we discuss the possible distortions of the ionization history
of the universe caused by an injection of non-thermal energy due to decays of
hypothetical Super Heavy Dark Matter (SHDM) particles. These particles are
usually considered as a possible source of Ultra High Energy Cosmic Rays
(UHECRs) in the framework of the Top-Down model. Estimates of fraction of
energy of decays converted to the UV range show that, for suitable parameters
of SHDM particles, the significant distortions of power spectra of CMB
anisotropy appear. Comparison with the observed power spectrum allows to
restrict some properties of the SHDM particles. These decays can also increase
of about 5 -- 10 times the degree of ionization of hydrogen at redshifts
$z\sim$ 10 -- 50 that essentially accelerates the formation of molecules $H_2$
and first stars during ""dark ages"".
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 16:58:24 GMT""},{""version"":""v2"",""created"":""Mon, 8 Apr 2002 16:22:17 GMT""}]","2009-11-07"
"astro-ph/0201213","Rucinski","S. M. Rucinski (1), W. Lu (1), C. Capobianco (1), S. W. Mochnacki (1),
  R. M. Blake (1), J. R. Thomson (1), W. Ogloza (2), G. Stachowski (2) ((1)
  DDO, Toronto, (2) Suhora, Krakow, Poland)","Radial Velocity Studies of Close Binary Stars.VI","AASTeX5, 5 figures, 2 tables, modified after the AJ review",,"10.1086/342341",,"astro-ph",,"  Radial-velocity measurements and sine-curve fits to the orbital velocity
variations are presented for the sixth set of ten close binary systems: SV Cam,
EE Cet, KR Com, V410 Cyg, GM Dra, V972 Her, ET Leo, FS Leo, V2388 Oph, II UMa.
All systems except FS Leo are double-lined spectroscopic binaries. The type of
FS Leo is unknown while SV Cam is a close, detached binary; all remaining
systems are contact binaries. Eight binaries (all except SV Cam and V401 Cyg)
are the recent photometric discoveries of the Hipparcos satellite project. Five
systems, EE Cet, KR Com, V401 Cyg, V2388 Oph, II UMa, are members of
visual/spectroscopic triple systems. We were able to observe the close binary
system EE Cet separately of its companion, but in the remaining four systems we
could separate the spectral components only through the use of the
broadening-function approach. Several of the studied systems are prime
candidates for combined light and radial-velocity synthesis solutions.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 17:14:09 GMT""},{""version"":""v2"",""created"":""Wed, 29 May 2002 19:20:24 GMT""}]","2009-11-07"
"astro-ph/0201214","Rucinski","S. M. Rucinski (DDO, Toronto)","Radial Velocity Studies of Close Binary Stars.VII. Methods and
  Uncertainties","AASTeX5, 5 figures, extensively modified after the AJ review",,"10.1086/342342",,"astro-ph",,"  Methods used in the radial-velocity program of short-period binary systems at
the David Dunlap Observatory are described with particular stress on the
Broadening Function (BF) formalism. This formalism has permitted determination
of radial velocities from complex spectra of multiple-component systems with
component stars showing very different degree of rotational line broadening.
The statistics of random errors of orbital parameters is discussed on the basis
of the available orbital solutions presented in the six previous papers of the
series, each with ten orbits. The difficult matter of systematic uncertainties
in orbital parameters is illustrated for one typical case of GM Dra from the
most recent Paper VI.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 17:16:07 GMT""},{""version"":""v2"",""created"":""Wed, 29 May 2002 19:22:10 GMT""}]","2009-11-07"
"astro-ph/0201215","Matthias Hoeft","M. Hoeft, J.P. Muecket, and P. Heide","Scale-dependent Energy Transfer Rate as a Tracer for Star Formation in
  Cosmological N-Body Simulations","12 pages, 9 figures, accepted for publication in ApJ",,"10.1086/339732",,"astro-ph",,"  We investigate the energy release due to the large-scale structure formation
and the subsequent transfer of energy from larger to smaller scales. We
calculate the power spectra for the large-scale velocity field and show that
the coupling of modes results in a transfer of power predominately from larger
to smaller scales. We use the concept of cumulative energy for calculating
which energy amount is deposited into the small scales during the cosmological
structure evolution. To estimate the contribution due to the gravitational
interaction only we perform our investigations by means of dark matter
simulations. The global mean of the energy transfer increases with redshift
$\sim (z+1)^{3}$; this can be traced back to the similar evolution of the
merging rates of dark matter halos.
  The global mean energy transfer can be decomposed into its local
contributions, which allows to determine the energy injection per mass into a
local volume. The obtained energy injection rates are at least comparable with
other energy sources driving the interstellar turbulence as, e.g. by the
supernova kinetic feedback. On that basis we make the crude assumption that
processes causing this energy transfer from large to small scales, e.g. the
merging of halos, may contribute substantially to drive the ISM turbulence
which may eventually result in star formation on much smaller scales. We
propose that the ratio of the local energy injection rate to the energy already
stored within small-scale motions is a rough measure for the probability of the
local star formation efficiency applicable within cosmological large-scale
n-body simulations.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 17:20:49 GMT""}]","2009-11-07"
"astro-ph/0201216","Steve Warren","Steve Warren, Paul Hewett","WFCAM, UKIDSS, and z=7 quasars","To appear in PASP proceedings of the `New Era in Cosmology'
  conference, eds N Metcalfe, and T Shanks",,,,"astro-ph",,"  We estimate the number of z~7 quasars that will be discovered in the Large
Area Survey (LAS) element of the UKIRT Infrared Deep Sky Survey (UKIDSS). The
LAS will cover 4000 sq degs of the northern sky to K=18.4, which is 3 mag.
deeper than 2MASS. The Sloan Digital Sky Survey has extended the quasar
redshift limit to z=6.3. We demonstrate that to reach higher redshifts z~7,
when Lya has passed through the z band, combinations of standard broad-band
filters such as zJH and zJK are ineffective. Instead the wavelength range
between z and J must be exploited. We introduce the Y passband 0.97-1.07 micron
for this purpose. High-redshift quasars up to redshift z=7.2 can be selected
from a iYJ or zYJ two-colour diagram, as bluer than L and T dwarfs.
","[{""version"":""v1"",""created"":""Mon, 14 Jan 2002 18:24:28 GMT""}]","2007-05-23"
