"astro-ph/0207599","Wei Cui","W. Cui (Purdue), Y.X. Feng (Purdue), S.N. Zhang (UAH), M.W. Bautz
  (MIT), G.P. Garmire (Penn St.), and N.S. Schulz (MIT)","A Chandra Spectroscopic Survey of Persistent Black Hole Candidates","ApJ, 576, in press (Sept.)","Astrophys.J. 576 (2002) 357-365","10.1086/341548",,"astro-ph",,"  We present results from observations of persistent black hole candidates with
the High Energy Transmission Gratings aboard the Chandra X-ray Observatory. The
sources include LMC X-1, LMC X-3, GRS 1758-258, and Cyg X-1. Along with the
published results on 1E1740.7-2942, we have completed a high-resolution
spectroscopic survey of such systems. The observed X-ray spectra of LMC X-1 and
LMC X-3 show no prominent discrete features, while absorption edges (Mg K and
Si K) are detected in the spectrum of GRS 1758-258. The edges are likely to be
of interstellar origin. In most cases, the X-ray continuum can be described
well by models that are often adopted in low-resolution studies of black hole
candidates: a multi-temperature disk spectrum plus a Comptonization component.
However, the relative contribution of the two components varies greatly among
different sources. For instance, only the disk component is present for LMC X-1
and GRS 1758-258, while the Comptonized component is required for other
sources. We discuss general issues related to obtaining disk parameters from
modeling X-ray continuum.
","[{""version"":""v1"",""created"":""Sat, 27 Jul 2002 19:25:12 GMT""}]","2009-11-07"
"astro-ph/0207602","Oleg Kargaltsev","Oleg Kargaltsev, George G. Pavlov, Divas Sanwal and Gordon P. Garmire","The Compact Central Object in the Supernova Remnant G266.2-1.2","Accepted to ApJ, 13 pages, 1 figure","Astrophys.J. 580 (2002) 1060-1064","10.1086/343852",,"astro-ph",,"  We observed the compact central object CXOU J085201.4--461753 in the
supernova remnant G266.2--1.2 (RX J0852.0--4622) with the Chandra ACIS detector
in timing mode. The spectrum of this object can be described by a blackbody
model with the temperature kT=404 eV and radius of the emitting region R=0.28
km, at a distance of 1 kpc. Power-law and thermal plasma models do not fit the
source spectrum. The spectrum shows a marginally significant feature at 1.68
keV. Search for periodicity yields two candidate periods, about 301 ms and 33
ms, both significant at a 2.1 sigma level; the corresponding pulsed fractions
are 13% and 9%, respectively. We find no evidence for long-term variability of
the source flux, nor do we find extended emission around the central object. We
suggest that CXOU J085201.4--461753 is similar to CXOU J232327.9+584842, the
central source of the supernova remnant Cas A. It could be either a neutron
star with a low or regular magnetic field, slowly accreting from a fossil disk,
or, more likely, an isolated neutron star with a superstrong magnetic field. In
either case, a conservative upper limit on surface temperature of a 10 km
radius neutron star is about 90 eV, which suggests accelerated cooling for a
reasonable age of a few thousand years.
","[{""version"":""v1"",""created"":""Sat, 27 Jul 2002 19:59:04 GMT""}]","2009-11-07"
"astro-ph/0207603","D. E. Harris","D.E. Harris (SAO), A. Finoguenov (MPE), A.H. Bridle (NRAO), M.J.
  Hardcastle (U. Bristol) and R.A. Laing (U. Oxford)","X-ray Detection of the Inner Jet in the Radio Galaxy M84","6 pages. Tentatively scheduled to appear in the ApJ vol. 580, 2002
  Nov 20 issue","Astrophys.J. 580 (2002) 110-113","10.1086/343112",,"astro-ph",,"  During the course of an investigation of the interaction of the radio galaxy
M84 and its ambient cluster gas, we found excess X-ray emission aligned with
the northern radio jet. The emission extends from the X-ray core of the host
galaxy as a weak bridge and then brightens to a local peak coincident with the
first detectable radio knot at approx. 2.5"" from the core. The second radio
knot at 3.3"" is brighter in both radio and X-rays. The X-ray jet terminates
3.9"" from the core. Although all the evidence suggests that Doppler favoritism
augments the emission of the northern jet, it is unlikely that the excess X-ray
emission is produced by inverse Compton emission. We find many similarities
between the M84 X-ray jet and recent jet detections from Chandra data of low
luminosity radio galaxies. For most of these current detections synchrotron
emission is the favored explanation for the observed X-rays.
","[{""version"":""v1"",""created"":""Sat, 27 Jul 2002 20:38:47 GMT""}]","2009-11-07"
"astro-ph/0207604","Takahiro Sumi","T. Sumi, F. Abe, I.A. Bond, R.J. Dodd, J.B. Hearnshaw, M. Honda, M.
  Honma, Y. Kan-ya, P.M. Kilmartin, K. Masuda, Y. Matsubara, Y. Muraki, T.
  Nakamura, R. Nishi, S. Noda, K. Ohnishi, O.K.L. Petterson, N.J. Rattenbury,
  M. Reid, To. Saito, Y. Saito, H. Sato, M. Sekiguchi, J. Skuljan, D.J.
  Sullivan, M. Takeuti, P.J. Tristram, S. Wilkinson, T. Yanagisawa, P.C.M. Yock","Microlensing optical depth towards the Galactic bulge from MOA
  observations during 2000 with Difference Image Analysis","65 pages and 30 figures, accepted for publication in ApJ. A
  systematic bias and uncertainty in the optical depth measurement has been
  quantified by simulations","Astrophys.J. 591 (2003) 204-227","10.1086/375212",,"astro-ph",,"  We analyze the data of the gravitational microlensing survey carried out by
by the MOA group during 2000 towards the Galactic Bulge (GB). Our observations
are designed to detect efficiently high magnification events with faint source
stars and short timescale events, by increasing the the sampling rate up to 6
times per night and using Difference Image Analysis (DIA). We detect 28
microlensing candidates in 12 GB fields corresponding to 16 deg^2. We use Monte
Carlo simulations to estimate our microlensing event detection efficiency,
where we construct the I-band extinction map of our GB fields in order to find
dereddened magnitudes. We find a systematic bias and large uncertainty in the
measured value of the timescale $t_{\rm Eout}$ in our simulations. They are
associated with blending and unresolved sources, and are allowed for in our
measurements. We compute an optical depth tau = 2.59_{-0.64}^{+0.84} \times
10^{-6} towards the GB for events with timescales 0.3<t_E<200 days. We consider
disk-disk lensing, and obtain an optical depth tau_{bulge} =
3.36_{-0.81}^{+1.11} \times 10^{-6}[0.77/(1-f_{disk})] for the bulge component
assuming a 23% stellar contribution from disk stars. These observed optical
depths are consistent with previous measurements by the MACHO and OGLE groups,
and still higher than those predicted by existing Galactic models. We present
the timescale distribution of the observed events, and find there are no
significant short events of a few days, in spite of our high detection
efficiency for short timescale events down to t_E = 0.3 days. We find that half
of all our detected events have high magnification (>10). These events are
useful for studies of extra-solar planets.
","[{""version"":""v1"",""created"":""Sat, 27 Jul 2002 21:58:37 GMT""},{""version"":""v2"",""created"":""Fri, 28 Feb 2003 17:43:07 GMT""}]","2009-11-07"
"astro-ph/0207605","Alberto Noriega-Crespo","A. Noriega-Crespo (1), A. Cotera (2), E. Young (2), H. Chen (2) ((1)
  SIRTF Science Center-Caltech, (2) Steward Observatory)","HST NICMOS Images of the HH 7/11 Outflow in NGC1333","13 pages, 5 figures (JPEGs)","Astrophys.J. 580 (2002) 959-968","10.1086/343784",,"astro-ph",,"  We present near infrared images in H2 at 2.12um of the HH 7/11 outflow and
its driving source SVS 13 taken with HST NICMOS 2 camera, as well as archival
Ha and [SII] optical images obtained with the WFPC2 camera. The NICMOS high
angular resolution observations confirm the nature of a small scale jet arising
from SVS 13, and resolve a structure in the HH 7 working surface that could
correspond to Mach disk H2 emission. The H2 jet has a length of 430 AU (at a
distance of 350 pc), an aspect ratio of 2.2 and morphologically resembles the
well known DG Tau optical micro-jet. The kinematical age of the jet (approx. 10
yr) coincides with the time since the last outburst from SVS 13. If we
interpret the observed H2 flux density with molecular shock models of 20-30
km/s, then the jet has a density as high as 1.e+5 cc. The presence of this
small jet warns that contamination by H2 emission from an outflow in studies
searching for H2 in circumstellar disks is possible. At the working surface,
the smooth H2 morphology of the HH 7 bowshock indicates that the magnetic field
is strong, playing a major role in stabilizing this structure. The H2 flux
density of the Mach disk, when compared with that of the bowshock, suggests
that its emission is produced by molecular shocks of less than 20 km/s. The
WFPC2 optical images display several of the global features already inferred
from groundbased observations, like the filamentary structure in HH 8 and HH
10, which suggests a strong interaction of the outflow with its cavity. The H2
jet is not detected in {SII] or Ha, however, there is a small clump at approx.
5'' NE of SVS 13 that could be depicting the presence either of a different
outburst event or the north edge of the outflow cavity.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2002 01:19:48 GMT""}]","2009-11-07"
"astro-ph/0207606","Ryo Yamazaki","Ryo Yamazaki (1), Kunihito Ioka (2) and Takashi Nakamura (1) ((1)Kyoto
  University, (2)Osaka University)","Delayed Flashes from Counter Jets of Gamma Ray Bursts","15 pages, 4 eps figures, Accepted for publication in ApJ","Astrophys.J.591:283-287,2003","10.1086/375261",,"astro-ph",,"  If X-ray flashes are due to the forward jet emissions from gamma ray bursts
(GRBs) observed with large viewing angles, we show that a prompt emission from
a counter jet should be observed as a delayed flash in the UV or optical band
several hours to a day after the X-ray flash. Ultraviolet and Optical Telescope
on Swift can observe the delayed flashes within ~13 Mpc, so that (double-sided)
jets of GRBs may be directly confirmed. Since the event rate of delayed flashes
detected by Swift may be as small as 6*10^{-5}events/yr, we require more
sensitive detectors in future experiments.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2002 07:47:22 GMT""},{""version"":""v2"",""created"":""Thu, 13 Mar 2003 06:47:44 GMT""}]","2014-10-13"
"cond-mat/0207660","Dr Stephen J. Blundell","M.A. Hayward, E.J. Cussen, J.B. Claridge, M. Bieringer, M.J.
  Rosseinsky, C.J. Kiely, S.J. Blundell, I.M. Marshall and F.L. Pratt","The Hydride Anion in an Extended Transition Metal Oxide Array:
  LaSrCoO_3H_{0.7}","6 pages, including 3 figures","Science, vol 295, 1882 (2002)","10.1126/science.1068321",,"cond-mat.str-el cond-mat.mtrl-sci",,"  We present the synthesis and structural characterisation of a transition
metal oxide hydride, LaSrCoO_3H_{0.7}, which adopts an unprecedented structure
in which oxide chains are bridged by hydride anions to form a two- dimensional
extended network. The metal centers are strongly coupled by their bonding with
both oxide and hydride ligands to produce magnetic ordering up to at least 350
K. The synthetic route is sufficiently general to allow the prediction of a new
class of transition metal-containing electronic and magnetic materials.
","[{""version"":""v1"",""created"":""Sat, 27 Jul 2002 16:46:39 GMT""}]","2009-11-07"
"cond-mat/0207661","Fedir Vasko","F.T. Vasko","KP-approach for non-symmetric short-range defects: resonant states and
  alloy bandstructure","Extended version, 9 pages, 6 figures (EPS)","Phys. Stat. Sol. (b) 241, 329 (2004)","10.1002/pssb.200301933",,"cond-mat.mtrl-sci",,"  The short-range defect with reduced symmetry is studied in the framework of
KP-approach taking into account a matrix structure of potential energy in the
equations for envelope functions. The case of the narrow-gap semiconductor,
with defects which are non-symmetric along the [001], [110], or [111]
directions, is considered. Resonant state at a single defect is analyzed within
the Koster-Slater approximation. The bandstructure modification of the alloy,
formed by non-symmetric impurities, is discussed and a generalized virtual
crystal approximation is introduced.
","[{""version"":""v1"",""created"":""Sat, 27 Jul 2002 16:53:29 GMT""},{""version"":""v2"",""created"":""Tue, 15 Oct 2002 09:40:57 GMT""}]","2015-06-24"
"cond-mat/0207662","A. K. Savchenko","L. Li, Y.Y. Proskuryakov, A.K. Savchenko, E.H. Linfield, D.A. Ritchie","Magnetoresistance of a 2D electron gas caused by electron interactions
  in the transition from the diffusive to the ballistic regime",,,"10.1103/PhysRevLett.90.076802",,"cond-mat.mes-hall cond-mat.str-el",,"  On a high-mobility 2D electron gas we have observed, in strong magnetic
fields (omega_{c} tau > 1), a parabolic negative magnetoresistance caused by
electron-electron interactions in the regime of k_{B} T tau / hbar ~ 1, which
is the transition from the diffusive to the ballistic regime. From the
temperature dependence of this magnetoresistance the interaction correction to
the conductivity delta sigma_{xx}^{ee}(T) is obtained in the situation of a
long-range fluctuation potential and strong magnetic field. The results are
compared with predictions of the new theory of interaction-induced
magnetoresistance.
","[{""version"":""v1"",""created"":""Sat, 27 Jul 2002 21:01:03 GMT""}]","2009-11-07"
"cond-mat/0207663","Darren E. Segall","D.E. Segall (1) and T.A. Arias (2) ((1) Department of Physics,
  Massachusetts Institute of Technology, (2) Laboratory of Atomic and Solid
  State Physics, Cornell University)","New ab initio approach for high pressure systems with application to a
  new high-pressure phase for boron: perturbative momentum-space potentials","16 pages, 15 figures","Phys. Rev. B 67 (2003) 064105","10.1103/PhysRevB.67.064105",,"cond-mat.mtrl-sci",,"  Through the use of perturbation theory, in this work we develop a method
which allows for a substantial reduction in the size of the plane-wave basis
used in density-functional calculations. This method may be used for both
pseudopotentials and all-electron calculations and is particularly beneficial
in the latter case. In all cases, the approach has the advantage of allowing
accurate predictions of transferability errors for any environment. Finally,
this method can be easily implemented into conjugate gradient techniques and it
is therefore computationally efficient. In this work, we apply this method to
study high pressure phases of boron. We find that boron undergoes a phase
transition from the icosahedral family to the alpha-orthorhombic structure,
both of which are semiconducting. The alpha-orthorhombic structure has lower
energy than traditional mono-atomic structures, which supports the assertion
that the metallic, and hence superconducting phase, for boron is much more
complicated than a simple mono-atomic crystal. Moreover, we argue that the
beta-orthorhombic structure could be a candidate for the superconducting phase
of boron.
","[{""version"":""v1"",""created"":""Sat, 27 Jul 2002 23:53:39 GMT""},{""version"":""v2"",""created"":""Thu, 29 Aug 2002 16:05:15 GMT""},{""version"":""v3"",""created"":""Mon, 14 Oct 2002 21:40:45 GMT""},{""version"":""v4"",""created"":""Mon, 9 Dec 2002 22:26:05 GMT""}]","2016-08-31"
"cond-mat/0207664","Shigeki Miyasaka","Shigeki Miyasaka, Yoichi Okimoto and Yoshinori Tokura","Anisotropy of Mott-Hubbard gap transitions due to spin and orbital
  ordering in LaVO3 and YVO3","8 pages, 4 figures","J. Phys. Soc. Jpn. 71, 2086 (2002)","10.1143/JPSJ.71.2086",,"cond-mat.str-el",,"  Anisotropic optical spectra coupled with antiferromagnetic spin ordering (SO)
and orbital ordering (OO) have been investigated for single crystals of
LaVO_{3} and YVO_{3}. The orbital-dependent Mott-Hubbard gap transitions are
observed around 2 eV. The transitions composed of the two peaks show distinct
anisotropy and selection rules, reflecting the respective SO and OO patterns.
The temperature dependence of the anisotropic transitions clearly indicates the
SO/OO correlation and the evolution of the order parameters.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2002 15:52:03 GMT""}]","2009-11-07"
"cond-mat/0207665","Norikazu Todoroki","Norikazu Todoroki, Yohtaro Ueno and Seiji Miyashita","Ordered phase and phase transitions in the three-dimensional generalized
  six-state clock model",,"Phys. Rev. B 66 (2002) 214405.","10.1103/PhysRevB.66.214405",,"cond-mat.stat-mech",,"  We study the three-dimensional generalized six-state clock model at values of
the energy parameters, at which the system is considered to have the same
behavior as the stacked triangular antiferromagnetic Ising model and the
three-state antiferromagnetic Potts model. First, we investigate ordered phases
by using the Monte Carlo twist method (MCTM). We confirmed the existence of an
incompletely ordered phase (IOP1) at intermediate temperature, besides the
completely ordered phase (COP) at low-temperature. In this intermediate phase,
two neighboring states of the six-state model mix, while one of them is
selected in the low temperature phase. We examine the fluctuation the mixing
rate of the two states in IOP1 and clarify that the mixing rate is very stable
around 1:1.
  The high temperature phase transition is investigated by using
non-equilibrium relaxation method (NERM). We estimate the critical exponents
beta=0.34(1) and nu=0.66(4). These values are consistent with the 3D-XY
universality class. The low temperature phase transition is found to be of
first-order by using MCTM and the finite-size-scaling analysis.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2002 12:02:08 GMT""}]","2009-11-07"
"gr-qc/0207108","J. Ponce de Leon","J. Ponce de Leon","Mass and Charge in Brane-World and Non-Compact Kaluza-Klein Theories in
  5 Dim","V2: References added, discussion extended. V3 is identical to V2,
  references updated. To appear in General Relativity and Gravitation","Gen.Rel.Grav. 35 (2003) 1365-1384","10.1023/A:1024526400349",,"gr-qc",,"  In classical Kaluza-Klein theory, with compactified extra dimensions and
without scalar field, the rest mass as well as the electric charge of test
particles are constants of motion. We show that in the case of a large extra
dimension this is no longer so. We propose the Hamilton-Jacobi formalism,
instead of the geodesic equation, for the study of test particles moving in a
five-dimensional background metric. This formalism has a number of advantages:
(i) it provides a clear and invariant definition of rest mass, without the
ambiguities associated with the choice of the parameters used along the motion
in 5D and 4D, (ii) the electromagnetic field can be easily incorporated in the
discussion, and (iii) we avoid the difficulties associated with the ""splitting""
of the geodesic equation. For particles moving in a general 5D metric, we show
how the effective rest mass, as measured by an observer in 4D, varies as a
consequence of the large extra dimension. Also, the fifth component of the
momentum changes along the motion. This component can be identified with the
electric charge of test particles. With this interpretation, both the rest mass
and the charge vary along the trajectory. The constant of motion is now a
combination of these quantities. We study the cosmological variations of charge
and rest mass in a five-dimensional bulk metric which is used to embed the
standard k = 0 FRW universes. The time variations in the fine structure
""constant"" and the Thomson cross section are also discussed.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2002 09:25:14 GMT""},{""version"":""v2"",""created"":""Mon, 23 Sep 2002 12:42:52 GMT""},{""version"":""v3"",""created"":""Fri, 9 May 2003 07:05:47 GMT""}]","2015-06-25"
"gr-qc/0207113","Kahil","M.I. Wanas, M. Melek and M.E. Kahil","New Path Equations in Absolute Parallelism Geometry","4 pages Latex file Journal Reference: Astrophysics and space science
  228, 273, (1995)","Astrophys.Space Sci. 228 (1995) 273","10.1007/BF00984980",,"gr-qc",,"  The Bazanski approach, for deriving the geodesic equations in Riemannian
geometry, is generalized in the absolute parallelism geometry. As a consequence
of this generalization three path equations are obtained. A striking feature in
the derived equations is the appearance of a torsion term with a numerical
coefficients that jumps by a step of one half from equation to another. This is
tempting to speculate that the paths in absolute parallelism geometry might
admit a quantum feature.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2002 09:22:26 GMT""}]","2009-11-07"
"hep-ex/0207088","Shahram Rahatlou","Shahram Rahatlou","Measurement of the CP-Violating Asymmetry Amplitude sin2beta with the
  BaBar Detector","9 pages, 4 figures, presented at FPCP, 16-18 May 2002",,,"BABAR-PROC-02/047","hep-ex",,"  We present updated results on time-dependent CP-violating asymmetries in
neutral B decays to several CP eigenstates. The measurements use a data sample
of about 62 million Y(4S) --> B Bbar decays collected between 1999 and 2001
with the BABAR detector at the PEP-II asymmetric-energy B Factory at SLAC. We
measure sin2beta = 0.75 +/- 0.09 (stat) +/- 0.04 (syst) and |lambda| = 0.92 +/-
0.06 (stat) +/- 0.02 (syst).
","[{""version"":""v1"",""created"":""Sat, 27 Jul 2002 20:30:07 GMT""}]","2007-05-23"
