"astro-ph/0207308","Martin Loidl","Martin Loidl","Experimental Particle Dark Matter Search","9 pages, 4 figures, to appear in Proceedings of the XXXVIIth
  Rencontres de Moriond",,,,"astro-ph",,"  Several aspects of the motivation for particle dark matter search are
introduced. The experimental principles and present state of the most important
experiments are presented. Direct searches for WIMPs are explained in some
detail, indirect WIPM searches and axion searches are presented more briefly.
","[{""version"":""v1"",""created"":""Mon, 15 Jul 2002 17:46:09 GMT""},{""version"":""v2"",""created"":""Tue, 16 Jul 2002 07:39:56 GMT""},{""version"":""v3"",""created"":""Mon, 22 Jul 2002 15:08:44 GMT""}]","2007-05-23"
"astro-ph/0207312","Miville-Deschenes M.-A.","M.-A. Miville-Deschenes, G. Lagache and J.-L. Puget","Power spectrum of the cosmic infrared background at 60 and 100 microns
  with IRAS","11 pages, 8 figures, Astronomy and Astrophysics in press",,"10.1051/0004-6361:20020929",,"astro-ph",,"  Based on a power spectrum analysis of the IRAS ISSA maps, we present the
first detection of the Cosmic far-Infrared Background (CIB) fluctuations at 60
and 100 microns. The power spectrum of 12 low cirrus emission regions is
characterized by a power excess at spatial frequencies higher than k~0.02
arcmin^{-1}. Most of this excess is due to noise and to nearby point sources
with a flux stronger than 1 Jy. But we show that when these contributions are
carefully removed, there is still a power excess that is the signature of the
CIB fluctuations. The power spectrum of the CIB at 60 and 100 microns is
compatible with a Poissonian distribution, at spatial frequencies between 0.025
and 0.2 arcmin^{-1}. The fluctuation level is ~1.6x10^3 Jy^2/sr and ~5.8x10^3
Jy^2/sr at 60 and 100 microns respectively. The levels of the fluctuations are
used in a larger framework, with other observationnal data, to constrain the
evolution of IR galaxies (Lagache et al. 2002). The detections reported here,
coupled with the level of the fluctuations at 170 microns, give strong
constraints on the evolution of the IR luminosity function. The combined
results at 60, 100 and 170 microns for the CIB and its fluctuations allows, on
the CIB at 60 microns, to put a firm upper limit of 0.27 MJy/sr and to give an
estimate of 0.18 MJy/sr.
","[{""version"":""v1"",""created"":""Mon, 15 Jul 2002 16:12:45 GMT""}]","2009-11-07"
"astro-ph/0207314","Kai Noeske","P. Papaderos, Y.I. Izotov, T.X. Thuan, K.G. Noeske, K.J. Fricke, N.G.
  Guseva, R.F. Green","The blue compact dwarf galaxy I Zw 18: a comparative study of its
  low-surface-brightness component","24 pages, 16 figures; accepted for publication in Astronomy &
  Astrophysics; higher resolution images available at
  http://alpha.uni-sw.gwdg.de/~papade/IZw18/","Astron.Astrophys. 393 (2002) 461-484","10.1051/0004-6361:20021023",,"astro-ph",,"  (abridged): Using HST and ground-based optical and NIR imaging data, we
investigate whether the blue compact dwarf (BCD) galaxy I Zw 18 possesses an
extended low-surface-brightness (LSB) old stellar population underlying its
star-forming (SF) regions. We show that the exponential intensity decrease
observed in the filamentary LSB envelope of the BCD out to 18 arcsec (1.3 kpc
at a distance of 15 Mpc) is not due to an evolved stellar disc, but rather due
to extended ionized gas emission. Broad-band images reveal, after subtraction
of nebular line emission, a compact stellar LSB component extending slightly
beyond the SF regions. This stellar host, being blue over a radius range of 5
exponential scale lengths and showing little colour contrast to the SF
component, differs strikingly from the red LSB host of standard BCDs. This
fact, in connection with the blue colors of component I Zw 18 C, suggests that
most of the stellar mass in I Zw 18 has formed within the last 0.5 Gyr.
Furthermore, we show that the exponential intensity fall-off in the filamentary
ionized envelope of I Zw 18 is not particular to this system but a common
property of the ionized halo of many SF dwarf galaxies on galactocentric
distances of several kpc. In the absence of an appreciable underlying stellar
background, extended ionized gas emission dominates in the periphery of I Zw
18, mimicking an exponential stellar disc on optical surface brightness
profiles.
","[{""version"":""v1"",""created"":""Mon, 15 Jul 2002 16:11:15 GMT""}]","2009-11-07"
"astro-ph/0207315","Gabriel Pratt","G.W. Pratt and M. Arnaud","The mass profile of A1413 observed with XMM-Newton: implications for the
  M-T relation","To appear in A&A","Astron.Astrophys.394:375-394,2002","10.1051/0004-6361:20021032",,"astro-ph",,"  We present an XMM-Newton observation of A1413, a hot (kT = 6.5 keV) galaxy
cluster at z=0.143. We construct gas and temperature profiles up to ~1700 kpc,
equivalent to ~0.7 r_200. The gas distribution is well described by a beta
model in the outer regions, but is more concentrated in the inner ~250 kpc. We
introduce a new parameterisation for the inner regions, allowing a steeper gas
density distribution. The projected radial temperature profile declines
gradually towards the outer regions, by ~20% between 0.1 r_200 and 0.5 r_200,
and is well described by a polytropic model with gamma = 1.07+/-0.01. We find
that neither projection nor PSF effects change substantially the form of the
temperature profile. Assuming hydrostatic equilibrium (HE) and spherical
symmetry, we use the observed temperature profile and the new parametric form
for the gas density profile to produce the total mass distribution. The mass
profile is remarkably well fitted with the Moore et al. (1999) parameterisation
with a concentration parameter in the range expected from numerical
simulations. There are several indications that beyond a density contrast delta
\~600, the gas may no longer be in HE. There is an offset with respect to
adiabatic numerical simulations in the virialised part of the cluster, in that
the predicted mass for the cluster temperature is ~40% too high. The gas
distribution is peaked in the centre primarily as a result of the cusp in the
dark matter profile. The X-ray gas to total mass ratio rises with increasing
radius to f_gas ~ 0.2. These data strongly support the validity of the current
approach for the modelling of the dark matter collapse, but confirm that
understanding the gas specific physics is essential. (Abridged)
","[{""version"":""v1"",""created"":""Mon, 15 Jul 2002 16:12:30 GMT""}]","2008-11-26"
"astro-ph/0207316","John","John C. Armstrong, Llyd E. Wells, Guillermo Gonzalez","Rummaging through Earth's attic for remains of ancient life","51 pages, 6 tables, 4 figures",,"10.1006/icar.2002.6957",,"astro-ph",,"  We explore the likelihood that early remains of Earth, Mars, and Venus have
been preserved on the Moon in high enough concentrations to motivate a search
mission. During the Late Heavy Bombardment, the inner planets experienced
frequent large impacts. Material ejected by these impacts near the escape
velocity would have had the potential to land and be preserved on the surface
of the Moon. Such ejecta could yield information on the geochemical and
biological state of early Earth, Mars and Venus. In order to determine whether
the Moon has preserved enough ejecta to justify a search mission, we calculate
the amount of Terran material incident on the Moon over its history by
considering the distribution of ejecta launched from the Earth by large
impacts. In addition, we make analogous estimates for Mars and Venus. We find,
for a well mixed regolith, that the median surface abundance of Terran material
is roughly 7 ppm, corresponding to a mass of approximately 20,000 kg of Terran
material over a 10 x 10 square km area. Over the same area, the amount of
material transferred from Venus is 1-30 kg, and material from Mars as much as
180 kg. Given that the amount of Terran material is substantial, we estimate
the fraction of this material surviving impact with intact geochemical and
biological tracers.
","[{""version"":""v1"",""created"":""Mon, 15 Jul 2002 17:54:55 GMT""},{""version"":""v2"",""created"":""Thu, 18 Jul 2002 17:23:24 GMT""}]","2009-11-07"
"astro-ph/0207317","Patrick B. Hall","Patrick B. Hall (1,2), Gordon T. Richards (3), Donald G. York (4),
  Charles R. Keeton (4), David V. Bowen (1), Donald P. Schneider (3), David J.
  Schlegel (1), J. Brinkmann (5) ((1) Princeton U., (2) U. Catolica de Chile,
  (3) Penn State U., (4) U. Chicago, (5) Apache Point Observatory)","The Redshift of a Lensing Galaxy in PMN J0134-0931","Accepted to ApJL. 6 pages, 3 figures, 1 table. A non-technical
  writeup is available through starstuff.org at
  http://www.starstuff.org/default.asp?cover=/articles/1126.asp","Astrophys.J. 575 (2002) L51-L54","10.1086/342784",,"astro-ph",,"  The Sloan Digital Sky Survey (SDSS) automatically targeted as a quasar
candidate the recently discovered, gravitationally lensed, extremely reddened
z=2.2 quasar PMN J0134-0931. The SDSS spectrum exhibits Ca II absorption at
z=0.76451, which we identify as the redshift of a lensing galaxy. Hubble Space
Telescope imaging shows that components CDE of the system are significantly
redder than components A or B and detects faint galaxy emission between D and
A+B. The redshift of the dust responsible for the reddening remains
unconstrained with current data. However, we outline a model wherein lensing
and differential reddening by a z=0.76451 galaxy pair can entirely explain this
system. Detecting mm-wave molecular line absorption from the lensing galaxy or
galaxies may be possible in PMN J0134-0931, just as in the lenses PKS1830-211
and B0218+357. Well-constructed optical quasar surveys like the SDSS can
contribute to the detection and study of reddened quasars. (Expanded)
","[{""version"":""v1"",""created"":""Mon, 15 Jul 2002 19:00:11 GMT""}]","2009-11-07"
"astro-ph/0207318","Piet Hut","Piet Hut, Michael M. Shara, Sverre J. Aarseth, Ralf S. Klessen, James
  C. Lombardi Jr., Junichiro Makino, Steve McMillan, Onno R. Pols, Peter J.
  Teuben, Ronald F. Webbink","MODEST-1: Integrating Stellar Evolution and Stellar Dynamics","workshop summary, to appear in New Astronomy, 36 pages, 3 figures;
  this slightly revised version mainly contains more references","New Astron. 8 (2003) 337-370","10.1016/S1384-1076(02)00229-4",,"astro-ph",,"  We summarize the main results from MODEST-1, the first workshop on MOdeling
DEnse STellar systems. Our goal is to go beyond traditional population
synthesis models, by introducing dynamical interactions between single stars,
binaries, and multiple systems. The challenge is to define and develop a
software framework to enable us to combine in one simulation existing computer
codes in stellar evolution, stellar dynamics, and stellar hydrodynamics. With
this objective, the workshop brought together experts in these three fields, as
well as other interested astrophysicists and computer scientists. We report
here our main conclusions, questions and suggestions for further steps toward
integrating stellar evolution and stellar (hydro)dynamics.
","[{""version"":""v1"",""created"":""Mon, 15 Jul 2002 19:52:43 GMT""},{""version"":""v2"",""created"":""Fri, 1 Nov 2002 03:03:31 GMT""}]","2009-11-07"
"astro-ph/0207319","Tiziana","Tiziana Di Matteo (MPA), Rosalba Perna and Ramesh Narayan (CFA)","Neutrino trapping and accretion models for Gamma-Ray Bursts","23 pages, added reference, corrected typo and bremsstrahlung formula","Astrophys.J.579:706-715,2002","10.1086/342832",,"astro-ph",,"  Many models of Gamma Ray Bursts invoke a central engine consisting of a black
hole of a few solar masses accreting matter from a disk at a rate of a fraction
to a few solar masses per second. Popham et al. and Narayan et al. have shown
that, for Mdot >~ 0.1 Msun/s, accretion proceeds via neutrino cooling and
neutrinos can carry away a significant amount of energy from the inner regions
of the disks. We improve on these calculations by including a simple
prescription for neutrino transfer and neutrino opacities in such regions. We
find that the flows become optically thick to neutrinos inside a radius
R~6-40R_s for Mdot in the range of 0.1 -10 Msun/s, where R_s is the black hole
Schwarzchild radius. Most of the neutrino emission comes from outside this
region and, the neutrino luminosity stays roughly constant at a value L_{\nu} ~
10^{53} erg/s. We show that, for Mdot > 1 Msun/s, neutrinos are sufficiently
trapped that energy advection becomes the dominant cooling mechanism in the
flow. These results imply that neutrino annihilation in hyperaccreting black
holes is an inefficient mechanism for liberating large amounts of energy.
Extraction of rotational energy by magnetic processes remains the most viable
mechanism.
","[{""version"":""v1"",""created"":""Mon, 15 Jul 2002 20:47:27 GMT""},{""version"":""v2"",""created"":""Fri, 19 Jul 2002 12:22:42 GMT""}]","2010-04-06"
"astro-ph/0207320","Edo Berger","E. Berger, S. R. Kulkarni, J. S. Bloom, P. A. Price, D. W. Fox, D. A.
  Frail, T. S. Axelrod, R. A. Chevalier, E. Colbert, E. Costa, S. G.
  Djorgovski, F. Frontera, T. J. Galama, J. P. Halpern, F. A. Harrison, J.
  Holtzman, K. Hurley, R. A. Kimble, P. J. McCarthy, L. Piro, D. Reichart, G.
  R. Ricker, R. Sari, B. P. Schmidt, J. C. Wheeler, R. vanderspek, and S. A.
  Yost","The Faint Optical Afterglow and Host Galaxy of GRB 020124: Implications
  for the Nature of Dark Gamma-Ray Bursts","Submitted to ApJ; 13 pages; 4 tables; 5 figures","Astrophys.J.581:981-987,2002","10.1086/344262",,"astro-ph",,"  We present ground-based optical observations of GRB 020124 starting 1.6 hours
after the burst, as well as subsequent Very Large Array (VLA) and Hubble Space
Telescope (HST) observations. The optical afterglow of GRB 020124 is one of the
faintest afterglows detected to date, and it exhibits a relatively rapid decay,
$F_\nu\propto t^{-1.60\pm 0.04}$, followed by further steepening. In addition,
a weak radio source was found coincident with the optical afterglow. The HST
observations reveal that a positionally coincident host galaxy must be the
faintest host to date, R>29.5 mag. The afterglow observations can be explained
by several models requiring little or no extinction within the host galaxy,
A_V~0-0.9 mag. These observations have significant implications for the
statistics of the so-called dark bursts (bursts for which no optical afterglow
is detected), which are usually attributed to dust extinction within the host
galaxy. The faintness and relatively rapid decay of the afterglow of GRB
020124, combined with the low inferred extinction indicate that some dark
bursts are intrinsically dim and not dust obscured. Thus, the diversity in the
underlying properties of optical afterglows must be observationally determined
before substantive inferences can be drawn from the statistics of dark bursts.
","[{""version"":""v1"",""created"":""Mon, 15 Jul 2002 20:41:09 GMT""},{""version"":""v2"",""created"":""Thu, 18 Jul 2002 17:45:11 GMT""}]","2010-05-12"
"astro-ph/0207321","Stefanie Komossa","Stefanie Komossa, Guenther Hasinger (MPE Garching)","The X-ray evolving universe: (ionized) absorption and dust, from nearby
  Seyfert galaxies to high-redshift quasars","8 pages, to appear in the proc. of the workshop ""XEUS - studying the
  evolution of the universe"", G. Hasinger et al. (eds), MPE Report, in press.
  Related papers on the high-z BAL quasar APM 08279+5255 (and MPG press
  release), and on ionized absorbers are available at
  http://www.xray.mpe.mpg.de/~skomossa/",,,,"astro-ph",,"  (Abridged) Cold and warm absorbers have beeen detected in all types of active
galaxies (AGN) from low to high redshift. This gas, located in the black hole
region of AGN, is thought to play an important role in AGN unification
scenarios, in explaining the X-ray background, in black hole growth and AGN
evolution.
  We provide a review of the observations of dusty and dust-free warm and cold
absorbers at low and high redshift, including most recent results and exciting
questions still open. Emphasis is on the science issues that we will be able to
address with XEUS for the first time, particularly at high redshift, including:
(i) determination of metal abundances of X-ray (cold) absorbers by detection of
metal absorption edges, (ii) analysis of the composition of dust mixed with
cold and ionized gas (K-edges of metals in cold dust and cold gas will be
resolvable from each other for the first time), (iii) measurement of the
velocity field of the gas, (iv) utilization of these results to investigate the
evolution of gas and dust in AGN from high to low redshift: the evolution of
abundances, dust content, ionization state, amount and velocity of gas, and its
role in feeding the black hole.
  We emphasize the importance of iron absorption measurements with XEUS at high
redshift for two key issues of cosmology: the early star formation history of
the universe, and the measurement of cosmological parameters. As an example, we
discuss recent XMM-Newton observations of the high-redshift BAL quasar APM
08279+5255.
","[{""version"":""v1"",""created"":""Mon, 15 Jul 2002 21:22:26 GMT""}]","2007-05-23"
