"astro-ph/0207178","Jose M. Diego Rodriguez","J.M. Diego, S.H. Hansen & J. Silk","The impact of relativistic corrections and component separation in the
  measurement of the SZ effect and on the small angular scale non-Gaussianity
  of the CMB","11 pages, 9 figures. MNRAS in press. A mistake was found in the
  estimation of the noise level","Mon.Not.Roy.Astron.Soc. 338 (2003) 796","10.1046/j.1365-8711.2003.06132.x",,"astro-ph hep-ph",,"  We study the effect of imperfect subtraction of the Sunyaev-Zel'dovich effect
(SZE) using a robust and non-parametric method to estimate the SZE residual in
the Planck channels. We include relativistic corrections to the SZE, and
present a simple fitting formula for the SZE temperature dependence for the
Planck channels. We show how the relativistic corrections constitute a serious
problem for the estimation of the kinematic SZE component from Planck data,
since the key channel to estimate the kinematic component of the SZE, at 217
GHz, will be contaminated by a non-negligible thermal SZE component. The
imperfect subtraction of the SZE will have an effect on both the Planck cluster
catalogue and the recovered CMB map. In the cluster catalogue, the relativistic
corrections are not a major worry for the estimation of the total cluster flux
of the thermal SZE component, however, they must be included in the SZE
simulation when calculating the selection function and completeness level. The
power spectrum of the residual at 353 GHz, where the intensity of the thermal
SZE is maximum, does not contribute significantly to the power spectrum of the
CMB. We calculate the non-Gaussian signal due to the SZE residual in the 353
GHz CMB map using a simple Gaussianity estimator, and this estimator detects a
4.25-sigma non-Gaussian signal at small scales, which could be mistaken for a
primordial non-Gaussian signature. The other channels do not show any
significant departure from Gaussianity with our estimator.
","[{""version"":""v1"",""created"":""Tue, 9 Jul 2002 18:07:22 GMT""},{""version"":""v2"",""created"":""Sun, 6 Oct 2002 18:55:41 GMT""}]","2009-11-07"
"astro-ph/0207179","Wayne H. Baumgartner","Wayne H. Baumgartner (1 and 2), Donald J. Horner (3), Richard F.
  Mushotzky (2) ((1) University of Maryland, (2) NASA / GSFC, (3) STScI)","Intermediate Element Abundances in Galaxy Clusters","5 pages, to appear in proceedings of ""Matter and Energy in Clusters
  of Galaxies,"" Chung-Li, Taiwan, 23-27 April 2002",,,,"astro-ph",,"  We present the abundances of the intermediate elements obtained by performing
a stacked analysis of all the galaxy clusters in the archive of the X-ray
telescope ASCA. We give the abundances of Fe, Si, S, and Ni as a function of
cluster temperature from 1--10 keV, and place strong upper limits on the
abundances of Ca and Ar. We show that the abundances of the most
well-determined elements Fe, Si, and S in conjunction with recent theoretical
supernovae yields do not give a consistent solution for the fraction of
material produced by Type Ia and Type II supernovae at any single temperature.
However, the general trend is for higher temperature clusters to have more of
their metals produced in Type II supernovae than in Type Ias.
","[{""version"":""v1"",""created"":""Tue, 9 Jul 2002 19:15:46 GMT""}]","2007-05-23"
"astro-ph/0207198","Carrie Trundle","C. Trundle (1,2), P. L. Dufton (1), D. J. Lennon (2), S. J. Smartt
  (3), M.A. Urbaneja (4) ((1)The Department of Pure and Applied Physics, The
  Queen's University of Belfast, Northern Ireland, (2)The Isaac Newton Group of
  Telescopes, Santa Cruz de La Palma, Spain,(3) Institute of Astronomy,
  University of Cambridge, Cambridge, UK, (4) Institutio de Astrofisica de
  Canarias, Tenerife, Spain)","Chemical composition of B-type supergiants in the OB8, OB10, OB48, OB78
  associations of M31","15 pages, 9 figures and 9 tables. Submitted to A&A April 2002","Astron.Astrophys. 395 (2002) 519-534","10.1051/0004-6361:20021044",,"astro-ph",,"  Absolute and differential chemical abundances are presented for the largest
group of massive stars in M31 studied to date. These results were derived from
intermediate resolution spectra of seven B-type supergiants, lying within four
OB associations covering a galactocentric distance of 5 - 12 kpc. The results
are mainly based on an LTE analysis, and we additionally present a full
non-LTE, unified model atmosphere analysis of one star (OB78-277) to
demonstrate the reliability of the differential LTE technique. A comparison of
the stellar oxygen abundance with that of previous nebular results shows that
there is an offset of between ~0.15 - 0.4 dex between the two methods which is
critically dependent on the empirical calibration adopted for the R23 parameter
with [O/H]. However within the typical errors of the stellar and nebular
analyses (and given the strength of dependence of the nebular results on the
calibration used) the oxygen abundances determined in each method are fairly
consistent. We determine the radial oxygen abundance gradient from these stars,
and do not detect any systematic gradient across this galactocentric range. We
find that the inner regions of M31 are not, as previously thought, very 'metal
rich'. Our abundances of C, N, O, Mg, Si, Al, S and Fe in the M31 supergiants
are very similar to those of massive stars in the solar neighbourhood.
","[{""version"":""v1"",""created"":""Tue, 9 Jul 2002 16:29:28 GMT""}]","2009-11-07"
"astro-ph/0207199","Max Tegmark","Max Tegmark","Measuring spacetime: from big bang to black holes","Invited review for Science, 4 figs. Slightly abbreviated published
  version available at http://www.hep.upenn.edu/~max/spacetime.html","Lect.Notes Phys.646:169-189,2004","10.1007/b97189",,"astro-ph gr-qc hep-th",,"  Nerd abstract: Observational constraints on spacetime are reviewed, focusing
on how the underlying physics (dark matter, dark energy, gravity) can be tested
rather than assumed.
  Popular abstract: Space is not a boring static stage on which events unfold
over time, but a dynamic entity with curvature, fluctuations and a rich life of
its own which is a booming area of study. Spectacular new measurements of the
cosmic microwave background, gravitational lensing, type Ia supernovae,
large-scale structure, spectra of the Lyman alpha forest, stellar dynamics and
x-ray binaries are probing the properties of spacetime over 22 orders of
magnitude in scale. Current measurements are consistent with an infinite flat
everlasting Universe containing about 30% cold dark matter, 65% dark energy and
at least two distinct populations of black holes.
","[{""version"":""v1"",""created"":""Wed, 10 Jul 2002 15:30:08 GMT""}]","2017-08-23"
"astro-ph/0207201","Gabriele Breuer","R. Beck (1), V. Shoutenkov (2), M. Ehle (3,4), J .I. Harnett (5), R.
  F. Haynes (6), A. Shukurov (7), D. D. Sokoloff (8), M. Thierbach (1) ((1) MPI
  fuer Radioastronomie, Bonn, Germany, (2) Pushchino Radioastronomy Obs.,
  Russia, (3) XMM-Newton Science Operations Ctr., Madrid, Spain, (4) ESA,
  ESTEC, Noordwijk, The Netherlands, (5) Univ. of Technology, Sydney,
  Australia, (6) Univ. of Tasmania, Hobart, Australia, (7) Univ. of Newcastle,
  UK, (8) Moscow Univ., Russia)","Magnetic fields in barred galaxies I. The atlas","29 pages with 66 PostScript figures. Accepted for publication in A&A.
  Figures 5-24 also available at http://www.mpifr-bonn.mpg.de",,"10.1051/0004-6361:20020642",,"astro-ph",,"  The total and polarized radio continuum emission of 20 barred galaxies was
observed with the Very Large Array (VLA) at 3, 6, 18 and 22 cm and with the
Australia Telescope Compact Array (ATCA) at 6 cm and 13 cm. Maps at 30 arcsec
angular resolution are presented here. Polarized emission (and therefore a
large-scale regular magnetic field) was detected in 17 galaxies. Most galaxies
of our sample are similar to non-barred galaxies with respect to the
radio/far-infrared flux correlation and equipartition strength of the total
magnetic field. Galaxies with highly elongated bars are not always
radio-bright. We discuss the correlation of radio properties with the aspect
ratio of the bar and other measures of the bar strength. We introduce a new
measure of the bar strength, \Lambda, related to the quadrupole moment of the
bar's gravitational potential. The radio surface brightness I of the barred
galaxies in our sample is correlated with \Lambda, I \propto \Lambda^0.4+/-0.1,
and thus is highest in galaxies with a long bar where the velocity field is
distorted by the bar over a large fraction of the disc. In these galaxies, the
pattern of the regular field is significantly different from that in non-barred
galaxies. In particular, field enhancements occur upstream of the dust lanes
where the field lines are oriented at large angles to the bar's major axis.
Polarized radio emission seems to be a good indicator of large-scale
non-axisymmetric motions.
","[{""version"":""v1"",""created"":""Tue, 9 Jul 2002 20:24:33 GMT""}]","2009-11-07"
"astro-ph/0207202","Yasushi Suto","Yasushi Suto (University of Tokyo)","Density profiles and clustering of dark halos and clusters of galaxies","invited review to appear in the proceedings of ""Matter and Energy in
  Clusters of Galaxies"", edited by S. Bowyer and C.-Y. Hwang",,,,"astro-ph",,"  Density profiles of cosmological virialized systems, or dark halos, have
recently attracted much attention. I first present a brief historical review of
numerical simulations to quantify the halo density profiles. Then I describe
the latest results on the universal density profile and their observational
confrontation. Finally I discuss a clustering model of those halos with
particular emphasis on the cosmological light-cone effect.
","[{""version"":""v1"",""created"":""Tue, 9 Jul 2002 22:59:28 GMT""}]","2007-05-23"
"astro-ph/0207203","Stephen Ord","S. M. Ord, M. Bailes and W. van Straten","A neutral hydrogen distance limit to the relativistic binary PSR
  J1141-6545","Accepted for publication by MNRAS","Mon.Not.Roy.Astron.Soc. 337 (2002) 409","10.1046/j.1365-8711.2002.05810.x",,"astro-ph",,"  We have obtained an HI absorption spectrum of the relativistic binary PSR
J1141-6545 and used it to constrain the distance to the system. The spectrum
suggests that the pulsar is at, or beyond, the tangent point, estimated to be
at 3.7 kpc. PSR J1141-6545 offers the promise of stringent tests of General
Relativity (GR) by comparing its observed orbital period derivative with that
derived from other relativistic observables. At the distance of PSR J1141-6545
it should be possible to verify GR to an accuracy of just a few percent, as
contributions to the observed orbital period derivative from kinematic terms
will be a small fraction of that induced by the emission of gravitational
radiation. PSR J1141-6545 will thus make an exceptional gravitational
laboratory.
","[{""version"":""v1"",""created"":""Wed, 10 Jul 2002 00:54:40 GMT""}]","2009-11-07"
"astro-ph/0207204","Laird Thompson","Laird A. Thompson (1), Scott W. Teare (2,3), Samuel L. Crawford (4),
  Robert W. Leach (3,5) ((1) UIUC, (2) New Mexico Tech, (3) SDSU, (4) JPL, and
  (5) ARC Inc.)","Rayleigh Laser Guide Star Systems: UnISIS Bow Tie Shutter and CCD39
  Wavefront Camera","19 pages, 5 figures, accepted for publication in October 2002 issue
  of PASP",,"10.1086/342764",,"astro-ph",,"  Laser guide star systems based on Rayleigh scattering require some means to
deal with the flash of low altitude laser light that follows immediately after
each laser pulse. These systems also need a fast shutter to isolate the high
altitude portion of the focused laser beam to make it appear star-like to the
wavefront sensor. We describe how these tasks are accomplished with UnISIS, the
Rayleigh laser guided adaptive optics system at the Mt. Wilson Observatory
2.5-m telescope. We use several methods: a 10,000 RPM rotating disk, dichroics,
a fast sweep and clear mode of the CCD readout electronics on a 10 $\mu$s
timescale, and a Pockel's cell shutter system. The Pockel's cell shutter would
be conventional in design if the laser light were naturally polarized, but the
UnISIS 351 nm laser is unpolarized. So we have designed and put into operation
a dual Pockel's cell shutter in a unique bow tie arrangement.
","[{""version"":""v1"",""created"":""Wed, 10 Jul 2002 01:37:52 GMT""}]","2009-11-07"
"astro-ph/0207205","Aake Nordlund","Aake Nordlund","Magnetic dissipation: Spatial and temporal structure","8 pages, 4 figures, to appear in ""Tubes, Sheets and Singularities in
  Fluid Dynamics"", ed. K. Bajer, Proc. IUTAM Symposium / NATO Adv. Res.
  Workshop, Zakopane, Poland, Sept. 2001",,,,"astro-ph",,"  A magnetically dominated plasma driven by motions on boundaries at which
magnetic field lines are anchored is forced to dissipate the work being done
upon it, no matter how small the electrical resistivity. Numerical experiments
have clarified that dissipation is achieved through the formation of a
hierarchy of electrical current sheets. The probability distribution function
of the local winding of magnetic field lines is nearly Gaussian, with a width
of the order unity. The dissipation is highly irregular in space and time, but
the average level of dissipation is well described by a scaling law that is
independent of the electrical resistivity. If the boundary driving is suspended
for a period of time the magnetic dissipation rapidly drops to insignificant
levels, leaving the magnetic field in a nearly force-free state. Renewed
boundary driving leads to a quick return to dissipation levels compatible with
the rate of boundary work, with dissipation starting much more rapidly than
when starting from idealized initial conditions with a uniform magnetic field.
Application of these concepts to the solar corona lends credibility to
realistic, three-dimensional numerical models that predict emission measures,
coronal structures, and heating rates compatible with observations.
","[{""version"":""v1"",""created"":""Wed, 10 Jul 2002 06:10:55 GMT""}]","2007-05-23"
"astro-ph/0207206","Leonardo Testi","L. Olmi (LMT, Porto Rico) and L. Testi (Arcetri)","Constraints on star formation theories from the Serpens molecular cloud
  and protocluster","17 pages, A&A in press, full resolution figures available at
  http://www.arcetri.astro.it/~lt/preprints/preprints.html",,"10.1051/0004-6361:20020959",,"astro-ph",,"  We have mapped the large-scale structure of the Serpens cloud core using
moderately optically thick (13CO(1--0) and CS(2--1)) and optically thin tracers
(C18O(1--0), C34S(2--1), and N2H+(1--0)), using the 16-element focal plane
array operating at a wavelength of 3mm at the Five College Radio Astronomy
Observatory. Our main goal was to study the large-scale distribution of the
molecular gas in the Serpens region and to understand its relation with the
denser gas in the cloud cores, previously studied at high angular resolution.
All our molecular tracers show two main gas condensations, or sub-clumps,
roughly corresponding to the North-West and South-East clusters of
submillimeter continuum sources. We also carried out a kinematical study of the
Serpens cloud. The 13CO and C18O(1--0) maps of the centroid velocity show an
increasing, smooth gradient in velocity from East to West, which we think may
be caused by a global rotation of the Serpens molecular cloud whose rotation
axis is roughly aligned in the SN direction. Although it appears that the cloud
angular momentum is not sufficient for being dynamically important in the
global evolution of the cluster, the fact that the observed molecular outflows
are roughly aligned with it may suggest a link between the large-scale angular
momentum and the circumstellar disks around individual protostars in the
cluster. We also used the normalized centroid velocity difference as an infall
indicator. We find two large regions of the map, approximately coincident with
the SE and NW sub-clumps, which are undergoing an infalling motion. Although
our evidence is not conclusive, our data appear to be in qualitative agreement
with the expectation of a slow contraction followed by a rapid and highly
efficient star formation phase in localized high density regions.
","[{""version"":""v1"",""created"":""Wed, 10 Jul 2002 08:51:23 GMT""}]","2009-11-07"
