"astro-ph/0207591","Manoj Kaplinghat","M. Kaplinghat, M. Chu, Z. Haiman, G. Holder, L. Knox and C. Skordis","Probing the Reionization History of the Universe using the Cosmic
  Microwave Background Polarization","ApJ version. Added Figure 2 and references","Astrophys.J. 583 (2003) 24-32","10.1086/344927",,"astro-ph",,"  The recent discovery of a Gunn--Peterson (GP) trough in the spectrum of the
redshift 6.28 SDSS quasar has raised the tantalizing possibility that we have
detected the reionization of the universe. However, a neutral fraction (of
hydrogen) as small as 0.1% is sufficient to cause the GP trough, hence its
detection alone cannot rule out reionization at a much earlier epoch. The
Cosmic Microwave Background (CMB) polarization anisotropy offers an alternative
way to explore the dark age of the universe. We show that for most models
constrained by the current CMB data and by the discovery of a GP trough
(showing that reionization occurred at z > 6.3), MAP can detect the
reionization signature in the polarization power spectrum. The expected 1-sigma
error on the measurement of the electron optical depth is around 0.03 with a
weak dependence on the value of that optical depth. Such a constraint on the
optical depth will allow MAP to achieve a 1-sigma error on the amplitude of the
primordial power spectrum of 6%. MAP with two years (Planck with one year) of
observation can distinguish a model with 50% (6%) partial ionization between
redshifts of 6.3 and 20 from a model in which hydrogen was completely neutral
at redshifts greater than 6.3. Planck will be able to distinguish between
different reionization histories even when they imply the same optical depth to
electron scattering for the CMB photons.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 19:57:13 GMT""},{""version"":""v2"",""created"":""Fri, 9 Aug 2002 22:18:42 GMT""},{""version"":""v3"",""created"":""Sat, 12 Oct 2002 02:18:42 GMT""}]","2009-11-07"
"astro-ph/0207600","Gilbert Holder","Gilbert P. Holder (IAS)","Measuring Cluster Peculiar Velocities and Temperatures at cm and mm
  Wavelengths","6 pages, 6 figures, submitted to ApJ","Astrophys.J. 602 (2004) 18-25","10.1086/380916",,"astro-ph",,"  We present a detailed investigation of issues related to the measurement of
peculiar velocities and temperatures using Sunyaev-Zel'dovich (SZ) effects. We
estimate the accuracy to which peculiar velocities and gas temperatures of
distant galaxy clusters could be measured. With uK sensitivity on arcminute
scales at several frequencies it will be possible to measure peculiar
velocities to an accuracy of about 130 km/s and gas temperatures to better than
1 keV. The limiting factor for the accuracy of the measured peculiar velocity
is the presence of bulk motions within the galaxy cluster, even for apparently
relaxed clusters. The accuracy of the temperature is mainly limited by noise.
These results are independent of redshift. Such constraints can best be
achieved with only three frequencies: one in the Rayleigh-Jeans region (<40
GHz), one near 150 GHz, and the third at 300 GHz or higher. Measurements at the
null of the thermal SZ effect are of marginal utility, other than as a
foreground/background monitor.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 18:53:04 GMT""},{""version"":""v2"",""created"":""Wed, 28 Aug 2002 02:27:08 GMT""}]","2009-11-07"
"astro-ph/0207601","Douglas C. Leonard","Douglas C. Leonard, Alexei V. Filippenko, Weidong Li, Thomas Matheson,
  Robert P. Kirshner, Ryan Chornock, Schuyler D. Van Dyk, Perry Berlind,
  Michael L. Calkins, Peter M. Challis, Peter M. Garnavich, Saurabh Jha, and
  Andisheh Mahdavi","A Study of the Type II-Plateau Supernova 1999gi, and the Distance to its
  Host Galaxy, NGC 3184","42 pages, accepted for publication in the Astronomical Journal","Astron.J. 124 (2002) 2490","10.1086/343771",,"astro-ph",,"  We present optical spectra and photometry sampling the first six months after
discovery of supernova (SN) 1999gi in NGC 3184. SN 1999gi is shown to be a Type
II-plateau event with a photometric plateau lasting until about 100 days after
discovery. The reddening values resulting from five independent techniques are
all consistent with an upper bound of E(B-V) < 0.45 mag established by
comparing the early-time color of SN 1999gi with that of an infinitely hot
blackbody, and yield a probable reddening of E(B-V) = 0.21 +/- 0.09 mag. Using
the expanding photosphere method (EPM), we derive a distance to SN 1999gi of
11.1^{+2.0}_{-1.8} Mpc and an explosion date of 1999 December
5.8^{+3.0}_{-3.1}, or 4.1^{+3.0}_{-3.1} days prior to discovery. This distance
is consistent with a recent Tully-Fisher distance derived to NGC 3184 (D ~
11.59 Mpc), but is somewhat closer than the Cepheid distances derived to two
galaxies that have generally been assumed to be members of a small group
containing NGC 3184 (NGC 3319, D = 13.30 +/- 0.55 Mpc, and NGC 3198, D = 13.80
+/- 0.51 Mpc).
  We reconsider the upper mass limit (9^{+3}_{-2} M_{sun}) recently placed on
the progenitor star of SN 1999gi by Smartt et al. (2001, 2002) in light of
these results. Following the same procedures, but using the new data presented
here, we arrive at a less restrictive upper mass limit of 15^{+5}_{-3} M_{sun}
for the progenitor. The increased upper limit results mainly from the larger
distance derived through the EPM than was assumed by the Smartt et al.
analyses, which relied on less precise (and less recent) distance measurements
to NGC 3184.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 18:40:31 GMT""}]","2009-11-07"
"astro-ph/0207612","Sun Hong Rhie","Sun Hong Rhie","Reflection Symmetry of Cusps in Gravitational Lensing","13 pages + 5 figures",,,,"astro-ph",,"  Criticality in graviational microlensing is an everyday issue because that is
what generates microlensing signals which may be of photon-challenged compact
objects such as black holes or planetary systems ET calls home. The criticality
of these quasi-analytic lenses is intrinsically quadratic, and the critical
curve behaves as a mirror generating two mirror images along the image line
(parallel +/- E_-) at the same distances from the critical curve in the
opposite sides.
  At the (pre)cusps where the caustic curve ""reflects"" and develops cusps,
however, ""would-be"" two pairs of quadratic images ""superpose"" to produce three
mirror images because of the degenerate criticality. The critical curve behaves
as a parabolic mirror, and the image inside the parabola is indeed a superposed
image having the sum of the magnifications of the other two that are outside
the parabola. All three images lie on a parabolic image curve shaped by a
property (nabla J) of the (pre)cusp, and two distances of the system determine
the position of the image curve and positions of the three images on the image
curve. The triplet images satisfy sum J^{-1} = 0, and the function sum J^{-1}
is discontinuous at a caustic crossing where a pair of quadratic images
disappear into a critical point. The reflection symmetry of the image curve is
a manifestation of the symmetry of the cusp which is also respected by a trio
of parabolic curves that are tangnet at the (pre)cusp and define the image
domains. The symmetry is guaranteed when J_{+-} vanishes or can be ignored, and
the cusps on the lens axis of the binary lenses are strongly symmetric having
J_{+-} = 0 because of the global reflection symmetry of the binary lenses.
""E_{+/-}-algebra"" is laid out for users' convenience.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 16:48:00 GMT""}]","2007-05-23"
"astro-ph/0207622","James Manners","J.C. Manners, O. Johnson, O. Almaini, C.J. Willott, E.
  Gonzalez-Solares, A. Lawrence, R.G. Mann, I. Perez-Fournon, J.S. Dunlop, R.G.
  McMahon, S.J. Oliver, M. Rowan-Robinson, S. Serjeant","The ELAIS Deep X-ray Survey I: Chandra Source Catalogue and First
  Results","17 pages, 15 figures, MNRAS accepted; fig 2 corrected, differential
  counts added, text revised and updated. Further information including
  electronic source catalogues can be found at
  http://www.roe.ac.uk/~jcm/edxs/index.html","Mon.Not.Roy.Astron.Soc. 343 (2003) 293","10.1046/j.1365-8711.2003.06672.x",,"astro-ph",,"  We present an analysis of two deep (75 ks) Chandra observations of the
European Large Area ISO Survey (ELAIS) fields N1 and N2 as the first results
from the ELAIS deep X-ray survey. This survey is being conducted in well
studied regions with extensive multi-wavelength coverage. Here we present the
Chandra source catalogues along with an analysis of source counts, hardness
ratios and optical classifications. A total of 233 X-ray point sources are
detected in addition to 2 soft extended sources, which are found to be
associated with galaxy clusters. An over-density of sources is found in N1 with
30% more sources than N2, which we attribute to large-scale structure. A
similar variance is seen between other deep Chandra surveys. The source count
statistics reveal an increasing fraction of hard sources at fainter fluxes. The
number of galaxy-like counterparts also increases dramatically towards fainter
fluxes, consistent with the emergence of a large population of obscured
sources.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 17:27:07 GMT""},{""version"":""v2"",""created"":""Tue, 1 Apr 2003 17:43:00 GMT""}]","2009-11-07"
"astro-ph/0207625","G. S. Bisnovatyi-Kogan","G.S. Bisnovatyi-Kogan (1), R.V.E. Lovelace (2) ((1) Space Research
  Institute, Moscow, Russia, (2) Department of Astronomy, Cornell University,
  USA)","Advective Accretion Disks and Related Problems Including Magnetic Fields","143 pages, 25 figures","New Astron.Rev. 45 (2002) 663-742","10.1016/S1387-6473(01)00146-4",,"astro-ph",,"  Accretion disk theory was first developed as a theory with the local heat
balance, where the whole energy produced by a viscous heating was emitted to
the sides of the disk.
  One of the most important new invention of this theory was the
phenomenological treatment of the turbulent viscosity, known the `` alpha''
prescription, where the (r phi) component of the stress tensor was approximated
by (alpha p) with a unknown constant alpha.
  This prescription played the role in the accretion disk theory as well
important as the mixing-length theory of convection for stellar evolution.
Sources of turbulence in the accretion disk are discussed, including
hydrodynamical turbulence, convection and magnetic field role. In parallel to
the optically thick geometrically thin accretion disk models, a new branch of
the optically thin accretion disk models was discovered, with a larger
thickness for the same total luminosity. The choice between these solutions
should be done of the base of a stability analysis.
  The ideas underlying the necessity to include advection into the accretion
disk theory are presented and first models with advection are reviewed.
  The present status of the solution for a low-luminous optically thin
accretion disk model with advection is discussed and the limits for an
advection dominated accretion flows (ADAF) imposed by the presence of magnetic
field are analysed. Related problems of mass ejection from accretion disks and
jet formation are discussed.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 16:46:16 GMT""}]","2009-11-07"
"astro-ph/0207626","Jeffrey S. Bary","Jeffrey S. Bary, David A. Weintraub, and Joel H. Kastner","Detection of Molecular Hydrogen Orbiting a ""Naked"" T Tauri Star","latex 12 pages, including 1 figure","Astrophys.J. 576 (2002) L73-L76","10.1086/343064",,"astro-ph",,"  Astronomers have established that for a few million years newborn stars
possess disks of orbiting gas and dust. Such disks, which are likely sites of
planet formation, appear to disappear once these stars reach ages of 5-10 times
10^6 yr; yet, >= 10^7 yr is thought necessary for giant planet formation. If
disks dissipate in less time than is needed for giant planet formation, such
planets may be rare and those known around nearby stars would be anomalies.
Herein, we report the discovery of H_2 gas orbiting a weak-lined T Tauri star
heretofore presumed nearly devoid of circumstellar material. We estimate that a
significant amount of H_2 persists in the gas phase, but only a tiny fraction
of this mass emits in the near-infrared. We propose that this star possesses an
evolved disk that has escaped detection thus far because much of the dust has
coagulated into planetesimals. This discovery suggests that the theory that
disks are largely absent around such stars should be reconsidered. The
widespread presence of such disks would indicate that planetesimals can form
quickly and giant planet formation can proceed to completion before the gas in
circumstellar disks disperses.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 17:22:17 GMT""}]","2009-11-07"
"astro-ph/0207627","Margarida Hernanz","M. Hernanz, R. Gonzalez-Riestra, W. Wamsteker, B. Shustov, M. Barstow,
  N. Brosch, C. Fu-Zhen, M. Dennefeld, M. Dopita, A.I. Gomez de Castro, N.
  Kappelmann, I. Pagano, J. Sahade, H. Haubold, J.-E. Solheim, P. Martinez","WSO/UV: World Space Observatory/Ultraviolet","4 pages, To appear in the proceeedings of the ""Classical Nova
  Explosions"" conference, eds. M. Hernanz and J. Jose, AIP","AIPConf.Proc.637:238-241,2003","10.1063/1.1518207",,"astro-ph",,"  We summarize the capabilities of the World Space Observatory (UV) Project
(WSO/UV). An example of the importance of this project (with a planned launch
date of 2007/8) for the study of Classical Novae is given.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 17:48:28 GMT""}]","2008-11-26"
"astro-ph/0207628","Nicos Hiotelis","Nicolaos Hiotelis","Density profiles of dark matter halos with anisotropic velocity tensors","13 pages, 7 figures, final version, grammatical errors corrected","New Astron. 7 (2002) 531-539","10.1016/S1384-1076(02)00171-9",,"astro-ph",,"  We present density profiles, that are solutions of the spherical Jeans
equation, derived under the following two assumptions: (i) the coarse grained
phase-density follows a power-law of radius, rho/(sigma^3) proportional to
r^{-alpha}, and (ii) the velocity anisotropy parameter is given by the relation
beta_a(r) = beta_1 + 2 beta_2 {(r/r_*)/(1+(r/r_*)^2)} where beta_1, beta_2 are
parameters and r_* equals twice the virial radius, r_{vir}, of the system.
These assumptions are well motivated by the results of N-body simulations.
Density profiles have increasing logarithmic slopes gamma, defined by gamma = -
{(d ln rho)/(d ln r)}. The values of gamma at r = 10^{-2.5}r_{vir}, a distance
where the systems could be resolved by large N-body simulations, lie in the
range 1. - 1.6. These inner values of gamma increase for increasing beta_1 and
for increasing concentration of the system. On the other hand, slopes at r =
r_{vir} lie in the range 2.42 - 3.82. A model density profile that fits well
the results at radial distances between 10^{-3}r_{vir} and r_{vir} and connects
kinematic and structural characteristics of spherical systems is described.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 17:50:22 GMT""},{""version"":""v2"",""created"":""Tue, 30 Jul 2002 10:07:14 GMT""},{""version"":""v3"",""created"":""Fri, 15 Nov 2002 12:15:30 GMT""}]","2009-11-07"
"astro-ph/0207629","Floyd Stecker","F. W. Stecker (NASA Goddard Space Flight Center)","Implications of Ultrahigh Energy Air Showers for Physics and
  Astrophysics","Invited talk for the Proceedings of the 7th Paris Cosmology
  Colloquium on ""High Energy Astrophysics for and from Space"", ed. H.J. de Vega
  and N.G. Sanchez, 27 latex pages, 9 eps figures, minor revisions and 3
  references added",,,,"astro-ph hep-ph",,"  The primary ultrahigh energy particles which produce giant extensive air
showers in the Earth's atmosphere present an intriguing mystery from two points
of view: (1) How are these particles produced with such astounding energies,
eight orders of magnitude higher than those produced by the best man-made
terrestrial accelerators? (2) Since they are most likely extragalactic in
origin, how do they reach us from extragalactic distances without suffering the
severe losses expected from interactions with the 2.7 K thermal cosmic
background photons -- the so-called GZK effect? The answers to these questions
may involve new physics: violations of special relativity, grand unification
theories, and quantum gravity theories involving large extra dimensions. They
may involve new astrophysical sources, ""zevatrons"". Or some heretofore totally
unknown physics or astrophysics may hold the answer. I will discuss here the
mysteries involving the production and extragalactic propagation of ultrahigh
energy cosmic rays and some suggested possible solutions.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 18:34:22 GMT""},{""version"":""v2"",""created"":""Mon, 12 Aug 2002 14:55:14 GMT""}]","2007-05-23"
