"astro-ph/0207572","Igor Tkachev","A. A. Starobinsky and I. I. Tkachev","Trans-Planckian Particle Creation in Cosmology and Ultra-High Energy
  Cosmic Rays","Typos are corrected","JETP Lett. 76 (2002) 235-239; Pisma Zh.Eksp.Teor.Fiz. 76 (2002)
  291-295","10.1134/1.1520612",,"astro-ph gr-qc hep-ph hep-th",,"  We consider observational constraints on creation of particles induced by
hypothetical trans-Planckian effects during the current stage of the Universe
expansion. We show that compatibility with the diffuse gamma-ray background
measured by the EGRET experiment strongly restricts this creation. In
particular, it rules out the possibility to detect signatures of such short
distance effects in anisotropies of the cosmic microwave background radiation.
On the other hand, a possibility that some part of the ultra-high energy cosmic
rays originates from new trans-Planckian physics remains open.
","[{""version"":""v1"",""created"":""Fri, 26 Jul 2002 19:59:21 GMT""},{""version"":""v2"",""created"":""Tue, 24 Sep 2002 13:08:26 GMT""}]","2009-11-07"
"astro-ph/0207580","Yazan Momany","Y. Momany (U. of Padova), G. Piotto (U. of Padova), A. Recio-Blanco
  (INAF), L.R. Bedin (U. of Padova), S. Cassisi (Obs. of Teramo), G. Bono (Obs.
  of Roma)","A New Feature Along the Extended Blue Horizontal Branch of NGC 6752","13 pages, 3 figures, accepted by ApJL","Astrophys.J. 576 (2002) L65-L68","10.1086/343125",,"astro-ph",,"  In this letter we report on the detection of a new feature in the complex
structure of the horizontal branch (HB) of the Galactic globular cluster NGC
6752. In the U vs. (U-V) plane, the HB shows a discontinuity (``jump'') at U-V
~= -1.0 (corresponding T_e ~ 23,000 K). This ``second U-jump'' adds to the
u-jump identified by Grundahl et al. (1999) in a dozen of clusters at T_e ~
11,500 K. We show that this new discontinuity might be due to the combination
of post zero age HB evolution and diffusion effects. We identify 11 AGB-manque
stars. The comparison between post-HB star counts and evolutionary lifetimes,
as predicted by canonical stellar models, shows good agreement, at variance
with similar estimates for NGC 6752 available in the literature.
","[{""version"":""v1"",""created"":""Fri, 26 Jul 2002 16:37:13 GMT""}]","2009-11-07"
"astro-ph/0207581","Andrea V. Maccio'","R. Mainini (Milano-Bicocca), A.V. Maccio' (Milano-Bicocca, INFN sez.
  di Milano), S.A. Bonometto (Milano-Bicocca, INFN sez. di Milano)","Non linear predictions from linear theories in models with Dark Energy","13 pages, 3 new figures included, references added. Accepted for
  pubblication in New Astronomy","NewAstron.8:173-178,2003","10.1016/S1384-1076(02)00226-9",,"astro-ph",,"  We study the cluster mass function and its evolution in different models with
Dark Energy arising from a self--interacting scalar field, with Ratra-Peebles
and SUGRA potentials. Computations are based on a Press & Schechter
approximation. The mass functions we obtain are compared with results holding
for open models or models with Dark Energy due to a cosmological constant.
Evolution results, in the Dark Energy cases, closely approach open models.
","[{""version"":""v1"",""created"":""Fri, 26 Jul 2002 16:56:38 GMT""},{""version"":""v2"",""created"":""Thu, 10 Oct 2002 07:49:18 GMT""}]","2008-11-26"
"astro-ph/0207582","Martin Laming","J. Martin Laming and Jacob Grun (Naval Research Lab)","On the Dynamical Overstability of Radiative Blast Waves: The Atomic
  Physics of Shock Stability","11 pages including 3 figures, accepted for publication in Physical
  Review Letters","Phys.Rev.Lett. 89 (2002) 125002","10.1103/PhysRevLett.89.125002",,"astro-ph",,"  Atomic physics calculations of radiative cooling are used to calculate
criteria for the overstability of radiating shocks. Our calculations explain
the measurement of shock overstability by Grun et al. and explain why the
overstability was not observed in other experiments. The methodology described
here can be especially useful in astrophysical situations where the relevant
properties leading to an overstability can be measured spectroscopically, but
the effective adiabatic index is harder to determine.
","[{""version"":""v1"",""created"":""Fri, 26 Jul 2002 17:03:43 GMT""}]","2009-11-07"
"astro-ph/0207583","Keith OIive","Elisabeth Vangioni-Flam, Keith A. Olive, Brian D. Fields, and Michel
  Casse","On the baryometric status of He3","15 pages, latex, 3 eps figures","Astrophys.J.585:611-616,2003","10.1086/346232","UMN-TH-2106/02, TPI-MINN-02/21","astro-ph",,"  Recent observations by Bania et al. (2002) measure He3 versus oxygen in
Galactic HII regions, finding that He3/H is within a factor of 2 of the solar
abundance for [O/H] > -0.6. These results are consistent with a flat behavior
in this metallicity range, tempting one to deduce from these observations a
primordial value for the He3 abundance, which could join D and Li7 as an
indicator of the cosmic baryon density. However, using the same data, we show
that it is not possible to obtain a strong constraint on the baryon density
range. This is due to (i) the intrinsically weak sensitivity of the primordial
He3 abundance to the baryon density; (ii) the limited range in metallicity of
the sample; (iii) the intrinsic scatter in the data; and (iv) our limited
understanding of the chemical and stellar evolution of this isotope.
Consequently, the He3 observations correspond to an extended range of
baryon-to-photon ratio, eta = (2.2 - 6.5) x 10^{-10}, which diminishes the role
of He3 as a precision baryometer. On the other hand, once the baryon-to-photon
ratio is determined by the CMB, D/H, or Li7/H, the primordial value of He3/H
can be inferred. Henceforth new observations of Galactic He3, can in principle
greatly improve our understanding of stellar and/or chemical evolution and
reconcile the observations of the HII regions and those of the planetary
nebulae.
","[{""version"":""v1"",""created"":""Fri, 26 Jul 2002 17:16:26 GMT""}]","2009-09-15"
"astro-ph/0207584","Lung-Yih Chiang","Lung-Yih Chiang (1), Peter Coles (2), and Pavel Naselsky (1,3)
  ((1)TAC, Copenhagen, Denmark. (2) Nottingham University, UK. (3) Rostov State
  University, Russia.)","Return mapping of phases and the analysis of the gravitational
  clustering hierarchy","7 pages, minor changes, MNRAS accepted","Mon.Not.Roy.Astron.Soc.337:488,2002","10.1046/j.1365-8711.2002.05931.x",,"astro-ph",,"  In the standard paradigm for cosmological structure formation, clustering
develops from initially random-phase (Gaussian) density fluctuations in the
early Universe by a process of gravitational instability. The later, non-linear
stages of this process involve Fourier mode-mode interactions that result in a
complex pattern of non-random phases. We present a novel mapping technique that
reveals mode coupling induced by this form of nonlinear interaction and allows
it to be quantified statistically. The phase mapping technique circumvents the
difficulty of the circular characteristic of phi_k and illustrates the
statistical significance of phase difference at the same time. This generalized
method on phases allows us to detect weak coupling of phases on any Delta k
scales.
","[{""version"":""v1"",""created"":""Fri, 26 Jul 2002 17:06:31 GMT""},{""version"":""v2"",""created"":""Tue, 26 Nov 2002 16:25:46 GMT""}]","2008-11-26"
"astro-ph/0207585","Donald J. Bord","Donald J. Bord and Charles R. Cowley","On the Abundance of Holmium in the Sun","16 pages, 4 figures, accepted for publication in Solar Physics",,"10.1023/A:1022473327912",,"astro-ph",,"  The abundance of holmium (Z = 67) in the Sun remains uncertain. The
photospheric abundance, based on lines of Ho II, has been reported as +0.26 +/-
0.16 (on the usual scale where log(H) = 12.00), while the meteoretic value is
+0.51 +/- 0.02. Cowan code calculations have been undertaken to improve the
partition function for this ion by including important contributions from
unobserved levels arising from the (4f^{11}6p + 4f^{10}(5d + 6s)^{2}) group.
Based on 6994 computed energy levels, the partition function for Ho II is 67.41
for a temperature of 6000 K. This is approximately 1.5 times larger than the
value derived from the 49 published levels. The new partition function alone
leads to an increase in the solar abundance of Ho to log(Ho) = +0.43. This is
within 0.08 dex of the meteoretic abundance. Support for this result has been
obtained through LTE spectrum synthesis calculations of a previously
unidentified weak line at 3416.38 A in the solar spectrum. Attributing the
feature to Ho II, the observations may be fitted with log(Ho) = +0.53. This
calculation assumes log(gf) = 0.25 and is uncertain by at least 0.1 dex.
","[{""version"":""v1"",""created"":""Fri, 26 Jul 2002 18:33:35 GMT""}]","2015-06-24"
"astro-ph/0207586","Sungeun Kim","Sungeun Kim, Christopher L. Martin, Antony A. Stark, Adair P. Lane
  (Harvard-Smithsonian Center for Astrophysics)","AST/RO Observations of CO J=7-6 and J=4-3 Emission toward the Galactic
  Center Region","20 pages, 6 figures, Appear to v580 n2 ApJ December 1, 2002 issue,
  uncompressed figures are available at http://cfa-www.harvard.edu/~skim",,,,"astro-ph",,"  We present position-velocity strip maps of the Galactic Center region in the
CO J=7-6 and J=4-3 transitions observed with the Antarctic Submillimeter
Telescope and Remote Observatory (AST/RO) located at Amundsen-Scott South Pole
Station. Emission from the two rotational transitions of 12^CO was mapped at
b=0 deg for 3.5 deg > l > -1.5 deg, on a 1' grid with a FWHM beamsize of 58''
at 806 GHz and 105'' at 461 GHz. Previous observations of CO J=4-3 (Martin et
al., in preparation) and CI (Ojha et al. 2001) emission from this region show
that these lines are distributed in a manner similar to CO J=1-0 (Stark et al.
1987); the (CO J=4-3)/(CO J=1-0) line ratio map is almost featureless across
the entire Galactic Center region. In contrast, the CO J=7-6 emission from the
Galactic Center is strongly peaked toward the Sgr A and Sgr B molecular
complexes. A Large Velocity Gradient (LVG) analysis shows that aside from the
two special regions Sgr A and Sgr B, the photon-dominated regions within a few
hundred parsecs of the Galactic Center are remarkably uniform in mean density
and kinetic temperature at n = 2500 to 4000 cm^{-3} and T=30 to 45K. The (CO
J=7-6)/(CO J=4-3) line temperature ratios near Sgr B are a factor of two higher
than those observed in the nuclear region of the starburst galaxy M82 (Mao et
al. 2000), while the CO(J=7-6)/CO(J=4-3) line temperature ratios around Sgr A
are similar to M82. The line ratio on large scales from the Galactic Center
region is an order of magnitude less than that from M82.
","[{""version"":""v1"",""created"":""Fri, 26 Jul 2002 18:42:58 GMT""},{""version"":""v2"",""created"":""Fri, 2 Aug 2002 19:10:18 GMT""}]","2007-05-23"
"astro-ph/0207587","Francesco Verrecchia","F. Verrecchia, G.L. Israel, I. Negueruela, S. Covino, V.F. Polcaro,
  J.S. Clark, I.A. Steele, R. Gualandi, R. Speziali, L. Stella","The identification of the optical/IR counterpart of the 15.8-s transient
  X-ray pulsar XTE J1946+274","Accepted for publication on A&A (7 pages and 4 figures)","Astron.Astrophys.393:983-990,2002","10.1051/0004-6361:20021087",,"astro-ph",,"  We report on the discovery of the optical/IR counterpart of the 15.8s
transient X-ray pulsar XTE J1946+274. We re-analysed archival BeppoSAX
observations of XTE J1946+274, obtaining a new refined position (a circle with
22"" radius at 90% confidence level). Based on this new position we carried out
optical and infra-red (IR) follow-up observations. Within the new error circle
we found a relatively optical faint (B=18.6) IR bright (H=12.1) early type
reddened star (V--R=1.6). The optical spectra show strong H-alpha and H-beta
emission lines. The IR photometric observations of the field confirm the
presence of an IR excess for the H-alpha--emitting star (K=11.6, J--H=0.6)
which is likely surrounded by a circumstellar envelope. Spectroscopic and
photometric data indicate a B0--1V--IVe spectral-type star located at a
distance of 8--10kpc and confirm the Be-star/X-ray binary nature of XTE
J1946+274.
","[{""version"":""v1"",""created"":""Fri, 26 Jul 2002 18:54:14 GMT""},{""version"":""v2"",""created"":""Fri, 26 Jul 2002 22:44:00 GMT""}]","2008-11-26"
"astro-ph/0207588","Ata Sarajedini","Ata Sarajedini, Aaron J. Grocholski, Joanna Levine, Elizabeth Lada","K-Band Red Clump Distances to the LMC Clusters Hodge 4 and NGC 1651","Accepted for publication in The Astronomical Journal, November 2002",,"10.1086/343776",,"astro-ph",,"  We present near-infrared color-magnitude diagrams for the LMC star clusters
Hodge 4 and NGC 1651 revealing the helium burning red clump stars for the first
time in the JK passbands. From these diagrams, which extend to K~19, and
existing optical CMDs that reveal the clusters' main sequence turnoffs, we
determine the following cluster parameters. For Hodge 4, we estimate a
metallicity of [Fe/H] = -0.17 +/- 0.04, an age of 1.7 +/- 0.3 Gyr, and a red
clump absolute magnitude of Mk(RC) = -1.64 +/- 0.17. Along with an adopted
reddening of E(J-K) = 0.03 +/- 0.01 based on the Burstein & Heiles and Schlegel
et al. reddening maps, we find a distance of (m-M)o = 18.52 +/- 0.17 for Hodge
4. In the case of NGC 1651, we derive [Fe/H] = -0.07 +/- 0.10, an age of 1.8
+/- 0.3 Gyr, Mk(RC) = -1.56 +/- 0.12, E(J-K) = 0.06 +/- 0.01, and (m-M)o =18.55
+/- 0.12, all measured in the same manner as for Hodge 4. Based on these two
clusters, we calculate a mean LMC distance of (m-M)o = 18.54 +/- 0.10.
","[{""version"":""v1"",""created"":""Fri, 26 Jul 2002 19:29:35 GMT""}]","2009-11-07"
