"astro-ph/0207094","Rudy Wijnands","Rudy Wijnands, Mike Nowak, Jon M. Miller, Jeroen Homan, Stefanie
  Wachter, Walter H. G. Lewin","A Chandra observation of the neutron star X-ray transient and eclipsing
  binary MXB 1659-29 in quiescence","Accepted for publication in ApJ. It will be published in the 10
  September 2003 issue","Astrophys.J. 594 (2003) 952-960","10.1086/377122",,"astro-ph",,"  After almost 2.5 years of actively accreting, the neutron star X-ray
transient and eclipsing binary MXB 1659-29 returned to quiescence in 2001
September. We report on a Chandra observation of this source taken a little
over a month after this transition. The source was detected at an unabsorbed
0.5-10 keV flux of only (2.7 - 3.6) x 10^{-13} ergs/s/cm/cm, which implies a
0.5-10 keV X-ray luminosity of approximately (3.2 - 4.3) x 10^{33} (d/10 kpc)^2
erg/s, with d the distance to the source in kpc. Its spectrum had a thermal
shape and could be well fitted by either a blackbody with a temperature kT of
0.3 keV or a neutron star atmosphere model with a kT of ~0.1 keV. The
luminosity and spectral shape of MXB 1659-29 are very similar to those observed
of the other neutron star X-ray transients when they are in their quiescent
state. The source was variable during our observation, exhibiting a complete
eclipse of the inner part of the system by the companion star. Dipping behavior
was observed before the eclipse, likely due to obscuration by an extended
feature in the outer part of a residual accretion disk. We discuss our
observation in the context of the cooling neutron star model proposed to
explain the quiescent properties of neutron star X-ray transients.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 2002 19:33:56 GMT""},{""version"":""v2"",""created"":""Tue, 8 Jul 2003 16:59:53 GMT""}]","2009-11-07"
"astro-ph/0207095","Chris Loken","C. Loken (CITA), M.L. Norman (UCSD), E. Nelson (UCSD), J. Burns
  (Colorado), G.L. Bryan (Oxford), P. Motl (Colorado)","A Universal Temperature Profile for Galaxy Clusters","8 pages, 6 figures, accepted for publication in ApJ, full-page
  version of Fig. 2 at
  http://www.cita.utoronto.ca/+AH4-cloken/PAPERS/UTP/f2.eps","Astrophys.J.579:571-576,2002","10.1086/342825","CITA-2002-20","astro-ph",,"  We investigate the predicted present-day temperature profiles of the hot,
X-ray emitting gas in galaxy clusters for two cosmological models - a current
best-guess LCDM model and standard cold dark matter (SCDM). Our
numerically-simulated ""catalogs"" of clusters are derived from high-resolution
(15/h kpc) simulations which make use of a sophisticated, Eulerian-based,
Adaptive Mesh-Refinement (AMR) code that faithfully captures the shocks which
are essential for correctly modelling cluster temperatures. We show that the
temperature structure on Mpc-scales is highly complex and non-isothermal.
However, the temperature profiles of the simulated LCDM and SCDM clusters are
remarkably similar and drop-off as $T +AFw-propto (1+-r/a_x)^{-+AFw-delta}$
where $a_x +AFw-sim r_{vir}/1.5$ and $+AFw-delta +AFw-sim 1.6$. This decrease
is in good agreement with the observational results of Markevitch et al.(1998)
but diverges, primarily in the innermost regions, from their fit which assumes
a polytropic equation of state. Our result is also in good agreement with a
recent sample of clusters observed by BeppoSAX though there is some indication
of missing physics at small radii ($r<0.2 r_{vir}$). We discuss the
interpretation of our results and make predictions for new x-ray observations
that will extend to larger radii than previously possible. Finally, we show
that, for $r>0.2 r_{vir}$, our universal temperature profile is consistent with
our most recent simulations which include both radiative cooling and supernovae
feedback.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 2002 20:06:32 GMT""}]","2008-11-26"
"astro-ph/0207096","Silviu Podariu","Silviu Podariu, Ruth A. Daly, Matthew P. Mory, Bharat Ratra","Radio Galaxy Redshift-Angular Size Data Constraints on Dark Energy","ApJ, in press, expanded discussion","Astrophys.J. 584 (2003) 577-579","10.1086/345752",,"astro-ph",,"  We use FRIIb radio galaxy redshift-angular size data to constrain
cosmological parameters in a dark energy scalar field model. The derived
constraints are consistent with but weaker than those determined using Type Ia
supernova redshift-magnitude data.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 2002 20:13:50 GMT""},{""version"":""v2"",""created"":""Mon, 28 Oct 2002 19:48:47 GMT""}]","2009-11-07"
"astro-ph/0207097","Narciso Benitez","Narciso Benitez, Adam G. Riess, Peter E. Nugent, Mark Dickinson, Ryan
  Chornock and Alexei V. Filippenko","The magnification of SN 1997ff, the farthest known Supernova","5 pages, 1 figure. Final version to appear in ApJL","Astrophys.J. 577 (2002) L1-L4","10.1086/344048",,"astro-ph",,"  With a redshift of z~1.7, SN 1997ff is the most distant type Ia supernova
discovered so far. This SN is close to several bright, z=0.6-0.9 galaxies, and
we consider the effects of lensing by those objects on the magnitude of SN
1997ff. We estimate their velocity dispersions using the Tully-Fisher and
Faber-Jackson relations corrected for evolution effects,and calculate, applying
the multiple-plane lensing formalism, that SN 1997ff is magnified by 0.34+-0.12
mag. Due to the spatial configuration of the foreground galaxies, the shear
from individual lenses partially cancels out,and the total distortion induced
on the host galaxy is considerable smaller than that produced by a single lens
having the same magnification. After correction for lensing, the revised
distance to SN 1997ff is m-M=45.5 mag, which improves the agreement with the
Omega_M=0.35, Omega_Lambda = 0.65 cosmology expected from lower-redshift SNe
Ia, and is inconsistent at the ~3 sigma confidence level with a uniform gray
dust model or a simple evolution model.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 2002 20:17:26 GMT""},{""version"":""v2"",""created"":""Fri, 9 Aug 2002 16:27:52 GMT""}]","2009-11-07"
"astro-ph/0207098","Mark Wolfire","M. G. Wolfire, C. F. McKee, D. Hollenbach, and A. G. G. M. Tielens","The Neutral Atomic Phases of the ISM in the Galaxy","78 pages plus 19 figures, Accepted for publication in ApJ (Abridged
  abstract)","Astrophys.J. 587 (2003) 278-311","10.1086/368016",,"astro-ph",,"  Much of the interstellar medium in disk galaxies is in the form of neutral
atomic hydrogen, H I. This gas can be in thermal equilibrium at relatively low
temperatures, T < 300 K (the cold neutral medium, or CNM) or at temperatures
somewhat less than 10^4 K (the warm neutral medium, or WNM). These two phases
can coexist over a narrow range of pressures, P_min < P < P_max. We determine
P_min and P_max in the plane of the Galaxy as a function of Galactocentric
radius R using recent determinations of the gas heating rate and the gas phase
abundances of interstellar gas. We provide an analytic approximation for P_min
as a function of metallicity, far-ultraviolet radiation field, and the
ionization rate of atomic hydrogen. Over most of the disk of the Galaxy, the H
I must be in two phases: the weight of the H I in the gravitational potential
of the Galaxy is large enough to generate thermal pressures exceeding P_min, so
that turbulent pressure fluctuations can produce cold gas that is thermally
stable; and the mean density of the H I is too low for the gas to be all CNM.
Our models predict the presence of CNM gas to R = 16-18 kpc, somewhat farther
than previous estimates. We also examine the potential impact of turbulent
heating on our results and provide expressions for the heating rate as a
function of Galactic radius.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 2002 21:03:32 GMT""},{""version"":""v2"",""created"":""Fri, 20 Dec 2002 21:55:42 GMT""}]","2009-11-07"
"astro-ph/0207099","Mercedes Gomez","German Racca, Mercedes Gomez, and Scott J. Kenyon","A Near-Infrared Imaging Survey of Coalsack Globule 2","19 pages, manuscript format; 6 figures -- Accepted by AJ",,"10.1086/342738",,"astro-ph",,"  We describe a near-infrared imaging survey of Globule 2 in the Coalsack. This
Bok globule is the highest density region of this southern hemisphere molecular
cloud and is the most likely location for young stars in this complex. The
survey is complete for K < 14.0, H < 14.5, and J < 15.5, several magnitudes
more sensitive than previous observations of this globule. From the large
number of background stars, we derive an accurate near-infrared extinction law
for the cloud. Our result, E_{J-H}/E_{H-K} = 2.08 \pm 0.03, is significantly
steeper than results for other southern clouds. We use the J-H/H-K color-color
diagram to identify two potential young stars with K < 14.0 in the region. We
apply H-band star counts to derive the density profile of the Coalsack Globule
2 and use a polytropic model to describe the internal structure of this small
cloud. For a gas temperature T \sim 15 K, this globule is moderately unstable.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 2002 22:47:03 GMT""}]","2009-11-07"
"astro-ph/0207100","Brad Whitmore","B. C. Whitmore and Q. Zhang","What Fraction of the Young Clusters in the Antennae Galaxies are
  ""Missing""?","51 pages, 13 postscript figures, LaTex. To appear in the Astronomical
  Journal, 124, 2002, September",,"10.1086/341822",,"astro-ph",,"  A reexamination of the correspondence between 6 cm radio continuum sources
and young star clusters in the Antennae galaxies indicates that 85 % of the
strong thermal sources have optical counterparts, once the optical image is
shifted 1.2 arcsec to the southwest. A sample of 37 radio-optical matches are
studied in detail showing correlations between radio properties and a variety
of optical characteristics. There is a strong correlation between the radio
flux and the intrinsic optical brightness. In particular, the brightest radio
source is also the intrinsically brightest optical cluster (WS80). It is also
the most extincted cluster in the sample, the strongest CO source and the
strongest 15 micron source . Furthermore, the brightest ten radio sources are
all amongst the youngest clusters with ages in the range 0 - 4 Myr and
extinctions from A_V = 0.5 to 7.6 mag (with a median value of 2.6 mag). Only a
few of the very red clusters originally discovered by Whitmore & Schweizer are
radio sources, contrary to earlier suggestions. Finally, a new hybrid method of
determining cluster ages has been developed using both UBVI colors and H_alpha
equivalent widths to break the age-reddening degeneracy.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 2002 23:06:59 GMT""}]","2009-11-07"
"astro-ph/0207101","Isobel Hook","I. M. Hook, R. G. McMahon, P. A. Shaver and I. A. G. Snellen","Discovery of Radio-loud Quasars with Redshifts above 4 from the PMN
  sample","15 pages, 8 figures. Accepted for publication in Astronomy &
  Astrophysics",,"10.1051/0004-6361:20020869",,"astro-ph",,"  We present results of a new, large survey for high-redshift radio-loud
quasars, which targets quasars with z>4. The survey is based on the PMN and
NVSS radio surveys, optically identified using digitised UKST B, R and I
plates. Six new z>4 flat-spectrum QSOs have been discovered, and one previously
known z>4 QSO rediscovered, based on their red optical colours. The QSOs
discovered in this survey are bright in both radio and optical bands; in
particular PMN J1451-1512 (z=4.763, I=17.3, R=19.1) and PMN J0324-2918
(z=4.630, R=18.7) are very luminous. PMN J1451-1512 at z=4.763 is also now the
most distant radio-selected quasar. In addition, 9 new quasars with 3.5<z<4.0
were discovered during the survey. We present spectra and finding charts for
the new quasars. We also derive a surface density of 1.0+/-0.4 x 10^-3 /sq deg
for flat-spectrum z>4 QSOs with S>= 72mJy and R< 21mag.
","[{""version"":""v1"",""created"":""Wed, 3 Jul 2002 23:56:19 GMT""}]","2009-11-07"
"astro-ph/0207102","Rudy Wijnands","Rudy Wijnands","A XMM-Newton observation during the 2000 outburst of SAX J1808.4-3658","Accepted for publication in ApJ, 15 January 2003","Astrophys.J. 588 (2003) 425-429","10.1086/373984",,"astro-ph",,"  I present a XMM-Newton observation of the accretion driven millisecond X-ray
pulsar SAX J1808.4-3658 during its 2000 outburst. The source was conclusively
detected, albeit at a level of only ~2 x 10^{32} erg/s. The source spectrum
could be fitted with a power-law model (with a photon index of ~2.2), a neutron
star atmosphere model (with a temperature of ~0.2 keV), or with a combination
of a thermal (either a black-body or an atmosphere model) and a power-law
component. During a XMM-Newton observation taken approximately one year later,
the source was in quiescence and its luminosity was a factor of ~4 lower. It is
possible that the source spectrum during the 2000 outburst was softer than its
quiescent 2001 spectrum, however, the statistics of the data do not allow to
make a firm conclusion. The results obtained are discussed in the context of
the 2000 outburst of SAX J1808.4-3658 and the quiescent properties of the
source.
","[{""version"":""v1"",""created"":""Thu, 4 Jul 2002 01:11:59 GMT""},{""version"":""v2"",""created"":""Wed, 15 Jan 2003 17:02:14 GMT""}]","2009-11-07"
"astro-ph/0207103","Peter Hoeflich","P. Hoeflich","Accelerated Lambda Iteration in Rapidly Expanding Envelopes","14 pages+5 figures, in: Stellar Atmospheric Modeling, ASP Conference
  Series, eds. J. Hubeny, D. Mihalas & K. Werner",,,,"astro-ph",,"  We discuss the current implementation of the ALI method into our
HYDrodynamical RAdiation(HYDRA) code for rapidly expanding, low density
envelopes commonly found in core collapse and thermonuclear supernovae, novae
and WR stars. Due to the low densities, non-thermal excitation by high energy
photons (e.g. by radioactive decays) and the time dependence of the problem,
large departures from LTE are common throughout the envelope even at large
optical depths. ALI is instrumental for both the coupling of the statistical
equations and the hydrodynamical equations with the radiation transport (RT).
We employ several concepts to improve the stability, and convergence
rate/control including the concept of leading elements, the use of net rates,
level locking, reconstruction of global photon redistribution functions,
equivalent-2-level approach, and predictive corrector methods. For appropriate
conditions, the solution of the time-dependent rate equations can be reduced to
the time-independent problem plus an analytic solution of an ODE For the 3-D
problem, we solve the radiation transport via the moment equations. To
construct the Eddington tensor elements, we use a Monte Carlo scheme to
determine the deviation of the solution of the RT equation from the diffusion
approximation (ALI of second kind). At the example of a thermonuclear supernova
(SN99by),we show an analysis of light light curves, flux and polarization
spectra and discuss the limitations of our approach.
","[{""version"":""v1"",""created"":""Thu, 4 Jul 2002 03:57:42 GMT""}]","2007-05-23"
