"astro-ph/0212342","Daniele Fargion","D.Fargion","Highest Energy Neutrino Showers in EUSO","8 Pages, 10 Figures, 18November EUSO -Rome Meeting- More Explicative
  Formula Introduced in the text",,,,"astro-ph gr-qc hep-ph",,"  EUSO experiment, while monitoring the downward Earth atmosphere layers, may
observe among common Ultra High Energy Cosmic Rays, UHECR, also High Energy
Neutrino-Induced Showers either blazing upward to the detectors at high (PeVs)
energies or at much higher GZK E >= 10^19 eV energies, showering horizontally
in air or vertically downward. A small fraction of these upward, horizontal and
vertical Shower maybe originated by direct astrophysical UHE neutrino
interacting on terrestrial air layers itself; however the dominant UHE neutrino
signal are Upward and Horizontal Tau Air-Showers, UPTAUS and HORTAUs (or Earth
skimming neutrinos), born within widest Earth Crust Crown (Sea or Rock) Areas,
by UHE nu_tau + Nuclei--> tau interactions, respectively at PeVs and GZK
energies: their rate and signatures are shown in a neutrino fluence map for
EUSO thresholds versus other UHE air interacting neutrino signals and
backgrounds. The effective target Masses originating HORTAUs seen by EUSO may
exceed (on sea) at 10^19 eV energy a wide and huge ring volume above
1/2*A_Euso*l_tau*(L_nu/2R_Earth)^2= 5130 km^3.
  The consequent HORTAUS event rate (even at 10% EUSO duty cycle lifetime) may
deeply test the expected Z-Burst models by at least a hundred of yearly events.
Even rarest but inescapable GZK neutrinos (secondary of photopion production of
observed cosmic UHECR) might be discovered in a few (or a tens) horizontal
shower events; in this view an extension of EUSO detectability up to E > 10^19
eV threshold is to be preferred. A wider collecting EUSO telescope (3m
diameter) might be considered.
","[{""version"":""v1"",""created"":""Sun, 15 Dec 2002 17:08:01 GMT""},{""version"":""v2"",""created"":""Sun, 4 May 2003 23:44:19 GMT""},{""version"":""v3"",""created"":""Mon, 5 May 2003 22:44:28 GMT""}]","2016-08-30"
"astro-ph/0212343","Uros Seljak","Uros Seljak, Rachel Mandelbaum, Patrick McDonald","Constraining the dark energy with Ly-alpha forest","5 pages, to appear in proceedings of the XVIII'th IAP Colloquium `On
  the Nature of Dark Energy', IAP Paris",,,,"astro-ph",,"  Statistical properties of gas absorption in high redshift quasars such as
power spectrum and bispectrum allow one to determine the evolution of structure
over the redshift range 2<z<4. Sloan Digital Sky Survey (SDSS) will measure
around 10,000 quasar spectra in this redshift range and will allow one to
determine the growth factor with a few percent accuracy. This allows one to
extend the studies of dark energy to higher redshift and determine the presence
of dark energy if Omega_de>0.1-0.2 at z>2. In combination with low redshift
studies one can place useful limits on the time evolution of the equation of
state.
","[{""version"":""v1"",""created"":""Sun, 15 Dec 2002 20:09:07 GMT""}]","2007-05-23"
"astro-ph/0212344","Cong Xu","C.K. Xu, C.J. Lonsdale, D.L. Shupe, A. Franceschini, C. Martin, D.
  Schiminovich","Models for Evolution of Dusty Galaxies and E/S0s Seen in Multiband
  Surveys","48 pages text, 24 figures. Accepted by ApJ. A PS file including all
  figures can be found in
  http://spider.ipac.caltech.edu/staff/cxu/preprints/apj_paper2.ps.gz","Astrophys.J. 587 (2003) 90-116","10.1086/368069",,"astro-ph",,"  Phenomenological models for evolution of dusty galaxies and E/S0 galaxies,
respectively, are developed to address two major questions concenring galaxy
populations in deep infrared (IR) surveys: (1) Do normal late-type galaxies or
starburst galaxies (including galaxies with obscured AGNs) dominate among
sources in deep IR surveys? (2) How much do E/S0 galaxies contribute to the
counts in deep mid-infrared (MIR: 3 -- 20$\mu m$) surveys? Among three new
models for evolution of dusty galaxies, it is assumed in Model S1 that
starburst galaxies are the dominant population, and in Model S2 that normal
galaxies dominate. Model S3 is an intermediate model. Comparing the model
predictions with a wide range of observational data collected from the
literature, we find that none of these models can be ruled out, given the
uncertainties of the data. We show that the most direct method to distinguish
these models is to compare the predicted color distributions of IR galaxies
with observations, which will soon be available from the SWIRE survey. The
models for E/S0 galaxies follow a simple passive evolution approach. Among the
three E/S0 models (E1, E2 and E3) investigated in this paper, Model E2 which is
specified by a peak formation redshift $z_{peak}=2$, and an e-folding formation
time scale $\omega=2$ Gyr, fits the data best. This suggests a synchronization
between the evolution of E/S0 galaxies and of starburst galaxies, in the sense
that the peak of the formation function of E/S0s ($z_{peak}=2$) is close to the
peak of the evolution functions of starburst galaxies ($z_{peak} = 1.4$). New
predictions for counts and confusion limits in the SIRTF bands are presented.
","[{""version"":""v1"",""created"":""Mon, 16 Dec 2002 00:32:05 GMT""}]","2009-11-07"
"astro-ph/0212345","Mark Walker","Mark A. Walker (Sydney Uni, Australia Telescope National Facility &
  Raman Research Institute), Geraint F. Lewis (Sydney Uni & Anglo-Australian
  Observatory)","Nanolensing of gamma-ray bursts","28 pages, 12 figures, matches version accepted by ApJ (fixed minor
  error in fold lens mapping)","Astrophys.J.589:844-860,2003","10.1086/374777",,"astro-ph",,"  All quasars vary in their optical flux on a time-scale of years, and it has
been proposed that these variations are principally due to gravitational
lensing by a cosmologically distributed population of planetary mass objects.
This interpretation has implications for the observable properties of gamma-ray
bursts (GRBs) -- as a source expands across the nano-arcsecond caustic network,
variability is expected -- and data on GRBs can be used to test the proposed
model of quasar variability. Here we employ an ultra-relativistic blast-wave
model of the source, with no intrinsic variations, to study the effects of
nanolensing on GRBs. Taken in isolation the light-curves of the caustic
crossings are predictable, and we find that a subset of the predicted
light-curves (the image-annihilating fold crossings) resemble the ``pulses''
which are commonly seen in long GRBs. Furthermore, for sources at high redshift
the expected time between caustic crossings is of order seconds, comparable to
the observed time between pulses. These points suggest that it might be
possible to model some of the observed variations of GRBs in terms of
nanolensing; however, our simulated light-curves exhibit a small depth of
modulation compared to what is observed. This means that the GRB data do not
significantly constrain the quasar nanolensing model; it also means that the
simplest nanolensing model cannot explain the observed GRB ``pulses''. Viable
nanolensing models for pulses probably require a large external beam shear. If
a viable model can be constructed it would effect a considerable simplification
in source modelling and, ironically, it would explain why no macro-lensed GRBs
have been identified to date.
  (Abridged)
","[{""version"":""v1"",""created"":""Mon, 16 Dec 2002 03:58:34 GMT""},{""version"":""v2"",""created"":""Mon, 10 Feb 2003 21:14:46 GMT""}]","2011-03-10"
"astro-ph/0212346","Massimo Giovannini","Massimo Giovannini (CERN, Theory Division)","Magnetogenesis, variation of gauge couplings and inflation","23 pages, 4 figures; lecture delivered at ``9th Course on
  Astrofundamental Physics, International School D. Chalonge (Palermo,
  september 2002); to appear in the Proccedings (Kluwer), eds N.G. Sanchez and
  Y.M. Pariiski",,,"CERN-TH/2002-371","astro-ph hep-ph",,"  The interplay among the possible variation of gauge coupling and the
inflationary dynamics is investigated in a simplified toy model. Depending upon
various parameters (scalar mass, curvature scale at the end of inflation and at
the onset of the radiation epoch), the two-point function of the magnetic
inhomogeneities grows during the de Sitter stage of expansion and,
consequently, large scale magnetic fields are generated. The requirements
coming from inflationary magnetogenesis are examined together with the
theoretical constraints stemming from the explicit model of the evolution of
the gauge coupling.
","[{""version"":""v1"",""created"":""Mon, 16 Dec 2002 09:10:56 GMT""}]","2007-05-23"
"astro-ph/0212347","Kampert","K.-H. Kampert et al. (the KASCADE-Grande Collaboration)","Status of the KASCADE-Grande Experiment","Proceedings to ""XII International Symposium on Very High Energy
  Cosmic Ray Interactions"", CERN, Geneva, Switzerland 15-20 July 2002, (5
  pages, 4 figures)","Nucl.Phys.Proc.Suppl.122:422-426,2003","10.1016/S0920-5632(03)80433-4",,"astro-ph",,"  The status and capabilities of the KASCADE-Grande extensive air shower
experiment are presented. The installation is located at Forschungszentrum
Karlsruhe and comprises a large collecting area (0.5 km^2) electromagnetic
array (Grande) operated jointly with the existing KASCADE detectors.
KASCADE-Grande will cover the primary energy range 10^16 eV < E_0 < 10^18 eV
overlapping with KASCADE around 10^16 eV, thus providing continuous information
on the primary energy and mass of cosmic rays from 3x10^14 eV up to 10^18 eV.
The major goal of the measurements is the unambiguous observation of the``iron
knee'' expected in the cosmic ray spectrum at E_k^{Fe} ~ 10^17 eV.
","[{""version"":""v1"",""created"":""Mon, 16 Dec 2002 11:23:40 GMT""}]","2014-10-13"
"astro-ph/0212348","Kampert","K.-H. Kampert","The Chemical Composition of Cosmic Rays","Invited paper presented at Vulcano Workshop 2002 ""Frontier Objects in
  Astrophysics and Particle Physics"", 20.-25. May, Vulcano (Italy) (8 pages, 2
  figures)",,,,"astro-ph",,"  A brief review about the chemical composition of cosmic rays in the energy
range 10^15 < E < 10^20 eV is given. While there is convincing evidence for an
increasingly heavier composition above the knee, no clear picture has emerged
at the highest energies, yet. We discuss implications about the origin of
cosmic rays and emphasize systematic differences related to data analysis
techniques and to the limited understanding of the air shower development.
","[{""version"":""v1"",""created"":""Mon, 16 Dec 2002 11:38:41 GMT""}]","2007-05-23"
"astro-ph/0212349","Carollo Daniela","D. Carollo, A. Spagna, M.G. Lattanzi, S.T. Hodgkin, R.L. Smart, B.
  McLean","Faint and peculiar objects in GAIA: results from GSC-II","6 pages, 2 figures. Proceedings of the Monte Rosa Conference ""GAIA
  spectroscopy, science and technology"" Gressoney Saint Jean (Valle d'Aosta,
  Italy), Sept 9-12, 2002, ed. U. Munari, ASP Conf. Ser., in press",,,,"astro-ph",,"  The one billion objects in the GSC-II make up a formidable data set for the
hunt of peculiar and rare targets such as late type stars, white dwarfs, carbon
dwarfs, asteroids, variable stars, etc. Here we present a survey to search for
ancient cool white dwarfs, which led to the discovery of several stars with
peculiar spectral distributions and extreme physical properties. Finally, we
discuss the impact of the GAIA mission with respect to these peculiar and faint
white dwarfs.
","[{""version"":""v1"",""created"":""Mon, 16 Dec 2002 12:20:03 GMT""}]","2007-05-23"
"astro-ph/0212350","Adriano Fontana","A. Fontana (1), F. Poli (1), N. Menci (1), M. Nonino (2), E. Giallongo
  (1), S. Cristiani (2), S. D'Odorico (3) ((1) Rome Obs. (2) Trieste Obs. (3)
  ESO)","An ESO/VLT survey of NIR (Z<=25) selected galaxies at redshifts 4.5<z<6:
  constraining the cosmic star formation rate near the reionization epoch","Accepted for publication on ApJ",,"10.1086/368255",,"astro-ph",,"  We present the results of a VLT and HST imaging survey aimed at the
identification of 4.5<z<6 galaxies. In the VLT data, a set of broad and
intermediate band filters has been used to select 13 high--$z$ candidates in a
Z(AB)<25 catalog, over an area of about 30 arcmin2. Discrimination against
lower redshift interlopers (mainly early--type galaxies at high redshift and
cool Galactic stars) has been done combining morphological and spectral
classification. This sample has been combined with a deeper I<27.2 sample
obtained from the Hubble Deep Field campaigns. The VLT final sample consists of
13 high z candidates, 4 of which are identified with high confidence as z>4.5
galaxies. The resulting integral surface density of the Z<25 candidates at
z>4.5z is in the range 0.13-0.44/arcmin^2 and that in the highest redshift bin
5<z<6 is between 0.07-0.13/arcmin^2. In the two HDFs, we identify at I<27.2 25
galaxies in the range 4.5<z<5 and 16 at 5<z<6$, corresponding to surface
densities of 3.1 arcmin^-2 and 2 arcmin^-2, respectively. We show that the
observed Z<25 UV luminosity density appear to drop by about one order of
magnitude from z~3 to z~6. However, if we apply a threshold to obtain an
absolute--magnitude limited sample, the UV luminosity density results to be
roughly constant up to z~6. We finally show that recent semi-analytic
hierarchical models for galaxy formation, while predicting a nearly constant
total UV luminosity density up to z~6, under-predict the observed UV luminosity
density at Z<25 and over-predicts the I<27.2 one. This behaviour can be
understood in term of a poor match to the slope of the UV luminosity function.
","[{""version"":""v1"",""created"":""Mon, 16 Dec 2002 14:27:32 GMT""}]","2009-11-07"
"astro-ph/0212351","Carollo Daniela","A. Spagna, C. Cacciari, R. Drimmel, T. Kinman, M.G. Lattanzi, R.L.
  Smart","Galaxy structure and kinematics towards the NGP","10 pages, 6 figures. Proceedings of the Monte Rosa Conference ""GAIA
  spectroscopy, science and technology"" Gressoney Saint Jean (Valle d'Aosta,
  Italy), Sept 9-12, 2002, ed. U. Munari, ASP Conf. Ser., in press",,,,"astro-ph",,"  We present a proper motion survey over about 200 square degrees towards the
NGP, based on the material used for the construction of the GSC-II, that we are
using to study the vertical structure and kinematics of the Galaxy. In
particular, we measured the rotation velocity of the halo up to 10 kpc above
the galactic plane traced by a sample of RR Lyr{\ae} and BHB giants for which
radial velocities were used to recover the complete distribution of the spatial
velocities. Finally, the impact of astrometric and spectroscopic GAIA
observation are discussed.
","[{""version"":""v1"",""created"":""Mon, 16 Dec 2002 15:27:00 GMT""}]","2007-05-23"
