"astro-ph/0212103","Renxin Xu","R.X. Xu (PKU), F. Wu (PKU)","Ultra High Energy Cosmic Rays: Strangelets? -- Extra dimensions,
  TeV-scale black holes and strange matter","accepted by Chin. Phys. Lett., or at
  http://vega.bac.pku.edu.cn/~rxxu/publications/index_P.htm","Chin.Phys.Lett. 20 (2003) 806-809","10.1088/0256-307X/20/6/308",,"astro-ph hep-ph",,"  The conjecture that ultra high energy cosmic rays (UHECRs) are actually
strangelets is discussed. Besides the reason that strangelets can do as cosmic
rays beyond the GZK-cutoff, another argument to support the conjecture is
addressed in this letter via the study of formation of TeV-scale microscopic
black holes when UHECRs bombarding bare strange stars. It is proposed that the
exotic quark surface of a bare strange star could be an effective
astro-laboratory in the investigations of the extra dimensions and of the
detection of ultra-high energy neutrino fluxes. The flux of neutrinos (and
other point-like particles) with energy >2.3 x 10^{20} eV could be expected to
be smaller than 10^{-26} cm^{-2}$ s^{-1} if there are two extra spatial
dimensions.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 2002 16:14:42 GMT""},{""version"":""v2"",""created"":""Thu, 19 Dec 2002 01:58:21 GMT""},{""version"":""v3"",""created"":""Sat, 15 Mar 2003 04:39:01 GMT""}]","2009-11-07"
"astro-ph/0212104","Sabine Schindler","Sabine Schindler (University of Innsbruck)","Gas in Groups and Clusters of Galaxies","Invited review given at the JENAM 2002 in Porto, Workshop ISM, eds.
  M.A. de Avillez & D. Breitschwerdt, Kluwer, 10 pages, 7 figures","Astrophys.Space Sci. 289 (2004) 419-428","10.1023/B:ASTR.0000014973.75505.0f",,"astro-ph",,"  Groups and clusters contain a large fraction of hot gas which emits X-ray
radiation. This gas yields information on the dynamical state and on the total
mass of these systems. X-ray spectra show that heavy elements are present in
the gas. As these metals must have been produced in the cluster/group galaxies
and later transported into the gas, the metallicity is a good tracer for the
transport processes. Several possible processes, that transport gas from the
small potential wells of the galaxies into the clusters and groups, are
discussed.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 2002 17:23:29 GMT""}]","2009-11-07"
"astro-ph/0212105","Davide Lazzati","Davide Lazzati (IoA, Cambridge, UK), Rosalba Perna (CfA, Cambridge,
  USA)","Time-Dependent Photoionization in a Dusty Medium. III: The effect of
  dust on the photoionization of metals","Added missing information: 12 pages, 19 postscript figures, MNRAS in
  press",,"10.1046/j.1365-8711.2003.06334.x",,"astro-ph",,"  We use the time-dependent photoionization and dust destruction code developed
by Perna & Lazzati (2002) to study the time evolution of the medium in a dusty
gaseous cloud illuminated by a bright central source that sets on at time zero.
We study the case of a bright source, which lasts for a time scale much smaller
than the recombination and dust creation time scales. For this reason an
equilibrium is never reached. We show that the presence of dust and its
properties, such as its composition, can have a big effect on the time scale
for the evaporation of the soft X-ray absorption, in particular for ionizing
sources with hard spectra. We discuss the profile of evaporation of the soft
X-ray absorbing column, as well as how the apparent ionization state of the
cloud evolves in time. We finally consider the apparent metallicity of the
cloud that is left behind as a function of the cloud and ionizing source
properties.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 2002 16:55:34 GMT""},{""version"":""v2"",""created"":""Thu, 5 Dec 2002 16:16:20 GMT""}]","2009-11-07"
"astro-ph/0212106","Chow-Choong Ngeow","Chow-Choong Ngeow (Astronomy Department, University of Massachusetts),
  Shashi M. Kanbur (Astronomy Department, University of Massachusetts), Sergei
  Nikolaev (Institute for Geophysics and Planetary Physics, Lawrence Livermore
  National Laboratory), Nial R. Tanvir (Department of Physical Science,
  University of Hertfordshire) and Martin A. Hendry (Department of Physics and
  Astronomy, University of Glasgow)","Reconstructing Cepheid Light Curve with Fourier Techniques I: The
  Fourier Expansion and Interrelations","LaTex, 52 pages, 8 tables, 24 figures, some figures are in .jpg, ApJ
  preprint style, ApJ accepted (April 2003)","Astrophys.J. 586 (2003) 959-982","10.1086/367698",,"astro-ph",,"  Fourier decomposition is a well established technique used in stellar
pulsation. However the quality of reconstructed light curves using this method
is reduced when the observed data have uneven phase coverage. We use simulated
annealing techniques together with Fourier decomposition to improve the quality
of the Fourier decomposition for many OGLE LMC fundamental mode Cepheids. This
method restricts the range that Fourier amplitudes can take. The ranges are
specified by well sampled Cepheids in the Galaxy and Magellanic Clouds.
  We also apply this method to reconstructing Cepheid light curves observed by
the HST. These typically consist of 12 V band and 4 I band points. We employ a
direct Fourier fit to the 12 V band points using the simulated annealing method
mentioned above and explicitly derive and use Fourier interrelations to
reconstruct the I band light curve. We discuss advantages and drawbacks of this
method when applied to HST Cepheid data over existing template methods.
Application of this method to reconstruct the light curves of Cepheids observed
in NGC 4258 shows that the derived Cepheid distance ($\mu_0=29.38\pm0.06$,
random error) is consistent with its geometrical distance
($\mu_0=29.28\pm0.09$) derived from observations of water maser.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 2002 17:15:02 GMT""}]","2009-11-07"
"astro-ph/0212107","Ruth A. Daly","Ruth A. Daly","Radio Galaxies and the Acceleration of the Universe Beyond a Redshift of
  One","9 pages, 3 figures, uses cospar.sty, presented at the 2002 Cospar
  Meeting",,"10.1016/j.asr.2003.08.045",,"astro-ph",,"  Radio galaxies provide a means to determine the coordinate distance,the
luminosity distance, the dimensionless luminosity distance, or the angular size
distance to sources with redshifts as large as two. Dimensionless coodinate
distances for 55 supernovae and 20 radio galaxies are presented and discussed
here. The radio galaxy results are consistent with those obtained using
supernovae, suggesting that neither method is plagued by unknown systematic
errors. The acceleration parameter q(z) and the expansion rate H(z) or
dimensionless expansion rate E(z) can be determined directly from the data
without having to make assumptions regarding the nature or evolution of the
``dark energy.'' The expansion rate E(z) can be determined from the first
derivative of the dimensionless coordinate distance, and the acceleration
parameter can be determined from a combination of the first and second
derivatives of the dimensionless coordinate distance. A model-independent
determination of E(z) will allow the properties and redshift evolution of the
``dark energy'' to be determined, and a model-independent determination of q(z)
will allow the redshift at which the universe transitions from acceleration to
deceleration to be determined directly. Determination of E(z) and q(z) may also
elucidate possible systematic errors in the determinations of the dimensionless
coordinate distances.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 2002 19:00:52 GMT""}]","2020-05-13"
"astro-ph/0212108","Mathieu Langer","Mathieu Langer, Jean-Loup Puget and Nabila Aghanim (Institut
  d'Astrophysique Spatiale - Orsay, France)","Cosmological Magnetogenesis driven by Radiation Pressure","9 pages, 2 figures","Phys.Rev. D67 (2003) 043505","10.1103/PhysRevD.67.043505",,"astro-ph",,"  The origin of large scale cosmological magnetic fields remains a mystery,
despite the continuous efforts devoted to that problem. We present a new model
of magnetic field generation, based on local charge separation provided by an
anisotropic and inhomogeneous radiation pressure. In the cosmological context,
the processes we explore take place at the epoch of the reionisation of the
Universe. Under simple assumptions, we obtain results (i) in terms of the order
of magnitude of the field generated at large scales and (ii) in terms of its
power spectrum. The amplitudes obtained (B ~ 8.10^(-6) micro-Gauss) are
considerably higher than those obtained in usual magnetogenesis models and
provide suitable seeds for amplification by adiabatic collapse and/or dynamo
during structure formation.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 2002 19:07:28 GMT""}]","2009-04-16"
"astro-ph/0212109","Forster Schreiber","N.M. Foerster Schreiber, M. Sauvage, V. Charmandaris, O. Laurent, P.
  Gallais, I.F. Mirabel, L. Vigroux","ISOCAM view of the starburst galaxies M82, NGC253, and NGC1808","25 pages, 12 figures, accepted for publication in Astronomy and
  Astrophysics; Figs. 3, 4, 5, 6, 7, 9, 10, 12 appear after Sect. 6","Astron.Astrophys.399:833-856,2003","10.1051/0004-6361:20021719",,"astro-ph",,"  We present results of mid-infrared 5.0-16.5 micron spectrophotometric imaging
of the starburst galaxies M82, NGC253, and NGC1808 from the ISOCAM instrument
on board the Infrared Space Observatory. The mid-infrared spectra of the three
galaxies are very similar in terms of features present. The > 11 micron
continuum attributed to very small dust grains (VSGs) exhibits a large spread
in intensity relative to the short-wavelength emission. We find that the 15
micron dust continuum flux density correlates well with the fine-structure
[ArII] 6.99 micron line flux and thus provides a good quantitative indicator of
the level of star formation activity. By contrast, the 5-11 micron region
dominated by emission from polycyclic aromatic hydrocarbons (PAHs) has a nearly
invariant shape. Variations in the relative intensities of the PAH features are
nevertheless observed, at the 20%-100% level. We illustrate extinction effects
on the shape of the mid-infrared spectrum of obscured starbursts, emphasizing
the differences depending on the applicable extinction law and the consequences
for the interpretation of PAH ratios and extinction estimates. The relative
spatial distributions of the PAH, VSG, and [ArII] 6.99 micron emission between
the three galaxies exhibit remarkable differences. The < 1 kpc size of the
mid-infrared source is much smaller than the optical extent of our sample
galaxies and 70%-100% of the IRAS 12 micron flux is recovered within the ISOCAM
< 1.5 arcmin squared field of view, indicating that the nuclear starburst
dominates the total mid-infrared emission while diffuse light from quiescent
disk star formation contributes little.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 2002 19:57:45 GMT""}]","2008-11-26"
"astro-ph/0212110","Joel Omar Yam Gamboa","Hrant M. Tovmassian","Do clusters of galaxies rotate?","Proceedings of the Workshop Galaxy Evolution JENAM 2002 and posters
  will be published by Kluwer (Astrophysics and Space Science Series) as a
  Hardbound Book of Proceedings an issue of the Astrophysics and Space Science
  Journal. Title book: Galaxy Evolution in Groups and Clusters Editors: C.
  Lobo, M. Serote Roos, A. Biviano",,,,"astro-ph",,"  It is shown that the number of members, $N_A$, and the linear radius of the
Abell clusters at $z<0.18$ increase with redshift. The increase is caused by
observational selection: the number of rich and large clusters is small in the
nearby small volume of space, while poor and small clusters are not detected at
high distances. Besides, the numbers of clusters with different ellipticities
are about the same at all distances, though in the case of cosmological
evolution the number of the more elliptical clusters increases with decrease of
distance. It means that clusters do not evolve dynamically. The dependences of
the X-ray emission detection rate and the temperature of the X-ray emission on
redshift are consequences of the dependence of $N_A$ on redshift. The radial
velocity dispersion of the less elliptical clusters is higher than that of the
elongated ones. This shows that galaxies in a cluster move preferentially along
the large axis of the cluster. The space density is not changing in the
considered range of $z$. Movement of galaxies along the cluster elongation may
be explained by rotation along the large axis of a cluster.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 2002 19:29:04 GMT""},{""version"":""v2"",""created"":""Thu, 5 Dec 2002 19:01:56 GMT""}]","2007-05-23"
"astro-ph/0212111","Richard Taillet","David Maurin, Richard Taillet, Fiorenza Donato, Pierre Salati,
  Aurelien Barrau, Gaelle Boudoul","Galactic Cosmic Ray Nuclei as a Tool for Astroparticle Physics","53 pages, review paper. to appear in Research Signposts, ""Recent
  Research Developments in Astrophysics""",,,"LAPTH-949","astro-ph",,"  Cosmic Ray nuclei in the energy range 100 MeV/nuc - 100 GeV/nuc provide
crucial information about the physical properties of the Galaxy. They can also
be used to answer questions related to astroparticle physics. This paper
reviews the results obtained in this direction, with a strong bias towards the
work done by the authors at {\sc lapth}, {\sc isn} and {\sc iap}. The
propagation of these nuclei is studied quantitatively in the framework of a
semi-analytical two-zone diffusion model taking into account the effect of
galactic wind, diffuse reacceleration and energy losses. The parameters of this
model are severely constrained by an analysis of the observed B/C ratio. These
constraints are then used to study other species such as radioactive species
and light antinuclei. Finally, we focus on the astroparticle subject and we
study the flux of antiprotons and antideuterons that might be due to neutralino
annihilations or primordial black hole evaporation. The question of the spatial
origin of all these species is also addressed.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 2002 19:59:45 GMT""}]","2007-05-23"
"astro-ph/0212112","Richard Taillet","Richard Taillet, David Maurin","Spatial Origin of Galactic Cosmic Rays in Diffusion Models: I- Standard
  sources in the Galactic disk","revised version, 32 pages, to appear in A&A. Shortened version, with
  corresctions","Astron.Astrophys. 402 (2003) 971","10.1051/0004-6361:20030318","LAPTH-954","astro-ph",,"  The propagation of Galactic Cosmic Ray nuclei having energies between 100
MeV/nuc and several PeV/nuc is strongly believed to be of diffusive nature. The
particles emitted by a source located in the disk do not pervade the whole
Galaxy, but are rather confined to a smaller region whose spatial extension is
related to the height of the diffusive halo, the Galactic wind and the
spallation rate. Following the pioneering work of Jones (1978), this paper
presents a general study on the spatial origin of cosmic rays, with a
particular attention to the role of spallations and Galactic wind. This
question is different, and to a certain extent disconnected, from that of the
origin of cosmic rays. We find the regions of the disk from which a given
fraction of cosmic rays detected in the Solar neighborhood were emitted
(f-surfaces). After a general study, we apply the results to a realistic source
distribution, with the propagation parameters obtained in our previous
systematic analysis of the observed secondary-to-primary ratios Maurin et al
(2002). The shape and size of these f-surfaces depend on the species as well as
on the values of the propagation parameters. For some of the models preferred
by our previous analysis (i.e. large diffusion slope $\delta$), these
f-surfaces are small and in some extreme cases only a fraction of a percent of
the whole Galactic sources actually contribute to the Solar neighborhood Cosmic
Ray flux. Moreover, a very small number of sources may be responsible for more
than 15 % of the flux detected in the Solar neighborhood. This may point
towards the necessity to go beyond the approximations of both homogeneity and
stationarity. Finally, the observed primary composition is dominated by sources
within a few kpc.
","[{""version"":""v1"",""created"":""Wed, 4 Dec 2002 20:34:42 GMT""},{""version"":""v2"",""created"":""Thu, 6 Mar 2003 09:54:49 GMT""}]","2009-11-07"
