"astro-ph/0212009","Alexander Zakharov","A.F. Zakharov (Institute of Theoretical and Experimental Physics,
  Russia)","Gravitational Microlensing and Dark Matter Problem: Results and
  Perspectives","8 pages, 2 figures, invited talk at the XIII National Conference of
  Yugoslav Astronomers, October 17, 2002, Belgrade","Publ.Astron.Obs.Belgrade 74 (2002) 1-8",,,"astro-ph",,"  Foundations of standard theory of microlensing are described, namely we
consider microlensing stars in Galactic bulge, the Magellanic Clouds or other
nearby galaxies. We suppose that gravitational microlenses lie between an Earth
observer and these stars. Criteria of an identification of microlensing events
are discussed. We also consider such microlensing events which do not satisfy
these criteria (non-symmetrical light curves, chromatic effects, polarization
effects). We describe results of MACHO collaboration observations towards the
Large Magellanic Cloud (LMC) and the Galactic bulge in detail. Results of EROS
observations towards the LMC and OGLE observations towards the Galactic bulge
are also presented. A comparison of the microlensing theory and observations is
discussed in full.
","[{""version"":""v1"",""created"":""Sun, 1 Dec 2002 19:08:34 GMT""}]","2007-05-23"
"astro-ph/0212010","Eric Blackman","Eric G. Blackman (Univ. of Rochester), Axel Brandenburg (NORDITA)","Doubly Helical Coronal Ejections from Dynamos and their Role in
  Sustaining the Solar Cycle","11 pages LaTeX, 2 figures (last 2 pages), submitted to ApJL","Astrophys.J. 584 (2003) L99-L102","10.1086/368374","2002-073AP","astro-ph",,"  Two questions about the solar magnetic field might be answered together once
their connection is identified. The first is important for large scale dynamo
theory: what prevents the magnetic backreaction forces from shutting down the
dynamo cycle? The second question is: what determines the handedness of twist
and writhe in magnetized coronal ejecta? Magnetic helicity conservation is
important for answering both questions. Conservation implies that dynamo
generation of large scale writhed structures is accompanied by the oppositely
signed twist along these structures. The latter is associated with the
backreaction force. We suggest that coronal mass ejections (CME's)
simultaneously liberate small scale twist and large scale writhe of opposite
sign, helping to prevent the cycle from quenching and enabling a net magnetic
flux change in each hemisphere. Observations and helicity spectrum measurements
from a simulation of a rising flux ribbon support this idea. We show a new
pictorial of dynamo flux generation that includes the backreaction and magnetic
helicity conservation by characterizing the field as a 2-D ribbon rather than a
1-D line.
","[{""version"":""v1"",""created"":""Sun, 1 Dec 2002 22:02:56 GMT""}]","2008-05-21"
"astro-ph/0212011","Michael Dopita","M.A. Dopita, G.V. Bicknell, R.S. Sutherland & C.J. Saxton (Research
  School of Astronomy & Astrophysics, Australian National University)","The Dynamical Evolution of Narrow Line Regions","7 pages, 2 figures, to appear in Proceeedings of the Conference
  ""Winds, Bubbles & Explosions"", Patzchuaro, Mexico, Honouring J. Dyson. To be
  published in Rev. Mex. A&A, ed. Jane Arthur",,,,"astro-ph",,"  We review recent progress by the RSAA team in elucidating the dynamical
evolution of the various classes of Narrow Line Regions (NLR) in active
galaxies.
","[{""version"":""v1"",""created"":""Sun, 1 Dec 2002 22:38:56 GMT""}]","2007-05-23"
"astro-ph/0212012","Michael Dopita","M.A. Dopita, B.A. Groves, R.S. Sutherland (Research School of
  Astronomy & Astrophysics, Australian National University) & L.J. Kewley
  (Harvard-Smithsonian center for Astrophysics, Cambridge, MA)","Internal Dust Correction Factors for Star Formation Rates Derived for
  Dusty \HII Regions and Starburst Galaxies","13 pages, 1 figures, Accepted for publication in ApJ. (Feb 1, 2003)","Astrophys.J.583:727-731,2003","10.1086/345448",,"astro-ph",,"  Star formation rates in galaxies are frequently estimated using the Balmer
line fluxes. However, these can be systematically underestimated because dust
competes for the absorption of Lyman continuum photons in the ionized gas. Here
we present theoretical correction factors in a simple analytic form. T These
factors scale as the product of the ionization parameter, ${\cal U}$, and the
nebular O/H abundance ratio, both of which can now be derived from the
observation of bright nebular line ratios. The correction factors are only
somewhat dependent upon the photoelectron production by grains, but are very
sensitive to the presence of complex PAH-like carbonaceous molecules in the
ionized gas, providing that these can survive in such an environment.
","[{""version"":""v1"",""created"":""Sun, 1 Dec 2002 23:19:11 GMT""}]","2008-11-26"
"astro-ph/0212013","N. W. Evans","N.W. Evans (Cambridge) and H.J. Witt (Hamburg)","Fitting Gravitational Lenses: Truth or Delusion","16 pages, version in press at MNRAS, revisions include new treatment
  of the observational errors and the inclusion of external shear in the models","Mon.Not.Roy.Astron.Soc.345:1351,2003","10.1046/j.1365-2966.2003.07057.x",,"astro-ph",,"  The observables in a strong gravitational lens are usually just the image
positions and sometimes the flux ratios. We develop a new and simple algorithm
which allows a set of models to be fitted exactly to the observations. Taking
our cue from the strong body of evidence that early-type galaxies are close to
isothermal, we assume that the lens is scale-free with a flat rotation curve.
However, our algorithm allows full flexibility as regards the angular structure
of the lensing potential. Importantly, all the free parameters enter linearly
into the model and so the lens and flux ratio equations can always be solved by
straightforward matrix inversion. We use this new algorithm to examine some of
the claims made for substructure on the basis of ""anomalous flux ratios"". We
demonstrate by explicit construction that some of the lenses for which
substructure has been claimed can be well-fit by smooth lens models. This is
especially the case when the systematic errors in the flux ratios (caused by
microlensing or differential extinction or scatter-broadening) are taken into
account. However, there is certainly one system (B1422+231) for which the
existing smooth models are definitely inadequate and for which substructure may
be implicated. Within a few tens of kpc of galaxy centres, dynamical friction
is efficient at dissolving any substructure. So, little substructure lies
projected within the Einstein radius of most strong lenses. The numbers of
strong lenses for which substructure is currently being claimed may be so large
that this contradicts rather than supports cold dark matter theories.
","[{""version"":""v1"",""created"":""Sun, 1 Dec 2002 23:58:37 GMT""},{""version"":""v2"",""created"":""Thu, 10 Jul 2003 13:35:24 GMT""}]","2008-11-26"
"astro-ph/0212014","N. W. Evans","N.W. Evans (Cambridge), V. Belokurov (Oxford)","Five Years at the Movies","10 pages, Proceedings of the Third Sakharov Conference, eds A.
  Semikhatov et al., (Scientific World, Moscow). (A succinct version of the
  plenary lecture)",,,,"astro-ph",,"  GAIA is an astrometric satellite which has been approved by the European
Space Agency for launch in about 2010. It will measure the angles between
objects in fields that are separated on the sky by about a radian. Data will
stream continuously at 1 Mbps from GAIA's three telescopes, providing
information on the positions and velocities of the billion or more
astrophysical objects brighter than 20th magnitude. The motion of objects
across the sky caused by their space motion and their parallactic motion, and
the variability of objects in 15 wavebands, will be measured because each
object is observed at least 150 times during the 5 year mission lifetime. From
the raw time series, a three-dimensional movie of the motions of stars in the
Galaxy will be synthesized. The alert despatcher in the GAIA mission will
provide forewarning of many kinds of bursting and variable phenomena. We
discuss two applications of the GAIA movie show in detail here. First, the
astrometric microlensing signal will allow us to take a complete inventory of
all objects -- no matter how dark -- in the solar neighbourhood. Second, the
catalogue of supernovae detections will be the largest ever taken. It will
provide opportunities both for follow-ups in other wavebands and numerous
examples of scarce phenomena (like subluminous SNe).
","[{""version"":""v1"",""created"":""Mon, 2 Dec 2002 00:36:02 GMT""}]","2007-05-23"
"astro-ph/0212015","Bing Zhang","Bing Zhang, Peter Meszaros & Junfeng Wang (Penn State University)","Some recent developments in gamma-ray burst afterglow and prompt
  emission models","Review talk at IAU Symposium 214 ``High energy processes and
  phenomena in astrophysics'', 6-10 August, 2002, Suzhou. To appear in the
  proceedings (eds. X.-D. Li, Z.-R. Wang & V. Trimble)",,,,"astro-ph",,"  Extensive observational campaigns of afterglow hunting have greatly enriched
our understanding of the gamma-ray burst (GRB) phenomenon. Efforts have been
made recently to explore some afterglow properties or signatures that will be
tested by the on-going or the future observational campaigns yet come. These
include the properties of GRB early afterglows in the temporal domain; the
GeV-TeV afterglow signatures in the spectral domain; as well as a global view
about the GRB universal structured jet configuration. These recent efforts are
reviewed. Within the standard cosmological fireball model, the very model(s)
responsible for the GRB prompt emission is (are) not identified. These models
are critically reviewed and confronted with the current data.
","[{""version"":""v1"",""created"":""Mon, 2 Dec 2002 03:19:40 GMT""}]","2007-05-23"
"astro-ph/0212016","Bing Zhang","Bing Zhang (Penn State University)","Magnetars and pulsars: a missing link","Invited talk at the Sixth Pacific Rim Conference on Stellar
  Astrophysics, a tribute to Helmut A. Abt, July 11-17, 2002, Xi'an. To appear
  in the proceedings (eds. K. S. Cheng, K. C. Leung & T. P. Li)",,"10.1007/978-94-017-0403-8_4",,"astro-ph",,"  There is growing evidence that soft gamma-ray repeaters (SGRs) and anomalous
X-ray pulsars (AXPs) are isolated neutron stars with superstrong magnetic
fields, i.e., magnetars, marking them a distinguished species from the
conventional species of spindown-powered isolated neutron stars, i.e., radio
pulsars. The current arguments in favor of the magnetar interpretation of
SGR/AXP phenomenology will be outlined, and the two energy sources in
magnetars, i.e. a magnetic dissipation energy and a spindown energy, will be
reviewed. I will then discuss a missing link between magnetars and pulsars,
i.e., lack of the observational evidence of the spindown-powered behaviors in
known magnetars. Some recent theoretical efforts in studying such behaviors
will be reviewed along with some predictions testable in the near future.
","[{""version"":""v1"",""created"":""Mon, 2 Dec 2002 03:27:27 GMT""}]","2016-01-27"
"astro-ph/0212019","Axel Brandenburg","Axel Brandenburg (Nordita), Eric G. Blackman (Rochester)","Helical surface structures","10 pages, 4 figures, talk given at IAU210 (Uppsala)","IAUSymp.210:233-242,2003",,"NORDITA-2002-72 AP","astro-ph",,"  Over the past few years there has been growing interest in helical magnetic
field structures seen at the solar surface, in coronal mass ejections, as well
as in the solar wind. Although there is a great deal of randomness in the data,
on average the extended structures are mostly left-handed on the northern
hemisphere and right-handed on the southern. Surface field structures are also
classified as dextral (= right bearing) and sinistral (= left bearing)
occurring preferentially in the northern and southern hemispheres respectively.
Of particular interest here is a quantitative measurement of the associated
emergence rates of helical structures, which translate to magnetic helicity
fluxes. In this review, we give a brief survey of what has been found so far
and what is expected based on models. Particular emphasis is put on the scale
dependence of the associated fields and an attempt is made to estimate the
helicity flux of the mean field vs. fluctuating field.
","[{""version"":""v1"",""created"":""Mon, 2 Dec 2002 08:21:41 GMT""}]","2008-11-26"
"astro-ph/0212020","Li Tipei","T.P. Li (Tsinghua U. & Ihep)","Timescale Spectra in High Energy Astrophysics","7 pages, 4 figures. Invited talk at the 6th Pacific Rim Conference on
  Steller Astrophysics",,"10.1007/978-94-017-0403-8_2",,"astro-ph",,"  A technique of timescale analysis performed directly in the time domain has
been developed recently. We have applied the technique to studying rapid
variabilities of hard X-rays from neutron star and black hole binaries,
gamma-ray bursts and terrestrial gamma-ray flashes. The results indicate that
the time domain method of spectral analysis is a powerful tool in revealing the
underlying physics in high-energy processes in objects.
","[{""version"":""v1"",""created"":""Mon, 2 Dec 2002 09:18:48 GMT""}]","2016-01-27"
