"astro-ph/0212459","Milos Milosavljevic","Milos Milosavljevic (1,2), David Merritt (1) ((1) Rutgers University,
  (2) Caltech)","Long Term Evolution of Massive Black Hole Binaries","Replaced to match the accepted version, ApJ, 596 (2003)","Astrophys. J. 596 (2003)","10.1086/378086",,"astro-ph",,"  The long-term evolution of massive black hole binaries at the centers of
galaxies is studied in a variety of physical regimes, with the aim of resolving
the ``final parsec problem,'' i.e., how black hole binaries manage to shrink to
separations at which emission of gravity waves becomes efficient. A binary
ejects stars by the gravitational slingshot and carves out a loss cone in the
host galaxy. Continued decay of the binary requires a refilling of the loss
cone. We show that the standard treatment of loss cone refilling, derived for
collisionally relaxed systems like globular clusters, can substantially
underestimate the refilling rates in galactic nuclei. We derive expressions for
non-equilibrium loss-cone dynamics and calculate time scales for the decay of
massive black hole binaries following galaxy mergers, obtaining significantly
higher decay rates than heretofore. Even in the absence of two-body relaxation,
decay of binaries can persist due to repeated ejection of stars returning to
the nucleus on eccentric orbits. We show that this recycling of stars leads to
a gradual, approximately logarithmic dependence of the binary binding energy on
time. We derive an expression for the loss cone refilling induced by the
Brownian motion of a black hole binary. We also show that numerical N-body
experiments are not well suited to probe these mechanisms over long times due
to spurious relaxation.
","[{""version"":""v1"",""created"":""Fri, 20 Dec 2002 20:49:43 GMT""},{""version"":""v2"",""created"":""Mon, 25 Aug 2003 07:48:37 GMT""}]","2009-11-07"
"astro-ph/0212463","Alexander Turbiner","J.C. Lopez Vieyra and A.V. Turbiner","$H_2^{+}$ molecular ion in a strong magnetic field: ground state","RevTeX 4, 36 pages, 19 Figs. (figures 14-18 should be requested from
  the authors)","Phys.Rev.A68:012504,2003","10.1103/PhysRevA.68.012504","ICN-UNAM 07/02","astro-ph",,"  A detailed quantitative analysis of the system $(ppe)$ placed in magnetic
field ranging from $0 - 4.414 \times 10^{13} G$ is presented. The present study
is focused on the question of the existence of the molecular ion $H_2^{+}$ in a
magnetic field. As a tool, a variational method with an optimization of the
form of the vector potential (optimal gauge fixing) is used. It is shown that
in the domain of applicability of the non-relativistic approximation the system
$(ppe)$ in the Born-Oppenheimer approximation has a well-pronounced minimum in
the total energy at a finite interproton distance for $B \lesssim 10^{11} G$,
thus manifesting the existence of $H_2^{+}$. For $B \gtrsim 10^{11} G$ and
large inclinations (of the molecular axis with respect to the magnetic line)
the minimum disappears and hence the molecular ion $H_2^{+}$ does not exist. It
is shown that the most stable configuration of $H_2^{+}$ always corresponds to
protons situated along the magnetic line. With magnetic field growth the ion
$H_2^{+}$ becomes more and more tightly bound and compact, and the electronic
distribution evolves from a two-peak to a one-peak pattern. The domain of
inclinations where the $H_2^{+}$ ion exists reduces with magnetic field
increase and finally becomes $0^o - 25^o$ at $B = 4.414 \times 10^{13} G$.
Phase transition type behavior of variational parameters for some interproton
distances related to the beginning of the chemical reaction $H_2^{+}
\leftrightarrow H + p$ is found.
","[{""version"":""v1"",""created"":""Fri, 20 Dec 2002 19:12:13 GMT""}]","2008-11-26"
"astro-ph/0212466","I.-Wen Mike Chu","Mike Chu, Manoj Kaplinghat and Lloyd Knox","Normal Parameters for an Analytic Description of the CMB Cosmological
  Parameter Likelihood","8 pages, 4 figures; some corrections. version matches ApJ","Astrophys.J. 596 (2003) 725-733","10.1086/378039",,"astro-ph",,"  The normal parameters are a non--linear transformation of the cosmological
parameters whose likelihood function is very well--approximated by a normal
distribution. This transformation serves as an extreme form of data compression
allowing for practically instantaneous calculation of the likelihood of any
given model, as long as the model is in the parameter space originally
considered. The compression makes all the information about cosmological
parameter constraints from a given set of experiments available in a useable
manner. Here we explicitly define the normal parameters that work for the
current CMB data, and give their mean and covariance matrix which best fit the
likelihood function calculated by the Monte Carlo Markov Chain method. Along
with standard parameter estimation results, we propose that future CMB
parameter analyses define normal parameters and quote their mean and covariance
matrix.
","[{""version"":""v1"",""created"":""Fri, 20 Dec 2002 20:25:19 GMT""},{""version"":""v2"",""created"":""Wed, 1 Oct 2003 20:15:03 GMT""}]","2009-11-07"
"astro-ph/0212489","Ulrich Heber","S. Falter (1), U. Heber (1), S. Dreizler (2), S. L. Schuh (2), O.
  Cordes (3) (1 Dr. Remeis-Sternwarte, Universitaet Erlangen-Nuernberg,
  Germany) (2 Institut fuer Astronomie und Astrophysik, Universitaet Tuebingen)
  (3 Sternwarte der Universitaet Bonn, Germany)","Towards asteroseismology of the non-radial pulsating sdB star PG
  1605+072","4 pages, 3 figures, Proc. XIII Workshop on White Dwarfs, eds. D. de
  Martino, R. Kalytis, R. Silvotti, J.E. Solheim, Kluwer",,,,"astro-ph",,"  The recently discovered new class of sdB pulsators (sdBV) offers a powerful
possibility for the investigation of their interior and thus their evolutionary
history. The first step towards applying asteroseismologic tools is the
identification of pulsation modes. We reoport on simultaneous spectroscopic and
multi-band photometric time series observations of PG 1605+072 and analyse its
radial velocity and light curve.
","[{""version"":""v1"",""created"":""Fri, 20 Dec 2002 16:11:37 GMT""}]","2007-05-23"
"astro-ph/0212490","Christian Henkel","H. Schulz (Univ. Bochum) and C. Henkel (MPIfR)","Rotation and outflow in the central kiloparsec of the water megamaser
  galaxies IC 2560, NGC 1386, NGC 1052, and Mrk 1210","23 pages, 26 Postscript figures, A&A Main Journal","Astron.Astrophys. 400 (2003) 41-62","10.1051/0004-6361:20021735","MPIfR Preprint 884","astro-ph",,"  Optical emission-line profiles were evaluated in order to explore the
structure of galactic nuclei containing H2O megamaser sources. Galactic
rotation and outflow of narrow-line gas are common features of this sample of
water megamaser galaxies. All decomposed line-systems exhibit AGN typical line
ratios. Recent detections of H2O megamasers in starburst galaxies and the
apparent asssociation of one megamaser with a Seyfert 1 AGN suggest that
megamasers can possibly be triggered by optically detectable outflows. The
frequently encountered edge-on geometry favoring large molecular column
densities appears to be verified for NGC 1386 and IC 2560. For NGC 1052 and Mrk
1210, maser emission triggered by the optically detected outflow components
cannot be ruled out.
","[{""version"":""v1"",""created"":""Fri, 20 Dec 2002 16:36:31 GMT""}]","2009-11-07"
"astro-ph/0212491","Jules Gascon","E. Simon, L. Berge, A. Broniatowski, R. Bouvier, B. Chambon, M. De
  Jesus, D. Drain, L. Dumoulin, J. Gascon, J.P. Hadjout, A. Juillard, O.
  Martineau, C. Pastor, M. Stern and L. Vagneron","SICANE: a Detector Array for the Measurement of Nuclear Recoil Quenching
  Factors using Monoenergetic Neutron Beam","30 pages, Latex, 11 figures. Submitted to NIM A","Nucl.Instrum.Meth. A507 (2003) 643-656","10.1016/S0168-9002(03)01438-4","LYCEN 2002-63","astro-ph",,"  SICANE is a neutron scattering multidetector facility for the determination
of the quenching factor (ratio of the response to nuclear recoils and to
electrons) of cryogenic detectors used in direct WIMP searches. Well collimated
monoenergetic neutron beams are obtained with inverse (p,n) reactions. The
facility is described, and results obtained for the quenching factors of
scintillation in NaI(Tl) and of heat and ionization in Ge are presented.
","[{""version"":""v1"",""created"":""Fri, 20 Dec 2002 16:59:01 GMT""}]","2009-11-07"
"astro-ph/0212492","Philippe Andre","Philippe Andre, Jeroen Bouwman, Arnaud Belloche, Patrick Hennebelle","Submillimeter Studies of Prestellar Cores and Protostars: Probing the
  Initial Conditions for Protostellar Collapse","12 pages, 9 figures, to appear in the proceedings of the conference
  ""Chemistry as a Diagnostic of Star Formation"" (C.L. Curry & M. Fich eds.)","Astrophys.Space Sci. 292 (2004) 325-337","10.1023/B:ASTR.0000045034.17706.5d",,"astro-ph",,"  Improving our understanding of the initial conditions and earliest stages of
protostellar collapse is crucial to gain insight into the origin of stellar
masses, multiple systems, and protoplanetary disks. Observationally, there are
two complementary approaches to this problem: (1) studying the structure and
kinematics of prestellar cores observed prior to protostar formation, and (2)
studying the structure of young (e.g. Class 0) accreting protostars observed
soon after point mass formation. We discuss recent advances made in this area
thanks to (sub)millimeter mapping observations with large single-dish
telescopes and interferometers. In particular, we argue that the beginning of
protostellar collapse is much more violent in cluster-forming clouds than in
regions of distributed star formation. Major breakthroughs are expected in this
field from future large submillimeter instruments such as Herschel and ALMA.
","[{""version"":""v1"",""created"":""Fri, 20 Dec 2002 17:01:33 GMT""}]","2009-11-07"
"astro-ph/0212493","Ulrich Heber","U. Heber, P.F.L. Maxted, T.R. Marsh, C. Knigge, J.E. Drew","Stellar wind signatures in sdB stars?","4 pages, 3 figures, To appear in: Stellar Atmosphere Modeling, eds.
  I. Hubeny, D. Mihalas, K. Werner, ASP Conference Series",,,"02-Remeis","astro-ph",,"  Subdwarf B (sdB) stars form the blue end of the horizonal branch. Their
peculiar atmospheric abundance patterns are due to diffusion processes.
However, diffusion models fail to explain these anomalies quantitatively. From
a NLTE model atmosphere analysis of 40 sdB stars, we found that the more
luminous (i.e. more evolved) stars have anomalous H alpha and HeI 6678Ang line
profiles, i.e, the lines are too broad and shallow and may even show some
emission. We interpret these anomalies as the signatures of a stellar wind, the
first such detection in this class of star (if confirmed). Mass loss may also
explain the peculiar abundance patterns seen in sdB stars. High-quality UV
spectra are needed to confirm that these stars do have stellar winds.
","[{""version"":""v1"",""created"":""Fri, 20 Dec 2002 17:26:41 GMT""}]","2007-05-23"
"astro-ph/0212494","Piero F. Spinnato","Piero F. Spinnato (1), Michael Fellhauer (2), Simon F. Portegies Zwart
  (1) ((1) Universiteit van Amsterdam, (2) Christian-Albrechts-Universitat,
  Kiel)","The efficiency of the spiral-in of a black hole to the Galactic centre","11 pages, 12 figures, MNRAS, in press revised version following
  referee's comments, references updated, typos corrected","Mon.Not.Roy.Astron.Soc. 344 (2003) 22","10.1046/j.1365-8711.2003.06782.x",,"astro-ph",,"  We study the efficiency at which a black hole or dense star cluster
spirals-in to the Galactic centre. This process takes place on a dynamical
friction time scale, which depends on the value of the Coulomb logarithm ln(L).
We determine the accurate value of this parameter using the direct N-body
method, a tree algorithm and a particle-mesh technique with up to 2 million
plus one particles. The three different techniques are in excellent agreement.
Our result for the Coulomb logarithm appears to be independent of the number of
particles. We conclude that ln(L) = 6.6 +/- 0.6 for a massive point particle in
the inner few parsec of the Galactic bulge. For an extended object, like a
dense star cluster, ln(L) is smaller, with a value of the logarithm argument L
inversely proportional to the object size.
","[{""version"":""v1"",""created"":""Fri, 20 Dec 2002 17:33:01 GMT""},{""version"":""v2"",""created"":""Tue, 10 Jun 2003 14:21:54 GMT""}]","2009-11-07"
"astro-ph/0212495","Anze Slosar","Keith Grainge, Pedro Carreira, Kieran Cleary, Rod D. Davies, Richard
  J. Davis, Clive Dickinson, Ricardo Genova-Santos, Carlos M. Gutierrez, Yaser
  A. Hafez, Michael P. Hobson, Michael E. Jones, Rudiger Kneissl, Katy
  Lancaster, Anthony Lasenby, J. P. Leahy, Klaus Maisinger, Guy G. Pooley,
  Rafael Rebolo, Jose Alberto Rubino-Martin, Pedro Sosa Molina, Carolina Odman,
  Ben Rusholme, Richard D.E. Saunders, Richard Savage, Paul F. Scott, Anze
  Slosar, Angela C. Taylor, David Titterington, Elizabeth Waldram, Robert A.
  Watson, Althea Wilkinson","The CMB power spectrum out to l=1400 measured by the VSA","6 pages with 5 figures, MNRAS in press (minor corrections)","Mon.Not.Roy.Astron.Soc. 341 (2003) L23","10.1046/j.1365-8711.2003.06563.x",,"astro-ph",,"  We have observed the cosmic microwave background (CMB) in three regions of
sky using the Very Small Array (VSA) in an extended configuration with antennas
of beamwidth 2 degrees at 34 GHz. Combined with data from previous VSA
observations using a more compact array with larger beamwidth, we measure the
power spectrum of the primordial CMB anisotropies between angular multipoles l
= 160 - 1400. Such measurements at high l are vital for breaking degeneracies
in parameter estimation from the CMB power spectrum and other cosmological
data. The power spectrum clearly resolves the first three acoustic peaks, shows
the expected fall off in power at high l and starts to constrain the position
and height of a fourth peak.
","[{""version"":""v1"",""created"":""Fri, 20 Dec 2002 17:33:27 GMT""},{""version"":""v2"",""created"":""Wed, 5 Mar 2003 12:56:06 GMT""}]","2009-11-07"
