"astro-ph/0212559","Ellen G. Zweibel","Ellen G. Zweibel","Cosmic Ray History and its Implications for Galactic Magnetic Fields","30 pages, 1 figure. Accepted for publication in The Astrophysical
  Journal","Astrophys.J. 587 (2003) 625-638","10.1086/368256",,"astro-ph",,"  There is evidence that cosmic rays were present in galaxies at moderately
high redshift. This suggests that magnetic fields were also present. If cosmic
rays and magnetic fields must always be close to equipartition, as they are to
an order of magnitude within the local universe, this would provide a powerful
constraint on theories of the origin and evolution of magnetic fields in
galaxies. We evaluate current theories of cosmic ray acceleration and
confinement at very low magnetic fieldstrength, and find that the properties of
small scale turbulence are fundamentally changed in the presence of cosmic
rays. As a result, magnetic fields several orders of magnitude weaker than
present galactic fields can accelerate and retain a population of relativistic
cosmic rays, provided that the fields are coherent on lengthscales greater than
a cosmic ray gyroradius.
","[{""version"":""v1"",""created"":""Sat, 28 Dec 2002 17:08:41 GMT""}]","2009-11-07"
"astro-ph/0212560","Moultaka Gilbert","E. Nuss, G. Moultaka, A. Falvard, E. Giraud, A. Jacholkowska, K.
  Jedamzik, J. Lavalle, F. Piron, M. Sapinski, P. Salati, R. Taillet","Detecting supersymmetric dark matter in M31 with CELESTE ?","Latex, 5 pages, 3 figures, to appear in the proceedings of the French
  Astrophysical Society, 2002",,,,"astro-ph",,"  It is widely believed that dark matter exists within galaxies and clusters of
galaxies. Under the assumption that this dark matter is composed of the
lightest, stable supersymmetric particle, assumed to be the neutralino, the
feasibility of its indirect detection via observations of a diffuse gamma-ray
signal due to neutralino annihilation within M31 is examined.
","[{""version"":""v1"",""created"":""Sat, 28 Dec 2002 17:11:20 GMT""}]","2007-05-23"
"cond-mat/0212623","A. K. Aringazin","A.K. Aringazin, Yu. Dahnovsky, V.D. Krevchik, A.A. Ovchinnikov, M.B.
  Semenov, K. Yamamoto","Two-dimensional tunnel correlations with dissipation","RevTeX4, twocolumn, 12 pages, 11 figures (17 eps-files). Revised
  version, to appear in Phys. Rev. B","Phys. Rev. B 68, 155426 (2003)","10.1103/PhysRevB.68.155426",,"cond-mat.mes-hall cond-mat.str-el",,"  Tunneling of two particles in synchronous and asynchronous regimes is studied
in the framework of dissipative quantum tunneling. The critical temperature T_c
corresponding to a bifurcation of the underbarrier trajectory is determined.
The effect of a heat bath local mode on the probability of two-dimensional
tunneling transfer is also investigated. At certain values of the parameters,
the degeneracy of antiparallel tunneling trajectories is important. Thus, four,
six, twelve, etc., pairs of the trajectories should be taken into account (a
cascade of bifurcations). For the parallel particle tunneling the bifurcation
resembles phase transition of a first kind, while for the antiparallel transfer
it behaves as second order phase transition. The proposed theory allows for the
explanation of experimental data on quantum fluctuations in two-proton
tunneling in porphyrins near the critical temperature.
","[{""version"":""v1"",""created"":""Sat, 28 Dec 2002 20:54:06 GMT""},{""version"":""v2"",""created"":""Tue, 19 Aug 2003 21:43:38 GMT""}]","2007-05-23"
"cond-mat/0212624","Vasily Shaginyan","V.R. Shaginyan","Behavior of Fermi Systems Approaching Fermion Condensation Quantum Phase
  Transition from Disordered Phase","9 pages, revtex, no figures","JETP Lett. 77, 99 (2003).","10.1134/1.1564228",,"cond-mat.supr-con cond-mat.str-el",,"  The behavior of Fermi systems which approach the fermion condensation quantum
phase transition (FCQPT) from the disordered phase is considered. We show that
the quasiparticle effective mass $M^*$ diverges as $M^*\propto 1/|x-x_{FC}|$
where $x$ is the system density and $x_{FC}$ is the critical point at which
FCQPT occurs. Such a behavior is of general form and takes place in both three
dimensional (3D) systems and two dimensional (2D) ones. Since the effective
mass $M^*$ is finite, the system exhibits the Landau Fermi liquid behavior. At
$|x-x_{FC}|/x_{FC}\ll 1$, the behavior can be viewed as a highly correlated
one, because the effective mass is large and strongly depends on the density.
In case of electronic systems the Wiedemann-Franz law is held and
Kadowaki-Woods ratio is preserved. Beyond the region $|x-x_{FC}|/x_{FC}\ll 1$,
the effective mass is approximately constant and the system becomes
conventional Landau Fermi liquid.
","[{""version"":""v1"",""created"":""Sat, 28 Dec 2002 22:55:58 GMT""},{""version"":""v2"",""created"":""Fri, 31 Jan 2003 22:32:33 GMT""}]","2009-11-07"
"cond-mat/0212625","Lyudmila Volkova","L.M. Volkova, S.A. Polyshchuk, S.A. Magarill, and F.E. Herbeck","Crystal Chemical Concept of Arrangement and Function of Layered
  Superconducting Materials","4 pages, 2 figures","J. Supercond. V16, N6, 937-939 (2003)",,,"cond-mat.supr-con cond-mat.mtrl-sci",,"  The crystal chemical concept of arrangement and function of layered
superconducting materials is supposed. The concept is based on results of our
investigation of crystal chemistry of high-temperature superconductors (HTSC)
cuprates, diborides AB2 and borocarbides of nickel RNi2B2C. According to these
results: (1) the main role in appearance of superconductivity played by the
structural fragments - sandwiches A2(CuO2) in HTSC cuprates, A2(B2) in
diborides and RB(Ni) in nickel borocarbides but not the separate planes of
CuO2, B2 or Ni; (2) correlations between Tc and crystal chemical parameters of
these sandwiches have similar character in all three classes of compounds,
despite of distinction of a nature of their superconductivity. The central idea
of the concept consists in following: in contrast to metallic conduction, for
which it is enough to provide only concentration and mobility of charge
carriers, for occurrence of a superconductivity it is necessary to create in
addition a space (channels) for stream of charge carriers, compression of
stream of carriers and focusing to direction on path of motion
","[{""version"":""v1"",""created"":""Sun, 29 Dec 2002 04:24:48 GMT""},{""version"":""v2"",""created"":""Thu, 12 Feb 2004 01:23:35 GMT""}]","2007-05-23"
"cond-mat/0212626","Massimo Rontani","Massimo Rontani, Guido Goldoni, Elisa Molinari","Few-electron liquid and solid phases in artificial molecules at high
  magnetic field","10 pages, 6 PS and EPS figures, Latex2e. It uses the crckbked.cls
  style and Kluwer fonts. To appear in ""New directions in mesoscopic physics
  (towards nanoscience)"", NATO ASI series B: physics (Kluwer, Dordrecht)","New Directions in Mesoscopic Physics (Towards Nanoscience), Nato
  Series II Vol. 125. p. 361 (2003)",,,"cond-mat.mes-hall cond-mat.str-el",,"  Coupled semiconductor quantum dots form artificial molecules where relevant
energy scales controlling the interacting ground state can be easily tuned. By
applying an external magnetic field it is possible to drive the system from a
weak to a strong correlation regime where eventually electrons localize in
space in an ordered manner reminiscent of the two-dimensional Wigner crystal.
We explore the phase diagram of such ""Wigner molecules"" analyzing the angular
correlation function obtained by the Configuration Interaction solution of the
full interacting Hamiltonian. Focus is on the role of tunneling in stabilizing
different ground states.
","[{""version"":""v1"",""created"":""Sun, 29 Dec 2002 15:28:49 GMT""}]","2009-07-22"
"cs/0212053","Paolo Liberatore","Paolo Liberatore","Merging Locally Correct Knowledge Bases: A Preliminary Report",,,,,"cs.AI cs.LO",,"  Belief integration methods are often aimed at deriving a single and
consistent knowledge base that retains as much as possible of the knowledge
bases to integrate. The rationale behind this approach is the minimal change
principle: the result of the integration process should differ as less as
possible from the knowledge bases to integrate. We show that this principle can
be reformulated in terms of a more general model of belief revision, based on
the assumption that inconsistency is due to the mistakes the knowledge bases
contain. Current belief revision strategies are based on a specific kind of
mistakes, which however does not include all possible ones. Some alternative
possibilities are discussed.
","[{""version"":""v1"",""created"":""Sat, 28 Dec 2002 16:09:25 GMT""}]","2007-05-23"
"cs/0212054","Hsueh-I. Lu","Ching-Chi Lin, Hsueh-I Lu, I-Fan Sun","Improved Compact Visibility Representation of Planar Graph via
  Schnyder's Realizer","11 pages, 6 figures, the preliminary version of this paper is to
  appear in Proceedings of the 20th Annual Symposium on Theoretical Aspects of
  Computer Science (STACS), Berlin, Germany, 2003","SIAM Journal on Discrete Math, 18(1):19-29, 2004","10.1137/S0895480103420744",,"cs.DS cs.CG",,"  Let $G$ be an $n$-node planar graph. In a visibility representation of $G$,
each node of $G$ is represented by a horizontal line segment such that the line
segments representing any two adjacent nodes of $G$ are vertically visible to
each other. In the present paper we give the best known compact visibility
representation of $G$. Given a canonical ordering of the triangulated $G$, our
algorithm draws the graph incrementally in a greedy manner. We show that one of
three canonical orderings obtained from Schnyder's realizer for the
triangulated $G$ yields a visibility representation of $G$ no wider than
$\frac{22n-40}{15}$. Our easy-to-implement O(n)-time algorithm bypasses the
complicated subroutines for four-connected components and four-block trees
required by the best previously known algorithm of Kant. Our result provides a
negative answer to Kant's open question about whether $\frac{3n-6}{2}$ is a
worst-case lower bound on the required width. Also, if $G$ has no degree-three
(respectively, degree-five) internal node, then our visibility representation
for $G$ is no wider than $\frac{4n-9}{3}$ (respectively, $\frac{4n-7}{3}$).
Moreover, if $G$ is four-connected, then our visibility representation for $G$
is no wider than $n-1$, matching the best known result of Kant and He. As a
by-product, we obtain a much simpler proof for a corollary of Wagner's Theorem
on realizers, due to Bonichon, Sa\""{e}c, and Mosbah.
","[{""version"":""v1"",""created"":""Sun, 29 Dec 2002 12:41:47 GMT""}]","2007-05-23"
"gr-qc/0212118","Simon DeDeo","Simon DeDeo and J. Richard Gott III","An Eternal Time Machine in 2+1 Dimensional anti-de Sitter Space","7 pages, 4 figures. Published in Physical Review D","Phys.Rev.D66:084020,2002; Erratum-ibid.D67:069902,2003","10.1103/PhysRevD.66.084020 10.1103/PhysRevD.67.069902",,"gr-qc",,"  2+1 dimensional anti-de Sitter space has been the subject of much recent
investigation. Studies of the behaviour of point particles in this space have
given us a greater understanding of the BTZ black hole solutions produced by
topological identification of adS isometries. In this paper, we present a new
configuration of two orbiting massive point particles that leads to an
``eternal'' time machine, where closed timelike curves fill the entire space.
In contrast to previous solutions, this configuration has no event or
chronology horizons. Another interesting feature is that there is no lower
bound on the relative velocities of the point masses used to construct the time
machine; as long as the particles exceed a certain mass threshold, an eternal
time machine will be produced.
","[{""version"":""v1"",""created"":""Sat, 28 Dec 2002 20:16:26 GMT""}]","2014-11-17"
"hep-ex/0212066","Pavel Krokovny","P. Krokovny, et al (Belle Collaboration)","Observation of B0bar --> D0 K0bar and B0bar --> D0 K*0bar decays","submitted to Phys. Rev. Lett","Phys.Rev.Lett.90:141802,2003","10.1103/PhysRevLett.90.141802",,"hep-ex",,"  We report on a search for B0bar --> D0 K(*)0bar decays based on 85 10^6 BBar
events collected with the Belle detector at KEKB. The B0bar --> D0 K0bar and
B0bar --> D0 K*0bar decays have been observed for the first time with the
branching fractions Br(B0bar --> D0 K0bar) = (5.0^{+1.3}_{-1.2}+- 0.6) 10^{-5}
and Br(B0bar --> D0 K*0bar) = (4.8^{+1.1}_{-1.0}+- 0.5) 10^{-5}. No significant
signal has been found for the B0bar --> D*0 K(*)0bar and B0bar --> D(*)0bar
K*0bar decay modes, and upper limits at 90% CL are presented.
","[{""version"":""v1"",""created"":""Sun, 29 Dec 2002 05:03:51 GMT""},{""version"":""v2"",""created"":""Fri, 3 Jan 2003 10:20:24 GMT""}]","2008-11-26"
