"astro-ph/0212417","Max Tegmark","Xiaomin Wang (Penn), Max Tegmark (Penn), Bhuvnesh Jain (Penn), Matias
  Zaldarriaga (NYU)","The last stand before MAP: cosmological parameters from lensing, CMB and
  galaxy clustering","Added references and Fisher error discussion. Combined CMB data,
  window and covariance matrix for January ""MAP vs World"" contest at
  http://www.hep.upenn.edu/~max/cmblsslens.html or from xiaomin@hep.upenn.edu","Phys.Rev.D68:123001,2003","10.1103/PhysRevD.68.123001",,"astro-ph",,"  Cosmic shear measurements have now improved to the point where they deserve
to be treated on par with CMB and galaxy clustering data for cosmological
parameter analysis, using the full measured aperture mass variance curve rather
than a mere phenomenological parametrization thereof. We perform a detailed
9-parameter analysis of recent lensing (RCS), CMB (up to Archeops) and galaxy
clustering (2dF) data, both separately and jointly. CMB and 2dF data are
consistent with a simple flat adiabatic scale-invariant model with
Omega_Lambda=0.72+/-0.09, omega_cdm=0.115+/- 0.013, omega_b=0.024+/-0.003, and
a hint of reionization around z~8. Lensing helps further tighten these
constraints, but reveals tension regarding the power spectrum normalization:
including the RCS survey results raises sigma8 significantly and forces other
parameters to uncomfortable values. Indeed, sigma8 is emerging as the currently
most controversial cosmological parameter, and we discuss possible resolutions
of this sigma8 problem. We also comment on the disturbing fact that many recent
analyses (including this one) obtain error bars smaller than the Fisher matrix
bound. We produce a CMB power spectrum combining all existing experiments, and
using it for a ""MAP versus world"" comparison next month will provide a powerful
test of how realistic the error estimates have been in the cosmology community.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 2002 20:24:42 GMT""},{""version"":""v2"",""created"":""Fri, 20 Dec 2002 14:28:09 GMT""}]","2009-10-07"
"astro-ph/0212419","Angelica De Oliveira-Costa","Angelica de Oliveira-Costa, Max Tegmark, Chris O'Dell, Brian Keating,
  Peter Timbie, George Efstathiou, George Smoot","The large-scale polarization of the microwave background and foreground","Typos fixed to match published version. 12 pages, 10 figs. More
  foreground info at http://www.hep.upenn.edu/~angelica/foreground.html","Phys.Rev.D68:083003,2003","10.1103/PhysRevD.68.083003",,"astro-ph",,"  The DASI discovery of CMB polarization has opened a new chapter in cosmology.
Most of the useful information about inflationary gravitational waves and
reionization is on large angular scales where Galactic foreground contamination
is the worst, so a key challenge is to model, quantify and remove polarized
foregrounds. We use the POLAR experiment, COBE/DMR and radio surveys to provide
the strongest limits to date on the TE cross power spectrum of the CMB on large
angular scales and to quantify the polarized synchrotron radiation, which is
likely to be the most challenging polarized contaminant for the MAP satellite.
We find that the synchrotron E- and B-contributions are equal to within 10%
from 408-820 MHz with a hint of E-domination at higher frequencies. We quantify
Faraday Rotation and Depolarization effects in the two-dimensional (l,nu)-plane
and show that they cause the synchrotron polarization percentage to drop both
towards lower frequencies and towards lower multipoles.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 2002 20:49:34 GMT""},{""version"":""v2"",""created"":""Fri, 20 Dec 2002 00:44:17 GMT""},{""version"":""v3"",""created"":""Mon, 23 Dec 2002 18:00:28 GMT""},{""version"":""v4"",""created"":""Mon, 2 Aug 2004 20:48:56 GMT""}]","2008-11-26"
"astro-ph/0212423","Joshua N. Winn","Joshua N. Winn, David Rusin, Christopher S. Kochanek
  (Harvard-Smithsonian Center for Astrophysics)","Investigation of the possible third image and mass models of the
  gravitational lens PMN J1632-0033","Accepted for publication in ApJ (24 pp., 6 figs.)","Astrophys.J. 587 (2003) 80-89","10.1086/368150",,"astro-ph",,"  We present multi-frequency VLBA observations of PMN J1632-0033, one of the
few gravitationally lensed quasars suspected of having a central ``odd'' image.
The central component has a different spectral index than the two bright quasar
images. Therefore, either the central component is not a third image, and is
instead the active nucleus of the lens galaxy, or else it is a third image
whose spectrum is inverted by free-free absorption in the lens galaxy. In
either case, we have more constraints on mass models than are usually available
for a two-image lens, especially when combined with the observed orientations
of the radio jets of the two bright quasars. If there is no third quasar image,
the simplest permitted model is a singular isothermal sphere in an external
shear field: beta=2.05^{+0.23}_{-0.10}, where rho(r) \propto r^{-beta}. If the
central component is a third image, a hypothesis which can be tested with
future high-frequency observations, then the density distribution is only
slightly shallower than isothermal: beta=1.91 +/- 0.02. We also derive limits
on the size of a constant-density core, and the break radius and exponent of an
inner density cusp.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 2002 20:07:16 GMT""}]","2009-11-07"
"astro-ph/0212425","Christopher W. O'Dell","Christopher W. O'Dell (1), Brian G. Keating (2), Angelica de
  Oliveira-Costa (3), Max Tegmark (3), and Peter T. Timbie (4) ((1) University
  of Massachusetts, (2) Caltech, (3) University of Pennsylvania, (4) University
  of Wisconsin-Madison)","CMB Polarization at Large Angular Scales: Data Analysis of the POLAR
  Experiment","14 pages, 10 figures, submitted to Phys.Rev.D","Phys.Rev.D68:042002,2003","10.1103/PhysRevD.68.042002",,"astro-ph",,"  The coming flood of CMB polarization experiments, spurred by the recent
detection of CMB polarization by DASI and WMAP, will be confronted by many new
analysis tasks specific to polarization. For the analysis of CMB polarization
data sets, the devil is truly in the details. With this in mind, we present the
details of the data analysis for the POLAR experiment, which recently led to
the tightest upper limits on the polarization of the Cosmic Microwave
Background Radiation at large angular scales. We discuss the data selection
process, mapmaking algorithms, offset removal, and the likelihood analysis
which were used to find upper limits on the polarization. Stated using the
modern convention for reporting CMB Stokes parameters, these limits are 5.0 \uK
on both E-type and B-type polarization at 95% confidence. Finally, we discuss
simulations used to test our analysis techniques and to probe the fundamental
limitations of the experiment.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 2002 20:55:34 GMT""},{""version"":""v2"",""created"":""Thu, 12 Jun 2003 21:10:05 GMT""}]","2009-10-07"
"astro-ph/0212438","Christian Y. Cardall","Christian Y. Cardall (Oak Ridge National Laboratory and University of
  Tennessee, Knoxville)","The Status of Core-collapse Supernova Simulations","Contribution to the proceedings of the 4th International Workshop on
  the Identification of Dark Matter (IDM2002), held in York, England 2-6
  September 2002, to be published by World Scientific. 10 pages, 1 figure",,"10.1142/9789812791313_0037",,"astro-ph",,"  Core-collapse supernovae can be used to place limits on dark matter candidate
particles, but the strength of these limits depends on the depth of our
theoretical understanding of these astrophysical events. To date, limitations
on computing power have prevented inclusion of all the physics that would
constitute a realistic simulation. The TeraScale Supernova Initiative (TSI)
will overcome these obstacles in the next few years, elucidating the explosion
mechanism and other phenomena closely associated with the core collapse of
massive stars.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 2002 18:47:21 GMT""}]","2017-08-23"
"astro-ph/0212439","Xiaolei Zhang","Xiaolei Zhang, Kenneth G. Carpenter, Richard G. Lyon, Hubert Huet, Joe
  Marzouk, Gregory Solyar","The Fizeau Interferometer Testbed","9 pages, 3 figures, accepted for publication and presentation at the
  2003 IEEE Aerospace Conference, Big Sky, Montana",,,,"astro-ph",,"  The Fizeau Interferometer Testbed (FIT) is a collaborative effort between
NASA's Goddard Space Flight Center, the Naval Research Laboratory, Sigma Space
Corporation, and the University of Maryland. The testbed will be used to
explore the principles of and the requirements for the full, as well as the
pathfinder, Stellar Imager mission concept. It has a long term goal of
demonstrating closed-loop control of a sparse array of numerous articulated
mirrors to keep optical beams in phase and optimize interferometric synthesis
imaging. In this paper we present the optical and data acquisition system
design of the testbed, and discuss the wavefront sensing and control algorithms
to be used. Currently we have completed the initial design and hardware
procurement for the FIT. The assembly and testing of the Testbed will be
underway at Goddard's Instrument Development Lab in the coming months.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 2002 16:15:18 GMT""}]","2007-05-23"
"astro-ph/0212442","Gordon Ogilvie","G. I. Ogilvie","On the dynamics of magnetorotational turbulent stresses","15 pages, 7 figures, to be published in MNRAS","Mon.Not.Roy.Astron.Soc. 340 (2003) 969","10.1046/j.1365-8711.2003.06359.x",,"astro-ph",,"  [Abridged] The turbulent stresses that lead to angular momentum transport in
accretion discs have often been treated as resulting from an isotropic
effective viscosity, related to the pressure through the alpha parametrization
of Shakura & Sunyaev. This simple approach may be adequate for the simplest
aspects of accretion disc theory, and was necessitated historically by an
incomplete understanding of the origin of the turbulence. More recently, Balbus
& Hawley have shown that the magnetorotational instability provides a robust
mechanism of generating turbulent Reynolds and Maxwell stresses in sufficiently
ionized discs. The alpha viscosity model fails to describe numerous aspects of
this process. This paper introduces a new analytical model that aims to
represent more faithfully the dynamics of magnetorotational turbulent stresses
and bridge the gap between analytical studies and numerical simulations.
Covariant evolutionary equations for the mean Reynolds and Maxwell tensors are
presented, which correctly include the linear interaction with the mean flow.
Non-linear and dissipative effects, in the absence of an imposed magnetic flux
and in the limit of large Reynolds number and magnetic Reynolds number, are
modelled through five non-linear terms that represent known physical processes
and are strongly constrained by symmetry properties and dimensional
considerations. The resulting model should be particularly useful in
understanding the dynamics of warped, eccentric and tidally distorted discs,
non-Keplerian accretion flows close to black holes, and a variety of
time-dependent accretion phenomena.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 2002 16:09:24 GMT""}]","2009-11-07"
"astro-ph/0212443","Gordon Ogilvie","Gordon I. Ogilvie, Michael R. E. Proctor","On the relation between viscoelastic and magnetohydrodynamic flows and
  their instabilities","21 pages, 3 figures, to be published in J. Fluid Mech",,"10.1017/S0022112002003051",,"astro-ph",,"  We demonstrate a close analogy between a viscoelastic medium and an
electrically conducting fluid containing a magnetic field. Specifically, the
dynamics of the Oldroyd-B fluid in the limit of large Deborah number
corresponds to that of a magnetohydrodynamic (MHD) fluid in the limit of large
magnetic Reynolds number. As a definite example of this analogy, we compare the
stability properties of differentially rotating viscoelastic and MHD flows. We
show that there is an instability of the Oldroyd-B fluid that is physically
distinct from both the inertial and elastic instabilities described previously
in the literature, but is directly equivalent to the magnetorotational
instability in MHD. It occurs even when the specific angular momentum increases
outwards, provided that the angular velocity decreases outwards; it derives
from the kinetic energy of the shear flow and does not depend on the curvature
of the streamlines. However, we argue that the elastic instability of
viscoelastic Couette flow has no direct equivalent in MHD.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 2002 16:13:54 GMT""}]","2009-11-07"
"astro-ph/0212444","Eric Buchlin","E. Buchlin, V. Aletti, S. Galtier, M. Velli, G. Einaudi, J.-C. Vial","A simplified numerical model of coronal energy dissipation based on
  reduced MHD","11 pages, 9 figures Accepted for publication in Astronomy &
  Astrophysics","Astron.Astrophys. 406 (2003) 1061-1070","10.1051/0004-6361:20030730",,"astro-ph",,"  A 3D model intermediate between cellular automata (CA) models and the reduced
magnetohydrodynamic (RMHD) equations is presented to simulate solar impulsive
events generated along a coronal magnetic loop. The model consists of a set of
planes distributed along a magnetic loop between which the information
propagates through Alfven waves. Statistical properties in terms of power-laws
for energies and durations of dissipative events are obtained, and their
agreement with X-ray and UV flares observations is discussed. The existence of
observational biases is also discussed.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 2002 16:35:36 GMT""},{""version"":""v2"",""created"":""Thu, 27 Mar 2003 15:01:58 GMT""}]","2007-05-23"
"astro-ph/0212445","Bradley E. Schaefer","Bradley E. Schaefer (Univ. Texas Austin)","Gamma-Ray Burst Hubble Diagram to z=4.5","ApJ Letters in press, 11 pages, 2 figures","Astrophys.J. 583 (2003) L67-L70","10.1086/368104",,"astro-ph",,"  Gamma-ray bursts (GRBs) are tremendous explosions visible across most of the
Universe, certainly out to redshifts of z=4.5 and likely out to z~10. Recently,
GRBs have been found to have a roughly constant explosive energy as well as to
have two luminosity indicators (the spectral lag time and the variability) that
can be used to derive the burst's luminosity distance from the gamma-ray light
curve alone. There currently exists enough information to calibrate luminosity
distances and independent redshifts for nine bursts. From these, a GRB Hubble
diagram can be constructed, where the observed shape of the curve provides a
record of the expansion history of our Universe. The current nine burst diagram
is sparse, yet formal limits can be placed on the mass density of a flat
Universe. This first GRB Hubble diagram provides a proof of concept for a new
technique in cosmology at very high redshifts. With the launch of the SWIFT
satellite in 2003, we should get ~120 bursts to produce a Hubble diagram
impervious to all effects of dust extinction and out to redshifts impossible to
reach by any other method.
","[{""version"":""v1"",""created"":""Thu, 19 Dec 2002 18:34:44 GMT""}]","2009-11-07"
