"astro-ph/0212216","Kevork Abazajian","Kevork Abazajian (Fermilab), Scott Dodelson (Fermilab, U. Chicago)","Neutrino Mass and Dark Energy from Weak Lensing",,"Phys.Rev.Lett. 91 (2003) 041301","10.1103/PhysRevLett.91.041301","FERMILAB-Pub-02/331-A","astro-ph hep-ph",,"  Weak gravitational lensing of background galaxies by intervening matter
directly probes the mass distribution in the universe. This distribution, and
its evolution at late times, is sensitive to both the dark energy, a negative
pressure energy density component, and neutrino mass. We examine the potential
of lensing experiments to measure features of both simultaneously. Focusing on
the radial information contained in a future deep 4000 square degree survey, we
find that the expected (1-sigma) error on a neutrino mass is 0.1 eV, if the
dark energy parameters are allowed to vary. The constraints on dark energy
parameters are similarly restrictive, with errors on w of 0.09. Much of the
restrictive power on the dark energy comes not from the evolution of the
gravitational potential but rather from how distances vary as a function of
redshift in different cosmologies.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 18:31:25 GMT""},{""version"":""v2"",""created"":""Tue, 6 May 2003 23:03:59 GMT""}]","2009-11-07"
"astro-ph/0212232","Marcello Giroletti","M. Giroletti, G. Giovannini, G. B. Taylor, J. E. Conway, L. Lara and
  T. Venturi","Lobe Advance Velocities in the Extragalactic Compact Symmetric Object 4C
  31.04","9 pages, 8 .eps figures; accepted for publication in Astronomy &
  Astrophysics","Astron.Astrophys. 399 (2003) 889-898","10.1051/0004-6361:20021821",,"astro-ph",,"  We report on the results of a two epoch study of the low power Compact
Symmetric Object 4C 31.04. Observations performed with the VLBA at 5 GHz in
1995 and 2000 have yielded images of this source at milliarcsecond angular
resolution. A central core is detected, with bright compact hot spots and
extended lobes on both sides. Model-fitting and other analysis of the data
(brightness profile, difference map) clearly indicate that the source is
expanding. We estimate the velocity of this expansion to be (0.085 +/- 0.016)
mas/yr, i.e. (0.33 +/- 0.06) c in both hot spots. Assuming a constant expansion
velocity, we estimate the kinematic age of the source at 550 yrs. We also study
the spectral index using VLBA observations at 1.3 GHz and MERLIN at 22 GHz. The
derived spectral age is 3000-5000 years in equipartition conditions. The two
estimates are discussed and found to be in agreement, given present
uncertainties.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 16:13:54 GMT""}]","2009-11-07"
"astro-ph/0212233","David C. Knauth","David C. Knauth, S. R. Federman, David L. Lambert","An Ultra-High-Resolution Survey of the Interstellar ^7Li-to-^6Li Isotope
  Ratio in the Solar Neighborhood","54 pages, accepted for publication in the Astrophysical Journal","Astrophys.J. 586 (2003) 268-285; Erratum-ibid. 594 (2003) 664","10.1086/346264",,"astro-ph",,"  In an effort to probe the extent of variations in the interstellar ^7Li/^6Li
ratio seen previously, ultra-high-resolution (R ~ 360,000), high
signal-to-noise spectra of stars in the Perseus OB2 and Scorpius OB2
Associations were obtained. These measurements confirm our earlier findings of
an interstellar ^7Li/^6Li ratio of about 2 toward o Per, the value predicted
from models of Galactic cosmic ray spallation reactions. Observations of other
nearby stars yield limits consistent with the isotopic ratio ~ 12 seen in
carbonaceous chondrite meteorites. If this ratio originally represented the gas
toward o Per, then to decrease the original isotope ratio to its current value
an order of magnitude increase in the Li abundance is expected, but is not
seen. The elemental K/Li ratio is not unusual, although Li and K are formed via
different nucleosynthetic pathways. Several proposals to account for the low
^7Li/^6Li ratio were considered, but none seems satisfactory.
  Analysis of the Li and K abundances from our survey highlighted two sight
lines where depletion effects are prevalent. There is evidence for enhanced
depletion toward X Per, since both abundances are lower by a factor of 4 when
compared to other sight lines. Moreover, a smaller Li/H abundance is observed
toward 20 Aql, but the K/H abundance is normal, suggesting enhanced Li
depletion (relative to K) in this direction. Our results suggest that the
^7Li/^6Li ratio has not changed significantly during the last 4.5 billion years
and that a ratio ~ 12 represents most gas in the solar neighborhood. In
addition, there appears to be a constant stellar contribution of ^7Li,
indicating that one or two processes dominate its production in the Galaxy.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 16:24:18 GMT""}]","2009-11-07"
"astro-ph/0212234","Alexandre","Marcelo Carvalho (1), A. L. Oliveira (2) and C. R. Rabaca (2) ((1)
  Waseda Univ., Tokyo, Japan, (2) Univ. Fed. Rio de Janeiro, RJ, Brazil)","Dirac's AEther in Curved Spacetime-II: The Geometric Amplification of
  the Cosmic Magnetic Induction","9 pages",,,"CBPF - NF -033/02","astro-ph",,"  We search for an amplification mechanism of the seed cosmic magnetic
induction by studying a new version of the Dirac's aether in a curved
cosmological background. We find that an amplification takes place if the scale
factor R(t) varies with the cosmic time, which brings to the magnetic field the
effect of a geometric amplification.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 16:32:32 GMT""}]","2007-05-23"
"astro-ph/0212235","Petrucci","P. O. Petrucci","The formation of the Seyfert continuum","8 pages, 9 figures. Proceeding of the Fifth Italian National Meeting
  on AGNs, 11-14 June 2002 Como Italy. All the proceedings at
  http://www.unico.it/ilaria/AGN5/proceedings.html",,,,"astro-ph",,"  We discuss recent results on the Seyfert spectral variability. Their observed
high energy variability is generally consistent with X-ray spectral slop
fluctuations produced by change of the soft photon luminosity in the sense that
spectra soften when the UV flux increases. These behaviors strongly favor a
thermal origin for the X-ray emission in these objects. We present the case of
NGC 7469, showing the results of the reanalysis of the simultaneous IUE/XTE
observations of this object using a realistic thermal Comptonization model to
fit the continuum instead of the simple power law approximation adopted in the
past.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 17:02:26 GMT""}]","2007-05-23"
"astro-ph/0212236","Ivo Labbe","I. Labbe, M. Franx, G. Rudnick, N. M. Forster Schreiber, P. van der
  Werf, H. Rottgering, L. van Starkenburg, A. van de Wel, K. Kuijken, H.-W.
  Rix, A. Moorwood, E. Daddi and P. G. van Dokkum","Ultradeep Near-Infrared ISAAC Observations of the HDF-S: Observations,
  Reduction, Multicolor Catalog, and Photometric Redshifts","LaTeX, 24 pages, 15 figures, 3 tables. Accepted for publication in
  the Astronomical Journal. The paper with full resolution images and figures
  is available at http://www.strw.leidenuniv.nl/~fires/papers/2002Labbe.ps.gz .
  The reduced data and catalogs can be found at
  http://www.strw.leidenuniv.nl/~fires/data/hdfs/",,"10.1086/346140",,"astro-ph",,"  We present deep near-infrared (NIR) Js, H, and Ks-band ISAAC imaging of the
WFPC2 field of the HDF-S. The 2.5'x 2.5' high Galactic latitude field was
observed with the VLT under the best seeing conditions with integration times
amounting to 33.6 hours in Js, 32.3 hours in H, and 35.6 hours in Ks. We reach
total AB magnitudes for point sources of 26.8, 26.2, and 26.2 respectively (3
sigma), which make it the deepest ground-based NIR observations to date, and
the deepest Ks-band data in any field. The effective seeing of the coadded
images is ~0.45"" in Js, ~0.48"" in H, and ~0.46"" in Ks. Using published WFPC2
optical data, we constructed a Ks-limited multicolor catalog containing 833
sources down to Ks,tot ~< 26 (AB), of which 624 have seven-band optical-to-NIR
photometry. These data allow us to select normal galaxies from their rest-frame
optical properties to high redshift (z ~< 4). The observations, data reduction
and properties of the final images are discussed, and we address the detection
and photometry procedures that were used in making the catalog. In addition, we
present deep number counts, color distributions and photometric redshifts of
the HDF-S galaxies. We find that our faint Ks-band number counts are flatter
than published counts in other deep fields, which might reflect cosmic
variations or different analysis techniques. Compared to the HDF-N, we find
many galaxies with very red V-H colors at photometric redshifts 1.95 < z < 3.5.
These galaxies are bright in Ks with infrared colors redder than Js-Ks > 2.3
(in Johnson magnitudes). Because they are extremely faint in the observed
optical, they would be missed by ultraviolet-optical selection techniques, such
as the U-dropout method.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 17:46:55 GMT""},{""version"":""v2"",""created"":""Wed, 11 Dec 2002 15:40:59 GMT""},{""version"":""v3"",""created"":""Thu, 12 Dec 2002 13:01:05 GMT""}]","2009-11-07"
"astro-ph/0212237","David Blaschke","D.N. Aguilera, D. Blaschke, H. Grigorian","Energy release due to antineutrino untrapping and diquark condensation
  in hot quark star evolution","7 pages, 5 figures, uses aa.cls (included), numerical results
  updated, reference added, minor text modifications","Astron.Astrophys. 416 (2004) 991-996","10.1051/0004-6361:20031742","MPG-VT-UR 232/02","astro-ph hep-ph nucl-th",,"  We study the consequences of antineutrino trapping in hot quark matter for
quark star configurations with possible diquark condensation. Due to the
conditions of charge neutrality and beta-equilibrium the flavor asymmetry
increases with the number density of trapped antineutrinos such that above a
critical value of the antineutrino chemical potential of 30 MeV diquark
condensation is inhibited. When the quark star cools a two-phase structure
occurs: a superconducting quark matter core surrounded by a shell of normal
quark matter. Below the critical temperature of about 1 MeV, the antineutrino
mean free path becomes larger than the thickness of the normal quark matter
shell so that they get untrapped within a sudden process. By comparing the
masses of configurations with the same baryon number we estimate that the
release of energy due to the antineutrino untrapping transition can be in the
range of 10^{51} to 10^{52} erg.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 18:42:33 GMT""},{""version"":""v2"",""created"":""Tue, 4 Nov 2003 17:33:00 GMT""}]","2009-11-07"
"astro-ph/0212238","N. P. F. McKay","N. P. F. McKay (1), C. G. Mundell (1), S. Brough (1), D. A. Forbes
  (2), D. G. Barnes (3) ((1) Astrophysics Research Institute, Liverpool John
  Moores University, (2) Swinburne University of Technology, (3) The University
  of Melbourne)","Neutral Hydrogen in Galaxy Groups","4 pages including 2 figures. To appear in C. Lobo, M. Serote Roos, A.
  Biviano (eds.), Kluwer 2003, proceedings of the JENAM 2002 workshop ""Galaxy
  Evolution in Groups and Clusters""",,,,"astro-ph",,"  We present preliminary results from a study of the neutral hydrogen (HI)
properties of an X-ray selected sample of nearby loose galaxy groups. This
forms part of a multi-wavelength investigation (X-ray, optical and radio) of
the formation and evolution of galaxies within a group environment. Some
initial findings of an ATNF Parkes Multibeam wide-area neutral hydrogen imaging
survey of 17 nearby galaxy groups include two new, potentially isolated clouds
of HI in the NGC 1052 and NGC 5044 groups and significant amounts of HI within
the group virial radii of groups NGC 3557 and IC 1459 - two groups with complex
X-ray structures that suggest they may still be in the act of virialisation.
Here we present ATCA high-resolution synthesis-imaging follow-up observations
of the distribution and kinematics of HI in these four groups.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 18:55:58 GMT""}]","2007-05-23"
"astro-ph/0212239","Szczerba","R. Szczerba (1), G. Stasi{\'n}ska (2), N. Si\'odmiak (1), S.K. G\'orny
  (1) ((1)N. Copernicus Astr. Center, Torun, Poland, (2) LUTH, Observatoire de
  Paris-Meudon, France)","Classification of ISO SWS 01 spectra of proto-planetary nebulae: a
  search for precursors of planetary nebulae with [WR] central stars","4 pages, 7 figures, Proceedings of the Symposium ""Exploiting the ISO
  Data Archive - Infrared Astronomy in the Internet Age""",,,,"astro-ph",,"  We have analyzed ISO SWS 01 observations for 61 proto-planetary nebulae
candidates and classified their spectra according to their dominant chemistry.
On the basis of our classification and the more general classification of SWS
01 spectra by Kraemer et al. (2002) we discuss the connection between
proto-planetary nebulae candidates and planetary nebulae, with emphasis on
possible precursors of planetary nebulae with [WR] central stars.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 20:08:33 GMT""}]","2016-08-16"
"astro-ph/0212240","Steve Dawson","Steve Dawson (1), Nate McCrady (1), Daniel Stern (2), Megan E. Eckart
  (3), Hyron Spinrad (1), Michael C. Liu (4), and James R. Graham (1) ((1) UC
  Berkeley, (2) JPL/Caltech, (3) Caltech, (4) IfA/Hawaii)","Optical and Near-Infrared Spectroscopy of a High-Redshift, Hard X-ray
  Emitting Spiral Galaxy","14 pages, 5 figures. Accepted for publication in the March 2003
  Astronomical Journal",,"10.1086/367792",,"astro-ph",,"  We present optical and near-infrared Keck spectroscopy of CXOHDFN
J123635.6+621424 (hereafter HDFX28), a hard X-ray source at a redshift of z =
2.011 in the flanking fields of the Hubble Deep Field-North (HDF-N). HDFX28 is
a red source (R - K_s = 4.74) with extended steep-spectrum (alpha > 0.87)
microjansky radio emission and significant emission (441 microJy) at 15
microns. Accordingly, initial investigations prompted the interpretation that
HDFX28 is powered by star formation. Subsequent Chandra imaging, however,
revealed hard (Gamma = 0.30) X-ray emission indicative of absorbed AGN
activity, implying that HDFX28 is an obscured, Type II AGN. The optical and
near-infrared spectra presented herein corroborate this result; the
near-infrared emission lines cannot be powered by star formation alone, and the
optical emission lines indicate a buried AGN. HDFX28 is identified with a
face-on, moderately late-type spiral galaxy. Multi-wavelength morphological
studies of the HDF-N have heretofore revealed no galaxies with any kind of
recognizable spiral structure beyond z > 2. We present a quantitative analysis
of the morphology of HDFX28, and we find the measures of central concentration
and asymmetry to be indeed consistent with those expected for a rare
high-redshift spiral galaxy.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 21:01:01 GMT""}]","2009-11-07"
