"astro-ph/0202213","Tomaso Belloni","Tomaso Belloni (Brera Observatory, Merate), Dimitrios Psaltis (IAS),
  Michiel van der Klis (Univ. Amsterdam)","A Unified Description of the Timing Features of Accreting X-ray Binaries","13 pages, to appear in The Astrophysical Journal",,"10.1086/340290",,"astro-ph",,"  We study an empirical model for a unified description of the power spectra of
accreting neutron stars and black holes. This description is based on a
superposition of multiple Lorentzians and offers the advantage that all QPO and
noise components are dealt with in the same way, without the need of deciding
in advance the nature of each component. This approach also allows us to
compare frequencies of features with high and low coherences in a consistent
manner and greatly facilitates comparison of power spectra across a wide range
of source types and states. We apply the model to six sources, the
low-luminosity X-ray bursters 1E 1724-3045, SLX 1735-269 and GS 1826-24, the
high-latitude transient XTE J1118+480, the bright system Cir X-1, and the Z
source GX 17+2. We find that it provides a good description of the observed
spectra, without the need for a scale-free (1/f) component. We update
previously reported correlations between characteristic frequencies of timing
features in the light of this new approach and discuss similarities between
different types of systems which may point towards similar underlying physics.
","[{""version"":""v1"",""created"":""Tue, 12 Feb 2002 20:30:38 GMT""},{""version"":""v2"",""created"":""Tue, 5 Mar 2002 20:20:19 GMT""}]","2009-11-07"
"astro-ph/0202215","Sergei Bashinsky","Sergei Bashinsky (Princeton University), Edmund Bertschinger (MIT)","Dynamics of Cosmological Perturbations in Position Space","19 pages, 5 figures, matches the version to appear in Phys. Rev. D","Phys.Rev. D65 (2002) 123008","10.1103/PhysRevD.65.123008",,"astro-ph gr-qc",,"  We show that the linear dynamics of cosmological perturbations can be
described by coupled wave equations, allowing their efficient numerical and, in
certain limits, analytical integration directly in position space. The linear
evolution of any perturbation can then be analyzed with the Green's function
method. Prior to hydrogen recombination, assuming tight coupling between
photons and baryons, neglecting neutrino perturbations, and taking isentropic
(adiabatic) initial conditions, the obtained Green's functions for all metric,
density, and velocity perturbations vanish beyond the acoustic horizon. A
localized primordial cosmological perturbation expands as an acoustic wave of
photon-baryon density perturbation with narrow spikes at its acoustic
wavefronts. These spikes provide one of the main contributions to the cosmic
microwave background radiation anisotropy on all experimentally accessible
scales. The gravitational interaction between cold dark matter and baryons
causes a dip in the observed temperature of the radiation at the center of the
initial perturbation. We first model the radiation by a perfect fluid and then
extend our analysis to account for finite photon mean free path. The resulting
diffusive corrections smear the sharp features in the photon and baryon density
Green's functions over the scale of Silk damping.
","[{""version"":""v1"",""created"":""Tue, 12 Feb 2002 18:31:26 GMT""},{""version"":""v2"",""created"":""Wed, 8 May 2002 21:00:32 GMT""}]","2009-11-07"
"astro-ph/0202227","Robert A. Benjamin","Robert A. Benjamin, Evan D. Skillman, & Derck P. Smits","Radiative Transfer Effects in He I Emission Lines","To be published in 10 April 2002 ApJ; relevant code available at
  ftp://wisp.physics.wisc.edu/pub/benjamin/Helium",,"10.1086/339242",,"astro-ph",,"  We consider the effect of optical depth of the 2 ^{3}S level on the nebular
recombination spectrum of He I for a spherically symmetric nebula with no
systematic velocity gradients. These calculations, using many improvements in
atomic data, can be used in place of the earlier calculations of Robbins. We
give representative Case B line fluxes for UV, optical, and IR emission lines
over a range of physical conditions: T=5000-20000 K, n_{e}=1-10^{8} cm^{-3},
and tau_{3889}=0-100. A FORTRAN program for calculating emissivities for all
lines arising from quantum levels with n < 11 is also available from the
authors.
  We present a special set of fitting formulae for the physical conditions
relevant to low metallicity extragalactic H II regions: T=12,000-20,000 K,
n_{e}=1-300 cm^{-3}, and tau_{3889} < 2.0. For this range of physical
conditions, the Case B line fluxes of the bright optical lines 4471 A, 5876 A,
and 6678 A, are changed less than 1%, in agreement with previous studies.
However, the 7065 A corrections are much smaller than those calculated by
Izotov & Thuan based on the earlier calculations by Robbins. This means that
the 7065 A line is a better density diagnostic than previously thought. Two
corrections to the fitting functions calculated in our previous work are also
given.
","[{""version"":""v1"",""created"":""Tue, 12 Feb 2002 16:22:41 GMT""}]","2009-11-07"
"astro-ph/0202228","Andrew Blain","Andrew W. Blain (Caltech), Ian Smail (Durham), R.J. Ivison
  (Edinburgh), J.-P. Kneib (Toulouse), David T. Frayer (SIRTF Science Center)","Submillimeter Galaxies","86 pages, 23 figures. In press at Physics Reports. Higher-quality
  version of Figure 1 can be found in astro-ph/9911069. Replaced to match
  proofs, correct minor typos and update references","Phys.Rept. 369 (2002) 111-176","10.1016/S0370-1573(02)00134-5",,"astro-ph",,"  A cosmologically significant population of very luminous high-redshift
galaxies has recently been discovered at submm wavelengths. Advances in submm
detector technologies have opened this new window on the distant Universe. Here
we discuss the properties of the high-redshift submm galaxies, their
significance for our understanding of the process of galaxy formation, and the
selection effects that apply to deep submm surveys. The submm galaxies generate
a significant fraction of the energy output of all galaxies in the early
Universe. We emphasize the importance of studying a complete sample of submm
galaxies, and stress that because they are typically very faint in other
wavebands, these follow-up observations are very challenging. Finally, we
discuss the surveys that will be made using the next generation of submm-wave
instruments under development.
","[{""version"":""v1"",""created"":""Tue, 12 Feb 2002 16:48:00 GMT""},{""version"":""v2"",""created"":""Thu, 30 May 2002 02:19:30 GMT""}]","2009-11-07"
"astro-ph/0202229","Evgeny Derishev","F.A. Aharonian (1), A.A. Belyanin (2 and 3), E.V. Derishev (1 and 3),
  V.V. Kocharovsky (2 and 3), Vl.V. Kocharovsky (3) ((1) MPI fuer Kernphysik
  Germany, (2) Texas A&M University USA, (3) Institute of Applied Physics RAS,
  Russia)","Constraints on the Extremely High-Energy Cosmic Ray Accelerators from
  Classical Electrodynamics","7 pages, 2 figures, RevTeX","Phys.Rev. D66 (2002) 023005","10.1103/PhysRevD.66.023005",,"astro-ph",,"  We find the general requirements, set by classical electrodynamics, to the
sources of extremely high-energy cosmic rays (EHECRs). It is shown that the
parameters of EHECR accelerators are strongly limited not only by the particle
confinement in large-scale magnetic field or by the difference in electric
potentials (generalized Hillas criterion), but also by the synchrotron
radiation, the electro-bremsstrahlung, or the curvature radiation of
accelerated particles. Optimization of these requirements in terms of
accelerator's size and magnetic field strength results in the ultimate lower
limit to the overall source energy, which scales as the fifth power of
attainable particle energy. Hard gamma-rays accompanying generation of EHECRs
can be used as a probe for potential acceleration sites. We apply the results
to several populations of astrophysical objects -- potential EHECR sources --
and discuss their ability to accelerate protons to $10^{20}$ eV and beyond. A
possibility to gain from ultrarelativistic bulk flows is emphasized, with
Active Galactic Nuclei and Gamma-Ray Bursts being the examples.
","[{""version"":""v1"",""created"":""Tue, 12 Feb 2002 16:59:33 GMT""}]","2009-11-07"
"astro-ph/0202230","James Chiang","James Chiang (UMBC/GSFC)","An X-ray Reprocessing Model of Disk Thermal Emission in Type 1 Seyfert
  Galaxies","20 pages, 9 figures, LaTeX2e, emulateapj5, accepted for publication
  in ApJ",,"10.1086/340193",,"astro-ph",,"  Using a geometry consisting of a hot central Comptonizing plasma surrounded
by a thin accretion disk, we model the optical through hard X-ray spectral
energy distributions of the type 1 Seyfert galaxies NGC 3516 and NGC 7469. As
in the model proposed by Poutanen, Krolik, & Ryde for the X-ray binary Cygnus
X-1 and later applied to Seyfert galaxies by Zdziarski, Lubi\'nski, & Smith,
feedback between the radiation reprocessed by the disk and the thermal
Comptonization emission from the hot central plasma plays a pivotal role in
determining the X-ray spectrum, and as we show, the optical and ultraviolet
spectra as well. Seemingly uncorrelated optical/UV and X-ray light curves,
similar to those which have been observed from these objects can be explained
by variations in the size, shape, and temperature of the Comptonizing plasma.
Furthermore, by positing a disk mass accretion rate which satisfies a condition
for global energy balance between the thermal Comptonization luminosity and the
power available from accretion, one can predict the spectral properties of the
hard X-ray continuum above $\sim 50$ keV in type 1 Seyfert galaxies.
Forthcoming measurements of the hard X-ray continuum by more sensitive hard
X-ray and soft $\gamma$-ray telescopes, in conjunction with simultaneous
optical, UV, and soft X-ray monitoring, will allow the mass accretion rates to
be directly constrained for these sources in the context of this model.
","[{""version"":""v1"",""created"":""Tue, 12 Feb 2002 17:03:25 GMT""}]","2009-11-07"
"astro-ph/0202231","Stefan Immler","Stefan Immler and Walter H.G. Lewin","X-Ray Supernovae","20 pages, 5 figures, to appear as a Chapter in ""Supernovae and
  Gamma-Ray Bursts,"" edited by K. W. Weiler (Springer-Verlag) ; revised version",,"10.1007/3-540-45863-8_7",,"astro-ph",,"  We present a review of X-ray observations of supernovae (SNe). By observing
the (~0.1-100 keV) X-ray emission from young SNe, physical key parameters such
as the circumstellar matter (CSM) density, mass-loss rate of the progenitor and
temperature of the outgoing and reverse shock can be derived as a function of
time. Despite intensive search over the last ~25 years, only 15 SNe have been
detected in X-rays. We review the individual X-ray observations of these SNe
and discuss their implications as to our understanding of the physical
processes giving rise to the X-ray emission.
","[{""version"":""v1"",""created"":""Tue, 12 Feb 2002 17:03:56 GMT""},{""version"":""v2"",""created"":""Wed, 27 Mar 2002 18:36:09 GMT""}]","2016-04-13"
"astro-ph/0202232","Eric van der Swaluw","E.van der Swaluw, A.Achterberg, Y.A.Gallant, T.P.Downes, R.Keppens","Interaction of High-Velocity Pulsars with Supernova Remnant Shells","7 pages, 9 figures, submitted to A&A","Astron.Astrophys. 397 (2003) 913-920","10.1051/0004-6361:20021488",,"astro-ph",,"  Hydrodynamical simulations are presented of a pulsar wind emitted by a
supersonically moving pulsar. The pulsar moves through the interstellar medium
or, in the more interesting case, through the supernova remnant created at its
birth event. In both cases there exists a three-fold structure consisting of
the wind termination shock, contact discontinuity and a bow shock bounding the
pulsar wind nebula. Using hydrodynamical simulations we study the behaviour of
the pulsar wind nebula inside a supernova remnant, and in particular the
interaction with the outer shell of swept up interstellar matter and the blast
wave surrounding the remnant. This interaction occurs when the pulsar breaks
out of the supernova remnant. We assume the remnant is in the Sedov stage of
its evolution. Just before break-through, the Mach number associated with the
pulsar motion equals ${\cal M}_{\rm psr} = 7/\sqrt{5}$, {\em independent} of
the supernova explosion energy and pulsar velocity. The bow shock structure is
shown to survive this break-through event.
","[{""version"":""v1"",""created"":""Tue, 12 Feb 2002 18:06:43 GMT""}]","2009-11-07"
"astro-ph/0202233","Sheila Kannappan","Sheila J. Kannappan (CfA, UT Austin), Daniel G. Fabricant (CfA), and
  Charles B. Hughes (CfA)","Building a CCD Spectrograph for Educational or Amateur Astronomy","17 pages including 7 figures, PASP, accepted (higher resolution
  figures at http://cfa-www.harvard.edu/~sheila/introspec.ps.gz)","Publ.Astron.Soc.Pac.114:577-585,2002","10.1086/341678",,"astro-ph",,"  We discuss the design of an inexpensive, high-throughput CCD spectrograph for
a small telescope. By using optical fibers to carry the light from the
telescope focus to a table-top spectrograph, one can minimize the weight
carried by the telescope and simplify the spectrograph design. We recently
employed this approach in the construction of IntroSpec, an instrument built
for the 16-inch Knowles Telescope on the Harvard College campus.
","[{""version"":""v1"",""created"":""Tue, 12 Feb 2002 17:51:00 GMT""}]","2008-11-26"
"astro-ph/0202234","Tristan Guillot","Tristan Guillot and Adam P. Showman","Evolution of ""51Peg b-like"" Planets","11 pages including 9 figures. A&A, in press. Also available at
  http://www.obs-nice.fr/guillot/pegasi-planets/",,"10.1051/0004-6361:20011624",,"astro-ph",,"  About one-quarter of the extrasolar giant planets discovered so far have
orbital distances smaller than 0.1 AU. These ``51Peg b-like'' planets can now
be directly characterized, as shown by the planet transiting in front the star
HD209458. We review the processes that affect their evolution.
  We apply our work to the case of HD209458b, whose radius has been recently
measured. We argue that its radius can be reproduced only when the deep
atmosphere is assumed to be unrealistically hot. When using more realistic
atmospheric temperatures, an energy source appears to be missing in order to
explain HD209458b's large size. The most likely source of energy available is
not in the planet's spin or orbit, but in the intense radiation received from
the parent star. We show that the radius of HD209458b can be reproduced if a
small fraction (~1%) of the stellar flux is transformed into kinetic energy in
the planetary atmosphere and subsequently converted to thermal energy by
dynamical processes at pressures of tens of bars.
","[{""version"":""v1"",""created"":""Tue, 12 Feb 2002 18:06:56 GMT""}]","2009-11-07"
