"astro-ph/0202049","Angela V. Olinto","P. Blasi (Arcetri), A. V. Olinto (UofC, CfCP), C. Tyler (UofC)","Detecting WIMPs in the Microwave Sky","9 pages, 7 figures","Astropart.Phys. 18 (2003) 649-662","10.1016/S0927-6505(02)00166-4",,"astro-ph",,"  The hierarchical clustering observed in cold dark matter simulations results
in highly clumped galactic halos. If the dark matter in our halo is made of
weakly interacting massive particles (WIMPs), their annihilation products
should be detectable in the higher density and nearby clumps. We consider WIMPs
to be neutralinos and calculate the synchrotron flux from their annihilation
products in the presence of the Galactic magnetic field. We derive a
self-consistent emission spectrum including pair annihilation, synchrotron
self-absorption, and synchrotron self-Compton reactions. The resulting
radiation spans microwave frequencies that can be observed over the
anisotropies in the cosmic microwave background. These synchrotron sources
should be identifiable as WIMP clumps, either by their spatial structure or by
their distinctive radio spectrum.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2002 20:55:18 GMT""},{""version"":""v2"",""created"":""Tue, 5 Feb 2002 09:20:46 GMT""}]","2009-11-07"
"astro-ph/0202055","Jamie A. Kennea","J. Kennea (UCSB), F. Cordova (UCSB), S. Chatterjee (Cornell), J.
  Cordes (Cornell), C. Ho (LANL), R. Much (ESTEC), T. Oosterbroek (ESTEC), A.
  Parmar (ESTEC)","XMM-Newton sets the record straight: No X-ray emission detected from PSR
  J0631+1036","4 pages, 3 figures. To appear in Proceedings of the Symposium ""New
  Visions of the X-ray Universe in the XMM-Newton and Chandra era"",
  Noordwijk-NL, November 2001",,,,"astro-ph",,"  The pulsar PSR J0631+1036 was discovered during a radio search of Einstein
X-ray source error circles. A detection of a 288ms sinusoidal modulation in the
ASCA lightcurve, the same period as the radio pulsar, appeared to confirm the
association of the X-ray source and the pulsar. Its X-ray spectrum was said to
be similar to that of middle aged gamma-ray pulsars such as Geminga. However,
an XMM-Newton observation of the PSR J0631+1035 field, along with a re-analysis
of VLA data confirming the timing position of the pulsar, show a 75''
discrepancy in location of the X-ray source and the pulsar, and therefore these
cannot be the same object. The X-ray source appears to be the counterpart of an
A0 star, detected by the XMM-Newton Optical Monitor. No 288ms period was
detected from either the area around the pulsar or the bright X-ray source. The
upper limit on the X-ray luminosity with relation to the empirically observed
correlation between radio measured dE/dt and X-ray luminosity is discussed.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2002 18:29:59 GMT""}]","2007-05-23"
"astro-ph/0202075","Danilo Marchesini","D. Marchesini (1), E. D'Onghia (2), G. Chincarini (3,4), C. Firmani
  (3), P. Conconi (3), E. Molinari (3) and A. Zacchei (5) ((1) SISSA/ISAS
  (Trieste), (2) Max Planck Institute for Astronomy (Heidelberg), (3)
  Osservatorio Astronomico di Brera-Merate, (4) Universita' degli Studi
  Milano-Bicocca, (5)Osservatorio Astronomico di Trieste)","Halpha rotation curves: the soft core question","Accepted for Publication in ApJ with minor changes required","Astrophys.J. 575 (2002) 801-813","10.1086/341475",,"astro-ph",,"  We present high resolution Halpha rotation curves of 4 late-type dwarf
galaxies and 2 low surface brightness galaxies (LSB) for which accurate HI
rotation curves are available from the literature. Observations are carried out
at Telescopio Nazionale Galileo (TNG). For LSB F583-1 an innovative dispersing
element was used, the Volume Phase Holographic (VPH) with a dispersion of about
0.35 A/pxl. We find good agreement between the Halpha data and the HI
observations and conclude that the HI data for these galaxies suffer very
little from beam smearing. We show that the optical rotation curves of these
dark matter dominated galaxies are best fitted by the Burkert profile. In the
centers of galaxies, where the N-body simulations predict cuspy cores and fast
rising rotation curves, our data seem to be in better agreement with the
presence of soft cores.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2002 16:33:03 GMT""},{""version"":""v2"",""created"":""Thu, 18 Apr 2002 15:58:44 GMT""}]","2009-11-07"
"astro-ph/0202076","Varun Sahni","Varun Sahni","The Cosmological Constant Problem and Quintessence","Minor typo's corrected, references added and updated. 15 pages, 5
  figures. Invited review at ``The Early Universe and Cosmological
  Observations: a Critical Review'', UCT, Cape Town, July 2001, to appear in
  ""Classical and Quantum Gravity""","Class.Quant.Grav.19:3435-3448,2002","10.1088/0264-9381/19/13/304",,"astro-ph gr-qc hep-ph",,"  I briefly review the cosmological constant problem and the issue of dark
energy (or quintessence). Within the framework of quantum field theory, the
vacuum expectation value of the energy momentum tensor formally diverges as
$k^4$. A cutoff at the Planck or electroweak scale leads to a cosmological
constant which is, respectively, $10^{123}$ or $10^{55}$ times larger than the
observed value, $\l/8\pi G \simeq 10^{-47}$ GeV$^4$. The absence of a
fundamental symmetry which could set the value of $\l$ to either zero or a very
small value leads to {\em the cosmological constant problem}. Most cosmological
scenario's favour a large time-dependent $\l$-term in the past (in order to
generate inflation at $z \gg 10^{10}$), and a small $\l$-term today, to account
for the current acceleration of the universe at $z \lleq 1$. Constraints
arising from cosmological nucleosynthesis, CMB and structure formation
constrain $\l$ to be sub-dominant during most of the intermediate epoch
$10^{10} < z < 1$. This leads to the {\em cosmic coincidence} conundrum which
suggests that the acceleration of the universe is a recent phenomenon and that
we live during a special epoch when the density in $\l$ and in matter are
almost equal. Time varying models of dark energy can, to a certain extent,
ameliorate the fine tuning problem (faced by $\l$), but do not resolve the
puzzle of cosmic coincidence. I briefly review tracker models of dark energy,
as well as more recent brane inspired ideas and the issue of horizons in an
accelerating universe. Model independent methods which reconstruct the cosmic
equation of state from supernova observations are also assessed. Finally, a new
diagnostic of dark energy -- `Statefinder', is discussed.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2002 17:15:03 GMT""},{""version"":""v2"",""created"":""Sat, 9 Mar 2002 07:09:03 GMT""}]","2008-11-26"
"astro-ph/0202077","Lara Sidoli","L.Sidoli (IASF/CNR, Milano, Italy), A.N.Parmar, T.Oosterbroek, D.Lumb
  (ESA/ESTEC, Noordwijk, The Netherlands)","Discovery of complex narrow X-ray absorption features from the low-mass
  X-ray binary GX13+1 with XMM-Newton","accepted for publication in Astronomy and Astrophysics",,"10.1051/0004-6361:20020192",,"astro-ph",,"  We report the detection of a complex of narrow X-ray absorption features from
the low-mass X-ray binary GX13+1 during 3 XMM-Newton observations in 2000 March
and April. The features are consistent with being due to resonant scattering of
the K_alpha and K_beta lines of He- and H-like iron (Fe xxv and Fe xxvi) and
H-like calcium (Ca xx) K_alpha. Only the Fe xxvi K_alpha line has been
previously observed from GX13+1. Due to the closeness in energy the Fe xxv and
Fe xxvi K_beta features may also be ascribed to Nixxvii and Nixxviii K_alpha,
respectively. We also find evidence for the presence of a deep (tau~0.2) Fe xxv
absorption edge at 8.83 keV. The equivalent widths of the lines do not show any
obvious variation on a timescale of a few days suggesting that the absorbing
material is a stable feature of the system and present during a range of
orbital phases.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2002 17:40:50 GMT""}]","2009-11-07"
"astro-ph/0202078","Enrico Piconcelli","E. Piconcelli, L. Bassani, M. Cappi, F. Fiore, G. Di Cocco, M.
  Trifoglio","Spectral properties of faint hard X-ray selected sources","3 pages, 3 figures. Proceedings of the Symposium ""New Visions of the
  X-ray Universe in the XMM-Newton and Chandra era"", Noordwijk-NL, November
  2001",,,,"astro-ph",,"  We present preliminary results from a XMM-Newton spectroscopic survey of hard
(2 -10 keV) X-ray sources detected serendipitously in seven EPIC FOVs. All
observations were performed during the performance/verif ication phase. The
resulting sample consists of 39 sources with fluxes ranging from 3 to 80 $\t
imes$ 10$^{-14}$ erg cm$^{-2}$ s$^{-1}$ in the 2-10 keV band. Most of these
sources (23 out of 39, i.e. 60%) are fainter than 8 $\times $ 10$^{-14}$ erg
cm$^{-2}$ s$^{-1}$. The sources have been selected in order to obtain detailed
X-ray spectral inform ation, that are unprecedented at such low flux levels and
for such a large sample.
  To date we also have optical counterparts for 23 out of 39 objects, with
0.0058 $\leq$ $z$ $\leq$ 1.187.
  About 70% of the sources have spectra well fitted with a simple power law
model with Galactic absorption. For 9 objects (five of type 1, one of type 2
and three normal galaxies) absorption in excess to the Galactic one is
required. Additional emission/absorption components (i.e. soft excess, warm
absorber) are observed in 4 sources.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2002 17:32:18 GMT""}]","2007-05-23"
"astro-ph/0202079","Andrew Cumming","Andrew Cumming (UC Santa Cruz)","Magnetic Field Evolution in Accreting White Dwarfs","To appear in MNRAS (15 pages, 10 figures); minor revisions","Mon.Not.Roy.Astron.Soc. 333 (2002) 589","10.1046/j.1365-8711.2002.05434.x",,"astro-ph",,"  We discuss the evolution of the magnetic field of an accreting white dwarf.
We first show that the timescale for ohmic decay in the liquid interior is 8 to
12 billion years for a dipole field, and 4 to 6 billion years for a quadrupole
field. We then compare the timescales for ohmic diffusion and accretion at
different depths in the star, and for a simplified field structure and
spherical accretion, calculate the time-dependent evolution of the global
magnetic field at different accretion rates. In this paper, we neglect mass
loss by classical nova explosions and assume the white dwarf mass increases
with time. In this case, the field structure in the outer layers of the white
dwarf is significantly modified for accretion rates above the critical rate
(1-5) x 10^(-10) solar masses per year. We consider the implications of our
results for observed systems. We propose that accretion-induced magnetic field
changes are the missing evolutionary link between AM Her systems and
intermediate polars. The shorter ohmic decay time for accreting white dwarfs
provides a partial explanation of the lack of accreting systems with 10^9 G
fields. In rapidly accreting systems such as supersoft X-ray sources,
amplification of internal fields by compression may be important for Type Ia
supernova ignition and explosion. Finally, spreading matter in the polar cap
may induce complexity in the surface magnetic field, and explain why the more
strongly accreting pole in AM Her systems has a weaker field. We conclude with
speculations about the field evolution when classical nova explosions cause the
white dwarf mass to decrease with time.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2002 20:27:43 GMT""},{""version"":""v2"",""created"":""Tue, 5 Mar 2002 00:55:09 GMT""}]","2009-11-07"
"astro-ph/0202080","Cristian Vignali","A. Comastri, M. Mignoli, P. Ciliegi (Oss. Astronomico-Bologna), P.
  Severgnini (Dip. di Astronomia e Scienze dello Spazio-Firenze), R. Maiolino
  (Oss. Astrofisico di Arcetri-Firenze), M. Brusa (Dip. di Astronomia-Bologna),
  F. Fiore (Oss. Astronomico-Roma), A. Baldi, S. Molendi (Istituto di Fisica
  Cosmica/CNR - Milano), R. Morganti (Netherlands Foundation for Research in
  Astronomy-Dwingeloo), C. Vignali (Penn State Univ.-USA), F. La Franca, G.
  Matt, G.C. Perola (Dip. di Fisica-Univ. di Roma Tre)","The HELLAS2XMM survey: II. Multiwavelength observations of P3: an X-ray
  bright, optically inactive galaxy","7 pages, 5 figures included, LaTeX emulateapj5.sty, accepted for
  publication by The Astrophysical Journal","Astrophys.J.571:771-778,2002","10.1086/340016",,"astro-ph",,"  Recent X-ray surveys have clearly demonstrated that a population of optically
dull, X-ray bright galaxies is emerging at 2-10 keV fluxes of the order of
10^{-14} erg cm^{-2} s^{-1}. Although they might constitute an important
fraction of the sources responsible for the hard X-ray background, their nature
is still unknown. With the aim to better understand the physical mechanisms
responsible for the observed properties, we have started an extensive program
of multiwavelength follow-up observations of hard X-ray, optically quiet
galaxies discovered with XMM-Newton. Here we report the results of what can be
considered the first example of this class of objects: CXOUJ031238.9-765134,
originally discovered by Chandra, and optically identified by Fiore et al.
(2000) with an apparently normal early-type galaxy at z=0.159, usually known as
""FIORE P3"". The analysis of the broad-band energy distribution suggests the
presence of a heavily obscured active nucleus.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2002 21:00:05 GMT""}]","2009-06-16"
"astro-ph/0202081","Paul J. Green","Paul J. Green, Chris Kochanek, Aneta Siemiginowska, Dong-Woo Kim,
  Maxim Markevitch, John Silverman, Anil Dosaj (SAO/CfA), Buell T. Jannuzi
  (NOAO), and Chris Smith (NOAO/CTIO)","Chandra Observations of the QSO Pair Q2345+007: Binary Quasar or Massive
  Dark Lens?","15 pages, Latex, emulateapj style, including 3 tables and 5 figures.
  Accepted Feb 1, 2002 for publication in ApJ Main Journal. See also
  http://hea-www.harvard.edu/~pgreen/Papers.html",,"10.1086/340051",,"astro-ph",,"  The components of the wide (7.3"") separation quasar pair Q2345+007A,B
(z=2.15) have the most strikingly similar optical spectra seen to date (Steidel
& Sargent 1991) yet no detected lensing mass, making this system the best
candidate known for a massive (1e14 Msun) dark matter lens system. Here we
present results from a 65ksec Chandra observation designed to investigate
whether it is a binary quasar or a gravitational lens. We find no X-ray
evidence for a lensing cluster to a (0.5-2keV) flux limit of 2e-15 cgs, which
is consistent with lensing only for a reduced baryon fraction. Using the
Chandra X-ray observations of the quasars themselves, together with new and
published optical measurements, we use the observed emission properties of the
quasars for further tests between the lens and binary hypotheses. Assuming
similar line-of-sight absorption to the images, we find that their X-ray
continuum slopes are inconsistent (Gamma_A=2.30 and Gamma_B=0.83) as are their
X-ray to optical flux ratios. The probability that B suffers absorption
sufficient to account for these spectral differences is negligible. We present
new optical evidence that the flux ratio of the pair is variable, so the
time-delay in a lens scenario could cause some of the discrepancies. However,
adequately large variations in overall spectral energy distribution are rare in
individual QSOs. All new evidence here weighs strongly toward the binary
interpretation. Q2345+007 thus may represent the highest redshift example known
of interaction-triggered but as-yet unmerged luminous AGN.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2002 21:15:05 GMT""}]","2009-11-07"
"astro-ph/0202082","Niyayesh Afshordi","Niayesh Afshordi","Cyclotron Emission and Thermalization of the CMB Spectrum","4 pages, Submitted to PRL",,,,"astro-ph gr-qc hep-ph",,"  If there was a weak magnetic field in the early universe, cyclotron emission
could play an important role in the thermalization of the CMB. We study this
process in the tightly coupled primordial electron-photon plasma and find that
if the magnetic field is large enough so that the plasma effects allow emission
of cyclotron photons, this process will wipe out deviations from the black body
spectrum.
","[{""version"":""v1"",""created"":""Mon, 4 Feb 2002 21:30:03 GMT""}]","2007-05-23"
