"astro-ph/0202094","Andrew Liddle","Samuel M. Leach, Andrew R. Liddle, Jerome Martin and Dominik J.
  Schwarz","Cosmological parameter estimation and the inflationary cosmology","15 pages RevTeX file with figures incorporated. Slow-roll inflation
  module for use with the CAMB program can be found at
  http://astronomy.cpes.susx.ac.uk/~sleach/inflation/ This version corrects a
  typo in the definition of z_S (after Eq.1) and supersedes the journal version","Phys.Rev. D66 (2002) 023515","10.1103/PhysRevD.66.023515",,"astro-ph gr-qc hep-ph",,"  We consider approaches to cosmological parameter estimation in the
inflationary cosmology, focussing on the required accuracy of the initial power
spectra. Parametrizing the spectra, for example by power-laws, is well suited
to testing the inflationary paradigm but will only correctly estimate
cosmological parameters if the parametrization is sufficiently accurate, and we
investigate conditions under which this is achieved both for present data and
for upcoming satellite data. If inflation is favoured, reliable estimation of
its physical parameters requires an alternative approach adopting its detailed
predictions. For slow-roll inflation, we investigate the accuracy of the
predicted spectra at first and second order in the slow-roll expansion
(presenting the complete second-order corrections for the tensors for the first
time). We find that within the presently-allowed parameter space, there are
regions where it will be necessary to include second-order corrections to reach
the accuracy requirements of MAP and Planck satellite data. We end by proposing
a data analysis pipeline appropriate for testing inflation and for cosmological
parameter estimation from high-precision data.
","[{""version"":""v1"",""created"":""Tue, 5 Feb 2002 17:06:17 GMT""},{""version"":""v2"",""created"":""Fri, 25 Apr 2003 11:19:23 GMT""}]","2009-11-07"
"astro-ph/0202096","Centro Latino Americano de F\'isica","Luis Masperi","Strangelets and their possible astrophysical origin","7 pages, latex, no figures",,"10.1063/1.1513709",,"astro-ph",,"  We discuss the first-order phase transition of QCD at high temperature in the
universe and the possible formation of quark-matter lumps through cooling in
regions of increased pressure. We show tha similarity of results using
confinement and breaking of chiral symmetry. The inclusion of strange matter
may give stability to small drops, or strangelets, in the colour-flavour locked
phase possibly achieved in neutron stars that could reach a high-altitude
observatory like that of Chacaltaya as primary cosmic rays.
","[{""version"":""v1"",""created"":""Tue, 5 Feb 2002 17:02:57 GMT""}]","2009-11-07"
"astro-ph/0202102","Mathew James Page","M.J.Page (UCL), J.A. Stevens (UCL), J.P.D. Mittaz (UCL), F.J. Carrera
  (IFCA)","Submillimeter Evidence for the Coeval Growth of Massive Black Holes and
  Galaxy Bulges","Originally published in Science Express as 10.1126/science.1065880 on
  November 1, 2001. Published in Science, 294, 2516. Also in Science Online:
  http://www.sciencemag.org/cgi/content/full/294/5551/2516",,"10.1126/science.1065880",,"astro-ph",,"  The correlation, found in nearby galaxies, between black hole mass and
stellar bulge mass implies that the formation of these two components must be
related. Here we report submillimeter photometry of eight x--ray absorbed
active galactic nuclei which have luminosities and redshifts characteristic of
the sources that produce the bulk of the accretion luminosity in the universe.
The four sources with the highest redshifts are detected at 850 microns, with
flux densities between 5.9 and 10.1 milliJanskies, and hence are ultraluminous
infrared galaxies. Interpreting the submillimeter flux as emission from dust
heated by starbursts, these results suggest that the majority of stars in
spheroids were formed at the same time as their central black holes built up
most of their mass by accretion, accounting for the observed demography of
massive black holes in the local universe. The skewed rate of submillimeter
detection with redshift is consistent with a high redshift epoch of star
formation in radio quiet active galactic nuclei, similar to that seen in radio
galaxies.
","[{""version"":""v1"",""created"":""Tue, 5 Feb 2002 20:38:36 GMT""}]","2015-06-24"
"astro-ph/0202104","Tanja M. Kneiske","Tanja M. Kneiske, Karl Mannheim and Dieter H. Hartmann","Implications of Cosmological Gamma-Ray Absorption - I.Evolution of the
  Metagalactic Radiation Field","12 pages, 6 figures; accepted for publication in Astronomy and
  Astrophysics",,"10.1051/0004-6361:20020211",,"astro-ph",,"  Gamma-ray absorption due to gamma-gamma-pair creation on cosmological scales
depends on the line-of-sight integral of the evolving density of low-energy
photons in the Universe, i.e. on the history of the diffuse, isotropic
radiation field. Here we present and discuss a semi-empirical model for this
metagalactic radiation field based on stellar light produced and reprocessed in
evolving galaxies. With a minimum of parameters and assumptions, the
present-day background intensity is obtained from the far-IR to the ultraviolet
band. Predicted model intensities are independent of cosmological parameters,
since we require that the comoving emissivity, as a function of redshift,
agrees with observed values obtained from deep galaxy surveys. The far-infrared
background at present day prediced from optical galaxy surveys falls short in
explaining the observed one, and we show that this deficit can be removed by
taking into account (ultra)luminous infrared galaxies (ULIGs/LIGs) with a
seperate star formation rate. The accuracy and reliability of the model, out to
redshifts of 5, allow a realistic estimate of the attenuation length of
GeV-to-TeV gamma-rays and its uncertainty, which is the focus of a subsequent
paper.
","[{""version"":""v1"",""created"":""Tue, 5 Feb 2002 16:36:47 GMT""}]","2009-11-07"
"astro-ph/0202105","Vahid Rezania","Vahid Rezania (Alberta, IASBS)","R-modes in the ocean of a magnetic neutron star","24 pages, 5 figures, to appear in ApJ, v574 n2 August 1, 2002 issue","Astrophys.J. 574 (2002) 899","10.1086/341115","08/04/02","astro-ph",,"  We study the dynamics of r-modes in the ocean of a magnetic neutron star. We
modeled the star's ocean with a spherical rotating thin shell and assumed that
the magnetic field symmetry axis is not aligned to the shell's spin axis. In
the magnetohydrodynamic approximation, we calculate the frequency of $\ell=m$
r-modes in the shell of an incompressible fluid. Different r-modes with $\ell$
and $\ell\pm2$ are coupled by the {\it inclined} magnetic field. Kinematical
secular effects for the motion of a fluid element in the shell undergoing
$\ell=m=2$ r-mode are studied. The magnetic corrected drift velocity of a given
fluid element undergoing the $\ell=m$ r-mode oscillations is obtained. The
magnetic field increases the magnitude of the fluid drift produced by the
r-mode drift velocity, the high-$\ell$ modes in the ocean fluid will damp
faster than the low-$\ell$ ones.
","[{""version"":""v1"",""created"":""Tue, 5 Feb 2002 18:17:23 GMT""},{""version"":""v2"",""created"":""Wed, 27 Mar 2002 14:44:36 GMT""},{""version"":""v3"",""created"":""Tue, 9 Apr 2002 16:07:46 GMT""}]","2009-11-07"
"astro-ph/0202106","Donald C. Ellison","Donald C. Ellison and Glen P. Double","Nonlinear Particle Acceleration in Relativistic Shocks","Updated version, Astroparticle Physics, in press, 29 pages, 13
  figures","Astropart.Phys. 18 (2002) 213-228","10.1016/S0927-6505(02)00142-1",,"astro-ph",,"  Monte Carlo techniques are used to model nonlinear particle acceleration in
parallel collisionless shocks of various speeds, including mildly relativistic
ones. When the acceleration is efficient, the backreaction of accelerated
particles modifies the shock structure and causes the compression ratio, r, to
increase above test-particle values. Modified shocks with Lorentz factors less
than about 3 can have compression ratios considerably greater than 3 and the
momentum distribution of energetic particles no longer follows a power law
relation. These results may be important for the interpretation of gamma-ray
bursts if mildly relativistic internal and/or afterglow shocks play an
important role accelerating particles that produce the observed radiation. For
shock Lorentz factors greater than about 10, r approaches 3 and the so-called
`universal' test-particle result of N(E) proportional to E^{-2.3} is obtained
for sufficiently energetic particles. In all cases, the absolute normalization
of the particle distribution follows directly from our model assumptions and is
explicitly determined.
","[{""version"":""v1"",""created"":""Tue, 5 Feb 2002 18:20:15 GMT""},{""version"":""v2"",""created"":""Mon, 22 Apr 2002 19:03:00 GMT""}]","2016-08-30"
"astro-ph/0202107","Marc Ribo","X. Otazu (1,2), M. Ribo (1), M. Peracaula (1), J.M. Paredes (1), J.
  Nunez (1,3) ((1) Universitat de Barcelona, (2) Universitat Autonoma de
  Barcelona, (3) Observatori Fabra)","Detection of superimposed periodic signals using wavelets","8 pages, 10 figures, LaTeX, uses mn2e.cls. Accepted for publication
  in MNRAS","Mon.Not.Roy.Astron.Soc. 333 (2002) 365-372","10.1046/j.1365-8711.2002.05396.x",,"astro-ph",,"  In this paper we present a wavelet based algorithm that is able to detect
superimposed periodic signals in data with low signal-noise ratio. In this
context, the results given by classical period determination methods highly
depend on the intrinsic characteristics of each periodic signal, like amplitude
or profile. It is then difficult to detect the different periods present in the
data set. The results given by the wavelet based method for period
determination we present here are independent of the characteristics of the
signals.
","[{""version"":""v1"",""created"":""Tue, 5 Feb 2002 18:39:06 GMT""}]","2007-05-23"
"astro-ph/0202108","John R. Peterson","J. R. Peterson, C. Ferrigno, J. S. Kaastra, F. B. S. Paerels, S. M.
  Kahn, J. G. Jernigan, J. A. M. Bleeker, T. Tamura","High Resolution Spectroscopy of 14 Cooling-Flow Clusters of Galaxies
  Using the Reflection Grating Spectrometers on XMM-Newton","8 pages, 5 figures, Contribution to ""New Visions of the X-ray
  Universe in the XMM-Newton and Chandra Era"" 26-30 November 2001, ESTEC, The
  Netherlands",,,,"astro-ph",,"  We present high resolution X-ray spectra of 14 cooling-flow X-ray clusters
and groups obtained with the Reflection Grating Spectrometers (RGS) on
XMM-Newton. The spectra exhibit line emission from a number of Fe L charge
states as well as O VIII, Mg XII, Ne X, Si XIV & XIII, N VII, and C VI. All
spectra show a deficit of soft X-ray lines predicted from the isobaric
multi-phase spectral model as compared with morphological mass deposition rates
from spatially-resolved spectroscopy with the European Photon Imaging Cameras
(EPIC). We present some weak detections of plasma several times cooler than the
ambient cluster temperatures. The results further suggest that either
morphological mass deposition rates systematically overestimate the actual
cooling rate or the emission measure of cooling-flows has a much steeper
distribution than that predicted by a simple isobaric multi-phase model. We
briefly discuss some modifications to the cooling-flow process.
","[{""version"":""v1"",""created"":""Tue, 5 Feb 2002 18:44:19 GMT""}]","2007-05-23"
"astro-ph/0202109","Mario A. Jimenez-Garate","M. A. Jimenez-Garate (1), C. J. Hailey (2), J. W. den Herder (3), S.
  Zane (4), and G. Ramsay (4) ((1)MIT, (2)Columbia University, (3)SRON Utrecht,
  (4)MSSL/UCL)","X-ray line emission in Hercules X-1","4 pages, 4 figures, to appear in Proc. Symp. `New Visions of the
  X-ray Universe in the XMM-Newton and Chandra Era', 26-30 Nov 2001, ESA SP-488",,,,"astro-ph",,"  We find line emission from the hydrogen- and/or helium-like ions of Ne, O, N
and C in the low and short-on states of Her X-1, using the XMM-Newton
Reflection Grating Spectrometer. The emission line velocity broadening is 200 <
sigma < 500 km/s. Plasma diagnostics with the Ne IX, O VII and N VI He-alpha
lines and the radiative recombination continua of O VII and N VII, indicate the
gas is heated by photoionization. We use spectral models to measure the element
abundance ratios N/O, C/O, and Ne/O, which quantify CNO processing in HZ Her.
Photoexcitation and high-density effects are not differentiated by the measured
He-alpha lines. We set limits on the location, temperature and density of the
line emission region. The narrow emission lines can be attributed to
reprocessing in either an accretion disk atmosphere and corona or on the X-ray
illuminated face of HZ Her. In the main-on state, the bright continuum only
allows the detection of interstellar absorption, plus O VII He-alpha emission
lines with sigma = 3200 +- 700 km/s and complex profiles. Other broad lines may
be present. The broad lines may originate in a region near the pulsar
magnetosphere. Fe L lines are not detected.
","[{""version"":""v1"",""created"":""Tue, 5 Feb 2002 20:32:08 GMT""}]","2007-05-23"
"astro-ph/0202110","Witold Maciejewski","Witold Maciejewski (Osservatorio Astrofisico di Arcetri, and
  Jagiellonian University Observatory)","Constraints on nested bars - implications for gas inflow","4 pages, 1 figure, to appear in ""Disks of Galaxies : Kinematics,
  Dynamics and Perturbations"" (ASP Conference Series), eds E.Athanassoula and
  A.Bosma",,,,"astro-ph",,"  A wide-spread belief that nested bars enhance gas inflow to the galactic
centre has recently been contradicted by dynamical models in which inner bars
seem to prohibit such inflow. Can the existing models of dynamically possible
double bars be modified to enable strong inflow in the secondary bar? I present
here simple dynamical arguments which imply that in general, double bars in
resonant coupling do not enhance gas inflow. However, stronger inflow with
straight shocks in the inner bar can occur if there is no resonant coupling of
the commonly assumed form between the bars.
","[{""version"":""v1"",""created"":""Tue, 5 Feb 2002 21:19:47 GMT""}]","2007-05-23"
