"astro-ph/0202406","Charles Dermer","Charles D. Dermer (NRL) and Armen M. Atoyan (CRM)","X-ray Synchrotron Spectral Hardenings from Compton and Synchrotron
  Losses in Extended Chandra Jets","11 pages, 4 figures, accepted for publication in Astrophysical
  Journal Letters",,"10.1086/340374",,"astro-ph",,"  Chandra observations of knots and hot spots in spatially resolved X-ray jets
of radio galaxies show that the X-ray fluxes often lie above an extrapolation
from the radio-to-optical continuum fluxes. We show that combined synchrotron
and Compton losses on a single power-law electron injection function can
produce a hardening in the electron spectrum at electron Lorentz factors \gamma
\~ 2e8/[\Gamma(1+z)] due to KN energy losses on the cosmic microwave background
radiation. Here \Gamma is the bulk Lorentz factor of the outflow, and z is the
source redshift. This produces a flattening in the spectrum at frequencies >~
8e16 \delta B_{\mu G}/[\Gamma^2(1+z)^3] Hz, where B_{\mu G} is the magnetic
field in the comoving plasma frame in units of micro-Gauss and \delta is the
Doppler factor. A single population of synchrotron-emitting electrons may
therefore produce the radio-to-X-ray continuum in some radio galaxy knots, such
as those in 3C 273.
","[{""version"":""v1"",""created"":""Fri, 22 Feb 2002 19:52:24 GMT""}]","2009-11-07"
"astro-ph/0202419","Alberto Buzzoni","Alberto Buzzoni (Telescopio Nazionale Galileo, La Palma, Spain; and
  Osservatorio Astronomico di Brera, Milan, Italy)","Ultraviolet Properties of Primeval Galaxies: Theoretical Models from
  Stellar Population Synthesis","20 pages and 14 PS figures - To appear in the March issue of the
  Astronomical Journal. See http://www.merate.mi.astro.it/~eps/home.html for
  more info and model retrieval",,"10.1086/338896",,"astro-ph",,"  The ultraviolet luminosity evolution of star-forming galaxies is explored
from the theoretical point of view, especially focusing on the theory of UV
energetics in simple and composite stellar populations and its relationship to
the star formation rate and other main evolutionary parameters.
  Galaxy emission below 3000 Angstroms directly correlates with actual star
formation, not depending on the total mass of the system. A straightforward
calibration is obtained, in this sense, from the theoretical models at 1600,
2000 and 2800 Angstroms, and a full comparison is carried out with IUE data and
other balloon-borne observations for local galaxies.
  The claimed role of late-type systems as prevailing contributors to the
cosmic UV background is reinforced by our results; at 2000 Angstroms Im
irregulars are found in fact nearly four orders of magnitude brighter than
ellipticals, per unit luminous mass.
  The role of dust absorption in the observation of high-redshift galaxies is
assessed, comparing model output and observed spectral energy distribution of
local galaxy samples. Similar to what we observe in our own galaxy, a quick
evolution in the dust environment might be envisaged in primeval galaxies, with
an increasing fraction of luminous matter that would escape the regions of
harder and ""clumpy"" dust absorption on a timescale of some 10^7 yr, comparable
with the lifetime of stars of 5-10 solar masses.
","[{""version"":""v1"",""created"":""Fri, 22 Feb 2002 19:58:16 GMT""},{""version"":""v2"",""created"":""Sat, 23 Feb 2002 07:19:03 GMT""}]","2009-11-07"
"astro-ph/0202426","E. M. L. Humphreys","E.M.L. Humphreys, M.D. Gray, J.A. Yates, D. Field, G.H. Bowen, P.J.
  Diamond","Numerical simulations of stellar SiO maser variability. Investigation of
  the effect of shocks","16 pages, 8 figures, accepted by A&A",,"10.1051/0004-6361:20020202",,"astro-ph",,"  A stellar hydrodynamic pulsation model has been combined with a SiO maser
model in an attempt to calculate the temporal variability of SiO maser emission
in the circumstellar envelope (CE) of a model AGB star. This study investigates
whether the variations in local physical conditions brought about by shocks are
the predominant contributing factor to SiO maser variability because, in this
work, the radiative part of the pump is constant. We find that some aspects of
the variability are not consistent with a pump provided by shock-enhanced
collisions alone. In these simulations, gas parcels of relatively enhanced SiO
abundance are distributed in a model CE by a Monte Carlo method, at a single
epoch of the stellar cycle. From this epoch on, Lagrangian motions of
individual parcels are calculated according to the velocity fields encountered
in the model CE during the stellar pulsation cycle. The potentially masing gas
parcels therefore experience different densities and temperatures, and have
varying line-of-sight velocity gradients throughout the stellar cycle, which
may or may not be suitable to produce maser emission. At each epoch (separated
by 16.6 days), emission lines from the parcels are combined to produce
synthetic spectra and VLBI-type images. We report here the results for v=1,
J=1-0 (43-GHz) and J=2-1 (86-GHz) masers.
","[{""version"":""v1"",""created"":""Fri, 22 Feb 2002 17:12:04 GMT""}]","2009-11-07"
"astro-ph/0202427","Israel Matute","I. Matute, F. La Franca, F. Pozzi, C. Gruppioni, C. Lari, G. Zamorani,
  D.M. Alexander, L. Danese, S. Oliver, S. Serjeant, M. Rowan-Robinson","The Evolution of type 1 AGN in the IR (15mu). The view from ELAIS-S1","5 pages, 3 figures, MNRAS Letters in press. Replaced to match version
  accepted for publication in MNRAS; some minor changes on text and on the
  Author list; references updated","Mon.Not.Roy.Astron.Soc. 332 (2002) L11","10.1046/j.1365-8711.2002.05488.x",,"astro-ph",,"  We present the 15 micron luminosity function of type 1 AGN (QSO + Seyfert 1).
Our sample of 21 high-redshift sources is selected from the Preliminary
Analysis catalogue in the S1 field of the European Large Area ISO Survey
(ELAIS). To study the cosmological evolution of the AGN1 luminosity function,
our sample has been combined with a local sample of 41 sources observed by
IRAS. We find that the luminosity function of AGN1 at 15 micron is fairly well
represented by a double-power-law-function. There is evidence for significant
cosmological evolution consistent with a pure luminosity evolution (PLE) model
L(z) (1+z)^k, with k=3.0-3.3. The value of k depends on the existence or not of
an evolution cut-off at redshift ~2, and on the adopted cosmology. From the
luminosity function and its evolution we estimate a contribution of AGN1 to the
Cosmic Infrared Background (CIRB) of nuI_nu ~ 6 x 10^{-11}W m^{-2} sr^{-1} at
15 micron. This corresponds to ~2-3% of the total observed CIRB at this
wavelength. Under the usual assumptions of unified models for AGN, the expected
contribution of the whole AGN population to the CIRB at 15 micron is 10-15%.
","[{""version"":""v1"",""created"":""Fri, 22 Feb 2002 18:26:29 GMT""},{""version"":""v2"",""created"":""Wed, 3 Apr 2002 16:42:05 GMT""}]","2009-11-07"
"astro-ph/0202428","Sebastian Jester","S. Jester, H.-J. Roeser, K. Meisenheimer, R. Perley","X-rays from the jet in 3C 273: clues from the radio-optical spectra","Accepted for publication by A&A Letters (4 pages, 3 figures)",,"10.1051/0004-6361:20020278",,"astro-ph",,"  Using new deep VLA and HST observations of the large-scale jet in 3C273
matched to 0.3"" resolution, we have detected excess near-ultraviolet emission
(300 nm) above a synchrotron cutoff spectrum accounting for the emission from
radio through optical (3.6 cm - 620 nm). This necessitates a two-component
model for the emission. The radio-optical-X-ray spectral energy distributions
suggest a common origin for the UV excess and the X-rays from the jet.
","[{""version"":""v1"",""created"":""Fri, 22 Feb 2002 16:51:35 GMT""}]","2009-11-07"
"astro-ph/0202429","John J. Cowan","John J. Cowan, Christopher Sneden, Scott Burles, Inese I. Ivans,
  Timothy C. Beers, James W. Truran, James E. Lawler, Francesca Primas, George
  M. Fuller, Bernd Pfeiffer, and Karl-Ludwig Kratz","The Chemical Composition and Age of the Metal-Poor Halo Star BD
  +17^\circ 3248","58 pages, 4 tables, 11 figures; To appear in ApJ Typo corrected","Astrophys.J.572:861-879,2002","10.1086/340347",,"astro-ph",,"  We have combined new high-resolution spectra obtained with the Hubble Space
Telescope (HST) and ground-based facilities to make a comprehensive new
abundance analysis of the metal-poor, halo star BD +17^\circ 3248. We have
detected the third r-process peak elements osmium, platinum, and (for the first
time in a metal-poor star) gold, elements whose abundances can only be reliably
determined using HST. Our observations illustrate a pattern seen in other
similar halo stars with the abundances of the heavier neutron-capture elements,
including the third r-process peak elements, consistent with a scaled solar
system r-process distribution. The abundances of the lighter neutron-capture
elements, including germanium and silver, fall below that same scaled solar
r-process curve, a result similar to that seen in the ultra-metal-poor star CS
22892--052. A single site with two regimes or sets of conditions, or perhaps
two different sites for the lighter and heavier neutron-capture elements, might
explain the abundance pattern seen in this star. In addition we have derived a
reliable abundance for the radioactive element thorium. We tentatively identify
U II at 3859 A in the spectrum of BD +17^\circ 3248, which makes this the
second detection of uranium in a very metal-poor halo star. Our combined
observations cover the widest range in proton number (from germanium to
uranium) thus far of neutron-capture elements in metal-poor Galactic halo
stars. Employing the thorium and uranium abundances in comparison with each
other and with several stable elements, we determine an average
cosmochronological age for BD +17^\circ 3248 of 13.8 +/- 4 Gyr, consistent with
that found for other similar metal-poor halo stars.
","[{""version"":""v1"",""created"":""Fri, 22 Feb 2002 18:00:54 GMT""}]","2008-11-26"
"astro-ph/0202430","Guenther Hasinger","Guenther Hasinger","The sources of the X-ray background","8 pages, 7 figures, Proc. Symposium ""New Visions of the X-ray
  Universe in the XMM-Newton and Chandra Era"", 26-30. November 2001, ESTEC, The
  Netherlands","ESA SP-488, August 2002, ed. F. Jansen",,,"astro-ph",,"  Deep X-ray surveys have shown that the cosmic X-ray background (XRB) is
largely due to the accretion onto supermassive black holes, integrated over
cosmic time. The ROSAT, Chandra and XMM-Newton satellites have resolved more
than 80% of the 0.1-10 keV X-ray background into discrete sources. Optical
spectroscopic identifications are about 90% and 60% complete for the deepest
ROSAT and Chandra/ XMM-Newton surveys, respectively, and show that the sources
producing the bulk of the X-ray background are a mixture of obscured (type-2)
and unobscured (type-1) AGNs, as predicted by the XRB population synthesis
models, following the unified AGN scenarios. The characteristic hard spectrum
of the XRB can be explained if most of the AGN are heavily absorbed, and in
particular a class of highly luminous type-2 AGN, so called QSO-2s exist. The
deep Chandra and XMM-Newton surveys have recently detected several examples of
QSO-2s. The space density of the X-ray selected AGN, as determined from ROSAT
surveys does not seem to decline as rapidly as that of optically selected QSO,
however, the statistics of the high-redshift samples is still rather poor. The
new Chandra and XMM-Newton surveys at significantly fainter fluxes are starting
to provide additional constraints here, but the preliminary observed redshift
distribution peaks at much lower redshifts (z=0.5-0.7) than the predictions
based on the ROSAT luminosity function.
","[{""version"":""v1"",""created"":""Fri, 22 Feb 2002 19:30:44 GMT""},{""version"":""v2"",""created"":""Sat, 23 Feb 2002 10:56:06 GMT""}]","2007-05-23"
"astro-ph/0202431","Ming Sun","M. Sun and S. S. Murray","Chandra view of the dynamically young cluster of galaxies A1367 II.
  point sources","To appear in ApJ, 2002, Vol 577","Astrophys.J. 577 (2002) 139-149","10.1086/342156",,"astro-ph",,"  A 40 ks \emph{Chandra} ACIS-S observation of the dynamically young cluster
A1367 yields new insights on X-ray emission from cluster member galaxies. We
detect 59 point-like sources in the ACIS field, of which 8 are identified with
known cluster member galaxies. Thus, in total 10 member galaxies are detected
in X-rays when three galaxies discussed in paper I (Sun & Murray 2002; NGC 3860
is discussed in both papers) are included. The superior spatial resolution and
good spectroscopy capability of \chandra allow us to constrain the emission
nature of these galaxies. Central nuclei, thermal halos and stellar components
are revealed in their spectra. Two new low luminosity nuclei (LLAGN) are found,
including an absorbed one (NGC 3861). Besides these two for sure, two new
candidates of LLAGN are also found. This discovery makes the LLAGN/AGN content
in this part of A1367 very high ($\gsim$ 12%). Thermal halos with temperatures
around 0.5 - 0.8 keV are revealed in the spectra of NGC 3842 and NGC 3837,
which suggests that Galactic coronae can survive in clusters and heat
conduction must be suppressed. The X-ray spectrum of NGC 3862 (3C 264)
resembles a BL Lac object with a photon index of $\sim$ 2.5. We also present an
analysis of other point sources in the field and discuss the apparent source
excess ($\sim$ 2.5 $\sigma$) in the central field.
","[{""version"":""v1"",""created"":""Fri, 22 Feb 2002 19:46:51 GMT""},{""version"":""v2"",""created"":""Fri, 14 Jun 2002 20:11:22 GMT""}]","2009-11-07"
"astro-ph/0202432","David C. Shih","D.C. Shih (1,2), K. Iwasawa (2), A.C. Fabian (2) ((1) Princeton
  University, (2) IoA, Cambridge)","The continuum variability of MCG--6-30-15: A detailed analysis of the
  long 1999 ASCA observation","10 pages, 8 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.333:687,2002","10.1046/j.1365-8711.2002.05455.x",,"astro-ph",,"  We report on an analysis in the 3--10 keV X-ray band of the long 1999 ASCA
observation of MCG--6-30-15. The time-averaged broad iron K line is
well-described by disk emission near a Schwarzschild black hole, confirming the
results of earlier analyses on the ASCA 1994 and 1997 data. The time-resolved
iron-line profile is remarkably stable over a factor of three change in source
flux, and the line and continuum fluxes are uncorrelated. Detailed fits to the
variable iron-line profile suggest that the active region (parametrized by the
best-fit inner and outer radii of the accretion disk) responsible for iron line
emission actually narrows with increasing flux to a region around 4--5 r_g. In
contrast to the iron line, the power-law continuum exhibits significant
variability during the 1999 observation. Time-resolved spectral analysis
reveals a new feature in the well-known photon index (Gamma) vs. flux
correlation: Gamma appears to approach a limiting value of Gamma ~ 2.1 at high
flux. Two models are proposed to explain both the new feature in the Gamma vs.
flux correlation and the uncorrelated iron-line flux: a phenomenological two
power-law model, and the recently proposed ``thundercloud'' model of Merloni &
Fabian (2001). Both models are capable of reproducing the data well, but
because they are poorly constrained by the observed Gamma vs. flux relation,
they cannot at present be tested meaningfully by the data. The various
implications and the physical interpretation of these models are discussed.
","[{""version"":""v1"",""created"":""Fri, 22 Feb 2002 22:44:54 GMT""}]","2009-09-17"
"astro-ph/0202433","Cristina Popescu","Richard J. Tuffs, Cristina C. Popescu, Daniele Pierini, Heinrich J.
  Voelk, Hans Hippelein, Kieron Leech, Leo Metcalfe, Ingolf Heinrichsen and
  Cong Xu","Far-Infrared photometry of a statistical sampleof late-type Virgo
  Cluster galaxies","53 pages (Latex), Fig. 10 is only available for the journal paper, to
  be published in ApJS, v139, March 2002","Astrophys.J.Suppl. 139 (2002) 37-80; Erratum-ibid. 140 (2002) 609","10.1086/337951",,"astro-ph",,"  We present deep diffraction-limited far-infrared (FIR) strip maps of a sample
of 63 galaxies later than S0 and brighter than B_T 16.8, selected from the
Virgo Cluster Catalogue of Binggeli, Sandage & Tammann. The ISOPHOT instrument
on board the Infrared Space Observatory was used to achieve sensitivities
typically an order of magnitude deeper than IRAS in the 60 and 100 micron bands
and to reach the confusion limit at 170 microns. The averaged 3 sigma upper
limits for integrated flux densities of point sources at 60, 100 and 170
microns are 43, 33 and 58 mJy, respectively. 54 galaxies (85.7 percent) are
detected at least at one wavelength, and 40 galaxies (63.5 percent) are
detected at all three wavelengths. The highest detection rate (85.7 percent) is
in the 170 micron band. In many cases the galaxies are resolved, allowing the
scale length of the infrared disks to be derived from the oversampled
brightness profiles in addition to the spatially integrated emission. The data
presented should provide the basis for a variety of statistical investigations
of the FIR spectral energy distributions of gas rich galaxies in the local
universe spanning a broad range in star-formation activity and morphological
types, including dwarf systems and galaxies with rather quiescent star
formation activity.
","[{""version"":""v1"",""created"":""Sat, 23 Feb 2002 01:16:40 GMT""}]","2009-11-07"
