"astro-ph/0202360","David J. Rusin","D. Rusin","The Expected Properties of Dark Lenses","final version, minor corrections, 18 pages, ApJ June 20 2002","2002 ApJ 572 705","10.1086/340367",,"astro-ph",,"  We investigate the properties of multiple-image gravitational lens systems
formed by dark matter halos. Both the Navarro-Frenk-White (NFW) and Moore et
al. mass profiles are considered, and the effects of quadrupole perturbations
to the lensing potential are taken into account. The systems produced by dark
halos exhibit two generic properties that serve as powerful benchmarks for
scrutinizing individual lens candidates: small flux ratios between the two
brightest images in triples, and detectable odd images. In contrast, most
currently ambiguous quasar pairs consist of two components with flux ratios >
3:1. Such systems are statistical outliers in the expected distribution of dark
lenses, and are therefore likely to be binary quasars.
","[{""version"":""v1"",""created"":""Wed, 20 Feb 2002 20:44:03 GMT""},{""version"":""v2"",""created"":""Wed, 1 May 2002 21:47:55 GMT""}]","2009-11-07"
"astro-ph/0202371","Grzegorz Pietrzynski","G. Pietrzynski, W. Gieren, A. Udalski","Photometric standard stars in the BVI system in a wide field centered on
  the spiral galaxy NGC 300","12 pages, Latex, 1 Figure in gif format, 1 Table as postscript file.
  P.A.S.P. in press",,"10.1086/339255",,"astro-ph",,"  Based on 13 nights of observations of four fields in NGC 300, we have set up
an extensive sequence of stars with accurate BVI photometry covering a
relatively large (25 x 25 arcmin) region centered on this galaxy. This sequence
of standard stars is very useful for calibrating the photometry of variable
stars and other objects in NGC 300 and other galaxies obtained from wide field
mosaic images. Our standard star list contains B, V and I measurements for 390
stars. The accuracy of the zero points in the V filter and B-V color is better
than 0.02 mag, and about 0.03 mag for the V-I color. We found very good
agreement between our measurements and those previously obtained by Walker for
26 stars near NGC 300.
","[{""version"":""v1"",""created"":""Wed, 20 Feb 2002 18:51:08 GMT""}]","2009-11-07"
"astro-ph/0202372","Philippe Ferrando","P. Ferrando (1), A.F. Abbey (2), B.Altieri (3), M. Arnaud (1), P.
  Bennie (2), M. Dadina (4), M. Denby (2), S. Ghizzardi (5), R.G. Griffiths
  (2), N. La Palombara (5), A. de Luca (5), D. Lumb (6), S. Molendi (5), D.
  Neumann (1), J.L. Sauvageot (1), R.D. Saxton (3 and 7), S. Sembay (2), A.
  Tiengo (3,5), M.J.L. Turner (2) ((1) CEA/SAp France (2) Leicester Univ. (3)
  ESAVilspa (4) ITesRE Bologna (5) IASF Milano (6) ESAESTEC The Netherlands (7)
  XMM-SSC Leicester)","Status of the EPIC/MOS calibration","7 pages, 10 figures, to appear in the Proceedings of the Symposium
  `New Visions of the X-ray Universe in the XMM-Newton and Chandra era', 26-30
  November 2001, ESTEC, Noordwijk, The Netherlands",,,,"astro-ph",,"  The XMM-Newton observatory has the largest collecting area flown so far for
an X-ray imaging system, resulting in a very high sensitivity over a broad
spectral range. In order to exploit fully these performances, a very accurate
calibration of the XMM-Newton instruments is required, and has led to an
extensive ground and flight calibration program. We report here on the current
status of the EPIC/MOS cameras calibrations, highlighting areas for which a
reasonably good accuracy has been achieved, and noting points where further
work is needed.
","[{""version"":""v1"",""created"":""Wed, 20 Feb 2002 16:23:54 GMT""}]","2007-05-23"
"astro-ph/0202373","Gf. Brunetti","G.Brunetti, A.Comastri, D.Dallacasa, M.Bondi, M.Pedani, G.Setti","Chandra detects inverse Compton emission from the radio galaxy 3C 219","4 pages, 3 figures. Proceedings of the Symposium 'New Visions of the
  X-ray Universe in the XMM-Newton and Chandra Era', ESTEC 2001",,,,"astro-ph",,"  We report the results from a {\it Chandra} observation of the powerful nearby
(z=0.1744) radio galaxy 3C 219. We find evidence for non--thermal X-ray
emission from the radio lobes which fits fairly well with a combination of IC
scattering of CMB and of nuclear photons. The comparison between radio
synchrotron and IC fluxes yields a magnetic field strength significantly lower
($\sim 3$) than that calculated under minimum energy conditions; the majority
of the energetics is then associated to the relativistic particles.
","[{""version"":""v1"",""created"":""Wed, 20 Feb 2002 16:37:15 GMT""}]","2007-05-23"
"astro-ph/0202374","Joao Magueijo","Joao Magueijo, John D. Barrow, and Haavard Bunes Sandvik","Is it e or is it c? Experimental Tests of Varying Alpha",,"Phys.Lett. B549 (2002) 284-289","10.1016/S0370-2693(02)02928-3",,"astro-ph gr-qc hep-ph hep-th",,"  Is the recent evidence for a time-varying fine structure 'constant' $\alpha$
to be interpreted as a varying $e$, $c$, $\hbar$, or a combination thereof? We
consider the simplest varying electric charge and varying speed of light
theories (VSL) and prove that for the same type of dark matter they predict
opposite senses of variation in $\alpha$ over cosmological times. We also show
that unlike varying $e$ theories, VSL theories do not predict violations of the
weak equivalence principle (WEP). Varying $e$ theories which explain
astronomical inferences of varying $\alpha$ predict WEP violations only an
order of magnitude smaller than existing E\""otv\""os experiment limits but could
be decisively tested by STEP. We finally exhibit a set of atomic-clock and
related experiments for which {\it all} (hyperbolic) varying $\alpha$ theories
predict non-null results. They provide independent tests of the recent
astronomical evidence.
","[{""version"":""v1"",""created"":""Wed, 20 Feb 2002 16:49:15 GMT""}]","2009-11-07"
"astro-ph/0202375","Jon M. Miller","J.M. Miller (1), A.C. Fabian (2), R. Wijnands (1), C.S. Reynolds (3),
  M. Ehle (4), M.J. Freyberg (5), M. van der Klis (6), W.H.G. Lewin (1), C.
  Sanchez-Fernandez (7), A.J. Castro-Tirado (8) ((1) MIT CSR, (2) Univ. of
  Cambridge IoA, (3) Univ. of Maryland, (4) XMM-N SOC and ESA, (5) MPE, (6)
  Univ. of Amsterdam, (7) LAEFF-INTA, (8) IAA-CSIC and LAEFF-INTA)","Evidence for Spin and Energy Extraction in a Galactic Black Hole
  Candidate: The XMM-Newton/EPIC-pn Spectrum of XTE J1650-500","Published in ApJL (Miller et al., 2002, ApJ, 570L, 69)","Astrophys.J. 69 (2002) L570","10.1086/341099",,"astro-ph",,"  We observed the Galactic black hole candidate XTE J1650-500 early in its
Fall, 2001 outburst with the XMM-Newton European Photon Imaging pn Camera
(EPIC-pn). The observed spectrum is consistent with the source having been in
the ""very high"" state. We find a broad, skewed Fe K-alpha emission line which
suggests that the primary in this system may be a Kerr black hole, and which
indicates a steep emissivity profile that is hard to explain in terms of a
standard accretion disk model. These results are quantitatively and
qualitatively similar to those from an XMM-Newton observation of the Seyfert
galaxy MCG--6-30-15. The steep emissivity in MCG--6-30-15 may be explained by
the extraction and dissipation of rotational energy from a black hole with
nearly- maximal angular momentum or material in the plunging region via
magnetic connections to the inner accretion disk. If this process is at work in
both sources, an exotic but fundamental general relativistic prediction may be
confirmed across a factor of 10^6 in black hole mass. We discuss these results
in terms of the accretion flow geometry in stellar-mass black holes, and the
variety of enigmatic phenomena often observed in the very high state.
","[{""version"":""v1"",""created"":""Wed, 20 Feb 2002 16:50:31 GMT""},{""version"":""v2"",""created"":""Wed, 26 Jun 2002 21:08:38 GMT""}]","2009-11-07"
"astro-ph/0202376","Olaf Wucknitz","Olaf Wucknitz (Hamburger Sternwarte and Jodrell Bank Observatory)","Degeneracies and scaling relations in general power-law models for
  gravitational lenses","accepted for publication in MNRAS, 10 pages, 4 figures (eps
  included), uses mn2e.cls, amsmath.sty, times.sty","Mon.Not.Roy.Astron.Soc. 332 (2002) 951","10.1046/j.1365-8711.2002.05426.x",,"astro-ph",,"  The time delay in gravitational lenses can be used to derive the Hubble
constant in a relatively simple way. The results of this method are less
dependent on astrophysical assumptions than in many other methods. The most
important uncertainty is related to the mass model used. We discuss a family of
models with a separable radial power-law and an arbitrary angular dependence
for the potential psi = r^beta * F(theta). Isothermal potentials are a special
case of these models with beta=1. An additional external shear is used to take
into account perturbations from other galaxies. Using a simple linear formalism
for quadruple lenses, we can derive H0 as a function of the observables and the
shear. If the latter is fixed, the result depends on the assumed power-law
exponent according to H0 proportional to (2-beta)/beta. The effect of external
shear is quantified by introducing a `critical shear' gamma_c as a measure for
the amount of shear that changes the result significantly. The analysis shows,
that in the general case H0 and gamma_c do not depend on the position of the
lens galaxy. We discuss these results and compare with numerical models for a
number of real lens systems.
","[{""version"":""v1"",""created"":""Wed, 20 Feb 2002 17:37:20 GMT""}]","2007-05-23"
"astro-ph/0202377","Schneider","Jean Schneider","High Angular Resolution and Extrasolar Planets: Beyond Basic
  Instrumental Performances","Corrections of the paper published in ""Societe Francaise
  d'Astrophysique: Scientific Highlights 2001"" (F. Combes, D. Barret and F.
  Thevenin Eds., EDP Sciences) 4 pages",,,,"astro-ph",,"  I review the characteristics of planetary systems accessible to imaging. I
show that, beyond the basic angular resolution and dynamics performances of an
optical ``architecture'', other performances such as photometric precision,
spectral range or timing are necessary to access some physical characteristics
of the planets.
","[{""version"":""v1"",""created"":""Wed, 20 Feb 2002 17:58:54 GMT""}]","2007-05-23"
"astro-ph/0202378","You Hong Zhang","Y.H. Zhang (1), A.Treves (1), A. Celotti (SISSA), L.Chiappetti
  (IFCTR/CNR), G. Fossati (CASS/UCSD), G. Ghisellini (2), L.Maraschi (2), E.
  Pian (OAT), G. Tagliaferri (2), F. Tavecchio ((1) Universita'dell'Insubria,
  Como, Italy, (2) OAB, Milano)","Four Years Monitoring of Blazar PKS 2155-304 with BeppoSAX: Probing the
  Dynamics of the Jet","51 pages, 11 figures, ApJ in press, Scheduled for the v572 no2, June
  20, 2002 issue",,"10.1086/340349",,"astro-ph",,"  PKS 2155--304 is one of the brightest blazars in the X-ray band. It was
repeatedly monitored with BeppoSax during three long campaigns of about 2 days
each in November of 1996, 1997 and 1999. The source underwent different states
of intensity and was clearly variable with successive flares detected. This
paper presents temporal and spectral analysis to study the X-ray variability
trends for a blazar. The rich phenomenology is interpreted in the context of a
model where relativistic electrons are accelerated through internal shocks
taking place in the jets. The most important parameter turns out to be the
initial time interval between the two shells ejected from the central engine to
produce the flare, which may determine the structure of the shock and in turn
the physical quantities of the emitting region to reproduce the observed trends
of the X-ray variability (abridged).
","[{""version"":""v1"",""created"":""Wed, 20 Feb 2002 18:06:51 GMT""}]","2009-11-07"
"astro-ph/0202379","Michele Cappellari","Michele Cappellari and Yannick Copin","Adaptive Spatial Binning of 2D Spectra and Images Using Voronoi
  Tessellations","8 pages, 6 figures. To appear in ASP Conf. Ser., Galaxies: The Third
  Dimension, ed. M. Rosado, L. Binette, and L. Arias",,,,"astro-ph",,"  We present new techniques to perform adaptive spatial binning of
two-dimensional (2D) data to reach a chosen constant signal-to-noise ratio per
bin. These methods are required particularly for the proper analysis of
Integral Field Spectrograph (IFS) observations, but can also be used for
standard photometric imagery. Various schemes are tested and compared using
data obtained with the panoramic IFS SAURON.
","[{""version"":""v1"",""created"":""Wed, 20 Feb 2002 18:31:24 GMT""}]","2007-05-23"
