"astro-ph/0202202","Smita Mathur","Smita Mathur (Ohio State), Belinda Wilkes, and Himel Ghosh (CfA)","Chandra Detection of Highest Redshift (z~6) Quasars in X-rays","Submitted to ApJ Letters","Astrophys.J. 570 (2002) L5-L8","10.1086/340831",,"astro-ph",,"  We report on Chandra observations of three quasars SDSSP J083643+005453,
SDSSP J103027+052455, and SDSSP J130608+035626 at redshifts 5.82, 6.28 and 5.99
respectively. All the three sources are clearly detected in the X-ray band, up
to rest frame energies of ~55 keV. These observations demonstrate the
unprecedented sensitivity of Chandra to detect faint sources in relatively
short exposure times (5.7--8.2 ksec). The broad band X-ray properties of these
highest redshift quasars do not appear to be any different from their lower
redshift cousins. Spectra of the sources could not be determined with only few
counts detected. Observations with XMM-Newton will be able to constrain the
spectral shapes, if they are simple. Determination of complex spectra in a
reasonable amount of time, however, will have to await next generation of X-ray
missions.
","[{""version"":""v1"",""created"":""Mon, 11 Feb 2002 16:36:17 GMT""}]","2009-11-07"
"astro-ph/0202208","Luca Ciotti","G. Bertin (1,2), L. Ciotti (1,3), M. Del Principe (1,4) ((1) Scuola
  Normale Superiore, Pisa; (2) Universita' degli Studi di Milano; (3)
  Osservatorio Astronomico di Bologna; (4) Universita' degli Studi dell'Aquila)","Weak homology of elliptical galaxies","34 pages, 11 figures, accepted by Astronomy and Astrophysics",,"10.1051/0004-6361:20020248","BAP02-2002-02-OAB","astro-ph",,"  We start by studying a small set of objects characterized by photometric
profiles that have been pointed out to deviate significantly from the standard
R^{1/4} law. For these objects we confirm that a generic R^{1/n} law, with n a
free parameter, can provide superior fits (the best-fit value of n can be lower
than 2.5 or higher than 10), better than those that can be obtained by a pure
R^{1/4} law, by an R^{1/4}+exponential model, and by other dynamically
justified self--consistent models. Therefore, strictly speaking, elliptical
galaxies should not be considered homologous dynamical systems. Still, a case
for ""weak homology"", useful for the interpretation of the Fundamental Plane of
elliptical galaxies, could be made if the best-fit parameter n, as often
reported, correlates with galaxy luminosity L, provided the underlying
dynamical structure also follows a systematic trend with luminosity. We
demonstrate that this statement may be true even in the presence of significant
scatter in the correlation n(L). Preliminary indications provided by a set of
""data points"" associated with a sample of 14 galaxies suggest that neither the
strict homology nor the constant stellar mass--to--light solution are a
satisfactory explanation of the observed Fundamental Plane (abridged).
","[{""version"":""v1"",""created"":""Mon, 11 Feb 2002 16:54:49 GMT""}]","2009-11-07"
"astro-ph/0202209","Frederic Daigne","F. Daigne (1), P. Goldoni (1), P. Ferrando (1), A. Goldwurm (1), A.
  Decourchelle (1) and R.S. Warwick (2) ((1) Service
  d'Astrophysique/DAPNIA/CEA, Saclay, France, (2) Dept. of Physics and
  Astronomy, University of Leicester, United Kingdom)","XMM-Newton observation of the bursting pulsar GRO J1744-28 in quiescence","4 pages, 2 figures; to be published in A&A",,"10.1051/0004-6361:20020223",,"astro-ph",,"  The XMM-Newton X-ray observatory performed a pointed observation of the
bursting pulsar GRO J1744-28 in April 2001 for about 10 ks during a program
devoted to the scan of the Galactic center region. After the discovery of this
source by BATSE in December 1995 during a very active bursting phase, it has
been in quiescence since April 1997. We present here the first detection of GRO
J1744-28 in its quiescent state at a position which is consistent with previous
high-energy positions (but not consistent with a proposed IR counterpart). The
observed luminosity of the source in quiescence is about 6 orders of magnitude
weaker than the luminosity in outburst.
","[{""version"":""v1"",""created"":""Mon, 11 Feb 2002 17:49:53 GMT""}]","2009-11-07"
"astro-ph/0202210","Jacco Vink","Jacco Vink (1), Johan Bleeker (2), Jelle Kaastra (2) Kurt van der
  Heyden (2), Andrew Rasmussen (1), John Dickel (4) ((1) Columbia Astrophysics
  Laboratory, (2) SRON National Institute for Space Research, (3) Astronomy
  department, University of Illinois)","Non-thermal bremsstrahlung as the dominant hard X-ray continuum emission
  from the supernova remnant MSH14-63 (RCW 86)","4 pages, to appear in Proc. of the Symposium ``New Visions of the
  X-ray Universe in the XMM-Newton and Chandra Era"", 26-30 November 2001,
  ESTEC, The Netherlands",,,,"astro-ph",,"  We present an analysis of the X-ray emission of the supernova remnant
MSH14-63, which was partially covered by four observations with XMM-Newton. The
detection of Fe K emission at 6.4 keV, and the lack of spatial correlation
between hard X-ray and radio emission is evidence against a dominant X-ray
synchrotron component. We argue that the hard X-ray continuum is best explained
by non-thermal bremsstrahlung from a supra-thermal tail to an otherwise cool
electron gas. The existence of low electron temperatures, required to explain
the absence of line emission, is supported by low temperatures found in other
parts of the remnant, which are as low as 0.2 keV in some regions.
","[{""version"":""v1"",""created"":""Mon, 11 Feb 2002 18:15:48 GMT""}]","2007-05-23"
"astro-ph/0202211","Jacqueline Bergeron","V. Mainieri, J. Bergeron, P. Rosati, G. Hasinger and I. Lehmann","XMM-Newton observations of the Lockman Hole : Spectral analysis","6 pages, 8 figures, Proc. Symnposium ``New Visions of the X-ray
  Universe in the XMM-Newton and Chandra Era"", 26-30 November 2001, ESTEC, The
  Netherlands",,,,"astro-ph",,"  We present the results of the X-ray spectral analysis of the deep survey
obtained with the XMM-Newton observatory on the Lockman Hole. The X-ray data
and the cumulative source counts were reported by Hasinger et al. (2001). Our
sample contains 104 sources with a count limit of 70 of which 55 have redshift
identification. The redshift distribution peaks at z ~ 0.8, with a strong
excess of low z AGN and a deficiency of sources at z > 2 compared to population
synthesis models for the X-ray background. The type 2 (obscured) AGN have
weaker soft X-ray and optical fluxes. They cluster around z ~ 1. There is a
clear separation between the classical/type 1 AGN and the obscured/type 2 ones
in several diagnostics involving X-ray colour, X-ray flux, optical/near IR
colour and optical brightness. Using the z subsample, we show that this
separation between the AGN populations is a consequence of different absorption
column densities. The two populations have the same average spectral index,
Gamma ~ 1.9. At the 70 count detection limit, there is also a strong overlap
between the two populations in hard X-ray flux and near IR brightness. These
diagnostics should enable the classification of obscured/type 2 AGN very faint
optically.
","[{""version"":""v1"",""created"":""Mon, 11 Feb 2002 19:39:33 GMT""}]","2007-05-23"
"astro-ph/0202212","Thomas Brown","Thomas M. Brown, Henry C. Ferguson (STScI), Robert W. O'Connell (UVa),
  and Raymond G. Ohl (GSFC)","Photospheric Abundances of the Hot Stars in NGC1399 and Limits on the
  Fornax Cluster Cooling Flow","4 pages, Latex. 2 figures. Uses corrected version of emulateapj.sty
  and apjfonts.sty (included). Accepted for publication in ApJ Letters. Revised
  figure placement",,"10.1086/340142",,"astro-ph",,"  We present far-UV spectroscopy of the giant elliptical galaxy NGC 1399,
obtained with the Far Ultraviolet Spectroscopic Explorer. Of all quiescent
ellipticals, NGC 1399 has the strongest known ``UV upturn'' -- a sharp spectral
rise shortward of 2500 A. It is now well-established that this emission comes
from hot horizontal branch (HB) stars and their progeny; however, the chemical
composition of these stars has been the subject of a long-standing debate. For
the first time in observations of any elliptical galaxy, our spectra clearly
show photospheric metallic absorption lines within the UV upturn. The abundance
of N is at 45% solar, Si is at 13% solar, and C is at 2% solar. Such abundance
anomalies are a natural consequence of gravitational diffusion. These
photospheric abundances fall in the range observed for subdwarf B stars of the
Galactic field.
  Although NGC1399 is at the center of the Fornax cluster, we find no evidence
for O VI cooling flow emission. The upper limit to 1032,1038 emission is
3.9E-15 erg/s/cm2, equivalent to 0.14 M_sun/yr, and less than that predicted by
simple cooling flow models of the NGC 1399 X-ray luminosity.
","[{""version"":""v1"",""created"":""Mon, 11 Feb 2002 18:55:49 GMT""},{""version"":""v2"",""created"":""Tue, 19 Feb 2002 21:19:32 GMT""}]","2009-11-07"
"astro-ph/0202214","Eyer Laurent","G. Handler, L.A. Balona, R.R. Shobbrook, C. Koen, A. Bruch, E.
  Romero-Colmenero, A.A. Pamyatnykh, B. Willems, L. Eyer, D.J. James, T. Maas","Discovery and analysis of p-mode and g-mode oscillations in the A-type
  primary of the eccentric binary HD 209295","18 pages, 18 figures, accepted for publication in MNRAS, shortened
  abstract","Mon.Not.Roy.Astron.Soc. 333 (2002) 262","10.1046/j.1365-8711.2002.05295.x",,"astro-ph",,"  We have discovered both intermediate-order gravity mode and low-order
pressure mode pulsation in the same star, HD 209295. It is therefore both a
Gamma Doradus and a Delta Scuti star, which makes it the first pulsating star
to be a member of two classes.
  The star is a single-lined spectroscopic binary with an orbital period of
3.10575 d and an eccentricity of 0.352. Weak pulsational signals are found in
both the radial velocity and line-profile variations, allowing us to show that
the two highest-amplitude Gamma Doradus pulsation modes are consistent with l=1
and |m|=1.
  In our 280 h of BVI multi-site photometry we detected ten frequencies in the
light variations, one in the Delta Scuti regime and nine in the Gamma Doradus
domain. Five of the Gamma Doradus frequencies are exact integer multiples of
the orbital frequency. This observation leads us to suspect they are tidally
excited. Results of theoretical modeling (stability analysis, tidal excitation)
were consistent with the observations.
  We could not detect the secondary component of the system in infrared
photometry, suggesting that it may not be a main-sequence star. Archival data
of HD 209295 show a strong ultraviolet excess, the origin of which is not
known. The orbit of the primary is consistent with a secondary mass of M > 1.04
Msun indicative of a neutron star or a white dwarf companion.
","[{""version"":""v1"",""created"":""Mon, 11 Feb 2002 21:35:05 GMT""}]","2009-11-07"
"astro-ph/0202216","Jessica L. Rosenberg","Jessica L. Rosenberg & Stephen E. Schneider","The Contribution of HI-rich Galaxies to the Damped Lyman-alpha Absorber
  Population at z=0","14 pages, accepted ApJ - Includes editorial changes and a new
  appendix on the HI mass/HI size correlation","Astrophys.J. 585 (2003) 256-267","10.1086/345979",,"astro-ph",,"  We present a study of the expected properties of the low redshift damped
Lyman-alpha absorber population determined from a sample of HI-selected
galaxies in the local universe. Because of a tight correlation between the HI
mass and HI cross-section, which we demonstrate spans all galaxy types, we can
use our HI-selected sample to predict the properties of the absorption line
systems. We use measurements of the number density and HI cross-section of
galaxies to show that the total HI cross-section at column densities sufficient
to produce damped Lyman-alpha absorption is consistent with no evolution of the
absorber population. We also find that the dN/dz distribution is dominated by
galaxies with HI masses near 10^9 Msolar. However, because of the large
dispersion in the correlation between HI mass and stellar luminosity, we find
that the distribution of dN/dz as a function of L_J is fairly flat.
Additionally, we examine the line widths of the HI-selected galaxies and show
that there may be evolution in the kinematics of HI-rich galaxies, but it is
not necessary for the higher redshift population to contain a greater
proportion of high mass galaxies than we find locally.
","[{""version"":""v1"",""created"":""Mon, 11 Feb 2002 22:03:57 GMT""},{""version"":""v2"",""created"":""Mon, 4 Nov 2002 20:48:04 GMT""}]","2009-11-07"
"astro-ph/0202217","J. S. Alcaniz","J. V. Cunha (DFTE-Ufrn), J. A. S. Lima (DFTE-Ufrn) and N. Pires
  (DFTE-Ufrn)","Deflationary $\Lambda(t)$ cosmology: observational expressions","8 pages, 8 figures, LaTeX","Astron.Astrophys. 390 (2002) 809-815","10.1051/0004-6361:20020746",,"astro-ph",,"  We discuss the classical cosmological tests for a large class of FRW type
models driven by a decaying vacuum energy density. Analytic expressions for the
lookback time, age of the universe, luminosity distance, angular diameter, and
galaxy number counts versus redshift are derived and their meaning discussed in
detail. It is found that the standard FRW results are significantly altered,
showing that such tests may constrain the physical parameters of these models
which are also in agreement to the accelerated expansion suggested by the
latest SNe type Ia observations.
","[{""version"":""v1"",""created"":""Tue, 12 Feb 2002 03:30:56 GMT""},{""version"":""v2"",""created"":""Fri, 22 Feb 2002 17:44:39 GMT""},{""version"":""v3"",""created"":""Wed, 6 Mar 2002 18:01:45 GMT""}]","2009-11-07"
"astro-ph/0202218","Ping He","Ping He, Li-Zhi Fang","Constraints on primordial black holes and primeval density perturbations
  from the epoch of reionization","4 pages, 3 eps figues, to be published in ApJ Letters","Astrophys.J. 568 (2002) L1-L4","10.1086/340144",,"astro-ph",,"  We investigate the constraint on the abundance of primordial black holes
(PBHs) and the spectral index $n$ of primeval density perturbations given by
the ionizing photon background at the epoch of reionization. Within the
standard inflationary cosmogony, we show that the spectral index $n$ of the
power-law power spectrum of primeval density perturbations should be $n<$1.27.
Since the universe is still optical thick at the reionization redshift $z\sim
6$ - 8, this constraint is independent of the unknown parameter of reheating
temperature of the inflation. The ionizing photon background from the PBHs can
be well approximated by a power law spectrum $J(\nu)\propto{\nu}^3$, which is
greatly different from those given by models of massive stars and quasars.
","[{""version"":""v1"",""created"":""Tue, 12 Feb 2002 04:32:59 GMT""}]","2009-11-07"
