"astro-ph/0202314","Anthony Scoville","Anthony E. Scoville","Some Properties of the Random Universe","74 pages, 9 figures, PDF; Non-printing fonts now embedded; Same as v3
  except current contact information inserted. Do not use v1,v2,v3",,,,"astro-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  What is the role of the constants of nature in physical theory? I hypothesize
that the observable universe, u0, constitutes a Universal Turing Machine (UTM)
constrained by algorithmically random logical tape parameters defining its
material properties (a physical UTM). The finite non-zero empirical values of
Planck's constant, h, and other constants of nature exemplify those logical
parameters. Their algorithmic randomness is necessary and sufficient for the
consistent operation of a physical UTM. At any given time, ti, these constants
correspond to the first n random halt digits, Omega-n, of Chaitin's Halting
Probability, Omega. Planck's equation E=hv and Boltzmann's relation S=kLogW are
shown to apply to the operation of a physical UTM. The genomic evolution of u0
in constants of nature space (CON space) from an undecidable state in u0's
Planck era to its current ordered condition occurs through the algorithmically
random, symmetry-breaking addition of new constants to the laws by which u0
operates -- a process called logical tunneling. The temperature of u0 for t<=tp
is shown to be T=0K. The energy dissipated when a physical UTM clears its
memory after each computation is proposed as a candidate for cold dark matter
(CDM) and is calculated to comprise 87.5% of the cosmological matter content,
Omega-M, of u0. This result concurs with current astronomical estimates that
87.1% of the matter content of u0 consists of CDM. The energy incorporated in
u0 through the process of logical tunneling from undecidable states of the
complete Universe, E, to decidable states of u0 is suggested as a candidate for
the unexplained ""dark energy"", Omega-X, hypothesized to drive the accelerating
cosmological expansion of space and believed to constitute 66% of the critical
mass, Omega-0, of the observable universe.
","[{""version"":""v1"",""created"":""Sat, 16 Feb 2002 17:48:41 GMT""},{""version"":""v2"",""created"":""Mon, 25 Feb 2002 19:54:31 GMT""},{""version"":""v3"",""created"":""Sat, 16 Mar 2002 20:50:40 GMT""},{""version"":""v4"",""created"":""Wed, 24 Jul 2013 20:59:08 GMT""}]","2013-07-26"
"astro-ph/0202315","John D. Monnier","J. D. Monnier (1), P. G. Tuthill (2), W. C. Danchi (3) ((1)
  Harvard-Smithsonian Center for Astrophysics, (2) Sydney University, (3)
  NASA-GSFC)","Proper motions of new dust in the colliding-wind binary WR 140","12 pages, 3 figures; to appear in Astrophysical Journal Letters",,"10.1086/340005",,"astro-ph",,"  The eccentric WR+O binary system WR 140 produces dust for a few months at
intervals of 7.94 yrs coincident with periastron passage. We present the first
resolved images of this dust shell, at binary phases ~0.039 and ~0.055, using
aperture masking techniques on the Keck-I telescope to achieve
diffraction-limited resolution. Proper motions of approximately 1.1
milliarcsecond per day were detected, implying a distance ~1.5 kpc from the
known wind speed. The dust plume observed is not as simple as the ``pinwheel''
nebulae seen around other WR colliding wind binaries, indicating the orbital
plane is highly inclined to our line-of-sight and/or the dust formation is very
clumpy. Follow-up imaging in the mid-infrared and with adaptive optics is
urgently required to track the dust motion further, necessary for unambiguously
determining the orbital geometry which we only partially constrain here. With
full knowledge of the orbital elements, these infrared images can be used to
reconstruct the dust distribution along the colliding wind interface, providing
a unique tool for probing the post-shock physical conditions of violent
astrophysical flows.
","[{""version"":""v1"",""created"":""Sat, 16 Feb 2002 20:54:44 GMT""}]","2009-11-07"
"astro-ph/0202316","M. M. Kaufman Bernado","M.M. Kaufman Bernado, G.E. Romero, I.F. Mirabel","Precessing microblazars and unidentified gamma-ray sources","4 pages, 3 figures, Astronomy & Astrophysics Letters in press, typing
  errors correction","Astron. Astrophys. 385 (2002) L10 - L13","10.1051/0004-6361:20020251",,"astro-ph",,"  The recent discovery by Paredes et al. (2000) of a persistent microquasar
that is positionally coincident with an unidentified gamma-ray source has open
the possibility that other sources in the Third EGRET Catalog could be
interpreted as microquasars as well. In this letter we show that some variable
unidentified EGRET sources in the galactic plane could be produced by faint,
otherwise undetected microquasars with precessing jets. When the jet points
towards the observer, gamma-ray emission resulting from upscattered stellar
photons could be detectable yielding a variable source with weak or
undetectable counterpart at longer wavelengths. Strategies for detecting
these``microblazars'' with forthcoming satellites are briefly discussed.
","[{""version"":""v1"",""created"":""Sun, 17 Feb 2002 03:14:02 GMT""},{""version"":""v2"",""created"":""Wed, 20 Feb 2002 02:19:12 GMT""}]","2009-11-07"
"cond-mat/0202279","Milen K. Kostov","M.K. Kostov, M.W. Cole, G.D. Mahan, C. Carraro and M.L. Glasser","Enhanced cohesion of matter on a cylindrical surface","9 pages,5 figures, submitted to PRL",,,,"cond-mat",,"  We evaluate the cohesive energies E$_b$ of four systems in which particles
move on a cylindrical surface, at fixed distance R from the axis. We find quite
nonuniversal dependences of E$_b$ on R. For the Coulomb binding problem, E$_b$
is a monotonically decreasing function of R. For three problems involving
Lennard-Jones interactions, the behavior is nonmonotonic; E$_b$ is larger at R
= $\infty$ than at R=0; the maximum binding corresponds to R $\sim 0.7 \sigma$
(the hard core parameter). Consequences of the enhanced binding are discussed.
","[{""version"":""v1"",""created"":""Sun, 17 Feb 2002 00:14:08 GMT""},{""version"":""v2"",""created"":""Wed, 6 Mar 2002 19:52:38 GMT""}]","2007-05-23"
"cond-mat/0202280","Yakov V. Fominov","Ya. V. Fominov, N. M. Chtchelkatchev, and A. A. Golubov","Nonmonotonic critical temperature in superconductor/ferromagnet bilayers","13 pages (including 7 EPS figures), REVTeX 4. Version 2: minor
  corrections","Phys. Rev. B 66, 014507 (2002)","10.1103/PhysRevB.66.014507",,"cond-mat.supr-con cond-mat.mes-hall",,"  The critical temperature T_c of a superconductor/ferromagnet (SF) bilayer can
exhibit nonmonotonic dependence on the thickness d_f of the F layer. SF systems
have been studied for a long time; according to the experimental situation, the
""dirty"" limit is often considered which implies that the mean free path in the
layers is the second smallest spatial scale after the Fermi wavelength.
However, all calculations reported for the dirty limit were done with some
additional assumptions, which can be violated in actual experiments. Therefore,
we develop a general method (to be exact, two independent methods) for
investigating T_c as a function of the bilayer's parameters in the dirty case.
Comparing our theory with experiment, we obtain good agreement. In the general
case, we observe three characteristic types of T_c(d_f) behavior: 1)
nonmonotonic decay of T_c to a finite value exhibiting a minimum at particular
d_f, 2) reentrant behavior, characterized by vanishing of T_c in a certain
interval of d_f and finite values otherwise, 3) monotonic decay of T_c and
vanishing at finite d_f. Qualitatively, the nonmonotonic behavior of T_c(d_f)
is explained by the interference of quasiparticles in the F layer, which can be
either constructive or destructive depending on the value of d_f.
","[{""version"":""v1"",""created"":""Sun, 17 Feb 2002 15:13:49 GMT""},{""version"":""v2"",""created"":""Mon, 1 Jul 2002 17:06:29 GMT""}]","2007-05-23"
"cond-mat/0202281","Lars Egil Helseth","L.E. Helseth, A.G. Solovyev and R.W. Hansen","Faraday rotation and sensitivity of (100) bismuth-substituted ferrite
  garnet films","17 pages, 8 figures. Submitted to PRB",,"10.1103/PhysRevB.66.064405",,"cond-mat.mtrl-sci",,"  We have investigated the Faraday rotation of in-plane magnetized bismuth -
substituted ferrite garnet films grown by liquid phase epitaxy on (100)
oriented gadolinium gallium garnet substrates. The Faraday spectra were
measured for photon energies between 1.7 - 2.6 eV. To interprete the spectra,
we use a model based on two electric dipole transitions, one tetrahedral and
one octahedral. Furthermore, the Faraday rotation sensitivity was measured at
2.3 eV, and found to be in good agreement with the theoretical predicitions. In
particular, we find that the sensitivity increases linearly with the bismuth
content and nonlinearly with the gallium content.
","[{""version"":""v1"",""created"":""Sun, 17 Feb 2002 13:20:04 GMT""}]","2009-11-07"
"cond-mat/0202282","Izmailian","N. Sh. Izmailian, K. B. Oganesyan and Chin-Kun Hu","Exact finite-size corrections for the square lattice Ising model with
  Brascamp-Kunz boundary conditions","21 pages, 1 table, 2 figures","Phys. Rev. E 65, 058132 (2002)","10.1103/PhysRevE.65.056132",,"cond-mat.stat-mech",,"  Finite-size scaling, finite-size corrections, and boundary effects for
critical systems have attracted much attention in recent years. Here we derive
exact finite-size corrections for the free energy F and the specific heat C of
the critical ferromagnetic Ising model on the M x 2N square lattice with
Brascamp-Kunz (BK) boundary conditions [J. Math. Phys. 15, 66 (1974)] and
compared such results with those under toroidal boundary conditions. In the
limit N \to \infty we obtain the expansion of the free energy for infinitely
long strip with BK boundary conditions. Our results are consistent with the
conformal field theory prediction for the mixed boundary conditions by Cardy
[Nucl. Phys. {\bf B 275}, 200 (1986)] although the definitions of boundary
conditions in two cases are different in one side of the long strip.
","[{""version"":""v1"",""created"":""Sun, 17 Feb 2002 13:36:08 GMT""}]","2011-06-20"
"cs/0202019","Neil J. Gunther","N. J. Gunther","Hypernets -- Good (G)news for Gnutella","11 pages, 3 figures, 3 tables. Updated text and replaced original
  2002 GIF figures with PDFs",,,,"cs.PF cs.DC cs.IR cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Criticism of Gnutella network scalability has rested on the bandwidth
attributes of the original interconnection topology: a Cayley tree. Trees, in
general, are known to have lower aggregate bandwidth than higher dimensional
topologies e.g., hypercubes, meshes and tori. Gnutella was intended to support
thousands to millions of peers. Studies of interconnection topologies in the
literature, however, have focused on hardware implementations which are limited
by cost to a few thousand nodes. Since the Gnutella network is virtual,
hyper-topologies are relatively unfettered by such constraints. We present
performance models for several plausible hyper-topologies and compare their
query throughput up to millions of peers. The virtual hypercube and the virtual
hypertorus are shown to offer near linear scalability subject to the number of
peer TCP/IP connections that can be simultaneously kept open.
","[{""version"":""v1"",""created"":""Sat, 16 Feb 2002 21:46:14 GMT""},{""version"":""v2"",""created"":""Fri, 4 Mar 2022 02:06:29 GMT""}]","2022-03-07"
"cs/0202020","Oleg Kupervasser","Oleg Kupervasser, Alexsander Vardy","The Mysterious Optimality of Naive Bayes: Estimation of the Probability
  in the System of ""Classifiers""","9 pages,1 figure, all changes in the second version is made by
  Kupervasser only","Pattern Recognition and Image Analysis, 2014, Vol. 24, No. 1","10.1134/S1054661814010088",,"cs.CV cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Bayes Classifiers are widely used currently for recognition, identification
and knowledge discovery. The fields of application are, for example, image
processing, medicine, chemistry (QSAR). But by mysterious way the Naive Bayes
Classifier usually gives a very nice and good presentation of a recognition. It
can not be improved considerably by more complex models of Bayes Classifier. We
demonstrate here a very nice and simple proof of the Naive Bayes Classifier
optimality, that can explain this interesting fact.The derivation in the
current paper is based on arXiv:cs/0202020v1
","[{""version"":""v1"",""created"":""Sun, 17 Feb 2002 14:55:47 GMT""},{""version"":""v2"",""created"":""Thu, 30 Jun 2011 14:23:47 GMT""},{""version"":""v3"",""created"":""Fri, 24 Aug 2012 14:57:32 GMT""}]","2013-12-30"
"gr-qc/0202059","Sean A. Hayward","Sean A. Hayward","Wormholes supported by pure ghost radiation","3 revtex pages","Phys.Rev. D65 (2002) 124016","10.1103/PhysRevD.65.124016",,"gr-qc",,"  Traversible wormhole space-times are found as static, spherically symmetric
solutions to the Einstein equations with ingoing and outgoing pure ghost
radiation, i.e. pure radiation with negative energy density. Switching off the
radiation causes the wormhole to collapse to a Schwarzschild black hole.
","[{""version"":""v1"",""created"":""Sun, 17 Feb 2002 05:13:50 GMT""}]","2009-11-07"
