"astro-ph/0211128","Wayne Hayes","Wayne Hayes","Shadowing-based reliability decay in softened n-body simulations","4 pages, 5 figures","Astrophys.J. 587 (2003) L59-L62","10.1086/375263",,"astro-ph",,"  A shadow of a numerical solution to a chaotic system is an_exact_ solution to
the equations of motion that remains close to the numerical solution for a long
time. In a collisionless n-body system, we know that particle motion is
governed by the global potential rather than by inter-particle interactions. As
a result, the trajectory of each individual particle in the system is
independently shadowable. It is thus meaningful to measure the number of
particles that have shadowable trajectories as a function of time. We find that
the number of shadowable particles decays exponentially with time as exp(-mu
t), and that for eps in [~0.2,1] (in units of the local mean inter-particle
separation $\bar n$), there is an explicit relationship between the decay
constant mu, the timestep h of the leapfrog integrator, the softening eps, and
the number of particles N in the simulation. Thus, given N and eps, it is
possible to pre-compute the timestep h necessary to acheive a desired fraction
of shadowable particles after a given length of simulation time. We demonstrate
that a large fraction of particles remain shadowable over ~100 crossing times
even if particles travel up to about 1/3 of the softening length per timestep.
However, a sharp decrease in the number of shadowable particles occurs if the
timestep increases to allow particles to travel further than 1/3 the softening
length in one timestep, or if the softening is decreased below ~0.2$\bar n$.
","[{""version"":""v1"",""created"":""Thu, 7 Nov 2002 17:49:46 GMT""}]","2009-11-07"
"astro-ph/0211130","David Bersier","D. Bersier, K. Z. Stanek, J. Winn, T. Grav, M. J. Holman, T. Matheson,
  B. Mochejska, D. Steeghs, A. R. Walker, P. M. Garnavich, J. Quinn, S. Jha, H.
  Calitz, P. Meintjes","The unusual optical afterglow of the gamma-ray burst GRB 021004: Color
  changes and short-time-scale variability","Submitted to ApJL, 14 pages, 4 figures. Data available on anonymous
  ftp at ftp://cfa-ftp.harvard.edu/pub/kstanek/GRB021004","Astrophys.J. 584 (2003) L43-L46","10.1086/373888",,"astro-ph",,"  We report UBVRI observations of the optical afterglow of the gamma-ray burst
GRB 021004. We observed significant (10-20%) deviations from a power law decay
on several time scales, ranging from a few hours down to 20-30 minutes. We also
observed a significant color change starting ~1.5 days after the burst,
confirming the spectroscopic results already reported by Matheson et al.
(2002). We discuss these results in the context of several models that have
recently been proposed to account for the anomalous photometric behavior of
this event.
","[{""version"":""v1"",""created"":""Thu, 7 Nov 2002 20:01:15 GMT""}]","2009-11-07"
"astro-ph/0211145","Megan Donahue","Megan Donahue, Ruth A. Daly, Donald J. Horner","Constraints on the Cluster Environments and Hot Spot Magnetic Field
  Strengths of the Radio Sources 3C254 and 3C280","accepted, ApJ, Feb 20, 2003 publication date estimated","Astrophys.J. 584 (2003) 643-656","10.1086/345831",,"astro-ph",,"  We present new Chandra Observatory observations with archival HST and radio
observations of 3C254, a radio quasara at z=0.734, and 3C280, a radio galaxy at
z=0.996. We report the detection of X-ray and possible HST optical counterparts
to the radio hot spots in 3C280 and of an X-ray counterpart to the radio hot
spot in 3C254. We present constraints on the presence of X-ray clusters and on
the magnetic field strengths in and around the radio hot spots. The spatial
resolution of Chandra allows us to show that these sources are not in hot,
massive clusters. The extended emission seen in ROSAT observations is resolved
into point sources. The IGM around these sources is demonstrably not dense and
hot. We conclude that radio sources are not reliable signposts of massive
clusters at moderate redshifts. X-ray synchrotron emission could explain the
radio, optical, and X-ray hot spot fluxes in 3C280, but it would require
continuous acceleration of electrons to high Lorentz factors, since the
synchrotron lifetime required to produce the X-ray emission is of order a human
lifetime. SSC with or without IC scattering of the CMB can also explain the
X-ray emission, but not the optical. We review all of the physical mechanisms
and summarize our current constraints on the magnetic field strengths in
andaround the hot spots of 3C254 and 3C280.
","[{""version"":""v1"",""created"":""Thu, 7 Nov 2002 16:36:04 GMT""}]","2009-11-07"
"astro-ph/0211146","Sebastien Lepine","Sebastien Lepine, R. Michael Rich, James D. Neill, Adeline Caulet, and
  Michael M. Shara","Discovery of an M8.5 Dwarf With Proper Motion mu=2.38 arcsec/yr","12 pages, including 1 table and 3 figures, accepted for publication
  in The Astrophysical Journal Letters","Astrophys.J. 581 (2002) L47-L50","10.1086/345943",,"astro-ph",,"  We report the discovery of LSR1826+3014, a very faint (V=19.36) star with a
very large proper motion (mu=2.38 arcsec/yr). A low resolution red spectrum
reveals that LSR1826+3014 is an ultra-cool red dwarf with spectral type M8.5 V
and with a radial velocity v_rad=+77+/-10 km/s. LSR1826+3014 is thus the
faintest red dwarf ever discovered with a proper motion larger than 2
arcsec/yr. Optical and infrared photometry suggest that the star is at a
distance d=13.9+/-3.5 pc from the Sun, which implies it is moving relative to
the local standard of rest with a total velocity of 175+/-25 km/s. Numerical
integration of its orbit suggests that LSR1826+3014 is on a halo-like galactic
orbit.
","[{""version"":""v1"",""created"":""Thu, 7 Nov 2002 16:47:45 GMT""}]","2009-11-07"
"astro-ph/0211147","Valerio D'Elia","V. D'Elia, P. Padovani, H. Landt","The Disc-Jet Relation in Strong-Lined Blazars","15 Pages, 8 ps figures, accepted for pubblication in MNRAS","Mon.Not.Roy.Astron.Soc. 339 (2003) 1081","10.1046/j.1365-8711.2003.06255.x",,"astro-ph",,"  The relation between accretion disc (thermal emission) and jet (non-thermal
emission) in blazars is still a mystery as, typically, the beamed jet emission
swamps the disc even in the ultraviolet band where disc emission peaks. In this
paper we estimate the accretion disc component for 136 flat-spectrum radio
quasars selected from the Deep X-ray Radio Blazar Survey. We do this by
deriving the accretion disc spectrum from the mass and accretion rate onto the
central black hole for each object, estimated using the emission line widths
and the power emitted from the broad line region. We find that non-thermal
emission dominates the optical/UV band of our sources. The thermal component,
in fact, is, on average, ~ 15 per cent of the total and > 90 per cent of the
objects in the sample have a thermal component < 0.5 of the total luminosity.
We then estimate the integrated disc and kinetic jet powers and find that, on
average, the disc luminosity is ~ 1 to 20 times the jet power (depending on the
uncertainties in the estimation of the latter quantity). A comparison with
previous, independent results favours a scenario in which jet and disk powers
are of the same order of magnitude. Extraction of energy from a rotating black
hole via the ``Blandford-Znajek'' mechanism fails to explain the estimated jet
power in the majority of our sources. Finally, we find that the typical masses
for our sources are ~ 5 10^8 solar masses and that, contrary to previous
claims, about one quarter of our radio quasars have relatively small (< 3 10^8
solar masses) black hole mass.
","[{""version"":""v1"",""created"":""Thu, 7 Nov 2002 18:42:46 GMT""}]","2009-11-07"
"astro-ph/0211148","Donald R. Garnett","Donald R. Garnett (Steward Observatory and University of Arizona)","Element Abundances in Nearby Galaxies","48 pages, 21 postscript figures, uses CUP conference style
  (included); invited review for the XIII Canary Islands Winter School on
  Astrophysics",,,,"astro-ph",,"  In these lectures I present a highly opinionated review of the observed
patterns of metallicity and element abundance ratios in nearby spiral,
irregular, and dwarf elliptical galaxies, with connection to a number of
astrophysical issues associated with chemical evolution. I also discuss some of
the observational and theoretical issues associated with measuring abundances
in H II regions and gas and stellar surface densities in disk galaxies.
Finally, I will outline a few open questions that deserve attention in future
investigations.
","[{""version"":""v1"",""created"":""Thu, 7 Nov 2002 17:56:34 GMT""}]","2007-05-23"
"astro-ph/0211149","Scott Tremaine","Scott Tremaine","On the origin of irregular structure in Saturn's rings","21 pages, 1 figure, to be published in Astronomical Journal","Astron.J. 125 (2003) 894-901","10.1086/345963",,"astro-ph",,"  We suggest that the irregular structure in Saturn's B ring arises from the
formation of shear-free ring-particle assemblies of up to ~100 km in radial
extent. The characteristic scale of the irregular structure is set by the
competition between tidal forces and the yield stress of these assemblies; the
required tensile strength of ~10^5 dyn/cm^2 is consistent with the sticking
forces observed in laboratory simulations of frosted ice particles. These
assemblies could be the nonlinear outcome of a linear instability that occurs
in a rotating fluid disk in which the shear stress is a decreasing function of
the shear. We show that a simple model of an incompressible, non-Newtonian
fluid in shear flow leads to the Cahn-Hilliard equation, which is widely used
to model the formation of structure in binary alloys and other systems.
","[{""version"":""v1"",""created"":""Thu, 7 Nov 2002 18:14:10 GMT""}]","2009-11-07"
"astro-ph/0211150","S. A. Rinehart","S. A. Rinehart, Bradley J. Frey, David T. Leisawitz, Douglas B.
  Leviton, Anthony J. Martino, William L. Maynard, Lee G. Mundy, Stacy H. Teng,
  Xiaolei Zhang","Wide-field Imaging Interferometry Testbed II: Implementation,
  Performance, and Plans","11 pages, 9 figures",,"10.1117/12.460705",,"astro-ph",,"  The Wide-Field Imaging Interferometry Testbed (WIIT) will provide valuable
information for the development of space-based interferometers. This laboratory
instrument operates at optical wavelengths and provides the ability to test
operational algorithms and techniques for data reduction of interferometric
data. Here we present some details of the system design and implementation,
discuss the overall performance of the system to date, and present our plans
for future development of WIIT. In order to make best use of the
interferometric data obtained with this system, it is critical to limit
uncertainties within the system and to accurately understand possible sources
of error. The WIIT design addresses these criteria through a number of
ancillary systems. The use of redundant metrology systems is one of the most
important features of WIIT, and provides knowledge of the delay line position
to better than 10 nm. A light power detector is used to monitor the brightness
of our light sources to ensure that small fluctuations in brightness do not
affect overall performance. We have placed temperature sensors on critical
components of the instrument, and on the optical table, in order to assess
environmental effects on the system. The use of these systems provides us with
estimates of the overall system uncertainty, and allows an overall
characterization of the results to date. These estimates allow us to proceed
forward with WIIT, adding rotation stages for 2-D interferometry. In addition,
they suggest possible avenues for system improvement. Funding for WIIT is
provided by NASA Headquarters through the ROSS/SARA Program and by the Goddard
Space Flight Center through the IR&D Program.
","[{""version"":""v1"",""created"":""Thu, 7 Nov 2002 18:28:43 GMT""}]","2009-11-07"
"astro-ph/0211151","Reinhard Prix","N. Andersson, G.L. Comer and R. Prix","The superfluid two-stream instability and pulsar glitches","18 pages, 9 figures; uses mn2e.cls (MNRAS style)",,,,"astro-ph cond-mat.soft",,"  This paper provides the first study of a new dynamical instability in
superfluids. This instability is similar to the two-stream instability known to
operate in plasmas. It is analogous to the Kelvin-Helmholtz instability, but
has the distinguishing feature that the two fluids are interpenetrating. The
instability sets in once the relative flow between the two components of the
system reaches a critical level. Our analysis is based on the two-fluid
equations that have been used to model the dynamics of the outer core of a
neutron star, where superfluid neutrons are expected to coexist with
superconducting protons and relativistic electrons. These equations are
analogous to the standard Landau model for superfluid Helium. We study this
instability for two different model problems. First we analyze a local
dispersion relation for waves in a system where one fluid is at rest while the
other flows at a constant rate. This provides a proof of principle of the
existence of the two-stream instability for superfluids. Our second model
problem concerns two rotating fluids confined within an infinitesimally thin
spherical shell. The aim of this model is to assess whether the two-stream
instability may be relevant (perhaps as a trigger mechanism) for pulsar
glitches. Our results for this problem show that the entrainment effect could
provide a sufficiently strong coupling for the instability to set in at a
relative flow small enough to be astrophysically plausible.
","[{""version"":""v1"",""created"":""Thu, 7 Nov 2002 19:08:02 GMT""}]","2007-05-23"
"astro-ph/0211152","Estela Brandi","E. Brandi, J. Mikolajewska, C. Quiroga, K. Kulczycki, K. Belczynski,
  O.E. Ferrer, L.G. Garcia and C.B. Pereira","The spectroscopic orbits and other parameters of the symbiotic binary FN
  Sgr","4 pages, 2 Postscript figures. Submitted to Conference proceeding
  Symbiotic stars probing stellar evolution. ASP Conference Series. R.L.M.
  Corradi, J. Mikolajewska, T.J. Mahoney, eds., in press",,,,"astro-ph",,"  We present an analysis of optical and near infrared spectra of the eclipsing
symbiotic system FN Sgr. In particular, we have determined for the first time
spectroscopic orbits based of the radial velocity curves for both components. A
set of blue absorption lines resembling an A-F type star is present in all our
spectra. They seem to be associated with the hot component but the best orbital
fitting corresponds to a larger eccentricity. We have also studied spectral
changes and photometric variations in function of both the hot component
activity and the orbital motion.
","[{""version"":""v1"",""created"":""Thu, 7 Nov 2002 19:22:58 GMT""}]","2007-05-23"
