"astro-ph/0211517","Oliver Czoske","Oliver Czoske (1 and 2), Jean-Paul Kneib (2 and 3), Sebastien Bardeau
  (2) ((1) IAEF, Bonn, Germany (2) OMP, Toulouse, France (3) Caltech, USA)","The Most Massive Clusters in the Universe","10 pages, 7 figures; to be published in the Proceedings of the
  Conference on ""Matter and Energy in Clusters of Galaxies"" held on April
  23th-27th 2002 in Chung-Li, Taiwan; ASP Conf. Series, eds. S. Bowyer & C.-Y.
  Hwang",,,,"astro-ph",,"  Clusters of galaxies need to be investigated using complementary approaches
combining all currently available observational techniques (X-ray,
gravitational lensing, dynamics, SZ) on homogeneous samples if one wants to
understand their evolution and physical properties. This is particularly
important in order to relate the observable quantities to the cosmologically
important cluster mass. We present here a number of on-going projects that aim
at studying cluster physics for samples based on currently available all-sky
X-ray surveys such as XBACs, BCS and MACS.
","[{""version"":""v1"",""created"":""Sat, 23 Nov 2002 17:46:04 GMT""}]","2007-05-23"
"astro-ph/0211518","Derck Massa","D. Massa (SGT Inc.), A.W. Fullerton (JHU), G. Sonneborn (NASA's GSFC)
  and J.B. Hutchings (HIA, NRC of Canada)","Constraints on the Ionization Balance of Hot-Star Winds from FUSE
  Observations of O Stars in the Large Magellanic Cloud","Accepted for publication in ApJ, 67 pages 8 figures -- update of Eq 1
  and Table 1","Astrophys.J. 586 (2003) 996-1018","10.1086/367786",,"astro-ph",,"  We use a Sobolev with Exact Integration model to analyze the winds lines of
25 LMC O stars. The data include FUSE profiles of C III, N III, S IV, P V, S
VI, and O VI and IUE or HST data for Si IV, C IV, and N V. Several of the FUSE
lines are unsaturated, so meaningful optical depths (equivalently, mass loss
rate times ionization fractions), as a function of wind velocity can be
determined. Ratios of these quantities give the relative ionization as a
function of velocity and demonstrate that, except for O VI in all stars and S
VI in the later stars, the wind ionization shifts toward lower stages at higher
velocity. Because O VI and S VI do not behave like the other ions, they must be
produced by a different mechanism. Using mass-loss rates determined from the
Vink et al. relationships, we derive mean ionization fractions. Because these
are all less than one, the derived mass loss rates cannot be too small.
However, the ion fractions for P V (expected to be dominant in some winds),
never exceed 0.20. This implies that either the calculated mass loss rates or
the assumed P abundances are too large, or the winds are strongly clumped. We
examine correlations between the mean ion fractions and stellar parameters, and
find two significant relationships. First, as expected, the mean ionization
fraction of lower ions decreases with increasing temperature. Second, the mean
ionization fraction of S VI in the latest stars and O VI in all stars increases
with terminal velocity, re-affirming Cassinelli and Olson's conjecture that O
VI is produced non-radiatively. Finally, we discuss peculiar aspects of three
stars, BI 272, BI 208, and Sk-67 166.
","[{""version"":""v1"",""created"":""Sat, 23 Nov 2002 20:49:28 GMT""},{""version"":""v2"",""created"":""Mon, 23 Dec 2002 15:05:57 GMT""}]","2009-11-07"
"astro-ph/0211519","Axel de la Macorra","Axel de la Macorra","Implications to CMB from Model Independent evolution of w and Late Time
  Phase Transition","LaTeX, 24 pages, 7 figures","Phys.Rev. D67 (2003) 103511","10.1103/PhysRevD.67.103511",,"astro-ph hep-ph hep-th",,"  We present model independent determination of the CMB from any kind of fluid
that has an equation of state taking four different values. The first region
has $w=1/3$, the second $w=1$, the third $w=-1$ while the last one has
$-1<w=cte<-2/3$. This kind of dynamical $w$ contains as a limit the
cosmological constant and tracker models. We derive the model independent
evolution of $\wp$, for scalar fields, and we see that it remains most of the
time in either of its three extremal values given by $\wp=1,-1,w_{tr}$. This
""varying"" $w$ is the generic behavior of scalar fields, quintessence, and we
determine the size of the different regions by solving the dynamical equations
in a model independent way. The dynamical $w$ models have a better fit to CMB
data then the cosmological constant and the tracker models. We determine the
effect of having the first two regions $w=1/3,1$ and depending on the size of
these periods they can be observed in the CMB. In general, the CMB spectrum
sets a lower limit to $\D N_T$ and to the phase transition scale $\Lm_c$. For
smaller $\D N_T$ the CMB peaks are moved to the right of the spectrum and the
hight increases considerably. For $\Ompi=0.1$ the CMB sets a lower limit to the
phase transition scale $\Lm_c\geq 0.2 eV$.
","[{""version"":""v1"",""created"":""Sun, 24 Nov 2002 06:31:57 GMT""}]","2009-11-07"
"astro-ph/0211520","Taichi Kato","T. Kato, D. Nogami (Kyoto U), S. Masuda (NAOJ Okayama)","Unusual Phase Reversal of Superhumps in ER Ursae Majoris","4 pages, 5 figures, submitted to Publ. Astron. Soc. Japan",,"10.1093/pasj/55.2.L7",,"astro-ph",,"  We studied the evolution of superhumps in the peculiar SU UMa-type dwarf
nova, ER UMa. Contrary to the canonical picture of the SU UMa-type superhump
phenomena, the superhumps of ER UMa show an unexpected phase reversal during
the very early stage (~5 d after the superoutburst maximum). We interpret that
a sudden switch to so-called late superhumps occurs during the very early stage
of a superoutburst. What had been believed to be (ordinary) superhumps during
the superoutburst plateau of ER UMa were actually late superhumps. The
implication of this discovery is briefly discussed.
","[{""version"":""v1"",""created"":""Sun, 24 Nov 2002 02:07:31 GMT""}]","2015-06-24"
"astro-ph/0211521","Masahiro Tsujimoto","M. Tsujimoto (1), K. Koyama (1), N. Kobayashi (2), M. Goto (2), Y.
  Tsuboi (3), A. T. Tokunaga (4) ((1) Kyoto University, (2) NAOJ, (3) Chuo
  University, (4) University of Hawaii)","Deep Near-Infrared Observations and Identifications of Chandra Sources
  in the Orion Molecular Cloud 2 and 3","39 pages, 9 postscript figures, accepted for publication in AJ",,"10.1086/346277",,"astro-ph",,"  We conducted deep NIR imaging observations of the Orion molecular cloud 2 and
3 using QUIRC on the 88-inch telescope of the University of Hawaii. Our
purposes are 1) to generate a comprehensive NIR source catalog of these star
forming clouds, and 2) to identify the NIR counterpart of the Chandra X-ray
sources that have no counterpart in the 2MASS catalog. Our J-, H-, and K-band
observations are about 2 mag deeper than those of 2MASS, and well match the
current Chandra observation. We detected 1448 NIR sources, for which we derived
the position, the J-, H-, and K-band magnitude, and the 2MASS counterpart.
Using this catalog, we identified the NIR counterpart for about 42% of the
2MASS-unIDed Chandra sources. The nature of these Chandra sources are discussed
using their NIR colors and spatial distributions, and a dozen protostar and
brown dwarf candidates are identified.
","[{""version"":""v1"",""created"":""Sun, 24 Nov 2002 02:34:04 GMT""}]","2009-11-07"
"astro-ph/0211523","Luka C. Popovic","L. C. Popovic, E. G. Mediavilla, P. Jovanovic, J. A. Munoz","The influence of microlensing on the shape of the AGN Fe K-alpha line","Astron. Astrophys. accepted","Astron.Astrophys. 398 (2003) 975-982","10.1051/0004-6361:20021712",,"astro-ph",,"  We study the influence of gravitational microlensing on the AGN Fe K-alpha
line confirming that unexpected enhancements recently detected in the iron line
of some AGNs can be produced by this effect. We use a ray tracing method to
study the influence of microlensing in the emission coming from a compact
accretion disc considering both geometries, Schwarzschild and Kerr.
  Thanks to the small dimensions of the region producing the AGN Fe K-alpha
line, the Einstein Ring Radii associated to even very small compact objects
have size comparable to the accretion disc hence producing noticeable changes
in the line profiles. Asymmetrical enhancements contributing differently to the
peaks or to the core of the line are produced by a microlens, off-centered with
respect to the accretion disc.
  In the standard configuration of microlensing by a compact object in an
intervening galaxy, we found that the effects on the iron line are two orders
of magnitude larger than those expected in the optical or UV emission lines. In
particular, microlensing can satisfactorily explain the excess in the iron line
emission found very recently in two gravitational lens systems, H 1413+117 and
MG J0414+0534.
  Exploring other physical {scenario} for microlensing, we found that compact
objects (of the order of one Solar mass) which belong to {the bulge or the
halo} of the host galaxy can also produce significant changes in the Fe
K$_\alpha$ line profile of an AGN. However, the optical depth estimated for
this type of microlensing is {very small, $\tau\sim 0.001$, even in a favorable
case.
","[{""version"":""v1"",""created"":""Sun, 24 Nov 2002 13:06:50 GMT""}]","2009-11-07"
"astro-ph/0211524","Fredrik Larsen Schoeier","F. L. Schoeier, J. K. Jorgensen, E. F. van Dishoeck, G. A. Blake","Does IRAS 16293-2422 contain a hot core? New interferometric results","To appear in the proceedings of the conference ""Chemistry as a
  Diagnostic of Star Formation"", University of Waterloo, Canada 21-23 August
  2002",,,,"astro-ph",,"  High angular resolution H2CO line observations have been carried out for the
low mass proto-binary star IRAS 16293-2422 using the OVRO millimeter array.
Simultaneous continuum observations reveal that the source most probably
contains two accretion disks, less than 250 AU in size, through which matter is
fed onto the stars. The observations suggest that the binary has cleared most
of the material in the inner part of the envelope, out to the binary
separation. The H2CO interferometer observations indicate the presence of large
scale rotation roughly perpendicular to the large scale CO outflow associated
with this source. The H2CO emission is dominated by the compact dense and hot
(T>100 K) gas close to the positions of the continuum peaks.
","[{""version"":""v1"",""created"":""Sun, 24 Nov 2002 14:11:35 GMT""},{""version"":""v2"",""created"":""Thu, 28 Nov 2002 10:42:00 GMT""}]","2007-05-23"
"astro-ph/0211525","Jes K. Jorgensen","Jes K. Jorgensen, Fredrik L. Schoeier and Ewine F. van Dishoeck
  (Leiden Observatory)","Molecular abundances in low-mass protostellar envelopes","3 pages, 4 figures to appear in proceedings of the conference
  ""Chemistry as a Diagnostic of Star Formation"" (C.L. Curry and M. Fich eds.)",,,,"astro-ph",,"  A study of the chemical structure of the envelopes around a sample protostars
is introduced. Physical models for the envelopes derived using 1D radiative
transfer modeling of their dust continuum emission are used as input for Monte
Carlo modeling of single-dish line observations in order to establish the
chemical inventories for the different sources. CO and HCO+ abundances are
found to be correlated with envelope mass: the sources with the most massive
envelopes show the lowest abundances, supporting the idea that the depletion of
these molecules is most efficient in the colder, denser environments. Other
molecules like CS and HCN do not show a similar trend. Deuterated species like
DCO+ and DCN also show signs of correlations with envelope mass and
temperature: the deuterium fractionation of HCO+ is most prominent for the
coldest and most massive envelopes in the sample and at the same time
anti-correlated with the fractionation of HCN. This puts constraints on the low
temperature gas-phase deuterium chemistry.
","[{""version"":""v1"",""created"":""Sun, 24 Nov 2002 15:51:39 GMT""}]","2007-05-23"
"cond-mat/0211528","Alexei Vazquez","Alexei Vazquez","Growing networks with local rules: preferential attachment, clustering
  hierarchy and degree correlations","17 pages, 14 figures (to appear in Phys. Rev E)","Phys. Rev. E 67, 056104 (2003)","10.1103/PhysRevE.67.056104",,"cond-mat.stat-mech cond-mat.dis-nn",,"  The linear preferential attachment hypothesis has been shown to be quite
successful to explain the existence of networks with power-law degree
distributions. It is then quite important to determine if this mechanism is the
consequence of a general principle based on local rules. In this work it is
claimed that an effective linear preferential attachment is the natural outcome
of growing network models based on local rules. It is also shown that the local
models offer an explanation to other properties like the clustering hierarchy
and degree correlations recently observed in complex networks. These
conclusions are based on both analytical and numerical results of different
local rules, including some models already proposed in the literature.
","[{""version"":""v1"",""created"":""Sun, 24 Nov 2002 01:01:33 GMT""},{""version"":""v2"",""created"":""Mon, 10 Mar 2003 14:53:38 GMT""}]","2009-11-07"
"cond-mat/0211529","Kavita Joshi","Kavita Joshi, D. G. Kanhere and S. A. Blundell","Thermodynamics of tin clusters","Latex File and EPS Figures. 18 pages,11 Figures. Submitted to Phys.
  Rev. B",,"10.1103/PhysRevB.67.235413",,"cond-mat",,"  We report the results of detailed thermodynamic investigations of the
Sn$_{20}$ cluster using density-functional molecular dynamics. These
simulations have been performed over a temperature range of 150 to 3000 K, with
a total simulation time of order 1 ns. The prolate ground state and low-lying
isomers consist of two tricapped trigonal prism (TTP) units stacked end to end.
The ionic specific heat, calculated via a multihistogram fit, shows a small
peak around 500 K and a shoulder around 850 K. The main peak occurs around 1200
K, about 700 K higher than the bulk melting temperature, but significantly
lower than that for Sn$_{10}$. The main peak is accompanied by a sharp change
in the prolate shape of the cluster due to the fusion of the two TTP units to
form a compact, near spherical structure with a diffusive liquidlike ionic
motion. The small peak at 500 K is associated with rearrangement processes
within the TTP units, while the shoulder at 850 K corresponds to distortion of
at least one TTP unit, preserving the overall prolate shape of the cluster. At
all temperatures observed, the bonding remains covalent.
","[{""version"":""v1"",""created"":""Sun, 24 Nov 2002 05:41:27 GMT""}]","2009-11-07"
