"astro-ph/0211361","John K. Cannizzo","Neil Gehrels, Claude M. Laird, Charles H. Jackman, John K. Cannizzo,
  Barbara J. Mattson, Wan Chen","Ozone Depletion from Nearby Supernovae","24 pages, 4 Postscript figures, to appear in The Astrophysical
  Journal, 2003 March 10, vol. 585","Astrophys.J. 585 (2003) 1169-1176","10.1086/346127",,"astro-ph",,"  Estimates made in the 1970's indicated that a supernova occurring within tens
of parsecs of Earth could have significant effects on the ozone layer. Since
that time, improved tools for detailed modeling of atmospheric chemistry have
been developed to calculate ozone depletion, and advances have been made in
theoretical modeling of supernovae and of the resultant gamma-ray spectra. In
addition, one now has better knowledge of the occurrence rate of supernovae in
the galaxy, and of the spatial distribution of progenitors to core-collapse
supernovae. We report here the results of two-dimensional atmospheric model
calculations that take as input the spectral energy distribution of a
supernova, adopting various distances from Earth and various latitude impact
angles. In separate simulations we calculate the ozone depletion due to both
gamma-rays and cosmic rays. We find that for the combined ozone depletion
roughly to double the ``biologically active'' UV flux received at the surface
of the Earth, the supernova must occur at <8 pc. Based on the latest data, the
time-averaged galactic rate of core-collapse supernovae occurring within 8 pc
is ~1.5/Gyr. In comparing our calculated ozone depletions with those of
previous studies, we find them to be significantly less severe than found by
Ruderman (1974), and consistent with Whitten et al. (1976). In summary, given
the amplitude of the effect, the rate of nearby supernovae, and the ~Gyr time
scale for multicellular organisms on Earth, this particular pathway for mass
extinctions may be less important than previously thought.
","[{""version"":""v1"",""created"":""Fri, 15 Nov 2002 16:05:31 GMT""}]","2009-11-07"
"astro-ph/0211362","Dr. Kerstin Weis","Kerstin Weis (ITA, MPIfR), Wolfgang J. Duschl (ITA, MPIfR), Dominik J.
  Bomans (AIRUB)","An outflow from the nebula around the LBV candidate S 119","8 pages, 8 figures, Accepted in A&A, paper with images in full
  resolution at http://www.mpifr-bonn.mpg.de/staff/kweis/publications.html","Astron.Astrophys. 398 (2003) 1041-1048","10.1051/0004-6361:20021680",,"astro-ph",,"  We present an analysis of the kinematic and morphological structure of the
nebula around the LMC LBV candidate S 119. On HST images, we find a
predominantly spherical nebula which, however, seems to be much better confined
in its eastern hemisphere than in the western one. The filamentary western part
of the nebula is indicative of matter flowing out of the nebula's main body.
This outflow is even more evidenced by our long-slit echelle spectra. They show
that, while most of the nebula has an expansion velocity of 25.5 km/s, the
outflowing material reaches velocities of almost 140 km/s, relative to the
systemic one. A ROSAT HRI image shows no trace of S 119 and thus no indications
of hot or shocked material.
","[{""version"":""v1"",""created"":""Fri, 15 Nov 2002 16:05:55 GMT""}]","2009-11-07"
"astro-ph/0211363","Seth Redfield","Seth Redfield, Thomas R. Ayres, Jeffrey L. Linsky, Thomas B. Ake, A.
  K. Dupree, Richard D. Robinson, Peter R. Young","A Far Ultraviolet Spectroscopic Explorer Survey of Coronal Forbidden
  Lines in Late-Type Stars","29 pages, 7 figures, AASTEX v5.0, accepted by ApJ","Astrophys.J. 585 (2003) 993-1006","10.1086/346129",,"astro-ph",,"  We present a survey of coronal forbidden lines detected in Far Ultraviolet
Spectroscopic Explorer (FUSE) spectra of nearby stars. Two strong coronal
features, Fe XVIII 974 A and Fe XIX 1118 A, are observed in 10 of the 26 stars
in our sample. Various other coronal forbidden lines, observed in solar flares,
also were sought but not detected. The Fe XVIII feature, formed at log T (K) =
6.8, appears to be free of blends, whereas the Fe XIX line can be corrupted by
a C I multiplet. FUSE observations of these forbidden iron lines at spectral
resolution R ~ 15,000 provides the opportunity to study dynamics of hot coronal
plasmas. We find that the velocity centroid of the Fe XVIII feature deviates
little from the stellar rest frame, confirming that the hot coronal plasma is
confined. The observed line widths generally are consistent with thermal
broadening at the high temperatures of formation and show little indication of
additional turbulent broadening. The fastest rotating stars, 31 Com, alpha Aur
Ab, and AB Dor, show evidence for excess broadening beyond the thermal
component and the photospheric v sin i. The anomalously large widths in these
fast rotating targets may be evidence for enhanced rotational broadening
consistent with emission from coronal regions extending an additional delta R ~
0.4-1.3 R_star above the stellar photosphere or represent the turbulent
broadening caused by flows along magnetic loop structures. For the stars in
which Fe XVIII is detected, there is an excellent correlation between the
observed Rontgensatellit} (ROSAT) 0.2-2.0 keV soft X-ray flux and the coronal
forbidden line flux. As a result, Fe XVIII is a powerful new diagnostic of
coronal thermal conditions and dynamics that can be utilized to study high
temperature plasma processes in late-type stars.
","[{""version"":""v1"",""created"":""Fri, 15 Nov 2002 16:16:10 GMT""}]","2009-11-07"
"astro-ph/0211364","Dominik J. Bomans","Dominik J. Bomans (AIRUB), Joern Rossa (AIRUB), Kerstin Weis (MPIfR),
  Konrad Dennerl (MPE)","The feedback of massive stars on the ISM: XMM-Newton view of the LMC
  superbubble N51D","5 pages, 3 postscript figures, paper with figures in full resolution
  at http://www.astro.ruhr-uni-bochum.de/bomans/preprints.html, to appear in
  K.A. van der Hucht, A. Herrero & C. Esteban (eds.), A Massive Star Odyssey,
  from Main Sequence to Supernova, Proc. IAU Symp. No. 212 (San Francisco: ASP)",,,,"astro-ph",,"  N51D (= DEM L 192) appears at first glance as a nearly circular, 120pc
diameter bubble of ionized gas around the LMC OB association LH 54. A deeper
look reveals a complex web of filaments and deviations from radial expansion.
Using a deep XMM-Newton X-ray pointing centered on N51D we find that diffuse
soft X-ray emitting gas fills the whole superbubble as delineated by the
H-alpha filaments. Contrary to recent findings for galactic winds, the
correlation between H-alpha and X-ray surface brightness is not good. The X-ray
spectrum of this diffuse gas cannot be fitted with the LMC abundance pattern,
but implies an overabundance of at least oxygen and neon, consistent with
recent enrichment from supernovae type II. Some indications for enhanced mixing
at the brightest region of the H-alpha shell and for a beginning outflow of the
hot gas were also detected.
","[{""version"":""v1"",""created"":""Fri, 15 Nov 2002 16:20:19 GMT""}]","2007-05-23"
"astro-ph/0211365","Dongsu Ryu","Dongsu Ryu (Chungnam National University, Korea) and Hyesung Kang
  (Pusan National University, Korea)","Clusters of Galaxies: Shock Waves and Cosmic Rays","8 pages with 4 figures (with figure 2 reduced resolution). Invited
  talk presented at the Second Korean Astrophysics Workshop (APCTP Workshop) on
  Formation and Interaction of Galaxies, published in a apecial issue of
  Journal of Korean Astronomical Society, ed. H. M Lee. Pdf version with full
  resolution figures can be downloaded from
  ftp://canopus.chungnam.ac.kr/ryu/ryu2.pdf",,"10.5303/JKAS.2003.36.3.105",,"astro-ph",,"  Recent observations of galaxy clusters in radio and X-ray indicate that
cosmic rays and magnetic fields may be energetically important in the
intracluster medium. According to the estimates based on theses observational
studies, the combined pressure of these two components of the intracluster
medium may range between $10% \sim 100 %$ of gas pressure, although their total
energy is probably time dependent. Hence, these non-thermal components may have
influenced the formation and evolution of cosmic structures, and may provide
unique and vital diagnostic information through various radiations emitted via
their interactions with surrounding matter and cosmic background photons. We
suggest that shock waves associated with cosmic structures, along with
individual sources such as active galactic nuclei and radio galaxies, supply
the cosmic rays and magnetic fields to the intracluster medium and to
surrounding large scale structures. In order to study 1) the properties of
cosmic shock waves emerging during the large scale structure formation of the
universe, and 2) the dynamical influence of cosmic rays, which were ejected by
AGN-like sources into the intracluster medium, on structure formation, we have
performed two sets of N-body/hydrodynamic simulations of cosmic structure
formation. In this contribution, we report the preliminary results of these
simulations.
","[{""version"":""v1"",""created"":""Fri, 15 Nov 2002 16:46:20 GMT""}]","2015-06-24"
"astro-ph/0211366","Daniel A. Schwartz","D. A. Schwartz (Harvard-Smithsonian Center for Astrophysics), C. C.
  Cheung, J. F. C. Wardle (Physics Department, Brandeis University)","Chandra Observations of Three SDSS Quasars at z~6","LaTeX, 2 pages, to appear in proceedings of: ""Active Galactic Nuclei:
  from Central Engine to Host Galaxy,"" Meudon, July 2002 meeting; ASP
  Conference Series, Eds.: S. Collin, F. Combes and I. Shlosman",,,,"astro-ph",,"  Chandra snapshot observations of the three most distant quasars then known,
at redshifts 5.82, 5.99, and 6.28, gave signficant detections even in the
short, 6 -- 8 ks, observations. The X-ray to optical luminosity ratios indicate
that quasars will be detectable in X-rays if they exist at even larger
redshifts. The present observations hint at two exciting discoveries. An
extended X-ray source 23 arcsec from SDSS1306+0356 may be a jet emitting
inverse Compton radiation from the Cosmic Microwave Background. SDSS 1030+0524
does not appear to be a point source, and may be a gravitationally lensed
system, or contain a small scale X-ray jet.
","[{""version"":""v1"",""created"":""Fri, 15 Nov 2002 17:15:07 GMT""}]","2007-05-23"
"astro-ph/0211367","Torsten Ensslin","Torsten A. Ensslin (MPA)","On the escape of cosmic rays from radio galaxy cocoons","A&A in press, 12 pages, 5 figures, minor language improvements","Astron.Astrophys. 399 (2003) 409-420","10.1051/0004-6361:20021827",,"astro-ph",,"  (Abridged) A model for the escape of CR particles from radio galaxy cocoons
is presented here. It is assumed that the radio cocoon is poorly magnetically
connected to the environment. An extreme case of this kind is an insulating
boundary layer of magnetic fields, which can efficiently suppress particle
escape. More likely, magnetic field lines are less organised and allow the
transport of CR particles from the source interior to the surface region. For
such a scenario two transport regimes are analysed: diffusion of particles
along inter-phase magnetic flux tubes (leaving the cocoon) and cross field
transport of particles in flux tubes touching the cocoon surface. The cross
field diffusion is likely the dominate escape path, unless a significant
fraction of the surface is magnetically connected to the environment. Major
cluster merger should strongly enhance the particle escape by two complementary
mechanisms. i) The merger shock waves shred radio cocoons into filamentary
structures, allowing the CRs to easily reach the radio cocoon boundary due to
the changed morphology. ii) Also efficient particle losses can be expected for
radio cocoons not compressed in shock waves. There, for a short period after
the sudden injection of large scale turbulence, the (anomalous) cross field
diffusion can be enhanced by several orders of magnitude. This lasts until the
turbulent energy cascade has reached the microscopic scales, which determine
the value of the microscopic diffusion coefficients.
","[{""version"":""v1"",""created"":""Fri, 15 Nov 2002 17:28:16 GMT""},{""version"":""v2"",""created"":""Mon, 9 Dec 2002 20:19:39 GMT""}]","2009-11-07"
"astro-ph/0211368","Omer Blaes","O. M. Blaes","Physics Fundamentals of Luminous Accretion Disks Around Black Holes","in ""Accretion Disks, Jets, and High Energy Phenomena in
  Astrophysics"", Proceedings of Session LXXVIII of Les Houches Summer School,
  Chamonix, France, August 2002, F.Menard, G. Pelletier, G.Henri, V. Beskin,
  and J. Dalibard eds. (EDP Science: Paris and Springer: Berlin), in
  preparation","Les Houches Lect.Notes 78 (2004) 137-185",,,"astro-ph",,"  These lectures provide an overview of the theory of accretion disks with
application to bright sources containing black holes. I focus on the
fundamental physics of these flows, stressing modern developments and
outstanding questions wherever possible. After a review of standard
Shakura-Sunyaev based models and their problems and uncertainties, I describe
the basic principles that determine the overall spectral energy distribution
produced by the flow. I then describe the physics of angular momentum transport
in black hole accretion disks, stressing the important role of magnetic fields.
Finally, I discuss the physics of radiation magnetohydrodynamics and how it
might affect the overall flow structure in the innermost regions near the black
hole.
","[{""version"":""v1"",""created"":""Fri, 15 Nov 2002 17:52:40 GMT""}]","2007-05-23"
"astro-ph/0211369","Harvey S. Liszt","H. Liszt","Gas-phase recombination, grain neutralization and cosmic-ray ionization
  in diffuse gas","11 pages, 5 Figures, accepted by A&A, 14 Nov 2002","Astron.Astrophys. 398 (2003) 621-630","10.1051/0004-6361:20021660",,"astro-ph",,"  Atomic ions are mostly neutralized by small grains (or PAH molecules) in
current theories of heating and cooling in cool diffuse clouds; in the main
they do not recombine with free electrons. This alters the ionization balance
by depressing n(H+) and n(He+) while carbon generally remains nearly fully
once-ionized: charge exchange with atomic oxygen and formation of H2 and OH
also depress n(H+) in partly molecular gas. Seemingly restrictive empirical
limits on the cosmic ray ionization rate of hydrogen ($\zeta_H$) are relaxed
and faster rates are favored in a wide range of circumstances, when grain
neutralization is recognized. Maintenance of the proton density at levels
needed to reproduce observations of HD requires $\zeta_H$ at least 2x10^{-16}
s^{-1}, but such models naturally explain the presence of both HD and H3^+ in
relatively tenuous H I clouds. In dense gas, a higher ionization rate can
account for high observed fractions of atomic hydrogen, and recognition of the
effects of grain neutralization can resolve a major paradox in the formation of
sulfur-bearing compounds.
","[{""version"":""v1"",""created"":""Fri, 15 Nov 2002 18:23:45 GMT""}]","2009-11-07"
"astro-ph/0211370","Benjamin F. Williams","Benjamin F. Williams","Comparing Young Stellar Populations Across Active Regions in the M31
  Disk","32 pages, 11 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 340 (2003) 143","10.1046/j.1365-8711.2003.06274.x",,"astro-ph",,"  I present preliminary BV resolved stellar photometry of the M31 disk measured
from the data set of the NOAO/CTIO Local Group Survey. I have performed
detailed analyses of the star formation histories in and around three currently
active regions in the M31 disk: OB 78, OB 102 and the northeast spiral arm. The
results suggest that low H$\alpha$ emission from OB 78 compared to other active
regions is directly related to the details of the recent star formation
histories of the regions. In addition, while every active region I analyzed
shows a recent increase in star formation activity, some active regions also
contain overdensities of stars with ages <~100 Myr compared to adjacent
regions. The adjacent regions show a relatively constant, low star formation
rate over the past 100 Myr. There is no significant difference between the
stellar populations on either side of the active regions. This symmetry
provides no obvious signature of recent propagation of star formation near
these currently active regions of the M31 disk.
","[{""version"":""v1"",""created"":""Fri, 15 Nov 2002 20:10:55 GMT""}]","2016-08-30"
