"astro-ph/0204474","Dar Arnon","Shlomo Dado, Arnon Dar, A. De Rujula","On the radio afterglow of gamma ray bursts","Accepted for publication in A&A","Astron.Astrophys. 401 (2003) 243","10.1051/0004-6361:20021865",,"astro-ph",,"  We use the cannonball (CB) model of gamma ray bursts (GRBs) to predict the
spectral and temporal behaviour of their radio afterglows (AGs). A single
simple expression describes the AGs at all times and frequencies; its
high-frequency limit reproduces the successful CB model predictions for optical
and X-ray AGs. We analyze all of the observed radio AGs of GRBs with known
redshifts, including those of the exceptionally close-by GRB 980425. We also
study in detail the time-evolution of the AGs' spectral index. The agreement
between theory and observations is excellent, even though the CB model is
extremely frugal in the number of parameters required to explain the radio
observations. We propose to use the scintillations in the radio AGs of GRBs to
verify and measure the hyperluminal speed of their jetted CBs, whose apparent
angular velocity is of the same order of magnitude as that of galactic pulsars,
consistently measured directly, or via scintillations.
","[{""version"":""v1"",""created"":""Sun, 28 Apr 2002 12:35:25 GMT""},{""version"":""v2"",""created"":""Mon, 3 Jun 2002 13:48:58 GMT""},{""version"":""v3"",""created"":""Sat, 23 Nov 2002 15:32:32 GMT""}]","2009-11-07"
"astro-ph/0204476","Geoffrey Clayton","Geoffrey C. Clayton, Karl D. Gordon, Adolf N. Witt, L.J. Allamandola,
  Peter G. Martin, F. Salama, T. P. Snow, D.C.B. Whittet, Michael J. Wolff, and
  Tracy L. Smith","A New Feature in the Interstellar Extinction Curve at 2700 A: Diamonds
  in the Rough?","Paper withdrawn after reanalysis of data. Paper no longer available
  for download",,,,"astro-ph",,"  Space Telescope Imaging Spectrograph (STIS) and archival International
Ultraviolet Explorer (IUE) data were used to search for structure in the
ultraviolet interstellar extinction curve. Between 1250 and 3200 A, in addition
to the well-known 2175 A bump, there is only one fairly small (10%) absorption
feature at 2700 A. The feature is very broad (>400 A). It coincides extremely
well in position and shape with laboratory measurements of presolar diamond
grains found in meteorites. As this feature appears in both the new STIS and
archival IUE data, it is unlikely to be an instrumental effect. This feature
appears to be ubiquitous in the ISM as it is seen along sightlines toward
various clouds with reddenings in the range of E(B-V) = 0.35 to 1.73 mag. The
identification with diamonds remains tentative since it is based on a single,
weak feature. If the feature is due to interstellar diamonds then they require
an order of magnitude more absorption strength per gram/cm^2 than the presolar
meteoritic diamonds measured in the lab.
","[{""version"":""v1"",""created"":""Sat, 27 Apr 2002 19:13:31 GMT""},{""version"":""v2"",""created"":""Fri, 10 May 2002 16:58:41 GMT""},{""version"":""v3"",""created"":""Mon, 13 May 2002 13:33:48 GMT""}]","2007-05-23"
"astro-ph/0204477","Christopher L. Gerardy","C. L. Gerardy (1), R. A. Fesen (1), K. Nomoto (2), P. Garnavich (3),
  S. Jha (4), P. M. Challis (4), R. P. Kirshner (4), P. Hoeflich (5) and J. C.
  Wheeler (5) ((1) Dartmouth, (2) Univ. of Tokyo, (3) Univ. of Notre Dame, (4)
  CfA, (5) Univ. of Texas)","Extraordinary Late-Time Infrared Emission of Type IIn Supernovae","14 Pages, 3 Figures, Accecpted for publication in The Astrophysical
  Journal","Astrophys.J. 575 (2002) 1007-1017","10.1086/341430",,"astro-ph",,"  Near-Infrared (NIR) observations are presented for five Type IIn supernovae
(SN 1995N, SN 1997ab, SN 1998S, SN 1999Z, and SN 1999el) that exhibit strong
infrared excesses at late times (t >= 100 d). H- and K-band emission from these
objects is dominated by a continuum that rises toward longer wavelengths. The
data are interpreted as thermal emission from dust, probably situated in a
pre-existing circumstellar nebula. The IR luminosities implied by single
temperature blackbody fits are quite large,> 10^(41 - 42) erg s^-1, and the
emission evolves slowly, lasting for years after maximum light. For SN 1995N,
the integrated energy release via IR dust emission was 0.5 -- 1 * 10^50 erg. A
number of dust heating scenarios are considered, the most likely being an
infrared echo poweredby X-ray and UV emissions from the shock interaction with
a dense circumstellar medium.
","[{""version"":""v1"",""created"":""Sat, 27 Apr 2002 22:59:45 GMT""}]","2009-11-07"
"cond-mat/0204590","Dmitry Dmitriev","D.V.Dmitriev, V.Ya.Krivnov, A.A.Ovchinnikov and A.Langari","The anisotropic Heisenberg model in a transverse magnetic field","10 pages, 3 figures, LaTeX","JETP 95, 538 (2002)","10.1134/1.1513828",,"cond-mat.str-el",,"  One dimensional spin-1/2 $XXZ$ model in a transverse magnetic field is
studied. It is shown that the field induces the gap in the spectrum of the
model with easy-plain anisotropy. Using conformal invariance the field
dependence of the gap at small fields is found. The ground state phase diagram
is obtained. It contains four phases with different types of the long range
order (LRO) and a disordered one. These phases are separated by critical lines,
where the gap and the long range order vanish. Using scaling estimations and a
mean-field approach as well as numerical calculations in the vicinity of all
critical lines we found the critical exponents of the gap and the LRO. It is
shown that transition line between the ordered and disordered phases belongs to
the universality class of the transverse Ising model.
","[{""version"":""v1"",""created"":""Sat, 27 Apr 2002 16:44:00 GMT""}]","2009-11-07"
"cond-mat/0204591","Francisco J. Solis","Francisco J. Solis (Arizona State University)","Phase diagram of dilute polyelectrolytes: Collapse and redissolution by
  association of counterions and coions","8 pages, 4 figures (.eps format), uses Revtex and epsfig",,"10.1063/1.1514575",,"cond-mat.soft cond-mat.mtrl-sci",,"  Dilute solutions of strongly charged polymer electrolytes undergo, upon
addition of multivaltent salt to the solutions, a phase transition from
extended conformations to collapsed or bundled ones. Upon further addition of
salt they experience a second transition, a redissolution back into extended
conformations. This paper presents a theoretical study of the structure and
properties of the phase diagram of these solutions. On the basis of simple
phenomenological observations a schematic phase diagram is constructed that
allows a simple and explicit determination of the direction of the tie lines
within the coexistence region. The actual shape of the coexistence boundary is
determined by means of a model mean free energy functional that explicitly
includes the possibility of association of both counterions and coions to the
electrolyte. It is found that it is possible to redissolve the electrolytes
into conformations where the bare charge of the electrolyte is overcompensated
by the counterions but, due to the associated coions, can have either sign of
total effective charge. When coion association is possible, the redissolution
approximately coincides with the reassociation of the coions and counterions in
the bulk of the solution.
","[{""version"":""v1"",""created"":""Sat, 27 Apr 2002 23:18:20 GMT""}]","2009-11-07"
"cond-mat/0204592","Daniel F. Agterberg","D.F. Agterberg","Field induced helical phase in surface superconductors","1 page",,,,"cond-mat.supr-con",,"  This paper has been withdrawn due to the heavy reliance on the fraudulent
experiments of Schoen. Note that part of the paper has been published in D.F.
Agterberg, Physica C 387, 13 (2003).
","[{""version"":""v1"",""created"":""Sun, 28 Apr 2002 12:00:45 GMT""},{""version"":""v2"",""created"":""Thu, 29 Jul 2004 08:11:14 GMT""}]","2007-05-23"
"cond-mat/0204593","Dirk Tasche","Dirk Tasche and Luisa Tibiletti","A shortcut to sign Incremental Value-at-Risk for risk allocation","8 pages, LaTeX with hyperref, minor corrections","Journal of Risk Finance 2(4) (Winter 2003), 43-46",,,"cond-mat.stat-mech q-fin.RM",,"  Approximate Incremental Value-at-Risk formulae provide an easy-to-use
preliminary guideline for risk allocation. Both the cases of risk adding and
risk pooling are examined and beta-based formulae achieved. Results highlight
how much the conditions for adding new risky positions are stronger than those
required for risk pooling.
  Key words: Incremental Value-at-Risk (IVaR); Risk pooling; Risk adding.
","[{""version"":""v1"",""created"":""Sun, 28 Apr 2002 14:49:25 GMT""},{""version"":""v2"",""created"":""Sat, 12 Oct 2002 15:04:17 GMT""}]","2008-12-10"
"gr-qc/0204084","L. C. Garcia de Andrade","L.C.Garcia de Andrade","Ghost neutrinos and radiative Kerr metric in Einstein-Cartan gravity","Latex file",,,,"gr-qc",,"  Ghost neutrinos in radiative Kerr spacetime endowed with totally
skew-symmetric Cartan contortion is presented. The computations are made by
using the Newman-Penrose (NP) calculus. The model discussed here maybe useful
in several astrophysical applications specially in black hole astrophysics.
","[{""version"":""v1"",""created"":""Sun, 28 Apr 2002 02:33:02 GMT""}]","2007-05-23"
"hep-ph/0204321","Ho-Meoyng Choi","Ho-Meoyng Choi (Carnegie Mellon U.), Chueng-Ryong Ji (North Carolina
  State U.), L.S. Kisslinger (Carnegie Mellon U.)","Continuity of generalized parton distributions for the pion virtual
  Compton scattering","14 pages, 9 figures, we (1) changed the title, (2) added references,
  (3) discussed the GPD value at the crossover in Sec. III, version to appear
  in Phys. Rev. D","Phys.Rev. D66 (2002) 053011","10.1103/PhysRevD.66.053011",,"hep-ph",,"  We discuss a consistent treatment of the light-front gauge-boson and meson
wave functions in the analyses of the generalized parton distributions(GPDs)
and the scattering amplitudes in deeply virtual Compton scattering(DVCS) for
the pion. The continuity of the GPDs at the crossover, where the longitudinal
momentum fraction of the probed quark is same with the skewedness parameter,
and the finiteness of the DVCS amplitude are ensured if the same light-front
radial wave function as that of the meson bound state wave function is used for
the gauge boson bound state arising from the pair-creation(or nonvalence)
diagram. The frame-independence of our model calculation is also guaranteed by
the constraint from the sum rule between the GPDs and the form factors.
","[{""version"":""v1"",""created"":""Sun, 28 Apr 2002 00:53:43 GMT""},{""version"":""v2"",""created"":""Mon, 29 Jul 2002 16:42:03 GMT""}]","2009-11-07"
"hep-ph/0204322","Zuo-tang Liang","Zuo-tang Liang and Qing-hua Xu (Shandong U.)","Hyperon polarization in e^-p --> e^-HK with polarized electron beams","15 pages, 2 figures. submitted to Phys. Rev. D","Phys.Rev. D65 (2002) 113012","10.1103/PhysRevD.65.113012",,"hep-ph",,"  We apply the picture proposed in a recent Letter for transverse hyperon
polarization in unpolarized hadron-hadron collisions to the exclusive process
e^-p --> e^-HK such as e^-p-->e^-\Lambda K^+, e^-p --> e^-\Sigma^+ K^0, or
e^-p--> e^-\Sigma^0 K^+, or the similar process e^-p\to e^-n\pi^+ with
longitudinally polarized electron beams. We present the predictions for the
longitudinal polarizations of the hyperons or neutron in these reactions, which
can be used as further tests of the picture.
","[{""version"":""v1"",""created"":""Sun, 28 Apr 2002 07:58:09 GMT""}]","2015-06-25"
