"astro-ph/0204116","Anil K. Pradhan","Anil K. Pradhan, Guo-Xin Chen, Franck Delahaye, Sultana N. Nahar, and
  Justin Oelgoetz (Ohio State University)","X-Ray Resonance Opacity of Oxygen and Iron in AGN MCG--6-30-15","16 pages, 3 figures. Fig. 2 is in color, available from
  http://www.astronomy.ohio-state.edu/~oelgoetz/xop-mcg6.html",,,,"astro-ph physics.atom-ph",,"  Theoretical differential oscillator strengths related to monochromatic
opacity due to K- and L-shell absorption from oxygen and iron ions are directly
compared with the Chandra and Xmm-Newton spectra of Seyfert~1 galaxy
MCG--6-30-15. We compute the highly resolved continuum with resonances due to O
I - VI and Fe XVI. It is found that the KLn (n --> infty) resonance series
limits in O VI, and the lowest LMM resonance in Fe XVI, lie at the prominent
17.5 A break in the observed spectra. We also calculate and identify, for the
first time, the observed gap in spectral flux at 22-23 A in the Chandra spectra
due to K --> L resonant absorption features from all O-ions O I - VI,
potentially leading to abundance determination of several or all ionization
stages; similar signature gaps may be predicted due to other elements. The
precise atomic parameters are computed in the relativistic close coupling
approximation using the Breit-Pauli R-matrix method. The new X-ray opacities
might possibly distinguish between models of a dusty warm absorber, and/or
gravitational redshift and broadening due to a massive black hole in
MCG--6-30-15.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 16:23:57 GMT""},{""version"":""v2"",""created"":""Tue, 9 Apr 2002 14:10:52 GMT""}]","2007-08-07"
"astro-ph/0204130","Veronica Motta","V. Motta (1,2), E. Mediavilla (1), J. A. Munoz (1), E. Falco (3), C.
  S. Kochanek (3), S. Arribas (4,5), B. Garcia-Lorenzo (6), A. Oscoz (1), M.
  Serra-Ricart (1) ((1) Instituto de Astrofisica de Canarias, Tenerife, Spain,
  (2) Departamento de Astronomia, Facultad de Ciencias, Montevideo, Uruguay,
  (3) Harvard-Smithsonian Center for Astrophysics, Cambridge, USA, (4) Space
  Telescope Science Institute, Baltimore, USA, (5) Consejo Superior de
  Investigaciones Cientificas, Spain, (6) Isaac Newton Group of Telescopes, La
  Palma, Spain)","Detection of the 2175\AA Extinction Feature at z=0.83","17 pages, 5 figures. ApJ Accepted (Apr 4)",,"10.1086/341118",,"astro-ph",,"  We determine the extinction curve in the z_l=0.83 lens galaxy of the
gravitational lens SBS0909+532 from the wavelength dependence of the flux ratio
between the lensed quasar images (z_s=1.38) from 3400 to 9200\AA. It is the
first measurement of an extinction curve at a cosmological distance of
comparable quality to those obtained within the Galaxy. The extinction curve
has a strong 2175\AA feature, a noteworthy fact because it has been weak or
non-existent in most estimates of extinction curves outside the Galaxy. The
extinction curve is fitted well by a standard $R_V=2.1\pm0.9$ Galactic
extinction curve. If we assume standard Galactic extinction laws, the estimated
dust redshift of $z=0.88\pm0.02$ is in good agreement with the spectroscopic
redshift of the lens galaxy. The widespread assumption that SMC extinction
curves are more appropriate models for cosmological dust may be incorrect.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 16:52:49 GMT""}]","2009-11-07"
"astro-ph/0204131","Kathryne J. Daniel","Kathryne J. Daniel, Jeffrey L. Linsky, and Marc Gagne","Chandra Observations of the Pleiades Open Cluster: X-ray Emission from
  Late-B to Early-F Type Binaries","22 pages, 4 figures, 7 tables, to appear in ApJ","Astrophys.J. 578 (2002) 486-502","10.1086/340553",,"astro-ph",,"  We present the analysis of a 38.4 ks and a 23.6 ks observation of the core of
the Pleiades open cluster. The Advanced CCD Imaging Spectrometer on board the
Chandra X-ray Observatory detected 99 X-ray sources in a 17'X17' region,
including 18 of 23 Pleiades members. Five candidate Pleiades members have also
been detected, confirming their cluster membership. Fifty-seven sources have no
optical or near-infrared counterparts to limiting magnitudes V=22.5 and J=14.5.
The unidentified X-ray sources are probably background AGN and not stars. The
Chandra field of view contains seven intermediate mass cluster members. Five of
these, HII 980 (B6 + G), HII 956 (A7 + F6), HII 1284 (A9 + K), HII 1338 (F3 +
F6), and HII 1122 (F4 + K), are detected in this study. All but HII 1284 have
high X-ray luminosity and soft X-ray spectra. HII 1284 has X-ray properties
comparable to non-flaring K-type stars. Since all five stars are visual or
spectroscopic binaries with X-ray properties similar to F-G stars, the
late-type binary companions are probably producing the observed coronal X-ray
emission. Strengthening this conclusion is the nondetection by Chandra of two A
stars, HII 1362 (A7, no known companion) and HII 1375 (A0 + A SB) with X-ray
luminosity upper limits 27-54 times smaller than HII 980 and HII 956, the B6-A7
stars with cooler companions. Despite the low number statistics, the Chandra
data appear to confirm the expectation that late-B and A stars are not strong
intrinsic X-ray sources. The ACIS spectra and hardness ratios suggest a gradual
increase in coronal temperature with decreasing mass from F4 to K. M stars
appear to have somewhat cooler coronae than active K stars.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 17:36:45 GMT""},{""version"":""v2"",""created"":""Fri, 24 May 2002 22:15:55 GMT""},{""version"":""v3"",""created"":""Thu, 13 Jun 2002 14:35:22 GMT""}]","2009-11-07"
"astro-ph/0204132","Revnivtsev Mikhail","M. Revnivtsev (1,2), M. Gilfanov (1,2), E. Churazov (1,2), R. Sunyaev
  (1,2) ((1) MPA, Garching, Germany (2) IKI, Moscow, Russia)","Super-Eddington outburst of V4641 Sgr","10 pages, 12 figures. Accepted in Astronomy & Astrophysics","Astron.Astrophys. 391 (2002) 1013-1022","10.1051/0004-6361:20020865",,"astro-ph",,"  X-ray transients provide unique opportunity to probe accretion regimes of at
a vastly different accretion rates. We analyze a collection of the RXTE
observations (Galactic Center scans, ASM monitoring and a pointed observation)
of enigmatic transient source high mass X-ray binary V4641 Sgr and argue that
they broadly support the hypothesis that giant September 1999 outburst was
associated with an episode of super-Eddington accretion onto the black hole.
During the outburst an extended optically thick envelope/outflow has been
formed around the source making the observational appearance of V4641 Sgr in
many aspects very similar to that of SS433. These results suggest that objects
like V4641 Sgr and SS433 indeed represent the class of objects accreting matter
at a rate comparable or above Eddington value and the formation of an
envelope/outflow is a generic characteristic of supercritical accretion.
  When the accretion rate decreased the envelope vanished and the source short
term variability and spectral properties started to resemble those of other
galactic black hole candidates accreting at a rate well below the Eddington
value. Interestingly that during this phase the source spectrum was very
similar to the Cygnus X-1 spectrum in the low state inspite of more than order
of magnitude larger X-ray luminosity.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 18:19:43 GMT""},{""version"":""v2"",""created"":""Tue, 11 Jun 2002 16:39:05 GMT""}]","2009-11-07"
"astro-ph/0204133","Eva Schinnerer","E. Schinnerer, W. Maciejewski, N.Z. Scoville, L.A. Moustakas","Towards the Secondary Bar: Gas Morphology and Dynamics in NGC 4303","47 pages, 14 figures, accepted for publication in ApJ","Astrophys.J. 575 (2002) 826-844","10.1086/341348",,"astro-ph",,"  The bulk of the molecular line emission in the double barred galaxy NGC4303
as observed in its CO(1-0) line with the OVRO mm-interferometer comes from two
straight gas lanes which run north-south along the leading sides of the
large-scale primary bar. Inside a radius of ~ 400 pc the molecular gas forms a
spiral pattern which, for the northern arm, can be traced to the nucleus.
Comparison of the OVRO and archival HST data with dynamical models of gas flow
in the inner kiloparsec of single- and double-barred galaxies shows that the
observed global properties of the molecular gas are in agreement with models
for the gas flow in a strong, large-scale bar, and the two-arm spiral structure
seen in CO in the inner kiloparsec can already be explained by a density wave
initiated by the potential of that bar. Only a weak correlation between the
molecular gas distribution and the extinction seen in the HST V-H map is found
in the inner 400 pc of NGC4303: The innermost part of one arm of the nuclear CO
spiral correlates with a weak dust filament in the color map, while the overall
dust distribution follows a ring or single-arm spiral pattern well correlated
with the UV continuum. This complicated nuclear geometry of the stellar and
gaseous components allows for two scenarios: (A) A self-gravitating m=1 mode is
present forming the spiral structure seen in the UV continuum. In this case the
gas kinematics would be unaffected by the small (~ 4'') inner bar. (B) The UV
continuum traces a complete ring which is heavily extincted north of the
nucleus. Such a ring forms in hydrodynamic models of double bars, but the
models cannot account for the UV emission observed on the leading side of the
inner bar. (abridged)
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 18:30:29 GMT""}]","2009-11-07"
"astro-ph/0204134","Samuel J. LaRoque","S. J. LaRoque, J. E. Carlstrom, E. D. Reese, G. P. Holder, W. L.
  Holzapfel, M. Joy, L. Grego","The Sunyaev-Zel'dovich Effect Spectrum of Abell 2163","16 pages, 2 figures, submitted to Astrophysical Journal, corrected
  wavelength error in spectral fit",,,,"astro-ph",,"  We present an interferometric measurement of the Sunyaev-Zel'dovich effect
(SZE) at 1 cm for the galaxy cluster Abell 2163. We combine this data point
with previous measurements at 1.1, 1.4, and 2.1 mm from the SuZIE experiment to
construct the most complete SZE spectrum to date. The intensity in four
wavelength bands is fit to determine the central Compton y-parameter (y_c) and
the peculiar velocity (v_p) for this cluster. Our results are
y_c=3.56(+0.41/-0.41)(+0.27/-0.19) x 10^-4 and v_p=410(+1030/-850)(+460/-440)
km/s where we list statistical and systematic uncertainties, respectively, at
68% confidence. These results include corrections for contamination by Galactic
dust emission. We find less contamination by dust emission than previously
reported. The dust emission is distributed over much larger angular scales than
the cluster signal and contributes little to the measured signal when the
details of the SZE observing strategy are taken into account.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 18:32:14 GMT""},{""version"":""v2"",""created"":""Thu, 11 Apr 2002 16:24:02 GMT""}]","2007-05-23"
"astro-ph/0204135","Andrzej A. Zdziarski","Andrzej A. Zdziarski, Juri Poutanen, William S. Paciesas, and Linqing
  Wen","Understanding the long-term spectral variability of Cygnus X-1 with
  BATSE and ASM observations","ApJ, in press (the final version after referee's comments), 26 pages,
  needs to be printed in color","Astrophys.J.578:357-373,2002","10.1086/342402",,"astro-ph",,"  We present an analysis of all observations of Cygnus X-1 by the BATSE (20-300
keV) and by ASM (1.5-12 keV) until 2002 June, including 1200 days of
simultaneous data. We find a number of correlations between fluxes and
hardnesses in different energy bands. In the hard state, the variability can be
explained by softening the overall spectrum with a pivot at 50 keV and another,
independent variability pattern where the spectral shape does not change when
the luminosity changes. In the soft state, the variability is caused by a
variable hard tail of a constant shape superimposed on a constant soft
component. These variability patterns are in agreement with the
energy-dependent rms variability in the two states. We also study in detail
recent soft states in 2000-02. The last of them has lasted so far for >200
days. Their spectra are harder in the 1.5-5 keV band but similar or in the 3-12
keV band than those of the 1996 soft state whereas the rms variability is
stronger in all the ASM bands. On the other hand, the 1994 soft state
transition observed by BATSE appears very similar to the 1996 one. We interpret
the variability patterns by theoretical Comptonization models. In the hard
state, the variability appears to be driven mostly by changing flux in seed
photons Comptonized in a hot thermal plasma cloud with an approximately
constant power supply. In the soft state, the variability is consistent with
flares of hybrid, thermal/nonthermal, plasma with variable power above a stable
cold disk. The spectral and timing differences between the 1996 and 2000-02
soft states are explained by a decrease of the color disk temperature. Also,
based on broad-band pointed observations, we find the intrinsic bolometric
luminosity increases by a factor of 3-4 from the hard state to the soft one.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 19:15:08 GMT""},{""version"":""v2"",""created"":""Tue, 11 Jun 2002 16:44:44 GMT""}]","2011-09-30"
"astro-ph/0204136","Massimo Ricotti","Massimo Ricotti (Colorado) and Andrea Ferrara (Arcetri)","What regulates the velocity distribution of interstellar clouds?","Accepted for publication of MNRAS. 10 pages including 7 figures","Mon.Not.Roy.Astron.Soc. 334 (2002) 684","10.1046/j.1365-8711.2002.05560.x",,"astro-ph",,"  Kinetic energy stored in ISM bulk/turbulent motions is a crucial ingredient
to properly describe most properties of observed galaxies. By using Monte Carlo
simulations, we investigate how this energy is injected by supernovae and
dissipated via cloud collisions and derive the corresponding ISM velocity
probability distribution function (PDF). The functional form of the PDF for the
modulus of the velocity dispersion is $$p(v) \propto v^2
\exp[-(v/\sigma)^\beta].$$ The power-law index of the PDF depends only on the
value of the average cloud collision elasticity < \epsilon > as \beta =
2\exp(<\epsilon > -1). If \beta and the gas velocity dispersion \sigma are
known, the specific kinetic energy dissipated by collisions is found to be
\propto \sigma^2 \ln (2 / \beta)/(\beta-0.947); in steady state, this is equal
to the energy input from SNe. We predict that in a multiphase, low metallicity
(Z \approx 5 \times 10^{-3} Z_\odot) ISM the PDF should be close to a
Maxwellian (\beta = 2) with velocity dispersion \sigma \simgt 11$ km s\m; in
more metal rich systems (Z \simgt 5 \times 10^{-2} Z_\odot), instead, we expect
to observe almost exponential PDFs. This is in good agreement with a number of
observations that we review and might explain the different star formation
modes seen in dwarfs and spiral galaxies.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 20:19:18 GMT""}]","2009-11-07"
"astro-ph/0204137","A. P. Sarma","W. D. Watson (1), A. P. Sarma (2), M. S. Singleton (1) ((1) Physics
  Dept., (2) Astronomy Dept.; Univ. of Illinois at Urbana-Champaign)","Gaussian Spectral Line Profiles of Astrophysical Masers","4 pages with 3 figures embedded in paper; uses AASTEX with
  emulateapj5.sty; accepted for publication in ApJ (Letters)",,"10.1086/340833",,"astro-ph",,"  Calculations are performed to demonstrate the deviations from Gaussian that
occur in the spectral line profiles of a linear maser as a result of the
amplification process. Near-Gaussian profiles are presented for bright,
interstellar 22 GHz water masers obtained from high resolution Very Long
Baseline Array (VLBA) observations of W3 IRS 5. For the profiles to be so close
to Gaussian, the calculations indicate that these masers must originate in
quite hot gas with temperatures greater than 1200 K -- a conclusion that is
supportive of C-type shocks as the origin of these masers. In addition, the
degree of saturation of these masers must be less than approximately one-third,
from which it follows that the beaming angles are less than about 10^{-4} ster
and the actual luminosities are modest. If spectral profiles that are as close
to Gaussian as the profiles presented in this initial investigation are found
to occur widely, they can be valuable diagnostics for the environments of
astrophysical masers.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 20:05:04 GMT""}]","2009-11-07"
"astro-ph/0204138","Andrew Blain","Andrew W. Blain (Caltech)","Detecting gravitational lensing cosmic shear from samples of several
  galaxies using two-dimensional spectral imaging","12 pages, 4 figures, Expected to appear in ApJ Letters Vol. 570, 10
  May 2002. Replaced with final proof version correcting minor typos","ApJ (2002), 570, L51-L54","10.1086/341103",,"astro-ph",,"  Studies of weak gravitational lensing by large-scale structures require the
measurement of the distortions introduced to the shapes of distant galaxies at
the few percent level by anisotropic light deflection along the line of sight.
To detect this signal on 1-10 arcmin scales in a particular field, accurate
measurements of the correlations between the shapes of order 1000-10000
galaxies are required. This large-scale averaging is required to accommodate
the unknown intrinsic shapes of the background galaxies, even with careful
removal of systematic effects. Here an alternative is discussed. If it is
possible to measure accurately the detailed dynamical structure of the
background galaxies, in particular rotating disks, then it should be possible
to measure directly the cosmic shear distortion, as it generally leads to a
non-self-consistent rotation curve. Narrow spectral lines and excellent
two-dimensional spatial resolution are required. The ideal lines and telescope
are CO rotational transitions and the Atacama Large Millimeter Array (ALMA)
respectively.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 20:32:48 GMT""},{""version"":""v2"",""created"":""Fri, 12 Apr 2002 00:47:22 GMT""}]","2009-11-07"
