"astro-ph/0204437","Jian Ge","Jian Ge, J. R. P. Angel, B. Jacobsen, N. Woolf, R. Q. Fugate & J. H.
  Black","An Optical Ultra-High-Resolution Cross-dispersed Echelle Spectrograph
  with Adaptive Optics","29 pages, 12 figures, 2 tables, accepted for publication in PASP
  August issue","Publ.Astron.Soc.Pac.114:879-891,2002","10.1086/341711",,"astro-ph",,"  A prototype cross-dispersed optical echelle spectrograph of very high
resolution has been designed and built at Steward Observatory and tested at the
Starfire Optical Range (SOR) 1.5 m telescope. It is the first spectrograph to
take advantage of diffraction-limited images provided by adaptive optics in
order to achieve a potential resolving power of $R \sim 600,000$. The
wavelength coverage in a single exposure is about 300 \AA, which is
approximately 100 times that of conventional spectrographs operating at
comparable resolution. This was achieved by recording 60 cross-dispersed orders
across the $18\times 18$ mm$^2$ area of the CCD detector. The total efficiency
of the system, including the sky and telescope transmission, spectrograph and
CCD detector, is measured to be 1.3% at peak, much higher than that of other
ultra-high-resolution spectrographs. Sample stellar spectra with $R \sim
250,000$ are presented.
","[{""version"":""v1"",""created"":""Fri, 26 Apr 2002 18:07:36 GMT""}]","2009-11-07"
"astro-ph/0204456","Sergey Kuznetsov","Sergey Kuznetsov (1), Lev Titarchuk (2,3) ((1) IKI, Moscow, (2)
  GMU/CEOSR/NRL, (3) NASA/GSFC)","Can Any ""Invariants"" Be Revealed in Quasi-periodic Phenomena Observed
  From Sco X-1?","Accepted for publication in Astrophysical Journal Letters (2002
  June/571 issue), 5 pages, 4 figures, uses emulateapj5.sty",,"10.1086/341342",,"astro-ph",,"  Using large number of Rossi X-ray Time Explorer observations of Sco X-1 we
present a detailed investigation of the transition layer (TL) and the
relativistic precession (RP) models. These models predict the existence of the
invariant quantities: an inclination angle delta of the magnetospheric axis
with the normal to the disk for the TLM and a neutron star (NS) mass M_{NS} for
the RPM. Theoretical predictions of both models are tested and their
self-consistency is checked. We establish that: (1) The inferred delta angle is
5.56+/-0.09 degrees. Correlation of the delta-values with the horizontal branch
oscillation (HBO) frequency is rather weak. (2) There is a strong correlation
between an inferred M_{NS} and the HBO frequency in the RPM frameworks. (3) We
infer M_{NS} for different assumptions regarding the relations between the HBO
frequency and the nodal frequency. We find that the inferred M_{NS}=2.7+/-0.1
M_sun cannot be consistent with any EOS of NS matter. We conclude that RPM
fails to describe the data while TLM seems to be compatible.
","[{""version"":""v1"",""created"":""Fri, 26 Apr 2002 19:44:24 GMT""}]","2009-11-07"
"astro-ph/0204457","Michael Hobson","M.P. Hobson and C. McLachlan","A Bayesian approach to discrete object detection in astronomical
  datasets","20 pages, 12 figures, accepted by MNRAS; contains some additional
  material in response to referee's comments","Mon.Not.Roy.Astron.Soc. 338 (2003) 765","10.1046/j.1365-8711.2003.06094.x",,"astro-ph",,"  A Bayesian approach is presented for detecting and characterising the signal
from discrete objects embedded in a diffuse background. The approach centres
around the evaluation of the posterior distribution for the parameters of the
discrete objects, given the observed data, and defines the
theoretically-optimal procedure for parametrised object detection. Two
alternative strategies are investigated: the simultaneous detection of all the
discrete objects in the dataset, and the iterative detection of objects. In
both cases, the parameter space characterising the object(s) is explored using
Markov-Chain Monte-Carlo sampling. For the iterative detection of objects,
another approach is to locate the global maximum of the posterior at each
iteration using a simulated annealing downhill simplex algorithm. The
techniques are applied to a two-dimensional toy problem consisting of Gaussian
objects embedded in uncorrelated pixel noise. A cosmological illustration of
the iterative approach is also presented, in which the thermal and kinetic
Sunyaev-Zel'dovich effects from clusters of galaxies are detected in microwave
maps dominated by emission from primordial cosmic microwave background
anisotropies.
","[{""version"":""v1"",""created"":""Fri, 26 Apr 2002 16:59:28 GMT""},{""version"":""v2"",""created"":""Wed, 9 Oct 2002 09:46:54 GMT""}]","2009-11-07"
"astro-ph/0204458","Carlos Hernandez-Monteagudo","C. Hernandez-Monteagudo (1,2), A. Kashlinsky (3) & F. Atrio-Barandela
  (2) ((1)MPA, Munich, Germany,(2)Universidad de Salamanca, Spain, (3)NASA
  GSFC, USA)","Using peak distribution of the cosmic microwave background for MAP and
  Planck data analysis: formalism and simulations","11 pages, 14 figures. Minor changes, updated references, matches
  accepted version in A&A","Astron.Astrophys. 413 (2004) 833-842","10.1051/0004-6361:20031583",,"astro-ph",,"  We implement and further refine the recently proposed method (Kashlinsky,
Hern\'andez-Monteagudo & Atrio-Barandela, 2001 - KHA) for a time efficient
extraction of the power spectrum from future cosmic microwave background (CMB)
maps. The method is based on the clustering properties of peaks and troughs of
the Gaussian CMB sky. The procedure takes only ${1/2}[f(\nu)]^2N^2$ steps where
$f(\nu)$ is the fraction of pixels with $|\delta T|\geq\nu$ standard deviations
in the map of $N$ pixels. We use the new statistic introduced in KHA,
$\xi_\nu$, which characterizes spatial clustering of the CMB sky peaks of
progressively increasing thresholds. The tiny fraction of the remaining pixels
(peaks and troughs) contains the required information on the CMB power spectrum
of the entire map. The threshold $\nu$ is the only parameter that determines
the accuracy of the final spectrum. We performed detailed numerical simulations
for parameters of the two-year WMAP and Planck CMB sky data including
cosmological signal, inhomogeneous noise and foreground residuals. In all cases
we find that the method can recover the power spectrum out to the Nyquist scale
of the experiment channel. We discuss how the error bars scale with $\nu$
allowing to decide between accuracy and speed. The method can determine with
significant accuracy the CMB power spectrum from the upcoming CMB maps in only
$\sim(10^{-5}-10^{-3})\times N^2$ operations.
","[{""version"":""v1"",""created"":""Fri, 26 Apr 2002 17:07:23 GMT""},{""version"":""v2"",""created"":""Fri, 31 Oct 2003 14:38:53 GMT""}]","2009-11-07"
"astro-ph/0204459","Elina Sihvola","Elina Keihanen","Inhomogeneous Big Bang Nucleosynthesis and Mutual Ion Diffusion","9 pages, minor changes to match the PRD version","Phys.Rev. D66 (2002) 043512","10.1103/PhysRevD.66.043512",,"astro-ph hep-ph",,"  We present a study of inhomogeneous big bang nucleosynthesis with emphasis on
transport phenomena. We combine a hydrodynamic treatment to a nuclear reaction
network and compute the light element abundances for a range of inhomogeneity
parameters. We find that shortly after annihilation of electron-positron pairs,
  Thomson scattering on background photons prevents the diffusion of the
remaining electrons. Protons and multiply charged ions then tend to diffuse
into opposite directions so that no net charge is carried. Ions with Z>1 get
enriched in the overdense regions, while protons diffuse out into regions of
lower density. This leads to a second burst of nucleosynthesis in the overdense
regions at T<20 keV, leading to enhanched destruction of deuterium and lithium.
We find a region in the parameter space at 2.1E-10<eta<5.2E-10 where
constraints
  7Li/H<10^{-9.7} and D/H<10^{-4.4} are satisfied simultaneously.
","[{""version"":""v1"",""created"":""Fri, 26 Apr 2002 17:47:22 GMT""},{""version"":""v2"",""created"":""Wed, 12 Jun 2002 14:37:47 GMT""}]","2016-08-30"
"astro-ph/0204460",,"Rupert A.C. Croft (Carnegie Mellon), Lars Hernquist (CfA), Volker
  Springel (MPA), Michael Westover (CfA), Martin White (Berkeley)","High redshift galaxies and the Lyman-alpha forest in a CDM universe","Submitted to ApJ, 20 pages, 19 postscript figures, emulateapj.sty","Astrophys.J.580:634-652,2002","10.1086/343889",,"astro-ph",,"  We use a cosmological hydrodynamic simulation of a cold dark matter universe
to investigate theoretically the relationship between high redshift galaxies
and the Lyman=alpha forest at redshift z=3. Galaxies in the simulation are
surrounded by halos of hot gas, which nevertheless contain enough neutral
hydrogen to cause a Ly-alpha flux decrement, its strength increasing with
galaxy mass. A comparison with recent observational data by Adelberger et. al
on the Ly-alpha forest around galaxies reveals that actual galaxies may have
systematically less Ly-alpha absorption within 1 Mpc of them than our simulated
galaxies. In order to investigate this possibility, we add several simple
prescriptions for galaxy feedback on the IGM to the evolved simulation. These
include the effect of photoionizing background radiation coming from galactic
sources, galactic winds whose only effect is to deposit thermal energy into the
IGM, and another, kinetic model for winds, which are assumed to evacuate
cavities in the IGM around galaxies. We find that only the latter is able to
produce a large effect, enough to match the tentative observational data, given
the energy available from star formation in the simulated galaxies. Another
intriguing possibility is that a selection effect is responsible, so that
galaxies with low
  Ly-alpha absorption are preferentially included in the sample. This is also
viable, but predicts very different galaxy properties (including clustering)
than the other scenarios.
","[{""version"":""v1"",""created"":""Fri, 26 Apr 2002 19:28:02 GMT""}]","2016-08-30"
"astro-ph/0204461","Michael Rauch","M. Rauch (1), W.L.W. Sargent (2), T.A. Barlow (2), R.A. Simcoe (2)
  ((1) OCIW, (2) CIT)","Small Scale Structure at High Redshift: IV. Low Ionization Gas
  Intersecting Three Lines of Sight to Q2237+0305","40 latex pages, 12 postscript figures. Accepted for publication by
  ApJ","Astrophys.J. 576 (2002) 45-60","10.1086/341267",,"astro-ph",,"  We have obtained Keck HIRES spectra of three images of the gravitationally
lensed QSO 2237+0305 to study low ionization absorption systems and their
differences in terms of projected velocity and column density across the lines
of sight. We detect CaII absorption from our Galaxy, and a system of High
Velocity Clouds from the lensing galaxy (z=0.039). CaII components with total
equivalent widths similar to those of Galactic intermediate and high velocity
clouds are spread out over several hundred km/s at impact parameters of less
than one kpc from the center of the lensing galaxy. We have also studied three
low ionization MgII-FeII systems in detail. All three systems cover all three
lines of sight, suggesting that the gaseous structures giving rise to MgII
complexes are larger than about 0.5 kpc. However, in most cases it is difficult
to trace individual MgII `cloudlets' over distances larger than 200-300 pc,
indicating that typical sizes of the MgII cloudlets are smaller than the sizes
inferred earlier for the individual CIV high ionization gas clouds. We
tentatively interpret the absorption pattern of the strongest MgII system in
terms of an expanding bubble or galactic wind and show that the possible loci
occupied by the model bubble in radius-velocity space overlap with the observed
characteristics of Galactic supershells. (abridged).
","[{""version"":""v1"",""created"":""Fri, 26 Apr 2002 20:06:11 GMT""}]","2009-11-07"
"astro-ph/0204462","Jill Bechtold","Jill Bechtold (University of Arizona), Aneta Siemiginowska (CFA),
  Joseph Shields (Ohio University), Bozena Czerny, Agnieszka Janiuk (Copernicus
  Center), Fred Hamann (University of Florida), Thomas L. Aldcroft, Martin
  Elvis, Adam Dobrzycki (CFA)","Chandra Survey of Radio-quiet, High-redshift Quasars","Accepted for publication in the Astrophysical Journal","Astrophys.J.588:119-127,2003","10.1086/378724",,"astro-ph",,"  We observed 17 optically-selected, radio-quiet high-redshift quasars with the
Chandra Observatory ACIS, and detected 16 of them. The quasars have redshift
between 3.70 and 6.28 and include the highest redshift quasars known. When
compared to low-redshift quasars observed with ROSAT, these high redshift
quasars are significantly more X-ray quiet. We also find that the X-ray
spectral index of the high redshift objects is flatter than the average at
lower redshift. These trends confirm the predictions of models where the
accretion flow is described by a cold, optically-thick accretion disk
surrounded by a hot, optically thin corona, provided the viscosity parameter
alpha >= 0.02. The high redshift quasars have supermassive black holes with
masses ~10^{10} M_{sun}, and are accreting material at ~0.1 the Eddington
limit. We detect 10 X-ray photons from the z=6.28 quasar SDS 1030+0524, which
may have a Gunn-Peterson trough and be near the redshift of reionization of the
intergalactic medium. The X-ray data place an upper limit on the optical depth
of the intergalactic medium tau(IGM) < 10^6, compared to the lower limit from
the spectrum of Lyalpha and Lybeta, which implies tau(IGM) > 20.
","[{""version"":""v1"",""created"":""Fri, 26 Apr 2002 20:17:56 GMT""}]","2008-11-26"
"astro-ph/0204463","Eve C. Ostriker","Eve C. Ostriker (Maryland)","Developing Diagnostics of Molecular Clouds Using Numerical MHD
  Simulations","19 pages, 7 figures; accepted for publication in ""Simulations of
  magnetohydrodynamic turbulence in astrophysics"" Eds. T. Passot & E. Falgarone
  (Springer Lecture Notes in Physics)","Lect.Notes Phys. 614 (2003) 252-270",,,"astro-ph",,"  An important aspect of astrophysical MHD turbulence research is developing
diagnostics to connect simulations with the observable universe. Turbulent
systems are by definition structurally complex in all fluid variables (density,
velocity, and magnetic field), such that they must be described statistically.
By developing and applying diagnostic tools to simulation data, it is possible
to interpret empirical laws for the statistical properties of observed systems
in terms of fundamental dynamical processes, and to identify and calibrate
robust probes of physical parameters that cannot be measured directly. Using
several different examples, I describe how structural diagnostic analyses have
already yielded significant insights into the nature of turbulent molecular
clouds. I review results from several different groups, and discuss directions
for future diagnostics to enhance our understanding of cloud structure and
constrain models of the evolutionary course that governs star formation.
","[{""version"":""v1"",""created"":""Fri, 26 Apr 2002 20:41:48 GMT""}]","2007-05-23"
"astro-ph/0204464","Jonathan Smoker","J. V.Smoker, F. P. Keenan, N. Lehner, C. Trundle","Optical spectroscopy of the M15 intermediate velocity cloud","A&A, in press","Mon.Not.Roy.Astron.Soc. 322 (2001) 13","10.1046/j.1365-8711.2001.03999.x",,"astro-ph",,"  We present echelle spectrograph observations in NaD, at resolutions of
6.2-8.5 km/s, for 11 stars located in the line-of-sight to the M15 intermediate
velocity cloud, which has a radial velocity of 70 km/s. This cloud is a part of
IVC Complex gp. The targets range in magnitude from V=13.3-14.8. Seven of the
observed stars are in the M15 globular cluster, the remaining four being field
stars. Column density ratios of log(N cm^-2)=11.8-12.5 are derived. Combining
the current sightlines with previously-existing data, we find the NaD/HI ratio
in the IVC varies by upto a factor of 25. One cluster star, M15 ZNG-1, was also
observed in Calcium. We find N(CaI)/N(CaII)<0.03 and NaI/CaII=0.25, similar to
values seen in the local ISM. Finally, we detect tentative evidence for IV
absorption in KI towards 3 cluster stars.
","[{""version"":""v1"",""created"":""Fri, 26 Apr 2002 20:48:20 GMT""}]","2009-11-07"
