"astro-ph/0204114","Abhijit Chakraborty","A. Chakraborty, J. Ge, and J.H. Debes","Nature of Faint Companions to G type Stars using Adaptive Optics","14 pages, 5 Figures, Accepted in the Astronomical Journal for
  publication",,"10.1086/341378",,"astro-ph",,"  High spatial resolution (0.30 arcsec) NIR photometric observations using the
adaptive optics of the 100 inch Mt. Wilson Telescope and the Penn State IR
Imager and Spectrograph (PIRIS) have revealed faint companions to HD190067 and
HIP13855. HD190067b is found to be of mass of 0.075$M_{\odot}$ to
0.1$M_{\odot}$ and with an age of 0.5 Gyrs to a few Gyrs. HIP13855b is a low
mass star (age: 100 Myrs to 500 Myrs) of mass range between 0.1$M_{\odot}$ to
0.2$M_{\odot}$. Further NIR spectroscopic observations will be necessary to
classify their spectral type precisely.
","[{""version"":""v1"",""created"":""Sun, 7 Apr 2002 17:38:20 GMT""}]","2009-11-07"
"astro-ph/0204115","Nelson Nunes","N. J. Nunes and E. J. Copeland (University of Sussex)","Tracking quintessential inflation from brane worlds","8 pages, corrected typo in Eqs. (43) and (44)","Phys.Rev. D66 (2002) 043524","10.1103/PhysRevD.66.043524","SUSX-TH/02-008","astro-ph",,"  We analyse the mechanism of quintessential inflation in brane world scenarios
for a number of particle physics inspired scalar potentials. We constrain the
parameter space of those scalar potentials and comment on the likelihood that
we could discriminate these models from standard inflation, based on upcoming
large scale structure and cosmic microwave background observations.
","[{""version"":""v1"",""created"":""Sun, 7 Apr 2002 18:40:28 GMT""},{""version"":""v2"",""created"":""Fri, 7 Mar 2003 17:04:37 GMT""}]","2009-11-07"
"astro-ph/0204117","Wako Aoki","W. Aoki, H. Ando, S. Honda, M. Iye, H. Izumiura, T. Kajino, E. Kambe,
  S. Kawanomoto, K. Noguchi, K. Okita, K. Sadakane, B. Sato, I. Shelton, M.
  Takada-Hidai, Y. Takeda, E. Watanabe, M. Yoshida","Chemical composition of carbon-rich, very metal-poor subgiant LP625-44
  observed with the Subaru/HDS","65 pages, 11 figures, to appear in PASJ",,"10.1093/pasj/54.3.427",,"astro-ph",,"  We have obtained a high resolution (R~90,000) spectrum of the carbon- and
s-process-element-rich, very metal-poor ([Fe/H]=-2.7) subgiant LP625-44, as
well as that of HD140283 (a metal-poor subgiant with normal abundance ratio)
for comparison, with the High Dispersion Spectrograph (HDS) for the Subaru
Telescope for detailed abundance study. The oxygen abundance derived from the O
I triplet around 7770A is uncertain, but the excess of oxygen in LP625-44 seems
remarkable (perhaps by nearly a factor 10), in comparison with that of HD140283
derived from the same lines. The Na enhancement in LP625-44 is by about a
factor 50, suggesting hydrogen burning in the 22Ne-rich layer in an asymptotic
giant branch star which produces the abundance pattern of this object. In our
new spectrum of LP625-44, the Pb I lambda 3683A line has been detected, as well
as the Pb I lambda 4057A line which has already been studied, confirming the Pb
abundance (log epsilon(Pb)~1.9) derived by the previous work. The abundance
ratio of s-process elements at the second peak (e.g., La, Ce and Nd) to that at
the third peak (Pb) in LP 625-44 is significantly higher (by a factor 5) than
that in other three s-process element-rich objects recently studied by van Eck
et al.. Recent theoretical works have modeled the s-process nucleosynthesis in
the radiative layer of asymptotic giant branch stars in the inter-pulse phase,
and the above results means that these processes produced a large scatter in
the abundance ratios. Another possiblity is that different processes (e.g.,
s-process nucleosynthesis during thermal pulses) have contributed to heavy
elements in the early Galaxy.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 01:52:37 GMT""}]","2015-06-24"
"astro-ph/0204118","Joe Monaghan","J. J. Monaghan","SPH compressible turbulence",,"Mon.Not.Roy.Astron.Soc. 335 (2002) 843","10.1046/j.1365-8711.2002.05678.x",,"astro-ph",,"  In this paper an SPH version of the alpha turbulence model devised by Holm
and his colleagues is formulated for compressible flow with a resolution that
varies in space and time. The alpha model involves two velocity fields. One
velocity field is obtained from the momentum equation, the other by averaging
this velocity field as in the version of SPH called XSPH. The particles (fluid
elements) are moved with the averaged velocity. In analogy to the continuum
alpha model we obtain a particle Lagrangian from which the SPH alpha equations
can be derived. The system satisfies a discrete Kelvin circulation theorem
identical to that obtained with no velocity averaging. In addition, the energy,
linear and angular momentum are conserved. We show that the continuum
equivalent of the SPH equations are identical to the continuum alpha model, and
we conjecture that they will have the same desirable features of the continuum
modelincluding the reduction of energy in the high wave number modes even when
the dissipation is zero. Regardless of issues concerning turbulence modelling,
the SPH alpha model is a powerful extension of the XSPH algorithm which reduces
disorder at short length scales and retains the constants of the motion. The
SPH alpha model is simple to implement.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 04:33:26 GMT""}]","2009-11-07"
"astro-ph/0204119","Delphine Porquet","D. Porquet (1,5), R. Mewe (2), J.S. Kaastra (2), J. Dubau (3,5),
  A.J.J. Raassen (4,2) ((1) Service d'Astrophysique, CEA Saclay,
  Gif-sur-Yvette, France, (2) SRON, Utrecht, The Netherlands, (3) LSAI, CNRS,
  Universite de Paris Sud, Orsay, France, (4) Astronomical Institute Anton
  Pannekoek, Amsterdam, The Netherlands, (5) LUTH, Observatoire de Paris,
  section de Meudon)","X-ray powerful diagnostics for highly-ionized plasmas: He-like ions","4 pages, 3 figures, proceedings of the symposium 'New Visions of the
  X-ray Universe in the XMM-Newton and Chandra Era', 26-30 November 2001,
  ESTEC, The Netherlands, in press",,,,"astro-ph",,"  The calculations of the ratios of the Helium-like ion X-ray lines from C V to
Si XIII are revisited in order to apply the results to density, temperature and
ionization process diagnostics of data from high-resolution spectroscopy of the
new generation of X-ray satellites: Chandra and XMM-Newton.
  Comparing to earlier computations, Porquet & Dubau (2000), the best
experimental values are used for radiative transition probabilities. The
influence of an external radiation field (photo-excitation), the contribution
from unresolved dielectronic satellite lines and the optical depth are taken
into account.
  These diagnostics could be applied to collision-dominated plasmas (e.g.,
stellar coronae), photo-ionized plasmas (e.g., ``Warm Absorber'' in AGNs), and
transient plasmas (e.g., SNRs).
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 06:25:45 GMT""}]","2007-05-23"
"astro-ph/0204120","Han","Cheongho Han (Chungbuk National University, Korea)","Astrometric Microlensing: A Channel to Detect Multiple Lens Systems","total 6 pages, including 3 figures and no table, MNRAS, submitted","Mon.Not.Roy.Astron.Soc. 335 (2002) 189","10.1046/j.1365-8711.2002.05608.x",,"astro-ph",,"  If a source star is gravitationally microlensed by a multiple lens system,
the resulting light curve can have significant deviations from the standard
form of a single lens event. The chance to produce significant deviations
becomes important when the separations between the component lenses are
equivalent to the combined angular Einstein ring radius of the system. For
multiple lens systems composed of more than two lenses, however, this condition
is difficult to meet because the orbits of such systems are unstable. Even if
events are caused by a multiple lens system with stable orbits where a pair of
lenses are closely located and the other component (third body) has a wide
separation from the pair, photometrically identifying the lens multiplicity
will be difficult because the event will be identified either by a binary lens
event caused by the close pair lenses or a single lens event caused by the
third body. In this paper, we show that if a seemingly binary lens event is
astrometrically followed up by using future high precision interferometers, the
existence of an additional third body can be identified via a repeating event.
We show that the signatures of third bodies can be unambiguously identified
from the characteristic distortions they make in the centroid shift
trajectories. We also show that due to the long range astrometric effect of
third bodies, the detection efficiency will be considerable even for third
bodies with large separations from their close lens pairs.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 06:43:12 GMT""}]","2009-11-07"
"astro-ph/0204121","Mirt Gramann","Mirt Gramann and Ivan Suhhonenko (Tartu Observatory)","Dynamical state of superclusters of galaxies: do superclusters expand or
  have they started to collapse?","10 pages, 8 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 337 (2002) 1417","10.1046/j.1365-8711.2002.06016.x",,"astro-ph",,"  We investigate the dynamical state of superclusters in Lambda cold dark
matter ($\Lambda$CDM) cosmological models, where the density parameter
$\Omega_0=0.2-0.4$ and $\sigma_8$ (the rms fluctuation on the $8h^{-1}$Mpc
scale) is $0.7-0.9$. To study the nonlinear regime, we use N-body simulations.
We define superclusters as maxima of the density field smoothed on the scale
$R=10h^{-1}$Mpc. Smaller superclusters defined by the density field smoothed on
the scale $R=5h^{-1}$Mpc are also investigated. We find the relations between
the radially averaged peculiar velocity and the density contrast in the
superclusters for different cosmological models. These relations can be used to
estimate the dynamical state of a supercluster on the basis of its density
contrast. In the simulations studied, all the superclusters defined with the
$10h^{-1}$Mpc smoothing are expanding by the present epoch. Only a small
fraction of the superclusters defined with $R=5h^{-1}$Mpc has already reached
their turnaround radius and these superclusters have started to collapse. In
the model with $\Omega_0=0.3$ and $\sigma_8=0.9$, the number density of objects
which have started to collapse is $5 \times 10^{-6}h^3$Mpc$^{-3}$. The results
for superclusters in the N-body simulations are compared with the spherical
collapse model. We find that the radial peculiar velocities in N-body
simulations are systematically smaller than those predicted by the spherical
collapse model ($\sim 25$% for the $R=5h^{-1}$Mpc superclusters).
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 07:27:37 GMT""},{""version"":""v2"",""created"":""Thu, 29 Aug 2002 12:41:20 GMT""}]","2009-11-07"
"astro-ph/0204122","Jean Eilek","J. A. Eilek, P. N. Arendt Jr, T. H. Hankins, J. C. Weatherall (NMT)","The radio-loud plasma in pulsars","16 pages, 20 figures. Invited review to appear in ""Neutron Stars,
  Pulsars and Supernova Remnants"" (proceedings of Bad Honnef meeting, Jan
  2002), eds. w. Becker etal, to be published by MPI",,,,"astro-ph",,"  The pulsar magnetosphere contains a strongly magnetized, relativistic plasma.
We need to understand the physics of that plasma if we want to connect the data
to the models. Our group in Socorro is mixing theory and observations in order
to study the radio-loud pulsar plasma. In this paper we report on several
aspects of our current work.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 07:42:35 GMT""}]","2007-05-23"
"astro-ph/0204123","Liliana Formiggini","L. Formiggini (1), N. Brosch (1), E. Almoznino (1), S. Bowyer (2), M.
  Lampton (2) ((1) The Wise Observatory and the School of Physics and
  Astronomy, Tel Aviv University (2) Space Sciences Laboratory, University of
  California)","Subluminous Stars among the FAUST UV sources toward OPHIUCHUS","19 pages, including 5 tables and 12 figures. Accepted by MNRAS",,,,"astro-ph",,"  We present results of an analysis of a UV image in the direction of
Ophiuchus, obtained with the FAUST instrument. The image contains 228 UV
sources. Most of these were identified as normal early-type stars through
correlations with cataloged objects. For the first time in this project we
identified UV sources as such stars by selecting suitable candidates in crowded
fields as the bluest objects in color-color diagrams using observations from
the Wise Observatory. These candidates were then studied using low-resolution
spectroscopy, which allowed the determination of spectral types to an accuracy
of about one-half class, for 60 stars. Synthetic photometry of spectral data
was performed in order to predict the expected UV emission, on the basis of the
photometric information. These results were used along with the Hipparcos/Tycho
information, to search for sub-luminous stars. The comparison of the predicted
emission with the FAUST measured magnitudes allowed us to select twelve stars
as highly-probable evolved hot stars. High signal-to-noise spectra were
obtained for nine of these stars and Balmer line profiles were compared with
the prediction of atmosphere models and with the spectrum of real stellar
atmospheres. Among the nine candidates, six are classified as previously
unrecognized sdB stars and two as white dwarfs. Our result indicates that
indeed more bright subluminous stars are still unrecognized in the existing
samples.
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 08:33:54 GMT""}]","2007-05-23"
"astro-ph/0204124","Luis Lopez Martin","L. Lopez-Martin (IAC, Observatoire de Paris), J. A. Lopez (IAUNAM), C.
  Esteban (IAC), R. Vazquez (IAUNAM), A. Raga (Insituto Cienacias Nucleares),
  J. M. Torrelles (Institut d'Estudis Espacials de Catalunya and Instituto de
  Ciencias del Espacio (CSIC)), L. F. Miranda (IAA), J. Meaburn (IAUNAM), L.
  Olguin (IAUNAM)","Unveiling the structure of the planetary nebula M 2-48: Kinematics and
  physical conditions",,,"10.1051/0004-6361:20020502",,"astro-ph",,"  The kinematics and physical conditions of the bipolar planetary nebula M 2-48
are analysed from high and low dispersion long-slit spectra. Previous CCD
narrow-band optical observations have suggested that this nebula is mainly
formed by a pair of symmetric bow-shocks, an off-center semi-circular shell,
and an internal bipolar structure. The bipolar outflow has a complex structure,
characterised by a series of shocked regions located between the bright core
and the polar tips. There is an apparent kinematic discontinuity between the
bright bipolar core and the outer regions. The fragmented ring around the
bright bipolar region presents a low expansion velocity and could be associated
to ejection in the AGB-PN transition phase, although its nature remains
unclear. The chemical abundances of the central region are derived, showing
that M 2-48 is a Type I planetary nebula (PN).
","[{""version"":""v1"",""created"":""Mon, 8 Apr 2002 11:34:17 GMT""}]","2009-11-07"
