"astro-ph/0204358","Klaus Schenker","Melvyn B. Davies, Andrew King, Stephan Rosswog, Graham Wynn
  (University of Leicester, UK)","Gamma-ray bursts, supernova kicks, and gravitational radiation","10 pages, 2 figures; submitted to ApJ Letters","Astrophys.J. 579 (2002) L63-L66","10.1086/345288",,"astro-ph",,"  We suggest that the collapsing core of a massive rotating star may fragment
to produce two or more compact objects. Their coalescence under gravitational
radiation gives the resulting black hole or neutron star a significant kick
velocity, which may explain those observed in pulsars. A gamma-ray burst can
result only when this kick is small. Thus only a small fraction of
core-collapse supernovae produce gamma-ray bursts. The burst may be delayed
significantly (hours - days) after the supernova, as suggested by recent
observations. If this picture is correct, core-collapse supernovae should be
significant sources of gravitational radiation with a chirp signal similar to a
coalescing binary.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 16:09:44 GMT""}]","2009-11-07"
"astro-ph/0204367","Carl R. Gwinn","C. R. Gwinn, C. Hirano, S. Boldyrev","Interstellar Scintillation of PSR J0437-4715 on Two Scales","7 pages, 4 figures, submitted to Astronomy & Astrophysics",,"10.1051/0004-6361:20054280",,"astro-ph",,"  We sought to determine the scale of scintillation in the interstellar plasma
of PSR J0437-4715. We used the Very Long Baseline Array to obtain scintillation
amplitude and phase data, from dynamic spectra at 327 MHz. We observe two
scales of scintillation of pulsar PSR J0437-4715, differing by more than an
order of magnitude in scintillation bandwidth. The wider-bandwidth scale of
scintillation that we observe indicates less scattering for this pulsar than
for other nearby pulsars, except for PSR B0950+08.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 19:40:16 GMT""},{""version"":""v2"",""created"":""Fri, 17 Mar 2006 21:56:12 GMT""}]","2015-06-24"
"astro-ph/0204368","Litp","T.P. Li (Tsinghua U & IHEP), Y. Muraki (Nagoya U.)","Power Spectra of X-ray Binaries","21 pages, 10 figures, to appear in Astrophysical Journal","Astrophys.J. 578 (2002) 374-384","10.1086/342139",,"astro-ph",,"  The interpretation of Fourier spectra in the time domain is critically
examined. Power density spectra defined and calculated in the time domain are
compared with Fourier spectra in the frequency domain for three different types
of variability: periodic signals, Markov processes and random shots. The power
density spectra for a sample of neutron stars and black hole binaries are
analyzed in both the time and the frequency domains. For broadband noise, the
two kinds of power spectrum in accreting neutron stars are usually consistent
with each other, but the time domain power spectra for black hole candidates
are significantly higher than corresponding Fourier spectra in the high
frequency range (10--1000 Hz). Comparing the two kinds of power density spectra
may help to probe the intrinsic nature of timing phenomena in compact objects.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 19:44:05 GMT""}]","2009-11-07"
"astro-ph/0204369","Peter Woods","Peter M. Woods (USRA/NSSTC)","The Effects of Burst Activity on Soft Gamma Repeater Pulse Properties
  and Persistent Emission","9 pages, Woods Hole 2001 GRB and SGR Conference","AIP Conf.Proc. 662 (2003) 561-569","10.1063/1.1579432",,"astro-ph",,"  Soft Gamma Repeaters (SGRs) undergo changes in their pulse properties and
persistent emission during episodes of intense burst activity. SGR 1900+14 has
undergone large flux increases following recent burst activity. Both SGR
1900+14 and SGR 1806-20 have shown significant changes in their pulse profile
and spin-down rates during the last several years. The pulse profile changes
are linked with the burst activity whereas the torque variations are not
directly correlated with the bursts. Here, we review the observed dynamics of
the pulsed and persistent emission of SGR 1900+14 and SGR 1806-20 during burst
active episodes and discuss what implications these results have for the burst
emission mechanism, the magnetic field dynamics of magnetars, the nature of the
torque variability, and SGRs in general.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 20:35:00 GMT""}]","2009-11-07"
"astro-ph/0204370","Joop Schaye","Robert F. Carswell (IoA, Cambridge), Joop Schaye (IAS, Princeton),
  Tae-Sun Kim (ESO)","The enrichment history of the intergalactic medium: O VI in Ly-alpha
  forest systems at redshift z ~ 2","16 pages, 16 figures, 7 tables. Accepted for publication in the
  Astrophysical Journal. Minor changes","Astrophys.J. 578 (2002) 43","10.1086/342404",,"astro-ph",,"  A search for O VI at redshifts corresponding to Ly-alpha lines in the z_em ~
2.4 QSOs HE1122-1648 and HE2217-2818 reveals that a substantial fraction of
those with H I column densities log N(HI) > 14 (cm^{-2}) are highly ionized and
show some heavy element enrichment. If these two sight lines are typical, then
the O VI systems contain a cosmologically significant fraction of the baryons
and the metals in the universe. For most systems the temperatures derived from
the line widths are too low for collisional ionization to be responsible for
the O VI lines. Photoionization models with a substantial hard ultraviolet flux
can reproduce the observations for densities that are in good agreement with a
model assuming local, hydrostatic equilibrium and heavy element abundances in
the range ~ 10^{-3} - 10^{-2} solar. Photoionization by a UV flux much softer
than that predicted by Haardt & Madau (1996) for a background dominated by
quasars can be ruled out. Finally, we find one system with a very low H I
column density for which both photoionization and collisional ionization models
yield a metallicity close to solar and a density that is inconsistent with
gravitational confinement, unless the gas fraction is negligible.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 20:47:21 GMT""},{""version"":""v2"",""created"":""Tue, 18 Jun 2002 14:01:04 GMT""}]","2009-11-07"
"astro-ph/0204372","Angelle Tanner","A. Tanner, A. M. Ghez, M. Morris and E. E. Becklin (UCLA), A. Cotera
  (Steward Observatory), M. Ressler, M. Werner (JPL), P. Wizinowich, (W.M. Keck
  Observatory)","Spatially Resolved Observations of the Galactic Center Source, IRS 21","29 pages, 8 figures, Latex. Astrophysical Journal, accepted","Astrophys.J. 575 (2002) 860-870","10.1086/341470",,"astro-ph",,"  We present diffraction-limited 2-25 micron images obtained with the W. M.
Keck 10-m telescopes that spatially resolve the cool source, IRS 21, one of a
small group of enigmatic objects in the central parsec of our Galaxy that have
eluded classification. Modeled as a Gaussian, the azimuthally-averaged
intensity profile of IRS 21 has a half-width half-maximum (HWHM) size of
650+/-80 AU at 2.2 microns and an average HWHM size of 1600+/-200 AU at
mid-infrared wavelengths. These large apparent sizes imply an extended
distribution of dust. The mid-infrared color map indicates that IRS 21 is a
self-luminous source rather than an externally heated dust clump as originally
suggested. The spectral energy distribution has distinct near- and mid-infrared
components. A simple radiative transfer code, which simultaneously fits the
near- and mid- infrared photometry and intensity profiles, supports a model in
which the near-infrared radiation is scattered and extincted light from an
embedded central source, while the mid-infrared emission is from thermally
re-radiating silicate dust. We argue that IRS 21 (and by analogy the other
luminous sources along the Northern Arm) is a massive star experiencing rapid
mass loss and plowing through the Northern Arm, thereby generating a bow shock,
which is spatially resolved in our observations.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 23:20:48 GMT""}]","2009-11-07"
"astro-ph/0204373","Geoffrey Bicknell","R.S. Sutherland, D.K. Bisset and G.V. Bicknell","The Numerical Simulation of Radiative Shocks I: The elimination of
  numerical shock instabilities using a localized oscillation filter","20 pages, 6 figures, revised version submitted to ApJ Supplement
  Series",,,,"astro-ph",,"  We address a numerical instability that arises in the directionally split
computation of hydrodynamic flows when shock fronts are parallel to a grid
plane. Transverse oscillations in pressure, density and temperature are
produced that are exacerbated by thermal instability when cooling is present,
forming post--shock `stripes'. These are orthogonal to the classic post--shock
'ringing' fluctuations. The resulting post--shock `striping' substantially
modifies the flow. We discuss three different methods to resolve this problem.
These include (1) a method based on artificial viscosity; (2) grid--jittering
and (3) a new localized oscillation filter that acts on specific grid cells in
the shock front. These methods are tested using a radiative wall shock problem
with an embedded shear layer. The artificial viscosity method is unsatisfactory
since, while it does reduce post--shock ringing, it does not eliminate the
stripes and the excessive shock broadening renders the calculation of cooling
inaccurate, resulting in an incorrect shock location. Grid--jittering
effectively counteracts striping. However, elsewhere on the grid, the shear
layer is unphysically diffused and this is highlighted in an extreme case. The
oscillation filter method removes stripes and permits other high velocity
gradient regions of the flow to evolve in a physically acceptable manner. It
also has the advantage of only acting on a small fraction of the cells in a two
or three dimensional simulation and does not significantly impair performance.
","[{""version"":""v1"",""created"":""Tue, 23 Apr 2002 02:25:55 GMT""}]","2007-05-23"
"astro-ph/0204374","Curtis Manning","C. V. Manning","Birkhoff's Theorem and the Void Matter Density","4 pages, 3 figures, supmitted to ApJ Letters",,,,"astro-ph",,"  According to the discussion on Birkhoff's theorem by Peebles (1993), a void
with a negative perturbation \delta may evolve as a separate homogeneous
universe with a local expansion parameter H_V\simeq H_0(1-\delta/3). This
slightly low density ``universe'' will diverge from the mean, producing a void
of ever lower density. As a result, the contents of voids will ``fall'' outward
at a velocity equal to the difference between the local, and the mean expansion
parameters times the radius of the void. Observational constraints on the
outfall velocity can be placed as a result of the fortuitous event that void,
and non-void hydrogen LyA absorbers have distinct characteristics -- both in
their equivalent width distributions and their Doppler parameter distributions
-- which are clearly distinguished when cloud environments are measured in
terms of the sum of the tidal fields of surrounding galaxies acting on the
cloud (Manning 2002). These constraints dictate that the radial outfall
velocity from an average void of radius ~ 15 h_{75}^{-1} Mpc must be less than
\~100 km/s. The implications of this are probed with a ``negative'' top-hat
simulation, using a 1-D Lagrangian code, to determine the relationship between
the mass deficit in voids and the local expansion parameter in a flat lambda
cosmology. The outfall velocity constraint shows that the void matter density
must be greater than 75% of the mean matter density. I argue that this implies
that \Omega_m >~ 0.86$. Thus the total amount of matter in voids is of order
twice the total mass in the filamentary structures.
","[{""version"":""v1"",""created"":""Tue, 23 Apr 2002 01:54:07 GMT""},{""version"":""v2"",""created"":""Tue, 30 Apr 2002 00:39:06 GMT""}]","2007-05-23"
"astro-ph/0204375","Krishna Appa Rao","K.M.V.Apparao","WIMP Stars as Dark Matter in the Universe","3 pages",,,,"astro-ph",,"  It is suggested that Dark Matter in the Universe is made of stars and black
holes of WIMP matter.
","[{""version"":""v1"",""created"":""Tue, 23 Apr 2002 04:59:00 GMT""}]","2007-05-23"
"astro-ph/0204376","Masahiro Kawasaki","M. Fukugita and M. Kawasaki","Constraints on the Star Formation Rate from Supernova Relic Neutrino
  Observations","5 pages, 4 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 340 (2003) L7","10.1046/j.1365-8711.2003.06507.x",,"astro-ph hep-ph",,"  We discuss the implication of the observation of supernova relic neutrinos on
the study of the star formation rate (SFR) in galaxies. The limit recently
obtained at Super-Kamiokande (SK) is already marginally significant: The SFR we
derived $\psi(t_0)<0.040M_{\odot}$yr$^{-1}$Mpc$^{-3}$(at a 90% CL) is about
twice the SFR estimated from radio observations, and five times the rate from
H$\alpha$ allowing for uncertainties in the model supernova neutrino flux.
","[{""version"":""v1"",""created"":""Tue, 23 Apr 2002 05:16:11 GMT""},{""version"":""v2"",""created"":""Wed, 24 Apr 2002 02:45:54 GMT""},{""version"":""v3"",""created"":""Wed, 5 Mar 2003 08:55:01 GMT""}]","2009-11-07"
