"astro-ph/0204175","Richard Guenther","R. Guenther and W. Kley","Circumbinary disk evolution","10 pages, 16 figures, to be published in A&A",,"10.1051/0004-6361:20020407",,"astro-ph",,"  We study the evolution of circumbinary disks surrounding classical T Tau
stars. High resolution numerical simulations are employed to model a system
consisting of a central eccentric binary star within an accretion disk. The
disk is assumed to be infinitesimally thin, however a detailed energy balance
including viscous heating and radiative cooling is applied. A novel numerical
approach using a parallelized Dual-Grid technique on two different coordinate
systems has been implemented.
  Physical parameters of the setup are chosen to model the close systems of DQ
Tau and AK Sco, as well as the wider systems of GG Tau and UY Aur. Our main
findings are for the tight binaries a substantial flow of material through the
disk gap which is accreted onto the central stars in a phase dependent process.
We are able to constrain the parameters of the systems by matching both
accretion rates and derived spectral energy distributions to observational data
where available.
","[{""version"":""v1"",""created"":""Wed, 10 Apr 2002 16:28:25 GMT""}]","2009-11-07"
"astro-ph/0204177","Daniel J. Rolfe","Daniel J. Rolfe (1 and 2), Timothy M. C. Abbott (3 and 4) and Carole
  A. Haswell (2) ((1) University of Leicester, (2) The Open University, (3)
  CTIO, (4) Nordic Optical Telescope)","The detection of the donor star in IY UMa","5 pages, 4 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 334 (2002) 699","10.1046/j.1365-8711.2002.05563.x",,"astro-ph",,"  We present the results of a search for the donor star in the high inclination
SU UMa type cataclysmic variable IY UMa. We detect absorption features in the
near infrared consistent with an M type dwarf donor star. Using the skew
mapping technique to exploit the velocity information provided by the 8183-8194
Angstrom Na I absorption doublet, we locate the absorption at the expected
donor velocity of IY UMa.
","[{""version"":""v1"",""created"":""Wed, 10 Apr 2002 16:43:45 GMT""}]","2009-11-07"
"astro-ph/0204178","Nicola Menci","N. Menci (1), A. Cavaliere (2), A. Fontana (1), E. Giallongo (1), F.
  Poli (1) (1 - INAF Roma; 2 - Univ. Roma Tor Vergata)","Binary Aggregations in Hierarchical Galaxy Formation: The Evolution of
  the Galaxy Luminosity Function","17 pages, accepted for publication in the Astrophysical Journal;
  typos and line styles corrected",,"10.1086/341191","OAR/02/120","astro-ph",,"  We develop a semi-analytic model of hierarchical galaxy formation with an
improved treatment of the evolution of galaxies inside dark matter haloes. We
take into account not only dynamical friction processes building up the central
dominant galaxy, but also binary aggregations of satellite galaxies inside a
common halo described using the kinetic Smoluchowski equation. The description
of gas cooling, star formation and evolution, and Supernova feedback follows
the standard prescriptions widely used in semi-analytic modelling. We find that
binary aggregations are effective in depleting the number of small/intermediate
mass galaxies over the redshift range 1<z<3, thus flattening the slope of the
luminosity function at the faint end. At z~0 the flattening occurs for
-20<M_B<-18, but an upturn is obtained at the very faint end for M_B>-16. We
compare our predicted luminosity functions with those obtained from deep
multicolor surveys in the rest-frame B and UV bands for the redshift ranges
0<z<1 and 2.5<z<3.5, respectively. The comparison shows that the discrepancy of
the predictions of other semi-analytic models with the observations is
considerably reduced at z>1 and even more at z ~ 3 by the effect of binary
aggregations. The predictions from our dynamical model are discussed and
compared with the effects of complementary processes which may conspire in
affecting the shape of the luminosity function.
","[{""version"":""v1"",""created"":""Wed, 10 Apr 2002 16:00:38 GMT""},{""version"":""v2"",""created"":""Fri, 12 Apr 2002 08:33:58 GMT""},{""version"":""v3"",""created"":""Mon, 22 Apr 2002 15:31:48 GMT""}]","2009-11-07"
"astro-ph/0204180","Uma Gorti","Uma Gorti and David Hollenbach","Photoevaporation of Clumps in Photodissociation Regions","To appear in the Astrophysical Journal",,"10.1086/340556",,"astro-ph",,"  We present the results of an investigation of the effects of Far Ultraviolet
(FUV) radiation from hot early type OB stars on clumps in star-forming
molecular clouds. Clumps in Photodissociation regions (PDRs) undergo external
heating which, if rapid, creates strong photoevaporative mass flows off the
clump surfaces, and drives shocks into the clumps, compressing them to high
densities. The clumps lose mass on relatively short timescales. The evolution
of an individual clump is found to be sensitive to its initial colunm density,
the temperature of the heated surface and the ratio of the ``turn-on time''
$t_{FUV}$ of the heating flux on a clump to its initial sound crossing-time
$t_{c}$.
  In this paper, we use spherical 1-D numerical hydrodynamic models as well as
approximate analytical models to study the evolution of turbulence-generated
and pressure-confined clumps in PDRs. Turbulent clumps evolve so that their
column densities are equal to a critical value determined by the local FUV
field, and typically have short photoevaporation timescales, $\sim 10^{4-5}$
years for a 1 M$_{\odot}$ clump in a typical star-forming region. Clumps that
are confined by an interclump medium may either get completely photoevaporated,
or may preserve a shielded core with a warm, dissociated, protective shell that
absorbs the incident FUV flux. We compare our results with observations of some
well-studied PDRs: the Orion Bar, M17SW, NGC 2023 and the Rosette Nebula. The
data are consistent with both interpretations of clump origin, with a slight
indication for favouring the turbulent model for clumps over pressure-confined
clumps.
","[{""version"":""v1"",""created"":""Wed, 10 Apr 2002 18:47:29 GMT""}]","2009-11-07"
"astro-ph/0204181","Naoto Kobayashi","Naoto Kobayashi, Hiroshi Terada, Miwa Goto (Subaru Telescope), Alan
  Tokunaga (IfA, Univ. of Hawaii)","MgII Absorption Lines in z=2.974 Damped Lyman-alpha System toward
  Gravitationally Lensed QSO APM 08279+5255: Detection of Small-scale Structure
  in MgII Absorbing Clouds","ApJ in press (Vol.569, 20 April 2002 issue)",,"10.1086/339475",,"astro-ph",,"  1.02-1.16 micron spectra (R ~ 7,000) of the gravitationally lensed QSO APM
08279+5255 at z_em=3.911 were obtained during the commissioning run of IRCS,
the 1-5 micron near-infrared camera and spectrograph for the Subaru 8.2 m
Telescope. Strong MgII doublet at 2976,2800 angstrom and FeII (2600 angstrom),
FeII (2587 angstrom) absorption lines at z_abs=2.974 were clearly detected in
the rest-frame UV spectra, confirming the presence of a damped Lyman-alpha
system at the redshift as suggested by Petitjean et al. Also MgI (2853
angstrom) absorption line is probably detected. An analysis of the absorption
lines including velocity decomposition was performed. This is a first detailed
study of MgII absorption system at high redshift (z > 2.5) where the MgII
doublet shifts into the near-infrared in the observer's frame.
  The spectra of the lensed QSO pair A and B with 0.38 arcsec separation were
resolved in some exposure frames under excellent seeing condition. We extracted
the MgII doublet spectra of A and B separately. Although three velocity
components (v ~ -28, +5, +45 km/s) are known to exist in this MgII system
(Petitjean et al.), the v ~ +45 km/s absorption line was not detected toward
source B, showing that the +45 km/s MgII cloud lies only in the line of sight
to the source A. Our results suggests that the size of the MgII absorbing
clouds is as small as 200 pc, which corresponds to the separation of A and B at
the redshift of the absorber. This is the first direct detection of the
small-scale structure of MgII clouds at high-redshift, confirming the estimated
cloud sizes from photoionization model by Churchill and Charlton.
","[{""version"":""v1"",""created"":""Wed, 10 Apr 2002 19:16:26 GMT""}]","2009-11-07"
"astro-ph/0204182","Chien Peng","Chien Y. Peng (1), Luis C. Ho (2), Chris D. Impey (1), Hans-Walter Rix
  (3) ((1) Steward Observatory, (2) The Carnegie Observatories of Washington,
  (3) MPIA Heidelberg)","Detailed Structural Decomposition of Galaxy Images","29 pages, 14 figures, abridged version. Full version AJ accepted. For
  full version with high resolution figures, go to:
  http://zwicky.as.arizona.edu/~cyp/work/galfit.ps.gz","Astron.J.124:266-293,2002","10.1086/340952",,"astro-ph",,"  We present a two-dimensional (2-D) fitting algorithm (GALFIT) designed to
extract structural components from galaxy images, with emphasis on closely
modeling light profiles of spatially well-resolved, nearby galaxies observed
with the Hubble Space Telescope. Our algorithm improves on previous techniques
in two areas, by being able to simultaneously fit a galaxy with an arbitrary
number of components, and with optimization in computation speed, suited for
working on large galaxy images. We use 2-D models such as the ``Nuker'' law,
the Sersic (de Vaucouleurs) profile, an exponential disk, and Gaussian or
Moffat functions. The azimuthal shapes are generalized ellipses that can fit
disky and boxy components. Many galaxies with complex isophotes, ellipticity
changes, and position-angle twists can be modeled accurately in 2-D. When
examined in detail, we find that even simple-looking galaxies generally require
at least three components to be modeled accurately, rather than the one or two
components more often employed. We illustrate this by way of 7 case studies,
which include regular and barred spiral galaxies, highly disky lenticular
galaxies, and elliptical galaxies displaying various levels of complexities. A
useful extension of this algorithm is to accurately extract nuclear point
sources in galaxies. We compare 2-D and 1-D extraction techniques on simulated
images of galaxies having nuclear slopes with different degrees of cuspiness,
and we then illustrate the application of the program to several examples of
nearby galaxies with weak nuclei.
","[{""version"":""v1"",""created"":""Wed, 10 Apr 2002 20:08:32 GMT""}]","2011-05-05"
"astro-ph/0204184","Chien Peng","Chien Y. Peng (Steward Observatory)","Assessing the Formation Scenarios for the Double Nucleus of M31 Using
  Two-Dimensional Image Decomposition","19 pages, 8 figures. AJ accepted. For the version of this paper with
  high resolution figures, go to:
  http://zwicky.as.arizona.edu/~cyp/work/m31.ps.gz",,"10.1086/340958",,"astro-ph",,"  The double nucleus geometry of M31 is currently best explained by the
eccentric disk hypothesis of Tremaine, but whether the eccentric disk resulted
from the tidal disruption of an inbounding star cluster by a nuclear black
hole, or by an m=1 perturbation of a native nuclear disk, remains debatable. I
perform detailed 2-D decomposition of the M31 double nucleus in the Hubble
Space Telescope V-band to study the bulge structure and to address competing
formation scenarios of the eccentric disk. I deblend the double nucleus (P1 and
P2) and the bulge simultaneously using five Sersic and one Nuker components. P1
and P2 appear to be embedded inside an intermediate component (r_e=3.2"") that
is nearly spherical (q=0.97+/-m0.02), while the main galaxy bulge is more
elliptical (q=0.81+/-0.01). The spherical bulge mass of 2.8x10^7 M_sol is
comparable to the supermassive black hole mass (3x10^7 M_sol). In the 2-D
decomposition, the bulge is consistent with being centered near the UV peak of
P2, but the exact position is difficult to pinpoint because of dust in the
bulge. P1 and P2 are comparable in mass. Within a radius r=1\arcsec of P2, the
relative mass fraction of the nuclear components is M_BH:M_bulge:P1: P2 =
4.3:1.2:1:0.7, assuming the luminous components have a common mass-to-light
ratio of 5.7. The eccentric disk as a whole (P1+P2) is massive, M ~ 2.1x10^7
M_sol, comparable to the black hole and the local bulge mass. As such, the
eccentric disk could not have been formed entirely out of stars that were
stripped from an inbounding star cluster. Hence, the more favored scenario is
that of a disk formed in situ by an m=1 perturbation, caused possibly by the
passing of a giant molecular cloud, or the passing/accretion of a small
globular cluster.
","[{""version"":""v1"",""created"":""Thu, 11 Apr 2002 03:37:32 GMT""}]","2009-11-07"
"astro-ph/0204185","Eva Villaver","Letizia Stanghellini (1,2), Eva Villaver (1), Arturo Manchado (3,4)
  and Martin A. Guerrero (5)((1)Space Telescope Science Institute,
  (2)Affiliated to the Astrophysics Division, Space Science Department of ESA,
  (3)Instituto de Astrofisica de Canarias, (4)CSIC, spain, (5)Department of
  Astronomy, University of Illinois at Urbana-Champaign)","The Correlations between Planetary Nebula Morphology and Central Star
  Evolution. Analysis of the Northern Galactic Sample","31 pages, 6 figures, 4 tables. Accepted for publication in ApJ","Astrophys.J. 576 (2002) 285-293","10.1086/341340",,"astro-ph",,"  Northern Galactic Planetary nebulae (PNs) are studied to disclose possible
correlations between the morphology of the nebulae and the evolution of the
central stars (CSs). To this end, we have built the best database available to
date, accounting for homogeneity and completeness. We use updated statistical
distances, an updated morphological classification scheme, and we calculate
Zanstra temperatures for a large sample of PNs. With our study we confirm that
round, elliptical, and bipolar PNs have different spatial distributions within
the Galaxy, with average absolute distances to the Galactic plane 0.73, 0.38,
and 0.21 kpc respectively. We also find evidence that the distributions of the
central star's masses are different across these morphological groups, although
we do not find that CSs hosted by bipolar PNs are hotter, on average, than CSs
within round and elliptical PNs. Our results are in broad agreement with the
previous analyses, indicating that round, elliptical, and bipolar PNs evolve
from progenitors in different mass ranges, and may belong to different stellar
populations, as also indicated by the helium and nitrogen abundances of PNs of
different morphology.
","[{""version"":""v1"",""created"":""Thu, 11 Apr 2002 14:28:37 GMT""},{""version"":""v2"",""created"":""Thu, 2 May 2002 16:13:57 GMT""}]","2009-11-07"
"astro-ph/0204186","Luis Tenorio","R. Vio & W. Wamsteker","Joint Time--Frequency Analysis: a tool for exploratory analysis and
  filtering of non-stationary time series","16 pages 19 figures. A&A in press",,"10.1051/0004-6361:20020520",,"astro-ph",,"  It is the purpose of the paper to describe the virtues of time-frequency
methods for signal processing applications, having astronomical time series in
mind. Different methods are considered and their potential usefulness
respectively drawbacks are discussed and illustrated by examples. As areas
where one can hope for a successful application of joint time-frequency
analysis (JTFA), we describe specifically the problem of signal denoising as
well as the question of signal separation which allows to separate signals
(possibly overlapping in time or frequency, but) which are living on disjoint
parts of the time-frequency plane. Some recipes for practical use of the
algorithms are also provided.
","[{""version"":""v1"",""created"":""Wed, 10 Apr 2002 21:36:45 GMT""}]","2009-11-07"
"astro-ph/0204187","Dong Lai","Dong Lai and Wynn C.G. Ho (Cornell)","Comment on ``The Effect of Vacuum Polarization ... in Strongly
  Magnetized Plasmas'' by Ozel (astro-ph/0203449)","3 pages",,,,"astro-ph",,"  We have recently shown that in a highly magnetized neutron star atmospheric
plasma, vacuum polarization can induce resonant conversion of photon
polarization modes via a mechanism analogous to MSW neutrino oscillation. In a
recent paper Ozel has dismissed this mode conversion effect as ``mistakes''.
Here we explain why our arguments/calculations of this effect are correct.
","[{""version"":""v1"",""created"":""Thu, 11 Apr 2002 14:49:21 GMT""}]","2007-05-23"
