"astro-ph/0205319","C. S. Kochanek","C.S. Kochanek (Harvard-Smithsonian Center for Astrophysics)","What Do Gravitational Lens Time Delays Measure?","Submitted to ApJ. 18 pages, no figures","Astrophys.J.578:25-32,2002","10.1086/342476",,"astro-ph",,"  Gravitational lens time delays depend on the Hubble constant, the observed
image positions, and the surface mass density of the lens in the annulus
between the images. Simple time delay lenses like PG1115+080, SBS1520+530,
B1600+434, PKS1830-211 and HE2149-2745 have H0 = A(1-<k>)+B<k>(e-1) where the
two coefficients A ~ 90km/s Mpc and B ~ 10km/s Mpc depend on the measured
delays and the observed image positions, <k> is the mean surface density in the
annulus between the images, and there is a small correction from the
logarithmic slope e ~ 2 of the surface density profile, k ~ R^(1-e), in the
annulus. These 5 systems are very homogeneous, since for fixed H0=100h km/s Mpc
they must have the same surface density, <k>=1.11-1.22 h +/- 0.04, with an
upper bound of 0.07 on any dispersion in <k> beyond those due to the
measurement errors. If the lenses have their expected dark halos, <k> ~ 0.5 and
H0=51+/-5 km/s Mpc, while if they have constant mass-to-light ratios, <k> ~
0.1-0.2 and H0=73+/-8 km/s Mpc. More complicated lenses with multiple
components or strong perturbations from nearby clusters, like RXJ0911+0551 and
Q0957+561, are easily recognized because they have significantly different
coefficients.
","[{""version"":""v1"",""created"":""Mon, 20 May 2002 17:52:30 GMT""}]","2008-11-26"
"astro-ph/0205326","Helmut Schlattl","H. Schlattl (1), M. Salaris (1), S. Cassisi (2), A. Weiss (3) ((1)
  ARI, Liverpool JMU, UK;(2) INAF, OAC Teramo, Italy; (3) MPA, Garching,
  Germany)","The surface carbon and nitrogen abundances in models of ultra metal-poor
  stars","8 pages, 4 figures, submitted to A&A","Astron.Astrophys. 395 (2002) 77-84","10.1051/0004-6361:20020813",,"astro-ph",,"  We investigate whether the observed high number of carbon- and
nitrogen-enhanced extremely metal-poor stars could be explained by peculiar
evolutionary properties during the core He flash at the tip of the red giant
branch. For this purpose we compute a series of detailed stellar models
expanding upon our previous work; in particular, we investigate if during the
major He flash the penetration of the helium convective zone into the overlying
hydrogen-rich layers can produce carbon- and nitrogen-rich abundances in
agreement with current spectroscopic observations. The dependence of this
phenomenon on selected model input parameters, such as initial metallicity and
treatment of convection is examined in detail.
","[{""version"":""v1"",""created"":""Mon, 20 May 2002 16:05:18 GMT""}]","2007-05-23"
"astro-ph/0205327","Snezana Stanimirovic","S. Stanimirovic (Arecibo Obs.), J. M. Dickey (Univ. of Minnesota), M.
  Krco (Colgate Univ.), A. Brooks (Columbia Univ.)","The small-scale structure of the Magellanic Stream","31 pages, accepted for publication in ApJ",,,"A318715M","astro-ph",,"  We have mapped two regions at the northern tip of the Magellanic Stream in
neutral hydrogen 21-cm emission using the Arecibo telescope. The new data are
used to study the morphology and properties of the Stream far away from the
Magellanic Clouds, as well as to provide indirect constraints on the properties
of the Galactic Halo. We investigate confinement mechanisms for the Stream
clouds and conclude that these clouds cannot be gravitationally confined or in
free expansion. The most likely mechanism for cloud confinement is pressure
support from the hot Galactic Halo gas. This allows us to place an upper limit
on the Halo density: n(15 kpc) = 10^-3 cm^-3 and/or n(45 kpc) = 3 x 10^-4 cm^-3
depending on the distance. These values are significantly higher than predicted
for an isothermal stratified Halo.
","[{""version"":""v1"",""created"":""Mon, 20 May 2002 16:30:54 GMT""}]","2007-05-23"
"astro-ph/0205328","Brenda Matthews","Brenda C. Matthews (UC Berkeley) & Christine D. Wilson (McMaster
  University)","Magnetic Fields in Star-Forming Molecular Clouds. V. Submillimeter
  Polarization of the Barnard 1 Dark Cloud","35 pages, LaTeX, including 4 tables and 5 figures (2 color)",,"10.1086/341111",,"astro-ph",,"  We present 850 micron polarimetry from the James Clerk Maxwell Telescope
toward several dense cores within the dark cloud Barnard 1 in Perseus.
Significant polarized emission is detected from across the mapped area and is
not confined to the locations of bright cores. This indicates the presence of
aligned grains and hence a component of the magnetic field in the plane of the
sky. Polarization vectors detected away from bright cores are strongly aligned
at a position angle of ~ 90 degrees (east of north), while vectors associated
with bright cores show alignments of varying orientations. There is no direct
correlation between the polarization angles measured in earlier optical
polarimetry toward Perseus and the polarized submillimeter thermal emission.
Depolarization toward high intensities is exhibited, but toward the brightest
core reaches a threshold beyond which no further decrease in polarization
percentage is measured. The polarized emission data from the interior envelope
are compared with previously published OH Zeeman data to estimate the total
field strength and orientation under the assumption of a uniform and
non-uniform field component in the region. These results are rough estimates
only due to the single independent detection of Zeeman splitting toward Barnard
1. The uniform field component is thus calculated to be B(0) = 31 microGauss
[+/- (0.52 (north) - 0.01 (east)) - 0.86 (l.o.s.)] in the case where we have
assumed the ratio of the dispersion of the line-of-sight field to the field
strength to be 0.2.
","[{""version"":""v1"",""created"":""Mon, 20 May 2002 17:27:48 GMT""}]","2009-11-07"
"astro-ph/0205329","Snezana Stanimirovic","S. Stanimirovic (Arecibo Obs.)","Short-Spacings Correction from the Single-Dish Perspective","17 pages, uses newpasp.sty, to appear in the Proceedings of the
  NAIC-NRAO School on Single-dish Radio Astronomy, ASP Conf. Series",,,,"astro-ph",,"  While, in general, interferometers provide high spatial resolution for
imaging small-scale structure (corresponding to high spatial frequencies in the
Fourier plane), single-dishes can be used to image the largest spatial scales
(corresponding to the lowest spatial frequencies), including the total power
(corresponding to zero spatial frequency). For many astrophysical studies, it
is essential to bring `both worlds' together by combining information over a
wide range of spatial frequencies. This article demonstrates the effects of
missing short-spacings, and discusses two main issues: (a) how to provide
missing short-spacings to interferometric data, and (b) how to combine
short-spacing single-dish data with those from an interferometer.
","[{""version"":""v1"",""created"":""Mon, 20 May 2002 17:14:10 GMT""}]","2007-05-23"
"astro-ph/0205330","Peter Goldreich","Peter Goldreich (Caltech) and Nicole Rappaport (JPL)","Chaotic Motions of F-Ring Shepherds","23 pages pdf file including 12 figures",,,,"astro-ph",,"  Recent HST images of the Saturnian satellites Prometheus and Pandora show
that their longitudes deviate from predictions of ephemerides based on Voyager
images. Currently Prometheus is lagging and Pandora leading these predictions
by somewhat more than 20 degrees. We show that these discrepancies are fully
accounted for by gravitational interactions between the two satellites. These
peak every 24.8 days at conjunctions and excite chaotic perturbations. The
Lyapunov exponent for the Prometheus-Pandora system is of order 0.35 inverse
years for satellite masses based on a nominal density of 1.3 gm/cm^3.
Interactions are strongest when the orbits come closest together. This happens
at intervals of 6.2 years when their apses are anti-aligned. In this context we
note the sudden changes of opposite signs in the mean motions of Prometheus and
Pandora at the end of 2000 occured shortly after their apsidal lines were
anti-aligned.
","[{""version"":""v1"",""created"":""Mon, 20 May 2002 18:29:59 GMT""}]","2007-05-23"
"astro-ph/0205331","Tomislav Prokopec","Tomislav Prokopec (Heidelberg), Ola Tornkvist (Imperial College),
  Richard Woodard (Florida)","Photon mass from inflation","RevTeX, 4 pages, 2 eps figures","Phys.Rev.Lett.89:101301,2002","10.1103/PhysRevLett.89.101301","HD-THEP-02-14, UFIFT-HEP-02-03, Imperial/TP/1-02/21","astro-ph gr-qc hep-ph hep-th",,"  We consider vacuum polarization from massless scalar electrodynamics in de
Sitter inflation. The theory exhibits a 3+1 dimensional analogue of the
Schwinger mechanism in which a photon mass is dynamically generated. The
mechanism is generic for light scalar fields that couple minimally to gravity.
The non-vanishing of the photon mass during inflation may result in magnetic
fields on cosmological scales.
","[{""version"":""v1"",""created"":""Mon, 20 May 2002 18:59:26 GMT""}]","2009-07-09"
"astro-ph/0205332","Lee Homer","L. Homer, Scott F. Anderson, Stefanie Wachter (U. Washington,
  Seattle), and Bruce Margon (STScI)","The UV Spectrum of the Ultra-compact X-ray Binary- 4U 1627-673","15 pages, 5 figures (color but ok in greyscale), revised version with
  minor changes; accepted for publication in The Astronomical Journal",,"10.1086/344600",,"astro-ph",,"  We have obtained Hubble Space Telescope/STIS low-resolution ultraviolet
spectra of the X-ray pulsar 4U 1626-67 (=KZ TrA); 4U 1626-67 is unusual even
among X-ray pulsars due to its ultra-short binary period (P=41.4 min) and
remarkably low mass-function (<1.3e-6 Msun). The far-UV spectrum was exposed
for a total of 32ks and has sufficient signal-to-noise to reveal numerous broad
emission and prominent narrower absorption lines. Most of the absorption lines
are consistent in strength with a purely interstellar origin. However, there is
evidence that both CI and CIV require additional absorbing gas local to the
system. In emission, the usual prominent lines of NV and HeII are absent,
whilst both OIV and OV are relatively strong. We further identify a rarely seen
feature at ~1660A as the OIII] multiplet. Our ultraviolet spectra therefore
provide independent support for the recent suggestion that the mass donor is
the chemically fractionated core of either a C-O-Ne or O-Ne-Mg white dwarf;
this was put forward to explain the results of Chandra high-resolution X-ray
spectroscopy. The velocity profiles of the ultraviolet lines are in all cases
broad and/or flat-topped, or perhaps even double-peaked for the highest
ionization cases of O; in either case the ultraviolet line profiles are in
broad agreement with the Doppler pairs found in the X-ray spectra. Both the
X-ray and far-UV lines are plausibly formed in (or in an corona just above) a
Keplerian accretion disc; the combination of ultraviolet and X-ray spectral
data may provide a rich data set for follow-on detailed models of the disk
dynamics and ionization structure in this highly unusual low-mass X-ray pulsar
system.
","[{""version"":""v1"",""created"":""Mon, 20 May 2002 19:17:07 GMT""},{""version"":""v2"",""created"":""Fri, 20 Sep 2002 17:48:14 GMT""}]","2009-11-07"
"astro-ph/0205333","Maxim Markevitch","Maxim Markevitch (CfA)","On the discrepancy between Chandra and XMM temperature profiles for
  A1835","4 pages, uses emulateapj.sty, includes color figures. Electronic
  preprint only",,,,"astro-ph",,"  This short technical note addresses a large discrepancy between the
temperature profiles for the galaxy cluster A1835 derived by Schmidt et al.
(2001) using Chandra and by Majerowicz et al. (2002) using XMM. The causes of
this discrepancy may be instructive for the Chandra and XMM cluster analyses in
general. The observation used by Schmidt et al. was affected by a mild
background flare that could not be identified by the usual technique. This
flare biased upwards the measured temperatures at large radii. The remaining
discrepancy appears to be due to the XMM PSF scattering that was not taken into
account in the published analyses. While the XMM PSF is narrow, the surface
brightness of a typical cluster also declines very steeply with radius. For the
moderately distant, cooling flow cluster A1835, about 1/3 of the observed XMM
brightness at any radius is due to the PSF scattering from the smaller radii.
As a result, the contamination from the bright cool cluster center biases low
the measured temperatures near the core, and in general, any temperature
gradients are underestimated.
","[{""version"":""v1"",""created"":""Mon, 20 May 2002 19:45:25 GMT""}]","2007-05-23"
"astro-ph/0205334","Laszlo L. Kiss","L.L. Kiss, K. Szatmary","Period-doubling events in the light curve of R Cygni: evidence for
  chaotic behaviour","13 pages, 14 figures, accepted for publication in A&A (some figures
  are of reduced quality)",,"10.1051/0004-6361:20020744",,"astro-ph nlin.CD",,"  A detailed analysis of the century long visual light curve of the long-period
Mira star R Cygni is presented and discussed. The data were collected from the
publicly available databases of the AFOEV, the BAAVSS and the VSOLJ. The full
light curve consists of 26655 individual points obtained between 1901 and 2001.
The light curve and its periodicity were analysed with help of the O-C diagram,
Fourier analysis and time-frequency analysis. The results demonstrate the
limitations of these linear methods. The next step was to investigate the
possible presence of low-dimensional chaos in the light curve. For this, a
smoothed and noise-filtered signal was created from the averaged data and with
help of time delay embedding, we have tried to reconstruct the attractor of the
system. The main result is that R Cygni shows such period-doubling events that
can be interpreted as caused by a repetitive bifurcation of the chaotic
attractor between a period 2T orbit and chaos. The switch between these two
states occurs in a certain compact region of the phase space, where the light
curve is characterized by ~1500-days long transients. The Lyapunov spectrum was
computed for various embedding parameters confirming the chaotic attractor,
although the exponents suffer from quite high uncertainty because of the
applied approximation. Finally, the light curve is compared with a simple one
zone model generated by a third-order differential equation which exhibits
well-expressed period-doubling bifurcation. The strong resemblance is another
argument for chaotic behaviour. Further studies should address the problem of
global flow reconstruction, including the determination of the accurate
Lyapunov exponents and dimension.
","[{""version"":""v1"",""created"":""Mon, 20 May 2002 19:45:02 GMT""}]","2009-11-07"
