"astro-ph/0205166","Manolis Plionis","M.Plionis (INAOE-Mexico and NOA-Greece)","The Quest for the Cosmological Parameters","Lecture Notes. Proceedings of the 1st Aegean Cosmology Summer School
  (2001). 60 pages, 17 figures (various mistakes corrected)","Lect.Notes Phys. 592 (2002) 147-207",,,"astro-ph",,"  The following review presents an attempt to discuss various issues of current
interest in Observational Cosmology, the selection of which as well as the
emphasis given, reflects my own preference and biases. After presenting some
Cosmological basics, for which I was aided by excellent text-books, I emphasize
on attempts to determine some of the important cosmological parameters; the
Hubble constant, the curvature and total mass content of the Universe. The
outcome of these very recent studies is that the ""concordance"" model, that fits
the majority of observations, is that with Omega_m+ Omega_Lambda=1,
Omega_Lambda ~ 0.7, Ho ~ 70 km/sec Mpc, Omega_B ~ 0.04 and spectral index of
primordial fluctuation spectrum, the inflationary value n ~ 1. I apologise
before hand for the many important works that I may have omitted.
","[{""version"":""v1"",""created"":""Sun, 12 May 2002 17:42:20 GMT""},{""version"":""v2"",""created"":""Sat, 25 May 2002 00:06:09 GMT""}]","2007-05-23"
"astro-ph/0205169","Chris Carilli","C. Carilli (NRAO), N.Y. Gnedin (Colorado), F. Owen (NRAO)","HI 21cm absorption beyond the epoch of re-ionization","aas2pp4. to appear in the Astrophysical Journal. rev1: added
  paragraph","Astrophys.J. 577 (2002) 22-30","10.1086/342179",,"astro-ph",,"  We explore the possibility of detecting HI 21cm absorption by the neutral
intergalactic medium (IGM) toward very high redshift radio sources. The epoch
considered is between the time when the first ionizing sources form and when
the bulk of the neutral IGM becomes ionized. Due to the extreme Ly-alpha
opacities of the neutral IGM, objects within this 'gray age' can only be
observed at wavelengths longer than about 1micron. We use the latest
simulations of the evolution of the IGM in the context of LambdaCDM structure
formation models constrained by observations of the highest redshift QSOs to
predict the optical depth as a function of frequency of the neutral IGM due to
the HI 21cm line. We then simulate radio spectra assuming observational
parameters for future large area radio telescopes. These spectra show that HI
21cm absorption studies could be a powerful probe of the rich structure of the
neutral IGM prior to the epoch of reionization, including 1% absorption by the
mean neutral IGM, plus deeper, narrow lines (5% and a few km/s). Most of the
variations in transmissivity are due to the mild density inhomogeneities with
typical values of the cosmic overdensity of about 10, precisely the structures
that at later times give rise to the Ly-alpha forest. We also consider
sensitivity limits and the evolution of radio source populations, and conclude
that it is reasonable to hypothesize the existence of an adequate number of
high-z radio sources against which such absorption studies could be performed.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 00:41:31 GMT""},{""version"":""v2"",""created"":""Mon, 20 May 2002 14:46:35 GMT""}]","2016-08-30"
"astro-ph/0205171","Alicia Oshlack","Alicia Oshlack, Rachel Webster and Matthew Whiting","Black Hole Mass Estimates of Radio Selected Quasars","22 pages, 7 figures, accepted for publication in ApJ","Astrophys.J. 576 (2002) 81-88","10.1086/341729",,"astro-ph",,"  The black hole (BH) mass in the centre of AGN has been estimated for a sample
of radio-selected flat-spectrum quasars to investigate the relationship between
BH mass and radio properties of quasars. We have used the virial assumption
with measurements of the H$\beta$ FWHM and luminosity to estimate the central
BH mass. In contrast to previous studies we find no correlation between BH mass
and radio power in these AGN. We find a range in BH mass similar to that seen
in radio-quiet quasars from previous studies. We believe the reason that the
low BH mass radio-loud quasars have not been measured in previous studies is
due to optical selection effects which tend to miss the less optically luminous
radio-loud sources.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 06:15:35 GMT""}]","2009-11-07"
"astro-ph/0205172","Alexander Pramsky","S. A. Pustilnik (1 and 4), A. Y. Kniazev (1, 2, and 4), J. Masegosa
  (3), I. Marquez (3), A. G. Pramsky (1 and 4), A. V. Ugryumov (1 and 4) ((1)
  Special Astrophysical Observatory RAS, (2) Max Planck Institut fur
  Astronomie, (3) Instituto de Astrofisica de Andalucia, (4) Isaac Newton
  Institute of Chile, SAO Branch)","The metallicities of UM151, UM408 and A1228+12 revisited","LaTeX, 8 pages with 3 Postscript figures, A&A in press",,"10.1051/0004-6361:20020683",,"astro-ph",,"  We present the results of new spectrophotometry and heavy element abundance
determinations for 3 dwarf galaxies UM151, UM408 and A1228+12 (RMB132). These
galaxies have been claimed in the literature to have very low metallicities,
corresponding to log(O/H)+12 < 7.65, that are in the metallicity range of some
candidate local young galaxies. We present higher S/N data for these three
galaxies. UM151 and UM408 have significantly larger metallicities: log(O/H)+12
= 8.5 and 7.93, respectively. For A1228+12 our new log(O/H)+12 = 7.73 is close
to that recalculated from earlier data (7.68). Thus, the rederived
metallicities allow us to remove these objects from the list of galaxies with Z
< 1/20 Z_Sun.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 14:49:20 GMT""}]","2009-11-07"
"astro-ph/0205173","Carlotta Gruppioni","C. Gruppioni (OaPd, OaBo), C. Lari (IRA), F. Pozzi (UniBo), G.
  Zamorani (OaBo), A. Franceschini (UniPd), S. Oliver (Sussex), M.
  Rowan-Robinson (ICSTM) and S. Serjeant (Kent)","New Method for ISOCAM Data Reduction - II. Mid-Infrared Extragalactic
  Source Counts in the Southern ELAIS Field","14 pages, LaTeX, MNRAS style, 16 postscript figures, Accepted for
  publication in MNRAS","Mon.Not.Roy.Astron.Soc. 335 (2002) 831","10.1046/j.1365-8711.2002.05672.x",,"astro-ph",,"  We present the 15 micron extragalactic source counts from the Final Analysis
Catalogue of the European Large Area ISO Survey southern hemisphere field S1,
extracted using the Lari method. The large number of extragalactic sources
(about 350) detected over this area between 0.5 and 100 mJy guarantee a high
statistical significance of the source counts in the previously poorly covered
flux density range between IRAS and the Deep ISOCAM Surveys. The bright counts
in S1 (> 2mJy) are consistent with a flat, Euclidean slope, suggesting the
dominance of a non-evolving population. In contrast, at fainter fluxes (< 2
mJy) our counts show a strong departure from no evolution models, with a very
steep super-Euclidean slope down to our flux limit. Strong luminosity and
density evolution is needed at least for the population of star-forming
galaxies, together with a luminosity break around 10^10.8 Lsun in their local
luminosity function in order to reproduce our sharp increase of the counts
below 2 mJy and the redshift distributions observed for 15 micron sources at
different flux levels. The contribution of the strongly evolving starburst
population (down to 50 microJy) to the 15 micron cosmic background is estimated
to be 2.2 nW m^-2 sr^-1 (67% of the total mid-infrared background estimate).
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 10:09:04 GMT""}]","2009-11-07"
"astro-ph/0205174","Silvano Molendi","S. Molendi, S. De Grandi and M. Guainazzi","A BeppoSax view of the Centaurus Cluster","To appear in A&A",,"10.1051/0004-6361:20020696",,"astro-ph",,"  We present results from the analysis of a BeppoSAX observation of the
Centaurus Cluster. The radial metal abundance profile shows evidence of a large
enhancement in the core, where Ab $>$ 1 (sol. units). The temperature map
indicates that the cluster is characterized by a gradient oriented in the NW/SE
direction, with cooler gas in the NW and hotter gas in the SE (\Delta kT \sim 1
keV). In hard X-rays, where the PDS detects emission with a flux of $2.2 \times
10^{-11}$ erg/cm^2/s in the 20-200 keV band, the spectrum lies above the
extrapolation of the cluster thermal emission. We discuss several possible
interpretations for the hard excess finding that none is completely
satisfactory.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 11:43:25 GMT""}]","2009-11-07"
"astro-ph/0205175","Mike Church","M. J. Church (1,2), N. A. Inogamov (3), M. Balucinska-Church (1,2)
  ((1) University of Birmingham, UK; (2) Jagiellonian University, Poland; (3)
  Landau Institute for Theoretical Physics, Russian Academy of Science, Russia)","A comparison of neutron star blackbody luminosities in LMXB with the
  theory of accretion flow spreading on the stellar surface","8 pages, 6 ps figures; Astron. and Astrophysics in press",,"10.1051/0004-6361:20020678",,"astro-ph",,"  We present a comparison of the results of the ASCA survey of LMXB with the
Inogamov and Sunyaev theory of accretion flow spreading on the surface of
neutron stars. The ASCA survey of LMXB of Church and Balucinska-Church (2001)
revealed a systematic variation of the luminosity of blackbody emission from
the neutron star spanning 3 decades in total X-ray luminosity suggesting that
the level of blackbody emission is controlled by the physics of the inner
disk/stellar interface, which we can hope to understand. Two types of
explanation exist: firstly that there is radial flow between the inner disk and
star at all vertical positions above the orbital plane so that the height of
the disk directly determines the area of star emitting. Secondly, the height of
the emitting region on the star is not directly related to the disk properties
but depends on the mass accretion rate as suggested by Inogamov and Sunyaev
(1999) in their theory of accretion flow spreading on the stellar surface. We
find that the survey results for the emitting area agree with this theory at
the lowest luminosities. However, for higher luminosities, the blackbody
emission is stronger than predicted by spreading theory suggesting that the
emitting area is controlled by radial flow between disk and star.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 10:58:04 GMT""}]","2009-11-07"
"astro-ph/0205176","Jesus Falcon-Barroso","Jes\'us Falc\'on-Barroso (Univ. of Nottingham), Reynier F. Peletier
  (Univ. of Nottingham), Marc Balcells (Instituto de Astrof\'isica de Canarias)","Bulges on the Fundamental Plane of Early-Type Galaxies","13 pages, 5 figures, accepted for publication on MNRAS","Mon.Not.Roy.Astron.Soc. 335 (2002) 741","10.1046/j.1365-8711.2002.05656.x",,"astro-ph",,"  In an ongoing effort to study the formation and evolution of galactic bulges
we have investigated the position of 19 bulges of type S0-Sbc on the
fundamental plane (FP). We find that bulges, both in B and K band, lie close to
but slightly below the FP defined by ellipticals and S0s, i.e. are slightly
brighter. There are hints that bulges of later morphological type are situated
below the other bulges in our sample. The FP results are consistent with the
picture, obtained from our recent analysis of HST-colours, that bulges are old,
except for the Sbc galaxies. The fact that bulges lie so close to the FP of
ellipticals and S0s implies that their formation epoch must have been similar,
at most about 2.5 Gyr earlier, than cluster Es and S0s, and and that the
surrounding disk does not significantly affect their structure.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 11:02:17 GMT""}]","2009-11-07"
"astro-ph/0205177","M. Vivekanand","M. Vivekanand","Giant Radio Pulses from the Millisecond Pulsar PSR B1937+21 at 327 MHz","4 pages, 2 figures","Mon.Not.Roy.Astron.Soc. 332 (2002) 55","10.1046/j.1365-8711.2002.05275.x",,"astro-ph",,"  Seven giant radio pulses were recorded from the millisecond pulsar PSR
B1937+21 during $\approx$ 8.1 minutes observation by the Ooty Radio Telescope
(ORT) at 326.5 MHz. Although sparse, these observations support most of the
giant pulse behavior reported at higher radio frequencies (430 to 2380 MHz).
Within the main componentof the integrated profile, they are emitted only in a
narrow ($\la$ 47 $\mu$s) window of pulse phase, close to its peak. This has
important implications for doing super-high precision timing of PSR B1937+21 at
low radio frequencies.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 11:03:24 GMT""}]","2009-11-07"
"astro-ph/0205178","M. Vivekanand","M. Vivekanand","RXTE observations of single pulses of PSR B0531+21: II Test for radio
  behavior","6 pages, 4 figures","A & A, Vol. 376, pp 580 (2001)","10.1051/0004-6361:20011019",,"astro-ph",,"  This article is the second in the series that analyze about 1.87 million
periods of Crab pulsar, observed by the PCA detector aboard the RXTE x-ray
observatory. At these energies the pulsar displays none of the three phenomena
that are often seen in normal radio pulsars -- ``pulse nulling'', ``systematic
sub pulse drifting'' and ``mode changing''. Presence or absence of these three
behavior in the Crab pulsar, at radio wavelengths, something that has not been
rigorously established yet, might be important for a satisfactory understanding
of the above three phenomena.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 11:14:41 GMT""}]","2009-11-07"
