"astro-ph/0205238","Kevork Abazajian","Kevork N. Abazajian","Telling Three from Four Neutrinos with Cosmology","17 pages, 2 figures; matches Astropart. Phys. version","Astropart.Phys.19:303-312,2003","10.1016/S0927-6505(02)00204-9","FERMILAB-Pub-02/083-A","astro-ph hep-ph",,"  New results, namely the independent determination of the deuterium abundance
in several quasar absorption systems, and the complementary determination of
the cosmological baryon density by observations of anisotropies in the cosmic
microwave background (CMB), allow for a reevaluation of the constraints on the
relativistic particle content of the universe at primordial nucleosynthesis.
Expressed in terms of the neutrino energy density, we find 1.7 < N_\nu < 3.5
(95% CL). In particular, we show that phenomenological four neutrino models
including a sterile state (not participating in SU(2)_L x U(1)_Y interactions)
unavoidably thermalize a fourth neutrino, and are highly disfavored in the
standard minimal model of primordial nucleosynthesis, if the systematic
uncertainty in the primordial helium abundance is small. We describe plausible
extensions of the minimal model which evade this constraint.
","[{""version"":""v1"",""created"":""Thu, 16 May 2002 19:13:49 GMT""},{""version"":""v2"",""created"":""Thu, 16 May 2002 22:08:32 GMT""},{""version"":""v3"",""created"":""Mon, 30 Sep 2002 18:23:29 GMT""}]","2008-11-26"
"astro-ph/0205239","Andrew Bunker","Andrew Bunker (1 and 2), Hyron Spinrad (2), Ross McLure (3 and 4),
  Arjun Dey (5), James Dunlop (4), John Peacock (4), Daniel Stern (2 and 6),
  Rodger Thompson (7), Ian Waddington (8 and 9) and Rogier Windhorst (8) ((1)
  Institute of Astronomy, Cambridge, (2) Berkeley, (3) Oxford, (4) Edinburgh,
  (5) KPNO/NOAO, (6) JPL/Caltech, (7) Steward Observatory (8) Arizona State
  University, (9) Bristol)","HST Imaging of a z=1.55 Old Galaxy Group","To appear in proceedings of ESO/UCM meeting on ""The Mass of Galaxies
  at Low and High Redshift"" held in Venice, 24-26 October 2001. Springer-Verlag
  ""ESO Astrophysics Symposia"", eds. R. Bender and A. Renzini, 6 pages and 5 EPS
  figures",,"10.1007/10899892_66",,"astro-ph",,"  We present high-resolution imaging in the rest-frame optical of the weak
radio source LBDS53W091. Previous optical spectroscopy has shown that this
object has an evolved stellar population of age >3Gyr at z=1.55, determined
from the amplitude of rest-frame UV spectral breaks. We have obtained deep
Hubble Space Telescope imaging over 10 orbits with NICMOS camera 2, using the
F160W H-band filter (1.6microns) which is a good approximation to the
rest-frame R-band. Our observations reveal a radial light profile which is well
fit by a de Vaucouleurs' r^{1/4} law, with a scale length of r_e=0.3""
(3kpc/h_{50} for Omega_M=0.3 and Omega_{Lambda}=0). The elliptical morphology
of the radio galaxy indicates a dynamically-evolved old system, consistent with
the spectroscopic results. Some surrounding objects lie on the color:magnitude
relation for a cluster at z=1.55, and are likely to be associated. The group of
galaxies are somewhat more luminous than the fundamental plane of ellipticals
at z=0 subject to (1+z)^4 surface brightness dimming, but are consistent with
estimates of the fundamental plane at high redshift subject to passive
luminosity evolution from a formation epoch of z>3.
","[{""version"":""v1"",""created"":""Thu, 16 May 2002 16:06:15 GMT""}]","2009-11-07"
"astro-ph/0205261","Dr. A. K. Mitra","Abhas Mitra (NRL, BARC, India)","On the nature of the compact condensations at the centre of galaxies","Invited Talk Delivered in international symposium ``Gamma-ray
  Astrophysics through Multi-wavelength Experiments: GAME-2001'', Mt. Abu,
  India, March 8-10, 2001","Bull. Astr. Soc. India (2002), 30, 173",,,"astro-ph gr-qc",,"  There are many observational evidences for the existence of massive compact
condensations in the range $10^6 -10^{10} M_\odot$ at the core of various
galaxies. At present such condensations are commonly interpreted as Black Holes
(BHs). However, we point out that while such Black Hole Candidates (BHCs) must
be similar to BHs in many respects they, actually, can not be BHs because
existence of Black Holes would violate the basic tenet of the General Theory of
Relativity (GTR) that the worldline of a material particle must be timelike at
any regular region of spacetime. On the other hand general relativistic
collapse of very massive bodies should lead to Eternally Collapsing
Configurations (ECOs) or Ultra Compact Objects (UCOs). While ECOs/UCOs may
practically be as compact as corresponding BHs, they will have a physical
surface. Also while BHs do not have any intrinsic magnetic field ECOs may have
strong intrinsic magnetic field. We point out that despite many claims actually
there is no real evidence for the ``Event Horizon'' (EH) of supposed BHs and on
the other hand, there are tentative evidence for the existence of strong
magnetic field in several BHCs (or ECOs). The presence of such intrinsic
magnetic field may render the task of explaining high energy radiation
phenomenon in many Active Galactic Nuclei easier.
","[{""version"":""v1"",""created"":""Thu, 16 May 2002 18:39:39 GMT""}]","2007-05-23"
"astro-ph/0205267","Michael Doran","Michael Doran and Christof Wetterich","Quintessence and the cosmological constant","6 pages, 2 figures, contribution to Dark Matter 2002",,"10.1016/S0920-5632(03)02077-2","HD-THEP-02-17","astro-ph",,"  Quintessence -- the energy density of a slowly evolving scalar field -- may
constitute a dynamical form of the homogeneous dark energy in the universe. We
review the basic idea in the light of the cosmological constant problem.
Cosmological observations or a time variation of fundamental `constants' can
distinguish quintessence from a cosmological constant.
","[{""version"":""v1"",""created"":""Thu, 16 May 2002 16:03:22 GMT""}]","2009-11-07"
"astro-ph/0205268","Bacham E. reddy","Bacham E. Reddy, David L. Lambert (Univ. Texas, Austin) Chris Laws
  (UW, Seattle), Guillermo Gonzalez (Iowa State Univ. Ames), Kevin Covey (UW,
  Seattle)","A Search for $^{6}$Li in Stars with Planets","Accepted for MNRAS, 18 pages (12 figures included)","Mon.Not.Roy.Astron.Soc. 335 (2002) 1005","10.1046/j.1365-8711.2002.05682.x",,"astro-ph",,"  Using very high-resolution (R$\sim$ 125,000) and high quality (S/N $\geq$
350) spectra, we have searched for $^{6}$Li in stars hosting extra-solar
planets. From detailed profile-fitting of the Li {\sc i} resonance line at
6707.7 \AA, we find no significant amount of $^{6}$Li relative to the $^{7}$Li
for any of 8 planet bearing stars ($^{6}$Li/$^{7}$Li $\leq$ 0.0 - 0.03) with a
strong Li {\sc i} lines. In particular, we do not confirm the presence of
$^{6}$Li with $^{6}$Li/$^{7}$Li = 0.13 reported by Israelian et al.(2001) for
HD 82943, a star with two known planets. Several of the 8 stars plus HD 219542
A, the planet-less primary of a binary, have been identified in the literature
as possible recipients of accreted terrestrial material. For all of the
planet-hosting stars and an additional 5 planet-less stars, we find no
$^{6}$Li.
","[{""version"":""v1"",""created"":""Thu, 16 May 2002 16:25:39 GMT""}]","2009-11-07"
"astro-ph/0205269","Vladimir Yurchenko","Vladimir Yurchenko, John Anthony Murphy, and Jean-Michel Lamarre","Optimization of the Coupling of High-Frequency Horn Antenna Array to the
  ESA PLANCK Submillimeter-Wave Telescope","4 pages, 5 figures","Proc. Int. Conf. on Electromagnetics in Advanced Applications
  (ICEAA 01), Torino, Italy, Sept.10-14, 2001, pp.427-430",,,"astro-ph",,"  We study the electromagnetic coupling of the array of Gaussian and
multi-moded horn antennas to the dual-reflector submillimeter-wave telescope on
the ESA PLANCK Surveyor designed for measuring the temperature anisotropies and
polarization characteristics of the cosmic microwave background. In this paper,
we present the results of our analysis concerning the measurement of
polarization with tilted off-axis dual-reflector Gregorian telescope and the
propagation of multi-moded beams through such a system.
","[{""version"":""v1"",""created"":""Thu, 16 May 2002 17:46:48 GMT""}]","2007-05-23"
"astro-ph/0205270","Igor Rogachevskii","I. Rogachevskii and N. Kleeorin","Anomalous Scalings and Dynamics of Magnetic Helicity","5 pages, REVTEX4","PHYSICAL REVIEW E, v. 59, 3008 (1999)","10.1103/PhysRevE.59.3008",,"astro-ph",,"  It is demonstrated that the two-point correlation function of the magnetic
helicity in the case of zero mean magnetic field has anomalous scalings for
both, compressible and incompressible turbulent helical fluid flow. The
magnetic helicity in the limit of very high electrical conductivity is
conserved. This implies that the two-point correlation function of the
conserved property does not necessarily have normal scaling. The reason for the
anomalous scalings of the magnetic helicity correlation function is that the
magnetic field in the equation for the two-point correlation function of the
magnetic helicity plays a role of a pumping with anomalous scalings. It is
shown also that when magnetic fluctuations with zero mean magnetic field are
generated the magnetic helicity is very small even if the hydrodynamic helicity
is large. Astrophysical applications of the obtained results are discussed.
","[{""version"":""v1"",""created"":""Thu, 16 May 2002 16:48:29 GMT""}]","2009-11-07"
"astro-ph/0205271","Roberto Aloisio","R. Aloisio (INFN LNGS), P. Blasi (INAF Arcetri), A. Galante (Univ.
  L'Aquila), P.L. Ghia (CNR and INFN Torino), A.F. Grillo (INFN LNGS)","Space Time Fluctuations and Ultra High Energy Cosmic Ray Interactions","11 pages and 1 eps figure, references added, accepted for publication
  in Astroparticle Physics","Astropart.Phys. 19 (2003) 127-133","10.1016/S0927-6505(02)00196-2",,"astro-ph gr-qc",,"  The intimate geometry of space-time is expected to suffer stochastic
fluctuations as a result of quantum gravitational effects. These fluctuations
may induce observable consequences on the propagation of high energy particles
over large distances, so that the strength and the characteristics of these
fluctuations may be constrained, mainly in the range of energies of interest
for cosmic ray physics. While invoked as a possible explanation for the
detection of the puzzling cosmic rays with energies in excess of the threshold
for photopion production (the so-called super-GZK particles), we demonstrate
here that lower energy observations may provide strong constraints on the role
of a fluctuating space-time structure.
","[{""version"":""v1"",""created"":""Thu, 16 May 2002 16:56:35 GMT""},{""version"":""v2"",""created"":""Mon, 15 Jul 2002 14:56:20 GMT""}]","2009-11-07"
"astro-ph/0205272","Abraham Loeb","Abraham Loeb (Harvard), Eli Waxman (Weizmann)","Galactic Constraints on the Sources of Ultra-High Energy Cosmic Rays","submitted to Phys. Rev. D",,,,"astro-ph hep-ph",,"  We show that if the sources of ultra-high energy cosmic rays (UHECRs) with
energies E>10^{19}eV are associated with galaxies, then the production of
UHECRs must occur in transient events. Our galaxy is currently at a dim state
in between transients. The time interval between transients is >3x10^4 years if
the minimum Lorentz factor to which protons are accelerated in the transients
is between 10^3 and 10^7. This constraint is satisfied by gamma-ray bursts.
","[{""version"":""v1"",""created"":""Thu, 16 May 2002 17:45:26 GMT""}]","2007-05-23"
"astro-ph/0205273","Eugene Chiang","E. I. Chiang (UC Berkeley) and N. Murray (CITA)","Eccentricity Excitation and Apsidal Resonance Capture in the Planetary
  System Upsilon Andromedae","accepted to ApJ","Astrophys.J. 576 (2002) 473-477","10.1086/341617",,"astro-ph",,"  The orbits of the outer two known planets orbiting Upsilon Andromedae are
remarkably eccentric. Planet C possesses an orbital eccentricity of e1 = 0.253.
For the more distant planet D, e2 = 0.308. Previous dynamical analyses strongly
suggest that the two orbits are nearly co-planar and are trapped in an apsidal
resonance in which the difference between their longitudes of periastron
undergoes a bounded oscillation about 0 degrees. Here we elucidate the origin
of these large eccentricities and of the apsidal alignment. Resonant
interactions between a remnant circumstellar disk of gas lying exterior to the
orbits of both planets can smoothly grow e2. Secular interactions between
planets D and C can siphon off the eccentricity of the former to grow that of
the latter. Externally amplifying e2 during the phase of the apsidal
oscillation when e2/e1 is smallest drives the oscillation amplitude towards
zero. Thus, the substantial eccentricity of planet C and the locking of orbital
apsides are both consequences of externally pumping the eccentricity of planet
D over timescales exceeding apsidal precession periods of order 1e4 yr. We
explain why the recently detected stellar companion to Upsilon Andromedae is
largely dynamically decoupled from the planetary system.
","[{""version"":""v1"",""created"":""Thu, 16 May 2002 20:00:03 GMT""}]","2009-11-07"
