"astro-ph/0205463","Fraser Clarke","F. J. Clarke (IoA, Cambridge), B. R. Oppenheimer (AMNH), C. G. Tinney
  (AAO)","A mini-survey for variability in early L dwarfs","5 pages. MNRAS, in press","Mon.Not.Roy.Astron.Soc. 335 (2002) 1158","10.1046/j.1365-8711.2002.05691.x",,"astro-ph",,"  We report differential I-band photometry of four early L-dwarfs obtained to
study variability. We detect variability on the timescale of hours in two
objects, 2M0746425+200032 (at a level of 0.007 mag -- 6.5 sigma) and
2M1108307+683017 (0.012 mag -- 5 sigma). We also place upper limits of 0.02 mag
(1 sigma) on the variability of two others.
","[{""version"":""v1"",""created"":""Mon, 27 May 2002 16:24:50 GMT""}]","2009-11-07"
"astro-ph/0205464","Argyro Tasitsiomi","A. Tasitsiomi","The Cold Dark Matter crisis on galactic and subgalactic scales","49 pages, 6 figures; revised version-references added","Int.J.Mod.Phys. D12 (2003) 1157","10.1142/S0218271803003426",,"astro-ph",,"  The Cold Dark Matter model describes successfully our Universe on large
scales, as has been verified by a wide range of observations. Nevertheless, in
the last years, and especially with the advances in numerical simulations, a
number of apparent inconsistencies arose between what is observed and what the
CDM model predicts on small scales. In this work, the current status of
observations on galactic and subgalactic scales is reviewed. Furthermore,
theory and observation are brought together in order to reveal the nature of
the inconsistencies and, consequently, to reveal their severity. Lastly, the
progress towards the resolution of each one of these conflicts is briefly
reviewed.
","[{""version"":""v1"",""created"":""Mon, 27 May 2002 17:43:43 GMT""},{""version"":""v2"",""created"":""Thu, 20 Jun 2002 18:53:40 GMT""}]","2009-11-07"
"astro-ph/0205465","Rachid Ouyed","R. Ouyed (NORDITA, Denmark), D.A. Clarke (Saint-Mary's University,
  Institute for Computational Astrophysics, Canada), R.E. Pudritz (McMaster
  University, Canada)","Three-Dimensional Simulations of Jets from Keplerian Disks:
  Self--Regulatory Stability","57 pages, 22 figures, submitted to ApJ","Astrophys.J. 582 (2003) 292-319","10.1086/344507",,"astro-ph",,"  We present the extension of previous two-dimensional simulations of the
time-dependent evolution of non-relativistic outflows from the surface of
Keplerian accretion disks, to three dimensions. The accretion disk itself is
taken to provide a set of fixed boundary conditions for the problem. The 3-D
results are consistent with the theory of steady, axisymmetric, centrifugally
driven disk winds up to the Alfv\'en surface of the outflow. Beyond the
Alfv\'en surface however, the jet in 3-D becomes unstable to non-axisymmetric,
Kelvin-Helmholtz instabilities. We show that jets maintain their long-term
stability through a self-limiting process wherein the average Alfv\'enic Mach
number within the jet is maintained to order unity. This is accomplished in at
least two ways. First, poloidal magnetic field is concentrated along the
central axis of the jet forming a ``backbone'' in which the Alfv\'en speed is
sufficiently high to reduce the average jet Alfv\'enic Mach number to unity.
Second, the onset of higher order Kelvin-Helmholtz ``flute'' modes (m \ge 2)
reduce the efficiency with which the jet material is accelerated, and transfer
kinetic energy of the outflow into the stretched, poloidal field lines of the
distorted jet. This too has the effect of increasing the Alfv\'en speed, and
thus reducing the Alfv\'enic Mach number. The jet is able to survive the onset
of the more destructive m=1 mode in this way. Our simulations also show that
jets can acquire corkscrew, or wobbling types of geometries in this relatively
stable end-state, depending on the nature of the perturbations upon them.
Finally, we suggest that jets go into alternating periods of low and high
activity as the disappearance of unstable modes in the sub-Alfv\'enic regime
enables another cycle of acceleration to super-Alfv\'enic speeds.
","[{""version"":""v1"",""created"":""Mon, 27 May 2002 17:47:37 GMT""}]","2009-11-07"
"astro-ph/0205466","Richard B. Larson","Richard B. Larson","The Stellar Initial Mass Function and Beyond","Presented at the IAOC Workshop on ""Galactic Star Formation Across the
  Stellar Mass Spectrum"", La Serena, Chile, March 2002; published in the ASP
  Conference Series, edited by J. M. De Buizer and N. S. van der Bliek.
  References and publication info updated in the revised version","ASP Conf. Ser. Vol. 287, 2003, p. 65",,,"astro-ph",,"  A brief review is given of the basic observed features of the stellar IMF,
and also of some of the theoretical ideas and simulations that may help to
explain these features. The characteristic stellar mass of order one solar mass
may derive from the typical masses of the observed star-forming clumps in
molecular clouds, and the typical clump mass may in turn be determined mainly
by the Jeans mass, as is true in many numerical simulations of cloud collapse
and fragmentation. The Salpeter power law that approximates the IMF at higher
masses is less well understood, but it may result from the effects of
continuing gas accretion by the more massive forming stars together with the
effects of interactions and mergers in dense forming stellar systems. The mass
of the most massive star that forms in a cluster is observed to increase
systematically with the mass of the cluster, and the most massive clusters may
form stars that are massive enough to collapse completely to black holes.
","[{""version"":""v1"",""created"":""Mon, 27 May 2002 18:37:26 GMT""},{""version"":""v2"",""created"":""Wed, 12 Feb 2003 16:42:15 GMT""}]","2007-05-23"
"astro-ph/0205467","Gilbert Holder","Gilbert P. Holder (IAS)","Radio Point Sources and the Thermal SZ Power Spectrum","5 pages, minor changes to match accepted ApJ version","Astrophys.J. 580 (2002) 36-41","10.1086/343094",,"astro-ph",,"  Radio point sources are strongly correlated with clusters of galaxies, so a
significant fraction of the thermal Sunyaev-Zel'dovich (SZ) effect signal could
be affected by point source contamination. Based on empirical estimates of the
radio galaxy population, it is shown that the rms temperature fluctuations of
the thermal SZ effect could be underestimated by as much as 30% at an observing
frequency of 30 GHz at l>1000. The effect is larger at higher multipoles. If
the recent report of excess power at small angular scales is to be explained by
the thermal SZ effect, then radio point sources at an observing frequency of 30
GHz must be a surprisingly weak contaminant of the SZ effect for low-mass
clusters.
","[{""version"":""v1"",""created"":""Mon, 27 May 2002 19:29:56 GMT""},{""version"":""v2"",""created"":""Mon, 26 Aug 2002 22:10:16 GMT""}]","2009-11-07"
"astro-ph/0205468","Uros Seljak","Eiichiro Komatsu, Uros Seljak (Princeton University)","The Sunyaev-Zel'dovich angular power spectrum as a probe of cosmological
  parameters","17 pages, 14 figures, 1 table, sigma8 constraint including CBI and
  BIMA, matches the accepted version in MNRAS","Mon.Not.Roy.Astron.Soc. 336 (2002) 1256","10.1046/j.1365-8711.2002.05889.x",,"astro-ph",,"  The angular power spectrum of the SZ effect, C_l, is a powerful probe of
cosmology. It is easier to detect than individual clusters in the field, is
insensitive to observational selection effects and does not require a
calibration between cluster mass and flux, reducing the systematic errors which
dominate the cluster-counting constraints. It receives a dominant contribution
from cluster region between 20-40% of the virial radius and is thus insensitive
to the poorly known gas physics in the cluster centre, such as cooling or
(pre)heating. In this paper we derive a refined analytic prediction for C_l
using the universal gas-density and temperature profile and the dark-matter
halo mass function. The predicted C_l has no free parameters and fits all of
the published hydrodynamic simulation results to better than a factor of two
around l=3000. We find that C_l scales as (sigma_8)^7 times (Omega_b h)^2 and
is almost independent of all of the other cosmological parameters. This differs
from the local cluster abundance studies, which give a relation between sigma_8
and Omega_m. We also compute the covariance matrix of C_l using the halo model
and find a good agreement relative to the simulations. We estimate how well we
can determine sigma_8 with sampling-variance-limited observations and find that
for a several-square-degree survey with 1-2 arcminute resolution one should be
able to determine sigma_8 to within a few percent, with the remaining
uncertainty dominated by theoretical modelling. If the recent excess of the CMB
power on small scales reported by the CBI experiment is due to the SZ effect,
then we find sigma_8(Omega_b h/0.029)^0.3 = 1.04 +- 0.12 at the 95% confidence
level (statistical) and with a residual 10% systematic (theoretical)
uncertainty.
","[{""version"":""v1"",""created"":""Mon, 27 May 2002 19:42:34 GMT""},{""version"":""v2"",""created"":""Mon, 27 May 2002 20:37:45 GMT""},{""version"":""v3"",""created"":""Tue, 1 Oct 2002 20:26:28 GMT""}]","2009-11-07"
"astro-ph/0205469","David Buote","David A. Buote (1), Tesla E. Jeltema (2), Claude R. Canizares (2), and
  Gordon P. Garmire (3) ((1) UC Irvine, (2) MIT, (3) Penn State)","Chandra Evidence for a Flattened, Triaxial Dark Matter Halo in the
  Elliptical Galaxy NGC 720","14 pages, 4 figures, ApJ, in press","Astrophys.J. 577 (2002) 183-196","10.1086/342158",,"astro-ph",,"  (Abridged) We present an analysis of a Chandra ACIS-S observation of the
elliptical galaxy NGC 720 to verify the existence of a dark matter (DM) halo
and to measure its ellipticity. The ACIS-S3 image reveals over 60 point
sources. For semi-major axes a<~150"" (18.2h_{70}^{-1} kpc) the ellipticity of
the diffuse emission is ex ~0.15, which is less than the values 0.2-0.3
obtained from ROSAT because the point sources contaminated the ROSAT values.
The Chandra data confirm the ~20 deg position angle (PA) twist discovered by
ROSAT, but the Chandra twist is more gradual also because of the point sources
contaminating the ROSAT values. Overall the ex and PA values for a<~150"" can be
explained by the triaxial model of NGC 720 published by Romanowsky & Kochanek.
Since the optical image displays no substantial isophote twisting, the X-ray PA
twist requires a massive DM halo if the hot gas is in hydrostatic equilibrium.
The mass-follows-light hypothesis is also inconsistent with the Chandra
ellipticities at the 96% (98%) level for oblate (prolate) symmetry. Thus, both
the PA twist and the ellipticities of the Chandra image imply a DM halo
independent of the gas T profile -- evidence that cannot be obviated by
alternative gravity theories such as MOND. The DM density model, rho ~a^{-2},
provides the best fit and gives ellipticities of 0.37 +/- 0.03 (0.36 +/- 0.02)
for oblate (prolate) models. These moderate ellipticities for the DM halo are
inconsistent with both the nearly spherical halos predicted if the DM is
self-interacting and with the highly flattened halos predicted if the DM is
cold molecular gas. These ellipticities may also be too large to be explained
by warm DM, but are consistent with galaxy-sized halos formed in the Lambda-CDM
paradigm.
","[{""version"":""v1"",""created"":""Tue, 28 May 2002 15:11:41 GMT""}]","2009-11-07"
"astro-ph/0205470","Emrah Kalemci","E. Kalemci, J.A. Tomsick, R.E. Rothschild, K. Pottschmidt, S. Corbel,
  R. Wijnands, J.M. Miller, P. Kaaret","X-ray temporal properties of XTE J1650-500 during outburst decay","22 pages, 7 figures, submitted to ApJ","Astrophys.J. 586 (2003) 419-426","10.1086/367693",,"astro-ph",,"  We investigated the temporal behavior of the new black hole transient XTE
J1650-500 with the Rossi X-ray Timing Explorer (RXTE) as the source made a
transition to the low/hard state during the decay of the 2001 outburst. We find
QPOs in the 4 - 9 Hz range, enhanced time lags and reduced coherence during the
state transition. We also observe a shift in the peak frequency of the noise
component with energy during the transition. The evolution of the power
spectrum as well as the lag and coherence behavior during the state transition
are similar to the state transitions observed for other black hole sources,
especially Cyg X-1. The temporal properties during the transition to the low
state put constraints on the accretion geometry of XTE J1650-500 and may have
implications for all black hole binary systems. We suggest a possible geometry
and evolution of a jet+corona+disk system based on enhanced lags and peak
frequency shift during the transition.
","[{""version"":""v1"",""created"":""Mon, 27 May 2002 20:35:20 GMT""}]","2009-11-07"
"astro-ph/0205471","Fabio Governato","S. Borgani (Dept. of Astronomy, Trieste, Italy), F. Governato (Univ.
  of Washington, Seattle, USA), J. Wadsley (McMaster Univ., Hamilton, Canada),
  N. Menci (OAR, Roma, Italy), P. Tozzi (OAT, Trieste, Italy), T. Quinn (Univ.
  of Washington, Seattle, USA), J. Stadel (Univ. of Washington, Seattle, USA) &
  G. Lake (Univ. of Washington, Seattle, USA)","The effect of non--gravitational gas heating in groups and clusters of
  galaxies","18 pages, 15 figures, to appear in MNRAS. Version with high
  resolution images available at
  http://www.daut.univ.trieste.it/borgani/LT/lt_1.ps.gz","Mon.Not.Roy.Astron.Soc.336:409,2002","10.1046/j.1365-8711.2002.05746.x",,"astro-ph",,"  We present a set of gas-dynamical simulations of galaxy groups and clusters
aimed at exploring the effect of non-gravitational heating. We use GASOLINE, a
parallel Tree+SPH code, to simulate the formation of four cosmic halos with
temperature 0.5<T<8 keV. Non-gravitational heating is implemented in two
different ways: (1) by imposing a minimum entropy floor at a given redshift,
1<z<5; (2) by gradually heating gas, proportionally to the SN rate expected
from semi-analytical modeling of galaxy formation. Our main results are the
following. (a) An extra heating energy of about 1 keV per gas particle is
required to reproduce the observed Lx-T relation, independent of whether it is
provided so as to create an entropy floor of 50-100 keV cm^2, or is modulated
in redshift; our SN feedback recipe provides only 1/3 keV/part. (b) The M-T
relation is almost unaffected by non-gravitational heating and follows the M
T^{3/2} scaling, with a normalization ~40% higher than observed, independent of
the heating scheme. The inclusion of cooling in a run of a small group has the
effects of increasing T_ew by ~30%, possibly reconciling simulated and observed
M-T relations, and of decreasing Lx by ~40%. In spite of the inclusion of SN
feedback energy, almost 40% of the gas becomes cold, in excess of current
observational estimates. (abridged)
","[{""version"":""v1"",""created"":""Mon, 27 May 2002 21:24:18 GMT""}]","2008-11-26"
"astro-ph/0205472","Max Pettini","Max Pettini (Institute of Astronomy) Sara L. Ellison (European
  Southern Observatory) Jacqueline Bergeron (Institut d'Astrophysique de Paris)
  Patrick Petitjean (Institut d'Astrophysique de Paris)","The Abundances of Nitrogen and Oxygen in Damped Lyman Alpha Systems","17 pages, LaTeX, 7 Postscript Figures. Accepted for publication in
  Astronomy & Astrophysics",,"10.1051/0004-6361:20020809",,"astro-ph",,"  We take a fresh look at the abundance of nitrogen in DLAs with oxygen
abundances between 1/10 and 1/100 of solar. This is a metallicity regime poorly
sampled in the local universe and where QSO absorbers may hold clues to both
the nucleosynthetic origin of N and the chemical evolution of high redshift
galaxies. We combine new VLT UVES observations with others from the literature
to form a sample of 10 DLAs in which the abundances of N and of one of the two
alpha-capture elements O or S have been measured. We confirm earlier reports
that the (N/O) ratio exhibits a larger range of values than other ratios of
heavy elements in DLAs; however, all 10 DLAs fall in the region of the (N/O)
vs. (O/H) plot delimited by the primary and secondary levels of nitrogen
production. Our results provide empirical evidence in support of the proposal
that intermediate mass stars (with masses less than 7 solar masses) are the
main source of primary nitrogen, so that its release into the ISM lags behind
that of oxygen, which is produced by Type II SNae. A high proportion (40%) of
the DLAs in our sample have apparently not yet attained the full primary level
of N enrichment; this finding may be an indication that the metallicity regime
we are studying preferentially picks out galaxies which have only recently
condensed out of the IGM and begun forming stars. Alternatively, the delay in
the release of N following an episode of star formation may increase with
decreasing metallicity, if stars of progressively lower masses than 4 solar
masses can synthesize N in their hotter interiors.
","[{""version"":""v1"",""created"":""Tue, 28 May 2002 08:50:28 GMT""}]","2009-11-07"
