"astro-ph/0205520","Maxim Perelstein","Alexander Friedland, Hitoshi Murayama, Maxim Perelstein","Domain Walls as Dark Energy","6 pages; appendix added; version to appear in Phys. Rev. D","Phys.Rev.D67:043519,2003","10.1103/PhysRevD.67.043519","LBNL-50255","astro-ph hep-ph hep-th",,"  The possibility that the energy density of the Universe is dominated by a
network of low-tension domain walls provides an alternative to the commonly
discussed cosmological constant and scalar-field quintessence models of dark
energy. We quantify the lower bound on the number density of the domain walls
that follows from the observed near-isotropy of the cosmic microwave background
radiation. This bound can be satisfied by a strongly frustrated domain wall
network. No fine-tuning of the parameters of the underlying field theory model
is required. We briefly outline the observational consequences of this model.
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 19:44:09 GMT""},{""version"":""v2"",""created"":""Thu, 16 Jan 2003 19:09:21 GMT""}]","2009-09-29"
"astro-ph/0205536","Nicolai Bissantz","N. Bissantz, A. Munk","A graphical selection method for parametric models in noisy
  inhomogeneous regression","9 pages, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 336 (2002) 131","10.1046/j.1365-8711.2002.05720.x",,"astro-ph",,"  A common problem in physics is to fit regression data by a parametric class
of functions, and to decide whether a certain functional form allows for a good
fit of the data. Common goodness of fit methods are based on the calculation of
the distribution of certain statistical quantities under the assumption that
the model under consideration {\it holds true}. This proceeding bears
methodological flaws, e.g. a good ``fit'' - albeit the model is wrong - might
be due to over-fitting, or to the fact that the chosen statistical criterion is
not powerful enough against the present particular deviation between model and
true regression function. This causes particular difficulties when models with
different numbers of parameters are to be compared. Therefore the number of
parameters is often penalised additionally. We provide a methodology which
circumvents these problems to some extent. It is based on the consideration of
the error distribution of the goodness of fit criterion under a broad range of
possible models - and not only under the assumption that a given model holds
true. We present a graphical method to decide for the most evident model from a
range of parametric models of the data. The method allows to quantify
statistical evidence {\it for} the model (up to some distance between model and
true regression function) and not only {\it absence of evidence} against, as
common goodness of fit methods do. Finally we apply our method to the problem
of recovering the luminosity density of the Milky Way from a de-reddened {\it
COBE/DIRBE} L-band map. We present statistical evidence for flaring of the
stellar disc inside the solar circle.
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 16:00:56 GMT""}]","2009-11-07"
"astro-ph/0205537","Bertrand Goldman","B.Goldman, C.Afonso, Ch.Alard, J.-N.Albert, A.Amadon, J.Andersen,
  R.Ansari, E.Aubourg, P.Bareyre, F.Bauer, J.-Ph.Beaulieu, G.Blanc, et al (the
  EROS Collaboration)","EROS 2 proper motion survey: Constraints on the halo white dwarfs","5 pages, 2 postscript figures, accepted for publication in A&A.
  Requires aa,epsfig,slashbox,natbib",,"10.1051/0004-6361:20020827",,"astro-ph",,"  We are conducting a 377-square-degree proper motion survey in the ~V and I
bands in order to determine the cool white dwarf contribution to the Galactic
dark matter. Using the 250 square degrees for which we possess three epochs,
and applying selection criteria designed to isolate halo-type objects, we find
no candidates in a 5500 pc^3 effective volume for old, fast M_V=17 white
dwarfs. We check the detection efficiency by cross-matching our catalogue with
Luyten's NLTT catalogue.
  The halo white dwarf contribution cannot exceed 5% (95% C.L.) for objects
with M_V=17 and 1<V-I<1.5. The same conclusion applies to a 14Gyr halo composed
of white dwarfs with hydrogen atmosphere, as modeled by Chabrier (99).
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 19:56:27 GMT""},{""version"":""v2"",""created"":""Thu, 30 May 2002 20:33:12 GMT""}]","2009-11-07"
"astro-ph/0205538","David Merritt","Marc Hemsendorf and David Merritt (Rutgers University)","Instability of the Gravitational N-Body Problem in the Large-N Limit","Accepted for publication in The Astrophysical Journal","Astrophys.J. 580 (2002) 606-609","10.1086/343027","Rutgers Astrophysics Preprint Series No. 336","astro-ph",,"  We use a systolic N-body algorithm to evaluate the linear stability of the
gravitational N-body problem for N up to 1.3 x 10^5, two orders of magnitude
greater than in previous experiments. For the first time, a clear ~ln
N-dependence of the perturbation growth rate is seen. The e-folding time for N
= 10^5 is roughly 1/20 of a crossing time.
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 19:56:33 GMT""},{""version"":""v2"",""created"":""Thu, 30 May 2002 20:01:05 GMT""},{""version"":""v3"",""created"":""Thu, 18 Jul 2002 13:34:35 GMT""}]","2009-11-07"
"astro-ph/0205539","Karen Leighly","Karen M. Leighly, Andrzej A. Zdziarski, Toshihiro Kawaguchi, Chiho
  Matsumoto","A Chandra Observation of the Luminous NLS1 1H 0707-495","4 pages, 5 color figures. To appear in the proceedings of the
  workshop ""X-ray spectroscopy of AGN with Chandra and XMM-Newton"", eds., Th.
  Boller, S. Komossa, S. Kahn, and H. Kunieda",,,,"astro-ph",,"  We present preliminary results from a long Chandra HETG observation of the
luminous Narrow-line Seyfert 1 galaxy 1H 0707-495. We find a complex X-ray
spectrum comprised of a two-component continuum with superimposed emission and
absorption lines. The short time scale X-ray variability is different than
observed in other AGN: the soft X-rays vary markedly less than the hard X-rays.
This behavior is similar to that of high-state Galactic black holes. We also
investigated the long time scale variability, and discovered an apparent
bimodal flux distribution. We postulate that the bimodality is the signature of
the radiation pressure instability, and note that this instability may be
expected in luminous NLS1s.
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 21:23:02 GMT""}]","2007-05-23"
"astro-ph/0205540","Efe Yazgan","O. H. Guseinov, E. Yazgan, S. Ozkan, A. Sezer and S. Tagieva","Statistical Investigations of 1315 Radio Pulsars","31 pages, 18 Figures","Astron.Astrophys.Trans.22:301-316,2003","10.1080/1055679021000034188",,"astro-ph",,"  In this paper we have used the data of 1315 pulsars (Guseinov et al. 2002)
for statistical analysis and showed the changes in pulsar parameters since the
appearance of Taylor et al. (1996) catalog. Here we present the space
distribution of pulsars, dispersion measures, distances from the galactic plane
and from the Sun, electron density, luminosity distributions at 400 and 1400
MHz, the relations between luminosities of pulsars at 400 and 1400 MHz and the
dependence of luminosity on age and on magnetic field. We also present the
updated P-Pdot diagram.
","[{""version"":""v1"",""created"":""Fri, 31 May 2002 07:18:46 GMT""},{""version"":""v2"",""created"":""Sat, 1 Jun 2002 12:29:44 GMT""}]","2009-11-07"
"astro-ph/0205541","Jan Brand","J. Brand, L. Baldacci, D. Engels","Single-dish monitoring of circumstellar water masers","6 pages. Contribution to a workshop held in Cagliari (I), Nov. 2001:
  ""SRT: The Impact of Large Antennas on Radioastronomy and Space Science"".
  Proceedings to be published as a special issue of the Publ. of the Italian
  Astronomical Society",,,,"astro-ph",,"  We present an overview of the long-term water maser monitoring program of a
sample of late-type stars, carried out with the Medicina 32-m and Effelsberg
100-m telescopes, and describe the results in some detail. The role the SRT
(Sardinia Radio Telescope) could play in this program is outlined.
","[{""version"":""v1"",""created"":""Fri, 31 May 2002 08:49:03 GMT""}]","2007-05-23"
"astro-ph/0205542","Marco Limongi","Alessandro Chieffi (IAS-CNR) and Marco Limongi (INAF-Oss. Roma)","The Explosive Yields Produced by the First Generation of Core Collapse
  Supernovae and the Chemical Composition of Extremely Metal Poor Stars","30 pages, 8 figures, 8 tables. Accepted for publication on ApJ","Astrophys.J. 577 (2002) 281-294","10.1086/342170",,"astro-ph",,"  We present a detailed comparison between an extended set of elemental
abundances observed in some of the most metal poor stars presently known and
the ejecta produced by a generation of primordial core collapse supernovae. We
used five stars which form our initial database and define a ""template"" ultra
metal poor star which is then compared to the theoretical predictions. Our main
findings are as follows: a) the fit to [Si/Mg] and [Ca/Mg] of these very metal
poor stars seems to favor the presence of a rather large C abundance at the end
of the central He burning; in a classical scenario in which the border of the
convective core is strictly determined by the Schwarzschild criterion, such a
large C abundance would imply a rather low C12(alpha,gamma)O16 reaction rate;
b) a low C abundance left by the central He burning would imply a low [Al/Mg]
(<-1.2 dex) independently on the initial mass of the exploding star while a
rather large C abundance would produce such a low [Al/Mg] only for the most
massive stellar model; c) at variance with current beliefs that it is difficult
to interpret the observed overabundance of [Co/Fe], we find that a mildly large
C abundance in the He exhausted core (well within the present range of
uncertainty) easily and naturally allows a very good fit to [Co/Fe]; d) our
yields allow a reasonable fit to 8 out of the 11 available elemental
abundances; e) within the present grid of models it is not possible to find a
good match of the remaining three elements, Ti, Cr and Ni (even for an
arbitrary choice of the mass cut); f) the adoption of other yields available in
the literature does not improve the fit; g) since no mass in our grid provides
a satisfactory fit to these three elements, even an arbitrary choice of the
initial mass function would not improve their fit.
","[{""version"":""v1"",""created"":""Fri, 31 May 2002 10:00:00 GMT""}]","2009-11-07"
"astro-ph/0205543","Marco Limongi","Marco Limongi (INAF-Oss.Roma) and Alessandro Chieffi (IAS-CNR)","The Chemical Yields Produced by Zero Metal Massive Stars","19 pages, 7 figures, 6 tables","Publ. Astron. Soc. Aust., 2002, 19, 1-11","10.1071/AS01091",,"astro-ph",,"  In this review we compare the three existing sets of theoretical yields of
zero metal massive stars available in the literature. We also show how each of
these three different sets of yields fits the element abundance ratios observed
in the extremely metal poor star CD 38245. We find that, at present, no
theoretical set of yields of zero metal massive stars is able to satisfactorily
reproduce the elemental ratios [X/Fe] of this star.
","[{""version"":""v1"",""created"":""Fri, 31 May 2002 10:20:27 GMT""}]","2009-11-07"
"astro-ph/0205544","Pier Stefano Corasaniti","P.S. Corasaniti, E.J. Copeland (University of Sussex)","A model independent approach to the dark energy equation of state","6 pages, 5 figures. Final version to appear in PRD","Phys.Rev.D67:063521,2003","10.1103/PhysRevD.67.063521",,"astro-ph hep-ph hep-th",,"  The consensus of opinion in cosmology is that the Universe is currently
undergoing a period of accelerated expansion. With current and proposed high
precision experiments it offers the hope of being able to discriminate between
the two competing models that are being suggested to explain the observations,
namely a cosmological constant or a time dependent `Quintessence' model. The
latter suffers from a plethora of scalar field potentials all leading to
similar late time behaviour of the universe, hence to a lack of predictability.
In this paper, we develop a model independent approach which simply involves
parameterizing the dark energy equation of state in terms of known observables.
This allows to analyse the impact dark energy has had on cosmology without the
need to refer to particular scalar field models and opens up the possibility
that future experiments will be able to constrain the dark energy equation of
state in a model independent manner.
","[{""version"":""v1"",""created"":""Fri, 31 May 2002 10:58:41 GMT""},{""version"":""v2"",""created"":""Thu, 29 Aug 2002 14:17:58 GMT""},{""version"":""v3"",""created"":""Mon, 27 Jan 2003 13:22:49 GMT""}]","2011-02-09"
