"astro-ph/0205152","Sujata Gupta","S. Gupta, A. Berera, A. F. Heavens and S. Matarrese","Non-Gaussian Signatures in the Cosmic Background Radiation from Warm
  Inflation","In press Phys. Rev. D, no changes","Phys.Rev.D66:043510,2002","10.1103/PhysRevD.66.043510",,"astro-ph gr-qc hep-ph hep-th",,"  We calculate the bispectrum of the gravitational field fluctuations generated
during warm inflation, where dissipation of the vacuum potential during
inflation is the mechanism for structure formation. The bispectrum is non--zero
because of the self--interaction of the scalar field. We compare the
predictions with those of standard, or `supercooled', inflationary models, and
consider the detectability of these levels of non--Gaussianity in the
bispectrum of the cosmic microwave background. We find that the levels of
non--Gaussianity for warm and supercooled inflation are comparable, and
over--ridden by the contribution to the bispectrum due to other physical
effects. We also conclude that the resulting bispectrum values will be
undetectable in the cosmic microwave background for both the MAP and Planck
Surveyor satellites.
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 17:22:18 GMT""},{""version"":""v2"",""created"":""Fri, 28 Jun 2002 09:53:06 GMT""}]","2011-05-10"
"astro-ph/0205156","Marco Chiaberge","Marco Chiaberge, Roberto Gilli, F. Duccio Macchetto, William B.
  Sparks, Alessandro Capetti","What do HST and Chandra tell us about the jet and the nuclear region of
  the radio galaxy 3C270?","13 pages, 5 figures, in press on ApJ. Revised version, the discussion
  has been improved according to the requests of the referee","Astrophys.J. 582 (2003) 645-653","10.1086/344690",,"astro-ph",,"  The HST/STIS ultraviolet image of the FR I radio galaxy 3C270 shows the
presence of a jet-like structure emerging from the position of the nucleus.
This feature, which represents the first jet-like component ever detected in
the UV in a radio galaxy with jets lying almost on the plane of the sky, has
the same position angle as the jet in the radio and X-ray images. We propose
two different scenarios for the origin of the emission: i) non-thermal
synchrotron from a mildly relativistic component of the jet; ii) scattered
light from the nucleus, where a BL Lac source may be hosted. Either of these
pictures would have important consequences for the AGN unification schemes and
for our knowledge of the jet structure. In the Chandra image a faint
counter-jet is also present. From a comparative analysis of the HST images and
Chandra X-ray spectrum, we find that the nucleus is only moderately obscured.
The obscuring structure might well reside in the geometrically thin dark disk
observed on large scales. This fits the scenario in which a standard
geometrically and optically thick torus is not present in FR I radio galaxies.
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 18:04:48 GMT""},{""version"":""v2"",""created"":""Tue, 10 Sep 2002 20:11:06 GMT""}]","2009-11-07"
"astro-ph/0205157","Scott J. Kenyon","Scott J. Kenyon, Paul J. Groot, and Priscilla Benson","The Eclipsing Binary BG Geminorum: Improved Constraints on the Orbit and
  the Structure of the Accretion Disk","9 pages of text, 3 tables, and 4 figures; to appear in AJ, August
  2002",,"10.1086/341651",,"astro-ph",,"  We describe new optical photometric and spectroscopic observations of the
semi-detached eclipsing binary BG Geminorum. A large change in the amount of Mg
I absorption at secondary maximum indicates the presence of cool material in
the outer edge of the disk surrounding the unseen primary star. Detection of
weak He I emission implies a hot radiation source at the inner edge of the
disk. If the velocity variations in the Hbeta emission line track the orbital
motion of the primary star, the primary star has an orbital semiamplitude of K1
= K(Hbeta) = 16.0 +- 4.6 km/sec. This result yields a mass ratio, q = 0.22 +-
0.07, consistent with the q = 0.1 derived from the large ellipsoidal variation.
Despite this progress, the nature of the primary star - B-type star or black
hole - remains uncertain.
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 19:59:11 GMT""},{""version"":""v2"",""created"":""Fri, 10 May 2002 20:14:52 GMT""}]","2009-11-07"
"astro-ph/0205158","Rainer Dick","R. Dick, P. Blasi and E. W. Kolb","Ultrahigh energy cosmic rays from dark matter annihilation","4 pages, 2 figures, to appear in the proceedings of Dark Matter 2002:
  Sources and Detection of Dark Matter and Dark Energy in the Universe",,"10.1016/S0920-5632(03)02106-6",,"astro-ph",,"  Annihilation of clumped superheavy dark matter provides an interesting
explanation for the origin of ultrahigh energy cosmic rays.
  The predicted anisotropy signal provides a unique signature for this
scenario.
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 20:41:08 GMT""}]","2009-11-07"
"astro-ph/0205159","Charles M. Bradford","C.M. Bradford, G.J. Stacey, M.R. Swain, T. Nikola, A.D. Bolatto, J.M.
  Jackson, M.L. Savage, J.A. Davidson, P. Ade","SPIFI: a direct-detection imaging spectrometer for submillimeter
  wavelengths","36 pages with 10 figures","Appl.Opt.41:2561-2575,2002","10.1364/AO.41.002561",,"astro-ph",,"  The South Pole Imaging Fabry-Perot Interferometer (SPIFI) is the first
instrument of its kind -- a direct-detection imaging spectrometer for astronomy
in the submillimeter band. SPIFI's focal plane is a square array of 25 silicon
bolometers cooled to 60 mK; the spectrometer consists of two cryogenic,
scanning Fabry-Perot interferometers in series with a 60 mK bandpass filter.
The instrument operates in the short submillimeter windows (350 microns, 450
microns) available from the ground, with spectral resolving power selectable
between 500 and 10000. At present, SPIFI's sensitivity is within a factor 1.5-3
of the photon background limit, comparable to the best heterodyne
spectrometers. The instrument's large bandwidth and mapping capability provide
substantial advantages for specific astrophysical projects, including deep
extragalactic observations. In this article we present the motivation for and
design of SPIFI and its operational characteristics on the telescope.
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 22:15:33 GMT""}]","2008-11-26"
"astro-ph/0205160","Raymundo Baptista","Raymundo Baptista (1), A. Bortoletto (1) and E. T. Harlaftis (2) ((1)
  Departamento de Fisica, UFSC/Brazil; (2) National Observatory of Athens,
  Greece)","Multicolor flickering studies of X1822-371","8 pages, 5 postscript figures, coded with MNRAS latex file. To appear
  in Monthly Notices of the Royal Astronomical Society","Mon.Not.Roy.Astron.Soc. 335 (2002) 665","10.1046/j.1365-8711.2002.05657.x","UFSC-02-3","astro-ph",,"  We report on the analysis of high-speed multicolor photometry of the
eclipsing X-ray binary X1822-371. We used new eclipse timings to derive a
revised optical ephemeris. A quadratic fit to the eclipse timings is not
statistically significant but suggests that the orbital period is increasing on
a timescale of P/|Pdot|= (4.2 +/- 1.4) 10^6 yr. We find no systematic delay or
advance of the optical timings with respect to the X-ray timings. Average UBVRI
light curves show the deep eclipse of the disc by the secondary star
superimposed on the broader and shallower occultation of the inner disc regions
by the outer disc (dip), and an orbital hump centred at phase +0.25 which is
mostly seen in the U and B bands. The starting phase of the dip occurs earlier
for shorter wavelengths, while the egress occurs at the same phase in all
bands. This suggests that the thickening of the outer, occulting disc rim is
gradual with azimuth at ingress but decreases sharply at egress. We fit
synthetic photometry to the extracted colors of the inner and outer disc
regions to estimate their effective temperatures. We find Teff= (9+/-5) 10^7 K
and Teff= (6+/-2) 10^4 K, respectively, for the inner and outer disc regions.
The orbital dependency of the flickering activity is derived from the mean
scatter of the individual light curves with respect to the average UBVRI light
curves. The flickering curves show a broad eclipse at the dipping phases, the
depth of which decreases with increasing wavelength. The blue, eclipsed
flickering component is associated with the inner disc regions and can be
fitted by a blackbody spectrum of Teff= (2.1+/-0.8) 10^8 K, whereas the
uneclipsed flickering component probably arises from the outermost disc regions
and is well described by a blackbody of Teff= (9.6+/-0.7) 10^3 K.
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 23:29:14 GMT""}]","2009-11-07"
"astro-ph/0205161","Roeland van der Marel","Roeland P. van der Marel (STScI, Baltimore), David R. Alves
  (Columbia), Eduardo Hardy (NRAO), Nicholas B. Suntzeff (CTIO)","New Understanding of Large Magellanic Cloud Structure, Dynamics and
  Orbit from Carbon Star Kinematics","57 pages, LaTeX, with 11 PostScript figures. Submitted to the
  Astronomical Journal","Astron.J.124:2639-2663,2002","10.1086/343775",,"astro-ph",,"  We derive general expressions for the LMC velocity field which we fit to
kinematical data for 1041 carbon stars. We demonstrate that all previous
studies of LMC kinematics have made unnecessary over-simplifications that have
led to incorrect estimates of important structural parameters. We compile and
improve LMC proper motion estimates to support our analysis. We find that the
kinematically determined position angle of the line of nodes is 129.9 +/- 6.0
deg. The LMC inclination changes at a rate di/dt = -103 +/- 61 deg/Gyr, a
result of precession and nutation induced by Milky Way tidal torques. The LMC
rotation curve V(R) has amplitude 49.8 +/- 15.9 km/s, 40% lower than what has
previously (and incorrectly) been inferred from e.g. HI. The dynamical center
of the carbon stars is consistent with the center of the bar and the center of
the outer isophotes, but not with the HI kinematical center. The enclosed mass
inside 8.9 kpc is (8.7 +/- 4.3) x 10^9 M_sun, more than half of which is due to
a dark halo. The LMC has a larger vertical thickness than has traditionally
been believed. Its V/sigma is less than the value for the Milky Way thick disk.
We discuss the implications for the LMC self-lensing optical depth. We
determine the LMC velocity and orbit in the Galactocentric rest frame and find
it to be consistent with the range of velocities that has been predicted by
models for the Magellanic Stream. The Milky Way dark halo must have mass >4.3 x
10^{11} M_sun and extent >39 kpc for the LMC to be bound. We predict the LMC
proper motion velocity field, and discuss techniques for kinematical distance
estimation. [ABRIDGED]
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 23:02:19 GMT""}]","2008-11-26"
"astro-ph/0205162","Lisa M. Young","L. M. Young (New Mexico Tech)","Molecular Gas in Elliptical Galaxies: Distribution and Kinematics","47 pages, 6 tables, 27 figures. Accepted by AJ, scheduled for August
  2002",,"10.1086/341648",,"astro-ph",,"  I present interferometric images (approx. 7"" resolution) of CO emission in
five elliptical galaxies and nondetections in two others. These data double the
number of elliptical galaxies whose CO emission has been fully mapped. The
sample galaxies have 10^8 to 5x10^9 solar masses of molecular gas distributed
in mostly symmetric rotating disks with diameters of 2 to 12 kpc. Four out of
the five molecular disks show remarkable alignment with the optical major axes
of their host galaxies. The molecular masses are a few percent of the total
dynamical masses which are implied if the gas is on circular orbits. If the
molecular gas forms stars, it will make rotationally supported stellar disks
which will be very similar in character to the stellar disks now known to be
present in many ellipticals. Comparison of stellar kinematics to gas kinematics
in NGC 4476 implies that the molecular gas did not come from internal stellar
mass loss because the specific angular momentum of the gas is about three times
larger than that of the stars.
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 23:15:04 GMT""}]","2009-11-07"
"astro-ph/0205163","Walter R. Johnson","I. M. Savukov, W. R. Johnson, and U. I. Safronova","Multipole (E1, M1, E2, M2) transition wavelengths and rates between
  states with n<= 6 in heliumlike carbon, nitrogen, oxygen, neon, silicon, and
  argon","8 pages of text 97 pages of tables submitted to Atomic & Data Nuclear
  Datables",,"10.1016/S0092-640X(03)00056-1",,"astro-ph",,"  Transition wavelengths and rates are given for E1, E2, M1, and M2 transitions
between singlet and triplet S, P, D, and F states in heliumlike ions of
astrophysical interest: carbon, nitrogen, oxygen, neon, silicon, and argon. All
possible transitions between states with n <= 6 are considered. Wave functions
and energies are calculated using the relativistic configuration-interaction
(CI) method including both Coulomb and Breit interactions. For transitions to
the ground state, the present theoretical wavelengths agree to five digits with
precise measurements.
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 23:19:35 GMT""}]","2009-11-07"
"astro-ph/0205164","Giorgio Matt","G. Matt (Dip. Fisica, Univ. Roma Tre)","Obscured AGN: the hidden side of the X-ray Universe","12 pages; to appear in Philosophical Transactions of the Royal
  Society (Series A: Mathematical, Physical, and Engineering Sciences)","Phil.Trans.Roy.Soc.Lond. A360 (2002) 2045-2056","10.1098/rsta.2002.1052",,"astro-ph",,"  Most Active Galactic Nuclei (AGN) are `obscured', i.e. the nucleus is hiding
behind a screen of absorbing material. The advantage of having the nucleus
obscured is to make easier the observations of those emission components which
originate in circumnuclear matter outside the absorbing regions, because in
this case they are not outshined by the nuclear emission. This is particularly
important in X-rays, where spatial resolution is (with the notable exception of
Chandra) poorer than in the optical, and the study of circumnuclear regions is
often based on spectral analysis only.
  The properties of circumnuclear matter, in the light of recent high spectral
and/or angular resolution $Chandra$ and XMM--Newton observations, will be
reviewed in Sec.2. In Sec.3 we will discuss obscured AGN in the framework of
the Unification Model. Recent discoveries of X-ray obscured Seyfert 1, and of
X-ray loud but optically normal galaxies, are calling for a revision of the
Unification Model.
  Obscured AGN have also a cosmological relevance. Not only are they a
fundamental ingredient of synthesis models of the Cosmic X-ray Background
(XRB), but provide a link between the XRB and the Cosmic Infrared Background,
as briefly discussed in Sec.4.
","[{""version"":""v1"",""created"":""Sat, 11 May 2002 15:45:52 GMT""}]","2009-11-07"
