"astro-ph/0205279","William H. Kinney","Katherine Freese (Univ. of Michigan) William H. Kinney (Columbia
  Univ.)","The Ultimate Fate of Life in an Accelerating Universe","8 pages, RevTex. (V2 has a reference added, additional minor
  changes.)","Phys.Lett. B558 (2003) 1-8","10.1016/S0370-2693(03)00239-9","MCTP-02-24,CU-TP-1059","astro-ph gr-qc hep-th",,"  The ultimate fate of life in a universe with accelerated expansion is
considered. Previous work showed that life cannot go on indefinitely in a
universe dominated by a cosmological constant. In this paper we consider
instead other models of acceleration (including quintessence and Cardassian
expansion). We find that it is possible in these cosmologies for life to
persist indefinitely. As an example we study potentials of the form $V \propto
\phi^n$ and find the requirement $n < -2$.
","[{""version"":""v1"",""created"":""Fri, 17 May 2002 19:01:06 GMT""},{""version"":""v2"",""created"":""Fri, 24 May 2002 18:37:29 GMT""}]","2016-08-30"
"astro-ph/0205302","Jaime Alvarez-Muniz","Jaime Alvarez-Mu\~niz, Ralph Engel, T.K. Gaisser, Jeferson A. Ortiz
  and Todor Stanev","Hybrid simulations of extensive air showers","17 pages (Latex), 15 postscript figures, 7 tables","Phys.Rev.D66:033011,2002","10.1103/PhysRevD.66.033011","BA-02-20","astro-ph",,"  We present a fast one dimensional hybrid method to efficiently simulate
extensive air showers up to the highest observed energies. Based on
precalculated pion showers and a bootstrap technique, our method predicts the
average shower profile, the number of muons at detector level above several
energy thresholds as well as the fluctuations of the electromagnetic and
hadronic components of the shower. We study the main characteristics of
proton-induced air showers up to ultra-high energy, comparing the predictions
of three different hadronic interaction models: SIBYLL 1.7, SIBYLL 2.1 and
QGSjet98. The influence of the hadronic interaction models on the shower
evolution, in particular the elongation rate, is discussed and the
applicability of analytical approximations is investigated.
","[{""version"":""v1"",""created"":""Fri, 17 May 2002 18:44:42 GMT""}]","2011-05-12"
"astro-ph/0205303","Sarah C. Gallagher","S. C. Gallagher, W. N. Brandt, G. Chartas (Penn State), and R. M.
  Sambruna (George Mason)","An Exploratory Chandra survey of Large Bright Quasar Survey broad
  absorption line QSOs","4 pages, 3 figures. To appear in the proceedings of the workshop
  ""X-ray spectroscopy of AGN with Chandra and XMM-Newton"", eds., Th. Boller, S.
  Komossa, S. Kahn, and H. Kunieda",,,,"astro-ph",,"  We are in the process of obtaining a complete sample of exploratory X-ray
observations of broad absorption line (BAL) QSOs from the Large Bright Quasar
Survey (LBQS). This survey is composed of short (5-7 ks) Chandra ACIS-S3
observations designed to significantly constrain X-ray fluxes and hardness
ratios. Our sample avoids the selection biases of some previous surveys while
providing X-ray data of similar quality. Of 17 BAL QSOs observed to date, 13
are detected. In general, our results are consistent with absorption as the
primary cause of X-ray weakness in BAL QSOs. As found by Green et al. (2001),
those BAL QSOs with low-ionization absorption lines are found to be notably
X-ray weaker than BAL QSOs with only high ionization lines.
","[{""version"":""v1"",""created"":""Fri, 17 May 2002 19:24:10 GMT""}]","2007-05-23"
"astro-ph/0205304","Dusan Turcan","Dusan Turcan, Shantanu Desai (for the Super-Kamiokande Collaboration)","Search for neutrinos from Gamma-Ray Bursts using Super-Kamiokande","19 pages, 3 figures. Submitted to ApJ for publication","Astrophys.J.578:317-324,2002","10.1086/342405",,"astro-ph",,"  Using the Super-Kamiokande neutrino observatory, a search was conducted for
neutrinos produced in coincidence with gamma-ray bursts observed by the BATSE
detector. Super-Kamiokande data in the neutrino energy range of 7 MeV ~ 100 TeV
were analyzed. For gamma-ray bursts that occurred between 1996 April and 2000
May, no statistically significant signal in excess of the background levels was
detected. Implied upper limits on associated GRB neutrino production are
presented.
","[{""version"":""v1"",""created"":""Fri, 17 May 2002 19:51:32 GMT""}]","2019-08-14"
"astro-ph/0205305","Christopher R. Gelino","Christopher R. Gelino (1), Mark S. Marley (1 and 2), Jon A. Holtzman
  (1), Andrew S. Ackerman (2), and Katharina Lodders (3) ((1) New Mexico State
  University, (2) NASA Ames Research Center, (3) Washington University)","L-dwarf variability: I-band observations","42 pages, 14 figures, minor corrections for typos and Figure 12, to
  appear in ApJ, v577, September 20, 2002","Astrophys.J. 577 (2002) 433-446","10.1086/342150",,"astro-ph",,"  We report on the results of an I-band photometric variability survey of
eighteen L dwarfs. We find that seven exhibit statistically significant
variations above the 95.4% confidence level with root-mean-square scatter
(including photometric errors) between 0.010 and 0.083 mag. Another five
targets have variability probabilities ~80%, suggesting that these are likely
variable objects. Three of the variable objects display significant peaks in a
CLEAN periodogram that are several times higher than the noise. The period for
2MASS 0345+25 is clearly not intrinsic to the object and can be dismissed. The
periods found for 2MASS 0746+20AB and 2MASS 1300+19 are unique but longer than
those periods likely from rotation velocity measurements and they do not
represent periodic behavior in the light curve that persists through the entire
data set. These observations suggest that we are not observing the rotation
modulation of a long-lived albedo feature. Instead, rapid evolution of
atmospheric features is likely causing the non-periodic variability. The
remaining variable objects show no prominent features in their light curves,
suggesting even more rapid evolution of atmospheric features. We argue against
the existence of magnetic spots in these atmospheres and favor the idea that
non-uniform condensate coverage is responsible for these variations. The
magnetic Reynolds number in the atmosphere of L dwarfs is too small to support
the formation of magnetic spots. In contrast, silicate and iron clouds are
expected to form in the photospheres of L dwarfs. Inhomogeneities in such cloud
decks and the evolution of the inhomogeneities can plausibly produce the
observed photometric variations.
","[{""version"":""v1"",""created"":""Fri, 17 May 2002 19:59:53 GMT""},{""version"":""v2"",""created"":""Fri, 31 May 2002 04:08:03 GMT""}]","2009-11-07"
"astro-ph/0205306","Asantha R. Cooray","Asantha Cooray","A Lensing Reconstruction of Primordial Cosmic Microwave Background
  Polarization","6 pages, 2 figures; PRD submitted","Phys.Rev. D66 (2002) 103509","10.1103/PhysRevD.66.103509",,"astro-ph",,"  We discuss a possibility to directly reconstruct the CMB polarization field
at the last scattering surface by accounting for modifications imposed by the
gravitational lensing effect. The suggested method requires a tracer field of
the large scale structure lensing potentials that deflected propagating CMB
photons from the last scattering surface. This required information can come
from a variety of observations on the large scale structure matter
distribution, including convergence reconstructed from lensing shear studies
involving galaxy shapes. In the case of so-called curl, or B,-modes of CMB
polarization, the reconstruction allows one to identify the distinct signature
of inflationary gravitational waves.
","[{""version"":""v1"",""created"":""Fri, 17 May 2002 20:01:53 GMT""}]","2009-11-07"
"astro-ph/0205307","Sergei Ipatov","S.I. Ipatov","Formation and Migration of Trans-Neptunian Objects","2 pages, Abstracts of the Conference ''Celestial Mechanics - 2002:
  Results and Prospect'' (10 -14 September 2002, St. Petersburg, Russia),
  Institute of Applied Astronomy of Russian Academy of Sciences",,,,"astro-ph",,"  We suppose that some large trans-Neptunian objects could be formed directly
by the compression of rarefied dust condensations of the protoplanetary disk,
but not by the accretion of smaller planetesimals. About 0.0015 of former
Jupiter-crossing objects can get orbits with aphelia inside Jupiter's orbit
(mainly less than 4.7 AU) during more than 1 Myr. A considerable portion of
near-Earth objects could have come from the trans-Neptunian belt.
","[{""version"":""v1"",""created"":""Fri, 17 May 2002 20:22:14 GMT""}]","2007-05-23"
"astro-ph/0205308","Simon Glover","Simon C.O. Glover (1,2) and Peter W.J.L. Brand (2) ((1) American
  Museum of Natural History, (2) Institute for Astronomy, University of
  Edinburgh)","Radiative feedback from an early X-ray background","19 pages, 10 figures. Presentation improved, thanks to helpful
  comments by the referee. Accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 340 (2003) 210-226","10.1046/j.1365-8711.2003.06311.x",,"astro-ph",,"  The first generation of stars (commonly known as population III) are expected
to form in low-mass protogalaxies in which molecular hydrogen is the dominant
coolant. Radiation from these stars will rapidly build up an extragalactic
ultraviolet background capable of photodissociating H2, and it is widely
believed that this background will suppress further star formation in low-mass
systems.
  However, star formation will also produce an extragalactic X-ray background.
This X-ray background, by increasing the fractional ionization of protogalactic
gas, promotes H2 formation and reduces the effectiveness of ultraviolet
feedback.
  In this paper, we examine which of these backgrounds has the dominant effect.
Using a simple model for the growth of the UV and X-ray backgrounds, together
with a detailed one-dimensional model of protogalactic chemical evolution, we
examine the effects of the X-ray backgrounds produced by a number of likely
source models. We show that in several cases, the resulting X-ray background is
strong enough to offset UV photodissociation in large H2-cooled protogalaxies.
On the other hand, small protogalaxies (those with virial temperatures T_vir <
2000K) remain dominated by the UV background in all of the models we examine.
  We also briefly investigate the effects of the X-ray background upon the
thermal and chemical evolution of the diffuse IGM.
","[{""version"":""v1"",""created"":""Fri, 17 May 2002 21:02:57 GMT""},{""version"":""v2"",""created"":""Sun, 15 Dec 2002 16:24:29 GMT""}]","2009-11-07"
"astro-ph/0205309","Sergei Ipatov","S.I. Ipatov","Migration of asteroids from the 3/1 and 5/2 resonances with Jupiter to
  the Earth","2 pages, Abstracts of the Conference ''Celestial Mechanics - 2002:
  Results and Prospect'' (10 -14 September 2002, St. Petersburg, Russia),
  Institute of Applied Astronomy of Russian Academy of Sciences",,,,"astro-ph",,"  The orbital evolution of asteroids from the 3:1 and 5:2 resonances with
Jupiter under the gravitational influence of planets was investigated both by
the Bulirsh-Stoer method and by a symplectic method. The probabilities of
collisions of asteroids with the terrestrial planets were calculated for
orbital elements obtained with a step of 500 yr. The ratio of asteroids from
the 3:1 resonance that were ejected into hyperbolic orbits to those collided
the Sun was by an order of magnitude larger for direct integrations than for a
symplectic method. The probability of a collision of an asteroid with the Earth
for the 3:1 resonance was by a factor of 4 larger than that for the 5:2
resonance. The ratio of the probability of a collision of a body with a planet
to the mass of the planet for Mars was by a factor of 2 larger than that for
Earth and Venus.
","[{""version"":""v1"",""created"":""Fri, 17 May 2002 21:40:26 GMT""}]","2007-05-23"
"astro-ph/0205310","Daryl Macomb","R. C. Lamb (1), D. W. Fox (1), D. J. Macomb (2), T. A. Prince (1)
  ((1)California Institute of Technology, Pasadena, CA, (2) Boise State
  University, Boise, ID)","Discovery of a Possible Anomalous X-ray Pulsar in the Small Magellanic
  Cloud","Current version accepted for publication in the Astrophysical Journal
  Letters","Astrophys.J.574:L29-L32,2002; Addendum-ibid.599:L115-L116,2003","10.1086/342352",,"astro-ph",,"  We report the serendipitous detection of a previously unreported pulsar from
the direction of the Small Magellanic Cloud using data from the CHANDRA X-Ray
Observatory. Because of the luminosity of about 1.5x10^35 ergs/s, its near lack
of variability for more than 20 years, and its soft spectrum we propose that it
is an anomalous X-ray pulsar (AXP). Data from the ROSAT PSPC in conjunction
with the CHANDRA data give a period, P, of 5.44 s and a spin down time, Pdot/P,
of 11 ky. If this is a correct identification it will be the first
extragalactic AXP and the fastest yet discovered.
","[{""version"":""v1"",""created"":""Fri, 17 May 2002 22:25:54 GMT""},{""version"":""v2"",""created"":""Thu, 23 May 2002 17:17:04 GMT""},{""version"":""v3"",""created"":""Tue, 18 Jun 2002 01:06:21 GMT""}]","2010-05-12"
