"astro-ph/0205167","V. Melo","V. P. Melo (1), A. M. Perez Garc\'ia (1), J. A. Acosta-Pulido (1), C.
  Mu\~noz-Tu\~n\'on (1) & J. M. Rodr\'iguez-Espinosa (1). ((1)Instituto de
  Astrof\'isica de Canarias)","The spatial distribution of the far-infrared emission in NGC 253","20 pages, 9 figures. Accepted in ApJ",,"10.1086/341109",,"astro-ph",,"  We study the far-infrared emission properties of the nearby starburst galaxy
NGC 253 based on IRAS maps and an ISOPHOT map at 180 microns. Based on the
analysis of the light profiles, we have been able to identify three main
structural components: an unresolved nuclear component, an exponential disk,
and a kiloparsec scale bar.In addition, we also found a ring structure at the
end of the bar that is particularly conspicuous at 12 microns. The Spectral
Energy Distribution (SED) of each morphological component has been modeled as
thermal dust emission at different temperatures. The unresolved nuclear
component is dominated by cold dust emission (T ~ 50 K), whereas the disk
emission is dominated by very cold dust (T ~ 16 K) plus a contribution from
cold dust (T ~ 55 K). The bar emission corresponds mainly to cold dust (T ~ 23
K) plus a warm component (T ~ 148 K). We detect an extension of the disk
emission due to very cold dust, which contributes a large fraction (94%) of the
total dust mass of the galaxy. The estimated total dust mass is 8.2 +/- 10^7
Msun.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 16:37:08 GMT""}]","2016-08-16"
"astro-ph/0205168","Ronald J. Allen","Ronald J. Allen","On The Origin of HI in Galaxies: Photodissociation and the ``Schmidt
  Law'' for Global Star Formation","4 pages, 1 Figure, paper contributed to the conference ""Seeing
  Through the Dust - The Detection of HI and the Exploration of the ISM in
  Galaxies"", eds. A.R. Taylor, T.L. Landecker, and A.G. Willis (ASP Conference
  Series, to be published) held in Penticton, British Columbia, Canada, 20 - 25
  October 2001",,,,"astro-ph",,"  Young stars in the disks of galaxies produce HI from their parent H2 clouds
by photodissociation. This process is widespread in late-type galaxies, and
follows the distribution of Far-UV photons produced primarily by B-type stars.
An estimate of the amount of dissociated gas can be made using observed Far-UV
fluxes and simple approximations for the physics of photodissociation. This
leads to the startling conclusion that much, and perhaps even all, of the HI in
galaxy disks can be produced in this way. This result offers a simple, but
inverse, cause-effect explanation for the ``Schmidt Law'' of Global Star
Formation in galaxies.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 18:10:48 GMT""}]","2007-05-23"
"astro-ph/0205170","Peter W. Gorham","Peter Gorham, John Learned, and Nikolai Lehtinen (Univ. of Hawaii at
  Manoa, Dept. of Physics and Astronomy)","Neutrino-induced Collapse of Bare Strange Stars Via TeV-scale Black Hole
  Seeding","10 pages, 2 figures, revtex4 style",,,,"astro-ph hep-ph",,"  There is increasing observational evidence for the existence of strange
stars: ultra-compact objects whose interior consists entirely of deconfined
quark matter. If confirmed, their existence places constraints on the rate of
formation of microscopic black holes in models which invoke a TeV-scale Planck
mass. In such models, black holes can form with ~TeV masses through nuclear
interactions of particles with PeV and greater energies. Once formed, these
black hole states are unstable to Hawking radiation, and rapidly decay.
However, if such a black hole forms in the interior of a strange star, the
density is high enough that the decay may be counterbalanced by accretion, and
the black hole can grow, leading to subsequent catastropic collapse of the
star. A guaranteed source of ultra-high energy particles is provided by the
cosmogenic Greisen neutrinos, as well as by ultra-high energy cosmic rays, and
the implied lifetimes for strange stars are extremely short, contrary to
observations. The observed lifetimes of strange star candidates thus
effectively exclude Planck mass scales of less than ~2 TeV with comparable
black hole masses, for up to 2 extra dimensions. Seeding of strange star
collapse in scenarios with a larger number of extra-dimensions or with higher
mass black holes remains a possibility, and may provide another channel for the
origin of gamma-ray bursts.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 19:32:27 GMT""}]","2007-05-23"
"astro-ph/0205185","Jeremy Darling","Jeremy Darling and Riccardo Giovanelli","A Search for OH Megamasers at z > 0.1. III. The Complete Survey","28 pages, 14 figures, accepted by AJ. (AASTeX, includes emulateapj5
  and onecolfloat5)",,"10.1086/341166",,"astro-ph",,"  We present the final results from the Arecibo Observatory OH megamaser
survey. We discuss in detail the properties of the remaining 18 OH megamasers
detected in the survey, including 3 redetections. We place upper limits on the
OH emission from 85 nondetections and examine the properties of 25 ambiguous
cases for which the presence or absence of OH emission could not be determined.
The complete survey has discovered 50 new OH megamasers (OHMs) in
(ultra)luminous infrared galaxies ([U]LIRGs) which doubles the sample of known
OHMs and increases the sample at z>0.1 sevenfold. The Arecibo OH megamaser
survey indicates that the OHM fraction in LIRGs is an increasing function of
the far-IR luminosity (L_{FIR}) and far-IR color, reaching a fraction of
roughly one third in the warmest ULIRGs. Significant relationships between OHMs
and their hosts are few, primarily due to a mismatch in size scales of measured
properties and an intrinsic scatter in OHM properties roughly equal to the span
of the dataset. We investigate relationships between OHMs and their hosts with
a variety of statistical tools including survival analysis, partial correlation
coefficients, and a principal component analysis. There is no apparent OH
megamaser ``fundamental plane.'' We compile data on all previously known OHMs
and evaluate the possible mechanisms and relationships responsible for OHM
production in merging systems. The OH-FIR relationship is reexamined using the
doubled OHM sample and found to be significantly flatter than previously
thought: L_{OH} ~ L_{FIR}^{1.2 +/- 0.1}. This near-linear dependence suggests a
mixture of saturated and unsaturated masers, either within individual galaxies
or across the sample.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 16:09:29 GMT""}]","2009-11-07"
"astro-ph/0205186","Suvi Gezari","S. Gezari, A.M. Ghez, E.E. Becklin, J. Larkin, I.S. McLean, M. Morris","Adaptive Optics Near-Infrared Spectroscopy of the Sgr A* Cluster","19 pages, 8 figures, 2 tables. Accepted for publication in ApJ",,"10.1086/341807",,"astro-ph",,"  We present K-band $\lambda/\Delta\lambda$ ~ 2600 spectroscopy of five stars
(K ~ 14 - 16 mag) within 0.''5 of Sgr A*, the radio source associated with the
compact massive object suspected to be a 2.6 x 10$^{6}$ \msun black hole at the
center of our Galaxy. High spatial resolution of ~ 0.''09, and good strehl
ratios of ~ 0.2 achieved with adaptive optics on the 10-meter Keck telescope
make it possible to measure moderate-resolution spectra of these stars
individually for the first time. Two stars (S0-17 and S0-18) are identified as
late-type stars by the detection of CO bandhead absorption in their spectra.
Their absolute K magnitudes and CO bandhead absorption strengths are consistent
with early K giants. Three stars (S0-1, S0-2, and S0-16), with r$_{proj}$ $<$
0.0075 pc (~ 0.''2) from Sgr A*, lack CO bandhead absorption, confirming the
results of earlier lower spectral and lower spatial resolution observations
that the majority of the stars in the Sgr A* Cluster are early-type stars. The
absolute K magnitudes of the early-type stars suggest that they are late O -
early B main sequence stars of ages $<$ 20 Myr. The presence of young stars in
the Sgr A* Cluster, so close to the central supermassive black hole, poses the
intriguing problem of how these stars could have formed, or could have been
brought, within its strong tidal field.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 18:09:25 GMT""}]","2009-11-07"
"astro-ph/0205187","Christian Armendariz-Picon","C. Armendariz-Picon","Predictions and Observations in Theories with Varying Couplings","19 pages, no figures; uses RevTeX4","Phys.Rev.D66:064008,2002","10.1103/PhysRevD.66.064008",,"astro-ph gr-qc",,"  We consider a toy universe containing conventional matter and an additional
real scalar field, and discuss how the requirements of gauge and diffeomorphism
invariance essentially single out a particular set of theories which might
describe such a world at low energies. In these theories, fermion masses and
g-factors, as well as the electromagnetic coupling turn to be scalar field
dependent; fermion charges and the gravitational coupling might be assumed to
be constant. We then proceed to study the impact of a time variation of the
scalar field on measurements of atomic spectra at high redshifts. Light
propagation is not affected by a sufficiently slow change of the fine structure
constant, but changes of the latter as well as variations of fermion masses and
g-factors do affect the observed atomic spectra. Finally, we prove the
independence of these predictions on the chosen conformal frame, in a further
attempt to address differing views about the subject expressed in the
literature.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 19:00:49 GMT""}]","2011-07-19"
"astro-ph/0205188","Jose Gaite","Jose Gaite and Susanna C. Manrubia","Scaling of voids and fractality in the galaxy distribution","8 pages, 5 figures, to appear in MNRAS; improved Fig.4","Mon.Not.Roy.Astron.Soc.335:977,2002","10.1046/j.1365-8711.2002.05676.x",,"astro-ph",,"  We study here, from first principles, what properties of voids are to be
expected in a fractal point distribution and how the void distribution is
related to its morphology. We show this relation in various examples and apply
our results to the distribution of galaxies. If the distribution of galaxies
forms a fractal set, then this property results in a number of scaling laws to
be fulfilled by voids. Consider a fractal set of dimension $D$ and its set of
voids. If voids are ordered according to decreasing sizes (largest void has
rank R=1, second largest R=2 and so on), then a relation between size $\Lambda$
and rank of the form $\Lambda (R) \propto R^{-z}$ must hold, with $z = d/D$,
and where $d$ is the euclidean dimension of the space where the fractal is
embedded. The physical restriction $D < d$ means that $z > 1$ in a fractal set.
The average size $\bar \Lambda$ of voids depends on the upper ($\Lambda_u$) and
the lower ($\Lambda_l$) cut-off as ${\bar \Lambda} \propto \Lambda_u^{1-D/d}
\Lambda_l^{D/d}$. Current analysis of void sizes in the galaxy distribution do
not show evidence of a fractal distribution, but are insufficient to rule it
out. We identify possible shortcomings of current void searching algorithms,
such as changes of shape in voids at different scales or merging of voids, and
propose modifications useful to test fractality in the galaxy distribution.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 19:26:19 GMT""},{""version"":""v2"",""created"":""Tue, 14 May 2002 15:44:55 GMT""}]","2008-11-26"
"astro-ph/0205189","Takashi Hosokawa","T.Hosokawa (Kyoto University)","Constraining the Lifetime of QSOs with Present-day Mass Function of
  Supermassive Black Holes","18 pages, including 6 postscript figures, accepted for publication on
  ApJ","Astrophys.J. 576 (2002) 75-80","10.1086/341546",,"astro-ph",,"  Using the theoretical models of the QSO formation, we can reproduce optical
QSO luminosity functions (LFs) at high redshifts (z > 2.2). Two different
models can reproduce LFs successfully, though the lifetime of QSOs, t_Q, and
the relation between the black hole mass and the host halo mass are different
each other; t_Q = 10^6yr, in one model, t_Q > 10^7yr, in other models. Here, we
propose a method to break this degeneracy.
  We calculate the mass function of supermassive black holes (SMBHs) at z=2.5,
and compare the result with the current mass function obtained by Salucci et
al.(1999). In the shorter lifetime model, the mass function at z=2.5 exceeds
that of z=0.0 by one order of magnitude, then it should be ruled out. We
conclude that the lifetime is at least t_Q > 10^7yr.
  Next, we examine the difference of the formation epoch of SMBHs existing at
z=3.0 for each model under the model assumptions. We simply discuss the
difference of formation epoch as another possible model-discriminator.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 19:16:08 GMT""}]","2009-11-07"
"astro-ph/0205190","Christopher M. Johns-Krull","Christopher M. Johns-Krull and April D. Gafford","New Tests of Magnetospheric Accretion in T Tauri Stars","36 pages, including figures",,"10.1086/340898",,"astro-ph",,"  We examine 3 analytic theories of magnetospheric accretion onto classical T
Tauri stars under the assumption that the magnetic field strength does not vary
appreciably from star to star. From these investigations we derive predicted
relationships among the stellar mass, radius, rotation period, and disk
accretion rate. Data from 5 studies of the accretion parameters of CTTSs are
used to test the predicted correlations. We generally find that the data do not
display the predicted correlations except for that predicted by the model of
Shu et al. as detailed by Ostriker and Shu and extended here to include
non-dipole field topologies. Their identification of the trapped flux as an
important quantity in the model appears to be critical for reconciling the
observed data to the theory. While the data do generally support the extended
Ostriker and Shu predictions, only one of the two studies for which the
requisite data exist show the highest correlation when considering all the
relevant parameters. This suggests great care must be taken when trying to use
existing observations to test the theory.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 21:00:54 GMT""}]","2009-11-07"
"astro-ph/0205191","N. A. Levenson","N. A. Levenson (Univ. Kentucky), J. R. Graham, and J. L. Walters (UC
  Berkeley)","Shell Shock and Cloud Shock: Results from Spatially-Resolved X-ray
  Spectroscopy with Chandra in the Cygnus Loop","19 pages, 5 figures, 1 color figure; ApJ, in press; version with
  full-resolution figures available at
  http://www.pa.uky.edu/~levenson/publications.html","Astrophys.J.576:798,2002","10.1086/341802",,"astro-ph",,"  We use the Chandra X-ray Observatory to analyze interactions of the blast
wave and the inhomogeneous interstellar medium on the western limb of the
Cygnus Loop supernova remnant. This field of view includes an initial
interaction between the blast wave and a large cloud, as well as the encounter
of the shock front and the shell that surrounds the cavity of the supernova
progenitor. Uniquely, the X-rays directly trace the shock front in the dense
cloud, where we measure temperature kT = 0.03 keV. We find kT~0.2 keV in
regions where reflected shocks further heat previously-shocked material.
Applying one-dimensional models to these interactions, we determine the
original blast wave velocity v_bw~330 km/s in the ambient medium. We do not
detect strong evidence for instabilities or non-equilibrium conditions on the
arcsecond scales we resolve. These sensitive, high-resolution data indicate no
exceptional abundance variations in this region of the Cygnus Loop.
","[{""version"":""v1"",""created"":""Mon, 13 May 2002 21:41:34 GMT""}]","2008-11-26"
