"astro-ph/0208419","Chung-Pei Ma","Shwetabh Singh and Chung-Pei Ma (UC Berkeley)","Neutrino Clustering in Cold Dark Matter Halos : Implications for Ultra
  High Energy Cosmic Rays","14 pages, 6 figures. Phys. Rev. D, in press. Accepted version. Minor
  revisions, including updated figures for degenerate neutrino mass models","Phys.Rev.D67:023506,2003","10.1103/PhysRevD.67.023506",,"astro-ph hep-ph",,"  We develop a method based on the collisionless Boltzmann equation to
calculate the gravitational clustering of relic neutrinos in realistic
cosmological models dominated by cold dark matter (CDM) and the cosmological
constant. This method can be used to estimate the phase-space distribution of
any light particles in CDM halos. We find that neutrinos with masses > 0.3 eV
cluster appreciably in dark matter halos above the galactic size. The resulting
neutrino overdensity above the cosmic mean neutrino density increases with both
the neutrino mass and the halo mass, ranging from about 10 for 0.3 eV neutrinos
in 10^13 M_sun halos, to about 1500 for 1.8 eV neutrinos in 10^15 M_sun halos.
We examine the implications of neutrino clustering for the Z-burst model of
ultra high energy cosmic rays (UHECR), which interprets the observed events at
E > 4 x 10^19 eV as decay products of Z-bosons from the resonant scattering
between relic and high energy neutrinos and anti-neutrinos. We estimate the
UHECR energy spectrum for various neutrino masses towards five of the most
massive clusters in the local universe (within 100 Mpc): Virgo, Perseus-Pisces,
Hydra, Centaurus, and Coma. The UHECR flux in the Z-burst model is expected to
be significantly higher towards these clusters if m_nu > 0.3 eV and nearly
isotropic otherwise.
","[{""version"":""v1"",""created"":""Fri, 23 Aug 2002 18:42:13 GMT""},{""version"":""v2"",""created"":""Tue, 29 Oct 2002 00:02:48 GMT""}]","2008-11-26"
"astro-ph/0208436","Astrid Veronig","M. Temmer, A. Veronig, A. Hanslmeier","Hemispheric Sunspot Numbers R_n and R_s: Catalogue and N-S asymmetry
  analysis","9 pages, 8 figures, data catalogue online available at
  http://cdsweb.u-strasbg.fr/cgi-bin/qcat?J/A+A/390/707",,"10.1051/0004-6361:20020758",,"astro-ph",,"  Sunspot drawings are provided on a regular basis at the Kanzelhoehe Solar
Observatory, Austria, and the derived relative sunspot numbers are reported to
the Sunspot Index Data Center in Brussels. From the daily sunspot drawings, we
derived the northern, R_n, and southern, R_s, relative sunspot numbers for the
time span 1975-2000. In order to accord with the International Sunspot Numbers
R_i, the R_n and R_s have been normalized to the R_i, which ensures that the
relation R_n + R_s = R_i is fulfilled. For validation, the derived R_n and R_s
are compared to the international northern and southern relative sunspot
numbers, which are available from 1992. The regression analysis performed for
the period 1992-2000 reveals good agreement with the International hemispheric
Sunspot Numbers. The monthly mean and the smoothed monthly mean hemispheric
Sunspot Numbers are compiled into a catalogue. Based on the derived hemispheric
Sunspot Numbers, we study the significance of N-S asymmetries and the
rotational behavior separately for both hemispheres. We obtain that about 60%
of the monthly N-S asymmetries are significant at a 95% level, whereas the
relative contributions of the northern and southern hemisphere are different
for different cycles. From the analysis of power spectra and autocorrelation
functions, we derive a rigid rotation with about 27 days for the northern
hemisphere, which can be followed for up to 15 periods. Contrary to that, the
southern hemisphere reveals a dominant period of about 28 days, whereas the
autocorrelation is strongly attenuated after 3 periods. These findings suggest
that the activity of the northern hemisphere is dominated by an active zone,
whereas the southern activity is mainly dominated by individual long-lived
sunspot groups.
","[{""version"":""v1"",""created"":""Fri, 23 Aug 2002 16:18:30 GMT""}]","2009-11-07"
"astro-ph/0208437","Michael Ledlow","M.J. Ledlow (Gemini), Ian Smail (Univ of Durham), F.N. Owen (NRAO),
  W.C. Keel (Univ of Alabama), R.J. Ivison (UK ATC, Edinburgh), & G.E. Morrison
  (CalTech/IPAC)","GMOS Spectroscopy of SCUBA Galaxies Behind A851","to appear in the Oct 1 issue of ApJ Letters","Astrophys.J. 577 (2002) L79-L82","10.1086/344334",,"astro-ph",,"  We have identified counterparts to two submillimeter (submm) sources, SMM
J09429+4659 and SMM J09431+4700, seen through the core of the z=0.41 cluster
Abell 851. We employ deep 1.4-GHz observations and the far-infrared/radio
correlation to refine the submm positions and then optical and near-infrared
imaging to locate their counterparts. We identify an extremely red counterpart
to SMM J09429+4659, while GMOS spectroscopy with Gemini-North shows that the
R=23.8 radio source identified with SMM J09431+4700 is a hyperluminous infrared
galaxy (L_FIR~1.5x10^13 L_sun) at z=3.35, the highest spectroscopic redshift so
far for a galaxy discovered in the submm. The emission line properties of this
galaxy are characteristic of a narrow-line Seyfert-1, although the lack of
detected X-ray emission in a deep XMM-Newton observation suggests that the bulk
of the luminosity of this galaxy is derived from massive star formation. We
suggest that active nuclei, and the outflows they engender, may be an important
part of the evolution of the brightest submm galaxies at high redshifts.
","[{""version"":""v1"",""created"":""Fri, 23 Aug 2002 16:50:02 GMT""}]","2009-11-07"
"astro-ph/0208438","Ignacio Negueruela","Ignacio Negueruela (Alicante) & J. Simon Clark (UCL)","The very rich massive post-main-sequence star population of the open
  cluster Westerlund 1","6 pages, 2 figures, uses IAUS212.sty (included). To appear in ""A
  Massive Star Odyssey: From Main Sequence to Supernova"", K. A. van der Hucht,
  A. Herrero, & C. Esteban (eds.), (San Francisco: ASP). IAU Symp. 212",,,,"astro-ph",,"  We report the discovery of a population of Wolf-Rayet stars in the young
Galactic open cluster Westerlund 1. In an incomplete shallow spectroscopic
survey, we find six nitrogen-rich (WN) and five carbon-rich (WC) WR stars. We
also confirm the presence of a large population of yellow supergiants, some of
which are candidate hypergiants. Given this population, Westerlund 1 is likely
to be one of the most massive young clusters in the Local Group.
","[{""version"":""v1"",""created"":""Fri, 23 Aug 2002 18:09:42 GMT""}]","2007-05-23"
"astro-ph/0208439","Jonathan Granot","Jonathan Granot, Paul L. Schechter, Joachim Wambsganss","The Mean Number of Extra Micro-Image Pairs for Macro-Lensed Quasars","As accepted for publication in ApJ. 11 pages, 4 figures, minor
  changes","Astrophys.J. 583 (2003) 575-583","10.1086/345447",,"astro-ph",,"  When a gravitationally lensed source crosses a caustic, a pair of images is
created or destroyed. We calculate the mean number of such pairs of
micro-images $<n>$ for a given macro-image of a gravitationally lensed point
source, due to microlensing by the stars of the lensing galaxy. This quantity
was calculated by Wambsganss, Witt & Schneider (1992) for the case of zero
external shear, $\gamma=0$, at the location of the macro-image. Since in
realistic lens models a non-zero shear is expected to be induced by the lensing
galaxy, we extend this calculation to a general value of $\gamma$. We find a
complex behavior of $<n>$ as a function of $\gamma$ and the normalized surface
mass density in stars $\kappa_*$. Specifically, we find that at high
magnifications, where the average total magnification of the macro-image is
$<\mu>=|(1-\kappa_*)^2-\gamma^2|^{-1}\gg 1$, $<n>$ becomes correspondingly
large, and is proportional to $<\mu>$. The ratio $<n>/<\mu>$ is largest near
the line $\gamma=1-\kappa_*$ where the magnification $<\mu>$ becomes infinite,
and its maximal value is 0.306. We compare our semi-analytic results for $<n>$
to the results of numerical simulations and find good agreement. We find that
the probability distribution for the number of extra image pairs is reasonably
described by a Poisson distribution with a mean value of $<n>$, and that the
width of the macro-image magnification distribution tends to be largest for
$<n>\sim 1$.
","[{""version"":""v1"",""created"":""Fri, 23 Aug 2002 19:28:42 GMT""},{""version"":""v2"",""created"":""Tue, 8 Oct 2002 19:27:29 GMT""}]","2016-08-30"
"astro-ph/0208440","Alfredo Sandoval-Villalbazo","A. Sandoval-Villalbazo and L.S. Garcia-Colin","A convolution integral representation of the thermal Sunyaev-Zel'dovich
  effect","11 pages, 2 figures. Accepted for publication in J. Phys. A","J.Phys.A36:4641-4650,2003","10.1088/0305-4470/36/16/313",,"astro-ph",,"  Analytical expressions for the non-relativistic and relativistic
Sunyaev-Zel'dovich effect (SZE) are derived by means of suitable convolution
integrals. The establishment of these expressions is based on the fact that the
SZE disturbed spectrum, at high frequencies, possesses the form of a Laplace
transform of the single line distortion profile (structure factor).
Implications of this description of the SZE related to light scattering in
optically thin plasmas are discussed.
","[{""version"":""v1"",""created"":""Fri, 23 Aug 2002 19:29:15 GMT""},{""version"":""v2"",""created"":""Wed, 28 Aug 2002 20:28:56 GMT""},{""version"":""v3"",""created"":""Thu, 27 Feb 2003 22:53:39 GMT""}]","2008-11-26"
"astro-ph/0208441","Miguel Avillez","Miguel A. de Avillez and Mordecai-Mark Mac Low","Mixing Time Scales in a Supernova-Driven Interstellar Medium","23 pages, 14 figures that include 7 simulation images and 19 plots,
  accepted for publication at ApJ","Astrophys.J. 581 (2002) 1047-1060","10.1086/344256",,"astro-ph",,"  We study the mixing of chemical species in the interstellar medium (ISM).
Recent observations suggest that the distribution of species such as deuterium
in the ISM may be far from homogeneous. This raises the question of how long it
takes for inhomogeneities to be erased in the ISM, and how this depends on the
length scale of the inhomogeneities. We added a tracer field to the
three-dimensional, supernova-driven ISM model of Avillez (2000) to study mixing
and dispersal in kiloparsec-scale simulations of the ISM with different
supernova (SN) rates and different inhomogeneity length scales. We find several
surprising results. Classical mixing length theory fails to predict the very
weak dependence of mixing time on length scale that we find on scales of
25--500 pc. Derived diffusion coefficients increase exponentially with time,
rather than remaining constant. The variance of composition declines
exponentially, with a time constant of tens of Myr, so that large differences
fade faster than small ones. The time constant depends on the inverse square
root of the supernova rate. One major reason for these results is that even
with numerical diffusion exceeding physical values, gas does not mix quickly
between hot and cold regions.
","[{""version"":""v1"",""created"":""Fri, 23 Aug 2002 20:51:21 GMT""}]","2009-11-07"
"astro-ph/0208442","Sally Oey","C.J. Clarke and M. S. Oey","Galactic porosity and a star formation threshold for the escape of
  ionising radiation from galaxies","Accepted to MNRAS. 11 pages, 1 figure; uses mn2e.cls (included)","Mon.Not.Roy.Astron.Soc. 337 (2002) 1299","10.1046/j.1365-8711.2002.05976.x",,"astro-ph",,"  The spatial distribution of star formation within galaxies strongly affects
the resulting feedback processes. Previous work has considered the case of a
single, concentrated nuclear starburst, and also that of distributed single
supernovae (SNe). Here, we consider ISM structuring by SNe originating in
spatially distributed clusters having a cluster membership spectrum given by
the observed HII region luminosity function. We show that in this case, the
volume of HI cleared per SN is considerably greater than in either of the two
cases considered hitherto.
  We derive a simple relationship between the ``porosity'' of the ISM and the
star formation rate (SFR), and deduce a critical SFR_crit, at which the ISM
porosity is unity. This critical value describes the case in which the SN
mechanical energy output over a timescale t_e is comparable with the ISM
``thermal'' energy contained in random motions; t_e is the duration of SN
mechanical input per superbubble. This condition also defines a critical gas
consumption timescale t_exh, which for a Salpeter IMF and random velocities of
\simeq 10 km s-1 is roughly 10e10 years.
  We draw a link between porosity and the escape of ionising radiation from
galaxies, arguing that high escape fractions are expected if SFR >~ SFR_crit.
The Lyman Break Galaxies, which are presumably subject to infall on a timescale
< t_exh, meet this criterion, as is consistent with the significant leakage of
ionising photons inferred in these systems. We suggest the utility of this
simple parameterisation of escape fraction in terms of SFR for semi-empirical
models of galaxy formation and evolution and for modeling mechanical and
chemical feedback effects.
","[{""version"":""v1"",""created"":""Fri, 23 Aug 2002 21:48:19 GMT""}]","2009-11-07"
"astro-ph/0208443","Katrin Heitmann","Salman Habib, Katrin Heitmann, Gerard Jungman, and Carmen Molina-Paris","The Inflationary Perturbation Spectrum","4 pages, 1 figure","Phys.Rev.Lett. 89 (2002) 281301","10.1103/PhysRevLett.89.281301","LA-UR-02-5306","astro-ph gr-qc hep-ph",,"  Motivated by the prospect of testing inflation from precision cosmic
microwave background observations, we present analytic results for scalar and
tensor perturbations in single-field inflation models based on the application
of uniform approximations. This technique is systematically improvable,
possesses controlled error bounds, and does not rely on assuming the slow-roll
parameters to be constant. We provide closed-form expressions for the power
spectra and the corresponding scalar and tensor spectral indices.
","[{""version"":""v1"",""created"":""Fri, 23 Aug 2002 22:05:57 GMT""}]","2009-11-07"
"astro-ph/0208444","Jonathan Arons","Jonathan Arons","Magnetars in the Metagalaxy: An Origin for Ultra High Energy Cosmic Rays
  in the Nearby Universe","49 pages, 2 Figures, LaTeX (aastex, epsfig, graphicx, float), to be
  published June 1, 2003 in the ApJ. Corrected discussion of electromagnetic
  surf-riding as the acceleration mechanism and more typos, and references","Astrophys.J.589:871-892,2003","10.1086/374776",,"astro-ph hep-ph",,"  I show that the relativistic winds of newly born magnetars with khz initial
spin rates, occurring in all normal galaxies, can accelerate ultrarelativistic
light ions with an E^{-1} injection spectrum, steepening to E^{-2} at higher
energies, with an upper cutoff above 10^{21} eV. Interactions with the CMB
yield a spectrum in good accord with the observed spectrum of Ultra-High Energy
Cosmic Rays (UHECR), if ~ 5-10% of the magnetars are born with voltages
sufficiently high to accelerate the UHECR. The form the spectrum spectrum takes
depends on the gravitational wave losses during the magnetars' early spindown -
pure electromagnetic spindown yields a flattening of the E^3 J(E) spectrum
below 10^{20} eV, while a moderate GZK ``cutoff'' appears if gravitational wave
losses are strong enough. I outline the physics such that the high energy
particles escape with small energy losses from a magnetar's natal supernova,
including Rayleigh-Taylor ``shredding'' of the supernova envelope, expansion of
a relativistic blast wave into the interstellar medium, acceleration of the UHE
ions through surf-riding in the electromgnetic fields of the wind, and escape
of the UHE ions in the rotational equator with negligible radiation loss. The
abundance of interstellar supershells and unusually large supernova remnants
suggests that most of the initial spindown energy is radiated in khz
gravitational waves for several hours after each supernova, with effective
strains from sources at typical distances ~ 3 x 10^{-21}. Such bursts of
gravitational radiation should correlate with bursts of ultra-high energy
particles. The Auger experiment should see such bursts every few years.
","[{""version"":""v1"",""created"":""Fri, 23 Aug 2002 22:09:10 GMT""},{""version"":""v2"",""created"":""Thu, 13 Feb 2003 18:33:07 GMT""},{""version"":""v3"",""created"":""Tue, 1 Apr 2003 00:34:03 GMT""}]","2008-11-26"
