"hep-ph/0208168","Lizh","Zuo-Hong Li, Tao Huang, Jin-Zuo Sun and Zhen-Hong Dai","Strong Couplings of Heavy Mesons to A Light Vector Meson in QCD","15 pages, latex, 2 figures, version appearing in PRD, typos corrected","Phys.Rev. D65 (2002) 076005","10.1103/PhysRevD.65.076005",,"hep-ph",,"  We make a detailed analysis of the $BB\rho(DD\rho)$ and
$B^*B\rho(D^{*}D\rho)$ strong couplings $g_{BB\rho}(g_{DD\rho})$ and
$g_{B^*B\rho}(g_{D^{*}D\rho})$ using QCD light cone sum rules(LCSR). The
existing some negligence is pointed out in the previous LCSR calculation on
$g_{B^*B\rho} (g_{D^{\ast}D\rho}$) and an updated estimate is presented. Our
findings can be used to understand the behavior of the $B,D \to \rho$
semileptonic form factors at large momentum transitions.
","[{""version"":""v1"",""created"":""Sat, 17 Aug 2002 23:47:13 GMT""},{""version"":""v2"",""created"":""Tue, 20 Aug 2002 06:40:36 GMT""}]","2009-11-07"
"hep-ph/0208169","Orhan CAkir","E. Arik (Bogazici University, Istanbul, Turkey), O. Cakir (Ankara
  University, Ankara, Turkey), S.A. Cetin (Bogazici University, Istanbul,
  Turkey), S. Sultansoy (Gazi University, Ankara, Turkey and Institute of
  Physics, Baku, Azerbaijan)","Fourth Generation Pseudoscalar Quarkonium Production and Observability
  at Hadron Colliders","13 pages, 4 figures, 5 tables","Phys.Rev. D66 (2002) 116006","10.1103/PhysRevD.66.116006","hep-ph/0208169","hep-ph",,"  The pseudoscalar quarkonium state, eta_4 1^S_0, formed by the Standard Model
(SM) fourth generation quarks, is the best candidate among the fourth
generation quarkonia to be produced at the LHC and VLHC. The production of this
J^{PC} = 0^{-+} resonance is discussed and the background processes are studied
to obtain the integrated luminosity limits for the discovery, depending on its
mass.
","[{""version"":""v1"",""created"":""Sun, 18 Aug 2002 01:10:21 GMT""},{""version"":""v2"",""created"":""Wed, 21 Aug 2002 17:44:57 GMT""}]","2009-11-07"
"hep-ph/0208170","Zhang Ren-You","Zhou Hong, Ma Wen-Gan, and Zhang Ren-You","Top-charm associated production at hadron colliders in the standard
  model with large extra dimensions","5 pages, 8 figures",,,,"hep-ph",,"  The precise calculations are carried out on the flavor changing neutral
current couplings in the process $pp \to gg \to t\bar{c}(\bar{t}c)$ at the
large hadron collider(LHC) and very large hadron collider(VLHC) in both
frameworks of the minimal standard model(MSM) and its extension with extra
dimensions. We find that the effects from the large extra dimensions can
enhance the total cross section up to about several hundred times as that in
the MSM, quantitatively.
","[{""version"":""v1"",""created"":""Sun, 18 Aug 2002 01:42:23 GMT""}]","2007-05-23"
"math-ph/0208026","Nilanjana Datta","Nilanjana Datta, Tom Kennedy","Instability of interfaces in the antiferromagnetic XXZ chain at zero
  temperature","38 pages",,"10.1007/s00220-003-0826-4",,"math-ph cond-mat.stat-mech math.MP",,"  For the antiferromagnetic, highly anisotropic XZ and XXZ quantum spin chains,
we impose periodic boundary conditions on chains with an odd number of sites to
force an interface (or kink) into the chain. We prove that the energy of the
interface depends on the momentum of the state. This shows that at zero
temperature the interface in such chains is not stable. This is in contrast to
the ferromagnetic XXZ chain for which the existence of localized interface
ground states has been proven for any amount of anisotropy in the Ising-like
regime.
","[{""version"":""v1"",""created"":""Sun, 18 Aug 2002 10:03:05 GMT""},{""version"":""v2"",""created"":""Fri, 17 Jan 2003 11:22:41 GMT""}]","2009-11-07"
"math/0208130","Vladislav Kargin","Vladislav Kargin","On Bond Portfolio Management","23 pages, extensively revised version, figures are included",,,,"math.OC math.NA q-fin.PM",,"  This paper describes a new method of bond portfolio optimization based on
stochastic string models of correlation structure in bond returns. The paper
shows how to approximate correlation function of bond returns, compute the
optimal portfolio allocation using Wiener-Hopf factorization, and check whether
a collection of bonds presents arbitrage opportunities.
","[{""version"":""v1"",""created"":""Sat, 17 Aug 2002 17:08:08 GMT""},{""version"":""v2"",""created"":""Mon, 3 Mar 2003 17:05:13 GMT""}]","2008-12-10"
"math/0208131","Leo Liberti","Leo Liberti","On a Linear Property of Bilinearly Defined Sets in $\mathbb{R}^n$","2 pages",,,,"math.GM math.CA math.OC",,"  Certain types of bilinearly defined sets in $\mathbb{R}^n$ exhibit a higher
degree of linearity than what is apparent by inspection.
","[{""version"":""v1"",""created"":""Sun, 18 Aug 2002 06:22:40 GMT""}]","2007-05-23"
"physics/0208067","Bo Gao","Bo Gao","Effective potentials for atom-atom interaction at low temperatures","4 pages, 4 figures",,"10.1088/0953-4075/36/10/319",,"physics.atom-ph",,"  We discuss the concept and design of effective atom-atom potentials that
accurately describe any physical processes involving only states around the
threshold. The existence of such potentials gives hope to a quantitative, and
systematic, understanding of quantum few-atom and quantum many-atom systems at
relatively low temperatures.
","[{""version"":""v1"",""created"":""Sat, 17 Aug 2002 19:40:16 GMT""}]","2009-11-07"
"physics/0208068","Mauricio Ayala Sanchez","Mauricio Ayala (Universidad de los Andes, Bogota - Colombia)","Status of e-Print Servers","LaTex File, 8 pages, 2 figures, v2: references added, typos etc
  corrected",,,,"physics.soc-ph physics.hist-ph",,"  We make a short study of the history and evolution of scientific
publications, in order to explain the format for near-term e-Prints servers,
proposing a new scientific publication scheme via digital network, and
exploring the new dynamics of publication.
","[{""version"":""v1"",""created"":""Sat, 17 Aug 2002 21:04:52 GMT""},{""version"":""v2"",""created"":""Sat, 21 Sep 2002 21:57:15 GMT""}]","2007-05-23"
"quant-ph/0208119","LiXiang Cen","LiXiang Cen, XinQi Li, and YiJing Yan","Comment on ""Nonadiabatic Conditional Geometric Phase Shift with NMR""","RevTeX, 2 pages, Submitted to Phys. Rev. Lett",,,,"quant-ph",,"  We clarify that the nonadiabatic scheme based on a parallel extension of the
adiabatic scenario cannot realize the desired goal of quantum computation.
","[{""version"":""v1"",""created"":""Sun, 18 Aug 2002 11:09:16 GMT""}]","2007-05-23"
"quant-ph/0208120","LiXiang Cen","LiXiang Cen, XinQi Li, YiJing Yan, HouZhi Zheng, and ShunJin Wang","Evaluating holonomic quantum computation: beyond adiabatic limitation","RevTeX, 4 pages + 2 figures",,,,"quant-ph",,"  The proposal of the optical scheme for holonomic quantum computation is
evaluated based on dynamical resolution to the system beyond adiabatic
limitation. The time-dependent Schr\""{o}dinger equation is exactly solved by
virtue of the cranking representation and gauge transformation approach.
Besides providing rigorous confirmation to holonomies of the geometrical
prediction that holds for the ideally adiabatic situation, the dynamical
resolution enables one to evaluate elaborately the amplitude of the
nonadiabatic deviation, so that the errors induced to the quantum computation
can be explicitly estimated.
","[{""version"":""v1"",""created"":""Sun, 18 Aug 2002 11:26:54 GMT""}]","2007-05-23"
