"astro-ph/0208093","Wayne Hu","Wayne Hu (CfCP, U. Chicago)","Dark Energy and Matter Evolution from Lensing Tomography","errata version: coding bug in Omega_{DE} variation fixed, leading to
  stronger Fisher conclusions on dark energy constraints","Phys.Rev.D66:083515,2002","10.1103/PhysRevD.66.083515",,"astro-ph",,"  Reconstructed from lensing tomography, the evolution of the dark matter
density field in the well-understood linear regime can provide
model-independent constraints on the growth function of structure and the
evolution of the dark energy density. We examine this potential in the context
that high-redshift cosmology has in the future been fixed by CMB measurements.
We construct sharp tests for the existence of multiple dark matter components
or a dark energy component that is not a cosmological constant. These
functional constraints can be transformed into physically motivated model
parameters. From the growth function, the fraction of the dark matter in a
smooth component, such as a light neutrino, may be constrained to a statistical
precision of sigma(f)= 0.0006 fsky^{-1/2} by a survey covering a fraction of
sky fsky with redshift resolution dz=0.1. For the dark energy, a
parameterization in terms of the present energy density Omega_{DE}, equation of
state w and its redshift derivative w', the constraints correspond to
sigma(w)=0.016 fsky^{-1/2} and a degenerate combination of the other two
parameters. For a fixed Omega_{DE}, sigma(w') = 0.046 fsky^{-1/2}; for
Omega_{DE} marginalized, sigma(w') = 0.069 fsky^{-1/2}.
","[{""version"":""v1"",""created"":""Mon, 5 Aug 2002 16:40:48 GMT""},{""version"":""v2"",""created"":""Thu, 8 Aug 2002 18:41:57 GMT""},{""version"":""v3"",""created"":""Wed, 27 Nov 2002 23:07:20 GMT""}]","2008-11-26"
"astro-ph/0208094","Brent Groves","Brent A. Groves (1), Michael A. Dopita (1), Robert E. Williams (2),
  and Chon-Trung Hua (3) ((1)RSAA, ANU, Australia, (2)STSci, MD, USA,
  (3)Laboratorie d'Astronomie Spatiale, France)","The Internal Extinction Curve of NGC 6302 and its Extraordinary Spectrum","32 pages, 7 figures, to appear in PASA 2002, 19",,"10.1071/AS02010",,"astro-ph",,"  In this paper we present a new method for obtaining the optical
wavelength-dependent reddening function of planetary nebulae, using the nebular
and stellar continuum. The data used was a spectrum of NGC 6302 obtained with a
mean signal to noise of >10^2 A^-1 in the nebular continuum. With such a high
S/N the continuum can be accurately compared with a theoretical model nebular
plus stellar continuum. The nebular electron temperature and density used in
the model are determined using ratios of prominent emission lines. The
reddening function can then be obtained from the ratio of the theoretical and
the observed continuum. We find that for NGC 6302, the visible to IR extinction
law is indistinguishable from `standard' interstellar reddening, but that the
UV extinction curve is much steeper than normal, suggesting that more small
dust grains had been ejected into the nebula by the PN central star. Finally,
using the extinction law that we have determined, we present a complete
de--reddened line list of nearly 600 emission lines, and report on the
detection of the He(2-10) and He(2-8) Raman Features at 4331 A and 4852 A, and
the detection of Raman-Scattered OVI features at 6830 and 7087 AA.
","[{""version"":""v1"",""created"":""Mon, 5 Aug 2002 17:03:46 GMT""}]","2009-11-07"
"astro-ph/0208095","Tuntsov Artyom","Gregory M. Beskin (1 and 3) and Artyom V. Tuntsov (2 and 1) ((1)
  Special Astrophysical Observatory of the Russian Academy of Science, (2)
  Sternberg Astronomical Institute of the Moscow State University, (3) Isaac
  Newton Institute of Chile - SAO Branch programme)","Detection of compact objects by means of gravitational lensing in binary
  systems","15 pages, 11 figures; Accepted for publication in Astronomy &
  Astrophysics","Astron.Astrophys. 394 (2002) 489-504","10.1051/0004-6361:20021150",,"astro-ph",,"  We consider the gravitational magnification of light for binary systems
containing two compact objects: white dwarfs, a white dwarf and a neutron star
or a white dwarf and a black hole. Light curves of the flares of the white
dwarf caused by this effect were built in analytical approximations and by
means of numerical calculations. We estimate the probability of the detection
of these events in our Galaxy for different types of binaries and show that
gravitational lensing provides a tool for detecting such systems. We propose to
use the facilities of the Sloan Digital Sky Survey (SDSS) to search for these
flares. It is possible to detect several dozens compact object pairs in such a
programme over 5 years. This programme is apparently the best way to detect
stellar mass black holes with open event horizons.
","[{""version"":""v1"",""created"":""Mon, 5 Aug 2002 17:52:16 GMT""},{""version"":""v2"",""created"":""Mon, 9 Sep 2002 10:32:24 GMT""}]","2009-11-07"
"astro-ph/0208096","Shiv S. Kumar","Shiv S. Kumar (1,2) ((1)Department of Astronomy, University of
  Virginia, Charlottesville, USA (2)The Galileo Institute, Charlottesville,
  USA)","The Bottom of the Main Sequence and Beyond: Speculations, Calculations,
  Observations, and Discoveries (1958-2002)","9 pages, invited review paper presented at IAU211 Symposium at
  Waikoloa, Hawaii (May 2002), to appear in the proceedings",,,,"astro-ph",,"  In this paper, I briefly review the theoretical and observational work done
since 1958 on the gaseous objects with mass below the H-burning limit. Special
attention is paid to the theory that I developed during the period 1958-1962
for the hydrogen-rich gaseous objects with mass below the minimum main sequence
mass of ~ 0.08 Msun. The three main predictions of this theory (Kumar 1962a;
Kumar 1962b; Kumar 1963a; Kumar 1963b) are discussed. Fragmentation processes
for interstellar clouds are discussed, and it is pointed out that the minimum
mass of a gaseous fragment may be as low as 0.001 Msun. Observational results
obtained since 1995 on the luminous and dark objects of very low mass are
briefly reviewed. Comments are made on the basic nature of the stars and
planets, and it is pointed out that processes of star formation are
fundamentally different from those of planet formation. Arguments are presented
to show that some of the very-low-mass dark companions, discovered since 1995,
were most probably formed by the star formation processes and not by the planet
formation processes.
","[{""version"":""v1"",""created"":""Mon, 5 Aug 2002 18:37:52 GMT""}]","2007-05-23"
"astro-ph/0208097","Douglas Ian Clowe","D. Clowe and P. Schneider (Univ. Bonn)","Wide field weak lensing observations of A1835 and A2204","accepted to A&A, 14 pages, 13 figures, version with higher quality
  images can be found at http://www.uni-bonn.de/~clowe","Astron.Astrophys. 395 (2002) 385-398","10.1051/0004-6361:20021137",,"astro-ph",,"  We present mass reconstructions from weak lensing for the galaxy clusters
A1835 and A2204 over 34'x34' fields using data from the ESO/MPG Wide Field
Imager. Using a background galaxy population of 22<R<25.5 we detect the
gravitational shear of A1835 at 8.8 sigma significance, and obtain best-fit
mass profiles of sigma_v=1233^{+66}_{-70} km/s for a singular isothermal sphere
model and r_{200}=1550 h^{-1} kpc, c=2.96 for a `universal' CDM profile. Using
a color-selected background galaxy population of 22<R<25.8 we detect the
gravitational shear of A2204 at 7.2 sigma significance, and obtain best-fit
mass profiles of sigma_v=1035^{+65}_{-71} km/s for a SIS model and r_{200}=1310
h^{-1} km/s, c=6.3 for a `universal' CDM profile. The gravitational shear at
distances greater than 10' is significantly detected for both clusters. The
best fit weak lensing cluster masses agree well with both X-ray and dynamical
mass measurements, although the central concentration of A1835 is much lower in
the weak lensing mass profile than that measured by recent Chandra results. We
suggest that this lower concentration is most likely a combination of
contamination of the 'background' galaxy population with cluster dwarf galaxies
and the effect of a prolate or tri-axial cluster core with the major axis lying
near the plane of the sky. We also detect a number of additional structures at
moderate significance, some of which appear to be sub-haloes associated with
the clusters.
","[{""version"":""v1"",""created"":""Mon, 5 Aug 2002 18:48:30 GMT""},{""version"":""v2"",""created"":""Tue, 6 Aug 2002 15:01:08 GMT""}]","2009-11-07"
"astro-ph/0208098","Zeljko Ivezic","Z. Ivezic, R.H. Lupton, M. Juric, S. Tabachnik, T. Quinn, J.E. Gunn,
  G.R. Knapp, C.M. Rockosi and J. Brinkmann","Color Confirmation of Asteroid Families","18 pages, color figures, accepted by AJ","Astron.J.124:2943,2002","10.1086/344077",,"astro-ph",,"  We discuss optical colors of 10,592 asteroids with known orbits selected from
a sample of 58,000 moving objects observed by the Sloan Digital Sky Survey
(SDSS). This is more than ten times larger sample that includes both orbital
parameters and multi-band photometric measurements than previously available.
We confirm that asteroid dynamical families, defined as clusters in orbital
parameter space, also strongly segregate in color space. In particular, we
demonstrate that the three major asteroid families (Eos, Koronis, and Themis),
together with the Vesta family, represent four main asteroid color types. Their
distinctive optical colors indicate that the variations in chemical composition
within a family are much smaller than the compositional differences between
families, and strongly support earlier suggestions that asteroids belonging to
a particular family have a common origin. We estimate that over 90% of
asteroids belong to families.
","[{""version"":""v1"",""created"":""Mon, 5 Aug 2002 18:49:27 GMT""}]","2008-11-26"
"astro-ph/0208099","Zeljko Ivezic","Z. Ivezic, M. Juric, R.H. Lupton, S. Tabachnik and T. Quinn","Asteroids Observed by The Sloan Digital Sky Survey","6 pages, 1 color figure, to be presented at ""Astronomical Telescopes
  & Instrumentation"", SPIE 2002","Proc.SPIE Int.Soc.Opt.Eng.4836:98-103,2002","10.1117/12.457304",,"astro-ph",,"  We announce the first public release of the SDSS Moving Object Catalog, with
SDSS observations for 58,117 asteroids. The catalog lists astrometric and
photometric data for moving objects observed prior to Dec 15, 2001, and also
includes orbital elements for 10,592 previously known objects. We analyze the
correlation between the orbital parameters and optical colors for the known
objects, and confirm that asteroid dynamical families, defined as clusters in
orbital parameter space, also strongly segregate in color space. Their
distinctive optical colors indicate that the variations in chemical composition
within a family are much smaller than the compositional differences between
families, and strongly support earlier suggestions that asteroids belonging to
a particular family have a common origin.
","[{""version"":""v1"",""created"":""Mon, 5 Aug 2002 18:49:36 GMT""}]","2011-06-07"
"astro-ph/0208100","Dragan Huterer","Joshua A. Frieman (Chicago/FNAL), Dragan Huterer (CWRU), Eric V.
  Linder (LBL), Michael S. Turner (Chicago/FNAL)","Probing Dark Energy with Supernovae: Exploiting Complementarity with the
  Cosmic Microwave Background","More discussion of CMB systematics and many new references added.
  Matches the PRD version","Phys.Rev.D67:083505,2003","10.1103/PhysRevD.67.083505","CWRU-08-02","astro-ph hep-ph",,"  A primary goal for cosmology and particle physics over the coming decade will
be to unravel the nature of the dark energy that drives the accelerated
expansion of the Universe. In particular, determination of the
equation-of-state of dark energy, w equivalent p/rho, and its time variation,
dw/dz, will be critical for developing theoretical understanding of the new
physics behind this phenomenon. Type Ia supernovae (SNe) and cosmic microwave
background (CMB) anisotropy are each sensitive to the dark energy
equation-of-state. SNe alone can determine w(z) with some precision, while CMB
anisotropy alone cannot because of a strong degeneracy between the matter
density Omega_M and w. However, we show that the Planck CMB mission can
significantly improve the power of a deep SNe survey to probe w and especially
dw/dz. Because CMB constraints are nearly orthogonal to SNe constraints in the
Omega_M-w plane, for constraining w(z) Planck is more useful than precise
determination of Omega_M. We discuss how the CMB/SNe complementarity impacts
strategies for the redshift distribution of a supernova survey to determine
w(z) and conclude that a well-designed sample should include a substantial
number of supernovae out to redshifts z ~ 2.
","[{""version"":""v1"",""created"":""Mon, 5 Aug 2002 20:01:14 GMT""},{""version"":""v2"",""created"":""Wed, 30 Apr 2003 22:12:15 GMT""}]","2011-05-12"
"astro-ph/0208101","Douglas C. Leonard","Douglas C. Leonard, Alexei V. Filippenko, Ryan Chornock, and Weidong
  Li","Evidence for Extremely High Dust Polarization Efficiency in NGC 3184","27 pages, accepted for publication by the Astronomical Journal","Astron.J. 124 (2002) 2506","10.1086/343772",,"astro-ph",,"  Recent studies have found the Type II-plateau supernova (SN) 1999gi to be
highly polarized (p_max = 5.8%, where p_max is the highest degree of
polarization measured in the optical bandpass; Leonard & Filippenko 2001) and
minimally reddened (E[B-V] = 0.21 +/- 0.09 mag; Leonard et al. 2002). From
multiple lines of evidence, including the convincing fit of a ``Serkowski''
interstellar polarization (ISP) curve to the continuum polarization shape, we
conclude that the bulk of the observed polarization is likely due to dust along
the line of sight (l-o-s), and is not intrinsic to SN 1999gi. We present new
spectropolarimetric observations of four distant Galactic stars close to the
l-o-s to SN 1999gi (two are within 0.02 degrees), and find that all are null to
within 0.2%, effectively eliminating Galactic dust as the cause of the high
polarization. The high ISP coupled with the low reddening implies an
extraordinarily high polarization efficiency for the dust along this l-o-s in
NGC 3184: ISP / E(B-V) = 31^{+22}_{-9} % mag^{-1}. This is inconsistent with
the empirical Galactic limit (ISP / E[B-V] < 9% mag^{-1}), and represents the
highest polarization efficiency yet confirmed for a single sight line in either
the Milky Way or an external galaxy.
","[{""version"":""v1"",""created"":""Mon, 5 Aug 2002 20:08:46 GMT""}]","2016-08-30"
"astro-ph/0208102","Joseph J. Mohr","Joseph J. Mohr (1), Brian OShea (1), August E. Evrard (2), John Bialek
  (2), Zoltan Haiman (3) ((1) University of Illinois, (2) University of
  Michigan, (3) Princeton University Observatory)","Studying Dark Energy with Galaxy Cluster Surveys","Latex 5 pages, 4 figures, contribution to Dark Matter 2002 conference
  proceeding",,"10.1016/S0920-5632(03)02078-4",,"astro-ph",,"  Galaxy cluster surveys provide a powerful means of studying the density and
nature of the dark energy. The redshift distribution of detected clusters in a
deep, large solid angle SZE or X-ray survey is highly sensitive to the dark
energy equation of state. Accurate constraints at the 5% level on the dark
energy equation of state require that systematic biases in the mass estimators
must be controlled at better than the ~10% level. Observed regularity in the
cluster population and the availability of multiple, independent mass
estimators suggests these precise measurements are possible. Using
hydrodynamical simulations that include preheating, we show that the level of
preheating required to explain local galaxy cluster structure has a dramatic
effect on X-ray cluster surveys, but only a mild effect on SZE surveys. This
suggests that SZE surveys may be optimal for cosmology while X-ray surveys are
well suited for studies of the thermal history of the intracluster medium.
","[{""version"":""v1"",""created"":""Mon, 5 Aug 2002 20:30:20 GMT""}]","2009-11-07"
