"astro-ph/0208502","Antonio Peimbert","Antonio Peimbert","The Chemical Composition of the 30 Doradus Nebula Derived from VLT
  Echelle Spectrophotometry","37 pages, 2 figures, submitted to the Astrophysical Journal","Astrophys.J. 584 (2003) 735-750","10.1086/345793",,"astro-ph",,"  Echelle spectrophotometry of the 30 Doradus nebula in the LMC is presented.
The data consists of VLT UVES observations in the 3100 to 10350 A range. The
intensities of 366 emission lines have been measured, including 269 identified
permitted lines of H 0, He 0, C 0, C+, N+, N++, O 0, O+, Ne 0, Ne+, S+, S++, Si
0 , Si+, Si++, Ar+, and Mg+. Electron temperatures and densities have been
determined using different line intensity ratios. The He+, C++, O+, and O++
ionic abundances have been derived from recombination lines, these abundances
are almost independent of the temperature structure of the nebula.
Alternatively abundances from collisionally excited lines have been derived for
a large number of ions of different elements, these abundances depend strongly
on the temperature structure. Accurate t^2 values have been derived from the
Balmer continuum, and by comparing the C++, O+, and O++ ionic abundances
obtained from collisionally excited and recombination lines. The chemical
composition of 30 Doradus is compared with those of Galactic and extragalactic
HII regions. The values of Delta Y / Delta O, Delta Y / Delta Z, and Yp are
also discussed.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 19:03:00 GMT""}]","2009-11-07"
"astro-ph/0208507","Floyd Stecker","F. W. Stecker (NASA-Goddard Space Flight Center)","Astrophysics at the Highest Energy Frontiers","Text of Lectures for the D. Chalonge International School of
  Astrophysics - 9th Course of Astrofundamental Physics, Palermo, Sept. 2002,
  Revised section on constraints on violation of Lorentz invariance, 50 pages",,,,"astro-ph hep-ph",,"  I discuss recent advances being made in the physics and astrophysics of
cosmic rays and cosmic gamma-rays at the highest observed energies as well as
the related physics and astrophysics of very high energy cosmic neutrinos. I
also discuss the connections between these topics.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 16:07:05 GMT""},{""version"":""v2"",""created"":""Sat, 31 Aug 2002 19:56:24 GMT""},{""version"":""v3"",""created"":""Thu, 19 Sep 2002 17:49:45 GMT""},{""version"":""v4"",""created"":""Fri, 6 Dec 2002 20:06:37 GMT""}]","2007-05-23"
"astro-ph/0208508","Lisa J. Kewley","L.J. Kewley (1), M.J. Geller (2), R.A. Jansen (3), and M.A. Dopita (4)
  ((1) Harvard-Smithsonian Center for Astrophysics, (2) Smithsonian
  Astrophysical Observatory, (3) Arizona State University, (4) Australian
  National University)","The H-alpha and Infrared Star Formation Rates for the Nearby Field
  Galaxy Survey","23 pages, 5 figures, 1 table. Accepted for publication in the
  Astronomical Journal. V2: Important changes: IRAS fluxes updated. Only
  moderate and good quality IRAS FIR fluxes are now used, resulting in slight
  changes to the equations and figures. The IR and H-alpha SFRs now agree to
  within ~10%, rather than ~30% as quoted previously","Astron.J.124:3135,2002","10.1086/344487",,"astro-ph",,"  We investigate the H-alpha and infrared star formation rate (SFR) diagnostics
for galaxies in the Nearby Field Galaxy Survey (NFGS). For the 81 galaxies in
our sample, we derive H-alpha fluxes (included here) from integrated spectra.
There is a strong correlation between the ratio of far-infrared to optical
luminosities L(FIR)/L(H-alpha) and the extinction E(B-V) measured with the
Balmer decrement. Before reddening correction, the SFR(IR) and SFR(H-alpha) are
related to each other by a power-law. Correction of the SFR(H-alpha) for
extinction using the Balmer decrement and a classical reddening curve both
reduces the scatter in the SFR(IR)-SFR(H-alpha) correlation and results in a
much closer agreement (within ~10%) between the two SFR indicators. This SFR
relationship spans 4 orders of magnitude and holds for all Hubble types with
IRAS detections in the NFGS. A constant ratio between the SFR(IR) and
SFR(H-alpha) for all Hubble types, including early types (S0-Sab), suggests
that the IR emission in all of these objects results from a young stellar
population.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 17:09:58 GMT""},{""version"":""v2"",""created"":""Sat, 14 Sep 2002 15:38:49 GMT""}]","2008-11-26"
"astro-ph/0208509","Haida Liang","H. Liang, V. Dogiel, M. Birkinshaw","The Origin of Radio Haloes and Non-thermal Emission in Clusters of
  Galaxies","14 pages, 7 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 337 (2002) 567","10.1046/j.1365-8711.2002.05937.x",,"astro-ph",,"  We study the origin of the non-thermal emission from the intracluster medium,
including the excess hard X-ray emission and cluster-wide radio haloes, through
fitting two representative models to the Coma cluster. If the synchrotron
emitting relativistic electrons are accelerated in situ from the vast pool of
thermal electrons, then a quasi-stationary solution of the kinetic equation
with particle acceleration through turbulence at high energies (>200 keV)
naturally produces a population of supra-thermal electrons responsible for the
excess hard X-ray emission through bremsstrahlung. Inverse Compton scattering
is negligible at hard X-ray energies in this case. The radio halo flux density
constrains the magnetic field strength to a value close to that of
equipartition ~1 uG. Alternatively, if the relativistic electrons are injected
from numerous localised `external' sources then the hard X-rays are best
explained by inverse Compton scattering from GeV electrons, and little of the
hard X-radiation has a bremsstrahlung origin. In this case, the magnetic field
strength is constrained to ~0.1-0.2 uG. Both models assume that the non-thermal
emissions are generated by a single electron spectrum, so that only two free
parameters, well constrained by the observed hard X-ray and radio halo spectra,
are needed in either case. Measurements of the cluster magnetic field will
distinguish between the models.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 16:56:22 GMT""}]","2009-11-07"
"astro-ph/0208510","Steve Maddox","Z. Shao (1,2), S.J. Maddox (2), J.B. Jones (2) and P. Coles (2) ((1)
  Shanghai Astronomical Observatory, (2) University of Nottingham)","Surface brightness measurements for APM galaxies","14 pages, 17 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 338 (2003) 72","10.1046/j.1365-8711.2003.06018.x",,"astro-ph",,"  This paper considers some simple surface brightness (SB) estimates for
galaxies in the Automated Plate Measuring Machine (APM) catalogue in order to
derive homogeneous SB data for a very large sample of faint galaxies. The
isophotal magnitude and area are used to estimate the central surface
brightness and total magnitude based on the assumption of an exponential SB
profile. The surface brightness measurements are corrected for field effects on
each UK Schmidt plate and the zero-point of each plate is adjusted to give a
uniform sample of SB and total magnitude estimates over the whole survey.
Results are obtained for 2.4 million galaxies with blue photographic magnitudes
brighter than b_J = 20.5 covering 4300 deg^2 in the region of the south
galactic cap. Almost all galaxies in our sample have central surface brightness
in the range 20 to 24 b_J mag per arcsec^2. The SB measurements we obtain are
compared to previous SB measurements and we find an acceptable level of error
of +/- 0.2 b_J mag per arcsec^2. The distribution of SB profiles is considered
for different galaxy morphologies for the bright APM galaxies. We find that
early-type galaxies have more centrally concentrated profiles.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 19:53:55 GMT""}]","2009-11-07"
"astro-ph/0208511","Daniel Baumann","Daniel Baumann (Cambridge), Asantha Cooray, Marc Kamionkowski
  (Caltech)","Small-Scale Cosmic Microwave Background Polarization from Reionization","7 pages, 5 figures; Phys. Rev. D. submitted","New Astron. 8 (2003) 565-573","10.1016/S1384-1076(03)00050-2",,"astro-ph",,"  We discuss fluctuations in the cosmic microwave background (CMB) polarization
due to scattering from reionized gas at low redshifts. Polarization is produced
by re-scattering of the primordial temperature anisotropy quadrupole and of the
kinematic quadrupole that arises from gas motion transverse to the line of
sight. We show that both effects produce equal E- and B-parity polarization,
and are, in general, several orders of magnitude below the dominant
polarization contributions at the last scattering surface to E-modes or the
gravitational-lensing contribution to B-modes at intermediate redshifts. These
effects are also several orders of magnitude below the B polarization due to
lensing even after subtraction with higher-order correlations, and are thus too
small to constitute a background for searches for the polarization signature of
inflationary gravitational waves.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 20:00:38 GMT""}]","2016-08-30"
"astro-ph/0208512","Eric Linder","Eric V. Linder (LBL)","Exploring the Expansion History of the Universe","4 pages, 3 figures, submitted to Phys. Rev. Letters","Phys.Rev.Lett.90:091301,2003","10.1103/PhysRevLett.90.091301",,"astro-ph",,"  Exploring the recent expansion history of the universe promises insights into
the cosmological model, the nature of dark energy, and potentially clues to
high energy physics theories and gravitation. We examine the extent to which
precision distance-redshift observations can map out the history, including the
acceleration-deceleration transition, and the components and equations of state
of the energy density. We consider the ability to distinguish between various
dynamical scalar field models for the dark energy, as well as higher dimension
and alternate gravity theories. Finally, we present a new, advantageous
parametrization for the study of dark energy.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 23:21:10 GMT""}]","2011-08-19"
"astro-ph/0208513","David Branch","D. Branch, K. M. Leighly, R. C. Thomas, and E. Baron","The Spectrum of the FeLoBAL Quasar FBQS 1214+2803: A
  Resonance-Scattering Interpretation","9 pages and 3 figures, accepted by ApJ Letters","Astrophys.J. 578 (2002) L37-L40","10.1086/344472",,"astro-ph",,"  The usual interpetation of the spectrum of a BAL QSO is that a broad-band
continuum from the central engine plus broad emission lines from a surrounding
region (the BELR) emerges from near the center of the QSO, and broad absorption
lines are superimposed in a separate outlying region (the BALR). For FBQS
1214+2803, designated as an FeLoBAL QSO because its spectrum contains numerous
absorption features from excited states of Fe II, we explore an alternative
interpretation based on resonance scattering. In this model line emission and
absorption occur in the same line-forming region (the LFR). A
resonance-scattering synthetic spectrum computed with the supernova
synthetic-spectrum code SYNOW fits the spectrum of FBQS 1214+2802 rather well,
so the resonance-scattering model merits further study. Some implications of
the model and its possible applicability to other QSOs are briefly discussed.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 20:37:46 GMT""}]","2009-11-07"
"astro-ph/0208514","Frederic Courbin","F. Courbin, G. Letawe, P. Magain, L. Wisotzki, P. Jablonka, K. Jahnke,
  B. Kuhlbrodt, D. Alloin, G. Meylan, D. Minniti, I. Burud","On-axis spatially resolved spectroscopy of low redshift quasar host
  galaxies: HE 1503+0228 at z=0.135","accepted by AA, 11 pages","Astron.Astrophys. 394 (2002) 863-872","10.1051/0004-6361:20021246",,"astro-ph",,"  We present the first result of a comprehensive spectroscopic study of quasar
host galaxies. On-axis, spatially resolved spectra of low redshift quasars have
been obtained with FORS1, mounted on the 8.2m ESO Very Large Telescope, Antu.
The spectra are spatially deconvolved using a spectroscopic version of the
``MCS deconvolution algorithm''. The algorithm decomposes two dimensional
spectra into the individual spectra of the central point-like nucleus and of
its host galaxy. Applied to HE1503+0228, at z=0.135 (M_B=-23.0), it provides us
with the spectrum of the host galaxy between 3600A, and 8500A, (rest-frame), at
a mean resolving power of 700. The data allow us to measure several of the
important Lick indices. The stellar populations and gas ionization state of the
host galaxy of HE1503+0228, are very similar to the ones measured for normal
non-AGN galaxies. Dynamical information is also available for the gas and
stellar components of the galaxy. Using deconvolution and a deprojection
algorithm, velocity curves are derived for emission lines, from the center up
to 4arcsec, away from the nucleus of the galaxy. Fitting a simple
three-components mass model (point mass, spherical halo of dark matter, disk)
to the position-velocity diagram, we infer a mass of M(r<1kpc) = (2.0 +- 0.3)
10^{10} solar mass within the central kiloparsec of the galaxy, and a mass
integrated over 10 kpc of M(r<10kpc) = (1.9 +- 0.3) 10^{11} solar mass, with an
additional 10% error due to the uncertainty on the inclination of the galaxy.
This, in combination with the analysis of the stellar populations indicates
that the host galaxy of HE1503+0228, is a normal spiral galaxy.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 20:42:45 GMT""}]","2009-11-07"
"astro-ph/0208516","Nick Sterling","N. C. Sterling, H. L. Dinerstein, and C. W. Bowers","Discovery of Enhanced Germanium Abundances in Planetary Nebulae with
  FUSE","11 pages, 1 figure, accepted for publication in ApJ Letters","Astrophys.J.578:L55-L58,2002","10.1086/344473",,"astro-ph",,"  We report the discovery of Ge III $\lambda$1088.46 in the planetary nebulae
(PNe) SwSt 1, BD+30$^{\rm o}$3639, NGC 3132, and IC 4593, observed with the Far
Ultraviolet Spectroscopic Explorer. This is the first astronomical detection of
this line and the first measurement of Ge (Z = 32) in PNe. We estimate Ge
abundances using S and Fe as reference elements, for a range of assumptions
about gas-phase depletions. The results indicate that Ge, which is synthesized
in the initial steps of the s-process and therefore can be self-enriched in
PNe, is enhanced by factors of > 3-10. The strongest evidence for enrichment is
seen for PNe with Wolf-Rayet central stars, which are likely to contain heavily
processed material.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 21:52:33 GMT""}]","2016-08-30"
