"astro-ph/0208138","Dragan Huterer","Eric V. Linder (LBL), Dragan Huterer (CWRU)","Importance of Supernovae at z>1.5 to Probe Dark Energy","6 pages, 7 figures, submitted to Phys. Rev. D","Phys.Rev. D67 (2003) 081303","10.1103/PhysRevD.67.081303","CWRU-09-02","astro-ph",,"  The accelerating expansion of the universe suggests that an unknown component
with strongly negative pressure, called dark energy, currently dominates the
dynamics of the universe. Such a component makes up ~70% of the energy density
of the universe yet has not been predicted by the standard model of particle
physics. The best method for exploring the nature of this dark energy is to map
the recent expansion history, at which Type Ia supernovae have proved adept. We
examine here the depth of survey necessary to provide a precise and
qualitatively complete description of dark energy. Realistic analysis of
parameter degeneracies, allowance for natural time variation of the dark energy
equation of state, and systematic errors in astrophysical observations all
demonstrate the importance of a survey covering the full range 0<z<2 for
revealing the nature of dark energy.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 2002 18:27:39 GMT""}]","2009-11-07"
"astro-ph/0208153","Robert G. Crittenden","S.P. Boughn, R.G. Crittenden and G.P. Koehrsen","The Large-Scale Structure of the X-ray Background and its Cosmological
  Implications","15 pages, 8 postscript figures, to appear in the Astrophysical
  Journal. The postscript version appears not to print, so use the PDF version","Astrophys.J. 580 (2002) 672-684","10.1086/343861","DAMTP-2002-99","astro-ph",,"  A careful analysis of the HEAO1 A2 2-10 keV full-sky map of the X-ray
background (XRB) reveals clustering on the scale of several degrees. After
removing the contribution due to beam smearing, the intrinsic clustering of the
background is found to be consistent with an auto-correlation function of the
form (3.6 +- 0.9) x 10^{-4} theta^{-1} where theta is measured in degrees. If
current AGN models of the hard XRB are reasonable and the cosmological
constant-cold dark matter cosmology is correct, this clustering implies an
X-ray bias factor of b_X ~ 2. Combined with the absence of a correlation
between the XRB and the cosmic microwave background, this clustering can be
used to limit the presence of an integrated Sachs-Wolfe (ISW) effect and
thereby to constrain the value of the cosmological constant, Omega_Lambda <
0.60 (95 % C.L.). This constraint is inconsistent with much of the parameter
space currently favored by other observations. Finally, we marginally detect
the dipole moment of the diffuse XRB and find it to be consistent with the
dipole due to our motion with respect to the mean rest frame of the XRB. The
limit on the amplitude of any intrinsic dipole is delta I / I < 5 x 10^{-3} at
the 95 % C.L. When compared to the local bulk velocity, this limit implies a
constraint on the matter density of the universe of Omega_m^{0.6}/b_X(0) >
0.24.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 2002 16:55:47 GMT""}]","2009-11-07"
"astro-ph/0208158","Edward J. M. Colbert","Edward Colbert (JHU), Kim Weaver (NASA/GSFC), Julian Krolik (JHU),
  John Mulchaey (OCIW), and Richard Mushotzky (NASA/GSFC)","The X-ray Reflectors in the Nucleus of the Seyfert Galaxy NGC 1068","39 pages (9 postscript figures) AASTEX, ApJ, accepted","Astrophys.J. 581 (2002) 182-196","10.1086/344100",,"astro-ph",,"  (abridged) Based on observations of the Seyfert nucleus in NGC1068 with ASCA,
RXTE and BeppoSAX, we report the discovery of a flare (increase in flux by a
factor of ~1.6) in the 6.7 keV Fe K line component between observations
obtained 4 months apart, with no significant change in the other (6.21, 6.4,
and 6.97 keV) Fe K_alpha line components. During this time, the continuum flux
decreased by ~20%. The RXTE spectrum requires an Fe K absorption edge near 8.6
keV (Fe XXIII - XXV). The spectral data indicate that the 2-10 keV continuum
emission is dominated (~2/3 of the luminosity) by reflection from a previously
unidentified region of warm, ionized gas located <~ 0.2 pc from the AGN. The
remaining ~1/3 of the observed X-ray emission is reflected from optically
thick, neutral gas. The inferred properties of the warm reflector (WR) are:
size (diameter) <~0.2 pc, gas density n >~ 10^{5.5} /cm3, ionization parameter
xi approx 10^{3.5} erg cm/s, and covering fraction 0.003 (L_0/10^{43.5}
erg/s)^{-1} < (Omega/4 pi) < 0.024 (L_0/10^{43.5})^{-1}, where L_0 is the
intrinsic 2-10 keV X-ray luminosity of the AGN. We suggest that the WR gas is
the source of the (variable) 6.7 keV Fe line emission, and the 6.97 keV Fe line
emission. The 6.7 keV line flare is assumed to be due to an increase in the
emissivity of the WR gas from a decrease (by 20-30%) in L_0. The properties of
the WR are most consistent with an intrinsically X-ray weak AGN with L_0 approx
10^{43.0} erg/s. The optical and UV emission that scatters from the WR into our
line of sight is required to suffer strong extinction, which can be reconciled
if the line-of-sight skims the outer surface of the torus. Thermal
bremsstrahlung radio emission from the WR may be detectable in VLBA radio maps
of the NGC 1068 nucleus.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 2002 16:05:17 GMT""}]","2009-11-07"
"astro-ph/0208159","Maurilio Pannella","J.M.Alcala' (1), M.Radovich (1), R.Silvotti (1), M.Pannella (1),
  M.Arnaboldi (1), M.Capaccioli (1 and b), G.Longo (2) ((1) INAF-Osservatorio
  Astronomico di Capodimonte Naples Italy, (2) University Federico II Naples
  Italy)","Data reduction and astrometry strategies for wide-field images: an
  application to the Capodimonte Deep Field","12 pages, 10 figures, to be presented at ""Astronomical Telescopes &
  Instrumentation"", SPIE 2002; corrected authors list",,"10.1117/12.457011",,"astro-ph",,"  The Capodimonte Deep Field (OACDF) is a multi-colour imaging survey on two
0.5x0.5 square degree fields performed in the BVRI bands and in six medium-band
filters (700 - 900 nm) with the Wide Field Imager (WFI) at the ESO 2.2 m
telescope at La Silla, Chile. In this contribution the adopted strategies for
the OACDF data reduction are discussed. Preliminary scientific results of the
survey are also presented.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 2002 16:28:11 GMT""},{""version"":""v2"",""created"":""Mon, 12 Aug 2002 08:41:30 GMT""}]","2009-11-07"
"astro-ph/0208160","Brenda Parrish","Sidney van den Bergh (Dominion Astrophysical Observatory, Herzbergh
  Institute of Astrophysics, National Research Council of Canada)","Evolution of Galaxy Morphology","8 pages. No figures",,,,"astro-ph",,"  A strictly empirical review is given of presently available data on the
evolution of galaxy morphology. From HST observations of distant galaxies and
ground-based observations of nearby ones observed at the same rest-frame
wavelength it is found that late-type (Sbc-Sc) galaxies evolve more rapidly
with increasing redshift than do early-type (E-Sa-Sab) galaxies. Furthermore
the fraction of peculiar objects, that cannot be shoehorned into the Hubble
tuning fork classification scheme, increases rapidly with redshift.
Unexpectedly it is found that, over a wide range of densities, the fraction of
barred galaxies is independent of environment. However, this fraction of barred
galaxies appears to decline rapidly with increasing redshift.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 2002 16:40:56 GMT""}]","2007-05-23"
"astro-ph/0208161","Ramesh Narayan","Ramesh Narayan and James E. Pringle","On the Minimum Energy Configuration of a Rotating Barotropic Fluid","4 pages; not submitted to any journal",,,,"astro-ph",,"  In a recent paper (astro-ph/0207561, posted on July 25, 2002), Fromang &
Balbus state that ``a uniformly rotating barotropic fluid in an external
potential attains a true energy minimum if and only if the rotation profile is
everywhere subsonic. If regions of supersonic rotation are present, fluid
variations exist that could take the system to states of lower energy.'' We
present a simple counter-example which demonstrates that the stablity criterion
presented by Fromang & Balbus is incorrect.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 2002 16:53:49 GMT""}]","2007-05-23"
"astro-ph/0208162","Grzegorz Pietrzynski","G. Pietrzynski, W. Gieren","The ARAUCARIA project: Deep near-infrared survey of nearby galaxies. I.
  The distance to the Large Magellanic Cloud from K-band photometry of red
  clump stars","14 pages, Latex. Accepted for publication in The Astronomical
  Journal, November, 2002",,"10.1086/344075",,"astro-ph",,"  We have obtained deep imaging in the near-infrared J and K bands for 2 nearby
fields in the bar of the LMC with the ESO NTT telescope, under exquisite seeing
conditions. The K, J-K color-magnitude diagrams constructed from these data are
of outstanding photometric quality and reveal the presence of several hundreds
of red clump stars. Using the calibration of Alves for the K-band absolute
magnitude of Hipparcos-observed red clump stars in the solar neigbourhood we
derive a distance modulus to our observed LMC fields of 18.487 mag. Applying a
correction for the tilt of the LMC bar with respect to the line of sight
according to the geometrical model of van der Marel et al., the corresponding
LMC barycenter distance is 18.501 mag. If we adopt a K-band population
correction of -0.03 mag, as done by Alves et al. 2002, to account for the
difference in age and metallicity between the solar neighborhood and LMC red
clump star populations, we obtain an LMC barycenter distance modulus of 18.471
mag from our data. This is in excellent agreement with the result of Alves et
al., and of another very recent study of Sarajedini et al. (2002) obtained from
K-band photometry. However, we emphasize that current model predictions about
the uncertainties of population corrections seem to indicate that errors up to
about 0.12 mag may be possible, probably in any photometric band. Therefore,
work must continue to tighten the constraints on these corrections. We also
determine the mean red clump star magnitude in our LMC fields in the J band,
which could be a useful alternative to the K band should future work reveal
that population effect corrections for red clump stars in the J band are
smaller, or more reliably determined than those for the K band.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 2002 17:12:54 GMT""}]","2009-11-07"
"astro-ph/0208163","Michael F. Bietenholz","M.F. Bietenholz, N. Bartel, and M.P. Rupen","SN 1986J VLBI. The Evolution and Deceleration of the Complex Source and
  a Search for a Pulsar Nebula","24 pages, 9 Figures, LaTeX Accepted for Publication in the
  Astrophysical Journal","Astrophys.J. 581 (2002) 1132-1147","10.1086/344251",,"astro-ph",,"  We report on VLBI observations of supernova 1986J in the spiral galaxy NGC
891 at two new epochs, 1990 July and 1999 February, t=7.4 and 15.9 yr after the
explosion, and on a comprehensive analysis of these and earlier observations
from t~4 yr after the explosion date, which we estimate to be 1983.2 +/- 1.1.
The source is a shell or composite, and continues to show a complex morphology
with large brightness modulations along the ridge and with protrusions. The
supernova is moderately to strongly decelerated. The average outer radius
expands as t^(0.71 +/- 0.11), and the expansion velocity has slowed to 6000
km/s at t=15.9 yr from an extrapolated 20,000 km/s at t=0.25 yr. The structure
changes significantly with time, showing that the evolution is not
self-similar. The shell structure is best visible at the latest epoch, when the
protrusions have diminished somewhat in prominence and a new, compact component
has appeared. The radio spectrum shows a clear inversion above 10 GHz. This
might be related to a pulsar nebula becoming visible through the debris of the
explosion. The radio flux density between 1.5 and 23 GHz decreases strongly
with time, with the flux density proportional to t^(-2.94 +/- 0.24) between
t~15 to 19 yr. This decrease is much more rapid than that found in earlier
measurements up to t~6 yr.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 2002 18:16:31 GMT""}]","2009-11-07"
"astro-ph/0208164","Lars Bildsten","Lars Bildsten (Kavli Institute for Theoretical Physics and Dept. of
  Physics, UCSB)","Hot White Dwarf Donors in Ultracompact X-Ray Binaries","to appear in Astrophysical Journal Letters","Astrophys.J. 577 (2002) L27-L30","10.1086/344085",,"astro-ph",,"  The discovery of two accreting millisecond X-ray pulsars in binaries with 43
minute orbital periods allows for a new probe of the donor's structure. For XTE
J1751-305, only a hot white dwarf (WD) can fill the Roche Lobe. A cold He WD is
a possible solution for XTE J0929-314, though I will show that evolutionary
arguments make a hot WD more likely. In addition to being larger than the T=0
models, these finite entropy, low-mass (<0.03 solar masses) WDs have a minimum
mass for a fixed core temperature. If they remain hot as they lose mass and
expand, they can ``evaporate'' to leave an isolated millisecond radio pulsar.
They also adiabatically expand upon mass loss at a rate faster than the growth
of the Roche radius if the angular momentum deposited in the disk is not
returned to the donor. If the timescale of the resulting runaway mass transfer
is shorter than the viscous timescale in the outer disk, then the mass transfer
instability of Ruderman and Shaham for He WDs would be realized. However, my
estimates of these timescales still makes the instability unlikely for
adiabatic responses. I close by noting the possible impact of finite T WDs on
our understanding of AM CVn binaries.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 2002 18:45:05 GMT""}]","2009-11-07"
"astro-ph/0208165","Martina C. Wiedner","M.C. Wiedner, C.D. Wilson, A. Harrison, R.E. Hills, O.P. Lay and J.E.
  Carlstrom","Interferometric Observations of the Nuclear Region of Arp220 at
  Submillimeter Wavelengths","17 pages, 9 figures, 4 Tables. accepted by ApJ","Astrophys.J. 581 (2002) 229-240","10.1086/344106",,"astro-ph",,"  We report the first submillimeter interferometric observations of an
ultraluminous infrared galaxy. We observed Arp220 in the CO J=3-2 line and
342GHz continuum with the single baseline CSO-JCMT interferometer consisting of
the Caltech Submillimeter Observatory (CSO) and the James Clerk Maxwell
Telescope (JCMT). Models were fit to the measured visibilities to constrain the
structure of the source. The morphologies of the CO J=3-2 line and 342GHz
continuum emission are similar to those seen in published maps at 230 and
110GHz. We clearly detect a binary source separated by about 1 arcsec in the
east-west direction in the 342GHz continuum. The CO J=3-2 visibility
amplitudes, however, indicate a more complicated structure, with evidence for a
compact binary at some velocities and rather more extended structure at others.
Less than 30% of the total CO J=3-2 emission is detected by the interferometer,
which implies the presence of significant quantities of extended gas. We also
obtained single-dish CO J=2-1, CO J=3-2 and HCN J=4-3 spectra. The HCN J=4-3
spectrum, unlike the CO spectra, is dominated by a single redshifted peak. The
HCN J=4-3/CO J=3-2, HCN J=4-3/HCN J=1-0 and CO J=3-2/2-1 line ratios are larger
in the redshifted (eastern) source, which suggests that the two sources may
have different physical conditions. This result might be explained by the
presence of an intense starburst that has begun to deplete or disperse the
densest gas in the western source, while the eastern source harbors undispersed
high density gas.
","[{""version"":""v1"",""created"":""Wed, 7 Aug 2002 20:11:08 GMT""}]","2009-11-07"
