"astro-ph/0208458","C. Boehm","C. Boehm, T.A. Ensslin, J. Silk","Can annihilating Dark Matter be lighter than a few GeVs?","4 pages. No figure. Values corrected (last column Table.1). Text
  clarified. Conclusions unchanged","J.Phys.G30:279-286,2004","10.1088/0954-3899/30/3/004",,"astro-ph",,"  We estimate the gamma ray fluxes from the residual annihilations of Dark
Matter particles having a mass mdm \in [MeV, O(GeV)] and compare them to
observations. We find that particles lighter than O(100 MeV) are excluded
unless their cross section is S-wave suppressed.
","[{""version"":""v1"",""created"":""Mon, 26 Aug 2002 16:11:32 GMT""},{""version"":""v2"",""created"":""Mon, 28 Oct 2002 18:13:15 GMT""},{""version"":""v3"",""created"":""Thu, 26 Jun 2003 14:11:20 GMT""}]","2008-11-26"
"astro-ph/0208459","Fabien L. Casse","Fabien Casse & Rony Keppens","Magnetized Accretion-Ejection Structures: 2.5D MHD simulations of
  continuous Ideal Jet launching from resistive accretion disks","ApJ (in press), 32 pages, Higher quality version available at
  http://www-laog.obs.ujf-grenoble.fr/~fcasse","Astrophys.J. 581 (2002) 988-1001","10.1086/344340",,"astro-ph",,"  We present numerical magnetohydrodynamic (MHD) simulations of a magnetized
accretion disk launching trans-Alfvenic jets. These simulations, performed in a
2.5 dimensional time-dependent polytropic resistive MHD framework, model a
resistive accretion disk threaded by an initial vertical magnetic field. The
resistivity is only important inside the disk, and is prescribed as eta =
alpha_m V_AH exp(-2Z^2/H^2), where V_A stands for Alfven speed, H is the disk
scale height and the coefficient alpha_m is smaller than unity. By performing
the simulations over several tens of dynamical disk timescales, we show that
the launching of a collimated outflow occurs self-consistently and the ejection
of matter is continuous and quasi-stationary. These are the first ever
simulations of resistive accretion disks launching non-transient ideal MHD
jets. Roughly 15% of accreted mass is persistently ejected. This outflow is
safely characterized as a jet since the flow becomes super-fastmagnetosonic,
well-collimated and reaches a quasi-stationary state. We present a complete
illustration and explanation of the `accretion-ejection' mechanism that leads
to jet formation from a magnetized accretion disk. In particular, the magnetic
torque inside the disk brakes the matter azimuthally and allows for accretion,
while it is responsible for an effective magneto-centrifugal acceleration in
the jet. As such, the magnetic field channels the disk angular momentum and
powers the jet acceleration and collimation. The jet originates from the inner
disk region where equipartition between thermal and magnetic forces is
achieved. A hollow, super-fastmagnetosonic shell of dense material is the
natural outcome of the inwards advection of a primordial field.
","[{""version"":""v1"",""created"":""Mon, 26 Aug 2002 16:27:42 GMT""}]","2009-11-07"
"astro-ph/0208460","Luis Ho","James S. Ulvestad (National Radio Astronomy Observatory) and Luis C.
  Ho (The Observatories of the Carnegie Institution of Washington)","A Search for Active Galactic Nuclei in Sc Galaxies with H II Spectra","To appear in ApJ. 7 pages","Astrophys.J. 581 (2002) 925-931","10.1086/344442",,"astro-ph",,"  (Abridged) We have searched for nuclear radio emission from a statistically
complete sample of 40 Sc galaxies within 30 Mpc that are optically classified
as star-forming objects, in order to determine whether weak AGNs might be
present. Only three nuclear radio sources were detected, in NGC 864, NGC 4123,
and NGC 4535. These galaxies have peak 6-cm radio powers of 10^{20} W/Hz at
arcsecond resolution, while upper limits of the non-detected galaxies typically
range from 10^{18.4} to 10^{20} W/Hz. The three nuclear radio sources all are
resolved and appear to have diffuse morphologies, with linear sizes of ~300 pc.
This strongly indicates that circumnuclear star formation has been detected in
these three H II galaxies. Comparison with previous 20-cm VLA results for the
detected galaxies shows that the extended nuclear radio emission has a flat
spectrum in two objects, and almost certainly is generated by thermal emission
from gas ionized by young stars in the centers of those galaxies. The 6-cm
radio powers are comparable to predictions for thermal emission that are based
on the nuclear H-alpha luminosities, and imply nuclear star formation rates of
0.08-0.8 solar masses/yr, while the low-resolution NRAO VLA Sky Survey implies
galaxy-wide star formation rates of 0.3-1.0 solar masses/yr in stars above 5
solar masses. Although the presence of active nuclei powered by massive black
holes cannot be definitively ruled out, the present results suggest that they
are likely to be rare in these late-type galaxies with H II spectra.
","[{""version"":""v1"",""created"":""Mon, 26 Aug 2002 17:03:43 GMT""}]","2009-11-07"
"astro-ph/0208461","Sebastian WOlf","S. Wolf, F. Gueth, Th. Henning, and W. Kley","Interferometric Detection of Planets/Gaps in Protoplanetary Disks","4 pages, TeX (or Latex, etc); to appear in proceedings of ""Scientific
  Frontiers in Research on Extrasolar Planets""",,,,"astro-ph",,"  We investigate the possibility to find evidence for planets in circumstellar
disks by infrared and submillimeter interferometry. Hydrodynamical simulations
of a circumstellar disk around a solar-type star with an embedded planet of 1
Jupiter mass are presented. On the basis of 3D radiative transfer simulations,
images of this system are calculated. These intensity maps provide the basis
for the simulation of the interferometers VLTI (equipped with the mid-infrared
instrument MIDI) and ALMA. While ALMA will provide the necessary basis for a
direct gap and therefore indirect planet detection, MIDI/VLTI will provide the
possibility to distinguish between disks with or without accretion on the
central star on the basis of visibility measurements.
","[{""version"":""v1"",""created"":""Mon, 26 Aug 2002 19:24:22 GMT""}]","2007-05-23"
"astro-ph/0208462","Michael Endl","Michael Endl, Martin Kuerster, Frederic Rouesnel, Sebastian Els, Artie
  P. Hatzes, William D. Cochran","Extrasolar Terrestrial Planets: Can We Detect Them Already?","4 pages, 3 figures, to appear in Conference Proceedings ""Scientific
  Frontiers in Research on Extrasolar Planets"", Drake Deming (ed)",,,,"astro-ph",,"  With the example of Proxima Centauri we discuss the feasibility of detecting
terrestrial planets (1 to a few M_Earth) using the high precision radial
velocity (RV) technique. If a very high RV precision for M stars is achieved
even planets with these extremely low masses become detectable. For Proxima Cen
(M5V), one of the prime targets of our M-stars planet search program using the
UVES spectrograph & iodine cell at the ESO VLT UT2, we obtain a long term RV
precision of 2.5 m/s. Based on numerical simulations we determine that this
level of precision would have already allowed us to detect planets with m sin i
= 4 to 6 M_Earth inside the habitable zone of Proxima Cen.
","[{""version"":""v1"",""created"":""Mon, 26 Aug 2002 19:27:01 GMT""}]","2007-05-23"
"astro-ph/0208463","Jon M. Miller","J.M. Miller (1), P. Wojdowski (1), N.S. Schulz (1), H.L. Marshall (1),
  A.C. Fabian (2), R.A. Remillard (1), R. Wijnands (1), W.H.G. Lewin (1) ((1)
  MIT Center for Space Research, (2) University of Cambridge Institute of
  Astronomy)","Revealing the Focused Companion Wind in Cygnus X-1 with Chandra","10 pages, 7 color figures, uses emulateapj.sty and apjfonts.sty.
  Submitted to ApJ","Astrophys.J. 620 (2005) 398-404","10.1086/426701",,"astro-ph",,"  We have analyzed a Chandra HETGS spectrum of the Galactic black hole Cygnus
X-1, obtained at a source flux which is approximately twice that commonly
observed in its persistent low-intensity, spectrally-hard state. We find a
myriad of absorption lines in the spectrum, including Ly-alpha lines and
helium-like resonance lines from Ne, Na, Mg, and Si. We calculate a
flux-weighted mean red-shift of ~100 km/s and a flux-weighted mean velocity
width of 800 km/s (FWHM) for lines from these elements. We also detect a number
of transitions from Fe XVIII-XXIV and Ni XIX-XX in absorption; however, the
identification of these lines is less certain and a greater range of shifts and
breadth is measured. Our observation occurred at a binary phase of phi = 0.76;
the lines observed are consistent with absorption in an ionized region of the
supergiant O9.7 Iab companion wind. The spectrum is extremely complicated in
that a range of temperatures and densities are implied. Prior Chandra HETGS
spectra of Cygnus X-1 were obtained in a similar transition state (at phi =
0.93) and in the low/hard state (at phi= 0.84). Considered together, these
spectra provide evidence for a companion wind that is focused as it flows onto
the black hole primary in this system.
","[{""version"":""v1"",""created"":""Mon, 26 Aug 2002 19:41:53 GMT""}]","2009-11-07"
"astro-ph/0208464","Duncan K. Galloway","Duncan K. Galloway (1), Dimitrios Psaltis (1 and 2), Deepto
  Chakrabarty (1), and Michael P. Muno (1) ((1) MIT, (2) current address- IAS,
  Princeton)","Eddington-limited X-ray Bursts as Distance Indicators. I. Systematic
  Trends and Spherical Symmetry in Bursts from 4U 1728-34","9 pages, 7 figures, accepted by ApJ. Minor referee's revisions, also
  includes 9 newly public X-ray bursts","Astrophys.J. 590 (2003) 999-1007","10.1086/375049",,"astro-ph",,"  We investigate the limitations of thermonuclear X-ray bursts as a distance
indicator for the weakly-magnetized accreting neutron star 4U 1728-34. We
measured the unabsorbed peak flux of 81 bursts in public data from the Rossi
X-Ray Timing Explorer (RXTE). The distribution of peak fluxes was bimodal: 66
bursts exhibited photospheric radius expansion and were distributed about a
mean bolometric flux of 9.2e-8 erg/cm^2/s, while the remaining (non-radius
expansion) bursts reached 4.5e-8 erg/cm^2/s, on average. The peak fluxes of the
radius-expansion bursts were not constant, exhibiting a standard deviation of
9.4% and a total variation of 46%. These bursts showed significant correlations
between their peak flux and the X-ray colors of the persistent emission
immediately prior to the burst. We also found evidence for quasi-periodic
variation of the peak fluxes of radius-expansion bursts, with a time scale of
approximately 40 d. The persistent flux observed with RXTE/ASM over 5.8 yr
exhibited quasi-periodic variability on a similar time scale. We suggest that
these variations may have a common origin in reflection from a warped accretion
disk. Once the systematic variation of the peak burst fluxes is subtracted, the
residual scatter is only approximately 3%, roughly consistent with the
measurement uncertainties. The narrowness of this distribution strongly
suggests that i) the radiation from the neutron star atmosphere during
radius-expansion episodes is nearly spherically symmetric, and ii) the
radius-expansion bursts reach a common peak flux which may be interpreted as a
standard candle intensity.Adopting the minimum peak flux for the
radius-expansion bursts as the Eddington flux limit, we derive a distance for
the source of 4.4-4.8 kpc.
","[{""version"":""v1"",""created"":""Mon, 26 Aug 2002 21:29:06 GMT""},{""version"":""v2"",""created"":""Fri, 7 Mar 2003 16:03:01 GMT""}]","2009-11-07"
"astro-ph/0208465","Alex Silbergleit","A.S. Silbergleit","On cosmological evolution with the Lambda-term and any linear equation
  of state","3 figures",,"10.1080/10556790215597",,"astro-ph",,"  Recent observational indications of an accelerating universe enhance the
interest in studying models with a cosmological constant. We investigate
cosmological expansion (FRW metric) with $\Lambda>0$ for a general linear
equation of state $p=w\rho$, $w>-1$, so that the interplay between cosmological
vacuum and quintessence is allowed, as well.
  Four closed-form solutions (flat universe with any $w$, and $w=1/3$, $-1/3,
-2/3$) are given, in a proper compact representation. Various estimates of the
expansion are presented in a general case when no closed-form solutions are
available. For the open universe a simple relation between solutions with
different parameters is established: it turns out that a solution with some $w$
and (properly scaled) $\Lambda$ is expressed algebraically via another solution
with special different values of these parameters.
  The expansion becomes exponential at large times, and the amplitude at the
exponent depends on the parameters. We study this dependence in detail,
deriving various representations for the amplitude in terms of integrals and
series. The closed-form solutions serve as benchmarks, and the solution
transformation property noted above serves as a useful tool. Among the results
obtained, one is that for the open universe with relatively small cosmological
constant the amplitude is independent of the equation of state. Also, estimates
of the cosmic age through the observable ratio $\Omega_\Lambda/\Omega_M$ and
parameter $w$ are given; when inverted, they provide an estimate of $w$, i. e.,
the state equation, through the known $\Omega_\Lambda/\Omega_M$ and age of the
universe.
","[{""version"":""v1"",""created"":""Mon, 26 Aug 2002 21:37:24 GMT""}]","2009-11-07"
"astro-ph/0208466","Werner Becker","W. Becker (MPE), B. Aschenbach (MPE)","X-ray Observations of Neutron Stars and Pulsars: First Results from
  XMM-Newton","23 pages, 22 figures, 4 tables. To appear in the Proceedings of the
  270.WE-Heraeus Seminar on Neutron Stars, Pulsars and Supernova Remnants, Jan
  21-25, Physikzentrum Bad Honnef, eds W. Becker, H. Lesch & J. Truemper.
  Proceedings available as MPE-Report 278. The paper with high resolution
  images can be obtained from
  ftp://ftp.xray.mpe.mpg.de/people/web/Becker_Aschenbach.pdf",,,"MPE-Report 278","astro-ph",,"  The X-ray Multi-Mirror Mission XMM-Newton is ESA's largest observatory so
far; it is dedicated to explore the Universe in the 0.2 - 15 keV X-ray band of
the electromagnetic spectrum. Because of its large collecting area very faint
sources not accessible before can be observed and it is therefore the long
awaited instrument to study young pulsars and neutron stars in supernova
remnants, cooling neutron stars and millisecond pulsars at X-ray energies. The
high throughput of the instruments, which all are operated simultaneously,
provide high resolution spectral, spatial and temporal information from a
source during a single observation and make XMM-Newton unique and best suited
for pulsar studies. In this article we briefly describe the instrument
capabilities useful for pulsar observations and provide information on the
timing accuracy on the relative and absolute scale. We further provide
scientific results from observations of the Crab-pulsar, PSR J1617-5055 near
RCW 103, of young neutron stars in the supernova remnants RX J0852-4622,
Puppis-A and RCW 103 including 1E161348-5055.1 which is identified to be the
second binary in a supernova remnant. In addition we report on observations of
the cooling neutron star PSR B1055-52 and on the millisecond pulsar PSR
J0030+0451 which all were observed by XMM-Newton during the first two years of
scientific operation.
","[{""version"":""v1"",""created"":""Mon, 26 Aug 2002 21:59:14 GMT""},{""version"":""v2"",""created"":""Thu, 27 Mar 2003 20:50:07 GMT""}]","2007-05-23"
"astro-ph/0208467","Mousumi Das","Mousumi Das, Peter J. Teuben, Stuart N. Vogel, Michael W. Regan,
  Kartik Sheth, Andrew I. Harris, William H. Jefferys","Central Mass Concentration and Bar Dissolution in Nearby Spiral Galaxies","10 pages, 2 figures and 2 tables, accepted for publication in the
  Astrophysical Journal","Astrophys.J. 582 (2003) 190-195","10.1086/344480",,"astro-ph",,"  We use data from the BIMA Survey of Nearby Galaxies (SONG) to investigate the
relationship between ellipticity and central mass concentration in barred
spirals. Existing simulations predict that bar ellipticity decreases as
inflowing mass driven by the bar accumulates in the central regions, ultimately
destroying the bar. Using the ratio of the bulge mass to the mass within the
bar radius as an estimate of the central mass concentration, we obtain
dynamical mass estimates from SONG CO 1-0 rotation curve data. We find an
inverse correlation between bar ellipticity and central mass concentration,
consistent with simulations of bar dissolution.
","[{""version"":""v1"",""created"":""Mon, 26 Aug 2002 22:58:27 GMT""}]","2009-11-07"
