"astro-ph/0206190","Mario Gliozzi","M. Gliozzi (1), W. Brinkmann (2), C. Raeth (2), I.E. Papadakis (3), H.
  Negoro (4), H. Scheingraber (2) ((1) GMU, (2) MPE, (3) FORTH, (4) RIKEN)","On the Nature of X-ray Variability in Ark 564","13 pages, 13 figures, accepted for publication in A&A",,"10.1051/0004-6361:20020886",,"astro-ph",,"  We use data from a recent long ASCA observation of the Narrow Line Seyfert 1
Ark 564 to investigate in detail its timing properties. We show that a thorough
analysis of the time series, employing techniques not generally applied to AGN
light curves, can provide useful information to characterize the engines of
these powerful sources.We searched for signs of non-stationarity in the data,
but did not find strong evidences for it. We find that the process causing the
variability is very likely nonlinear, suggesting that variability models based
on many active regions, as the shot noise model, may not be applicable to Ark
564. The complex light curve can be viewed, for a limited range of time scales,
as a fractal object with non-trivial fractal dimension and statistical
self-similarity. Finally, using a nonlinear statistic based on the scaling
index as a tool to discriminate time series, we demonstrate that the high and
low count rate states, which are indistinguishable on the basis of their
autocorrelation, structure and probability density functions, are intrinsically
different, with the high state characterized by higher complexity.
","[{""version"":""v1"",""created"":""Wed, 12 Jun 2002 19:10:41 GMT""}]","2009-11-07"
"astro-ph/0206191","Helmut Meusinger","H. Meusinger, J. Brunzendorf","A QSO survey via optical variability and zero proper motion in the M92
  field.III. Narrow emission line galaxies","10 pages, 8 figures, accepted for publication in Astronomy &
  Astrophysics",,"10.1051/0004-6361:20020797",,"astro-ph",,"  We study a sample of 23 narrow-emission line galaxies (NELGs) which were
selected by their strong variability as QSO candidates in the framework of a
variability-and-proper motion QSO survey on digitised Schmidt plates. In
previous work, we have shown that variability is an efficient method to find
AGNs. The variability properties of the NELGs are however significantly
different from those of the QSOs. The main aim of this paper is to clarify the
nature of this variability and to estimate the fraction of AGN-dominated NELGs
in this sample. New photometric and spectroscopic observations are presented,
along with revised data from the photographic photometry. The originally
measured high variability indices could not be confirmed. The diagnostic
line-ratios of the NELG spectra are consistent with HII region-like spectra. No
AGN could be proved, yet we cannot rule out the existence of faint
low-luminosity AGNs masked by HII regions from intense star formation.
","[{""version"":""v1"",""created"":""Wed, 12 Jun 2002 16:10:29 GMT""}]","2009-11-07"
"astro-ph/0206192","Christopher De Vries","Christopher H. De Vries, Gopal Narayanan, Ronald L. Snell","Star Formation in Bright Rimmed Clouds. I. Millimeter and Submillimeter
  Molecular Line Surveys","67 pages, including 35 figures and 6 tables. Accepted for publication
  in ApJ. Version with embedded full-resolution figures available at
  http://www.astro.umass.edu/~devries/brc1/","Astrophys.J. 577 (2002) 798-825","10.1086/342237",,"astro-ph",,"  We present the results of the first detailed millimeter and submillimeter
molecular line survey of bright rimmed clouds, observed at FCRAO in the CO
(J=1-0), C18O (J=1-0), HCO+ (J=1-0), H13CO+ (J=1-0), and N2H+ (J=1-0)
transitions, and at the HHT in the CO (J=2-1), HCO+ (J=3-2), HCO+ (J=4-3),
H13CO+ (J=3-2), and H13CO+ (J=4-3) molecular line transitions. The source list
is composed of a selection of bright rimmed clouds from the catalog of such
objects compiled by Sugitani et al. (1991). We also present observations of
three Bok globules done for comparison with the bright rimmed clouds. We find
that the appearance of the millimeter CO and HCO+ emission is dominated by the
morphology of the shock front in the bright rimmed clouds. The HCO+ (J=1-0)
emission tends to trace the swept up gas ridge and overdense regions which may
be triggered to collapse as a result of sequential star formation. Five of the
seven bright rimmed clouds we observe seem to have an outflow, however only one
shows the spectral line blue-asymmetric signature that is indicative of infall,
in the optically thick HCO+ emission. We also present evidence that in bright
rimmed clouds the nearby shock front may heat the core from outside-in thereby
washing out the normally observed line infall signatures seen in isolated star
forming regions. We find that the derived core masses of these bright rimmed
clouds are similar to other low and intermediate mass star forming regions.
","[{""version"":""v1"",""created"":""Wed, 12 Jun 2002 18:01:34 GMT""}]","2009-11-07"
"astro-ph/0206193","Joseph A. Collins","J. A. Collins (1), R. A. Benjamin (2), and R. J. Rand (3) ((1)
  University of Colorado, (2) University of Wisconsin, (3) University of New
  Mexico)","Kinematics of Diffuse Ionized Gas Halos: A Ballistic Model of Halo
  Rotation","27 pages, including 8 figures and 3 tables. Accepted for publication
  in ApJ","Astrophys.J. 578 (2002) 98-108","10.1086/342309",,"astro-ph",,"  To better understand diffuse ionized gas kinematics and halo rotation in
spiral galaxies, we have developed a model in which clouds are ejected from the
disk and follow ballistic trajectories through the halo. The behavior of clouds
in this model has been investigated thoroughly through a parameter space search
and a study of individual cloud orbits. Synthetic velocity profiles have been
generated in z (height above the plane) from the models for the purpose of
comparing with velocity centroid data from previously obtained long-slit
spectra of the edge-on spirals NGC 891 (one slit) and NGC 5775 (two slits). In
each case, a purely ballistic model is insufficient in explaining observed DIG
kinematics. In the case of NGC 891, the observed vertical velocity gradient is
not as steep as predicted by the model, possibly suggesting a source of
coupling between disk and halo rotation or an outwardly directed pressure
gradient. The ballistic model more successfully explains DIG kinematics
observed in NGC 5775; however, it cannot explain the observed trend of high-z
gas velocities nearly reaching the systemic velocity. Such behavior can be
attributed to either an inwardly directed pressure gradient or a possible tidal
interaction with its companion, NGC 5774. In addition, the ballistic model
predicts that clouds move radially outward as they cycle through the halo. The
mass and energy fluxes estimated from the model suggest this radially outward
gas migration leads to a redistribution of material that may significantly
affect the evolution of the ISM.
","[{""version"":""v1"",""created"":""Wed, 12 Jun 2002 19:02:38 GMT""}]","2009-11-07"
"astro-ph/0206194","Rogerio Rosenfeld","Urbano Franca and Rogerio Rosenfeld","Fine Tuning in Quintessence Models with Exponential Potentials","15 pages, 8 figures","JHEP 0210 (2002) 015","10.1088/1126-6708/2002/10/015","IFT-P.039/2002","astro-ph hep-ph",,"  We explore regions of parameter space in a simple exponential model of the
form $V = V_0 e^{- \lambda \frac{Q}{M_p}}$ that are allowed by observational
constraints. We find that the level of fine tuning in these models is not
different from more sophisticated models of dark energy. We study a transient
regime where the parameter $\lambda$ has to be less than $\sqrt{3}$ and the
fixed point $\Omega_Q = 1$ has not been reached. All values of the parameter
$\lambda$ that lead to this transient regime are permitted. We also point out
that this model can accelerate the universe today even for $\lambda >
\sqrt{2}$, leading to a halt of the present acceleration of the universe in the
future thus avoiding the horizon problem. We conclude that this model can not
be discarded by current observations.
","[{""version"":""v1"",""created"":""Wed, 12 Jun 2002 19:08:30 GMT""},{""version"":""v2"",""created"":""Sun, 13 Oct 2002 00:14:26 GMT""}]","2009-11-07"
"astro-ph/0206195","Divas Sanwal","D. Sanwal (1), G. G. Pavlov (1), V. E. Zavlin (2), M. A. Teter (1)
  ((1) Pennsylvania State University, (2) Max-Planck-Institut fur
  Extraterrestrische Physik)","Discovery of absorption features in the X-ray spectrum of an isolated
  neutron star","11 pages, including 1 figure and 1 table, to be published in ApJL",,"10.1086/342368",,"astro-ph",,"  We observed 1E 1207.4--5209, a neutron star in the center of the supernova
remnant PKS 1209--51/52, with the ACIS detector aboard the Chandra X-ray
observatory and detected two absorption features in the source spectrum. The
features are centered near 0.7 keV and 1.4 keV, their equivalent widths are
about 0.1 keV. We discuss various possible interpretations of the absorption
features and exclude some of them. A likely interpretation is that the features
are associated with atomic transitions of once-ionized helium in the neutron
star atmosphere with a strong magnetic field. The first clear detection of
absorption features in the spectrum of an isolated neutron star provides an
opportunity to measure the mass-to-radius ratio and constrain the equation of
state of the superdense matter.
","[{""version"":""v1"",""created"":""Wed, 12 Jun 2002 19:31:47 GMT""}]","2009-11-07"
"astro-ph/0206196","Allan Sacha Brun","Allan Sacha Brun and Juri Toomre","Turbulent Convection Under the Influence of Rotation: Sustaining a
  Strong Differential Rotation","25 pages, 14 very low resolution figures, shortened abstract,
  published by ApJ. High resolution/complete version can be found at
  http://lcd-www.colorado.edu/sabrun/index_cv.html then Scientific Publications","ApJ 2002, 570, 865-885","10.1086/339228",,"astro-ph",,"  The intense turbulence present in the solar convection zone is a major
challenge to both theory and simulation as one tries to understand the origins
of the striking differential rotation profile with radius and latitude that has
been revealed by helioseismology. The differential rotation must be an
essential element in the operation of the solar magnetic dynamo and its cycles
of activity, yet there are many aspects of the interplay between convection,
rotation and magnetic fields that are still unclear. We have here carried out a
series of 3--D numerical simulations of turbulent convection within deep
spherical shells using our anelastic spherical harmonic (ASH) code on massively
parallel supercomputers. These studies of the global dynamics of the solar
convection zone concentrate on how the differential rotation and meridional
circulation are established. We have analyzed the transport of angular momentum
in establishing such differential rotation, and clarified the roles played by
Reynolds stresses and the meridional circulation in this process. We have found
that the Reynolds stresses are crucial in transporting angular momentum toward
the equator. The effects of baroclinicity (thermal wind) have been found to
have a modest role in the resulting mean zonal flows. The simulations have
produced differential rotation profiles within the bulk of the convection zone
that make reasonable contact with ones inferred from helioseismic inversions,
namely possessing a fast equator, an angular velocity difference of about 30%
from equator to pole, and some constancy along radial lines at mid-latitudes.
","[{""version"":""v1"",""created"":""Wed, 12 Jun 2002 19:42:44 GMT""}]","2009-11-07"
"astro-ph/0206197","Renee C. Kraan-Korteweg","Renee C. Kraan-Korteweg (1), Patricia A. Henning (2), Anja C.
  Schroeder (3) ((1) Univ. de Guanajuato, (2) Univ. of New Mexico ABQ, (3)
  Univ. of Leicester)","Parkes HI observations of galaxies behind the southern Milky Way. - I.
  The Hydra/Antlia region (l : 266 to 296 deg)","Accepted for publication in Astron. & Astrophys., 17 pages with 12
  encapsulated ps-figures",,"10.1051/0004-6361:20020884",,"astro-ph",,"  As part of our program to map the large-scale distribution of galaxies behind
the Milky Way, we used the Parkes 210 ft (64 m) radio telescope for pointed HI
observations of a sample of low surface-brightness (due to heavy obscuration)
spiral galaxies selected from the deep optical Zone of Avoidance (ZOA) galaxy
catalog in the Hydra/Antlia region (Kraan-Korteweg 2000a). Searching a
simultaneous velocity range of either 300 to 5500 km/s or 300 to 10500 km/s to
an rms level of typically 2 - 4 mJy resulted in detections in 61 of the 139
pointings, leading to a total of 66 detections (an additional detection was
made in a reference position, and two other pointings revealed two and four
independent signals respectively). Except for 2 strong HI emitters identified
in the shallow Zone of Avoidance HI survey (Henning et al. 2000), all HI
detections are new. An analysis of the properties of the observed and detected
galaxies prove that pointed HI observations of highly obscured galaxies allow
the tracing of a population of nearby, intrinsically large and bright spiral
galaxies that otherwise would not be recovered. The new data identified a
previously unrecognized nearby group at l=287.5, b=-9.5, V=1700 km/s, the
continuation of the Hydra/Antlia filament on the opposite side of the Galactic
plane, and helped to delimit a distinct void in the ZOA centered at 2000 km/s.
","[{""version"":""v1"",""created"":""Wed, 12 Jun 2002 19:45:34 GMT""}]","2009-11-07"
"astro-ph/0206198","Stephen Tufte","S. L. Tufte, J. D. Wilson (Lewis & Clark College), G. J. Madsen, L. M.
  Haffner, and R. J. Reynolds (Univ. of Wisconsin - Madison)","WHAM Observations of H-alpha from High-Velocity Clouds: Are They
  Galactic or Extragalactic?","12 pages, 5 eps figures, accepted for publication in ApJ Letters","ApJ, 572:L153-156, 2002 June 20","10.1086/341667",,"astro-ph",,"  It has been suggested that high velocity clouds may be distributed throughout
the Local Group and are therefore not in general associated with the Milky Way
galaxy. With the aim of testing this hypothesis, we have made observations in
the H-alpha line of high velocity clouds selected as the most likely candidates
for being at larger than average distances. We have found H-alpha emission from
4 out of 5 of the observed clouds, suggesting that the clouds under study are
being illuminated by a Lyman continuum flux greater than that of the
metagalactic ionizing radiation. Therefore, it appears likely that these clouds
are in the Galactic halo and not distributed throughout the Local Group.
","[{""version"":""v1"",""created"":""Wed, 12 Jun 2002 20:04:26 GMT""}]","2009-11-07"
"astro-ph/0206199","Andrew A. Cole","Andrew A. Cole and Martin D. Weinberg (UMass)","An Upper Limit to the Age of the Galactic Bar","accepted by ApJ Letters; 13 pages, 4 eps figures",,"10.1086/342278",,"astro-ph",,"  Using data from the Two Micron All-Sky Survey (2MASS), we identify a
population of infrared carbon (IR C) stars with J-K >= 2 in the Milky Way.
These stars are shown to trace the stellar bar previously identified in IR and
optical surveys. The properties of C stars strongly suggest that they are of
intermediate age. We conclude that the bar is likely to have formed more
recently than 3 Gyr ago, and must be younger than 6 Gyr. Implications and
further tests of this conclusion are briefly discussed.
","[{""version"":""v1"",""created"":""Wed, 12 Jun 2002 20:57:02 GMT""}]","2009-11-07"
