"astro-ph/0210547","Contini Thierry","M. Lemoine-Busserolle, T. Contini, R. Pello, J.-F. Le Borgne, J.-P.
  Kneib (LAOMP, Toulouse), C. Lidman (ESO, Chile)","Physical properties of two low-luminosity z ~ 1.9 galaxies behind the
  lensing cluster AC 114","11 pages, 8 figures. Accepted for publication in A&A","Astron.Astrophys. 397 (2003) 839-850","10.1051/0004-6361:20021564",,"astro-ph",,"  We present VLT/ISAAC near-infrared spectroscopy of two gravitationally-lensed
z ~ 1.9 galaxies, A2 and S2, located behind the cluster AC 114. Thanks to large
magnification factors, we have been successful in detecting rest-frame optical
emission lines in star-forming galaxies 1 to 2 magnitudes fainter than in
previous studies of Lyman break galaxies (LBGs) at z ~ 3. From the Ha
luminosity, we estimate star formation rates (SFRs) which are 7 to 15 times
higher than those inferred from the UV continuum flux at 1500 ang without dust
extinction correction. The behavior of S2 and A2 in terms of O/H and N/O
abundance ratios are very different, and they are also different from typical
LBGs at z ~ 3. S2 is a low-metallicity object (Z ~ 0.03 Zsun) with a low N/O
ratio, similar to those derived in the most metal-poor nearby HII galaxies. In
contrast, A2 is a high-metallicity galaxy (Z ~ 1.3 Zsun) with a high N/O
abundance ratio, similar to those derived in the most metal-rich starburst
nucleus galaxies. The virial masses, derived from emission-line widths, are 0.5
and 2.4 x 10^10 Msun, for S2 and A2 respectively. Thanks to the gravitational
amplification, the line profiles of S2 are spatially resolved, leading to a
velocity gradient of +- 240 km/s, which yields a dynamical mass of ~ 1.3 x
10^10 Msun within the inner 1 kpc radius. Combining these new data with the
sample of LBGs at z ~ 3, we conclude that these three galaxies exhibit
different physical properties in terms of SFRs, abundance and mass-to-light
ratios, and reddening. High-redshift galaxies of different luminosities could
thus have quite different star formation histories (abridged version).
","[{""version"":""v1"",""created"":""Thu, 24 Oct 2002 16:19:50 GMT""}]","2009-11-07"
"astro-ph/0210548","Hagai Netzer","Hagai Netzer (Tel Aviv University)","The largest black holes and the most luminous galaxies","12 pages, 2 figures, one table, submitted to ApJL","Astrophys.J. 583 (2003) L5-L8","10.1086/368012",,"astro-ph",,"  The empirical relationship between the broad line region size and the source
luminosity in active galactic nuclei (AGNs) is used to obtain black holes (BH)
masses for a large number of quasars in three samples. The largests BH masses
found exceed 10^{10} Msun and are correlated, almost linearly, with the source
luminosity. Such BH masses, when converted to galactic bulge mass and
luminosity, indicate masses in excess of 10^{13} Msun and sigma(*) in excess of
700 km/sec. Such massive galaxies have never been observed. The largest BHs
reside, almost exclusively, in high redshift quasars. This, and the deduced BH
masses, suggest that several scenarios of BH and galaxy formation are
inconsistent with the observations. Either the observed size-L relationship in
low luminosity AGNs does not extend to very high luminosity or else the
M(BH)-M_B(bulge)-sigma(*) correlations observed in the local universe do not
reflect the relations of those quantities at the epoch of galaxy formation.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 2002 16:58:59 GMT""}]","2009-11-07"
"astro-ph/0210549","Hongsheng Zhao","HongSheng Zhao (1), Rodrigo Ibata (2), Geraint Lewis (3,4), Mike Irwin
  (1) ((1) IoA Cambridge, (2) Obs. Strabourg, (3) AAO, (4) University of
  Sydney)","Kinematic outliers in the LMC: constraints on star-star microlensing","MNRAS accepted, to be published 2003. 6pp w/ 10 eps fig, references
  updated to match proof","Mon.Not.Roy.Astron.Soc. 339 (2003) 701","10.1046/j.1365-8711.2003.06208.x",,"astro-ph",,"  Although a decade of microlensing searches towards the Large Magellanic Cloud
(LMC) has detected 13-25 possible microlensing events, the nature and the
location of the lenses, being either halo machos or LMC stars, remains a
subject of debate. The star-star lensing models generically predict the
existence of a small population (more than about 5 percent of stars with a
spatial and kinematic distribution different from the thin, young disc of the
LMC. Here we present the results of a large spectroscopic survey of the LMC,
consisting of more than 1300 radial velocities measured accurately with the 2dF
instrument. In this large sample, no evidence is found for any extraneous
population over the expected LMC and Galactic components. Any additional,
kinematically distint, population can only be present at less than the 1
percent level. We discuss the significance of this finding for the LMC
self-lensing models.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 2002 17:01:32 GMT""},{""version"":""v2"",""created"":""Tue, 10 Dec 2002 20:13:43 GMT""}]","2009-11-07"
"astro-ph/0210550","Marc Ribo","J. M. Paredes (1), M. Ribo (1), E. Ros (2), J. Marti (3), M. Massi (2)
  ((1) Universitat de Barcelona, (2) Max-Planck-Institut fur Radioastronomie,
  (3) Universidad de Jaen)","Confirmation of persistent radio jets in the microquasar LS 5039","5 pages, 2 figures, LaTeX, uses aa.cls. Published in A&A (see
  http://www.edpsciences.org/articles/aa/abs/2002/39/aaeh052/aaeh052.html)","Astron.Astrophys. 393 (2002) L99-L102","10.1051/0004-6361:20021256",,"astro-ph",,"  We present here new observations conducted with the EVN and MERLIN of the
persistent microquasar LS 5039 discovered by Paredes et al. (2000) with the
VLBA. The new observations confirm the presence of an asymmetric two-sided jet
reaching up to 1000 AU on the longest jet arm. The results suggest a bending of
the jets with increasing distance from the core and/or precession. The origin
and location of the high-energy gamma-ray emission associated with the system
is discussed and an estimate of the magnetic field at the base of the jet
given. Our results suggest a well collimated radio jet. We also comment on new
observing strategies to be used with satellites and forthcoming detectors,
since this persistent source appears to be a rather good laboratory to explore
the accretion/ejection processes taking place near compact objects.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 2002 17:48:58 GMT""}]","2007-05-23"
"astro-ph/0210551","Brian Sharpee","Robert Williams (1), Edward B. Jenkins (2), Jack A. Baldwin (3), Brian
  Sharpee (3) ((1) Space Telescope Science Institute, (2) Princeton University
  Observatory, (3) Michigan State University)","Comparative Absorption and Emission Abundance Analyses of Nebulae: Ion
  Emission Densities for IC 418","25 pages, 3 figures, accepted for publication in PASP",,"10.1086/345915",,"astro-ph",,"  Recent analyses of nebular spectra have resulted in discrepant abundances
from CNO forbidden and recombination lines. We consider independent methods of
determining ion abundances for emission nebulae, comparing ion emission
measures with column densities derived from resonance absorption lines viewed
against the central star continuum. Separate analyses of the nebular emission
lines and the stellar UV absorption lines yield independent abundances for
ions, and their ratio can be expressed in terms of a parameter n_e_{em}, the
``emission density'' for each ion. Adequate data for this technique are still
scarce, but separate analyses of spectra of the planetary nebula and central
star of IC 418 do show discrepant abundances for several ions, especially Fe
II. The discrepancies are probably due to the presence of absorbing gas which
does not emit and/or to uncertain atomic data and excitation processes, and
they demonstrate the importance of applying the technique of combining
emission- and absorption-line data in deriving abundances for nebulae.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 2002 18:01:13 GMT""}]","2009-11-07"
"astro-ph/0210552","Cristian Vignali","C. Vignali (1), F.E. Bauer (1), D.M. Alexander (1), W.N. Brandt (1),
  A.E. Hornschemeier (2), D.P. Schneider (1), G.P. Garmire (1) ((1) Department
  of Astronomy & Astrophysics, The Pennsylvania State University, University
  Park, USA; (2) Department of Physics & Astronomy, Johns Hopkins University,
  Baltimore, USA)","The Chandra Deep Field-North Survey. XVI. The X-ray properties of
  moderate-luminosity Active Galaxies at z>4","4 pages, 3 figures, 2 tables, LaTeX emulateapj5.sty. Accepted for
  publication by The Astrophysical Journal Letters","Astrophys.J. 580 (2002) L105-L110","10.1086/345751",,"astro-ph",,"  We present X-ray spectral analyses of the three z>4 Active Galactic Nuclei
(AGNs) thus far spectroscopically identified in the Chandra Deep Field-North
Survey, at redshifts of 5.186, 4.424, and 4.137. These analyses are made
possible by the extremely deep exposure (2 Ms) and the low Chandra background.
The rest-frame 2.5-40 keV spectra are the first for optically faint (two of the
three sources have I>24) z>4 AGNs. The z=5.186 quasar is well fitted by a
power-law model with photon index Gamma=1.8+/-0.3, consistent with those of
lower-redshift, unobscured AGNs. The other two AGNs have flatter effective
X-ray photon indices (Gamma approx 1.1-1.5), suggesting the presence of
intrinsic absorption (provided their underlying X-ray continua are similar to
those of lower-redshift AGNs). It is possible that the flat X-ray continuum of
the z=4.424 AGN is partially related to its radio loudness. If the z=4.137 AGN
suffers from X-ray absorption, the implied column density is N_H=2x10^23 cm^-2.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 2002 20:00:03 GMT""}]","2009-11-07"
"astro-ph/0210553","Joydeep BAgchi","Joydeep Bagchi","Discovery of giant `radio arcs' in cluster Abell 3376: evidence for
  shock acceleration in a violent cluster merger?","12 pages. 5 Figures. Submitted to MNRAS",,,,"astro-ph hep-ex hep-ph",,"  New multi-wavelength (radio, optical & X-rays) observational evidences are
presented which show that the nearby (z=0.046), rich cluster of galaxies Abell
3376 is experiencing a major event of binary subcluster merger. The key
evidence is the discovery of a pair of large, optically unidentified diffuse
radio sources (`arcs'), symmetrically located about 2.6 h_{50}^{-1} Mpc apart
at the opposite ends of the hot intra-cluster gas mapped by ROSAT in X-rays. It
is argued that the gas-dynamical shock-waves, which occur naturally during
cluster formation, are accelerating charged particles (cosmic rays) to
relativistic energies, leading to synchrotron emission from the megaparsec
scale radio arcs. If this is so, cluster Abell 3376 would also be a potential
source capable of accelerating cosmic ray particles upto ultra-high energies
(UHECR) of E_{max} ~ 10^{18-19} eV. Thus this cluster is an excellent test-bed
for understanding the physics of merger shocks and origin of enigmatic UHECR
particles in structure formation process. Hence, Abell 3376 provides unique
oppurtunities for further multi-wavelength observations with ground and
space-borne observatories.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 2002 20:06:50 GMT""}]","2007-05-23"
"astro-ph/0210554","Kailash C. Sahu","Kailash C. Sahu (Space Telescope Science Institute) and Ronald L.
  Gilliland (Space Telescope Science Institute)","Near-Field Microlensing and Its Effects on Stellar Transit Observations
  by Kepler","34 pages, including 15 figures, Accepted for publication in
  Astrophysical Journal","Astrophys.J. 584 (2003) 1042-1052","10.1086/345776",,"astro-ph",,"  In this paper, we explore the astrophysical implications of near-field
microlensing and its effects on stellar transit observations, with a special
emphasis on the Kepler mission. Kepler is a NASA-approved mission whose goal is
to detect a large number of extrasolar, earth-like planets by obtaining
near-continuous photometry of > 100,000 F, G, and K dwarfs for four years. The
expected photometric precision of Kepler is 90 micromag (achieved in 15 minute
samples), at which the effect of microlensing by a transiting companion can be
significant. For example, for a solar-type primary transited by a white-dwarf
secondary, the maximum depth of the transit is 0.01%, which is almost entirely
compensated by the microlensing amplification when the white dwarf is at ~0.05
AU. The combined effect of microlensing and transit increases to a net
amplification of 150 micromag at an orbital separation of 0.1 AU, and 2.4
millimag at an orbital separation of 1 AU. Thus, the effect of microlensing can
be used to break the degeneracy between a planetary-mass object for which the
microlensing effect is negligible, and a more massive object of the same size.
For brown dwarfs at orbital separations of a few AU, the effect of microlensing
is several percent of the transit depth, and hence the microlensing effect must
be taken into account in deriving the physical parameters of the brown dwarf.
The microlensing signal caused by a neutron star or a black hole in a binary
can be several millimag, far exceeding the transit depth, and potentially
detectable even from ground-based observations. Kepler will be sensitive to
white dwarfs, neutron stars, and black holes in binaries through their
microlensing signatures. These observations can be used to derive the frequency
of such compact objects in binaries, and to determine their masses.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 2002 20:50:35 GMT""}]","2009-11-07"
"astro-ph/0210555","Debra Shepherd","D.S. Shepherd (1), L. Testi (2), D.P. Stark (3) ((1) NRAO, (2)
  Osservatorio Astrofisco di Arcetri, (3) U. of Wisconsin, Madison)","Clustered Star Formation in W75 N","Astrophysical Journal, in press. 23 pages plus 10 figures (jpg
  format). See http://www.aoc.nrao.edu/~dshepher/science.shtml for reprint with
  full resolution figures","Astrophys.J. 584 (2003) 882-894","10.1086/345743",,"astro-ph",,"  We present 2"" to 7"" resolution 3 mm continuum and CO(J=1-0) line emission and
near infrared Ks, H2, and [FeII] images toward the massive star forming region
W75 N. The CO emission uncovers a complex morphology of multiple, overlapping
outflows. A total flow mass of greater than 255 Msun extends 3 pc from
end-to-end and is being driven by at least four late to early-B protostars.
More than 10% of the molecular cloud has been accelerated to high velocities by
the molecular flows (> 5.2 km/s relative to v{LSR}) and the mechanical energy
in the outflowing gas is roughly half the gravitational binding energy of the
cloud. The W75 N cluster members represent a range of evolutionary stages, from
stars with no apparent circumstellar material to deeply embedded protostars
that are actively powering massive outflows. Nine cores of
millimeter-wavelength emission highlight the locations of embedded protostars
in W75 N. The total mass of gas & dust associated with the millimeter cores
ranges from 340 Msun to 11 Msun. The infrared reflection nebula and shocked H2
emission have multiple peaks and extensions which, again, suggests the presence
of several outflows. Diffuse H2 emission extends about 0.6 parsecs beyond the
outer boundaries of the CO emission while the [FeII] emission is only detected
close to the protostars. The infrared line emission morphology suggests that
only slow, non-dissociative J-type shocks exist throughout the pc-scale
outflows. Fast, dissociative shocks, common in jet-driven low-mass outflows,
are absent in W75 N. Thus, the energetics of the outflows from the late to
early B protostars in W75 N differ from their low-mass counterparts -- they do
not appear to be simply scaled-up versions of low-mass outflows.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 2002 20:20:23 GMT""}]","2009-11-07"
"astro-ph/0210556","Oleg Y. Gnedin","Oleg Y. Gnedin (STScI)","Formation of Globular Clusters: In and Out of Dwarf Galaxies","6 pages, proceedings of the ESO workshop ""Extragalactic Globular
  Cluster Systems"", ed. M. Kissler-Patig",,"10.1007/10857603_35",,"astro-ph",,"  Despite the rapid observational progress in the study of young massive star
clusters, the formation of globular clusters still remains poorly understood.
Yet, it is emerging that globular cluster formation is intimately linked to the
formation of the Galaxy. I discuss a generic scenario of the cluster formation
within progenitor galaxies, based on the available observational constraints.
The oldest clusters formed around redshift z = 7, but the process continued at
least until z = 3. Because of their high density, globular clusters survived
when their progenitor galaxies were disrupted by the Galactic tidal field.
","[{""version"":""v1"",""created"":""Thu, 24 Oct 2002 21:44:29 GMT""}]","2009-11-07"
