"astro-ph/0210584","Shiho Kobayashi","Shiho Kobayashi and Bing Zhang","GRB 021004: Reverse Shock Emission","11 pages, 2 figures, Accepted for publication in ApJL","Astrophys.J.582:L75-L78,2002","10.1086/367691",,"astro-ph",,"  We show that the re-brightening in the GRB 021004 optical afterglow light
curve around ~ 0.1 day can be explained within the framework of the standard
fireball model. The superposition of a forward and reverse shock emissions
result in the peculiar behavior. With the standard values of parameters
obtained in other afterglow observations, we can construct an example case in
which theoretical estimates reasonably fit the broadband observations.
Therefore, the peculiarity of the light curve might be a common feature in
early gamma-ray burst afterglows.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 2002 13:23:31 GMT""},{""version"":""v2"",""created"":""Tue, 3 Dec 2002 18:00:45 GMT""}]","2009-11-07"
"astro-ph/0210587","Keith M. Ashman","Keith M. Ashman","Globular Cluster Formation","13 pages. Review to appear in ""Extragalactic Globular Cluster
  Systems,"" ed. M. Kissler-Patig, Springer-Verlag",,"10.1007/10857603_1",,"astro-ph",,"  The discovery of young globular clusters in merging galaxies and other
environments provides an opportunity to study directly the process of globular
cluster formation. Empirically it appears that globular cluster formation
occurs preferentially in regions in which star formation occurs at a high rate
and efficiency. Further, the interstellar medium in such regions is likely to
be at a higher pressure than less active star-forming environments. An
additional observational clue to the globular cluster formation process is that
young globular clusters have little or no mass-radius relationship. In this
paper I argue that high pressure and high star-formation efficiency are
responsible for current globular cluster formation. I suggest that the
precursors to globular clusters are molecular clouds and that the mass-radius
relationship exhibited by such clouds is wiped out by a variable star formation
efficiency.
","[{""version"":""v1"",""created"":""Sun, 27 Oct 2002 22:17:41 GMT""}]","2009-11-07"
"astro-ph/0210588","Haldan Cohn","J.D. Dull, H.N. Cohn, P.M. Lugger, B.W. Murphy, P.O. Seitzer, P.J.
  Callanan, R.G.M. Rutten, P.A. Charles","Addendum: ""The Dynamics of M15: Observations of the Velocity Dispersion
  Profile and Fokker-Planck Models"" (ApJ, 481, 267 [1997])","4 pages, 4 figures, submitted to ApJ","Astrophys.J. 585 (2003) 598-601","10.1086/345991",,"astro-ph",,"  It has recently come to our attention that there are axis scale errors in
three of the figures of Dull et al. (1997, hereafter D97). D97 presented
Fokker-Planck models for the collapsed-core globular cluster M15 that include a
dense, centrally concentrated population of neutron stars and massive white
dwarfs, but do not include a central black hole. In this Addendum, we present
corrected versions of Figures 9, 10, and 12, and an expanded version of Figure
6. This latter figure, which shows the full run of the velocity dispersion
profile, indicates that the D97 model predictions are in good agreement with
the moderately rising HST-STIS velocity dispersion profile for M15 reported by
Gerssen et al. (2002, astro-ph/0209315). Thus, a central black hole is not
required to fit the new STIS velocity measurements, provided that there is a
sufficient population of neutron stars and massive white dwarfs. This
conclusion is consistent with the findings of Gerssen et al. (2002,
astro-ph/0210158), based on a reapplication of their Jeans equation analysis
using the corrected mass-to-light profile (Figure 12) for the D97 models.
","[{""version"":""v1"",""created"":""Sun, 27 Oct 2002 23:40:26 GMT""}]","2009-11-07"
"astro-ph/0210589","Man Hoi Lee","S. J. Peale and Man Hoi Lee (UCSB)","A Primordial Origin of the Laplace Relation Among the Galilean
  Satellites","13 pages, including 4 figures; uses scicite.sty","Science 298 (2002) 593-597","10.1126/science.1076557",,"astro-ph",,"  Understanding the origin of the orbital resonances of the Galilean satellites
of Jupiter will constrain the longevity of the extensive volcanism on Io, may
explain a liquid ocean on Europa, and may guide studies of the dissipative
properties of stars and Jupiter-like planets. The differential migration of the
newly formed Galilean satellites due to interactions with a circumjovian disk
can lead to the primordial formation of the Laplace relation n_1 - 3 n_2 + 2
n_3 = 0, where the n_i are the mean orbital angular velocities of Io, Europa,
and Ganymede, respectively. This contrasts with the formation of the resonances
by differential expansion of the orbits from tidal torques from Jupiter.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 2002 00:05:55 GMT""}]","2016-08-30"
"astro-ph/0210590","Inese Ivans","Robert P. Kraft (UCO/Lick) & Inese I. Ivans (UT-Austin, Caltech)","A Globular Cluster Metallicity Scale Based on the Abundance of Fe II","23 pages + appendix + 4 figures + 17 tables = 61 pages; accepted by
  PASP","Publ.Astron.Soc.Pac.115:143-169,2003","10.1086/345914",,"astro-ph",,"  Assuming that in the atmospheres of low-mass, metal-poor red giant stars, 1-D
models based on LTE accurately predict the abundance of iron from Fe II, we
derive a globular cluster metallicity scale based on the equivalent widths of
Fe II lines measured from high resolution spectra of giants in 16 key clusters
lying in the abundance range -2.4 < [Fe/H]II < -0.7. We base the scale largely
on the analysis of spectra of 149 giant stars in 11 clusters by the Lick-Texas
group supplemented by high-resolution studies of giants in five other clusters.
We also derive ab initio the true distance moduli for M5, M3, M13, M92, and M15
as a means of setting stellar surface gravities. We find that [Fe/H]II is
correlated linearly with <W'>, the reduced strength of the near infra-red Ca II
triplet defined by Rutledge et al, although the actual correlation coefficients
depend on the atmospheric model employed. We also discuss how to estimate
[X/Fe]-ratios. We suggest that C, N, and O, as well as elements appearing in
the spectrum in the singly ionized state, e.g., Ti, Sc, Ba, La and Eu, should
be normalized to the abundance of Fe II. Other elements, which appear mostly in
the neutral state, but for which the dominant species is nevertheless the
ionized state, are probably best normalized to Fe I, but uncertainties remain.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 2002 04:54:59 GMT""}]","2009-07-28"
"astro-ph/0210591","Shijun Yoshida","Shijun Yoshida, Umin Lee","Nonradial Oscillations of Neutron Stars with a Solid Crust -- Analysis
  in the Relativistic Cowling Approximation--","14 pages, 9 figures, To appear in Astronomy and Astrophysics","Astron.Astrophys. 395 (2002) 201-208","10.1051/0004-6361:20021270",,"astro-ph gr-qc",,"  Nonradial oscillations of relativistic neutron stars with a solid crust are
computed in the relativistic Cowling approximation, in which all metric
perturbations are ignored. For the modal analysis, we employ three-component
relativistic neutron star models with a solid crust, a fluid core, and a fluid
ocean. As a measure for the relativistic effects on the oscillation modes, we
calculate the relative frequency difference defined as
$\delta\sigma/\sigma\equiv(\sigma_{GR}-\sigma_N)/\sigma_{GR}$, where
$\sigma_{GR}$ and $\sigma_R$ are, respectively, the relativistic and the
Newtonian oscillation frequencies. The relative difference
$\delta\sigma/\sigma$ takes various values for different oscillation modes of
the neutron star model, and the value of $\delta\sigma/\sigma$ for a given mode
depends on the physical properties of the models. We find that
$|\delta\sigma/\sigma|$ is less than $\sim0.1$ for most of the oscillation
modes we calculate, although there are a few exceptions such as the fundamental
(nodeless) toroidal torsional modes in the crust, the surface gravity modes
confined in the surface ocean, and the core gravity modes trapped in the fluid
core. We also find that the modal properties, represented by the
eigenfunctions, are not strongly affected by introducing general relativity. It
is however shown that the mode characters of the two interfacial modes,
associated with the core/crust and crust/ocean interfaces, have been
interchanged between the two through an avoided crossing when we move from
Newtonian dynamics to general relativistic dynamics.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 2002 08:36:59 GMT""}]","2009-11-07"
"astro-ph/0210592","Izumi Hachisu","Izumi Hachisu (Univ. of Tokyo), Mariko Kato (Keio Univ.), and Bradley
  E. Schaefer (Univ. of Texas)","Revised analysis of the supersoft X-ray phase, helium enrichment, and
  turn-off time in the 2000 outburst of recurrent nova CI Aquilae","16 pages including 9 figures, to appear in the Astrophysical Journal","Astrophys.J. 584 (2003) 1008-1015","10.1086/345735",,"astro-ph",,"  Recurrent nova CI Aquilae has entered the final decline phase a bit before
May of 2001, about 300 days after the optical maximum, showing the slowest
evolution among recurrent novae. Based on the optically thick wind mass-loss
theory of the thermonuclear runaway model, we have estimated the turn-off time
of the CI Aql 2000 outburst. It is in late March of 2001 after a luminous
supersoft X-ray source phase lasts 150 days (from November of 2000 until March
of 2001). We have also obtained, by fitting our theoretical light curves with
the 1917 and 2000 outbursts, the white dwarf (WD) mass to be M_{WD}= 1.2 \pm
0.05 M_\sun, the helium enrichment of the envelope is He/H = 0.5 by number, the
mass of the hydrogen-rich envelope on the WD at the optical maximum is \Delta
M_{max} = 8.0 x 10^{-6} M_\sun, and the average mass accretion rate is \dot
M_{acc}= 1.0 x 10^{-7} M_\sun/yr during the quiescent phase between the 1917
and 2000 outbursts. Using these obtained values, we have consistently
reproduced the light curve in quiescence as well as of the two outbursts. We
have also discussed the possibility whether or not CI Aql will explode as a
Type Ia supernova in a future.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 2002 08:58:43 GMT""}]","2009-11-07"
"astro-ph/0210594","H. J. G. L. M. Lamers","A. Bik, H.J.G.L.M. Lamers, N. Bastian, N. Panagia, M. Romaniello","Clusters in the inner spiral arms of M51: the cluster IMF and the
  formation history","15 pages, 15 figures. Accepted for publication by Astronomy and
  Astrophysics","Astron.Astrophys. 397 (2003) 473-486","10.1051/0004-6361:20021384",,"astro-ph",,"  We study the cluster population in a region of 3.2x3.2 kpc^2 in the inner
spiral arms of the intergacting galaxy M51, at a distance of about 1 to 3 kpc
from the nucleus, based on HST--WFPC2 images taken through five broadband and
two narrowband filters. We found 877 cluster candidates and we derived their
ages, initial masses and extinctions by comparing their energy distribution
with the Starburst99 cluster models. We describe the 3 and 2-dimensional
least-square energy fitting method that was used (3DEF, 2DEF). The lack of
[OIII] emission in even the youngest clusters with strong H-alpha emission,
indicates the absence of the most massive stars and suggests a mass upper limit
of about 25 to 30 solar masses. The mass versus age distribution of the
clusters shows a drastic decrease in the number of clusters with age, which
indicates that cluster disruption is occurring on a timescale of about 10 Myr
for low mass clusters. The cluster initial mass function for clusters younger
than 10 Myr has an exponent of alpha = 2.0 (+- 0.05) We derived the cluster
formation history from clusters with an initial mass larger than 10^4 solar
masses. There is no evidence for a peak in the cluster formation rate within a
factor two at about 200 to 400 Myr ago, i.e. at the time of the interaction
with the companion galaxy NGC 5194.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 2002 10:07:25 GMT""}]","2009-11-07"
"astro-ph/0210595","H. J. G. L. M. Lamers","S.G. Boutloukos and H.J.G.L.M. Lamers","Star Cluster Formation and Disruption Time-Scales -- I. An empirical
  determination of the disruption time of star clusters in four galaxies","18 pages, 18 figures. Accepted for publication by Monthly Notices","Mon.Not.Roy.Astron.Soc.338:717,2003","10.1046/j.1365-8711.2003.06083.x",,"astro-ph",,"  We present a new method to derive the cluster disruption time in selected
regions of galaxies from the mass or age distribution of magnitude-limited
cluster samples. If the disruption time of clusters in a region of a galaxy
depends on their initial mass as t_4 x (M_cluster/10^4 M_sun)^gamma and if the
cluster formation rate is constant, then the mass and age distributions of the
observed clusters will each show two powerlaw relations. The values of t_4 and
gamma can be derived from these relations. We used this method to derive the
cluster disruption time in specific regions in four galaxies: the inner region
of M51, a region of M33, the SMC and the solar neighbourhood. The values of
gamma are the same in the four galaxies within the uncertainty and the mean
value is gamma= 0.62 +- 0.06. However the disruption time t_4 of a cluster of
10^4 M_sun is very different in the different galaxies. The clusters in the SMC
have the longest disruption time, t_4 = 8 Gyr, and the clusters at 1 to 3 kpc
from the nucleus of M51 have the shortest disruption time of t_4 = 0.04 Gyr.
The disruption time of clusters 1 to 5 kpc from the nucleus of M33 is t_4 =
0.13 Gyr and for clusters within 1 kpc from the Sun we find t_4 = 1.0 Gyr.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 2002 10:33:10 GMT""}]","2008-11-26"
"astro-ph/0210596","Michele Bellazzini","Michele Bellazzini (INAF - OAB), Francesco R. Ferraro (INAF - OAB),
  Rodrigo Ibata (Obs. de Strasbourg)","Building up the globular cluster system of the Milky Way. The
  contribution of the Sagittarius galaxy","13 pages, 5 .ps figures. AAS Latex. emulateapj5.sty macro included.
  Accepted by The Astronomical Journal",,"10.1086/344072",,"astro-ph",,"  We demonstrate that there is a clear statistical correlation between the
(X,Y,Z,V_r) phase-space distribution of the outer halo Galactic globular
clusters (having 10 kpc <= R_GC <= 40 kpc) and the orbital path of the
Sagittarius dwarf spheroidal galaxy (Sgr dSph), as derived by Ibata & Lewis. At
least 4 of the sample of 35 globular clusters in this distance range were
formerly members of the Sgr galaxy (at the 95 % confidence level), and are now
distributed along the Sgr Stream, a giant tidal structure that surrounds the
Milky Way. This is the first instance that a statistically significant
structure associated with the Sgr dSph has been detected in the globular
cluster population of the Galactic halo. Together with the four well-known
globular clusters that are located near the center of this tidally-disrupting
dwarf galaxy, these clusters constitute ~ 20 % of the population of outer halo
(R_GC >= 10 kpc) clusters. The Sgr dSph was therefore not only an important
contributor to the halo field star population, but it also had a significant
role in the building-up of the globular cluster system of the Milky Way.
","[{""version"":""v1"",""created"":""Mon, 28 Oct 2002 13:48:04 GMT""}]","2009-11-07"
