"astro-ph/0210287","Ulrich Hopp","U. Hopp, R.E. Schulte-Ladbeck, J. Kerp","Searching for Stars in Compact High-Velocity Clouds. I First Results
  from VLT and 2MASS","13 pages, 10 figures, accepted for publication by MNRAS","Mon.Not.Roy.Astron.Soc.339:33,2003","10.1046/j.1365-8711.2003.06168.x",,"astro-ph",,"  We investigate the hypothesis that compact high-velocity clouds (CHVC) are
the ""missing"" dwarf galaxies of the Local Group, by searching them for
populations of resolved stars. To this end we conducted two distinct tests
based on optical and near-infrared single-star photometry. The optical and the
near-infrared experiments complement one another; the optical data help us to
rule out distant populations but they are restricted to the central regions of
the gas distributions, whereas the near-infrared photometry allows us to set
limits on nearby populations spread over the typical cloud size. First, we
discuss deep optical single-star photometry of five CHVCs in the V and I
filters, obtained with the FORS instrument at the Very Large Telecope (VLT). We
find that their optical colour-magnitude diagrams are indistinguishable from
that of a population of Galactic stars, and attribute all of the resolved stars
to Galactic foreground. We present simulations which address the question of
how much of a ""normal"" dwarf-galaxy type population we might hide in the data.
A Kolmogorov-Smirnov test allows us to set very stringent limits on the absence
of a resolved stellar population in CHVCs. Second, we also culled near infrared
single-star photometry in the J, H, and K_S bands for four of the CHVCs from
the Two Micron All Sky Survey (2MASS). The infrared data do not reveal any
stellar contents in the CHVCs which resembles that of nearby dwarf galaxies
either, and are explained with Galactic foreground as well. We interpret our
null detections to indicate that the five CHVCs investigated by us do not host
an associated stellar content which is similar to that of the known dwarf
galaxies of the Local Group. These CHVCs are very likely pure hydrogen clouds
in which no star formation has taken place over cosmic time.
","[{""version"":""v1"",""created"":""Mon, 14 Oct 2002 17:31:58 GMT""}]","2011-08-23"
"astro-ph/0210290","Peter Anders","Peter Anders (1), Richard de Grijs (2), Uta Fritze - v. Alvensleben
  (1) ((1) Universitaets-Sternwarte Goettingen, Germany, (2) Institute of
  Astronomy, Cambridge, UK)","New Evolutionary Synthesis Tool for Modelling Young Star Clusters in
  Merging Galaxies","6 pages, 6 figures, to appear in ESO Astrophysics Symposia
  'Extragalactic Globular Cluster Systems', ed. by M. Kissler-Patig",,"10.1007/10857603_40",,"astro-ph",,"  Globular cluster systems (GCSs) are vital tools for investigating the violent
star formation histories of their host galaxies. This violence could e.g. have
been triggered by galaxy interactions or mergers. The basic observational
properties of a GCS are its luminosity function and color distributions (number
of clusters per luminosity resp. color bin). A large number of observed GCSs
show bimodal color distributions, which, by comparison with evolutionary
synthesis (ES) models, can be translated into bimodality in metallicity and/or
age. An additional uncertainty comes into play when one considers extinction
within the host galaxy. These effects can be disentangled either by obtaining
spectroscopic data for the clusters or by imaging observations in at least four
passbands. This allows us then to discriminate between various formation
scenarios of GCSs, e.g. the merger scenario by Ashman & Zepf and the
multi-phase collapse model by Forbes et. al.. Young and metal-rich star cluster
populations are seen to form in interacting and merging galaxies. We analyse
multi-wavelength broad-band observations of these young cluster systems
provided by the ASTROVIRTEL project.
","[{""version"":""v1"",""created"":""Mon, 14 Oct 2002 19:13:42 GMT""}]","2009-11-07"
"astro-ph/0210302","Carlos Maximiliano Dutra","E. Bica (1), C.M. Dutra (2) and B. Barbuy (2) ((1) Universidade
  Federal do Rio Grande do Sul, Brazil, (2) Universidade de Sao Paulo, Brazil)","A Catalogue of infrared star clusters and stellar groups","5 pages, 3 figures, accepted for publication in Astronomy &
  Astrophysics on October 10, 2002","Astron.Astrophys. 397 (2003) 177-180","10.1051/0004-6361:20021479",,"astro-ph",,"  We compiled a catalogue of infrared star clusters in the Galaxy, which are
most of them embedded. It condenses the growing literature information. We also
include in the sample infrared stellar groups which are less dense than star
clusters, such as those embedded in the dark clouds Taurus-Auriga and Chamaleon
I. We provide galactic and equatorial coordinates, angular dimensions,
different designations and related objects such as nebulae. A total of 189
infrared clusters and 87 embedded stellar groups are included. A fraction of 25
% of the embedded clusters are projected close to each other in pair or triplet
systems, indicating that multiplicity plays an important role in star cluster
formation.
","[{""version"":""v1"",""created"":""Mon, 14 Oct 2002 18:00:09 GMT""}]","2009-11-07"
"astro-ph/0210303","Carlo R. Contaldi","C.R.Contaldi, J.R.Bond, D.Pogosyan, B.S.Mason, S.T.Myers, T.J.Pearson,
  U.L.Pen, S.Prunet, A.C.Readhead, M.I.Ruetalo, J.L.Sievers, J.W.Wadsley,
  P.J.Zhang","CMB observations with the Cosmic Background Imager (CBI) Interferometer","4 pages, 2 figures, to appear in the Proceedings of the XVIII IAP
  Colloquium `On the nature of dark energy', Paris, 1-5 July 2002",,,,"astro-ph",,"  We review the recently published results from the CBI's first season of
observations. Angular power spectra of the CMB were obtained from deep
integrations of 3 single fields covering a total of 3 deg^2 and 3 shallower
surveys of overlapping (mosaiced) fields covering a total of 40 deg^2. The
observations show a damping of the anisotropies at high-l as expected from the
standard scenarios of recombination. We present parameter estimates obtained
from the data and discuss the significance of an excess at l>2000 observed in
the deep fields.
","[{""version"":""v1"",""created"":""Mon, 14 Oct 2002 18:06:17 GMT""}]","2007-05-23"
"astro-ph/0210304","Almudena Prieto","M. Almudena Prieto (ESO, Garching), Gianfranco Brunetti (IRA/CNR,
  Bologna) and Karl-Heinz Mack (ASTRON/NFRA, Dwingeloo)","Particle Accelerators in the Hot Spots of the Radio Galaxy 3C445 Imaged
  With the VLT","7 pages (latex format), 3 ps figures. Full text and PDF available at
  Science web site: http://www.sciencemag.org/cgi/content/full/298/5591/193","Science 298 (2002) 193","10.1126/science.1075990",,"astro-ph",,"  Hot spots (HSs) are regions of enhanced radio emission produced by supersonic
jets at the tip of the radio lobes of powerful radiosources. Obtained with the
Very Large Telescope (VLT), images of the HSs in the radio galaxy 3C445 show
bright knots embedded in diffuse optical emission distributed along the post
shock region created by the impact of the jet into the intergalactic medium.
  The observations reported here confirm that relativistic electrons are
accelerated by Fermi-I acceleration processes in HSs. Furthermore, both the
diffuse emission tracing the rims of the front shock and the multiple knots
demonstrate the presence of additional continuous re-acceleration processes of
electrons (Fermi-II).
","[{""version"":""v1"",""created"":""Mon, 14 Oct 2002 19:05:11 GMT""}]","2009-11-07"
"astro-ph/0210305","Desert","A. Benoit (1), P. Ade (2), A. Amblard (3, 24), R. Ansari (4), E.
  Aubourg (5, 24), S. Bargot (4), J. G. Bartlett (3, 24), J.-Ph. Bernard (6,
  7), R. S. Bhatia (8), A. Blanchard (6), J. J. Bock (8, 9), A. Boscaleri (10),
  F. R. Bouchet (11), A. Bourrachot (4), P. Camus (1), F. Couchot (4), P. de
  Bernardis (12), J. Delabrouille (3, 24), F.-X. Desert (13), O. Dor\'e (11),
  M. Douspis (6, 14), L. Dumoulin (15), X. Dupac (16), P. Filliatre (17), P.
  Fosalba (11), K. Ganga (18), F. Gannaway (2), B. Gautier (1), M. Giard (16),
  Y. Giraud-Heraud (3, 24), R. Gispert (7), L. Guglielmi (3, 24), J.-Ch.
  Hamilton (3, 17), S. Hanany (19), S. Henrot-Versille (4), J. Kaplan (3, 24),
  G. Lagache (7), J.-M. Lamarre (7), A. E. Lange (8), J. F. Macias-Perez (17),
  K. Madet (1), B. Maffei (2), Ch. Magneville (5, 24), D. P. Marrone (19), S.
  Masi (12), F. Mayet (5), A. Murphy (20), F. Naraghi (17), F. Nati (12), G.
  Patanchon (3, 24), G. Perrin (17), M. Piat (7), N. Ponthieu (17), S. Prunet
  (11), J.-L. Puget (7), C. Renault (17), C. Rosset (3, 24), D. Santos (17), A.
  Starobinsky (21), I. Strukov (22), R. V. Sudiwala (2), R. Teyssier (11, 23),
  M. Tristram (17), C. Tucker (2), J.-C. Vanel (3, 24), D. Vibert (11), E.
  Wakui (2), D. Yvon (5, 24) ((1) CRTBT Grenoble, (2) Cardiff Univ., (3) PCC
  Paris, (4) LAL Orsay, (5) DAPNIA/SPP Saclay, (6) OMP Toulouse, (7) IAS Orsay,
  (8) Caltech Pasadena, (9) JPL Pasadena, (10) IROE-CNR Firenze, (11) IAP
  Paris, (12) La Sapienza Univ. Roma, (13) LAOG Grenoble, (14) Astrophys.
  Oxford, (15) CSNSM Orsay, (16) CESR Toulouse, (17) ISN Grenoble, (18) IPAC
  Pasadena, (19) Minnesota Univ. Minneapolis, (20) National Univ. Maynooth,
  (21) Landau Institute Moscow, (22) Space Research Institute Moscow, (23)
  DAPNIA/SAP Saclay, (24) APC Paris)","The Cosmic Microwave Background Anisotropy Power Spectrum measured by
  Archeops","A&A Letter, in press, 6 pages, 4 figures, see also
  http://www.archeops.org","Astron.Astrophys.399:L19-L23,2003","10.1051/0004-6361:20021850",,"astro-ph",,"  We present a determination by the Archeops experiment of the angular power
spectrum of the cosmic microwave background anisotropy in 16 bins over the
multipole range l=15-350. Archeops was conceived as a precursor of the Planck
HFI instrument by using the same optical design and the same technology for the
detectors and their cooling. Archeops is a balloon-borne instrument consisting
of a 1.5 m aperture diameter telescope and an array of 21 photometers
maintained at ~100 mK that are operating in 4 frequency bands centered at 143,
217, 353 and 545 GHz. The data were taken during the Arctic night of February
7, 2002 after the instrument was launched by CNES from Esrange base (Sweden).
The entire data cover ~ 30% of the sky.This first analysis was obtained with a
small subset of the dataset using the most sensitive photometer in each CMB
band (143 and 217 GHz) and 12.6% of the sky at galactic latitudes above 30
degrees where the foreground contamination is measured to be negligible. The
large sky coverage and medium resolution (better than 15 arcminutes) provide
for the first time a high signal-to-noise ratio determination of the power
spectrum over angular scales that include both the first acoustic peak and
scales probed by COBE/DMR. With a binning of Delta(l)=7 to 25 the error bars
are dominated by sample variance for l below 200. A companion paper details the
cosmological implications.
","[{""version"":""v1"",""created"":""Mon, 14 Oct 2002 19:51:43 GMT""},{""version"":""v2"",""created"":""Wed, 16 Oct 2002 13:12:53 GMT""},{""version"":""v3"",""created"":""Wed, 22 Jan 2003 14:28:45 GMT""}]","2009-11-07"
"astro-ph/0210306","Desert","A. Benoit (1), P. Ade (2), A. Amblard (3, 24), R. Ansari (4), E.
  Aubourg (5, 24), S. Bargot (4), J. G. Bartlett (3, 24), J.-Ph. Bernard (6,
  7), R. S. Bhatia (8), A. Blanchard (6), J. J. Bock (8, 9), A. Boscaleri (10),
  F. R. Bouchet (11), A. Bourrachot (4), P. Camus (1), F. Couchot (4), P. de
  Bernardis (12), J. Delabrouille (3, 24), F.-X. Desert (13), O. Dor\'e (11),
  M. Douspis (6, 14), L. Dumoulin (15), X. Dupac (16), P. Filliatre (17), P.
  Fosalba (11), K. Ganga (18), F. Gannaway (2), B. Gautier (1), M. Giard (16),
  Y. Giraud-Heraud (3, 24), R. Gispert (7), L. Guglielmi (3, 24), J.-Ch.
  Hamilton (3, 17), S. Hanany (19), S. Henrot-Versille (4), J. Kaplan (3, 24),
  G. Lagache (7), J.-M. Lamarre (7), A. E. Lange (8), J. F. Macias-Perez (17),
  K. Madet (1), B. Maffei (2), Ch. Magneville (5, 24), D. P. Marrone (19), S.
  Masi (12), F. Mayet (5), A. Murphy (20), F. Naraghi (17), F. Nati (12), G.
  Patanchon (3, 24), G. Perrin (17), M. Piat (7), N. Ponthieu (17), S. Prunet
  (11), J.-L. Puget (7), C. Renault (17), C. Rosset (3, 24), D. Santos (17), A.
  Starobinsky (21), I. Strukov (22), R. V. Sudiwala (2), R. Teyssier (11, 23),
  M. Tristram (17), C. Tucker (2), J.-C. Vanel (3, 24), D. Vibert (11), E.
  Wakui (2), D. Yvon (5, 24) ((1) CRTBT Grenoble, (2) Cardiff Univ., (3) PCC
  Paris, (4) LAL Orsay, (5) DAPNIA/SPP Saclay, (6) OMP Toulouse, (7) IAS Orsay,
  (8) Caltech Pasadena, (9) JPL Pasadena, (10) IROE-CNR Firenze, (11) IAP
  Paris, (12) La Sapienza Univ. Roma, (13) LAOG Grenoble, (14) Astrophys.
  Oxford, (15) CSNSM Orsay, (16) CESR Toulouse, (17) ISN Grenoble, (18) IPAC
  Pasadena, (19) Minnesota Univ. Minneapolis, (20) National Univ. Maynooth,
  (21) Landau Institute Moscow, (22) Space Research Institute Moscow, (23)
  DAPNIA/SAP Saclay, (24) APC Paris)","Cosmological constraints from Archeops","A&A Letter, in press, 6 pages, 7 figures, see also
  http://www.archeops.org","Astron.Astrophys. 399 (2003) L25-L30","10.1051/0004-6361:20021722",,"astro-ph",,"  We analyze the cosmological constraints that Archeops places on adiabatic
cold dark matter models with passive power-law initial fluctuations. Because
its angular power spectrum has small bins in l and large l coverage down to
COBE scales, Archeops provides a precise determination of the first acoustic
peak in terms of position at multipole l_peak=220 +- 6, height and width. An
analysis of Archeops data in combination with other CMB datasets constrains the
baryon content of the Universe, Omega(b)h^2 = 0.022 (+0.003,-0.004), compatible
with Big-Bang nucleosynthesis and with a similar accuracy. Using cosmological
priors obtainedfrom recent non-CMB data leads to yet tighter constraints on the
total density, e.g. Omega(tot)=1.00 (+0.03,-0.02) using the HST determination
of the Hubble constant. An excellent absolute calibration consistency is found
between Archeops and other CMB experiments, as well as with the previously
quoted best fit model.The spectral index n is measured to be 1.04 (+0.10,-0.12)
when the optical depth to reionization, tau, is allowed to vary as a free
parameter, and 0.96 (+0.03,-0.04) when tau is fixed to zero, both in good
agreement with inflation.
","[{""version"":""v1"",""created"":""Mon, 14 Oct 2002 19:55:05 GMT""},{""version"":""v2"",""created"":""Wed, 16 Oct 2002 13:21:19 GMT""},{""version"":""v3"",""created"":""Wed, 22 Jan 2003 14:33:30 GMT""}]","2009-11-07"
"astro-ph/0210307","Toma Tomov","J.P. Osiwala (1), M. Mikolajewski (1), T. Tomov (1), C. Galan (1), J.
  Nirski (1), D. Kolev (2) and I. Iliev (2) ((1) Centre for Astronomy, Nicolaus
  Copernicus University, Torun, Poland (2) National Astronomical Observatory
  Rozhen, Smolyan, Bulgaria)","The double outburst of the unique object V838 Mon","4 pages, 3 figures, to appear in the proceedings of ""Symbiotic stars
  probing stellar evolution"", R.L.M.Corradi, J.Mikolajewska, T.J.Mahoney eds.,
  2002, ASP Conference Series, in press",,,,"astro-ph",,"  We present spectroscopic and photometric observations of the recent peculiar
outburst of V838 Mon, carried out at Rozhen and Torun observatories. Our data
cover a period of three months beginning just before the second eruption. The
evolution of the outburst is divided into four phases. The changes of
particular spectral features for each of these phases are shortly discussed.
","[{""version"":""v1"",""created"":""Mon, 14 Oct 2002 19:56:51 GMT""}]","2007-05-23"
"astro-ph/0210309","Cristian Vignali","C. Vignali (1), W.N. Brandt (1), D.P. Schneider (1), G.P. Garmire (1),
  S. Kaspi (2), F.E. Bauer (1), D.M. Alexander (1) ((1) Department of Astronomy
  & Astrophysics, The Pennsylvania State University, University Park, USA; (2)
  School of Physics and Astronomy, Raymond and Beverly Sackler Faculty of Exact
  Sciences, Tel-Aviv University, Israel)","X-rays from the High-Redshift Universe: The Chandra view","1 page, 2 figures, anabs.cls style file. Proceedings for the ""X-ray
  Surveys: in the light of new observatories"" Workshop (submitted to Astron.
  Nachrichten)",,"10.1002/asna.200310062",,"astro-ph",,"  The study of the X-ray properties of z>4 quasars has grown substantially over
the last few years, mostly thanks to Chandra. Here we focus on (1) the average
X-ray properties of an optically selected, luminous sample of nine z>4 Palomar
Digital Sky Survey quasars recently observed by Chandra, and (2) the X-ray
spectral properties of three z>4 AGNs in the Chandra Deep Field-North (CDF-N)
using the 2 Ms exposure.
","[{""version"":""v1"",""created"":""Mon, 14 Oct 2002 20:17:25 GMT""}]","2015-06-24"
"astro-ph/0210310","Franz Bauer","F.E. Bauer, C. Vignali, D.M. Alexander, W.N. Brandt, G.P. Garmire,
  A.E. Hornschemeier, P. Broos, L. Townsley, and D.P. Schneider (PSU)","The AGN Source Population in the Chandra Deep Field-North Survey:
  Constraints from X-ray Spectroscopy and Variability","Proceedings for the ""X-ray Surveys: in the light of new
  observatories"" workshop (submitted to Astron. Nachrichten; includes anabs.cls
  style file). One page and two figures",,"10.1002/asna.200310074",,"astro-ph",,"  We briefly report here on our ongoing X-ray spectroscopy and variability
analyses of 136 faint X-ray sources discovered in the 2 Ms Chandra Deep Field
North observations spanning 1.4x10-15 to 2x10-13 ergs s-1 cm-2. Most sources
are adequatley fitted with a simple intrinsic absorption plus power-law model,
although the resulting photon index is much lower than the canonical average
unabsorbed spectral slope found locally (suggesting additional spectral
complexity). Among the 136 sources, 7% show significant Fe (Ka) emission
features, with equivalent widths in the range 0.1-1.3 keV. Two of these
emission-line sources appear to be Compton thick. For the subset of sources
with redshifts, we also find that fewer than 10% are likely to be Compton
thick. Finally, ~60% of the sample show signs of long-term variability. This
fraction climbs to ~90% for the bright sources (>500 cnts) or BLAGN.
","[{""version"":""v1"",""created"":""Mon, 14 Oct 2002 21:03:58 GMT""}]","2015-06-24"
