"astro-ph/0203181","Lorenzo Perrone","The MACRO Collaboration","Search for diffuse neutrino flux from astrophysical sources with MACRO","19 pages, 8 figures, 2 tables","Astropart.Phys.19:1-13,2003","10.1016/S0927-6505(02)00190-1",,"astro-ph",,"  Many galactic and extragalactic astrophysical sources are currently
considered promising candidates as high energy neutrino emitters. Astrophysical
neutrinos can be detected as upward-going muons produced in charged-current
interactions with the medium surrounding the detector. The expected neutrino
fluxes from various models start to dominate on the atmospheric neutrino
background at neutrino energies above some tens of TeV. We present the results
of a search for an excess of high energy upward-going muons among the sample of
data collected by MACRO during ~5.8 years of effective running time. No
significant evidence for this signal was found. As a consequence, an upper
limit on the flux of upward-going muons from high-energy neutrinos was set at
the level of 1.7 10^(-14) cm^(-2) s^(-1) sr^(-1).
  The corresponding upper limit for the diffuse neutrino flux was evaluated
assuming a neutrino power law spectrum. Our result was compared with
theoretical predictions and upper limits from other experiments.
","[{""version"":""v1"",""created"":""Tue, 12 Mar 2002 16:03:43 GMT""}]","2012-08-27"
"astro-ph/0203182","Ryszard Gabryszewski","Ryszard Gabryszewski (Space Research Centre, Polish Academy of
  Sciences), Ireneusz Wlodarczyk (Astronomical Observatory of the Chorzow
  Planetarium)","The Resonant Dynamical Evolution of Small Body Orbits Among Giant
  Planets","8 pages, 6 figures","Astron.Astrophys. 405 (2003) 1145-1152","10.1051/0004-6361:20030654",,"astro-ph",,"  Mean motion resonances (MMRs) can lead either to chaotic or regular motion.
We report on a numerical experiment showing that even in one of the most
chaotic regions of the Solar System - the region of the giant planets, there
are numerous bands where MMRs can stabilize orbits of small bodies in a time
span comparable to their lifetimes. Two types of temporary stabilization were
observed: short period ($\sim10^{4}$ years) when a body was in a MMR with only
one planet and long period (over $10^{5}$ years) when a body is located in
overlapping MMRs with two or three planets.
  The experiment showed that the Main Belt region can be enriched by cometary
material in its pre-active state due to temporary resonant interactions between
small bodies and giant planets.
","[{""version"":""v1"",""created"":""Tue, 12 Mar 2002 16:04:00 GMT""},{""version"":""v2"",""created"":""Mon, 19 May 2003 14:07:29 GMT""}]","2009-11-07"
"astro-ph/0203183","James Dunlop","James S. Dunlop (University of Edinburgh)","The near-infrared Hubble diagram for sub-mm galaxies","4 pages, 1 postscript figure. To appear in ""A New Era in Cosmology"",
  ASP Conference Proceedings, eds. T. Shanks and N. Metcalfe",,,,"astro-ph",,"  Determing the nature of the bright sub-mm sources and their role in the
process of galaxy formation is likely to be a major focus of extra-galactic
research over the next few years. In particular, we would like to know if these
sources are the progenitors of today's massive elliptical galaxies, or
alternatively arise from short-lived, albeit spectacular starbursts within
haloes of unexceptional mass. This question can be addressed from a number of
different directions, one of which is to compare the masses of sub-mm host
galaxies with those of other known massive high-redshift objects. Here I make a
first attempt to do this by exploring whether the few well-studied sub-mm/mm
sources are consistent with the well-established K-z relation for powerful
radio galaxies. Out to z = 3 this appears to be the case, providing evidence
that bright sub-mm sources are indeed destined to be massive ellipticals. At
higher redshifts there is a suggestion that sub-mm galaxies are signficantly
fainter at K than their radio-selected counterparts, but at present it is
unclear whether this indicates a significant difference in stellar mass or the
increasing impact of dust obscuration on the rest-frame light from the sub-mm
hosts.
","[{""version"":""v1"",""created"":""Tue, 12 Mar 2002 16:14:16 GMT""}]","2007-05-23"
"astro-ph/0203184","James Dunlop","James S. Dunlop (University of Edinburgh) and Ross J. Mclure
  (University of Oxford)","The masses of AGN host galaxies & the origin of radio loudness","6 pages, 3 figures. To appear in the proceedings of ESO workshop ""The
  mass of galaxies at low and high redshift"", Venice, Oct24-26, 2001",,"10.1007/10899892_67",,"astro-ph",,"  We highlight some of the principal results from our recent Hubble Space
Telescope studies of quasars and radio galaxies. The hosts of these powerful
AGN are normal massive ellipticals which lie on the region of the fundamental
plane populated predominantly by massive ellipticals with boxy isophotes and
distinct cores. The hosts of the radio-loud sources are on average 1.5 times
brighter than their radio-quiet counterparts and appear to lie above a mass
threshold of 4 x 10^11 solar masses. This suggests that black holes more
massive than 5 x 10^8 solar masses are required to produce a powerful radio
source. However we show that this apparent threshold appears to be a
consequence of an upper bound on radio output which is a strong function of
black-hole mass, L_5GHz proportional to M_bh^2.5. This steep mass dependence
can explain why the hosts of the most powerful radio sources are good standard
candles. Such objects were certainly fully assembled by z = 1, and appear to
have formed the bulk of their stars prior to z = 3.
","[{""version"":""v1"",""created"":""Tue, 12 Mar 2002 16:36:24 GMT""}]","2009-11-07"
"astro-ph/0203185","Andrea Martocchia","A. Martocchia (1), G. Matt (1), V. Karas (2), T. Belloni (3), M.
  Feroci (4) ((1) Dipartimento di Fisica, Universita' degli Studi ``Roma Tre'',
  Italy (2) Astronomical Institute, Charles University Prague, The Czech
  Republic (3) Osservatorio Astronomico di Brera, Merate, Italy (4) Istituto di
  Astrofisica Spaziale - CNR, Italy)","Evidence for a relativistic iron line in GRS 1915+105","7 pages, accepted for publication on A&A","Astron.Astrophys. 387 (2002) 215-221","10.1051/0004-6361:20020359",,"astro-ph",,"  We report on the discovery of a relativistic iron K\alpha fluorescent
emission line in the BeppoSAX spectrum of the microquasar GRS 1915+105, taken
on April 19, 1998, when the line was unusually intense. The feature is broad
and skewed, clearly indicating emission from the innermost regions of the
accretion disc. The inner emitting orbit is larger than the innermost stable
orbit, even in Schwarzschild metric: thus, a non-zero BH spin is not required
by these data.
","[{""version"":""v1"",""created"":""Tue, 12 Mar 2002 16:45:55 GMT""}]","2007-05-23"
"astro-ph/0203186","Jae-Woo Lee","Jae-Woo Lee and Bruce W. Carney","Infrared Photometry of the Globular Cluster Palomar 6","14 pages, 4 tables, 12 figures; accepted for publication in AJ (2002
  June)",,"10.1086/340464",,"astro-ph",,"  We present JHK photometry of Palomar 6. Our photometric measurements range
from the RGB-tip to 2 mag below the RHB and our CMDs show that Palomar~6
appears to have a well-defined RHB population. The distance modulus and
interstellar reddening of the cluster are estimated by comparing the magnitude
and color of Palomar 6 RHB stars with respect to those of 47 Tuc. We obtain
(m-M)_0 = 14.28 mag and E(B-V) = 1.30 mag for the cluster and our study
suggests that Palomar~6 is clearly located in the Galaxy's central regions. We
also discuss the metallicity of the cluster using the slope of the RGB. We
obtain [Fe/H] = -1.2 for Palomar~6 and our metallicity estimate is 0.5 - 1.0
dex lower than previous estimates by others.
","[{""version"":""v1"",""created"":""Tue, 12 Mar 2002 18:06:28 GMT""}]","2009-11-07"
"astro-ph/0203187","Caroline Terquem","Caroline Terquem (IAP) and John C. B. Papaloizou (QMW)","Dynamical relaxation and the orbits of low-mass extrasolar planets","6 pages including 6 figures, Latex in the MN style - Accepted by
  MNRAS Letters","Mon.Not.Roy.Astron.Soc. 332 (2002) L39","10.1046/j.1365-8711.2002.05493.x",,"astro-ph",,"  We consider the evolution of a system containing a population of massive
planets formed rapidly through a fragmentation process occurring on a scale on
the order of 100 au and a lower mass planet that assembles in a disc on a much
longer timescale. During the formation phase, the inner planet is kept on a
circular orbit due to tidal interaction with the disc, while the outer planets
undergo dynamical relaxation. Interaction with the massive planets left in the
system after the inner planet forms may increase the eccentricity of the inner
orbit to high values, producing systems similar to those observed.
","[{""version"":""v1"",""created"":""Tue, 12 Mar 2002 19:42:05 GMT""}]","2009-11-07"
"astro-ph/0203188","Lynn D. Matthews","L. D. Matthews (1), J. S. Gallagher, III (2) ((1) Harvard-Smithsonian
  Center for Astrophysics, (2) University of Wisconsin-Madison)","High-Resolution Optical Rotation Curves of Low-Luminosity Spiral
  Galaxies","20 pages; accepted to ApJS; higher resolution version of Figure 1
  available as .png file","Astrophys.J.Suppl. 141 (2002) 429-442","10.1086/340647",,"astro-ph",,"  We present optical longslit spectroscopic observations of 21 low-luminosity,
extreme late-type spiral galaxies. Our sample is comprised of Sc-Sm Local
Supercluster spirals with moderate-to-low optical surface brightnesses and with
luminosities at the low end for spiral disk galaxies (M_V>-18.8). For each
galaxy we have measured high spatial resolution position-velocity (P-V) curves
using the H alpha emission line, and for 15 of the galaxies we also derive
major axis rotation curves. In ~50% of our sample, the P-V curves show
significant asymmetries in shape, extent, and/or amplitude on the approaching
and receding sides of the disk. A number of the P-V curves are still rising to
the last measured point, or reach a clear turnover on only one side. In most
instances we find good agreement between the kinematic centers of extreme
late-type spirals as defined by the global HI emission profile and by their
optical continuum, although in a few cases we see evidence of possible real
offsets. In spite of their shallow central gravitational potentials, at least 6
of the galaxies in our sample possess semi-stellar nuclei that appear to be
compact nuclear star clusters; in 5 of these cases we see kinematic signatures
in the P-V curves at the location of the nucleus. Finally, we find that like
giant spirals, our sample galaxies have higher specific angular momenta than
predicted by current cold dark matter models.
","[{""version"":""v1"",""created"":""Tue, 12 Mar 2002 21:27:09 GMT""}]","2012-08-27"
"astro-ph/0203189","Ian G. McCarthy","Ian G. McCarthy (1), Arif Babul (1), Michael L. Balogh (2) ((1)
  University of Victoria, (2) University of Durham)","The Cluster Gas Mass - Temperature Relation: Evidence for a High Level
  of Preheating","10 pages, 5 figures, emulateapj style. To match the ApJ version.
  Discussion of previous theoretical studies extended",,"10.1086/340663",,"astro-ph",,"  Recent X-ray observations have been used to demonstrate that the cluster gas
mass-temperature relation is steeper than theoretical self-similar predictions
drawn from numerical simulations that consider the evolution of the cluster gas
through the effects of gravity and shock heating alone. One possible
explanation for this is that the gas mass fraction is not constant across
clusters of different temperature, as is usually assumed. Observationally,
however, there is no compelling evidence for gas mass fraction variation,
especially in the case of hot clusters. Seeking an alternative physical
explanation for the observed trends, we investigate the role in the cluster gas
mass - temperature relation of the preheating of the intracluster medium by
some arbitrary source for clusters with emission-weighted mean temperatures of
greater than about 3 keV. Making use of the physically-motivated, analytic
models developed in 2002 by Babul and coworkers, we find that preheating does,
indeed, lead to a steeper relation. This is in agreement with previous
theoretical studies on the relation. However, in apparent conflict with these
studies, we argue that a ``high'' level of entropy injection is required to
match observations. In particular, an entropy floor of greater than about 300
keV cm^2 is required. We also present a new test, namely, the study of the
relation within different fixed radii. This allows one to indirectly probe the
density profiles of clusters, since it samples different fractions of the
virial radius for clusters of different temperature. This test also confirms
that a high level of preheating is required to match observations.
","[{""version"":""v1"",""created"":""Tue, 12 Mar 2002 21:10:10 GMT""},{""version"":""v2"",""created"":""Tue, 7 May 2002 22:44:19 GMT""}]","2009-11-07"
"astro-ph/0203190","Roy E. Kilgard","R. E. Kilgard, P. Kaaret, M. I. Krauss, A. H. Prestwich, M. T. Raley,
  A. Zezas","A Mini-survey of X-ray Point Sources in Starburst and Non-Starburst
  Galaxies","8 pages, 4 figures. accepted for publication in ApJ",,"10.1086/340490",,"astro-ph",,"  We present a comparison of X-ray point source luminosity functions of 3
starburst galaxies (the Antennae, M82, and NGC 253) and 4 non-starburst spiral
galaxies (NGC 3184, NGC 1291, M83, and IC 5332). We find that the luminosity
functions of the starbursts are flatter than those of the spiral galaxies; the
starbursts have relatively more sources at high luminosities. This trend
extends to early-type galaxies which have steeper luminosity functions than
spirals. We show that the luminosity function slope is correlated with 60
micron luminosity, a measure of star formation. We suggest that the difference
in luminosity functions is related to the age of the X-ray binary populations
and present a simple model which highlights how the shape of the luminosity
distribution is affected by the age of the underlying X-ray binary population.
","[{""version"":""v1"",""created"":""Tue, 12 Mar 2002 21:19:21 GMT""}]","2009-11-07"
"astro-ph/0203191","Li-Xin Li","Li-Xin Li, Ramesh Narayan, and Kristen Menou","The Giant X-Ray Flare of NGC 5905: Tidal Disruption of a Star, a Brown
  Dwarf, or a Planet?","25 pages, including 5 figures","Astrophys.J. 576 (2002) 753","10.1086/341890",,"astro-ph",,"  We model the 1990 giant X-ray flare of the quiescent galaxy NGC 5905 as the
tidal disruption of a star by a supermassive black hole. From the observed
rapid decline of the luminosity, over a timescale of a few years, we argue that
the flare was powered by the fallback of debris rather than subsequent
accretion via a thin disk. The fallback model allows constraints to be set on
the black hole mass and the mass of debris. The latter must be very much less
than a solar mass to explain the very low luminosity of the flare. The
observations can be explained either as the partial stripping of the outer
layers of a low-mass main sequence star or as the disruption of a brown dwarf
or a giant planet. We find that the X-ray emission in the flare must have
originated within a small patch rather than over the entire torus of
circularized material surrounding the black hole. We suggest that the patch
corresponds to the ``bright spot'' where the stream of returning debris impacts
the torus. Interestingly, although the peak luminosity of the flare was highly
sub-Eddington, the peak flux from the bright spot was close to the Eddington
limit. We speculate on the implications of this result for observations of
other flare events.
","[{""version"":""v1"",""created"":""Tue, 12 Mar 2002 21:37:33 GMT""},{""version"":""v2"",""created"":""Mon, 20 May 2002 20:06:26 GMT""}]","2009-11-07"
"astro-ph/0203192","Miville-Deschenes M.-A.","M.-A. Miville-Deschenes, F. Boulanger, G. Joncas and E. Falgarone","ISOCAM observations of the Ursa Major cirrus: Evidence for large
  abundance variations of small dust grains","11 pages, 13 figures, better resolution figures to be found in
  published version","Aastronomy and Astrophysics, 2002, 381, 209","10.1051/0004-6361:20011074",,"astro-ph",,"  We present mid-IR imaging observations of a high Galactic latitude cirrus
obtained with the ISO camera ISOCAM at 6"" angular resolution. The observations
were done with two filters LW2 (5-8.5 microns) and LW3 (12-18 microns) that
measure respectively the aromatic carbon bands and the underlying continuum
emission from small dust particles. Three 0.05 square degree images sample
atomic and molecular sections in the Ursa Major cirrus. These images are
compared with Hi, CO and IRAS observations. In such a cloud transparent to
stellar light (Av < 0.5) the mid-infrared to 100 microns and the mid-IR
emissivity per hydrogen are related to the abundance and the optical properties
of small dust particles independently of any modelling of the penetration of
the radiation. Within the atomic section of the cloud, the comparison between
ISOCAM images and 21 cm interferometric data highlights an enhancement of the
mid-IR emitters abundance by a factor ~5 in an Hi filament characterized by a
large transverse velocity gradient suggestive of rotation. Furthermore, a drop
in the abundance of the same mid-IR emitters is observed at the interface
between the atomic and molecular cirrus sections. We propose that these
abundance variations of the mid-IR emitters are related to the production of
small dust particles by grain shattering in energetic grain-grain collisions
generated by turbulent motions within the cirrus and inversely by their
disappearance due to coagulation on large grains. At the atomic-molecular
interface we also observe a decrease of the Lw2/Lw3 ratio by a factor 2 in the
molecular region. This could result from a modification of the dust size
distribution or of the intrinsic optical properties of the small dust
particles.
","[{""version"":""v1"",""created"":""Tue, 12 Mar 2002 22:32:47 GMT""}]","2009-11-07"
