"astro-ph/0203413","Manoj Kaplinghat","Manoj Kaplinghat, Lloyd Knox, Constantinos Skordis (UC Davis)","Rapid Calculation of Theoretical CMB Angular Power Spectra","Version accepted for publication in ApJ (includes new section on
  polarization and tensor spectra). Fortran code for calculation of C_l and
  Likelihood(C_l | current data) is available with documentation at
  http://www.physics.ucdavis.edu/Cosmology/dash/","Astrophys.J. 578 (2002) 665","10.1086/342656",,"astro-ph",,"  We have developed a fast method for predicting the angular power spectrum,
C_l, of the cosmic microwave background given cosmological parameters and a
primordial power spectrum of perturbations. After pre--computing the radiation
temperature and gravitational potential transfer functions over a small
sub--space of the total model parameter space, the rest of the model space (six
or more cosmological parameters and arbitrarily many primordial power spectrum
parameters) is reached via rapid analytic and semi--analytic approximations
which are highly accurate on all angular scales for which linear perturbation
theory applies. A single power spectrum can be calculated in ~ 1 second on a
desktop computer. We discuss applications to cosmological parameter estimation.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 20:48:42 GMT""},{""version"":""v2"",""created"":""Tue, 26 Mar 2002 20:27:09 GMT""},{""version"":""v3"",""created"":""Thu, 1 Aug 2002 23:37:53 GMT""}]","2009-11-07"
"astro-ph/0203435","Duccio Fanelli","D. Fanelli and E. Aurell","Asymptotic behavior of a stratified perturbation in a three dimensional
  expanding Universe","Submitted to Astron. & Astrophys","Astron.Astrophys. 395 (2002) 399-408","10.1051/0004-6361:20021197",,"astro-ph cond-mat",,"  The non-linear evolution of a stratified perturbation in a three dimensional
expanding Universe is considered. A general Lagrangian scheme (Q model) is
introduced and numerical investigations are performed. The asymptotic
contraction of the core of the agglomeration is studied. A power-law scaling is
detected and an heuristic interpretation of the numerical findings is provided.
An asymptotic equation for the multi-stream velocity flow is derived and it is
shown to agree quantitatively with the dynamics of the Q model. The relation to
the adhesion model is discussed.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 16:02:07 GMT""}]","2009-11-07"
"astro-ph/0203436","Sona Ehlerova","J. Palous (1), S. Ehlerova (1), B.G. Elmegreen (2) ((1) Astronomical
  Institute, Academy of Sciences of thRepublic, (2) IBM Research Division, T.J.
  Watson Research Center)","The triggered star formation in rotating disks","4 pages, to be published in the proceedings of the Euroconference
  ""The Evolution of Galaxies II - Basic building blocks"", ed. M. Sauvage, G.
  Stasinska, L. Vigroux, D. Schaerer, S. Madden",,"10.1023/A:1019519917742",,"astro-ph",,"  The gravitational instability of expanding shells triggering the formation of
clouds and stars is analyzed. Disks with different scale-heights, ambient and
shell velocity dispersions, mid-plane densities, rotation rates and shear rates
are explored with three dimensional numerical simulations in the thin shell
approximation. Three conditions for the shell collapse are specified: the first
is that it happens before a significant blow-out, the second requires that the
shell collapses before it is distorted by Coriolis forces and shear, and the
third requires that the internal pressure in the accumulated gas is small and
the fragmentation is achieved within the expansion time. The gas-rich and
slowly rotating galaxies are the best sites of the triggered star formation,
concluding that its importance has been much larger at the times of galaxy
formation compared to the present epoch.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 16:53:56 GMT""}]","2009-11-07"
"astro-ph/0203437","Brian E. Wood","Brian E. Wood, Hans-Reinhard Mueller, Gary P. Zank, Jeffrey L. Linsky","Measured Mass Loss Rates of Solar-like Stars as a Function of Age and
  Activity","34 pages, 9 figures; AASTEX v5.0 plus EPSF extensions in mkfig.sty;
  accepted by ApJ","Astrophys.J.574:412-425,2002","10.1086/340797",,"astro-ph",,"  Collisions between the winds of solar-like stars and the local ISM result in
a population of hot hydrogen gas surrounding these stars. Absorption from this
hot H I can be detected in high resolution Lyman-alpha spectra of these stars
from the Hubble Space Telescope. The amount of absorption can be used as a
diagnostic for the stellar mass loss rate. We present new mass loss rate
measurements derived in this fashion for four stars (Epsilon Eri, 61 Cyg A, 36
Oph AB, and 40 Eri A). Combining these measurements with others, we study how
mass loss varies with stellar activity. We find that for the solar-like GK
dwarfs, the mass loss per unit surface area is correlated with X-ray surface
flux. Fitting a power law to this relation yields Mdot ~ Fx^(1.15+/-0.20). The
active M dwarf Proxima Cen and the very active RS CVn system Lambda And appear
to be inconsistent with this relation. Since activity is known to decrease with
age, the above power law relation for solar-like stars suggests that mass loss
decreases with time. We infer a power law relation of Mdot ~ t^(-2.00+/-0.52).
This suggests that the solar wind may have been as much as 1000 times more
massive in the distant past, which may have had important ramifications for the
history of planetary atmospheres in our solar system, that of Mars in
particular.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 20:36:46 GMT""}]","2008-11-26"
"astro-ph/0203438","Banibrata Mukhopadhyay","Banibrata Mukhopadhyay","Hydrodynamical Study of Advective Accretion flow around Neutron Stars","15 Latex pages including 4 figures, Latex2e style; International
  Journal of Modern Physics D (in Press)","Int.J.Mod.Phys. D11 (2002) 1305-1320","10.1142/S0218271802002244",,"astro-ph",,"  Here we study the accretion process around a neutron star, especially for the
cases where shock does form in the accretion disk. In case of accretion flows
around a black hole, close to the horizon matter is supersonic. On the other
hand for the case of neutron stars and white dwarfs, matter must be subsonic
close to the inner boundary. So the nature of the inflowing matter around
neutron stars and white dwarfs are strictly different from that around black
holes in the inner region of the disk. Here we discuss a few phenomena and the
corresponding solutions of hydrodynamic equations of matter in an accretion
disk around a slowly rotating neutron star without magnetic field.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 17:23:01 GMT""}]","2009-11-07"
"astro-ph/0203439","Suzy Collin","S. Collin, C. Boisson, M. Mouchet, A-M. Dumont, S. Coup\'e, D.
  Porquet, E. Rokaki","Are quasars accreting at super-Eddington rates?","16 pages, 11 figures, accepted in A&A",,"10.1051/0004-6361:20020550",,"astro-ph",,"  In a previous paper, Collin & Hur\'e (2001), using a sample of Active
Galactic Nuclei (AGN) where the mass has been determined by reverberation
studies (Kaspi et al. 2000), have shown that if the optical luminosity is
emitted by a steady accretion disc, about half of the objects are accreting
close to or higher than the Eddington rate. We conclude here that this result
is unavoidable, unless the masses are strongly underestimated by reverberation
studies, which does not seem to be the case. There are three issues to the
problem: 1. Accretion proceeds at Eddington or super-Eddington rates through
thick discs. Several consequences follow: an anti-correlation between the line
widths of the lines and the Eddington ratios, and a decrease of the Eddington
ratio with an increasing black hole mass. Extrapolated to all quasars, these
results imply that the amount of mass locked in massive black holes should be
larger than presently thought. 2. The optical luminosity is not produced
directly by the gravitational release of energy, and super-Eddington rates are
not required. The optical luminosity has to be emitted by a dense and thick
medium located at large distances from the center (10$^3$ to $10^4$
gravitational radii). It can be due to reprocessing of the X-ray photons from
the central source in a geometrically thin warped disc, or in dense ""blobs""
forming a geometrically thick system, which can be a part of the accretion flow
or the basis of an outflow. 3. Accretion discs are completely ""non standard"".
Presently neither the predictions of models nor the observed spectral
distributions are sufficient to help choosing between these solutions.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 18:26:15 GMT""}]","2009-11-07"
"astro-ph/0203440","Dar Arnon","Shlomo Dado, Arnon Dar and Alvaro De Rujula","Is there a 1998bw-like supernova in the afterglow of gamma ray burst
  011121?","Submitted for publication","Astrophys.J. 572 (2002) L143","10.1086/341749",,"astro-ph",,"  We use the very simple and successful Cannonball Model (CB) of gamma ray
bursts (GRBs) and their afterglows (AGs) to analyze the observations of the
strongly extinct optical AG of the relatively nearby GRB 011121, which were
made with ground-based telescopes at early times, and with the HST at later
time. We show that GRB 011121 was indeed associated with a 1998bw-like
supernova at the GRB's redshift, as we had specifically predicted for this GRB
before the supernova could be observed.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 17:35:46 GMT""}]","2009-11-07"
"astro-ph/0203441","Sergio Vitorino de Borba Goncalves","J. C. Fabris, S.V.B. Gon\c{c}alves and P.E. de Souza (Departamento de
  F\'isica, Universidade Federal do Esp\'irito Santo)","Mass Power Spectrum in a Universe Dominated by the Chaplygin Gas","Latex file, 14 pages, 5 figures","Gen.Rel.Grav. 34 (2002) 2111-2126","10.1023/A:1021187518781",,"astro-ph gr-qc",,"  The mass power spectrum for a Universe dominated by the Chaplygin gas is
evaluated numerically from scales of the order of the Hubble horizon to 100
Mpc. The results are compared with a pure baryonic Universe and a cosmological
constant model. In all three cases, the spectrum increases with k, the
wavenumber of the perturbations. The slope of the spectrum is higher for the
baryonic model and smaller for the cosmological constant model, the Chaplygin
gas interpolating these two models. The results are analyzed in terms of the
sound velocity of the Chaplygin gas and the moment the Universe begins to
accelerate.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 18:15:43 GMT""}]","2016-08-16"
"astro-ph/0203442","Nicole Fiona Bell","Kevork N. Abazajian, John F. Beacom, Nicole F. Bell (Fermilab)","Stringent Constraints on Cosmological Neutrino-Antineutrino Asymmetries
  from Synchronized Flavor Transformation","11 pages, 6 figures; minor changes to match PRD version","Phys.Rev. D66 (2002) 013008","10.1103/PhysRevD.66.013008","FERMILAB-Pub-02/056-A","astro-ph hep-ph",,"  We assess a mechanism which can transform neutrino-antineutrino asymmetries
between flavors in the early universe, and confirm that such transformation is
unavoidable in the near bi-maximal framework emerging for the neutrino mixing
matrix. We show that the process is a standard Mikheyev-Smirnov-Wolfenstein
flavor transformation dictated by a synchronization of momentum states. We also
show that flavor ``equilibration'' is a special feature of maximal mixing, and
carefully examine new constraints placed on neutrino asymmetries. In
particular, the big bang nucleosynthesis limit on electron neutrino degeneracy
xi_e < 0.04 does not apply directly to all flavors, yet confirmation of the
large-mixing-angle solution to the solar neutrino problem will eliminate the
possibility of degenerate big bang nucleosynthesis.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 18:22:48 GMT""},{""version"":""v2"",""created"":""Wed, 17 Jul 2002 20:33:00 GMT""}]","2009-11-07"
"astro-ph/0203443","Sergio Colafrancesco","Sergio Colafrancesco (INAF - Osservatorio Astronomico di Roma)","First gamma-rays from galaxy clusters. Preliminary evidence of the
  association of galaxy clusters with EGRET unidentified gamma-ray sources","26 pages, 11 figures (6 ps, 2 GIF, 3 JPG). Use A&A macro
  (epsfig,l-aa). To appear in A&A. A full postscript version (~16.3 MB) of the
  paper is available at
  http://www.mporzio.astro.it/~cola/gamma/clustergamma.htm. A&A in press","Astron.Astrophys. 396 (2002) 31-52","10.1051/0004-6361:20020328","OAR 02/03/02","astro-ph",,"  The vast majority of the celestial gamma-ray sources detected so far have not
yet been identified with secure counterparts at other wavelenghts. Here we
report the preliminary evidence of a probable association between galaxy
clusters and unidentified gamma-ray sources of high galactic latitude (|b|>20
deg) in the Third EGRET catalog. All of the clusters which are most probably
associated with EGRET sources show evidence of strong radio emission either
because they host radio galaxies/sources in their environments or because they
have a radio halo or relic inhabiting their intracluster medium. The cluster
radio emission suggests that the relativistic particles (electrons, protons),
which are diffusing in the intracluster medium, might be also responsible for
their gamma-ray emission. Beyond the spatial associations of clusters with
unidentified EGRET sources, we found a correlation between the radio flux at
1.4 GHz of the cluster's brightest source and the gamma-ray flux, F(>100 MeV),
of the associated EGRET source. For the most probable EGRET-cluster
associations we also found a further correlation between the X-ray luminosity
of galaxy clusters and the gamma-ray luminosity of the associated gamma-ray
source under the hypothesis that the EGRET sources have the same cluster
redshifts. Such correlations are consistent with the theoretical expectations
and strengthen the probability of a true, physical association between galaxy
clusters and gamma-ray sources.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 18:28:40 GMT""}]","2009-11-07"
