"astro-ph/0203424","Hideki Asada","Hideki Asada","Perturbative approach to the astrometric microlensing due to an
  extrasolar planet","11 pages (LaTeX); accepted for publication in Astrophys. J","Astrophys.J. 573 (2002) 825-828","10.1086/340838",,"astro-ph",,"  We have developed a perturbative approach to microlensing due to an
extrasolar planetary lens. In particular, we have found analytic formulae for
triple images. We have used the formulae to investigate the astrometric
microlensing due to the extrasolar planetary lens, in expectation of dramatic
improvements in the precision of the future astrometric measurements. For a
weak lensing case, we have shown how the maximum angular size and the typical
time scale of the anomalous shift of the lightcentroid are dependent on the
mass ratio and angular separation between the star and the planet.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 03:12:26 GMT""}]","2009-11-07"
"astro-ph/0203425","Ken Ohsuga","Ken Ohsuga, Shin Mineshige, Masao Mori, Masayuki Umemura","Does the Slim-Disk Model Correctly Consider Photon-Trapping Effects?","10 pages, 7 figures, accepted for publication in ApJ",,"10.1086/340798",,"astro-ph",,"  We investigate the photon-trapping effects in the super-critical black hole
accretion flows by solving radiation transfer as well as the energy equations
of radiation and gas. It is found that the slim-disk model generally
overestimates the luminosity of the disk at around the Eddington luminosity
(L_E) and is not accurate in describing the effective temperature profile,
since it neglects time delay between energy generation at deeper inside the
disk and energy release at the surface. Especially, the photon-trapping effects
are appreciable even below L ~ L_E, while they appear above ~ 3L_E according to
the slim disk. Through the photon-trapping effects, the luminosity is reduced
and the effective temperature profile becomes flatter than r^{-3/4} as in the
standard disk. In the case that the viscous heating is effective only around
the equatorial plane, the luminosity is kept around the Eddington luminosity
even at very large mass accretion rate, Mdot>>L_E/c^2. The effective
temperature profile is almost flat, and the maximum temperature decreases in
accordance with rise in the mass accretion rate. Thus, the most luminous radius
shifts to the outer region when Mdot/(L_E/c^2) >> 10^2. In the case that the
energy is dissipated equally at any heights, the resultant luminosity is
somewhat larger than in the former case, but the energy-conversion efficiency
still decreases with increase of the mass accretion rate, as well. The most
luminous radius stays around the inner edge of the disk in the latter case.
Hence, the effective temperature profile is sensitive to the vertical
distribution of energy production rates, so is the spectral shape. Future
observations of high L/L_E objects will be able to test our model.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 07:41:36 GMT""}]","2009-11-07"
"astro-ph/0203426","Jozef Sima","Miroslav Sukenik and Jozef Sima","Neutron stars properties viewed by the ENU model","5 pages, LaTeX, submitted to Spacetime & Substance",,,"SS-02-01","astro-ph",,"  Up-to-now known characteristics of radio pulsars, such as mass limits,
magnetic field intensity, rotational period, and maximum radiation are mainly
of empirical nature. Applying the Expansive Nondecelerative Universe model
(ENU) into the issue allows to offer a deeper theoretical explanation of the
known parameters and to estimate their limits. Using the ENU approach the
following values related to synchrotron radiation emitting radio pulsars were
estimated: the lower and upper limits of magnetic field intensity are B(min) =
8.6 x 10^6 T, and B(max) = 9.4 x 10^8 T, respectively, the maximum rotation
period reaches 3.9 s, the maximum radiation output of a pulsar is P(max) = 5.6
x 10^29 W (all the values relate to radio pulsars with 1.4 solar masses and
radius 1.0 x 10^4 m and are mass and radius dependent). These values are in
accordance with the experimental observations.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 08:40:09 GMT""}]","2007-05-23"
"astro-ph/0203427","Luca Lamagna","L. Lamagna, M. De Petris, F. Melchiorri, E. Battistelli, M. De Grazia,
  G. Luzzi, A. Orlando, G. Savini","MAD-4-MITO, a Multi Array of Detectors for ground-based mm/submm SZ
  observations","5 pages, 3 figures, to be published in th eProceedings of the 2K1BC
  Workshop, July 9-13, 2001 - Breuil-Cervinia","AIP Conf.Proc.616:92-96,2002","10.1063/1.1475609",,"astro-ph",,"  The last few years have seen a large development of mm technology and
ultra-sensitive detectors devoted to microwave astronomy and astrophysics. The
possibility to deal with large numbers of these detectors assembled into
multi--pixel imaging systems has greatly improved the performance of microwave
observations, even from ground--based stations, especially combining the power
of multi--band detectors with their new imaging capabilities. Hereafter, we
will present the development of a multi--pixel solution devoted to
Sunyaev--Zel'dovich observations from ground--based telescopes, that is going
to be operated from the Millimetre and Infrared Testagrigia Observatory.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 08:47:41 GMT""}]","2010-12-13"
"astro-ph/0203428","Gabriele Breuer","B. Vollmer (1), W.J. Duschl (2) ((1) MPI fuer Radioastronomie, Bonn,
  Germany, (2) ITA, Univ. Heidelberg, Germany)","The dynamics of the Circumnuclear Disk and its environment in the
  Galactic centre","14 pages with 22 figures. Accepted for publication in A&A",,"10.1051/0004-6361:20020422",,"astro-ph",,"  We address the question of the dynamics in the inner 50 pc of the Galactic
Centre. In a first step we investigate the cloud-cloud collision rate in the
Circumnuclear Disk (CND) with the help of a three dimensional N-body code using
gas particles that can have inelastic collisions. The CND might be a longer
lived structure than previously assumed. The whole disk-like structure of the
CND can thus survive for several million years. A realistic simulation of the
CND shows the observed disk height structure. In a second step the environment
of the CND is taken into account. Retrograde and prograde encounters of a cloud
of several 10^4 M_solar falling onto an already existing nuclear disk using
different energy loss rates per collision are simulated. The influence of the
energy loss rate per collision on the evolution of the mass accretion and cloud
collision rates is strongest for a prograde encounter. A composite data cube of
two different snapshots of a prograde encounter together with the CND shows
striking similarity with the observed Sgr A cloud complex. The current
appearance of the Galactic Centre environment can thus be explained by at least
two dynamically distinct features together with the CND. The current mass
accretion rate within the CND ranges between 10^-3 and 10^-4 M_solar yr^-1. It
can rise up to several 10^-2 M_solar yr^-1 during massive accretion events.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 09:50:07 GMT""}]","2009-11-07"
"astro-ph/0203429","Mordehai Milgrom","Mordehai Milgrom (Weizmann Institute)","MOND mass-to-light ratios for galaxy groups","7 pages, Astrophys. J. Lett., in press","Astrophys.J.577:L75,2002","10.1086/344253",,"astro-ph",,"  I estimate MOND M/L values for nine galaxy groups that were recently studied
by Tully et al.. Instead of the large M/L values that they find with Newtonian
dynamics (up to 1200 solar units) the MOND estimates cluster around 1 solar
unit. Tully et al. find a systematic and significant difference between the M/L
values of groups that do not contain luminous galaxies and those that do:
Dwarfs-only groups have larger M/L values (by a factor of about 5). The MOND
M/L values do not show this trend; the Newtonian disparity is traced back to
the dwarfs-only groups having systematically smaller intrinsic accelerations
(similar sizes, but rather smaller velocity dispersions).
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 11:02:00 GMT""},{""version"":""v2"",""created"":""Tue, 27 Aug 2002 14:01:02 GMT""}]","2011-03-28"
"astro-ph/0203430","Elina Sihvola","Massimo Giovannini, Elina Keihanen, and Hannu Kurki-Suonio","Big Bang nucleosynthesis, matter-antimatter regions, extra relativistic
  species, and relic gravitational waves","10 pages, PRD version","Phys.Rev. D66 (2002) 043504","10.1103/PhysRevD.66.043504",,"astro-ph gr-qc hep-ph",,"  Provided that matter-antimatter domains are present at the onset of big bang
nucleosynthesis (BBN), the number of allowed additional relativistic species
increases, compared to the standard scenario when matter-antimatter domains are
absent. The extra relativistic species may take the form of massless fermions
or even massless bosons, like relic gravitons. The number of additional degrees
of freedom compatible with BBN depends, in this framework, upon the typical
scale of the domains and the antimatter fraction. Since the presence of
matter-antimatter domains allows a reduction of the neutron to proton ratio
prior to the formation of 4He, large amounts of radiation-like energy density
are allowed. Our results are compared with other constraints on the number of
supplementary relativistic degrees of freedom and with different nonstandard
BBN scenarios where the reduction of the neutron to proton ratio occurs via a
different physical mechanism. The implications of our considerations for the
upper limits on stochastic gravitational waves backgrounds of cosmological
origin are outlined.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 14:17:38 GMT""},{""version"":""v2"",""created"":""Thu, 13 Jun 2002 15:14:07 GMT""},{""version"":""v3"",""created"":""Fri, 14 Jun 2002 12:13:30 GMT""}]","2009-11-07"
"astro-ph/0203431","Jan-Uwe Ness","J.-U. Ness, J.H.M.M. Schmitt, V. Burwitz, R. Mewe, P. Predehl","Chandra LETGS Observation of the Active Binary Algol","16 pages, Latex2e, 23 figures",,"10.1051/0004-6361:20020445",,"astro-ph",,"  A high-resolution spectrum obtained with the low-energy transmission grating
onboard the Chandra observatory is presented and analyzed. Our analysis
indicates very hot plasma with temperatures up to T=15-20MK from the continuum
and from ratios of hydrogen-like and helium-like ions of Si, Mg, and Ne. In
addition lower temperature material is present since OVII and NVI are detected.
Two methods for density diagnostics are applied. The He-like triplets from NVII
to SiXIII are used and densities around 10^11 cm^-3 are found for the low
temperature ions. Taking the UV radiation field from the B star companion into
account, we find that the low-Z ions can be affected by the radiation field
quite strongly, such that densities of 3 10^10 cm^-3 are also possible, but
only assuming that the emitting plasma is immersed in the radiation field. For
the high temperature He-like ions only low density limits are found. Using
ratios of FeXXI lines produced at similar temperatures are sensitive to lower
densities but again yield only low density limits. We thus conclude that the
hot plasma has densities below 10^12 cm^-3. Assuming a constant pressure corona
we show that the characteristic loop sizes must be small compared to the
stellar radius and that filling factors below 0.1 are unlikely.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 14:29:35 GMT""}]","2009-11-07"
"astro-ph/0203432","Titarchuk Lev","Lev Titarchuk (GMU/NRL), and Nickolai Shaposhnikov (GMU)","Three Type I X-ray bursts from Cyg X-2: Application of Analytical Models
  for Neutron Star Mass and Radius Determination","9 pages, 2 figures. To be published in the Astrophysical Journal
  Letters",,"10.1086/340834",,"astro-ph",,"  We study the spectral and temporal properties of three Type I X-ray bursts
observed from Cyg X-2 with the Rossi X-ray Timing Explorer. Despite the short
time durations (~ 5 sec) these bursts show radial expansion of order of several
neutron star (NS) radii. We apply the analytical models of spectral formation
during the expansion and contraction stages to derive physical conditions for
the matter in the burning zone close to the surface of the NS as well as the NS
mass-radius relation. Our results, combined with statistical errors, show that
the central object is a compact star with mass ~1.4 solar masses and radius ~9
km. Our results favor the softer equation of state for neutron star matter.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 15:30:28 GMT""}]","2009-11-07"
"astro-ph/0203433","Marek Sarna","Ene Ergma (Physics Department, Tartu University) and Marek J. Sarna
  (N. Copernicus Astronomical Center)","Eclipsing binary millisecond pulsar PSR J1740-5340 -- evolutionary
  considerations and observational test","5 pages, 3 figures, uses aa.cls and graphicx, abstract, submitted to
  A&A at March 20","Astron.Astrophys. 399 (2003) 237-242","10.1051/0004-6361:20021689",,"astro-ph",,"  We perform evolutionary calculations for a binary system with initial
parameters: $M_{sg,i}$= 1$M\odot$ and $M_{ns,i}$= 1.4 $M\odot$ and
$P_{orb,i}(RLOF)$= 1.27 d to produce observed binary parameters for the PSR
J1740--5340. Our calculations support model proposed by D'Amico et al. (2001)
in which this binary may be progenitor of a millisecond pulsar + helium white
dwarf system. We propose observational test to verify this hypothesis. If the
optical companion lack of carbon lines in its spectrum shows but the oxygen and
nitrogen lines are present then our model correctly describes the evolutionary
stage of PSR J1740--5340.
","[{""version"":""v1"",""created"":""Mon, 25 Mar 2002 15:23:33 GMT""}]","2009-11-07"
