"astro-ph/0203293","Vergados Ioannis","J.D. Vergados (Department of Physics, Unisa, Pretoria, South Africa)
  and D. Owen (Department of Physics, Ben Gurion University, Israel)","New Velocity Distribution in the Context of the Eddington Theory","40 LaTex pages, 19 figures and one table. The previous version was
  expanded to include new numerical solutions to Poisson's equation. Sheduled
  to appear in vol. 588, ApJ, May 1, 3003","Astrophys.J.589:17-28,2003","10.1086/368350",,"astro-ph hep-ph",,"  Exotic dark matter together with the vacuum energy (associated with the
cosmological constant) seem to dominate the Universe. Thus its direct detection
is central to particle physics and cosmology. Supersymmetry provides a natural
dark matter candidate, the lightest supersymmetric particle (LSP). One
essential ingredient in obtaining the direct detection rates is the density and
velocity distribution of the LSP. The detection rate is proportional to this
density in our vicinity. Furthermore, since this rate is expected to be very
low, one should explore the two characteristic signatures of the process,
namely the modulation effect, i.e. the dependence of the event rate on the
Earth's motion and the correlation of the directional rate with the motion of
the sun. Both of these crucially depend on the LSP velocity distribution. In
the present paper we study simultaneously density profiles and velocity
distributions based on the Eddington theory.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 2002 18:45:19 GMT""},{""version"":""v2"",""created"":""Tue, 14 Jan 2003 08:28:54 GMT""}]","2010-11-19"
"astro-ph/0203294","Ruben Salvaterra","R. Salvaterra, C. Burigana","A joint study of early and late spectral distortions of the cosmic
  microwave background and of the millimetric foreground","24 pages, 8 figures; includes improvements in response to refere
  report. Accepted for publication on MNRAS","Mon.Not.Roy.Astron.Soc. 336 (2002) 592","10.1046/j.1365-8711.2002.05784.x",,"astro-ph",,"  We have compared the absolute temperature data of the CMB spectrum with
models for CMB spectra distorted by a single or two heating processes at
different cosmic times. The constraints on the fractional energy injected in
the radiation field, DE/E, are mainly provided by the FIRAS instrument aboard
the COBE satellite. Under the hypothesis that two heating processes have
occurred at different epochs, the limits on DE/E are relaxed by a factor 2 both
for the earlier and the later process with respect to the case in which a
single energy injection in the thermal history of the universe is considered.
In general, the constraints on DE/E are weaker for early processes than for
relatively late processes, because of the wavelength coverage of FIRAS data.
  We considered also the FIRAS calibration as revised by Battistelli et al.
2000, that, in the case of the favourite calibrator emissivity law proposed by
the authors, implies significant deviations from a planckian spectrum. An
astrophysical explanation of this, although intriguing, seems difficult, both
in terms of CMB spectral distortions and in terms of a relevant millimetric
foreground.
  Future precise measurements at longer wavelengths as well as current and
future CMB anisotropy space missions will provide independent, direct or
indirect, cross checks.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 2002 18:33:17 GMT""},{""version"":""v2"",""created"":""Fri, 21 Jun 2002 13:16:28 GMT""}]","2009-11-07"
"astro-ph/0203305","Hans Bruntt","H. Bruntt, C. Catala, R. Garrido, E. Rodriguez, J. C. Bouret, T. Hua,
  F. Lignieres, S. Charpinet, C. Van't Veer-Menneret, D. Ballereau","Abundance analysis of targets for the COROT / MONS asteroseimology
  missions I. Semi-automatic abundance analysis of the gamma Dor star HD 49434","10 pages, 6 figures",,"10.1051/0004-6361:20020549",,"astro-ph",,"  One of the goals of the ground-based support program for the COROT and
MONS/Roemer satellite missions is to select and characterise suitable target
stars for the part of the missions dedicated to asteroseismology. While the
global atmospheric parameters may be determined with good accuracy from the
Stromgren indices, careful abundance analysis must be made for the proposed
main targets. This is a time consuming process considering the long list of
primary and secondary targets. We have therefore developed new software called
VWA for this task. The VWA automatically selects the least blended lines from
the atomic line database VALD, and consequently adjusts the abundance in order
to find the best match between the calculated and observed spectra. The
variability of HD 49434 was discovered as part of COROT ground-based support
observations. Here we present a detailed abundance analysis of HD 49434 using
VWA. For most elements we find abundances somewhat below the Solar values, in
particular we find [Fe/H] = -0.13(14). We also present the results from the
study of the variability that is seen in spectroscopic and photometric time
series observations. From the characteristics of the variation seen in
photometry and in the line profiles we propose that HD 49434 is a variable star
of the gamma Doradus type.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 2002 16:06:11 GMT""},{""version"":""v2"",""created"":""Fri, 22 Mar 2002 09:37:02 GMT""}]","2009-11-07"
"astro-ph/0203306","Lucia Popa","L.A. Popa, C. Burigana, N. Mandolesi (IASF/CNR Sezione di Bologna,
  Italy)","Dynamical effects of the neutrino gravitational clustering at Planck
  angular scales","40 pages and 12 figures, submitted to ApJ (14 March 2002)","Astrophys.J. 580 (2002) 16-28","10.1086/343093",,"astro-ph",,"  We study the CMB anisotropy induced by the non-linear perturbations in the
massive neutrino density associated to the non-linear gravitational clustering
proceses. Our results show that for the neutrino fraction in agreement with
that indicated by the astroparticle and nuclear physics experiments and a
cosmological accreting mass comparable with the mass of known clusters, the
angular resolution and the sensitivity of the CMB anisotropy measurements from
the Planck surveyor will allow the detection of the dynamical effects of the
neutrino gravitational clustering.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 2002 17:14:12 GMT""}]","2009-11-07"
"astro-ph/0203307","Darren S. Madgwick","Darren S. Madgwick, Paul C. Hewett, Daniel J. Mortlock, Ofer Lahav","Spectroscopic detection of quasars in the 2dF Galaxy Redshift Survey","Latex 13 pages, 8 figures. Accepted for publication in MNRAS",,"10.1046/j.1365-8711.2002.05507.x",,"astro-ph",,"  The 100,000 spectra from the 2 degree Field Galaxy Redshift Survey (2dFGRS)
in the 100k Public Data Release represent the largest single compilation of
galaxy spectra available. By virtue of its sheer size and the properties of the
photometric catalogue that defines the sample, the 2dFGRS is expected to
contain a number of potentially interesting objects other than galaxies. A
search of the spectra in the 100k Data Release results in a census of 55
candidate high-redshift (z > 0.3) quasars. One additional 2dFGRS spectrum of a
low-redshift galaxy shows an apparent anomalous broad emission feature perhaps
indicating the presence of a gravitationally lensed quasar. These objects have
been identified primarily using two automated routines that we have developed
specifically for this task, one of which uses a matched filter and the other a
wavelet transform. A number of the quasar images possess complicated
morphologies, suggesting the presence of either diffuse foreground objects
along the line-of-sight or very nearby point sources. The quasar catalogue will
form a target list for future absorption and lensing studies, as well as
providing an assessment of the loss of quasars with non-stellar images from the
companion 2dF QSO Redshift Survey.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 2002 17:39:09 GMT""},{""version"":""v2"",""created"":""Mon, 3 Jun 2002 13:49:26 GMT""}]","2009-11-07"
"astro-ph/0203308","Onno Pols","Onno R. Pols (1,2) and Jasinta D.M. Dewi (3,4) ((1) Monash Univ. (2)
  Utrecht Univ. (3) Univ. Amsterdam (4) Bosscha Obs.)","Helium-Star Mass Loss and its Implications for Black-Hole Formation and
  Supernova Progenitors","10 pages Latex, 2 figures, accepted for publication in PASA",,"10.1071/AS01121",,"astro-ph",,"  Recently the observationally derived stellar-wind mass-loss rates for
Wolf-Rayet stars, or massive naked helium stars, have been revised downwards by
a substantial amount. We present evolutionary calculations of helium stars
incorporating such revised mass-loss rates, as well as mass transfer to a close
compact binary companion. Our models reach final masses well in excess of 10
Msun, consistent with the observed masses of black holes in X-ray binaries.
This resolves the discrepancy found with previously assumed high mass-loss
rates between the final masses of stars which spend most of their
helium-burning lifetime as Wolf-Rayet stars (about 3 Msun) and the minimum
observed black hole masses (6 Msun). Our calculations also suggest that there
are two distinct classes of progenitors for Type Ic supernovae: one with very
large initial masses (> 35 Msun), which are still massive when they explode and
leave black hole remnants, and one with moderate initial masses (about 12 - 20
Msun) undergoing binary interaction, which end up with small pre-explosion
masses and leave neutron star remnants.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 2002 18:12:39 GMT""}]","2009-11-07"
"astro-ph/0203309","John F. Hawley","John F. Hawley and Steven A. Balbus (University of Virginia)","The Dynamical Structure of Nonradiative Black Hole Accretion Flows","Accepted for Publication in the Astrophysical Journal. For a web
  version see http://www.astro.virginia.edu/VITA/papers/nraf2/",,"10.1086/340765",,"astro-ph",,"  We analyze three-dimensional magnetohydrodynamic (MHD) simulations of a
nonradiative accretion flow around a black hole using a pseudo-Newtonian
potential. The flow originates from a torus initially centered at 100
gravitational (Schwarzschild) radii. Accretion is driven by turbulent stresses
generated self-consistently by the magnetorotational instability. The resulting
flow has three well-defined dynamical components: a hot, thick,
rotationally-dominated Keplerian disk; a surrounding magnetized corona with
vigorous circulation and outflow; and a magnetically-confined jet along the
centrifugal funnel wall. Inside of 10 gravitational radii, the disk becomes
very hot, more toroidal, and highly intermittent. These results contrast
sharply with quasi-spherical, self-similar viscous models. There are no
significant dynamical differences between simulations that include resistive
heating and those that do not. We conclude by deducing some simple radiative
properties of our solutions, and apply the results to the accretion-powered
Galactic center source Sgr A*.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 2002 18:30:12 GMT""}]","2009-11-07"
"astro-ph/0203310","K. D. Kuntz","R.F. Mushotzky","Active Galaxies in the XMM/Chandra Era","9 pages, 4 figures, from ESTEC Symposium 'New Views of the X-ray
  Universe in the XMM-Newton and Chandra Era' 26-30 November 2001",,,,"astro-ph",,"  In this review talk I discuss the important issues of AGN research and how
the new generation of X-ray observatories can help to constrain the physics of
AGN. I also present a biased list of the new XMM-Newton and Chandra discoveries
and how theyhave altered our view of AGN. I also present a set of what are the
new types of observations that need to be performed to make significant
progress in this field.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 2002 19:42:15 GMT""}]","2007-05-23"
"astro-ph/0203311","K. D. Kuntz","S. L. Snowden","Comparison of XMM-Newton EPIC, Chandra ACIS-S3, ASCA SIS and GIS, and
  ROSAT PSPC Results for G21.5-0.9, 1E0102.2-7219, and MS1-54.4-0321","5 pages, 9 figures, from ESTEC Symposium 'New Visions of the X-ray
  Universe in the XMM-Newton and Chandra Era' 26-30 November 2001",,,,"astro-ph",,"  This paper presents a ``man on the street'' view of the current status of the
spectral cross calibration between the XMM-Newton EPIC, Chandra ACIS-S3, ASCA
SIS and GIS, and ROSAT PSPC instruments. Using publicly released software for
the extraction of spectra and the production of spectral redistribution
response matrices and effective areas, the spectral fits of data from three
astronomical objects are compared. The three sources are G21.5-0.9 (a heavily
absorbed Galactic SNR with a power law spectrum), 1E0102.2-7219 (a SNR in the
SMC with a line-dominated spectrum), and MS1054.4-0321 (a high redshift cluster
with a thermal spectrum). The agreement between the measured fluxes of the
various instruments is within the 10% range, and is better when just XMM-Newton
and Chandra are compared. Fitted spectral parameters are also in relatively
good agreement although the results are more limited.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 2002 19:56:36 GMT""}]","2007-05-23"
"astro-ph/0203312","AC Fabian","L. M. Voigt, R. W. Schmidt, A. C. Fabian, S. W. Allen and R. M.
  Johnstone (Institute of Astronomy, Cambridge, UK)","Conduction and cooling flows","5 pages, 4 figures, accepted by MNRAS. Minor changes following
  referee's comments","Mon.Not.Roy.Astron.Soc.335:L7,2002","10.1046/j.1365-8711.2002.05741.x",,"astro-ph",,"  Chandra and XMM-Newton observations have confirmed the presence of large
temperature gradients within the cores of many relaxed clusters of galaxies.
Here we investigate whether thermal conduction operating over those gradients
can supply sufficient heat to offset radiative cooling. Narayan & Medvedev
(2001) and Gruzinov (2002) have noted, using published results on cluster
temperatures, that conduction within a factor of a few of the Spitzer rate is
sufficient to balance bremsstrahlung cooling. From a detailed study of the
temperature and emission measure profiles of Abell 2199 and Abell 1835, we find
that the heat flux required by conduction is consistent with or below the rate
predicted by Spitzer in the outer regions of the core. Conduction may therefore
explain the lack of observational evidence for large mass cooling rates
inferred from arguments based simply on radiative cooling, provided that
conductivity is suppressed by no more than a factor of three below the full
Spitzer rate. To stem cooling in the cluster centre, however, would necessitate
conductivity values at least a factor of two larger than the Spitzer values,
which we consider implausible. This may provide an explanation for the observed
star formation and optical nebulosities in cluster cores. The solution is
likely to be time dependent. We briefly discuss the possible origin of the
cooler gas and the implications for massive galaxies.
","[{""version"":""v1"",""created"":""Tue, 19 Mar 2002 20:24:02 GMT""},{""version"":""v2"",""created"":""Thu, 13 Jun 2002 09:41:30 GMT""}]","2009-11-07"
