"astro-ph/0209225","Feryal Ozel","Feryal Ozel and Dimitrios Psaltis (IAS)","Spectral Lines from Rotating Neutron Stars","8 pages, submitted to The Astrophysical Journal Letters","Astrophys.J. 582 (2003) L31-L34","10.1086/346197",,"astro-ph",,"  The line profiles from rotating neutron stars are affected by a number of
relativistic processes such as Doppler boosts, strong self-lensing,
frame-dragging, and the differential gravitational redshift arising from the
stellar oblateness. In this Letter, we calculate line profiles taking into
account the first two effects, which is accurate for rotation rates less than
the breakup frequency. We show that the line profiles are not only broadened
and weakened but are also significantly asymmetric, and allow for an
independent measurement of both the mass and the radius of the neutron star.
Furthermore, we investigate the case when a fraction of the neutron star
surface contributes to the emission and find that the line profiles are
typically doubly peaked. We discuss the implications of our results for
searches for line features in the spectra of isolated neutron stars and X-ray
bursters. We finally assess the systematic uncertainties introduced by the line
asymmetry in inferring the compactness of neutron stars from the detection of
redshifted lines.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 2002 17:59:12 GMT""}]","2009-11-07"
"astro-ph/0209240","Cristina Chiappini","Cristina Chiappini, Agostino Renda, Francesca Matteucci","Evolution of Deuterium, 3He and 4He in the Galaxy","21 pages, 10 figures, accepted for publication in Astronomy &
  Astrophysics (minor proof corrections + corrections in Table 6, Figs.8 and 9)","Astron.Astrophys. 395 (2002) 789-802","10.1051/0004-6361:20021314",,"astro-ph",,"  In this work we present the predictions of the ``two-infall model''
concerning the evolution of D, 3He and 4He in the solar vicinity, as well as
their distribution along the Galactic disk. Our results show that, when
adopting detailed yields taking into account the extra-mixing process in low
and intermediate mass stars, the problem of the overproduction of 3He by the
chemical evolution models is solved. The predicted distribution of 3He along
the disk is also in agreement with the observations. We also predict the
distributions of D/H, D/O and D/N along the disk, in particular D abundances
close to the primordial value are predicted in the outer regions of the Galaxy.
The predicted D/H, D/O and D/N abundances in the local interstellar medium are
in agreement with the mean values observed by the Far Ultraviolet Spectroscopic
Explorer mission, although a large spread in the D abundance is present in the
data. Finally, by means of our chemical evolution model, we can constrain the
primordial value of the deuterium abundance, and we find a value of (D/H)_p < 4
10(-5) which implies Omega_b h^2 > 0.017, in agreement with the values from the
Cosmic Microwave Background radiation analysis. This value in turn implies a
primordial 4He abundance Y_p > 0.244.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 2002 18:05:26 GMT""},{""version"":""v2"",""created"":""Wed, 16 Oct 2002 11:54:09 GMT""}]","2009-11-07"
"astro-ph/0209247","Anja C. Andersen","A.C. Andersen (Copenhagen University), S. Hoefner (Uppsala
  University), R. Gautschy-Loidl","Dust grain properties in atmospheres of AGB stars","10 pages, 3 figures. To appear in: Modelling of Stellar Atmospheres,
  N.E. Piskunov, W.W. Weiss, D.F. Gray (eds.), IAU Symposium Vol. xxx.
  Proceedings for the IAU Symposium 210, Uppsala, June 2002","IAU Symp. 210 (2003) A13",,,"astro-ph",,"  We present self-consistent dynamical models for dust driven winds of
carbon-rich AGB stars. The models are based on the coupled system of
frequency-dependent radiation hydrodynamics and time-dependent dust formation.
We investigate in detail how the wind properties of the models are influenced
by the micro-physical properties of the dust grains that enter as parameters.
The models are now at a level where it is necessary to be quantitatively
consistent when choosing the dust properties that enters as input into the
models. At our current level of sophistication the choice of dust parameters is
significant for the derived outflow velocity, the degree of condensation and
the estimated mass loss rates of the models. In the transition between models
with and without mass-loss the choice ofmicro-physical parameters turns out to
be very significant for whether a particular set of stellar parameters will
give rise to a dust-driven mass loss or not.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 2002 16:11:59 GMT""}]","2007-05-23"
"astro-ph/0209248","Christopher J. Deloye","Christopher J. Deloye (UCSB Dept. of Physics), Lars Bildsten (Kavli
  Institute for Theoretical Physics and UCSB Dept. of Physics)","Sinking of Ne-22 in Liquid White Dwarf Interiors","4 pages, 2 figures, to appear in the Proceedings of the 13th European
  Workshop on White Dwarfs",,,,"astro-ph",,"  We assess the impact of the trace element Ne-22 on the cooling and seismology
of a liquid C/O white dwarf (WD). Due to this element's neutron excess, it
sinks towards the interior as the liquid WD cools. The gravitational energy
released slows the WD's cooling by 0.5-1.6 Gyr. In addition the Ne-22 abundance
gradient changes the periods of the high radial order g-modes at the 1% level.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 2002 16:10:07 GMT""}]","2007-05-23"
"astro-ph/0209249","Neal Dalal","Neal Dalal (IAS), Benjamin F. Lane (Caltech)","Bringing closure to microlensing mass measurement","23 pages, aastex, submitted to ApJ","Astrophys.J. 589 (2003) 199-209","10.1086/374549",,"astro-ph",,"  Interferometers offer multiple methods for studying microlensing events and
determining the properties of the lenses. We investigate the study of
microlensing events with optical interferometers, focusing on narrow-angle
astrometry, visibility, and closure phase. After introducing the basics of
microlensing and interferometry, we derive expressions for the signals in each
of these three channels. For various forecasts of the instrumental performance,
we discuss which method provides the best means of measuring the lens angular
Einstein radius theta_E, a prerequisite for determining the lens mass. If the
upcoming generation of large-aperture, AO-corrected long baseline
interferometers (e.g. VLTI, Keck, OHANA) perform as well as expected, theta_E
may be determined with signal-to-noise greater than 10 for all bright events.
We estimate that roughly a dozen events per year will be sufficiciently bright
and have long enough durations to allow the measurement of the lens mass and
distance from the ground. We also consider the prospects for a VLTI survey of
all bright lensing events using a Fisher matrix analysis, and find that even
without individual masses, interesting constraints may be placed on the bulge
mass function, although large numbers of events would be required.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 2002 22:29:16 GMT""}]","2009-11-07"
"astro-ph/0209250","Daniel Thomas","Daniel Thomas (1), Claudia Maraston (1), & Ralf Bender (1,2) ((1) MPE,
  Garching, (2) USM, Munich)","Stellar population models of Lick indices with variable element
  abundance ratios","17 pages, 7 figures, plus 8 pages model tables. Accepted by MNRAS.
  Models are also available in at ftp://ftp.mpe.mpg.de/people/dthomas/SSPs","Mon.Not.Roy.Astron.Soc. 339 (2003) 897","10.1046/j.1365-8711.2003.06248.x",,"astro-ph",,"  We provide the whole set of Lick indices from CN1 to TiO2 of Simple Stellar
Population models with, for the first time, variable element abundance ratios,
[alpha/Fe]=0.0, 0.3, 0.5, [alpha/Ca]=-0.1, 0.0, 0.2, 0.5, and [alpha/N]=-0.5,
0.0. The models cover ages between 1 and 15 Gyr, metallicities between 1/200
and 3.5 solar. Our models are free from the intrinsic alpha/Fe bias that was
imposed by the Milky Way template stars up to now, hence they reflect
well-defined alpha/Fe ratios at all metallicities. The models are calibrated
with Milky Way globular clusters for which metallicities and alpha/Fe ratios
are known from independent spectroscopy of individual stars. The metallicities
that we derive from the Lick indices Mgb and Fe5270 are in excellent agreement
with the metallicity scale by Zinn & West (1984), and we show that the latter
provides total metallicity rather than iron abundance. We can reproduce the
relatively strong CN-absorption features CN1 and CN2 of galactic globular
clusters with models in which nitrogen is enhanced by a factor three. An
enhancement of carbon, instead, would lead to serious inconsistencies with the
indices Mg1 and C24668. The calcium sensitive index Ca4227 of globular clusters
is well matched by our models with [Ca/Fe]= 0.3, including the metal-rich Bulge
clusters NGC 6528 and NGC 6553. From our alpha/Fe enhanced models we infer that
the index [MgFe] defined by Gonzalez (1993) is quite independent of alpha/Fe,
but still slightly decreases with increasing alpha/Fe. We define a slight
modification of this index that is completely independent of alpha/Fe and
serves best as a tracer of total metallicity. Searching for blue indices that
give similar information as Mgb and Fe, we find that CN1 and Fe4383 may be best
suited to estimate alpha/Fe ratios of objects at redshifts z~1. (Abridged)
","[{""version"":""v1"",""created"":""Thu, 12 Sep 2002 20:13:14 GMT""},{""version"":""v2"",""created"":""Mon, 21 Oct 2002 10:34:40 GMT""},{""version"":""v3"",""created"":""Tue, 12 Nov 2002 15:22:45 GMT""}]","2009-11-07"
"astro-ph/0209251","Stuart L. Shapiro","Stuart L. Shapiro (University of Illinois) and Masaru Shibata
  (University of Tokyo)","Collapse of a Rotating Supermassive Star to a Supermassive Black Hole:
  Analytic Determination of the Black Hole Mass and Spin","5 pages, 1 figure, to appear in The Astrophysical Journal, October 1,
  2002","Astrophys.J. 577 (2002) 904-908","10.1086/342246",,"astro-ph gr-qc",,"  The collapse of a uniformaly rotating, supermassive star (SMS) to a
supermassive black hole (SMBH) has been followed recently by means of
hydrodynamic simulations in full general relativity. The initial SMS of
arbitrary mass M in these simulations rotates uniformly at the mass--shedding
limit and is marginally unstable to radial collapse. The final black hole has
mass M_h/M = 0.9 and and spin J_h/M_h^2 = 0.75, approximately. The remaining
mass goes into a disk of mass M_disk/M = 0.1, also approximately. Here we show
that these black hole and disk parameters can be calculated analytically from
the initial stellar density and angular momentum distribution. The analytic
calculation thereby corroborates and provides a simple physical explanation for
the computational discovery that SMS collapse inevitably terminates in the
simultaneous formation of a SMBH and a rather substantial ambient disk. This
disk arises even though the total spin of the progenitor star, J/M^2 = 0.97, is
safely below the Kerr limit. The calculation performed here applies to any
marginally unstable n = 3 polytrope uniformly rotating at the break--up speed,
independent of stellar mass or the source of internal pressure. It illustrates
how the black hole and disk parameters can be determined for the collapse of
other types of stars with different initial density and rotation profiles.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 2002 20:01:37 GMT""}]","2009-11-07"
"astro-ph/0209252","Nir J. Shaviv","Nir J. Shaviv","The Spiral Structure of the Milky Way, Cosmic Rays, and Ice Age Epochs
  on Earth","33 pages, 11 figures. To Appear in New Astronomy","New Astron. 8 (2002) 39-77","10.1016/S1384-1076(02)00193-8",,"astro-ph",,"  The short term variability of the Galactic cosmic ray flux (CRF) reaching
Earth has been previously associated with variations in the global low altitude
cloud cover. This CRF variability arises from changes in the solar wind
strength. However, cosmic ray variability also arises intrinsically from
variable activity of and motion through the Milky Way. Thus, if indeed the CRF
climate connection is real, the increased CRF witnessed while crossing the
spiral arms could be responsible for a larger global cloud cover and a reduced
temperature, thereby facilitating the occurrences of ice ages. This picture has
been recently shown to be supported by various data (Shaviv, 2001). In
particular, the variable CRF recorded in Iron meteorites appears to vary
synchronously with the appearance ice ages.
  Here we expand upon the original treatment with a more thorough analysis and
more supporting evidence. In particular, we discuss the cosmic ray diffusion
model which considers the motion of the Galactic spiral arms. We also elaborate
on the structure and dynamics of the Milky Way's spiral arms. In particular, we
bring forth new argumentation using HI observations which imply that the
galactic spiral arm pattern speed appears to be that which fits the glaciation
period and the cosmic-ray flux record extracted from Iron meteorites. In
addition, we show that apparent peaks in the star formation rate history, as
deduced by several authors, coincides with particularly icy epochs, while the
long period of 1 to 2 Gyr before present, during which no glaciations are known
to have occurred, coincides with a significant paucity in the past star
formation rate.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 2002 21:32:55 GMT""}]","2009-11-07"
"astro-ph/0209253","Nir J. Shaviv","N. J. Shaviv, G. Shaviv","The State Be7 in the Core of the Sun and the Solar Neutrino Flux","10 pages, 10 figures. Submitted to MNRAS","Mon.Not.Roy.Astron.Soc.341:119,2003","10.1046/j.1365-8711.2003.06344.x",,"astro-ph",,"  The exact ionization state of Be7 in the solar core is crucial for the
precise prediction of the solar B8 neutrino flux. We therefore examine the
effect of pressure ionization on the ionization state of Be7 and all elements
with 12 >= Z >= 4. We show that under the conditions prevailing in the solar
core, one has to consider the effect of the nearest neighbor on the electronic
structure of a given ion. To this goal, we first solve the Schroedinger and
then the Kohn-Sham equations for an ion immersed in a dense plasma under
conditions for which the mean interparticle distance is smaller than the Debye
radius. The question of which boundary conditions should be imposed on the wave
function is discussed, examined and found to be crucial.
  Contrary to previous estimates showing that Beryllium is partially ionized,
we find that it is fully ionized. As a consequence, the predicted rate of the
Be7 + e- reaction is reduced by 20-30%, depending on the exact solar model.
Since Be7 is a trace element, its total production is controlled by the
unchanged He4+He3 reaction rate, and its destruction is determined by the rate
of electron capture. As the latter rate decreases when the Beryllium is fully
ionized (relative to the case of partially ionized Be), the estimate for the
abundance of Be7 increases and with it the B8 neutrino flux. The increase in
phi_nu(B8) is by about 20-30%. The neutrino flux due to Be7 electron capture
remains effectively unchanged because the change in the rate is compensated for
by a change in the abundance. Hence the prediction for the ratio of phi_nu(B8)
/ phi_nu(Be7) changes as well.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 2002 21:53:05 GMT""}]","2008-11-26"
"astro-ph/0209254","Wim de Vries","W. de Vries (IGPP/LLNL), W. van Breugel (IGPP/LLNL), and A.
  Quirrenbach (UC San Diego)","AO Observations of Three Powerful Radio Galaxies","Paper presented at the SPIE conference on Astronomical Telescopes and
  Instrumentation ""Discoveries and Research Prospects from 6 - 10m Class
  Telescopes II"", August 22, 2002, Waikoloa, Hawaii, USA. 9 pages, 4 figures",,"10.1117/12.457006",,"astro-ph",,"  The host galaxies of powerful radio sources are ideal laboratories to study
active galactic nuclei (AGN). The galaxies themselves are among the most
massive systems in the universe, and are believed to harbor supermassive black
holes (SMBH). If large galaxies are formed in a hierarchical way by multiple
merger events, radio galaxies at low redshift represent the end-products of
this process. However, it is not clear why some of these massive ellipticals
have associated radio emission, while others do not. Both are thought to
contain SMBHs, with masses proportional to the total luminous mass in the
bulge. It either implies every SMBH has recurrent radio-loud phases, and the
radio-quiet galaxies happen to be in the ""low"" state, or that the radio galaxy
nuclei are physically different from radio-quiet ones, i.e. by having a more
massive SMBH for a given bulge mass.
  Here we present the first results from our adaptive optics imaging and
spectroscopy pilot program on three nearby powerful radio galaxies. Initiating
a larger, more systematic AO survey of radio galaxies (preferentially with
Laser Guide Star equipped AO systems) has the potential of furthering our
understanding of the physical properties of radio sources, their triggering,
and their subsequent evolution.
","[{""version"":""v1"",""created"":""Thu, 12 Sep 2002 23:13:35 GMT""}]","2009-11-07"
