"astro-ph/0209426","Richard V. Lovelace","M. M. Romanova, G. V. Ustyugova, A. V. Koldoba, R. V. E. Lovelace","MHD Simulations of Disk-Magnetized Star Interactions in Quiescent
  Regime: Funnel Flows and Angular Momentum Transport","22 figures, to appear in ApJ, 10 October, 2002","Astrophys.J. 578 (2002) 420-438","10.1086/342464",,"astro-ph",,"  Magnetohydrodynamic (MHD) simulations have been used to study disk accretion
to a rotating magnetized star with an aligned dipole moment. Quiescent initial
conditions were developed in order to avoid the fast initial evolution seen in
earlier studies. A set of simulations was performed for different stellar
magnetic moments and rotation rates. Simulations have shown that the disk
structure is significantly changed insidea radius r_{br} where magnetic braking
is significant. In this region the disk is strongly inhomogeneous. Radial
accretion of matter slows as it approaches the area of strong magnetic field
and a dense ring and funnel flow form at the magnetospheric radius r_m where
the magnetic pressure is equal to the total, kinetic plus thermal, pressure of
the matter.
","[{""version"":""v1"",""created"":""Fri, 20 Sep 2002 19:08:55 GMT""}]","2009-11-07"
"astro-ph/0209432","Tokovinin Andrei","A. Tokovinin, S. Baumont, J. Vasquez","Statistics of turbulence profile at Cerro Tololo","Submitted to MNRAS 7 pages, 10 figures","Mon.Not.Roy.Astron.Soc. 340 (2003) 52","10.1046/j.1365-8711.2003.06231.x",,"astro-ph",,"  Results of 3-month continuous monitoring of turbulence profile and seeing at
Cerro Tololo (Chile) in May-July 2002 are presented. Some 28000 low-resolution
profiles were measured by a new MASS single-star turbulence monitor,
accompanied by seeing data from DIMM. The median seeing was 0.95 arcseconds.
The first 500 m contribute 60% to the total seeing, the free-atmosphere median
seeing was 0.55 arcseconds. Free-atmosphere seeing is almost never better than
0.15 arcseconds because there is always some turbulence above 12 km. A 4-day
period of calm upper atmosphere with a stable free-atmosphere seeing of 0.2-0.3
arcseconds was noted. A gain in resolution from adaptive compensation of ground
layer will be 1.7 times typically and 2-3 times during such calm periods.
Correlations of the free-atmosphere turbulence with the wind speed at
tropopause and of the ground-layer turbulence with ground wind are studied.
Temporal evolution of turbulence is characterized by recurrent bursts, their
typical duration increases from 15 minutes in low layers to 1-2 hours in high
layers. The large data base of turbulence profiles can be used to test
meso-scale modeling of astronomical seeing.
","[{""version"":""v1"",""created"":""Fri, 20 Sep 2002 16:32:20 GMT""}]","2009-11-07"
"astro-ph/0209433","Michael Fellhauer","M. Fellhauer, P.Kroupa (Inst. f. Theor. Phys. & Astrophys., Univ.
  Kiel)","omega-Cen - an Ultra Compact Dwarf Galaxy ?","4 pages, no figures, proceeding contribution ""Euroconference
  Evolution of Galaxies: III. From simple approaches to self-consistent models""","Astrophys.Space Sci. 284 (2003) 643-646","10.1023/A:1024034812363",,"astro-ph",,"  We study the merging of star clusters out of cluster aggregates similar to
Knot S in the Antennae on orbits close to the one of omega-Cen by carrying out
high resolution numerical N-body simulations. We want to constrain the
parameter space which is able to produce merger objects with similar properties
as omega-Cen.
","[{""version"":""v1"",""created"":""Fri, 20 Sep 2002 16:43:51 GMT""}]","2009-11-07"
"astro-ph/0209434","Piercarlo Bonifacio","Piercarlo Bonifacio (INAF-Osservatorio Astronomico di Trieste)","On the lithium content of the globular cluster M92","A&A accepted","Astron.Astrophys. 395 (2002) 515-518","10.1051/0004-6361:20021375",,"astro-ph",,"  I use literature data and a new temperature calibration to determine the Li
abundances in the globular cluster M 92. Based on the same data, Boesgaard et
al. have claimed that there is a dispersion in Li abundances in excess of
observational errors. This result has been brought as evidence for Li depletion
in metal-poor dwarfs. In the present note I argue that there is no strong
evidence for intrinsic dispersion in Li abundances, although a dispersion as
large as 0.18 dex is possible. The mean Li abundance, A(Li)=2.36, is in good
agreement with recent results for field stars and TO stars in the metal-poor
globular cluster NGC 6397. The simplest interpretation is that this constant
value represents the primordial Li abundance.
","[{""version"":""v1"",""created"":""Fri, 20 Sep 2002 17:13:07 GMT""}]","2009-11-07"
"astro-ph/0209435","David Bennett","D.P. Bennett, J. Bally, I. Bond, E. Cheng, K. Cook, D. Deming, P.
  Garnavich, K. Griest, D. Jewitt, N. Kaiser, T. Lauer, J. Lunine, G. Luppino,
  J. Mather, D. Minniti, S. Peale, S. Rhie, J. Rhodes, J. Schneider, G.
  Sonneborn, R. Stevenson, C. Stubbs, D. Tenerelli, N. Woolf, and P. Yock","The Galactic Exoplanet Survey Telescope (GEST)","17 pages with 13 figures, to be published in Proc. SPIE vol 4854,
  ""Future EUV-UV and Visible Space Astrophysics Missions and Instrumentation""",,"10.1117/12.459816",,"astro-ph",,"  The Galactic Exoplanet Survey Telescope (GEST) will observe a 2 square degree
field in the Galactic bulge to search for extra-solar planets using a
gravitational lensing technique. This gravitational lensing technique is the
only method employing currently available technology that can detect Earth-mass
planets at high signal-to-noise, and can measure the frequency of terrestrial
planets as a function of Galactic position. GEST's sensitivity extends down to
the mass of Mars, and it can detect hundreds of terrestrial planets with
semi-major axes ranging from 0.7 AU to infinity. GEST will be the first truly
comprehensive survey of the Galaxy for planets like those in our own Solar
System.
","[{""version"":""v1"",""created"":""Fri, 20 Sep 2002 17:14:26 GMT""}]","2009-11-07"
"astro-ph/0209436","Robert C. Berrington","R. C. Berrington, C. D. Dermer","Nonthermal Particles and Radiation Produced by Cluster Merger Shocks","51 pages, 11 figures. Submitted to The Astrophysical Journal.
  accepted for publication in the Astrophysical Journal","Astrophys.J. 594 (2003) 709-731","10.1086/376981",,"astro-ph",,"  We have developed a numerical model for the temporal evolution of particle
and photon spectra resulting from nonthermal processes at the shock fronts
formed in merging clusters of galaxies. Fermi acceleration is approximated by
injecting power-law distributions of particles during a merger event, subject
to constraints on maximum particle energies. We consider synchrotron,
bremsstrahlung, Compton, and Coulomb processes for the electrons, nuclear,
photomeson, and Coulomb processes for the protons, and knock-on electron
production during the merging process. The broadband radio through gamma-ray
emission radiated by nonthermal protons and primary and secondary electrons is
calculated both during and after the merger event. Using ROSAT observations to
establish typical parameters for the matter density profile of clusters of
galaxies, we find that typical merger shocks are weak and accelerate particles
with relatively soft spectra. We consider the prospects for detecting
nonthermal radio and gamma-ray emission from clusters of galaxies and
implications for the origin of ultra-high energy cosmic rays and the diffuse
gamma-ray background. Our results suggest that only a few of the
isotropically-distributed unidentified EGRET sources are due to shocks formed
in cluster mergers, and that only a minor contribution to the diffuse
extragalactic gamma-ray background can originate from cluster merger shocks.
Cluster merger shocks can accelerate protons to $\lesssim 10^{19}$ eV for the
standard parameters considered here. We predict that {\it GLAST} will detect
several cluster mergers and, depending on the mean magnetic fields in the
intracluster medium, the Low Frequency Array could detect anywhere from several
to several hundred.
","[{""version"":""v1"",""created"":""Fri, 20 Sep 2002 17:30:21 GMT""},{""version"":""v2"",""created"":""Fri, 23 May 2003 18:06:43 GMT""}]","2009-11-07"
"astro-ph/0209437","Marcin Sawicki","Marcin Sawicki","The 1.6um Bump as a Photometric Redshift Indicator","AJ in press",,"10.1086/344682",,"astro-ph",,"  I describe the principle of using the 1.6um H- spectral feature as a
photometric redshift indicator and demonstrate that the technique holds promise
by successfully recovering the redshifts of a small sample of z=0-1 galaxies
using only their infrared (JHKL) photometry. I then consider the applicability
of the technique to the 3.6--8um SIRTF filter set and investigate the
systematic errors that could arise in photometric redshifts from random
photometric errors or from a mismatch between target galaxies and fitting
templates in metallicity, star formation history, and amount of interstellar
dust. It appears that SIRTF near-IR data alone should be sufficient to estimate
redshift of most galaxies that are at z>~1.5 and are dominated by stellar
populations older than >~20Myr. Galaxies whose photometric fits indicate them
to be at lower redshifts, z_fit<~1.5, or dominated by very young stellar
populations, age_fit<~20Myr, suffer from severe degeneracies in photometric
redshift, and a reliable photometric determination of their redshifts will have
to include either IR observations at shorter wavelengths (H and K) or optical
data. Overall, it appears that - with care and caveats - the 1.6um bump can
provide a powerful way of estimating redshifts of distant galaxies in deep
infrared imaging surveys that will soon be provided by SIRTF, and, eventually,
by NGST.
","[{""version"":""v1"",""created"":""Fri, 20 Sep 2002 17:31:42 GMT""}]","2009-11-07"
"astro-ph/0209439","Chris J. Willott","Chris J. Willott, Steve Rawlings, Matt J. Jarvis, Katherine M.
  Blundell","Near-infrared imaging and the K-z relation for radio galaxies in the 7C
  Redshift Survey","17 pages, 5 figures, MNRAS, in press. Slightly higher quality images
  and on-line data available at
  http://www-astro.physics.ox.ac.uk/~cjw/kz/kz.html","Mon.Not.Roy.Astron.Soc. 339 (2003) 173-188","10.1046/j.1365-8711.2003.06172.x",,"astro-ph",,"  We present K-band imaging of all 49 radio galaxies in the 7C-I and 7C-II
regions of the 7C Redshift Survey (7CRS). The low-frequency (151 MHz) selected
7CRS sample contains all sources with flux-densities S_151 > 0.5 Jy in three
regions of the sky. We combine the K-band magnitudes of the 7CRS radio galaxies
with those from the 3CRR, 6CE and 6C* samples to investigate the nature of the
relationship between K-magnitude and redshift and whether there is any
dependence upon radio luminosity. We find that radio galaxies appear to belong
to a homogeneous population which formed the bulk of their stars at high
redshifts (z_f>5) and evolved passively from then until they reach a mean
present-day luminosity of 3L*. We find a significant difference between the
K-magnitudes of the 7CRS and 3CRR radio galaxies with the 7CRS galaxies being
\~0.55 mag fainter at all redshifts. The cause of this weak correlation between
stellar and radio luminosities probably lies in mutual correlations of these
properties with the central black hole mass. We compare the evolution-corrected
host luminosities at a constant radio luminosity and find that the typical host
luminosity (mass) increases by approximately 1L* from z~2 to z~0.5 which,
although a much smaller factor than predicted by semi-analytic models of galaxy
formation, is in line with results on optically-selected quasars. Our study has
therefore revealed that the small dispersion in stellar luminosity of radio
galaxies around 3L* includes subtle but significant differences between the
host galaxies of extreme- and moderate-power radio sources at fixed redshift,
and between those of high- and low-redshift radio sources at fixed radio
luminosity.
","[{""version"":""v1"",""created"":""Fri, 20 Sep 2002 20:02:44 GMT""}]","2009-11-07"
"astro-ph/0209440","Jiasheng Huang","J.-S. Huang, K. Glazebrook, L. L. Cowie, C. Tinney","The Hawaii-AAO K-band Galaxy Redshift Survey -- Paper I: The Local
  K-band Luminosity Function",,"Astrophys.J.584:203-209,2003","10.1086/345619",,"astro-ph",,"  We present the K-band local luminosity function derived froma sample of 1056
bright (K<15) K-selected galaxies from the Hawaii-AAO K-band redshift survey.
The Hawaii-AAO K-band redshift survey covers 4 equatorial fields with a total
area of 8.22 $\deg^2$. We derive both the non-parametric and Schechter
luminosity function from our data, and determine
$M^*(K)=-23.70\pm0.08+5\log_{10}(h)$, $\alpha=-1.37\pm0.10$ and
$\phi^*=0.013\pm0.003 h^3 \Mpc^{-3}$ for a universe with $\Omega_m=0.3$ and
$\Omega_{\Lambda}=0.7$. We also measure the K-band luminosity function for the
early- and later-type galaxies from our morphologically classified subsample.
It appears that later-type galaxies have a fainter $M^*$ and a steep slope,
while early-type galaxies have a much brighter $M^*$ and a quite flat slope in
their K-band luminosity functions. This is consistent with what have been found
in optical type dependent luminosity function. The K-band luminosity density
derived using our luminosity function is now measured at a similar redshift
depth to optical luminosity densities in the SDSS redshift survey. It is 2
times higher than the previous measurement from the shallower 2MASS sample and
resolves the previously reported discrepancies between optical and near-IR
luminosity densities.
","[{""version"":""v1"",""created"":""Fri, 20 Sep 2002 20:32:53 GMT""}]","2011-03-10"
"astro-ph/0209441","Maxim Markevitch","M. Markevitch, M. W. Bautz, B. Biller, Y. Butt, R. Edgar, T. Gaetz, G.
  Garmire, C. E. Grant, P. Green, M. Juda, P. P. Plucinsky, D. Schwartz, R.
  Smith, A. Vikhlinin, S. Virani, B. J. Wargelin, S. Wolk (SAO, MIT, PSU)","Chandra Spectra of the Soft X-ray Diffuse Background","Minor changes and typo fixes to match journal version. 17 pages, 15
  figures (most in color), uses emulateapj.sty. ApJ in press","Astrophys.J. 583 (2003) 70","10.1086/345347",,"astro-ph",,"  We present an exploratory Chandra ACIS-S3 study of the diffuse component of
the Cosmic X-ray Background in the 0.3-7 keV band for four directions at high
Galactic latitudes, with emphasis on details of the ACIS instrumental
background modeling. Observations of the dark Moon are used to model the
detector background. A comparison of the Moon data and the data obtained with
ACIS stowed outside the focal area showed that the dark Moon does not emit
significantly in our band. Point sources down to 3 10^-16 erg/s/cm2 in the
0.5-2 keV band are excluded in our two deepest observations. We estimate the
contribution of fainter, undetected sources to be less than 20% of the
remaining CXB flux in this band in all four pointings. In the 0.3-1 keV band,
the diffuse signal varies strongly from field to field and contributes between
55% and 90% of the total CXB signal. It is dominated by emission lines that can
be modeled by a kT=0.1-0.4 keV plasma. In particular, the two fields located
away from bright Galactic features show a prominent line blend at E=580 eV (O
VII + O VIII) and a possible line feature at E~300 eV. The two pointings toward
the North Polar Spur exhibit a brighter O blend and additional bright lines at
730-830 eV (Fe XVII). We measure the total 1-2 keV flux of (1.0-1.2 +-0.2)
10^-15 erg/s/cm2/arcmin (mostly resolved), and the 2-7 keV flux of (4.0-4.5
+-1.5) 10^-15 erg/s/cm2/arcmin. At E>2 keV, the diffuse emission is consistent
with zero, to an accuracy limited by the short Moon exposure and systematic
uncertainties of the S3 background. Assuming Galactic or local origin of the
line emission, we put an upper limit of 3 10^-15 erg/s/cm2/arcmin on the 0.3-1
keV extragalactic diffuse flux.
","[{""version"":""v1"",""created"":""Sat, 21 Sep 2002 01:29:00 GMT""},{""version"":""v2"",""created"":""Tue, 29 Oct 2002 03:51:42 GMT""}]","2009-11-07"
