"astro-ph/0209261","Marc Jason Kuchner","Marc J. Kuchner and Matthew J. Holman","The Geometry of Resonant Signatures in Debris Disks with Planets","27 pages, including 6 figures and 1 table, to appear in ApJ",,"10.1086/374213",,"astro-ph",,"  Using simple geometrical arguments, we paint an overview of the variety of
resonant structures a single planet with moderate eccentricity (e < ~0.6) can
create in a dynamically cold, optically thin dust disk. This overview may serve
as a key for interpreting images of perturbed debris disks and inferring the
dynamical properties of the planets responsible for the perturbations. We
compare the resonant geometries found in the solar system dust cloud with
observations of dust clouds around Vega and other stars and we discuss a new
model for the asymmetries in the Epsilon Eridani cloud.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 2002 16:46:30 GMT""},{""version"":""v2"",""created"":""Tue, 22 Apr 2003 20:26:52 GMT""}]","2009-11-07"
"astro-ph/0209263","Tommy Wiklind","Tommy Wiklind (1), Danielle Alloin (2) ((1) Onsala Space Observatory,
  Sweden, present address STScI/ESA, Baltimore), ((2) ESO, Santiago, Chile)","Gravitational Lensing at Millimeter Wavelengths","69 pages, Review on quasar lensing. Part of a LNP Topical Volume on
  ""Dark matter and gravitational lensing"", eds. F. Courbin, D. Minniti. To be
  published by Springer-Verlag 2002. Paper with full resolution figures can be
  found at ftp://oden.oso.chalmers.se/pub/tommy/mmviews.ps.gz","Lect.Notes Phys. 608 (2002) 124",,,"astro-ph",,"  With today's millimeter and submillimeter instruments observers use
gravitational lensing mostly as a tool to boost the sensitivity when observing
distant objects. This is evident through the dominance of gravitationally
lensed objects among those detected in CO rotational lines at z>1. It is also
evident in the use of lensing magnification by galaxy clusters in order to
reach faint submm/mm continuum sources. There are, however, a few cases where
millimeter lines have been directly involved in understanding lensing
configurations. Future mm/submm instruments, such as the ALMA interferometer,
will have both the sensitivity and the angular resolution to allow detailed
observations of gravitational lenses. The almost constant sensitivity to dust
emission over the redshift range z=1-10 means that the likelihood for strong
lensing of dust continuum sources is much higher than for optically selected
sources. A large number of new strong lenses are therefore likely to be
discovered with ALMA, allowing a direct assessment of cosmological parameters
through lens statistics. Combined with an angular resolution <0.1"", ALMA will
also be efficient for probing the gravitational potential of galaxy clusters,
where we will be able to study both the sources and the lenses themselves, free
of obscuration and extinction corrections, derive rotation curves for the
lenses, their orientation and, thus, greatly constrain lens models.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 2002 17:59:56 GMT""}]","2007-05-23"
"astro-ph/0209267","Combes","F. Combes (Observatoire de Paris, France), S. Leon (Univ. Koeln,
  Germany)","Molecular gas in the double-barred Seyfert 2 galaxy NGC 5728","2 pages, 1 figure, Proceedings SF2A-2002, Paris, ed. F. Combes and D.
  Barret, EDP-Sciences",,,,"astro-ph",,"  We present CO(1-0) and CO(2-1) maps of the Seyfert galaxy NGC 5728. Although
a stellar nuclear bar structure is clearly identified in the near-infrared
images in the central 10"", inside the ring identified as the ILR of the primary
bar, there is no nuclear bar structure in the molecular gas. Instead, the CO
emission reveals an elongated structure, 15"" in length, beginning at the
nucleus (defined by the radio center) aligned with the jet/ionisation cone, at
a PA of 127 degrees. This morphology, not frequently observed in Seyfert
galaxies, may be interpreted in terms of enhanced CO excitation along the walls
of the cone. Kinematical perturbations along the cone support this scenario. At
larger-scale, CO emission is tracing the primary bar, and outer ring structure.
The total molecular mass, estimated from the CO emission, is M(H2) = 3.1 10^9
Msun.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 2002 16:04:14 GMT""}]","2007-05-23"
"astro-ph/0209268","Roberto Mignani","Roberto P. Mignani (ESO), Richard N. Manchester (ATNF, CSIRO), George
  G. Pavlov (PennState University)","Search for the optical counterpart of the nearby pulsar J0108-1431","15 pages, 4 figures, accepted for publication in ApJ","Astrophys.J. 582 (2003) 978-983","10.1086/344748",,"astro-ph",,"  We present the results of first deep optical observations of the field of the
old ($\sim 10^8$ yr), nearby, isolated pulsar J0108-1431, in an attempt to
detect its optical counterpart. The observations were performed using the FORS1
instrument at the focus of the European Southern Observatory Antu Telescope of
the VLT. Observations with the Australia Telescope Compact Array (ATCA) were
made to determine an accurate position for the radio pulsar at the current
epoch. The imaging data, obtained in the V, B, and U passbands reveal no
counterpart at the revised radio position down to $V \simeq 28$, $B\simeq 28.6$
and $U \simeq 26.4$. For a distance of 130 pc, estimated from the pulsar's
dispersion measure, our constraints on the optical flux put an upper limit of
$T=4.5\times 10^4$ K for the surface temperature of the neutron star, assuming
a stellar radius $R_\infty=13$ km. Our new radio position allows us to place an
upper limit on the pulsar proper motion of 82 mas yr$^{-1}$ which, for d=130
pc, implies a transverse velocity $\la 50$ km sec$^{-1}$.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 2002 16:17:41 GMT""}]","2009-11-07"
"astro-ph/0209269","Khangoulian Dmitry","S. V. Bogovalov, D.V. Khangoulian","On the origin of the torus and jet-like structures in the centre of Crab
  Nebula","7 pages, 1 figure. accepted to MNRAS","Mon.Not.Roy.Astron.Soc. 336 (2002) L53","10.1046/j.1365-8711.2002.06027.x",,"astro-ph",,"  The formation of the toroidal and jet-like structures in the central part of
the Crab Nebula is explained in the framework of Kennel & Coroniti theory. The
only new element introduced by us in this theory is the initial anisotropy of
the energy flux in the wind. We estimate the X-ray surface brightness of the
Crab Nebula from the region of interaction of this wind with the interstellar
medium and compare it with observations.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 2002 17:58:53 GMT""}]","2009-11-07"
"astro-ph/0209270","Philippe B. Marty","Philippe B. Marty, Jean-Paul Kneib, Rachida Sadat, Harald Ebeling, Ian
  Smail","Data analysis methods for XMM-Newton observations of extended sources.
  Application to bright massive clusters of galaxies at z=0.2","15 pages, to appear within proceedings SPIE vol.4851",,"10.1117/12.461330",,"astro-ph",,"  In this paper, a review is given of methods useful for XMM-Newton EPIC data
analysis of extended sources, along with some applications to a bright massive
cluster of galaxies at z=0.2, Abell 209. This may constitute an introduction to
that kind of advanced analysis, complementing cookbooks that can be found over
the internet, the XMM-Newton EPIC calibration status document (Kirsch, 2002),
and the data analysis workshops organised in VILSPA, which were only dedicated
so far to point sources analysis. In addition, new spectro-imaging techniques
are proposed, in order to measure for instance the intracluster medium mass and
temperature profiles, or even maps.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 2002 18:19:41 GMT""}]","2009-11-07"
"astro-ph/0209271","Marc Jason Kuchner","Marc J. Kuchner and David N. Spergel","Notch Filter Masks: Practical Image Masks for Planet-Finding
  Coronagraphs","27 pages, including 8 figures, to appear in ApJ","Astrophys.J. 594 (2003) 617-626","10.1086/375836",,"astro-ph",,"  An ideal coronagraph with a band-limited image mask can efficiently image
off-axis sources while removing identically all of the light from an on-axis
source. However, strict mask construction tolerances limit the utility of this
technique for directly imaging extrasolar terrestrial planets. We present a
variation on the basic band-limited mask design--a family of ``notch filter''
masks--that mitigates this problem. These robust and trivially achromatic masks
can be easily manufactured by cutting holes in opaque material.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 2002 18:30:20 GMT""},{""version"":""v2"",""created"":""Tue, 22 Apr 2003 21:24:04 GMT""}]","2016-08-30"
"astro-ph/0209272","Michael Jura","M. Jura","A Flared, Orbiting, Dusty Disk Around HD 233517","ApJ, in press","Astrophys.J. 582 (2003) 1032-1035","10.1086/344704",,"astro-ph",,"  We find that the infrared excess around HD 233517, a first ascent red giant,
can be naturally explained if the star possesses an orbiting, flared dusty
disk. We estimate that the outer radius of this disk is 45 AU and that the
total mass within the disk is about 0.01 the mass of the Sun. We speculate that
this disk is the result of the engulfment of a low mass companion star that
occurred when HD 233517 became a red giant.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 2002 18:36:07 GMT""}]","2009-11-07"
"astro-ph/0209273","Marc Kamionkowski","Marc Kamionkowski (Caltech)","Inflation at the Edge","8 pages. To appear in ""Galaxy Evolution: Theory and Observations"",
  Eds. V. Avila-Reese, C. Firmani, C. Frenk, & C. Allen, RevMexAA SC (2002)",,,,"astro-ph",,"  Recent results from cosmic microwave background (CMB) experiments verify
several of the predictions of inflation, while ruling out a number of
alternative structure-formation scenarios. Given the successes of the theory,
the obvious next step is to press ahead and test inflation to the edge of all
our current and forthcoming observational abilities. According to the
inflationary paradigm, galaxies and their large-scale distribution in the
Universe are remnants of inflation and can thus be studied to learn more about
inflation in the same way that experimental particle physicists study the
remnants of high-energy collisions. Here I discuss how studies of galactic
substructure, galaxies, clusters, large-scale structure, and the CMB, may be
used to learn more about inflation.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 2002 19:02:10 GMT""}]","2007-05-23"
"astro-ph/0209274","Patrick B. Greene","Maqbool Ahmed, Scott Dodelson, Patrick B. Greene and Rafael Sorkin","Everpresent Lambda","10 pages, 4 figures, LaTeX","Phys.Rev.D69:103523,2004","10.1103/PhysRevD.69.103523",,"astro-ph gr-qc hep-th",,"  A variety of observations indicate that the universe is dominated by dark
energy with negative pressure, one possibility for which is a cosmological
constant. If the dark energy is a cosmological constant, a fundamental question
is: Why has it become relevant at so late an epoch, making today the only time
in the history of the universe at which the cosmological constant is of order
the ambient density. We explore an answer to this question drawing on ideas
from unimodular gravity, which predicts fluctuations in the cosmological
constant, and causal set theory, which predicts the magnitude of these
fluctuations. The resulting ansatz yields a fluctuating cosmological
``constant'' which is always of order the ambient density.
","[{""version"":""v1"",""created"":""Fri, 13 Sep 2002 19:53:47 GMT""}]","2008-11-26"
