"astro-ph/0209375","Alex King","A. J. King and M. Rowan-Robinson (Imperial College, London)","Fitting optical source counts with an infrared-defined model: insights
  into galaxy evolution","12 pages (TeX file), 16 figures(eps format), submitted to MNRAS ;
  changed in accordance with referee's report","Mon.Not.Roy.Astron.Soc. 339 (2003) 260","10.1046/j.1365-8711.2003.06240.x",,"astro-ph",,"  In order to improve the fit to the optical counts, the multi-wavelength
source count model of Rowan-Robinson (2001) is improved in two ways. First,
density evolution is incorporated to correspond to the mergers in hierarchical
models of galaxy formation. Secondly, the evolution of dust opacity is taken
into account. The luminosity and density evolution parameters and the
characteristic opacity of the local universe are allowed to vary freely and the
best overall fit to the B band is determined. This parameter set is then
translated to other wavebands, showing significant improvement of goodness of
fit in the optical, UV and near-IR bands, whilst retaining the goodness of fit
in the far-IR and submillimetre bands of the original model. A significant
fraction of the improvement of fit is shown to be due to the introduction of
optical depth history. The mean value of Av in the local universe for the
best-fitting model is 0.4. The goodness of fit to available star formation
history data is not significantly altered and the form of the evolution of the
luminosity function shown to be consistent with a semi-analytic, forward
evolution model.
","[{""version"":""v1"",""created"":""Wed, 18 Sep 2002 17:08:07 GMT""},{""version"":""v2"",""created"":""Thu, 19 Sep 2002 08:44:55 GMT""}]","2009-11-07"
"astro-ph/0209376","Sergey P. Trudolyubov","S. Trudolyubov (1,2), K. Borozdin (1,2), W. Priedhorsky (1), J.
  Osborne (3), M. Watson (3), K. Mason (4), F. Cordova (5)((1)LANL, (2)IKI,
  Moscow, (3)U. of Leicester, (4)MSSL, (5)UC Riverside)","The discovery of 2.78 hour periodic modulation of the X-ray flux from
  globular cluster source Bo 158 in M31","10 pages, 4 figures, ApJ, submitted, uses emulateapj style","Astrophys.J. 581 (2002) L27-L32","10.1086/345786",,"astro-ph",,"  We report the discovery of periodic intensity dips in the X-ray source XMMU
J004314.1+410724, in the globular cluster Bo158 in M31. The X-ray flux was
modulated by ~83% at a period of 2.78 hr (10017 s) in an XMM-Newton observation
taken 2002 Jan 6-7. The X-ray intensity dips show no energy dependence. We
detected weaker dips with the same period in observations taken 2000 June 25
(XMM-Newton) and 1991 June 26 (ROSAT/PSPC). The amplitude of the modulation has
been found to be anticorrelated with source X-ray flux: it becomes lower when
the source intensity rises. The energy spectrum of Bo158 was stable from
observation to observation, with a characteristic cutoff at ~4-6 keV. The
photo-electric absorption was consistent with the Galactic foreground value. No
significant spectral changes were seen in the course of the dips. If the 2.78
hr cycle is the binary period of Bo158 the system is highly compact, with a
binary separation of ~10e11 cm. The association of the source with a globular
cluster, together with spectral parameters consistent with Galactic neutron
star sources, suggests that X-rays are emitted by an accreting neutron star.
The properties of Bo 158 are somewhat reminiscent of the Galactic X-ray sources
exhibiting a dip-like modulations. We discuss two possible mechanisms
explaining the energy-independent modulation observed in Bo 158: i) the
obscuration of the central source by highly ionized material that scatters
X-rays out of the line of sight; ii) partial covering of an extended source by
an opaque absorber which occults varying fractions of the source.
","[{""version"":""v1"",""created"":""Wed, 18 Sep 2002 18:13:22 GMT""},{""version"":""v2"",""created"":""Wed, 18 Sep 2002 20:20:03 GMT""}]","2009-11-07"
"astro-ph/0209377","Enrico Maria Corsini","J. A. L. Aguerri (1), V. P. Debattista (2), and E. M. Corsini (3) ((1)
  Instituto de Astrofisica de Canarias, (2) Astronomisches Institut Basel, (3)
  Dipartimento di Astronomia Padova)","Measurement of fast bars in a sample of early-type barred galaxies","19 pages, 10 PostScript figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 338 (2003) 465","10.1046/j.1365-8711.2003.06067.x",,"astro-ph",,"  We present surface photometry and stellar kinematics of a sample of 5 SB0
galaxies: ESO 139-G009, IC 874, NGC 1308, NGC 1440 and NGC 3412. We measured
their bar pattern speed using the Tremaine-Weinberg method, and derived the
ratio, R, of the corotation radius to the length of the bar semi-major axis.
For all the galaxies, R is consistent with being in the range from 1.0 and 1.4,
i.e. that they host fast bars. This represents the largest sample of galaxies
for which R has been measured this way. Taking into account the measured
distribution of R and our measurement uncertainties, we argue that this is
probably the true distribution of R. If this is the case, then the
Tremaine-Weinberg method finds a distribution of R which is in agreement with
that obtained by hydrodynamical simulations. We compared this result with
recent high-resolution N-body simulations of bars in cosmologically-motivated
dark matter halos,and conclude that these bars are not located inside centrally
concentrated dark matter halos.
","[{""version"":""v1"",""created"":""Wed, 18 Sep 2002 18:14:08 GMT""}]","2009-11-07"
"astro-ph/0209378","Barbara Ercolano","B. Ercolano, M. J. Barlow, P. J. Storey, X. -W. Liu","Mocassin: A fully three-dimensional Monte Carlo photoionization code","17 pages, 4 figures, 1 appendix Changes: appendix added",,"10.1046/j.1365-8711.2003.06371.x",,"astro-ph",,"  The study of photoionized environments is fundamental to many astrophysical
problems. Up to the present most photoionization codes have numerically solved
the equations of radiative transfer by making the extreme simplifying
assumption of spherical symmetry. Unfortunately very few real astronomical
nebulae satisfy this requirement. To remedy these shortcomings, a
self-consistent, three-dimensional radiative transfer code has been developed
using Monte Carlo techniques. The code, Mocassin, is designed to build
realistic models of photoionized nebulae having arbitraries geometry and
density distributions with both the stellar and diffuse radiation fields
treated self-consistently. In addition, the code is capable of tretating on or
more exciting stars located at non-central locations. The gaseous region is
approximated by a cuboidal Cartesian grid composed of numerous cells. The
physical conditions within each grid cell are determined by solving the thermal
equilibrium and ionization balance equations This requires a knowledge of the
local primary and secondary radiation fields, which are calculated
self-consistently by locally simulating the individual processes of ionization
and recombination. The main structure and computational methods used in the
Mocassin code are described in this paper. Mocassin has been benchmarked
against established one-dimensional spherically symmetric codes for a number of
standard cases, as defined by the Lexington/Meudon photoionization workshops
(Pequignot et al., 1986; Ferland et al., 1995; Pequignot et al.,
2001)\citep{pequignot86,ferland95, pequignot01}. The results obtained for the
benchmark cases are satisfactory and are presented in this paper. A performance
analysis has also been carried out and is discussed here.
","[{""version"":""v1"",""created"":""Wed, 18 Sep 2002 19:12:21 GMT""},{""version"":""v2"",""created"":""Thu, 19 Sep 2002 09:28:49 GMT""},{""version"":""v3"",""created"":""Tue, 7 Jan 2003 16:22:44 GMT""}]","2009-11-07"
"astro-ph/0209379","J. S. Alcaniz","Abha Dev (University of Delhi), J. S. Alcaniz (University of
  Washington), Deepak Jain (University of Delhi)","Cosmological consequences of a Chaplygin gas dark energy","7 pages, 5 figures, to appear in Phys. Rev. D","Phys.Rev. D67 (2003) 023515","10.1103/PhysRevD.67.023515",,"astro-ph gr-qc",,"  A combination of recent observational results has given rise to what is
currently known as the dark energy problem. Although several possible
candidates have been extensively discussed in the literature to date the nature
of this dark energy component is not well understood at present. In this paper
we investigate some cosmological implications of another dark energy candidate:
an exotic fluid known as the Chaplygin gas, which is characterized by an
equation of state $p = -A/\rho$, where $A$ is a positive constant. By assuming
a flat scenario driven by non-relativistic matter plus a Chaplygin gas dark
energy we study the influence of such a component on the statistical properties
of gravitational lenses. A comparison between the predicted age of the universe
and the latest age estimates of globular clusters is also included and the
results briefly discussed. In general, we find that the behavior of this class
of models may be interpreted as an intermediary case between the standard and
$\Lambda$CDM scenarios.
","[{""version"":""v1"",""created"":""Wed, 18 Sep 2002 19:23:35 GMT""},{""version"":""v2"",""created"":""Fri, 20 Dec 2002 23:35:44 GMT""}]","2009-11-07"
"astro-ph/0209380","Ignas Snellen","I.A.G. Snellen, M.D. Lehnert, M.N. Bremer, R.T. Schilizzi","Fundamental galaxy parameters for radio-loud AGN and the black hole -
  radio power connection","LaTeX, 13 pages, 10 figures: submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 342 (2003) 889","10.1046/j.1365-8711.2003.06629.x",,"astro-ph",,"  We have determined the central velocity dispersion and surface brightness
profiles for a sample of powerful radio galaxies in the redshift range
0.06<z<0.31, which were selected on the basis of their young radio source. The
optical hosts follow the fundamental plane of elliptical galaxies, showing that
young radio sources reside in normal ellipticals, as do other types of radio
galaxies. As young radio sources are relatively straightforward to select and
the contributions of the AGN light to the optical spectra are minimal, these
objects can readily be used to study the evolution of the fundamental plane of
elliptical galaxies out to z=1, independently of optical selection effects. The
black hole masses of the objects in our sample have been determined using the
tight empirical relation of M_bh with central velocity dispersion, and for
literature samples of classical radio galaxies and optically selected
ellipticals. Only the optically selected in-active galaxies are found to
exhibit a correlation between M_bh and radio luminosity. In contrast, the radio
powers of the AGN in the samples do not correlate with M_bh at all, with
objects at a given black hole mass ranging over 7 orders of magnitude in radio
power. We have been able to tie in the population of powerful radio sources
with its parent population of in-active elliptical galaxies: the local black
hole mass function has been determined, which was combined with the fraction of
radio-loud black holes as function of M_bh, as determined from the optically
selected galaxy sample, to derive the local volume-density of radio galaxies
and the distribution of their black hole masses. These are shown to be
consistent with the local radio luminosity function and the distribution of
black hole masses in the radio selected samples [ABBREVIATED]
","[{""version"":""v1"",""created"":""Wed, 18 Sep 2002 20:01:04 GMT""}]","2009-11-07"
"astro-ph/0209381","Utrobin","V. P. Utrobin and N. N. Chugai","Freeze-out Effects in Hydrogen and Helium Lines of SN 1987A at the Early
  Photospheric Epoch","5 pages, 2 figures, In Proceedings of the ESO/MPA/MPE Workshop ``From
  Twilight to Highlight: the Physics of Supernovae'', eds. W. Hillebrandt and
  B. Leibundgut. Garching July 29 - 31, 2002",,"10.1007/10828549_34",,"astro-ph",,"  We have developed a time-dependent model of ionization, excitation and energy
balance of SN 1987A atmosphere at the photospheric epoch to study early
behavior of hydrogen and helium lines. The ionization freeze-out effects play a
key role in producing both the strong H-alpha during nearly the first month and
the He I 5876 A scattering line on day 1.76. Using an extended reaction network
between hydrogen molecules and their ions demonstrates that ion-molecular
processes are likely responsible for the blue peak in H-alpha profile at the
Bochum event epoch.
","[{""version"":""v1"",""created"":""Wed, 18 Sep 2002 21:04:01 GMT""}]","2009-11-07"
"astro-ph/0209382","Charles H. Lineweaver","Charles H. Lineweaver, Daniel Grether and Marton Hidas","What can exoplanets tell us about our Solar System?","4 pages, 2 figures, Conference proceedings: ""Scientific Frontiers in
  Research on Extrasolar Planets"" held at the Carnegie Instituition, Washington
  DC June 18-21 2002. ASP Conf. Ser",,,,"astro-ph",,"  We update our analysis of recent exoplanet data that gives us a partial
answer to the question: How does our Solar System compare to the other
planetary systems in the Universe? Exoplanets detected between January and
August 2002 strengthen the conclusion that Jupiter is a typical massive planet
rather than an outlier. The trends in detected exoplanets do not rule out the
hypothesis that our Solar System is typical. They support it.
","[{""version"":""v1"",""created"":""Wed, 18 Sep 2002 23:50:40 GMT""}]","2007-05-23"
"astro-ph/0209383","Charles H. Lineweaver","Charles H. Lineweaver, Daniel Grether and Marton Hidas (School of
  Physics, University of New South Wales and the Australian Centre for
  Astrobiolgy, Sydney, Australia)","How common are Earths? How common are Jupiters?","4 pages, 2 figures, IAU Symposium 213: ``Bioastronomy 2002: Life
  Among the Stars'' ASP Conf. Ser. edt. R. Norris, C. Oliver, F. Stootman,
  Hamilton Island, Great Barrier Reef, Australia July 8-12, 2002",,,,"astro-ph",,"  Among the billions of planetary systems that fill the Universe, we would like
to know how ours fits in. Exoplanet data can already be used to address the
question: How common are Jupiters? Here we discuss a simple analysis of recent
exoplanet data indicating that Jupiter is a typical massive planet rather than
an outlier. A more difficult question to address is: How common are Earths?
However, much indirect evidence suggests that wet rocky planets are common.
","[{""version"":""v1"",""created"":""Thu, 19 Sep 2002 00:58:38 GMT""}]","2007-05-23"
"astro-ph/0209384","Mark L. McConnell","M.L. McConnell, J.M. Ryan, D.M. Smith, R.P.Lin, and A.G. Emslie","RHESSI as a Hard X-Ray Polarimeter","20 pages, including 12 figures. To appear in Solar Physics",,"10.1023/A:1022413708738",,"astro-ph",,"  Polarization measurements of hard X-rays from solar flares can provide a
direct handle on the extent to which the accelerated electrons are beamed,
which, in turn, has important implications for particle acceleration models.
Past efforts to measured X-ray polarization have met with only limited success.
Although designed primarily as a hard X-ray imager and spectrometer, the Ramaty
High Energy Solar Spectroscopic Imager (RHESSI) is also capable of measuring
the polarization of hard X-rays (20-100 keV) from solar flares. This capability
arises from the inclusion of a small unobstructed Be scattering element that is
strategically located within the cryostat that houses the array of nine
germanium detectors. The Ge detectors are segmented, with both a front and rear
active volume. Low energy photons (below about 100 keV) can reach a rear
segment of a Ge detector only indirectly, by scattering. Low energy photons
from the Sun have a direct path to the Be and have a high probability of
Compton scattering into a rear segment of a Ge detector. The azimuthal
distribution of these scattered photons carries with it a signature of the
linear polarization of the incident flux. Sensitivity estimates, based on Monte
Carlo simulations and in-flight background measurements, indicate that a 20-100
keV polarization sensitivity of less than a few percent can be achieved for
X-class flares.
","[{""version"":""v1"",""created"":""Thu, 19 Sep 2002 02:21:31 GMT""}]","2009-11-07"
